t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43
11.600000000000001,0.23223223223223222,7.439148124681754,7.557988332618491,26.286670810066312,-30.212150196653802,7.5963739269123245,26.393954972083225,-17.624802704968573,-36.53621646802132,39.008029368171556,-11.505811550173675,-4.92608563180395,-5.100514724320743,20.087352144328676,7.5259792048031455,-4.924177248262641,1.2199673642380704,-5.126412701745805,-5.108870737665962,13.823332154931757,-36.46474386469808,1.3125574005660858,-30.28333182225158,7.54345983737882,1.2634408289309667,-5.153894612616265,-17.634392130835995,-11.478229080777542,38.997129272196936,20.156245261187042,26.48090381723987,32.6859436670698,1.2871164288167456,32.73551509102445,-23.935424858157994,-17.64512400011464,-36.53505673235351,-11.390192229403075,32.73024529702607,32.71722805758422,-36.49113852380217,-24.013743532851695,-17.674015633724377,-24.214064646459306,32.64197481499788
11.65,0.23323323323323322,7.441250424274636,7.556979169739188,26.29016087966043,-30.212284267187695,7.593953121488365,26.39332130266616,-17.625377977655994,-36.535142611422046,39.00623386131012,-11.502178412461518,-4.93107922412104,-5.099275181194047,20.087007767198905,7.525989985380283,-4.928673823585453,1.2200294519905304,-5.124359669142089,-5.108226594324204,13.821901262089302,-36.465425663852606,1.3091559944789088,-30.28129981372481,7.542726301878258,1.2613790637658076,-5.1507587227385745,-17.634930663711263,-11.473197664975977,38.9966974464139,20.154524236666063,26.477996941759425,32.685217119413366,1.2839691970386446,32.7334858503333,-23.934858099719985,-17.644741915854166,-36.53459541410895,-11.388509600489815,32.72911325173323,32.71625493879592,-36.49114439606925,-24.011614836942947,-17.672828178985455,-24.207778232365666,32.64309594175031
11.700000000000001,0.23423423423423423,7.443268570620286,7.555991553908696,26.293508349578005,-30.212407532602985,7.591621260395184,26.3927023268534,-17.6259309682017,-36.53410943463938,39.004487834836425,-11.498640128212037,-4.935892849095422,-5.098077831175005,20.086680054626665,7.525987651714814,-4.933028597964365,1.22009893351893,-5.122398711292956,-5.107593013214536,13.820530997364552,-36.46610162029076,1.3058902565366242,-30.279328838625275,7.542007025079262,1.2594319470241917,-5.147714744445191,-17.635436486251283,-11.468378090913983,38.99627419479086,20.152835674919285,26.47518732787907,32.68451264707015,1.2809606470662391,32.73149971155459,-23.934309027153706,-17.64437283561196,-36.53412296589338,-11.386914717027139,32.728006081809866,32.71531674361192,-36.49115136220937,-24.009534350360166,-17.67169931058638,-24.201645351313285,32.64415152151276
11.75,0.23523523523523523,7.445206213053465,7.555025051007333,26.296718527998337,-30.21252087788858,7.589375156049386,26.39209775115112,-17.62646233369056,-36.53311527098765,39.00279039968005,-11.495194996089644,-4.94053216000173,-5.096921485998307,20.086368049304074,7.525973208848312,-4.937245155589699,1.2201745761331717,-5.120525367118396,-5.106969965193143,13.819219258156972,-36.466770728151836,1.3027550827872743,-30.277417654803763,7.541301971693086,1.257592849083203,-5.144760961771917,-17.635911168609724,-11.463762340744285,38.995859064915884,20.151180306792206,26.472472283997018,32.68382953401536,1.2780850328094149,32.72955737855124,-23.933777390366732,-17.644016613162258,-36.53364154060058,-11.385402431685764,32.72692305582849,32.714411757211124,-36.491159266363056,-24.007502003123076,-17.670626227475513,-24.195662889819182,32.64514486536037
11.8,0.23623623623623624,7.447066806038499,7.554079250088635,26.29979654374216,-30.212625109086357,7.58721171545124,26.391507294519876,-17.626972726734156,-36.532158516658406,39.00114064409708,-11.491841292649491,-4.9450026766381185,-5.095804979217523,20.08607085694449,7.525947611280513,-4.941327019065294,1.2202552642380038,-5.118735399499638,-5.106357416318412,13.817963988250025,-36.46743207240239,1.2997455412304166,-30.2755649935845,7.540611097503826,1.255855526464613,-5.141895646910595,-17.63635621090457,-11.45934262496553,38.99545162157354,20.149558727331023,26.469849140784902,32.683167087847494,1.2753368347572083,32.727659354877716,-23.93326291109951,-17.643673067083334,-36.5331531048493,-11.38396795899592,32.72586348954654,32.713538359107716,-36.491167961317416,-24.005517654025553,-17.66960623586781,-24.18982776166143,32.64607912905124
11.850000000000001,0.23723723723723725,7.448853622699266,7.553153761180024,26.302747351084125,-30.212720960129566,7.58512793925243,26.390930686357613,-17.627462794261415,-36.53123762955968,38.99953763749198,-11.488577276682582,-4.949309785747834,-5.094727166201,20.085787641505725,7.525911763436071,-4.945277650739989,1.2203399907649075,-5.117024784932584,-5.1057553277261425,13.816763178699375,-36.46808482440337,1.2968568678834567,-30.273769565188303,7.539934348409752,1.2542140999571516,-5.139117062311931,-17.63677304623359,-11.455111382746823,38.9950514474093,20.147971405877886,26.467315255571375,32.68252463857159,1.2727107512637796,32.72580596444268,-23.932765286992478,-17.643341985654672,-36.532659451452965,-11.382606843902327,32.724826741295885,32.71269501781222,-36.49117730850843,-24.00358109440806,-17.66863674786438,-24.184136910016772,32.6469573198898
11.9,0.23823823823823823,7.450569767313682,7.552248213201263,26.30557573462008,-30.212809099114082,7.58312092062921,26.390367664770398,-17.627933176401193,-36.53035112794376,38.99798043394898,-11.485401193292354,-4.953458741670349,-5.093686924138917,20.085517620808158,7.5258665204645,-4.949100453831241,1.2204278490808251,-5.115389703433918,-5.105163655546652,13.815614868519903,-36.46872823753982,1.2940844626974362,-30.272030063751192,7.539271659803168,1.2526630338977576,-5.136423462786191,-17.637163043605103,-11.451061281389167,38.99465814339114,20.146418695615107,26.464868016282292,32.68190153753965,1.2702016901882704,32.72399737040304,-23.932284195292684,-17.643023131328807,-36.53216221121868,-11.381314933511263,32.72381220776971,32.711880285755875,-36.49118717792059,-24.001692051967485,-17.667715279748162,-24.17858730938617,32.64778230330883
11.950000000000001,0.23923923923923923,7.4522181868416695,7.5513622520052595,26.30828631415312,-30.212890134046788,7.581187843986725,26.38981797509981,-17.628384505455912,-36.52949758887201,38.99646807549066,-11.482311277711842,-4.957454667202628,-5.092683152053966,20.085260062516493,7.525812689309703,-4.952798773366554,1.2205180253606889,-5.11382652873117,-5.104582350859929,13.81451714518709,-36.46936164292667,1.291423885362924,-30.270345171952396,7.538622956228355,1.2511971165585551,-5.1338130975907115,-17.637527510773296,-11.447185215031983,38.9942713290916,20.144900842580913,26.462504844962485,32.68129715652013,1.2678047608704792,32.722233592427386,-23.931819296221267,-17.642716244801694,-36.531662864097875,-11.380088351682126,32.722819320182296,32.71109279447395,-36.49119744790868,-23.99985019457811,-17.666839450007718,-24.173175967322866,32.64855680917741
12.0,0.24024024024024024,7.453801681553328,7.5504955385438945,26.310883549568267,-30.212964618112466,7.57932598351789,26.3892813686783,-17.62881740496498,-36.52867564655803,38.994999595080955,-11.479305758870815,-4.9613025546518745,-5.091714770809549,20.085014280455482,7.525751029994093,-4.956375896966549,1.2206097914093654,-5.11233181876082,-5.104011359685236,13.813468144967796,-36.46998444520248,1.2888708510412046,-30.26871356526717,7.537988151266175,1.249811441587782,-5.131284212494147,-17.637867696970613,-11.44347630270249,38.993890642812254,20.14341799417893,26.460223200903908,32.68071088687328,1.2655152664254925,32.72051452245691,-23.931370236023284,-17.642421048705746,-36.53116274971206,-11.3789234761539,32.72184754077765,32.71033125004209,-36.491208004962225,-23.998055134100404,-17.666006977135343,-24.16789992597661,32.649283437843245
12.05,0.24124124124124124,7.455322914821262,7.549647747159961,26.313371745671112,-30.213033054497703,7.577532701638114,26.38875760178616,-17.629232488856086,-36.52788399062372,38.99357401938836,-11.47638286272251,-4.96500726706188,-5.090780723110658,20.08477963123194,7.525682257069915,-4.959835055491614,1.220702497917578,-5.1109023064923145,-5.103450623001737,13.812466053094845,-36.47059611842123,1.2864212260511239,-30.267133915860995,7.537367147601638,1.2485013904544888,-5.128835051808334,-17.638184795532673,-11.439927885796129,38.99351574157017,20.14197020720313,26.458020583404558,32.68014213881321,1.2633286963415529,32.71883993908298,-23.930936649721346,-17.642137250949588,-36.530663077277886,-11.377816917931016,32.72089635966334,32.709594428758614,-36.49121874342868,-23.996306430157293,-17.66521567724046,-24.162756263466946,32.649964665918226
12.100000000000001,0.24224224224224225,7.45678442213818,7.548818564004868,26.315755056970062,-30.21309590080762,7.575805447315115,26.388246434786,-17.629630360682153,-36.527121364297535,38.99219037132459,-11.473540815339671,-4.968573539595964,-5.089879973493653,20.084555511137143,7.525607041197113,-4.963179423572359,1.220795568135587,-5.10953489109055,-5.102900076796975,13.811509103799123,-36.47119620205095,1.2840710235376733,-30.26560489614248,7.5367598372375255,1.2472626158485107,-5.126463860379598,-17.638479946413412,-11.43653352506746,38.993146300964575,20.14055745539948,26.45589453418192,32.67959034074098,1.2612407193665196,32.717209520651814,-23.9305181635941,-17.641864547728247,-36.530164934955906,-11.376765502683499,32.719965291946515,32.70888117306474,-36.491229565208705,-23.99460359386008,-17.66446346151459,-24.157742095097586,32.65060285181654
12.15,0.24324324324324323,7.458188619417772,7.548007685580581,26.31803749238592,-30.213153573108517,7.574141754311243,26.387747631412857,-17.63001161294127,-36.52638656257912,38.99084767237285,-11.470777845789664,-4.972005981060358,-5.0890115083020975,20.084341353305557,7.5255260108130155,-4.966412120042321,1.220888491947865,-5.108226629424759,-5.102359652140196,13.810595580212253,-36.4717842970863,1.2818163991445974,-30.264125181992778,7.536166101822926,1.2460910259889384,-5.124168885532221,-17.63875423858993,-11.433286997202908,38.9927820149401,20.139179636584842,26.453842639464092,32.67905493863576,1.2592471766692928,32.71562285719858,-23.930114397399993,-17.64160262622695,-36.52966929864791,-11.375766253943594,32.71905387514993,32.70819038769401,-36.49124037943371,-23.99294609146864,-17.66374833357992,-24.152854574423223,32.65120024105487
12.200000000000001,0.24424424424424424,7.459537810633734,7.547214817403233,26.32022291987573,-30.21320644962722,7.5725392393540485,26.387260958200056,-17.630376826476716,-36.52567843039044,38.98954494471915,-11.468092188798385,-4.975309075552792,-5.088174335646593,20.084136625107657,7.525439753864314,-4.969536208289789,1.2209808203316457,-5.106974727927872,-5.101829275277734,13.8097238141521,-36.47236006228109,1.2796536467099695,-30.262693455689465,7.535585813070532,1.2449827697960731,-5.121948378957682,-17.63900871235799,-11.430182291039454,38.99242259546162,20.137836579343233,26.45186253178093,32.67853539549372,1.2573440752635028,32.714079461306,-23.929724966366038,-17.641351167040984,-36.52917704026739,-11.374816377905207,32.71816166688672,32.70752103604179,-36.49125110213396,-23.99133334797264,-17.66306838674975,-24.148090894179354,32.65175897132428
12.25,0.24524524524524524,7.4608341948486405,7.546439672785049,26.322315070960766,-30.213254874135348,7.570995600249229,26.386786184022995,-17.630726569953833,-36.52499586073001,38.98828121319929,-11.465482087212612,-4.978487184221919,-5.087367485347188,20.083940825756336,7.525348819576376,-4.972554696544008,1.221072160182059,-5.1057765348071085,-5.10130886774786,13.808892185802708,-36.47292321050548,1.2775791940007355,-30.26130840854291,7.535018833240844,1.243934222883614,-5.119800598544097,-17.63924436152025,-11.427213603486669,38.99206777211426,20.136528049318827,26.449951891476672,32.67803119080606,1.2555275816816331,32.7125787779751,-23.92934948296047,-17.64110984633321,-36.52868893550765,-11.373913249654237,32.717288242773535,32.706872136745346,-36.49126165590348,-23.989764750582616,-17.66242180122562,-24.14344828708509,32.65228107734306
12.3,0.24624624624624625,7.46207987268119,7.54568197173047,26.324317545150898,-30.213299159044713,7.569508613948699,26.386323079744773,-17.631061399410385,-36.524337792843454,38.98705550707346,-11.462945794270327,-4.98154454712411,-5.08659000885751,20.083753484108048,7.525253720238941,-4.975470538109579,1.2211621694865302,-5.104629532603806,-5.100798346512671,13.808099123299488,-36.473473505231425,1.2755895984996355,-30.259968743262867,7.534465015675059,1.242941974329582,-5.117723810141087,-17.639462135470048,-11.424375335203429,38.99171729164071,20.135253755124516,26.448108447964724,32.677541820069365,1.2537940158885337,32.711120193589466,-23.92898755846717,-17.640878337749843,-36.5282056711316,-11.373054400677013,32.71643319456277,32.70624276046487,-36.49127196956667,-23.98823965212144,-17.661806841252933,-24.138924026528233,32.65276849550007
12.350000000000001,0.24724724724724725,7.4632768522572315,7.54494143994189,26.32623381425965,-30.213339588237833,7.568076134585183,26.385871417949282,-17.631381857876885,-36.523703210421374,38.985866861639536,-11.460481575688362,-4.984485285165036,-5.0858409791702,20.083574156641387,7.5251549329907155,-4.9782866315614465,1.2212505528312219,-5.103531331098178,-5.1002976241048,13.807343102229801,-36.474010757149024,1.27368154325564,-30.25867317607276,7.533924205361567,1.2420028141862216,-5.115716289256047,-17.639662941174326,-11.421662086075141,38.99137091742697,20.13401335388419,26.4463299807442,32.677066794322734,1.2521398454240042,32.70970304404805,-23.92863880437888,-17.640656314114175,-36.52772785180689,-11.37223750751124,32.71559612847566,32.70563202685573,-36.49128197785018,-23.986757374308436,-17.661221852254073,-24.13451542714138,32.653223068297294
12.4,0.24824824824824826,7.4644270546869755,7.544217807929949,26.32806722660598,-30.21337641965576,7.566696091483533,26.38543097274901,-17.631688475063196,-36.52309113983282,38.984714319695826,-11.458087711576514,-4.987313402114296,-5.0851194907036055,20.083402425597335,7.525052901588431,-4.981005820911574,1.2213370572225064,-5.102479660552823,-5.099806608786861,13.806622645058358,-36.47453482091543,1.2718518328070525,-30.257420438588635,7.533396239523623,1.2411137216908332,-5.11377632267848,-17.639847645059564,-11.419068650532319,38.99102842894638,20.13280645642627,26.444614320197037,32.676605639707304,1.2505616797647885,32.708326622135814,-23.928302833625025,-17.640443448916834,-36.52725600650936,-11.371460381419011,32.714776663719036,32.705039101722384,-36.491291621062736,-23.985317210929907,-17.660665257955635,-24.13021984527715,32.653646548600605
12.450000000000001,0.24924924924924924,7.46553231910781,7.543510810223058,26.329821011100325,-30.21340988766347,7.5653664871578945,26.385001519656143,-17.631981767107707,-36.52250064840117,38.98359693286299,-11.45576249818706,-4.990032786682196,-5.084424659169956,20.083237897266745,7.524948038148547,-4.983630895757148,1.2214214682067492,-5.101472365287255,-5.099325204721737,13.805936320486214,-36.4750455920372,1.2700973891846934,-30.256209279479194,7.532880948218037,1.2402718541411566,-5.111902210029741,-17.640017074804952,-11.416590012746815,38.990689621170816,20.13163263214546,26.442959348183425,32.67615789704464,1.2490562648969161,32.70699018419626,-23.927979261649156,-17.64023941762008,-36.52679059451731,-11.370720958974955,32.7139744311696,32.70446319434436,-36.49130084478482,-23.983918430891084,-17.660135557524107,-24.12603467939021,32.65404060370696
