t,p,x0,x1,x2,x3
30.400000000000002,0.6086086086086087,-20.35055188489554,17.403674401471388,23.679953402220583,-20.384799668569013
30.450000000000003,0.6096096096096096,-20.35069400144246,17.403536677022355,23.679970599488012,-20.384537024840487
30.5,0.6106106106106106,-20.350833227235086,17.40340043813904,23.679986754170695,-20.38427771484723
30.55,0.6116116116116116,-20.350969604670464,17.40326566554666,23.680001882862292,-20.38402169351107
30.6,0.6126126126126126,-20.351103175650266,17.403132340191995,23.680016001960944,-20.383768916275258
30.650000000000002,0.6136136136136137,-20.351233981584553,17.403000443241584,23.68002912767068,-20.383519339100296
30.700000000000003,0.6146146146146146,-20.351362063395552,17.402869956079904,23.680041276002832,-20.383272918459774
30.75,0.6156156156156156,-20.351487461521426,17.402740860307564,23.680052462777486,-20.383029611336212
30.8,0.6166166166166166,-20.351610215920065,17.402613137739483,23.680062703624888,-20.3827893752169
30.85,0.6176176176176176,-20.351730366072868,17.402486770403105,23.68007201398689,-20.38255216808972
30.900000000000002,0.6186186186186187,-20.351847950988546,17.402361740536577,23.6800804091184,-20.38231794843902
30.950000000000003,0.6196196196196196,-20.351963009206916,17.402238030586958,23.680087904088808,-20.38208667524144
31.0,0.6206206206206206,-20.352075578802705,17.402115623208424,23.68009451378346,-20.381858307961767
31.05,0.6216216216216216,-20.35218569738935,17.401994501260475,23.68010025290509,-20.381632806548804
31.1,0.6226226226226226,-20.352293402122807,17.40187464780615,23.680105135975282,-20.381410131431213
31.150000000000002,0.6236236236236237,-20.35239872970537,17.401756046110233,23.68010917733594,-20.381190243513394
31.200000000000003,0.6246246246246246,-20.352501716389455,17.401638679637493,23.680112391150733,-20.380973104171364
31.25,0.6256256256256256,-20.352602397981418,17.40152253205089,23.68011479140656,-20.380758675248625
31.3,0.6266266266266266,-20.35270080984537,17.401407587209818,23.680116391915025,-20.380546919052065
31.35,0.6276276276276276,-20.352796986906963,17.401293829168335,23.680117206313888,-20.380337798347853
31.400000000000002,0.6286286286286287,-20.3528909636572,17.401181242173408,23.680117248068537,-20.38013127635734
31.450000000000003,0.6296296296296297,-20.352982774156224,17.401069810663152,23.680116530473462,-20.379927316752983
31.5,0.6306306306306306,-20.35307245203713,17.400959519265086,23.680115066653716,-20.379725883654267
31.55,0.6316316316316316,-20.353160030509727,17.400850352794397,23.680112869566376,-20.379526941623638
31.6,0.6326326326326326,-20.353245542364338,17.400742296252186,23.680109952002017,-20.37933045566246
31.650000000000002,0.6336336336336337,-20.353329019975572,17.400635334823757,23.680106326586177,-20.379136391206952
31.700000000000003,0.6346346346346347,-20.353410495306097,17.400529453876874,23.68010200578082,-20.37894471412419
31.75,0.6356356356356356,-20.353489999910394,17.400424638960057,23.68009700188581,-20.378755390708065
31.8,0.6366366366366366,-20.353567564938523,17.400320875800862,23.68009132704035,-20.378568387675283
31.85,0.6376376376376376,-20.35364322113986,17.400218150304177,23.68008499322447,-20.37838367216138
31.900000000000002,0.6386386386386387,-20.353716998866844,17.400116448550524,23.680078012260463,-20.378201211716735
31.950000000000003,0.6396396396396397,-20.353788928078703,17.40001575679437,23.680070395814354,-20.37802097430262
32.0,0.6406406406406406,-20.353859038345163,17.399916061462445,23.680062155397355,-20.37784292828723
32.050000000000004,0.6416416416416416,-20.353927358850175,17.39981734915205,23.680053302367305,-20.37766704244177
32.1,0.6426426426426426,-20.35399391839559,17.3997196066294,23.680043847930126,-20.377493285936527
32.15,0.6436436436436437,-20.354058745404867,17.399622820827965,23.680033803141267,-20.377321628336958
32.2,0.6446446446446447,-20.35412186792672,17.399526978846804,23.68002317890714,-20.377152039599814
32.25,0.6456456456456456,-20.354183313638817,17.399432067948926,23.68001198598656,-20.376984490069262
32.300000000000004,0.6466466466466466,-20.354243109851385,17.39933807555964,23.68000023499219,-20.376818950473037
32.35,0.6476476476476476,-20.354301283510882,17.399244989264943,23.679987936391946,-20.3766553919186
32.4,0.6486486486486487,-20.354357861203596,17.399152796809876,23.679975100510447,-20.37649378588932
32.45,0.6496496496496497,-20.354412869159262,17.39906148609692,23.679961737530412,-20.376334104240666
32.5,0.6506506506506506,-20.354466333254653,17.39897104518439,23.6799478574941,-20.376176319196432
32.550000000000004,0.6516516516516516,-20.35451827901716,17.398881462284827,23.6799334703047,-20.376020403344963
32.6,0.6526526526526526,-20.354568731628355,17.398792725763425,23.679918585727748,-20.375866329635414
32.65,0.6536536536536537,-20.354617715927528,17.39870482413643,23.67990321339252,-20.37571407137402
32.7,0.6546546546546547,-20.354665256415238,17.398617746069586,23.67988736279344,-20.375563602220385
32.75,0.6556556556556556,-20.35471137725681,17.39853148037655,23.679871043291456,-20.375414896183795
32.800000000000004,0.6566566566566566,-20.354756102285837,17.398446016017363,23.679854264115423,-20.375267927619547
32.85,0.6576576576576576,-20.354799455007672,17.398361342096877,23.679837034363494,-20.375122671225295
32.9,0.6586586586586587,-20.35484145860288,17.39827744786324,23.67981936300448,-20.374979102037436
32.95,0.6596596596596597,-20.35488213593069,17.398194322706356,23.679801258879216,-20.374837195427478
33.0,0.6606606606606606,-20.35492150953242,17.398111956156374,23.679782730701923,-20.374696927098473
33.050000000000004,0.6616616616616616,-20.35495960163489,17.39803033788217,23.67976378706156,-20.374558273081433
33.1,0.6626626626626626,-20.35499643415381,17.397949457689847,23.67974443642317,-20.3744212097318
33.15,0.6636636636636637,-20.355032028697163,17.39786930552126,23.679724687129216,-20.374285713725904
33.2,0.6646646646646647,-20.355066406568547,17.397789871452517,23.679704547400917,-20.374151762057476
33.25,0.6656656656656657,-20.355099588770514,17.397711145692515,23.679684025339565,-20.374019332034155
33.300000000000004,0.6666666666666666,-20.35513159600789,17.397633118581478,23.67966312892786,-20.373888401274037
33.35,0.6676676676676676,-20.35516244869106,17.397555780589503,23.679641866031197,-20.37375894770223
33.4,0.6686686686686687,-20.35519216693926,17.39747912231512,23.67962024439899,-20.373630949547437
33.45,0.6696696696696697,-20.355220770583816,17.397403134483856,23.679598271665952,-20.37350438533858
33.5,0.6706706706706707,-20.355248279171388,17.397327807946812,23.679575955353393,-20.37337923390141
33.550000000000004,0.6716716716716716,-20.35527471196718,17.397253133679257,23.679553302870495,-20.37325547435517
33.6,0.6726726726726726,-20.355300087958145,17.397179102779216,23.679530321515593,-20.373133086109263
33.65,0.6736736736736737,-20.355324425856146,17.39710570646608,23.67950701847743,-20.373012048859962
33.7,0.6746746746746747,-20.355347744101113,17.39703293607922,23.679483400836414,-20.372892342587125
33.75,0.6756756756756757,-20.35537006086417,17.396960783076626,23.679459475565878,-20.372773947550932
33.800000000000004,0.6766766766766766,-20.35539139405076,17.396889239033523,23.679435249533306,-20.37265684428867
33.85,0.6776776776776777,-20.355411761303706,17.396818295641037,23.679410729501576,-20.372541013611507
33.9,0.6786786786786787,-20.355431180006306,17.39674794470484,23.67938592213018,-20.372426436601312
33.95,0.6796796796796797,-20.355449667285356,17.396678178143823,23.679360833976443,-20.372313094607506
34.0,0.6806806806806807,-20.355467240014185,17.396608987988774,23.679335471496724,-20.37220096924391
34.050000000000004,0.6816816816816816,-20.355483914815654,17.39654036638106,23.679309841047626,-20.37209004238563
34.1,0.6826826826826827,-20.355499708065132,17.396472305571333,23.67928394888718,-20.371980296165976
34.15,0.6836836836836837,-20.355514635893453,17.39640479791823,23.679257801176018,-20.371871712973395
34.2,0.6846846846846847,-20.35552871418985,17.396337835887095,23.67923140397857,-20.371764275448417
34.25,0.6856856856856857,-20.355541958604874,17.39627141204871,23.679204763264206,-20.371657966480647
34.300000000000004,0.6866866866866866,-20.355554384553272,17.396205519078023,23.67917788490841,-20.37155276920577
34.35,0.6876876876876877,-20.35556600721686,17.396140149752917,23.67915077469391,-20.371448667002575
34.4,0.6886886886886887,-20.35557684154737,17.39607529695295,23.67912343831183,-20.371345643490017
34.45,0.6896896896896897,-20.35558690226927,17.396010953658134,23.679095881362816,-20.371243682524284
34.5,0.6906906906906907,-20.355596203882556,17.39594711294771,23.67906810935816,-20.371142768195913
34.550000000000004,0.6916916916916916,-20.35560476066554,17.395883767998946,23.6790401277209,-20.371042884826906
34.6,0.6926926926926927,-20.355612586677594,17.39582091208593,23.67901194178694,-20.37094401696788
34.65,0.6936936936936937,-20.355619695761888,17.395758538578388,23.678983556806138,-20.370846149395245
34.7,0.6946946946946947,-20.355626101548086,17.395696640940496,23.678954977943388,-20.370749267108405
34.75,0.6956956956956957,-20.35563181745505,17.395635212729722,23.678926210279695,-20.37065335532698
34.800000000000004,0.6966966966966966,-20.355636856693476,17.39557424759566,23.678897258813254,-20.370558399488047
34.85,0.6976976976976977,-20.355641232268564,17.395513739278883,23.678868128460497,-20.370464385243423
34.9,0.6986986986986987,-20.35564495698261,17.395453681609805,23.67883882405715,-20.37037129845695
34.95,0.6996996996996997,-20.355648043437604,17.39539406850756,23.67880935035926,-20.37027912520182
35.0,0.7007007007007007,-20.35565050403781,17.395334893978877,23.67877971204425,-20.370187851757915
35.050000000000004,0.7017017017017017,-20.355652350992308,17.395276152116974,23.67874991371192,-20.370097464609188
35.1,0.7027027027027027,-20.355653596317506,17.395217837100468,23.67871995988547,-20.370007950441032
35.15,0.7037037037037037,-20.355654251839663,17.395159943192276,23.678689855012507,-20.36991929613772
35.2,0.7047047047047047,-20.355654329197357,17.395102464738553,23.67865960346603,-20.369831488779827
35.25,0.7057057057057057,-20.355653839843935,17.395045396167614,23.678629209545427,-20.369744515641706
35.300000000000004,0.7067067067067067,-20.355652795049956,17.39498873198888,23.678598677477446,-20.36965836418897
35.35,0.7077077077077077,-20.355651205905595,17.39493246679184,23.678568011417163,-20.36957302207601
35.4,0.7087087087087087,-20.355649083323033,17.394876595245,23.678537215448948,-20.36948847714352
35.45,0.7097097097097097,-20.355646438038825,17.394821112094874,23.678506293587407,-20.36940471741606
35.5,0.7107107107107107,-20.355643280616235,17.39476601216495,23.67847524977833,-20.369321731099646
35.550000000000004,0.7117117117117117,-20.35563962144756,17.3947112903547,23.678444087899614,-20.369239506579355
35.6,0.7127127127127127,-20.35563547075642,17.39465694163857,23.678412811762197,-20.369158032416944
35.65,0.7137137137137137,-20.35563083860005,17.394602961065,23.678381425110967,-20.369077297348518
35.7,0.7147147147147147,-20.355625734871523,17.394549343755457,23.678349931625664,-20.3689972902822
35.75,0.7157157157157157,-20.35562016930201,17.394496084903448,23.678318334921787,-20.368918000295825
35.800000000000004,0.7167167167167167,-20.355614151462966,17.394443179773575,23.678286638551466,-20.368839416634675
35.85,0.7177177177177178,-20.35560769076832,17.394390623700588,23.678254846004357,-20.368761528709225
35.9,0.7187187187187187,-20.355600796476647,17.394338412088445,23.678222960708503,-20.3686843260929
35.95,0.7197197197197197,-20.355593477693297,17.394286540409382,23.678190986031193,-20.36860779851988
36.0,0.7207207207207207,-20.35558574337252,17.394235004203004,23.67815892527982,-20.368531935882906
36.050000000000004,0.7217217217217217,-20.355577602319553,17.394183799075364,23.678126781702726,-20.368456728231134
36.1,0.7227227227227228,-20.355569063192714,17.39413292069807,23.678094558490024,-20.368382165767976
36.15,0.7237237237237237,-20.355560134505435,17.394082364807392,23.67806225877444,-20.368308238848993
36.2,0.7247247247247247,-20.355550824628303,17.394032127203392,23.678029885632114,-20.368234937979803
36.25,0.7257257257257257,-20.35554114179107,17.39398220374904,23.67799744208343,-20.368162253814003
36.300000000000004,0.7267267267267267,-20.355531094084633,17.393932590369356,23.6779649310938,-20.368090177151124
36.35,0.7277277277277278,-20.35552068946302,17.393883283050567,23.677932355574455,-20.368018698934602
36.4,0.7287287287287287,-20.355509935745314,17.393834277839247,23.677899718383237,-20.36794781024977
36.45,0.7297297297297297,-20.35549884061759,17.393785570841498,23.67786702232537,-20.36787750232188
36.5,0.7307307307307307,-20.35548741163481,17.393737158222123,23.677834270154218,-20.367807766514126
36.550000000000004,0.7317317317317317,-20.355475656222723,17.393689036203803,23.67780146457206,-20.367738594325733
36.6,0.7327327327327328,-20.3554635816797,17.393641201066295,23.677768608230824,-20.367669977390012
36.65,0.7337337337337337,-20.355451195178595,17.393593649145636,23.677735703732832,-20.367601907472466
36.7,0.7347347347347347,-20.355438503768557,17.393546376833353,23.67770275363154,-20.367534376468928
36.75,0.7357357357357357,-20.355425514376833,17.39349938057568,23.67766976043225,-20.367467376403688
36.800000000000004,0.7367367367367368,-20.355412233810544,17.393452656872796,23.677636726592834,-20.367400899427675
36.85,0.7377377377377378,-20.35539866875845,17.393406202278054,23.677603654524443,-20.367334937816636
36.9,0.7387387387387387,-20.35538482579268,17.39336001339723,23.677570546592204,-20.36726948396934
36.95,0.7397397397397397,-20.35537071137046,17.39331408688778,23.677537405115913,-20.36720453040582
37.0,0.7407407407407407,-20.3553563318358,17.3932684194581,23.67750423237072,-20.367140069765608
37.050000000000004,0.7417417417417418,-20.355341693421188,17.3932230078668,23.6774710305878,-20.367076094806002
37.1,0.7427427427427428,-20.35532680224924,17.393177848921994,23.67743780195503,-20.367012598400375
37.15,0.7437437437437437,-20.35531166433434,17.393132939480573,23.67740454861764,-20.366949573536466
37.2,0.7447447447447447,-20.355296285584267,17.393088276447514,23.677371272678876,-20.36688701331472
37.25,0.7457457457457457,-20.355280671801783,17.393043856775183,23.67733797620063,-20.366824910946626
37.300000000000004,0.7467467467467468,-20.355264828686234,17.392999677462647,23.67730466120409,-20.3667632597531
37.35,0.7477477477477478,-20.355248761835096,17.392955735555,23.677271329670365,-20.366702053162864
37.4,0.7487487487487487,-20.35523247674553,17.39291202814269,23.6772379835411,-20.366641284710855
37.45,0.7497497497497497,-20.355215978815902,17.39286855236086,23.677204624719106,-20.36658094803666
37.5,0.7507507507507507,-20.355199273347296,17.392825305388694,23.67717125506895,-20.366521036882943
37.550000000000004,0.7517517517517518,-20.35518236554499,17.39278228444877,23.67713787641756,-20.366461545093937
37.6,0.7527527527527528,-20.355165260519946,17.39273948680643,23.677104490554825,-20.366402466613906
37.65,0.7537537537537538,-20.355147963290243,17.392696909769136,23.67707109923417,-20.36634379548566
37.7,0.7547547547547547,-20.35513047878252,17.392654550685855,23.67703770417313,-20.366285525849065
37.75,0.7557557557557557,-20.35511281183339,17.39261240694645,23.677004307053934,-20.366227651939596
37.800000000000004,0.7567567567567568,-20.355094967190844,17.392570475981074,23.676970909524055,-20.366170168086885
37.85,0.7577577577577578,-20.35507694951562,17.392528755259555,23.67693751319677,-20.3661130687133
37.9,0.7587587587587588,-20.35505876338258,17.39248724229082,23.676904119651706,-20.366056348332542
37.95,0.7597597597597597,-20.355040413282044,17.392445934622305,23.676870730435393,-20.366000001548247
38.0,0.7607607607607607,-20.35502190362113,17.392404829839382,23.67683734706178,-20.365944023052627
38.050000000000004,0.7617617617617618,-20.35500323872505,17.39236392556478,23.676803971012784,-20.365888407625107
38.1,0.7627627627627628,-20.354984422838424,17.392323219458035,23.67677060373879,-20.365833150130996
38.15,0.7637637637637638,-20.354965460126543,17.39228270921493,23.676737246659183,-20.36577824552016
38.2,0.7647647647647647,-20.35494635467664,17.39224239256694,23.67670390116284,-20.36572368882573
38.25,0.7657657657657657,-20.354927110499123,17.3922022672807,23.67667056860864,-20.365669475162807
38.300000000000004,0.7667667667667668,-20.354907731528822,17.392162331157476,23.67663725032596,-20.365615599727203
38.35,0.7677677677677678,-20.354888221626187,17.39212258203262,23.67660394761516,-20.365562057794182
38.400000000000006,0.7687687687687688,-20.354868584578487,17.392083017775064,23.676570661748062,-20.36550884471723
38.45,0.7697697697697697,-20.354848824100994,17.39204363628681,23.676537393968424,-20.36545595592683
38.5,0.7707707707707707,-20.354828943838147,17.392004435502407,23.676504145492416,-20.365403386929263
38.550000000000004,0.7717717717717718,-20.3548089473647,17.391965413388466,23.67647091750907,-20.365351133305424
38.6,0.7727727727727728,-20.35478883818685,17.39192656794316,23.676437711180753,-20.365299190709646
38.650000000000006,0.7737737737737738,-20.35476861974337,17.391887897195737,23.676404527643594,-20.365247554868546
38.7,0.7747747747747747,-20.354748295406704,17.391849399206052,23.676371368007953,-20.365196221579886
38.75,0.7757757757757757,-20.354727868484048,17.391811072064073,23.676338233358834,-20.365145186711445
38.800000000000004,0.7767767767767768,-20.35470734221844,17.39177291388943,23.676305124756333,-20.36509444619991
38.85,0.7777777777777778,-20.354686719789804,17.391734922830945,23.67627204323606,-20.365043996049792
38.900000000000006,0.7787787787787788,-20.354666004316,17.391697097066185,23.676238989809555,-20.36499383233233
38.95,0.7797797797797797,-20.35464519885386,17.391659434801003,23.676205965464707,-20.36494395118444
39.0,0.7807807807807807,-20.354624306400186,17.3916219342691,23.676172971166153,-20.364894348807656
39.050000000000004,0.7817817817817818,-20.354603329892775,17.391584593731597,23.67614000785569,-20.3648450214671
39.1,0.7827827827827828,-20.354582272211385,17.391547411476594,23.676107076452663,-20.364795965490462
39.150000000000006,0.7837837837837838,-20.35456113617872,17.391510385818748,23.676074177854368,-20.364747177266985
39.2,0.7847847847847848,-20.354539924561394,17.391473515098856,23.676041312936427,-20.364698653246478
39.25,0.7857857857857857,-20.354518640070857,17.391436797683443,23.676008482553165,-20.36465038993834
39.300000000000004,0.7867867867867868,-20.354497285364353,17.39140023196435,23.675975687538,-20.364602383910587
39.35,0.7877877877877878,-20.354475863045824,17.39136381635834,23.675942928703794,-20.364554631788902
39.400000000000006,0.7887887887887888,-20.354454375666815,17.391327549306695,23.675910206843234,-20.364507130255703
39.45,0.7897897897897898,-20.35443282572738,17.39129142927483,23.67587752272917,-20.36445987604921
39.5,0.7907907907907907,-20.35441121567695,17.391255454751914,23.67584487711499,-20.36441286596254
39.550000000000004,0.7917917917917918,-20.35438954791521,17.391219624250475,23.67581227073495,-20.3643660968428
39.6,0.7927927927927928,-20.354367824792945,17.39118393630604,23.67577970430453,-20.36431956559021
39.650000000000006,0.7937937937937938,-20.35434604861289,17.391148389476758,23.67574717852077,-20.364273269157227
39.7,0.7947947947947948,-20.354324221630552,17.39111298234305,23.675714694062588,-20.364227204547674
39.75,0.7957957957957957,-20.354302346055047,17.391077713507233,23.675682251591134,-20.36418136881591
39.800000000000004,0.7967967967967968,-20.354280424049882,17.391042581593183,23.67564985175009,-20.36413575906598
39.85,0.7977977977977978,-20.354258457733764,17.391007585245976,23.675617495166,-20.364090372450804
39.900000000000006,0.7987987987987988,-20.35423644918138,17.39097272313155,23.675585182448582,-20.364045206171344
39.95,0.7997997997997998,-20.354214400424162,17.39093799393637,23.675552914191034,-20.364000257475826
40.0,0.8008008008008007,-20.354192313451062,17.390903396367083,23.675520690970338,-20.363955523658944
40.050000000000004,0.8018018018018018,-20.354170190209278,17.39086892915021,23.675488513347567,-20.363911002061087
40.1,0.8028028028028028,-20.354148032605007,17.390834591031805,23.67545638186817,-20.36386669006756
40.150000000000006,0.8038038038038038,-20.354125842504164,17.39080038077715,23.67542429706227,-20.36382258510785
40.2,0.8048048048048048,-20.3541036217331,17.390766297170433,23.675392259444948,-20.36377868465487
40.25,0.8058058058058059,-20.354081372079303,17.390732339014434,23.675360269516517,-20.363734986224237
40.300000000000004,0.8068068068068068,-20.354059095292097,17.390698505130235,23.675328327762816,-20.363691487373544
40.35,0.8078078078078078,-20.354036793083313,17.390664794356912,23.675296434655465,-20.363648185701656
40.400000000000006,0.8088088088088088,-20.35401446712797,17.390631205551237,23.675264590652144,-20.363605078848007
40.45,0.8098098098098098,-20.353992119064937,17.390597737587395,23.67523279619686,-20.363562164491913
40.5,0.8108108108108109,-20.35396975049758,17.390564389356687,23.675201051720197,-20.3635194403519
40.550000000000004,0.8118118118118118,-20.353947362994404,17.390531159767256,23.675169357639586,-20.36347690418503
40.6,0.8128128128128128,-20.353924958089692,17.390498047743804,23.67513771435954,-20.363434553786245
40.650000000000006,0.8138138138138138,-20.353902537284117,17.390465052227327,23.675106122271917,-20.36339238698772
40.7,0.8148148148148148,-20.35388010204536,17.39043217217483,23.675074581756164,-20.363350401658227
40.75,0.8158158158158159,-20.353857653808703,17.390399406559077,23.675043093179543,-20.363308595702513
40.800000000000004,0.8168168168168168,-20.353835193977638,17.39036675436832,23.67501165689739,-20.363266967060664
40.85,0.8178178178178178,-20.353812723924438,17.39033421460604,23.674980273253325,-20.36322551370752
40.900000000000006,0.8188188188188188,-20.353790244990737,17.390301786290706,23.674948942579498,-20.36318423365206
40.95,0.8198198198198198,-20.353767758488086,17.39026946845551,23.674917665196805,-20.363143124936823
41.0,0.8208208208208209,-20.353745265698528,17.390237260148137,23.674886441415115,-20.363102185637317
41.050000000000004,0.8218218218218218,-20.353722767875123,17.3902051604305,23.674855271533485,-20.363061413861455
41.1,0.8228228228228228,-20.3537002662425,17.390173168378528,23.674824155840376,-20.363020807749
41.150000000000006,0.8238238238238238,-20.353677761997393,17.390141283081917,23.674793094613868,-20.36298036547099
41.2,0.8248248248248248,-20.353655256309136,17.3901095036439,23.674762088121863,-20.36294008522922
41.25,0.8258258258258259,-20.35363275032021,17.390077829181017,23.674731136622285,-20.362899965255686
41.300000000000004,0.8268268268268268,-20.35361024514672,17.390046258822903,23.674700240363286,-20.362860003812067
41.35,0.8278278278278278,-20.353587741878908,17.39001479171206,23.67466939958345,-20.3628201991892
41.400000000000006,0.8288288288288288,-20.353565241581634,17.389983427003635,23.67463861451198,-20.36278054970658
41.45,0.8298298298298298,-20.35354274529486,17.38995216386522,23.674607885368886,-20.362741053711847
41.5,0.8308308308308309,-20.353520254034116,17.389921001476633,23.674577212365175,-20.362701709580296
41.550000000000004,0.8318318318318318,-20.35349776879097,17.38988993902971,23.674546595703045,-20.36266251571439
41.6,0.8328328328328328,-20.35347529053349,17.38985897572811,23.674516035576055,-20.36262347054328
41.650000000000006,0.8338338338338338,-20.353452820206677,17.3898281107871,23.674485532169307,-20.362584572522334
41.7,0.8348348348348348,-20.353430358732925,17.38979734343338,23.674455085659623,-20.36254582013268
41.75,0.8358358358358359,-20.35340790701245,17.389766672904873,23.674424696215716,-20.362507211880743
41.800000000000004,0.8368368368368369,-20.35338546592371,17.389736098450538,23.674394363998363,-20.362468746297797
41.85,0.8378378378378378,-20.353363036323834,17.389705619330186,23.67436408916057,-20.36243042193953
41.900000000000006,0.8388388388388388,-20.35334061904903,17.38967523481429,23.67433387184773,-20.3623922373856
41.95,0.8398398398398398,-20.35331821491499,17.389644944183814,23.67430371219779,-20.362354191239223
42.0,0.8408408408408409,-20.353295824717296,17.389614746730018,23.674273610341412,-20.36231628212674
42.050000000000004,0.8418418418418419,-20.35327344923181,17.389584641754297,23.674243566402122,-20.362278508697216
42.1,0.8428428428428428,-20.353251089215057,17.389554628568003,23.674213580496467,-20.36224086962202
42.150000000000006,0.8438438438438438,-20.353228745404603,17.389524706492274,23.674183652734165,-20.362203363594443
42.2,0.8448448448448448,-20.353206418519438,17.38949487485787,23.674153783218244,-20.362165989329284
42.25,0.8458458458458459,-20.35318410926033,17.389465133005007,23.674123972045205,-20.36212874556249
42.300000000000004,0.8468468468468469,-20.353161818310188,17.389435480283193,23.674094219305143,-20.362091631050756
42.35,0.8478478478478478,-20.353139546334425,17.38940591605107,23.674064525081906,-20.36205464457116
42.400000000000006,0.8488488488488488,-20.353117293981295,17.389376439676266,23.674034889453218,-20.362017784920795
42.45,0.8498498498498498,-20.35309506188224,17.38934705053522,23.674005312490824,-20.361981050916413
42.5,0.8508508508508509,-20.353072850652225,17.389317748013063,23.673975794260617,-20.361944441394062
42.550000000000004,0.8518518518518519,-20.35305066089007,17.38928853150344,23.673946334822766,-20.361907955208743
42.6,0.8528528528528528,-20.35302849317877,17.389259400408378,23.673916934231855,-20.361871591234067
42.650000000000006,0.8538538538538538,-20.353006348085817,17.38923035413814,23.673887592536992,-20.361835348361918
42.7,0.8548548548548548,-20.35298422616351,17.389201392111076,23.673858309781952,-20.36179922550212
42.75,0.8558558558558559,-20.352962127949265,17.3891725137535,23.673829086005277,-20.36176322158212
42.800000000000004,0.8568568568568569,-20.35294005396592,17.389143718499543,23.673799921240413,-20.361727335546647
42.85,0.8578578578578578,-20.35291800472202,17.38911500579102,23.673770815515816,-20.361691566357422
42.900000000000006,0.8588588588588588,-20.352895980712127,17.38908637507729,23.67374176885507,-20.36165591299284
42.95,0.8598598598598598,-20.352873982417087,17.389057825815147,23.673712781276997,-20.361620374447664
43.0,0.8608608608608609,-20.352852010304325,17.389029357468672,23.673683852795772,-20.361584949732727
43.050000000000004,0.8618618618618619,-20.352830064828115,17.389000969509112,23.67365498342103,-20.361549637874635
43.1,0.8628628628628628,-20.352808146429854,17.38897266141477,23.673626173157974,-20.361514437915496
43.150000000000006,0.8638638638638638,-20.352786255538327,17.38894443267086,23.673597422007468,-20.361479348912614
43.2,0.8648648648648649,-20.35276439256996,17.38891628276942,23.673568729966156,-20.361444369938223
43.25,0.8658658658658659,-20.352742557929094,17.388888211209153,23.673540097026553,-20.36140950007922
43.300000000000004,0.8668668668668669,-20.352720752008228,17.388860217495356,23.673511523177144,-20.361374738436883
43.35,0.8678678678678678,-20.352698975188257,17.388832301139775,23.673483008402485,-20.361340084126613
43.400000000000006,0.8688688688688688,-20.35267722783874,17.388804461660513,23.673454552683292,-20.361305536277676
43.45,0.8698698698698699,-20.352655510318108,17.388776698581903,23.673426155996545,-20.361271094032947
43.5,0.8708708708708709,-20.352633822973925,17.388749011434417,23.673397818315564,-20.361236756548664
43.550000000000004,0.8718718718718719,-20.3526121661431,17.38872139975455,23.67336953961011,-20.36120252299417
43.6,0.8728728728728729,-20.35259054015212,17.38869386308473,23.67334131984647,-20.361168392551686
43.650000000000006,0.8738738738738738,-20.352568945317277,17.38866640097319,23.67331315898755,-20.36113436441607
43.7,0.8748748748748749,-20.352547381944866,17.3886390129739,23.673285056992942,-20.36110043779458
43.75,0.8758758758758759,-20.352525850331425,17.388611698646447,23.673257013819022,-20.361066611906647
43.800000000000004,0.8768768768768769,-20.352504350763926,17.38858445755594,23.673229029419034,-20.361032885983654
43.85,0.8778778778778779,-20.352482883519983,17.388557289272928,23.673201103743153,-20.360999259268706
43.900000000000006,0.8788788788788788,-20.352461448868056,17.388530193373292,23.673173236738585,-20.360965731016428
43.95,0.8798798798798799,-20.352440047067656,17.38850316943816,23.673145428349628,-20.36093230049274
44.0,0.8808808808808809,-20.352418678369524,17.38847621705382,23.673117678517748,-20.360898966974652
44.050000000000004,0.8818818818818819,-20.352397343015838,17.38844933581163,23.673089987181662,-20.360865729750063
44.1,0.8828828828828829,-20.352376041240383,17.38842252530792,23.673062354277402,-20.36083258811755
44.150000000000006,0.8838838838838838,-20.35235477326875,17.388395785143928,23.673034779738394,-20.360799541386182
44.2,0.8848848848848849,-20.352333539318508,17.388369114925695,23.67300726349552,-20.360766588875318
44.25,0.8858858858858859,-20.35231233959938,17.388342514263996,23.672979805477187,-20.36073372991442
44.300000000000004,0.8868868868868869,-20.352291174313415,17.38831598277426,23.6729524056094,-20.360700963842856
44.35,0.8878878878878879,-20.352270043655167,17.38828952007647,23.67292506381582,-20.360668290009734
44.400000000000006,0.8888888888888888,-20.352248947811855,17.388263125795117,23.672897780017838,-20.36063570777371
44.45,0.8898898898898899,-20.352227886963522,17.3882367995591,23.672870554134622,-20.36060321650281
44.5,0.8908908908908909,-20.352206861283204,17.38821054100166,23.672843386083198,-20.36057081557426
44.550000000000004,0.8918918918918919,-20.35218587093708,17.388184349760298,23.672816275778494,-20.36053850437432
44.6,0.8928928928928929,-20.352164916084632,17.388158225476715,23.672789223133407,-20.3605062822981
44.650000000000006,0.8938938938938938,-20.35214399687879,17.388132167796734,23.67276222805886,-20.360474148749418
44.7,0.8948948948948949,-20.352123113466085,17.388106176370226,23.672735290463866,-20.36044210314062
44.75,0.8958958958958959,-20.352102265986794,17.388080250851047,23.672708410255563,-20.36041014489243
44.800000000000004,0.8968968968968969,-20.35208145457508,17.388054390896972,23.672681587339294,-20.3603782734338
