t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
25.1,0.5025025025025025,-31.04255320720304,-12.18542011089802,25.587913121507775,-18.512718744826174,-31.032379358649195,38.23039377110062,-18.44213900432882,-24.702792613011145,0.4676752262946557,-12.134789364960646,-12.143307575400348,19.326233133229014,-12.079290519210536,6.7755930308331145,25.617607629172934,25.618729817870133,6.737507216954098,25.597510013151542
25.150000000000002,0.5035035035035035,-31.042433437017912,-12.185465833035854,25.58784270328786,-18.51226615792165,-31.03227751360095,38.23031371532282,-18.44207288913604,-24.70294867918846,0.4676294133205113,-12.134707775812535,-12.143316382460485,19.326254818810984,-12.07928063429658,6.775608047701657,25.617379434400863,25.61864291118353,6.737407893499035,25.59746282656917
25.200000000000003,0.5045045045045045,-31.042313937919204,-12.185508519543255,25.587773261286245,-18.511818134371534,-31.0321759163171,38.23023183548159,-18.442007221965053,-24.703100393418786,0.46758337482608087,-12.134626955328981,-12.14332454293744,19.326274156525784,-12.079272895395567,6.775620852608152,25.617155427685343,25.618556121340344,6.737310053682568,25.597415895386778
25.25,0.5055055055055055,-31.042194708633268,-12.185548226940387,25.587704780423014,-18.511374616174727,-31.03207456501864,38.23014817587269,-18.44194199428841,-24.70324784360662,0.4675371206749391,-12.134546897821686,-12.143332066667082,19.326291198623036,-12.079267257154815,6.77563148996036,25.616935526603548,25.61846945288445,6.737213675556319,25.59736921733323
25.3,0.5065065065065065,-31.04207574793767,-12.185585010926651,25.587637245825174,-18.510935546070066,-31.03197345798775,38.23006278008606,-18.4418771977398,-24.703391116208902,0.46749066054288463,-12.13446759762421,-12.143338963378108,19.32630599653497,-12.079263674925445,6.77564000349522,25.61671965009372,25.618382910250155,6.7371187374495465,25.597322790146826
25.35,0.5075075075075075,-31.04195705465944,-12.185618926389424,25.58757064282461,-18.510500867528908,-31.031872593565943,38.2299756910132,-18.441812824111718,-24.703530296252993,0.467444003920246,-12.134389049091755,-12.14334524269259,19.326318600884278,-12.079262104755117,6.775646436285965,25.61650771843915,25.61829649776363,6.737025217966837,25.597276611575932
25.400000000000002,0.5085085085085085,-31.041838627673382,-12.185650027412763,25.58750495695604,-18.510070524747725,-31.03177197015223,38.229886950854585,-18.441748865353137,-24.70366546735449,0.46739716011417765,-12.134311246600953,-12.143350914126525,19.326329061491997,-12.07926250338076,6.775650830749203,25.61629965325218,25.61821021964439,6.736933095985796,25.59723067937956
25.450000000000003,0.5095095095095095,-31.041720465900397,-12.185678367286092,25.58744017395499,-18.509644462640676,-31.031671586201334,38.22979660112702,-18.44168531356722,-24.703796711734938,0.4673501382509458,-12.134234184549703,-12.143355987090406,19.326337427385397,-12.0792648282213,6.775653228651996,25.61609537745826,25.618124080006734,6.736842350654728,25.597184991327946
25.5,0.5105105105105106,-31.041602568305883,-12.185703998512842,25.587376279755787,-18.509222626832187,-31.031571440221953,38.22970468267105,-18.44162216100904,-24.703924110239413,0.46730294727820315,-12.134157857357023,-12.143360470889787,19.3263437468059,-12.079269037370382,6.775653671118903,25.615894815280026,25.61803808286122,6.736752961390308,25.59713954520307
25.55,0.5115115115115115,-31.041484933898147,-12.18572697281906,25.587313260489502,-18.508804963649553,-31.031471530775075,38.229611235658304,-18.441559400083335,-24.704047742354,0.4672555959672544,-12.134082259462936,-12.143364374725884,19.326348067217022,-12.079275089589089,6.7756521986390075,25.615697892221412,25.617952232116107,6.73666490787525,25.59709433879917
25.6,0.5125125125125125,-31.041367561726865,-12.185747341161983,25.587251102481968,-18.50839142011552,-31.031371856472326,38.229516299598885,-18.44149702334228,-24.70416768622312,0.46720809291531046,-12.134007385328374,-12.143367707696168,19.3263504353123,-12.079282944298663,6.775648851072927,25.61550453505185,25.617866531578816,6.736578170055965,25.59704936992322
25.650000000000002,0.5135135135135135,-31.04125045088159,-12.185765153738583,25.58718979225176,-18.507981943940894,-31.031272415974357,38.229419913348714,-18.44143502348326,-24.70428401866676,0.4671604465477311,-12.133933229435106,-12.143370478794969,19.32635089702325,-12.079292561573242,6.775643667659788,25.615314671790493,25.617780984957374,6.736492728140216,25.59700463639538
25.700000000000003,0.5145145145145145,-31.041133600490287,-12.185780459994056,25.587129316508186,-18.507576483517166,-31.03117320798928,38.229322115116865,-18.441373393346705,-24.704396815197565,0.4671126651202587,-12.133859786285687,-12.143372696914104,19.326349497527332,-12.079303902132589,6.775636687024186,25.6151282316905,25.617695595861864,6.736408562594772,25.59696013604942
25.75,0.5155155155155156,-31.041017009717905,-12.185793308630297,25.587069662149304,-18.507174987909124,-31.031074231271145,38.229222942472894,-18.441312125913917,-24.704506150037826,0.46706475672123793,-12.133787050403418,-12.143374370843494,19.326346281255915,-12.079316927334837,6.775627947183113,25.614945145223388,25.61761036780586,6.736325654143052,25.596915866733145
25.8,0.5165165165165165,-31.040900677764995,-12.185803747614305,25.587010816259923,-18.50677740684753,-31.03097548461844,38.22912243235415,-18.44125121430492,-24.704612096136316,0.4670167292738269,-12.13371501633234,-12.143375509271804,19.326341291902242,-12.079331599169253,6.775617485552862,25.614765344063468,25.61752530420786,6.7362439837627734,25.596871826308742
25.85,0.5175175175175175,-31.04078460386636,-12.185811824186576,25.586952766109622,-18.506383690721766,-31.030876966872665,38.229020621073076,-18.44119065177635,-24.704714725185024,0.46696859053819456,-12.13364367863723,-12.143376120787087,19.3263345724294,-12.079347880248998,6.775605338955903,25.614588761072316,25.617440408392724,6.736163532683594,25.59682801265317
25.900000000000002,0.5185185185185185,-31.040668787289732,-12.185817584869433,25.586895499150767,-18.50599379057254,-31.030778676916892,38.22891754432446,-18.44113043171934,-24.70481410763576,0.4669203481137077,-12.13357303190361,-12.143376213877433,19.32632616507828,-12.079365733803924,6.775591543627727,25.614415330283354,25.61735568359309,6.736084282384752,25.59678442365847
25.950000000000003,0.5195195195195195,-31.040553227334495,-12.185821075475321,25.586839003016554,-18.5056076580846,-31.030680613674416,38.2288132371927,-18.441070547657468,-24.704910312716628,0.46687200944110496,-12.13350307073779,-12.143375796931629,19.326316111375554,-12.079385123673372,6.775576135223669,25.614244986886487,25.617271132950783,6.736006214592711,25.596741057232098
26.0,0.5205205205205206,-31.040437923330447,-12.18582234111506,25.58678326551903,-18.505225245579478,-31.030582776107394,38.228707734159045,-18.441010993244664,-24.70500340844839,0.46682358180465966,-12.133433789766894,-12.143374878239827,19.326304452141617,-12.079406014299003,6.775559148825689,25.61407766721282,25.61718675951823,6.735929311278797,25.59669791129721
26.05,0.5215215215215215,-31.040322874636573,-12.185821426206044,25.586728274647157,-18.504846506008256,-31.03048516321556,38.22860106910877,-18.440951762263207,-24.705093461660688,0.46677507233432874,-12.133365183638926,-12.143373465994218,19.32629122749854,-12.079428370717638,6.775540618949135,25.61391330871948,25.617102566259856,6.735853554656843,25.596654983792934
26.1,0.5225225225225225,-31.04020808063987,-12.185818374480405,25.586674018564835,-18.504471392944378,-31.030387774034935,38.22849327533838,-18.44089284862169,-24.705180538008147,0.4667264880078909,-12.133297247022828,-12.143371568289703,19.32627647687801,-12.079452158554133,6.775520579549461,25.61375184997451,25.617018556053466,6.735778927180829,25.59661227267464
26.150000000000002,0.5235235235235235,-31.040093540754206,-12.185813228993124,25.586620485608986,-18.504099860576478,-31.03029060763661,38.22838438556275,-18.44083424635304,-24.705264701986348,0.46667783565306986,-12.133229974608552,-12.14336919312459,19.32626023902925,-12.079477344014276,6.775499064028922,25.61359323064185,25.616934731691643,6.735705411542529,25.59656977591416
26.200000000000003,0.5245245245245245,-31.039979254419197,-12.185806032130092,25.58656766428761,-18.503731863701244,-31.030193663125527,38.22827443192225,-18.44077594961255,-24.705346016947683,0.46662912194964573,-12.13316336110715,-12.143366348401273,19.326242552026923,-12.079503893877703,6.775476105243228,25.613437391466427,25.6168510958831,6.735632990669161,25.59652749150001
26.25,0.5255255255255256,-31.039865221099127,-12.185796825616126,25.586515543277862,-18.503367357716336,-31.030096939639314,38.228163445989836,-18.44071795267591,-24.705424545117072,0.4665803534315531,-12.13309740125085,-12.14336304192694,19.326223453279038,-12.07953177549086,6.775451735508171,25.613284274259325,25.61676765125405,6.735561647721029,25.596485417437602
26.3,0.5265265265265265,-31.03975144028189,-12.185785650522936,25.586464111424128,-18.503006298613315,-31.030000436347148,38.22805145877812,-18.440660249937295,-24.705500347607565,0.4665315364889639,-12.133032089793172,-12.143359281414265,19.326202979534823,-12.079560956759975,6.775425986606212,25.613133821883057,25.616684400349566,6.735491366089187,25.59644355174943
26.35,0.5275275275275275,-31.039637911477964,-12.18577254727704,25.586413357736124,-18.502648642970623,-31.02990415244863,38.22793850074639,-18.440602835907463,-24.705573484435792,0.46648267737035876,-12.132967421509013,-12.143355074482118,19.326181166892567,-12.079591406144074,6.7753988897930295,25.612985978236953,25.61660134563491,6.735422129393087,25.596401892475228
26.400000000000002,0.5285285285285285,-31.039524634219422,-12.185757555667628,25.586363271386993,-18.502294347946613,-31.02980808717272,38.22782460180761,-18.44054570521185,-24.705644014537313,0.466433782184583,-12.132903391194768,-12.143350428656277,19.326158050807468,-12.07962309264803,6.775370475804038,25.612840688242624,25.616518489496855,6.735353921478247,25.59636043767213
26.450000000000003,0.5295295295295295,-31.039411608058963,-12.185740714854381,25.586313841711412,-18.5019433712726,-31.029712239776686,38.22770979133539,-18.44048885258872,-24.70571199578182,0.46638485690288795,-12.13283999366844,-12.143345351370137,19.326133666099437,-12.079655985815638,6.775340774860864,25.612697897829555,25.61643583424503,6.735286726413918,25.596319185414814
26.5,0.5305305305305306,-31.03929883256897,-12.185722063375225,25.58626505820371,-18.501595671245962,-31.029616609545062,38.227594098170904,-18.44043227288732,-24.705777484988218,0.466335907360959,-12.132777223769763,-12.143339849965436,19.326108046960876,-12.079690055722736,6.77530981667779,25.612557553920794,25.61635338211321,6.7352205284907525,25.596278133795625
26.55,0.5315315315315315,-31.039186307340607,-12.185701639154042,25.586216910516,-18.501251206723307,-31.029521195788675,38.22747755062977,-18.440375961066053,-24.70584053793957,0.4662869392609285,-12.132715076360313,-12.14333393169297,19.326081226964437,-12.079725272970355,6.77527763046815,25.612419604418747,25.61627113526061,6.735155312218488,25.596237280924687
26.6,0.5325325325325325,-31.039074031982928,-12.185679479508327,25.5861693884563,-18.500909937113644,-31.029425997843664,38.22736017650892,-18.440319912190677,-24.705901209397908,0.46623795817337343,-12.132653546323647,-12.143327603713322,19.326053239070763,-12.079761608677915,6.775244244950692,25.612283998191092,25.616189095773183,6.73509106232363,25.59619662493
26.650000000000002,0.5335335335335335,-31.03896200612202,-12.185655621156787,25.5861224819867,-18.500571822371633,-31.029331015070543,38.227242003093394,-18.440264121432524,-24.705959553118934,0.46618896953929795,-12.13259262856542,-12.14332087309759,19.326024115636166,-12.079799034476443,6.775209688355906,25.612150685056804,25.61610726566488,6.735027763747144,25.596156163957524
26.700000000000003,0.5345345345345345,-31.038850229400175,-12.18563010022689,25.586076181221493,-18.500236822990868,-31.029236246853287,38.227123057163126,-18.440208584066735,-24.706015621866563,0.46613997867210183,-12.132532318013526,-12.143313746828117,19.325993888420307,-12.079837522501853,6.775173988432294,25.61201961577228,25.616025646878917,6.734965401642155,25.596115896171266
26.75,0.5355355355355356,-31.038738701475083,-12.185602952262354,25.586030476425364,-18.499904899997215,-31.02914169259844,38.22700336499966,-18.440153295470534,-24.70606946742735,0.46609099075953175,-12.132472609618219,-12.143306231799222,19.325962588593825,-12.07987704538826,6.77513717245262,25.611890742017604,25.615944241289025,6.7349039613716535,25.596075819753324
26.8,0.5365365365365365,-31.038627422019047,-12.185574212230582,25.585985358011545,-18.499576014942193,-31.02904735173425,38.22688295239285,-18.440098251121494,-24.70612114062479,0.4660420108656185,-12.132413498352252,-12.143298334817942,19.325930246745934,-12.079917576261323,6.775099267220103,25.6117640163829,25.615863050700682,6.734843428506212,25.596035932903956
26.85,0.5375375375375375,-31.038516390718225,-12.185543914530049,25.58594081654002,-18.499250129896406,-31.028953223709824,38.226761844647505,-18.440043446595844,-24.70617069133346,0.4659930439325971,-12.132354979211009,-12.143290062604763,19.325896892891986,-12.079959088731652,6.775060299074574,25.61163939235483,25.615782076852337,6.734783788821708,25.5959962338416
26.900000000000002,0.5385385385385385,-31.0384056072719,-12.185512092997618,25.5858968427157,-18.498927207443028,-31.02885930799432,38.22664006658999,-18.43998887756679,-24.706218168493063,0.4659440947828124,-12.132297047212642,-12.143281421794361,19.325862556481006,-12.080001556888242,6.775020293898587,25.611516824303198,25.615701321416626,6.7347250282970545,25.59595672080292
26.950000000000003,0.5395395395395395,-31.038295071391765,-12.185478780915808,25.585853427386656,-18.498607210671338,-31.02876560407615,38.22651764257476,-18.439934539802856,-24.706263620122307,0.4658951681206069,-12.132239697398207,-12.143272418936348,19.32582726640316,-12.08004495529196,6.774979277123492,25.611396267467665,25.61562078600156,6.7346671331119445,25.595917392042818
27.0,0.5405405405405406,-31.03818478280124,-12.185444011020008,25.58581056154231,-18.49829010317031,-31.028672111462196,38.22639459649093,-18.439880429166244,-24.706307093332686,0.46584626853419375,-12.13218292483179,-12.143263060496006,19.325791050997218,-12.080089258969082,6.774937273735458,25.6112776779446,25.615540472151725,6.734610089644601,25.595878245834445
27.05,0.5415415415415415,-31.038074741234787,-12.185407815505627,25.585768236311687,-18.497975849022247,-31.028578829677077,38.22627095176867,-18.43982654161122,-24.706348634342092,0.4657974004975122,-12.132126724600651,-12.143253352855035,19.32575393805796,-12.080134443404864,6.774894308281454,25.611161012674053,25.615460381349443,6.734553884469537,25.595839280469203
27.1,0.5425425425425425,-31.0379649464373,-12.185370226035186,25.585726442961636,-18.497664412796485,-31.02848575826241,38.22614673138569,-18.439772873182513,-24.70638828848832,0.4657485683720676,-12.13207109181535,-12.143243302312298,19.325715954843528,-12.080180484537172,6.774850404875188,25.61104622942684,25.615380515015932,6.734498504355328,25.59580049425674
27.150000000000002,0.5435435435435435,-31.03785539816344,-12.185331273745355,25.585685172895097,-18.497355759543133,-31.028392896776108,38.22602195787356,-18.439719420013727,-24.706426100242425,0.46569977640875393,-12.132016021609884,-12.14323291508456,19.32567712808276,-12.08022735875015,6.774805587202995,25.610933286791756,25.615300874512464,6.734443936262394,25.595761885524915
27.200000000000003,0.5445445445445445,-31.037746096177063,-12.18529098925393,25.58564441764936,-18.49704985478688,-31.028300244791694,38.22589665332408,-18.4396661783258,-24.70646211322195,0.4656510287496597,-12.131961509141814,-12.14322219730724,19.325637483982458,-12.08027504286795,6.774759878529687,25.610822144162924,25.615221461141477,6.7343901673407895,25.595723452619804
27.25,0.5455455455455456,-31.037637040250623,-12.185249402666756,25.585604168894335,-18.496746664520845,-31.028207801897626,38.225770839395494,-18.43961314442545,-24.706496370204025,0.465602329429857,-12.131907549592395,-12.14321115503515,19.325597048234624,-12.08032351414849,6.774713301704347,25.610712761727243,25.615142276147722,6.7343371849280125,25.595685193905638
27.3,0.5465465465465466,-31.0375282301646,-12.185206543584577,25.585564418430852,-18.4964461552005,-31.02811556769666,38.22564453731879,-18.439560314703662,-24.70652891313833,0.46555368237917355,-12.131854138166705,-12.143199794243243,19.32555584602364,-12.080372750277292,6.774665879166088,25.610605100451988,25.615063320719347,6.734284976546816,25.595647107764776
27.35,0.5475475475475475,-31.037419665706977,-12.185162441109847,25.58552515818894,-18.496148293737622,-31.02802354180521,38.22551776790384,-18.439507685634183,-24.706559783159918,0.4655050914239475,-12.131801270093773,-12.143188120827357,19.325513902033414,-12.080422729361333,6.774617632949756,25.610499122072525,25.614984595989004,6.734233529903033,25.595609192597664
27.400000000000002,0.5485485485485485,-31.03731134667269,-12.18511712385346,25.585486380226158,-18.495853047494347,-31.02793172385276,38.22539055154551,-18.439455253772042,-24.706589020601907,0.46545656028876553,-12.131748940626693,-12.143176140604965,19.325471240454466,-12.080473429922984,6.77456858469159,25.61039478908015,25.614906103034922,6.734182832883423,25.595571446822763
27.450000000000003,0.5495495495495496,-31.037203272863135,-12.185070619941444,25.585448076725907,-18.495560384277216,-31.02784011348124,38.22526290822976,-18.43940301575209,-24.70661666500805,0.4654080925981831,-12.131697145042756,-12.143163859315909,19.325427884990958,-12.080524830893973,6.774518755634835,25.610292064710055,25.614827842881986,6.7341328735535155,25.595533868876505
27.5,0.5505505505505506,-31.03709544408567,-12.185022957021564,25.585410239995777,-18.495270272331336,-31.027748710344486,38.225134857539665,-18.439350968287552,-24.70664275514515,0.46535969187842713,-12.131645878643559,-12.143151282623153,19.325383858867703,-12.080576911609413,6.774468166635306,25.61019091292943,25.614749816502783,6.734083640155478,25.595496457213212
