t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
11.600000000000001,0.23223223223223222,18.30214568151051,-31.9978470687868,-6.898419935716745,-25.64993539450679,-38.2959698101536,-19.45205198907178,-6.830847044380042,30.994363531326144,12.002746966415424,-31.96237826751371,-6.834837196179413,-0.527268066393803,-25.713027748206255,-32.045390368366945,11.67444198912376,43.45816419747839,43.465205868796,-32.16099736466986,43.41634572801579,37.27152670583883,-6.821534362704184,18.351010949012956,-6.87159210878244,-6.867607415204743,37.11952613238906,5.700436195681465,-13.12467609732617,-13.097388079465782,-32.0109750828991,37.16548672962659,43.44856006099572,-25.694208576402854,-6.809170604878952,12.00911981430261,5.740715909212394,-13.092625061867626,12.030008811084379,30.87848032781825,-19.400459994711433,-6.832886758888605,-19.386567361423207,-6.83728540959807,-6.9163023697075054,-19.42178149911038,24.599563086096875,-0.45683522438852797,5.7369758353146,-25.705372857085273,18.29609922173306
11.65,0.23323323323323322,18.302540288821348,-31.99842579142788,-6.895748710728266,-25.653019062502196,-38.29678105574625,-19.451173477355894,-6.8312685334024215,30.988050446878546,12.003362128599974,-31.964603920313603,-6.836171050967479,-0.5286554721664741,-25.714511579122515,-32.043570082802844,11.695398333848402,43.457257133814736,43.46471996514442,-32.1482177454787,43.41902688991159,37.26775447642469,-6.822701618625672,18.348717764488267,-6.870266054464469,-6.866972717644179,37.12260753745387,5.7020398459580655,-13.12556757027953,-13.099668477460074,-32.01122642296039,37.166394613399646,43.44886326426911,-25.694674566083975,-6.8117881887932255,12.00836492275093,5.739725295437519,-13.096041604680094,12.029598585837565,30.878236731817637,-19.40247695765971,-6.8346285780692355,-19.388968739284334,-6.837888655510972,-6.912620713653688,-19.421816142649256,24.59956719150331,-0.46245244391543516,5.735841292940547,-25.70750624158019,18.296030089411
11.700000000000001,0.23423423423423423,18.302916394906223,-31.998983812864562,-6.893192286604771,-25.655955555654433,-38.29747808231369,-19.450261965994326,-6.831671556144927,30.982123896254052,12.003949323933213,-31.966788228025482,-6.837430381879054,-0.5299943960229214,-25.715886888742407,-32.041846330690795,11.715212014779326,43.45639214108446,43.46425775682815,-32.13651802555709,43.421602274325785,37.26415752173042,-6.823821031541858,18.346518958792473,-6.8690039402102085,-6.866352593966224,37.125507698585295,5.703508432459788,-13.126403084484847,-13.10181725547681,-32.011348333212055,37.16728786706907,43.44914163553866,-25.69513348733862,-6.814272962159321,12.007757756365496,5.7387721163465,-13.09927619180098,12.029200358458167,30.878051993094232,-19.40436176014559,-6.836202962000315,-19.391236082352012,-6.838438604940625,-6.909130396818787,-19.421855844801264,24.59955840954469,-0.4678219286750281,5.7347891447661645,-25.70950540972398,18.295968308663024
11.75,0.23523523523523523,18.30327581682876,-31.999521789194404,-6.8907466136464635,-25.658750165250314,-38.298075493292444,-19.449326933856465,-6.832057081643229,30.97656209830934,12.00450728635162,-31.968927384455906,-6.838617526444193,-0.5312861196532607,-25.71715847163913,-32.040214186049944,11.733932378323113,43.455568053741835,43.46381841369305,-32.12580060220135,43.42407366784191,37.260730705124125,-6.8248922830825585,18.344412853868533,-6.867806145411722,-6.865748170318437,37.12823350871698,5.704851431481527,-13.127183997263902,-13.103840040603178,-32.011356354564086,37.16816408149367,43.449393346716626,-25.695585291749964,-6.816629493527474,12.007279512513712,5.7378570715768475,-13.10233537009354,12.028814501296154,30.87791486215398,-19.406121816479512,-6.837624912456871,-19.393374858037166,-6.8389376240968645,-6.905826099308355,-19.42189775527136,24.599538470466896,-0.4729515867578829,5.733813901858464,-25.711375836211804,18.295912663586847
11.8,0.23623623623623624,18.30362005123053,-32.00004036758546,-6.888407792363029,-25.66140813442775,-38.298586078596024,-19.44837681152007,-6.832426053253959,30.971344285830465,12.005035446348657,-31.971018108875306,-6.839735002363102,-0.5325319871090184,-25.71833117117671,-32.03866895089773,11.751608425577768,43.45478359492421,43.463401041731075,-32.11597697383637,43.42644290217059,37.25746867823089,-6.8259154195988625,18.342397511723032,-6.866672300766309,-6.865160394660507,37.13079218400868,5.706077785842724,-13.127911907313237,-13.105742476186332,-32.01126478216965,37.16902100689416,43.44961739853602,-25.69602963664219,-6.818862453861852,12.006913375262023,5.736980506962698,-13.10522579019666,12.028441231776315,30.877815748994784,-19.407764282899237,-6.8389083458458275,-19.395390569613337,-6.839388264129657,-6.90270194104475,-19.421939536317257,24.599508902781963,-0.47784929550723027,5.732910278350954,-25.713122978599326,18.295862073561405
11.850000000000001,0.23723723723723725,18.30395032026686,-32.00054017642071,-6.886172056436336,-25.663934636240043,-38.2990210167769,-19.447419033171098,-6.8327793760101745,30.966450675878317,12.005533785727316,-31.973057608538216,-6.840785457986229,-0.5337333778053884,-25.71940984200356,-32.03720614170472,11.76828848428477,43.454037405692105,43.463004703652324,-32.10696693907192,43.42871187805172,37.254365929774856,-6.8268908024908885,18.340470778131007,-6.865601435046817,-6.864590037945177,37.133191135713304,5.707195922276946,-13.12858860592361,-13.107530179485295,-32.01108670444738,37.169856592644386,43.449813463073546,-25.696465986266137,-6.82097657363327,12.00664433649147,5.736142458101322,-13.107954153635742,12.02808063802551,30.87774652223736,-19.409296040450364,-6.8400661195586165,-19.397288709509382,-6.839793200965582,-6.899751619978286,-19.421979299476135,24.59947105471511,-0.4825228860561537,5.732073219791248,-25.714752254559524,18.295815590446367
11.9,0.23823823823823823,18.304267613183896,-32.00102181834129,-6.884035758618074,-25.666334756670615,-38.299390060080405,-19.44646009713483,-6.833117908161721,30.961862439851355,12.006002714704167,-31.975043542788075,-6.841771629544503,-0.5348916849078792,-25.720399316549578,-32.035821477704204,11.784019945290257,43.453328069749276,43.46262843568703,-32.098697843566654,43.43088257970297,37.25141683077993,-6.827819062373464,18.338630322251838,-6.864592101543913,-6.864037699773485,37.135437862899344,5.708213770082432,-13.12921603360554,-13.10920870533777,-32.01083405246364,37.170669012652866,43.44998174766705,-25.696893691644732,-6.82297660524558,12.006459028372156,5.735342691673991,-13.110527166402594,12.027732701120962,30.8777003264742,-19.41072368331208,-6.841110069178877,-19.3990747198498,-6.840155183598959,-6.8969685318749345,-19.422015547918132,24.599426113332367,-0.4869801277361766,5.73129792247962,-25.71626902134061,18.295772392694612
11.950000000000001,0.23923923923923923,18.304572723594568,-32.001485865684195,-6.881995359207516,-25.668613481688155,-38.29970170247887,-19.44550563178666,-6.833442456082195,30.957561673274604,12.00644296893793,-31.97697398873764,-6.842696304505343,-0.536008298303791,-25.72130437548295,-32.034510870727445,11.798849054784352,43.452654134252334,43.462271261244055,-32.09110387924395,43.432957081730265,37.2486156760015,-6.828701057116251,18.336873672343597,-6.863642486089095,-6.863503817305934,37.13753986377157,5.7091387806507266,-13.129796241787064,-13.11078351541997,-32.010517656791066,37.17145667912881,43.45012287843245,-25.697312052363586,-6.824867290439439,12.006345567691199,5.734580744127229,-13.1129514985933,12.027397314319062,30.87767141749017,-19.412053511788844,-6.842051053692229,-19.400753959580523,-6.840476990146838,-6.894345873236328,-19.42204712420127,24.599375121629066,-0.49122871272965074,5.730579845274044,-25.717678557417987,18.295731777332747
12.0,0.24024024024024024,18.30486628259771,-32.001932857865924,-6.88004741677038,-25.670775687567502,-38.29996333123092,-19.444560464204788,-6.833753771831331,30.95353136535087,12.006855524078723,-31.978847408513605,-6.8435622904462985,-0.5370845914417012,-25.722129722010223,-32.033270416279805,11.812820754332629,43.45201412724732,43.461932201959954,-32.08412543746674,43.43493755015976,37.24595672155355,-6.829537833713324,18.335198247788593,-6.862750498607958,-6.862988676421431,37.139504563371474,5.709977947549312,-13.130331359225194,-13.112259952645003,-32.01014730939384,37.172218247164466,43.450237801459885,-25.697720363307393,-6.82665333229452,12.006293412073253,5.73385595746755,-13.115233749660968,12.027074299603603,30.87765501459976,-19.413291529249772,-6.84289900626565,-19.402331677514972,-6.840761390961599,-6.89187672896887,-19.422073163156526,24.59931899382776,-0.49527624126410863,5.729914715187015,-25.718986046296084,18.29569315058544
12.05,0.24124124124124124,18.30514878794772,-32.00236330031996,-6.8781885807814644,-25.672826133825858,-38.300181362807855,-19.443628689473297,-6.83405255276462,30.94975536833111,12.007241525547524,-31.98066261805175,-6.844372388864508,-0.5381219114045186,-25.722879959848576,-32.03209638561496,11.825978561510198,43.45140657220246,43.4616102865892,-32.077708515758545,43.43682623900533,37.243434218770204,-6.830330593874503,18.33360138765772,-6.861913850105932,-6.862492424303934,37.141339255549845,5.710737826886621,-13.130823562762334,-13.11364322023225,-32.00973182849584,37.17295261221755,43.45032769975628,-25.698117949014744,-6.828339371442685,12.006293227824205,5.7331675120423276,-13.117380418826217,12.026763421867471,30.877647169089467,-19.414443442365293,-6.8436629885602915,-19.40381299065049,-6.841011118099789,-6.889554146403653,-19.42209304960169,24.59925852910271,-0.49913020758050447,5.729298527947576,-25.720196562387912,18.29565601776066
12.100000000000001,0.24224224224224225,18.305420629525084,-32.00277766464859,-6.876415585898821,-25.674769458234998,-38.30036136420807,-19.442713739019307,-6.8343394426778135,30.9462183667767,12.007602231422618,-31.982418757426363,-6.845129373373189,-0.5391215716606295,-25.72355957466003,-32.03098521860391,11.83836448474983,43.45083000004515,43.46130455811247,-32.07180417631434,43.438625483558404,37.24104244439894,-6.831080663184189,18.332080376048197,-6.861130116885962,-6.862015082801435,37.14305105725678,5.711424557734106,-13.131275052059578,-13.114938364981645,-32.00927912475669,37.17365890225315,43.450393924063206,-25.698504187985037,-6.829929966106703,12.00633676892802,5.732514456274659,-13.119397880187956,12.026464401015014,30.87764464760777,-19.415514664059963,-6.844351246904222,-19.40520286713366,-6.841228840465726,-6.887371197204166,-19.422106380565005,24.599194423918764,-0.5027979868491649,5.728727544554255,-25.72131505887914,18.295619972875375
12.15,0.24324324324324323,18.305682111385046,-32.00317638969955,-6.8747252476040535,-25.676610173467786,-38.300508160773695,-19.4418184467727,-6.83461503406098,30.942905846796965,12.007938966504735,-31.98411526269498,-6.845835971773605,-0.5400848470113542,-25.724172918710575,-32.029933517230496,11.850018966789138,43.45028295905616,43.46101407937572,-32.066368053694404,43.44033769138076,37.23877572726741,-6.831789463640309,18.330632464430643,-6.860396793662954,-6.861556562043714,37.144646873369425,5.712043882420483,-13.131688027946955,-13.11615026429899,-32.00879626740933,37.17433646601017,43.45043793578764,-25.698878528941904,-6.831429575588954,12.006416766603795,5.731895733393963,-13.12129236208665,12.026176922245158,30.877644829279024,-19.416510318668614,-6.844971268975854,-19.406506113290206,-6.841417143979111,-6.885321028603907,-19.42211293169185,24.59912728314581,-0.5062868231570727,5.728198284705004,-25.722346357468744,18.295584688384434
12.200000000000001,0.24424424424424424,18.305933470675285,-32.00355988332305,-6.873114458970617,-25.6783526650212,-38.30062593165601,-19.440945112275884,-6.834879871114186,30.939804065351893,12.008253085837602,-31.985751839236347,-6.846494851530322,-0.541012970320359,-25.724724198501363,-32.02893803957669,11.860980851827591,43.449764022926054,43.46073793751843,-32.06135990859912,43.44196533179884,37.23662847159874,-6.832458489364021,18.329254891238346,-6.859711337089589,-6.86111667392539,37.14613337045998,5.712601166548335,-13.132064674044376,-13.117283616538195,-32.00828954930041,37.17498485859513,43.4504612604191,-25.69924050075076,-6.832842546849959,12.006526828762668,5.731310205259766,-13.123069930289242,12.025900644748889,30.87764561530738,-19.417435248847816,-6.84552983993304,-19.407727364177724,-6.841578516153904,-6.883396905304617,-19.42211262750762,24.59905763008649,-0.5096038186473851,5.727707517861044,-25.72329513986826,18.29554990527808
12.25,0.24524524524524524,18.306174893717106,-32.0039285246053,-6.87158018834878,-25.68000119012942,-38.3007182940659,-19.440095560149775,-6.835134453244653,30.936900019712713,12.008545946163677,-31.98732843655629,-6.84710860821764,-0.5419071306714166,-25.72521746511153,-32.027995694187645,11.871287372170686,43.449271797236975,43.460475247403245,-32.056743224379034,43.44351092453911,37.234595177173,-6.8330892852579845,18.327944898925608,-6.859071201053547,-6.860695145161154,37.14751695808672,5.713101418613367,-13.132407141324292,-13.118342934251395,-32.007764550021896,37.17560382537678,43.450465449955615,-25.699589717410156,-6.834173103835841,12.00666134867563,5.730756673416545,-13.12473647458674,12.025635209029572,30.877645349865045,-19.418294023854852,-6.8460330971677505,-19.408871077165006,-6.841715334518442,-6.881592243247423,-19.422105515215865,24.598985915534822,-0.512755923856255,5.727252252584033,-25.72416594093564,18.295515423733573
12.3,0.24624624624624625,18.30640652954022,-32.00428266641053,-6.8701194777816506,-25.681559877440204,-38.30078837740641,-19.439271195547263,-6.835379238823674,30.934181417172645,12.008818883988365,-31.988845224532866,-6.847679756544696,-0.5427684726549706,-25.725656606991645,-32.02710353472993,11.880974150740364,43.448804924596715,43.460225154221206,-32.05248484286637,43.444977028007884,37.232670456546984,-6.833683428385338,18.32669974871377,-6.85847386495464,-6.860291629702768,37.14880377636309,5.713549309132359,-13.132717535306554,-13.119332539966004,-32.00722619653246,37.17619328495681,43.45045205301292,-25.699925879290568,-6.835425339235489,12.00681542216151,5.730233897545267,-13.126297698420588,12.025380243031218,30.877642751112813,-19.419090948861516,-6.846486583074056,-19.409941528088044,-6.84182985835195,-6.879900636350251,-19.422091741720855,24.598912525966096,-0.5157499292624386,5.726829724680653,-25.724963143317105,18.295481094442167
12.350000000000001,0.24724724724724725,18.306628501150993,-32.004622638095135,-6.8687294419909,-25.683032727277094,-38.30083888832688,-19.43847305540414,-6.83561464903125,30.931636645097466,12.009073199105563,-31.99030257106875,-6.848210723605107,-0.543598096531593,-25.72604534495146,-32.026258754875585,11.890075216366897,43.44836208862081,43.459986835414945,-32.04855463616477,43.44636622760366,37.23084904955233,-6.834242511841663,18.325516733233663,-6.8579168560264865,-6.859905720374581,37.149999688719944,5.7139491892077094,-13.132997905596813,-13.12025656413782,-32.00667882084229,37.17675331182373,43.450422591440095,-25.70024877158022,-6.836603208371294,12.006984772620362,5.729740611494726,-13.12775911118082,12.025135367238285,30.877636851269948,-19.419830075019608,-6.846895295390875,-19.410942809578614,-6.841924223258701,-6.878315877189598,-19.422071533577125,24.598837790944245,-0.5185924580411482,5.726437384595478,-25.725690973470012,18.295446810681685
