t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
42.550000000000004,0.8518518518518519,-19.90059473968488,-13.613327059507725,-1.0467283204632396,-26.19587600628406,-19.90558647514897,36.659886236094316,24.08882541047543,-13.617889382760497,30.37686915850179,-7.33222868212527,-7.33373983961205,-32.482662954099254,-32.472517323986864,30.378033333371015,17.80377318368685,-26.198148895118372,24.093607361277975,-26.185830747604072,36.66143447459865,-13.620748534084179,11.531740820937236,30.381982640554412,-32.47509728484173,-19.906723334729705,5.241282458736865,-1.0449533288112138,-1.0502451234571852,30.3740915763486,-26.192939719747745,17.804947474504488,-7.33368247457208,24.098052468194396,-32.489415340797656,-26.18865853617805,42.94982774470044,11.52763163692146,-7.336815986145912,-13.626468961535883,36.66835864400449
42.6,0.8528528528528528,-19.90059188351322,-13.613328992799092,-1.0467304925797272,-26.195858643398292,-19.905577651286645,36.659875220471946,24.0888199795647,-13.617885895351984,30.3768579295561,-7.332228145625798,-7.333737411949974,-32.48264128877044,-32.47250787784894,30.378020703802925,17.803769941605047,-26.1981286830676,24.09359624037891,-26.185825473710242,36.66142160909436,-13.620741562130497,11.531724218614626,30.381965270631575,-32.475084672101474,-19.90671307368047,5.241274521100755,-1.04495764916638,-1.050243066219339,30.374083725130763,-26.19292585555025,17.804942819408303,-7.33368015256051,24.09803593513244,-32.48938547069526,-26.188649845160054,42.94980867806482,11.527619925419726,-7.336809780520981,-13.626455076289124,36.66833749761112
42.650000000000006,0.8538538538538538,-19.900589033719818,-13.613330921259772,-1.0467326594113417,-26.195841322036532,-19.90556884818738,36.65986423100235,24.088814561418467,-13.61788241605666,30.37684672732386,-7.332227610153635,-7.333734990188197,-32.482619675327484,-32.47249845380641,30.378008104354464,17.80376670717526,-26.198108519907695,24.093585145864786,-26.185820211899635,36.66140877419795,-13.620734606939369,11.531707656244489,30.38194794232439,-32.47507208939701,-19.906702837156395,5.241266602639547,-1.0449619589578207,-1.0502410139844633,30.37407589226726,-26.192912024488365,17.804938175400228,-7.333677836056643,24.098019441868118,-32.48935567275315,-26.18864117460081,42.9497896568963,11.527608242161302,-7.336803590289718,-13.626441224748174,36.66831640179954
42.7,0.8548548548548548,-19.900586190283928,-13.6133328449082,-1.0467348209775915,-26.195824042048987,-19.905560065777976,36.65985326759208,24.088809155991775,-13.617878944846376,30.37683555170935,-7.33222707570635,-7.333732574304951,-32.48259811358285,-32.47248905178201,30.37799553491736,17.803763480370332,-26.198088405459448,24.093574077641453,-26.1858149621313,36.66139596979975,-13.620727668449844,11.531691133681477,30.381930655482343,-32.47505953662059,-19.906692625069034,5.241258703283111,-1.0449662582248092,-1.0502389667340983,30.374068077693956,-26.192898226442633,17.80493354244045,-7.333675525040834,24.098002988256543,-32.48932594670736,-26.188632524428126,42.94977068103148,11.527596587043124,-7.33679741539373,-13.626427406788917,36.6682953563872
42.75,0.8558558558558559,-19.900583353184874,-13.613334763762714,-1.046736977297888,-26.19580680328658,-19.905551303985597,36.65984233014814,24.0888037632399,-13.617875481693119,30.3768244026173,-7.332226542281518,-7.333730164278578,-32.482576603349905,-32.47247967169884,30.377982995383856,17.803760261163234,-26.198068339544534,24.09356303561521,-26.18580972436446,36.66138319579063,-13.620720746601274,11.531674650780952,30.38191340995564,-32.47504701366498,-19.906682437330378,5.2412508229616614,-1.0449705470064214,-1.050236924449879,30.374060281347006,-26.19288446129417,17.804928920489356,-7.333673219493535,24.097986574153527,-32.48929629229522,-26.18862389457014,42.94975175030773,11.527584959962637,-7.336791255774921,-13.626413622287854,36.66827436119244
42.800000000000004,0.8568568568568569,-19.900580522402073,-13.613336677841556,-1.046739128391546,-26.19578960560096,-19.90554256273774,36.65983141857798,24.088798383118302,-13.617872026568993,30.3768132799529,-7.332226009876714,-7.333727760087527,-32.48255514444292,-32.472470313480365,30.377970485646717,17.80375704952707,-26.198048321985514,24.09355201969281,-26.18580449855852,36.661370452061966,-13.620713841333306,11.531658207398984,30.38189620559522,-32.475034520423456,-19.90667227385284,5.241242961605757,-1.044974825341537,-1.0502348871135292,30.374052503162865,-26.19287072892467,17.804924309507527,-7.333670919395285,24.097970199415595,-32.48926670925537,-26.18861528495533,42.94973286456322,11.527573360817781,-7.336785111375497,-13.6263998711221,36.66825341603448
42.85,0.8578578578578578,-19.900577697915026,-13.613338587162877,-1.046741274277784,-26.19577244884449,-19.90553384196224,36.65982053278949,24.088793015582663,-13.617868579446236,30.376802183621795,-7.332225478489521,-7.333725361710353,-32.48253373667706,-32.47246097705038,30.377958005599226,17.80375384543507,-26.19802835260582,24.09354102978144,-26.185799284673067,36.66135773850568,-13.62070695258588,11.531641803392342,30.381879042252734,-32.47502205678981,-19.906662134549254,5.241235119146297,-1.0449790932688405,-1.0502328547068644,30.374044743078283,-26.1928570292164,17.804919709455728,-7.3336686247267195,24.097953863899974,-32.489237197327704,-26.188606695512508,42.94971402363687,11.527561789507004,-7.33677898213796,-13.626386153169376,36.66823252073341
42.900000000000006,0.8588588588588588,-19.900574879703317,-13.613340491744731,-1.0467434149757258,-26.19575533287024,-19.90552514158727,36.65980967269099,24.088787660588874,-13.617865140297216,30.376791113530082,-7.332224948117522,-7.333722969125719,-32.482512379868396,-32.47245166233305,30.377945555135174,17.80375064886059,-26.19800843122976,24.093530065788734,-26.185794082667865,36.66134505501418,-13.620700080299233,11.531625438618493,30.38186191978056,-32.47500962265835,-19.906652019332878,5.241227295514518,-1.0449833508268225,-1.0502308272117897,30.374037001030302,-26.19284336205218,17.80491512029491,-7.333666335468568,24.09793756746458,-32.48920775625342,-26.188598126170827,42.9496952273684,11.527550245929245,-7.3367728680051085,-13.62637246830801,36.66821167511019
42.95,0.8598598598598598,-19.900572067746616,-13.613342391605084,-1.0467455505044008,-26.195738257532,-19.90551646154134,36.65979883819125,24.08878231809303,-13.61786170909442,30.3767800695843,-7.332224418758306,-7.333720582312393,-32.48249107383387,-32.47244236925289,30.37793313414886,17.803747459777107,-26.19798855768249,24.093519127622756,-26.185788892502856,36.661332401480415,-13.62069322441389,11.5316091129356,30.381844838031792,-32.474997217923864,-19.906641928117384,5.2412194906419955,-1.044987598053782,-1.0502288046102983,30.37402927695625,-26.192829727315413,17.804910541986217,-7.333664051601646,24.09792130996803,-32.48917838577497,-26.188589576859762,42.94967647559829,11.52753872998394,-7.336766768920034,-13.62635881641693,36.668190878986636
43.0,0.8608608608608609,-19.90056926202468,-13.613344286761805,-1.0467476808827436,-26.19572122268425,-19.90550780175329,36.65978802919947,24.088776988051425,-13.617858285810467,30.37676905169144,-7.332223890409466,-7.333718201249249,-32.482469818391316,-32.47243309773476,30.3779207425351,17.803744278158234,-26.197968731790034,24.093508215192017,-26.18578371413816,36.66131977779783,-13.62068638487066,11.531592826202512,30.38182779686022,-32.47498484248168,-19.90663186081686,5.241211704460639,-1.0449918349878269,-1.0502267868844757,30.374021570793747,-26.19281612489005,17.80490597449097,-7.333661773106867,24.09790509126962,-32.48914908563607,-26.18858104750912,42.949657768167775,11.527527241571013,-7.336760684826121,-13.626345197375665,36.66817013218543
43.050000000000004,0.8618618618618619,-19.900566462517343,-13.613346177232673,-1.0467498061295952,-26.19570422818217,-19.9054991621523,36.65977724562527,24.088771670420556,-13.617854870418096,30.376758059758938,-7.332223363068599,-7.333715825915263,-32.48244861335945,-32.472423847703865,30.377908380189197,17.8037411039777,-26.197948953379274,24.093497328405455,-26.18577854753407,36.66130718386038,-13.620679561610649,11.531576578278768,30.38181079612035,-32.47497249622759,-19.906621817345805,5.241203936902691,-1.0449960616668739,-1.0502247740164943,30.374013882480703,-26.192802554660606,17.804901417770687,-7.333659499965226,24.097888911229337,-32.489119855581684,-26.18857253804904,42.949639104918866,11.527515780590877,-7.336754615667041,-13.626331611064332,36.66814943453009
43.1,0.8628628628628628,-19.90056366920453,-13.613348063035378,-1.0467519262637037,-26.195687273881642,-19.905490542667863,36.659766487378725,24.088766365157134,-13.617851462890174,30.37674709369466,-7.332222836733305,-7.333713456289517,-32.48242745855785,-32.47241461908576,30.377896047006967,17.80373793720936,-26.197929222277928,24.09348646717244,-26.185773392651058,36.661294619562526,-13.62067275457524,11.531560369024582,30.381793835667384,-32.47496017905791,-19.906611797619135,5.241196187900725,-1.0450002781286514,-1.0502227659886132,30.37400621195531,-26.192789016512144,17.804896871787058,-7.3336572321578135,24.097872769707845,-32.48909069535802,-26.188564048409983,42.949620485694304,11.52750434694443,-7.336748561386756,-13.626318057363644,36.66812878584501
43.150000000000006,0.8638638638638638,-19.900560882066245,-13.613349944187515,-1.0467540413037255,-26.195670359639237,-19.905481943229812,36.6597557543703,24.08876107221806,-13.61784806319969,30.376736153406924,-7.332222311401188,-7.333711092351195,-32.48240635380696,-32.472405411806335,30.37788374288472,17.803734777827188,-26.197909538314562,24.093475631402768,-26.18576824944976,36.66128208479922,-13.620665963706106,11.53154419830085,30.381776915357214,-32.47494789086943,-19.906601801552167,5.241188457387642,-1.0450044844106998,-1.05022076278318,30.373998559156046,-26.192775510330275,17.80489233650196,-7.33365496966581,24.097856666566482,-32.48906160471254,-26.18855557852273,42.949601910337606,11.527492940533048,-7.336742521929511,-13.626304536154896,36.668108185955404
43.2,0.8648648648648649,-19.900558101082574,-13.613351820706592,-1.046756151268224,-26.195653485312203,-19.905473363768305,36.659745046510906,24.088755791560434,-13.617844671319753,30.37672523880447,-7.332221787069857,-7.333708734079584,-32.48238529892809,-32.472396225791826,30.377871467719253,17.80373162580529,-26.197889901318582,24.093464821006666,-26.185763117891003,36.66126957946592,-13.620659188945197,11.531528065969134,30.381760035046433,-32.47493563155943,-19.906591829060627,5.24118074529667,-1.0450086805503749,-1.0502187643826308,30.37399092402167,-26.192762036001167,17.80488781187746,-7.333652712470482,24.097840601667258,-32.489032583393914,-26.18854712831839,42.949583378693006,11.527481561258591,-7.336736497239839,-13.626291047319969,36.66808763468731
43.25,0.8658658658658659,-19.90055532623369,-13.613353692610032,-1.0467582561756728,-26.19563665075848,-19.90546480421382,36.65973436371187,24.08875052314156,-13.6178412872236,30.376714349796483,-7.332221263736924,-7.333706381454073,-32.4823642937434,-32.472387060968806,30.377859221407864,17.803728481117886,-26.197870311120223,24.093454035894776,-26.18575799793577,36.661257103458595,-13.620652430234747,11.531511971891668,30.38174319459232,-32.4749234010257,-19.90658188006064,5.24117305156136,-1.0450128665848453,-1.0502167707694843,30.373983306491223,-26.192748593411523,17.80488329787579,-7.333650460553184,24.09782457487285,-32.48900363115205,-26.18853869772839,42.94956489060551,11.527470209023395,-7.3367304872625505,-13.626277590741319,36.66806713186763
43.300000000000004,0.8668668668668669,-19.90055255749984,-13.613355559915158,-1.0467603560444545,-26.195619855836682,-19.905456264497158,36.65972370588494,24.08874526691894,-13.617837910884584,30.37670348629257,-7.332220741400007,-7.333704034454152,-32.48234333807592,-32.47237791726418,30.37784700384833,17.80372534373932,-26.19785076755054,24.09344327597817,-26.18575288954522,36.66124465667368,-13.620645687517268,11.53149591593135,30.381726393852833,-32.47491119916649,-19.906571954468728,5.241165376115589,-1.045017042551096,-1.0502147819263472,30.373975706504023,-26.192735182448587,17.80487879445937,-7.33364821389536,24.097808586046597,-32.48897474773806,-26.18853028668448,42.94954644592084,11.527458883730263,-7.336724491942741,-13.626264166301981,36.66804667732407
43.35,0.8678678678678678,-19.900549794861355,-13.613357422639217,-1.0467624508928606,-26.195603100406096,-19.905447744549438,36.659713072942274,24.088740022850274,-13.617834542276182,30.376692648202763,-7.332220220056725,-7.333701693059411,-32.482322431749495,-32.472368794605195,30.37783481493892,17.80372221364405,-26.197831270441423,24.09343254116833,-26.185747792680687,36.661232239008115,-13.620638960735546,11.53147989795174,30.381709632686615,-32.474899025880546,-19.90656205220182,5.241157718893551,-1.04502120848593,-1.0502127978359113,30.37396812399967,-26.192721803000147,17.804874301590793,-7.333645972478542,24.097792635052503,-32.488945932904265,-26.18852189511871,42.94952804448545,11.527447585282472,-7.336718511225782,-13.62625077388556,36.66802627088517
43.400000000000006,0.8688688688688688,-19.900547038298654,-13.61335928079936,-1.046764540739094,-26.19558638432668,-19.905439244302098,36.659702464796446,24.088734790893447,-13.617831181371988,30.376681835437527,-7.332219699704704,-7.3336993572495395,-32.48230157458883,-32.47235969291942,30.377822654578388,17.803719090806663,-26.197811819625567,24.093421831377157,-26.185742707303664,36.66121985035932,-13.620632249832644,11.531463917817051,30.381692910952975,-32.47488688106708,-19.90655217317724,5.241150079829762,-1.0450253644259673,-1.0502108184809529,30.373960558918036,-26.192708454954516,17.804869819232838,-7.333643736284345,24.097776721755217,-32.48891718640419,-26.18851352296347,42.94950968614653,11.527436313583763,-7.336712545057322,-13.626237413376234,36.66800591238028
43.45,0.8698698698698699,-19.90054428779223,-13.613361134412656,-1.0467666256012687,-26.195569707459057,-19.905430763686898,36.659691881360445,24.08872957100655,-13.61782782814572,30.376671047907745,-7.332219180341574,-7.3336970270043285,-32.482280766419464,-32.47235061213477,30.377810522665957,17.803715975201857,-26.197792414936487,24.093411146516967,-26.185737633375822,36.661207490625216,-13.620625554751902,11.531447975392151,30.381676228511903,-32.47487476462579,-19.906542317312695,5.241142458859051,-1.0450295104076472,-1.0502088438443322,30.37395301119927,-26.19269513820054,17.804865347348453,-7.333641505294474,24.097760846020048,-32.48888850799254,-26.188505170151437,42.949491370751986,11.527425068538347,-7.336706593383285,-13.62622408465874,36.667985601639565
43.5,0.8708708708708709,-19.90054154332265,-13.613362983496085,-1.04676870549741,-26.195553069664513,-19.905422302635902,36.65968132254766,24.088724363147858,-13.61782448257121,30.37666028552472,-7.332218661964966,-7.3336947023036645,-32.482260007067765,-32.47234155217947,30.37779841910133,17.803712866804453,-26.1977730562085,24.09340048650048,-26.185732570858995,36.66119515970417,-13.620618875436927,11.531432070542555,30.381659585224053,-32.47486267645685,-19.906532484526295,5.241134855916565,-1.0450336464672305,-1.0502068739089927,30.373945480783792,-26.1926818526276,17.804860885900762,-7.333639279490716,24.09774500771295,-32.48885989742523,-26.188496836615617,42.949473098150456,11.527413850050891,-7.336700656149868,-13.626210787618376,36.667965338493985
