t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
6.54,0.6546546546546547,-30.648888801194833,0.8162894632870804,-11.795279210665862,19.67202282884907,32.25794192986873,-11.655404811883528,-11.759348391623202,19.661608765321155,7.088002828533526,-5.470726654792768,-24.352273015688432,-11.776859559481283,32.282786996996194,25.952128586136233,32.23376868008955,-5.487424405881828,13.361329406075246,25.955906730744022,-11.763291038106717,13.388449457278098,-18.06050842481238,-24.313906729849705,25.944632221222946,13.39609731459091,7.106207039725906,-18.03916427890504,-30.628482192650193,-18.061957431020563,32.22371455328907,25.9788400055201,-30.617289139744244,-30.63848837842146,-30.61468024264226,-30.587978730062478,32.24353423922989
6.55,0.6556556556556556,-30.648565984514303,0.8162525437045345,-11.794871821727355,19.671999888929108,32.257835172526676,-11.656746308351444,-11.759380393788343,19.66171042254108,7.088075086826849,-5.470736158750101,-24.35206690008104,-11.776705122166456,32.28251880854103,25.95215370119868,32.23380862565014,-5.487246139319099,13.361591761956157,25.95589199619434,-11.763241481812054,13.388357023449707,-18.060301337715615,-24.3140944803235,25.944727770266127,13.395967705531366,7.106155819325216,-18.0391509253187,-30.62836771610162,-18.061806873585443,32.22384730630067,25.978715666780676,-30.617197232351163,-30.638333499548203,-30.614676205400954,-30.588316836942685,32.243505727406685
6.5600000000000005,0.6566566566566566,-30.648247331163397,0.8162163714218145,-11.79446939131213,19.67197733371725,32.25773015194123,-11.658075466492972,-11.75941213698334,19.661811434077393,7.088146627596354,-5.470745613808529,-24.35186334421601,-11.776552217127636,32.28225411105851,25.95217792355191,32.233848127702096,-5.487069691088311,13.361850024088737,25.95587791894944,-11.763191598267264,13.388265569219035,-18.06009661128846,-24.314280244134906,25.944822236242047,13.395839514659919,7.106105038360033,-18.03913732068409,-30.628254248689924,-18.061657562730826,32.223978495288776,25.978593276506412,-30.617106157815705,-30.63818009129442,-30.614671619921054,-30.588651782589547,32.24347788455851
6.57,0.6576576576576576,-30.647932780514243,0.8161809319269616,-11.794071866483339,19.6719551538135,32.25762683867594,-11.659392369716723,-11.759443618530529,19.661911793539343,7.088217453597554,-5.470755018965845,-24.351662310614216,-11.776400831549582,32.28199286183805,25.952201275523887,32.23388718873991,-5.486895045887834,13.362104262886207,25.955864480258963,-11.763141404660157,13.388175080806397,-18.0598942204427,-24.314464039623974,25.94491562983638,13.395712726560241,7.106054694304288,-18.039123475433783,-30.628141781564217,-18.061509492482763,32.224108137079355,25.97847279573854,-30.617015907221102,-30.638028138901372,-30.614666499982672,-30.58898358624687,32.24345069302736
6.58,0.6586586586586587,-30.647622272846125,0.8161462109859051,-11.793679194622417,19.67193334002635,32.25752520368465,-11.66069710121459,-11.759474835923067,19.662011494852266,7.0882875677324035,-5.470764373267321,-24.35146376240188,-11.77625095262858,32.28173501851294,25.952223778881848,32.233925811253414,-5.486722188480577,13.362354547394599,25.95585166174518,-11.763090917840808,13.388085544742026,-18.059694140286954,-24.31464588495328,25.945007961608244,13.39558732596745,7.106004784585104,-18.039109399766346,-30.62803030592218,-18.061362656773106,32.224236248321255,25.978354186267865,-30.6169264718041,-30.637877627731008,-30.614660859124452,-30.589312267176712,32.243424135532955
6.59,0.6596596596596597,-30.64731574933322,0.8161121946368192,-11.793291323434449,19.671911883368608,32.257425218308526,-11.661989743957193,-11.759505786819812,19.662110532250527,7.088356973043008,-5.470773675804414,-24.35126766330042,-11.776102567575816,32.281480539060816,25.952245454846857,32.23396399772857,-5.486551103695448,13.362600945322155,25.955839445397416,-11.763040154325648,13.387996947857596,-18.059496346127293,-24.31482579811037,25.945099241992725,13.395463297766725,7.105955306585309,-18.039095103650457,-30.627919813010916,-18.061217049443332,32.22436284548776,25.978237410620995,-30.61683784295111,-30.63772854326553,-30.614654710646597,-30.5896378446571,32.24339819516565
6.6000000000000005,0.6606606606606606,-30.647013152032446,0.8160788691846003,-11.792908200953256,19.6718907750533,32.257326854272954,-11.663270380689445,-11.759536469040334,19.662208900270564,7.088425672705515,-5.470782925713488,-24.35107397761646,-11.77595566362066,32.28122938180396,25.95226632410797,32.23400175064819,-5.486381776428742,13.362843523068065,25.95582781356652,-11.762989130301548,13.38790927727796,-18.05930081346773,-24.3150037969102,25.94518948130334,13.395340626991949,7.105906257645887,-18.039080596828942,-30.62781029412775,-18.061072664248304,32.22448794487817,25.9781224320468,-30.616750012194505,-30.63758087110696,-30.61464806761388,-30.589960337979733,32.24337285537958
6.61,0.6616616616616616,-30.646714423871394,0.8160462211954627,-11.792529775546228,19.671870006489634,32.257230083684476,-11.664539093926203,-11.759566880560032,19.66230659374407,7.088493670024167,-5.470792122174562,-24.350882670232014,-11.775810228013821,32.28098150540959,25.952286406836,32.234039072492564,-5.486214191645472,13.36308234575055,25.955816748959364,-11.762937861629887,13.3878225204131,-18.059107518010666,-24.31517989899749,25.94527868973445,13.395219298824365,7.105857635068353,-18.03906588882279,-30.627701740621,-18.060929494859945,32.22461156261934,25.978009214503118,-30.616662971208967,-30.63743459697668,-30.614640942858635,-30.590279766447697,32.24334809998582
6.62,0.6626626626626626,-30.646419508636352,0.8160142374916498,-11.79215599591889,19.671849569279054,32.25713487902768,-11.665795965948014,-11.759597019505366,19.662403607791248,7.088560968425512,-5.470801264410087,-24.35069370659482,-11.775666248030394,32.28073686889007,25.95230572269693,32.23407596574008,-5.486048334380633,13.36331747723432,25.955806234633418,-11.762886363850603,13.387736664950292,-18.058916435657242,-24.31535412184903,25.945366877363583,13.395099298591262,7.10580943611707,-18.03905098893507,-30.627594143890654,-18.060787534870844,32.22473371466727,25.977897722643718,-30.616576711807966,-30.637289706715002,-30.614633348983737,-30.5905961493732,32.243323913145694
6.63,0.6636636636636637,-30.64612835096043,0.8159829051462592,-11.791786811119222,19.67182945521133,32.25704121316206,-11.667041078796967,-11.759626884149217,19.662499937814196,7.088627571452776,-5.47081035168374,-24.350507052708817,-11.775523710972811,32.280495431603015,25.952324290864976,32.234112432867796,-5.485884189740407,13.363548980157397,25.95579625399136,-11.762834652186246,13.387651698846472,-18.058727542507622,-24.315526482775972,25.94545405415373,13.394980611764673,7.105761658021494,-18.039035906254796,-30.627487495389058,-18.060646777797785,32.22485441680874,25.977787921805483,-30.61649122594029,-30.637146186280706,-30.614625298365585,-30.590909506075313,32.24330027936418
6.640000000000001,0.6646646646646647,-30.645840896311807,0.815952211478178,-11.79142217054173,19.671809656260763,32.25694905931885,-11.66827451427263,-11.759656472906332,19.662595579490407,7.08869348276039,-5.470819383299246,-24.350322675124783,-11.77538260417367,32.28025715325143,25.952342130035277,32.234148476351926,-5.485721742903315,13.363776915957343,25.95578679077574,-11.762782741546001,13.387567610320792,-18.058540814861214,-24.315696998926033,25.94554022995557,13.394863223960103,7.105714297978356,-18.03902064966076,-30.62738178662152,-18.060507217085203,32.22497368466282,25.97767977799584,-30.616406505686697,-30.637004021750563,-30.614616803157055,-30.59121985587771,32.243277183483436
6.65,0.6656656656656657,-30.645557090982038,0.8159221440471285,-11.79106202393129,19.671790164582415,32.25685839109782,-11.66949635392809,-11.759685784328903,19.66269052876634,7.088758706108669,-5.470828358599228,-24.350140540931125,-11.775242914998476,32.280021993883686,25.95235925843627,32.2341840986683,-5.485560979121303,13.364001344896893,25.9557778290637,-11.762730646529702,13.38748438784739,-18.058356229216802,-24.315865687285676,25.945625414509635,13.39474712093527,7.105667353153782,-18.039005227825264,-30.627277009146873,-18.06036884610857,32.225091533682566,25.977573257880405,-30.616322543256633,-30.636863199318878,-30.614607875290446,-30.59152721810646,32.24325461067643
6.66,0.6666666666666666,-30.64527688207451,0.8158926906488188,-11.79070632138674,19.671770972508433,32.25676918246412,-11.670706679066067,-11.759714817102234,19.662784781851137,7.088823245358639,-5.470837276964073,-24.349960617744824,-11.775104630848269,32.27978991389345,25.952375693841738,32.234219302292814,-5.4854018837207805,13.364222326089,25.955769353261744,-11.762678381431828,13.38740202014834,-18.05817376227263,-24.316032564682246,25.945709617448433,13.394632288588864,7.105620820685357,-18.03898964921783,-30.627173154578024,-18.06023165817771,32.22520797915655,25.97746832877088,-30.616239330985042,-30.63672370529701,-30.614598526480407,-30.591831612087798,32.24323254644065
6.67,0.6676676676676676,-30.64500021749297,0.8158638393101992,-11.790355013364263,19.671752072544432,32.256681407745,-11.671905570735142,-11.75974357004052,19.66287833521041,7.088887104467012,-5.470846137810834,-24.3497828737025,-11.774967739162165,32.27956087401964,25.952391453582507,32.234254089701764,-5.485244442103607,13.364439917521317,25.955761348100562,-11.762625960245483,13.387320496186778,-18.05799339092642,-24.31619764778604,25.945792848298503,13.394518712959332,7.105574697684115,-18.03897392210884,-30.627070214582428,-18.060095646540034,32.22532303621052,25.97736495861313,-30.616156861329262,-30.63658552611289,-30.61458876822686,-30.592133057145944,32.24321097659193
6.68,0.6686686686686687,-30.64472704593019,0.8158355782848202,-11.790008050680552,19.67173345736594,32.2565950416266,-11.673093109726052,-11.759772042082732,19.662971185560167,7.0889502874813015,-5.4708549405921385,-24.34960727745166,-11.77483222741979,32.27933483534619,25.952406554557875,32.23428846337221,-5.485088639748021,13.364654176080135,25.95575379862991,-11.762573396666358,13.387239805160238,-18.057815092275312,-24.316360953112376,25.945875116482423,13.394406380223668,7.105528981236482,-18.038958054573122,-30.62696818088254,-18.059960804383728,32.225436719808975,25.977263115975514,-30.61607512686599,-30.636448648310537,-30.61457861181789,-30.592431572600912,32.243189887258396
6.69,0.6696696696696697,-30.6444573168567,0.8158078960482904,-11.789665384515747,19.67171511981491,32.25651005915072,-11.67426937656809,-11.759800232288597,19.663063329860794,7.089012798535078,-5.470863684795139,-24.34943379814204,-11.77469808314363,32.279111759301884,25.952421013246706,32.23432242578226,-5.484934462209526,13.364865157573764,25.955746690213527,-11.762520704096675,13.38715993649414,-18.057638843615766,-24.316522497023573,25.94595643132077,13.394295276696225,7.105483668406158,-18.038942054493475,-30.62686704525623,-18.059827124840837,32.2255490447568,25.9771627700374,-30.615994120288345,-30.636313058549568,-30.61456806833263,-30.592727177766367,32.243169264874474
6.7,0.6706706706706707,-30.644190980509673,0.8157807812938326,-11.789326966416176,19.671697052896306,32.25642643571149,-11.675434451525573,-11.759828139834683,19.663154765311184,7.089074641843362,-5.470872369940476,-24.34926240541714,-11.774565293901281,32.27889160766001,25.952434845718244,32.23435597941134,-5.484781895121725,13.365072916755386,25.95574000852413,-11.762467895649106,13.387080879835462,-18.05746462244339,-24.316682295730928,25.94603680203402,13.394185388827548,7.10543875623594,-18.038925929564158,-30.626766799537165,-18.05969460099032,32.22566002570084,25.9770638905779,-30.615913834402992,-30.636178743604685,-30.61455714864412,-30.593019891947485,32.24314909617505
6.71,0.6716716716716716,-30.64392798788191,0.8157542229279361,-11.788992748296893,19.67167924977473,32.25634414705214,-11.676588414594418,-11.75985576401057,19.663245489342927,7.089135821698149,-5.4708809955812665,-24.349093069405846,-11.774433847307613,32.278674342538054,25.95244806764264,32.23438912674041,-5.484630924197111,13.365277507345404,25.95573373953845,-11.76241498415068,13.387002625046591,-18.05729240645271,-24.31684036529663,25.94611623774441,13.394076703203213,7.105394241749487,-18.0389096872943,-30.626667435615136,-18.05956322586101,32.22576967713156,25.976966447964813,-30.615834262127343,-30.636045690365183,-30.614545863422162,-30.593309734438847,32.243129368189685
6.72,0.6726726726726726,-30.643668290710902,0.8157282100661024,-11.788662682444016,19.67166170377113,32.25626316926171,-11.677731345498778,-11.759883104215131,19.663335499614632,7.08919634246407,-5.470889561302114,-24.348925760714234,-11.774303731026844,32.2784599263973,25.952460694301184,32.23442187025218,-5.484481535227809,13.36547898205327,25.955727869532307,-11.762361982146661,13.386925162199322,-18.057122173536904,-24.31699672163565,25.946194747477733,13.393969206542685,7.105350121953037,-18.038893335011284,-30.626568945436375,-18.059432992434516,32.2258780133846,25.976870413143768,-30.615755396486854,-30.635913885834434,-30.614534223136133,-30.59359672452235,32.24311006823692
6.73,0.6736736736736737,-30.643411841468065,0.8157027320286829,-11.788336721516876,19.671644408359555,32.25618347877172,-11.678863323687782,-11.759910159952891,19.663424794006318,7.089256208574173,-5.470898066718144,-24.348760450417473,-11.774174932774535,32.27824832204237,25.952472740596313,32.23445421243123,-5.484333714086279,13.365677392598831,25.955722385075777,-11.76230890190441,13.386848481569036,-18.056953901787466,-24.317151380517583,25.946272340165116,13.393862885698192,7.105306393837068,-18.03887687986407,-30.626471321003827,-18.059303893648067,32.22598504864241,25.97677575762755,-30.615677230612352,-30.635783317129373,-30.614522238057805,-30.59388088146513,32.24309118391874
6.74,0.6746746746746747,-30.643158593348026,0.8156777783368069,-11.788014818549978,19.67162735716399,32.2561050523529,-11.67998442833234,-11.759936930830497,19.663513370613924,7.089315424525835,-5.470906511474063,-24.34859711005188,-11.774047440319494,32.27803949262071,25.95248422106129,32.2344861557642,-5.484187446725974,13.36587278973318,25.95571727302838,-11.76225575541722,13.386772573629028,-18.056787569493824,-24.317304357568457,25.946349024644707,13.393757727653606,7.1052630543779065,-18.038860328826452,-30.626374554377392,-18.059175922397284,32.226090796935814,25.976682453485633,-30.615599757737485,-30.63565397147997,-30.614509918264126,-30.59416222451754,32.24307270311506
