t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
5.68,0.5685685685685685,8.136887813288505,19.461651928842738,20.635053755641056,-17.330028939785635,5.690197740814716,-10.83450834230221,-2.7587444888068786,5.638245655261868,2.0662814466664683,-30.09863988208482
5.69,0.5695695695695696,8.13792392161346,19.46031992306234,20.63673626514999,-17.329663932083438,5.6900265620815,-10.83257570711618,-2.765223455441002,5.639176393272854,2.068523324487217,-30.098846607490934
5.7,0.5705705705705706,8.138956008973548,19.458993754034825,20.638425495461497,-17.329297231197618,5.68986113143418,-10.830639008718764,-2.771734011874482,5.640120283574741,2.070758566730597,-30.099048300882718
5.71,0.5715715715715716,8.139983828702102,19.457673485586923,20.64012137351677,-17.32892884824599,5.689701513450106,-10.828698288968898,-2.7782758746961056,5.641077685986271,2.0729868187213714,-30.099245006516743
5.72,0.5725725725725725,8.14100713108915,19.456359182034834,20.641823824454917,-17.3285587958548,5.689547774615366,-10.826753591798214,-2.7848487557484547,5.642048963387356,2.075207724566521,-30.099436769210865
5.73,0.5735735735735735,8.142025663475174,19.45505090820341,20.643532771605507,-17.32818708817067,5.689399983343272,-10.824804963217806,-2.7914523623355714,5.643034481676786,2.077420927313915,-30.09962363435821
5.74,0.5745745745745746,8.143039170348109,19.453748729445522,20.645248136481985,-17.32781374087199,5.689258209992545,-10.822852451324112,-2.7980863974373156,5.64403460972842,2.07962606911326,-30.099805647940617
5.75,0.5755755755755756,8.14404739344352,19.45245271166155,20.646969838775963,-17.3274387711798,5.689122526885177,-10.820896106303904,-2.8047505599302154,5.645049719345885,2.0818227913791434,-30.099982856541512
5.76,0.5765765765765766,8.145050071847844,19.45116292131908,20.648697796352412,-17.327062197868084,5.6889930083239575,-10.818935980438384,-2.811444544814595,5.646080185215809,2.0840107349559758,-30.100155307358207
5.7700000000000005,0.5775775775775776,8.146046942104608,19.44987942547274,20.65043192524575,-17.326684041273484,5.688869730609665,-10.816972128106354,-2.818168043447751,5.647126384859609,2.0861895402846393,-30.100323048213614
5.78,0.5785785785785785,8.147037738323524,19.448602291784194,20.652172139656866,-17.32630432330443,5.688752772057893,-10.815004605786461,-2.824920743782934,5.648188698583863,2.0883588475706314,-30.10048612756734
5.79,0.5795795795795796,8.148022192292345,19.447331588542326,20.653918351951052,-17.32592306744965,5.688642213015521,-10.813033472058509,-2.831702330613874,5.649267509429289,2.0905182969534946,-30.10064459452619
5.8,0.5805805805805806,8.14900003359137,19.44606738468356,20.65567047265689,-17.32554029878605,5.688538135876797,-10.81105878760382,-2.838512485824584,5.650363203118362,2.0926675286773215,-30.100798498854044
5.8100000000000005,0.5815815815815816,8.149970989710475,19.44480974981234,20.657428410466082,-17.325156043985945,5.688440625099037,-10.809080615204644,-2.845350888644151,5.651476168001591,2.0948061832621105,-30.10094789098109
5.82,0.5825825825825826,8.150934786168534,19.443558754221794,20.65919207223422,-17.324770331323652,5.688349767217927,-10.807099019742612,-2.85221721590622,5.652606795002496,2.0969339016757518,-30.101092822012436
5.83,0.5835835835835835,8.15189114663511,19.44231446891453,20.660961362982537,-17.32438319068138,5.688265650862405,-10.80511406819621,-2.859111142312858,5.653755477561298,2.0990503255064157,-30.101233343736048
5.84,0.5845845845845846,8.152839793054266,19.441076965623612,20.66273618590061,-17.323994653554468,5.688188366769128,-10.803125829637294,-2.8660323407024757,5.654922611577365,2.1011550971351136,-30.101369508630057
5.8500000000000005,0.5855855855855856,8.153780445770348,19.43984631683367,20.66451644235003,-17.3236047530559,5.688118007796503,-10.80113437522663,-2.872980482321475,5.656108595350433,2.103247859908201,-30.101501369869386
5.86,0.5865865865865866,8.154712823655608,19.438622595802187,20.666302031869055,-17.32321352392013,5.688054668938274,-10.799139778208446,-2.879955237099272,5.657313829520641,2.105328258309585,-30.101628981331704
5.87,0.5875875875875876,8.15563664423949,19.437405876580925,20.668092852178212,-17.322821002506195,5.687998447336654,-10.797142113904016,-2.8869562739263466,5.658538717007395,2.1073959381324014,-30.101752397602723
5.88,0.5885885885885885,8.156551623839432,19.43619623403751,20.669888799186896,-17.322427226800063,5.687949442294995,-10.795141459704269,-2.8939832609349434,5.659783662947102,2.109450546649929,-30.101871673980796
5.89,0.5895895895895896,8.157457477693029,19.434993743877165,20.671689767000927,-17.322032236416295,5.687907755289974,-10.793137895061406,-2.9010358657820587,5.661049074629789,2.1114917327855,-30.101986866480832
5.9,0.5905905905905906,8.158353920091368,19.433798482664585,20.673495647931073,-17.321636072598924,5.6878734899833,-10.791131501479562,-2.9081137559343255,5.6623353614346446,2.1135191472811674,-30.102098031837535
5.91,0.5915915915915916,8.159240664513392,19.432610527845977,20.67530633250254,-17.321238778221613,5.687846752232923,-10.789122362504486,-2.9152165989544025,5.663642934764498,2.1155324428649056,-30.10220522750794
5.92,0.5925925925925926,8.160117423761097,19.43142995777122,20.67712170946542,-17.32084039778703,5.68782765010373,-10.787110563712256,-2.9223440627884747,5.664972207979264,2.117531274416096,-30.10230851167327
5.93,0.5935935935935935,8.160983910095403,19.430256851716166,20.678941665806107,-17.32044097742548,5.687816293877734,-10.785096192697043,-2.929495816054454,5.66632359632837,2.119515299129074,-30.102407943240085
5.94,0.5945945945945946,8.16183983537252,19.42909128990511,20.68076608675963,-17.320040564892775,5.687812796063724,-10.783079339057915,-2.9366715283304736,5.667697516882197,2.1214841766745076,-30.102503581840732
5.95,0.5955955955955956,8.162684911180616,19.427933353533348,20.682594855822938,-17.319639209567306,5.687817271406384,-10.781060094384701,-2.9438708704432597,5.6690943884625336,2.1234375693583774,-30.102595487833135
5.96,0.5965965965965966,8.163518848976626,19.426783124789896,20.684427854769122,-17.319236962446393,5.687829836894863,-10.779038552242922,-2.951093514755956,5.670514631572072,2.1253751422783402,-30.102683722299854
5.97,0.5975975975975976,8.164341360223014,19.425640686880325,20.68626496366254,-17.318833876141817,5.687850611770787,-10.777014808157801,-2.958339135454982,5.671958668322956,2.127296563477258,-30.10276834704649
5.98,0.5985985985985985,8.165152156524302,19.424506124049717,20.68810606087484,-17.31843000487461,5.687879717535698,-10.77498895959736,-2.965607408835499,5.673426922364384,2.129201504093673,-30.102849424599356
5.99,0.5995995995995996,8.165950949763186,19.42337952160574,20.68995102310189,-17.318025404469072,5.687917277957925,-10.772961105954622,-2.972898013585049,5.674919818809281,2.131089638509031,-30.10292701820252
6.0,0.6006006006006006,8.166737452236074,19.42226096594182,20.691799725381568,-17.317620132346,5.687963419078856,-10.770931348528926,-2.9802106310649434,5.676437784160036,2.1329606444914444,-30.10300119181414
6.01,0.6016016016016016,8.167511376787841,19.421150544560444,20.69365204111242,-17.31721424751519,5.688018269218618,-10.768899790506383,-2.9875449455889695,5.677981246233314,2.1348142033358015,-30.103072010102107
6.0200000000000005,0.6026026026026026,8.168272436945642,19.42004834609654,20.695507842073155,-17.316807810567127,5.688081958981143,-10.766866536939478,-2.9949006446989808,5.679550634083921,2.1366500000000364,-30.103139538439066
6.03,0.6036036036036035,8.169020347051607,19.418954460340952,20.697366998442984,-17.316400883663974,5.688154621258623,-10.76483169472583,-3.0022774194369473,5.681146377927736,2.1384677232373765,-30.10320384289674
6.04,0.6046046046046046,8.169754822394221,19.417868978264014,20.699229378822725,-17.31599353052977,5.688236391235324,-10.762795372586153,-3.009674964613035,5.682768909063676,2.1402670657243963,-30.10326499023961
6.05,0.6056056056056056,8.170475579338259,19.416791992039183,20.701094850256734,-17.31558581643991,5.68832740639077,-10.760757681041405,-3.017092979069292,5.684418659794691,2.1420477241847116,-30.10332304791795
6.0600000000000005,0.6066066066066066,8.171182335453066,19.41572359506675,20.702963278255584,-17.315177808209867,5.688427806502268,-10.758718732389179,-3.0245311659385137,5.686096063347758,2.143809399508163,-30.10337808406024
6.07,0.6076076076076076,8.171874809639048,19.41466388199761,20.704834526819496,-17.314769574183217,5.688537733646777,-10.756678640679329,-3.0319892328978746,5.687801553792858,2.1455517968653384,-30.103430167464914
6.08,0.6086086086086087,8.172552722252195,19.413612948757066,20.70670845846247,-17.314361184218914,5.6886573322021,-10.754637521688865,-3.039466892416911,5.689535565960887,2.1472746258172988,-30.103479367591532
6.09,0.6096096096096096,8.173215795226493,19.41257089256871,20.70858493423714,-17.3139527096779,5.688786748847388,-10.75259549289615,-3.046963861999444,5.691298535360478,2.148977600420385,-30.10352575455131
6.1000000000000005,0.6106106106106106,8.17386375219407,19.411537811978285,20.710463813760295,-17.31354422340897,5.68892613256296,-10.750552673454395,-3.0544798644190374,5.693090898093688,2.1506604393259807,-30.103569399097086
6.11,0.6116116116116116,8.174496318602921,19.4105138068776,20.712344955239036,-17.313135799734013,5.689075634629398,-10.748509184164515,-3.062014627947598,5.694913090770492,2.1523228658751363,-30.10361037261267
6.12,0.6126126126126126,8.1751132218321,19.409498978528415,20.714228215497574,-17.312727514432524,5.68923540862593,-10.74646514744733,-3.069567886576722,5.696765550422042,2.1539646081879487,-30.10364874710165
6.13,0.6136136136136137,8.175714191304202,19.40849342958635,20.716113450004613,-17.31231944472551,5.68940561042808,-10.74442068731517,-3.0771393802314067,5.698648714412618,2.15558539924762,-30.103684595175615
6.140000000000001,0.6146146146146146,8.176298958595048,19.40749726412474,20.718000512901313,-17.31191166925873,5.689586398204567,-10.742375929342892,-3.084728854975749,5.700563020350215,2.1571849769791203,-30.103717990041844
6.15,0.6156156156156156,8.176867257540431,19.406510587658452,20.71988925702978,-17.31150426808532,5.6897779324134445,-10.740331000638337,-3.092336063210261,5.7025089059956775,2.1587630843223886,-30.103749005490474
6.16,0.6166166166166166,8.177418824339815,19.40553350716767,20.721779533962103,-17.311097322647786,5.689980375797461,-10.738286029812269,-3.099960763860446,5.704486809170319,2.16031946930003,-30.10377771588112
6.17,0.6176176176176176,8.177953397656871,19.404566131121577,20.72367119402984,-17.310690915759448,5.6901938933786385,-10.736241146947796,-3.107602722556278,5.706497167661925,2.1618538850794615,-30.10380419612901
6.18,0.6186186186186187,8.178470718716769,19.403608569501934,20.725564086353994,-17.310285131585267,5.690418652452039,-10.734196483569336,-3.1152617118022463,5.708540419129045,2.1633660900294904,-30.10382852169064
6.19,0.6196196196196196,8.17897053140011,19.402660933826592,20.727458058875403,-17.309880055622134,5.690654822578712,-10.732152172611126,-3.122937511137628,5.710617001003491,2.164855847771296,-30.103850768548934
6.2,0.6206206206206206,8.179452582333441,19.401723337172815,20.729352958385537,-17.30947577467861,5.690902575577802,-10.730108348385313,-3.1306299072866643,5.712727350390903,2.1663229272238236,-30.103871013197953
6.21,0.6216216216216216,8.179916620976254,19.400795894200478,20.731248630557666,-17.309072376854157,5.691162085517801,-10.728065146549664,-3.1383386942983287,5.714871903969302,2.167767102643592,-30.103889332627165
6.22,0.6226226226226226,8.18036239970441,19.399878721175075,20.733144919978383,-17.30866995151786,5.691433528706932,-10.726022704074916,-3.146063673675377,5.717051097885476,2.169188153658937,-30.10390580430529
6.23,0.6236236236236237,8.18078967388994,19.39897193599052,20.73504167017942,-17.30826858928666,5.691717083682633,-10.72398115921179,-3.153804654492391,5.719265367649095,2.1705858652987176,-30.103920506163714
6.24,0.6246246246246246,8.181198201977146,19.39807565819171,20.736938723669766,-17.307868382003136,5.6920129312001295,-10.721940651457713,-3.1615614535025225,5.7215151480243955,2.1719600280155342,-30.10393351657954
6.25,0.6256256256256256,8.181587745554994,19.397190008996844,20.738835921968036,-17.307469422712842,5.692321254220082,-10.719901321523253,-3.1693338952326684,5.723800872919311,2.1733104377035053,-30.103944914358237
6.26,0.6266266266266266,8.181958069425736,19.396315111319428,20.740733105635062,-17.307071805641215,5.692642237895268,-10.717863311298327,-3.1771218120668117,5.726122975271884,2.174636895710672,-30.103954778715924
6.2700000000000005,0.6276276276276276,8.182308941669755,19.395451089789983,20.74263011430669,-17.306675626170083,5.692976069556294,-10.715826763818184,-3.1849250443172687,5.728481886933804,2.1759392088461036,-30.10396318926132
6.28,0.6286286286286287,8.182640133706606,19.394598070777384,20.744526786726748,-17.3062809808138,5.693322938696304,-10.713791823229199,-3.192743440283604,5.730878038550912,2.1772171893817918,-30.10397022597737
6.29,0.6296296296296297,8.182951420352264,19.39375618240982,20.746422960780144,-17.305887967195005,5.693683036954664,-10.711758634754517,-3.2005768562989743,5.733311859440487,2.178470655049428,-30.103975969202537
6.3,0.6306306306306306,8.183242579872555,19.392925554595323,20.74831847352609,-17.305496684020067,5.694056558099598,-10.709727344659559,-3.2084251567636777,5.735783777465146,2.179699429032173,-30.103980499611808
6.3100000000000005,0.6316316316316316,8.183513394032806,19.392106319041844,20.750213161231404,-17.305107231054176,5.694443698009739,-10.707698100217424,-3.216288214165694,5.7382942189031665,2.180903339951534,-30.103983898197427
6.32,0.6326326326326326,8.183763648143724,19.391298609276824,20.75210685940387,-17.304719709096165,5.694844654654581,-10.70567104967422,-3.2241659090880117,5.740843608315042,2.1820822218494724,-30.103986246249345
6.33,0.6336336336336337,8.183993131103533,19.39050256066621,20.75399940282564,-17.304334219953034,5.695259628073799,-10.703646342214336,-3.2320581302025437,5.743432368406062,2.183235914165885,-30.103987625335442
6.34,0.6346346346346347,8.184201635436397,19.389718310432915,20.755890625586638,-17.30395086641424,5.695688820355396,-10.701624127925703,-3.2399647742504496,5.746060919884727,2.184364261711594,-30.1039881172815
6.3500000000000005,0.6356356356356356,8.184388957327204,19.38894599767461,20.75778036111793,-17.30356975222572,5.696132435612656,-10.699604557765037,-3.2478857460086874,5.748729681316765,2.185467114637004,-30.103987804150957
6.36,0.6366366366366366,8.184554896652735,19.38818576338087,20.759668442225088,-17.303190982063715,5.6965906799598764,-10.69758778352312,-3.2558209582426274,5.75143906897456,2.1865443283965837,-30.103986768224484
6.37,0.6376376376376376,8.184699257009292,19.387437750449557,20.76155470112144,-17.302814661508396,5.697063761486825,-10.695573957790135,-3.2637703316445705,5.754189496681742,2.1875957637093464,-30.103985091979332
6.38,0.6386386386386387,8.184821845736865,19.386702103702444,20.76343896946127,-17.302440897017306,5.697551890231906,-10.693563233921049,-3.2717337947580254,5.756981375652732,2.188621286515495,-30.10398285806856
6.390000000000001,0.6396396396396397,8.184922473939904,19.385978969900002,20.765321078372875,-17.30206979589864,5.698055278153989,-10.691555766001125,-3.2797112838876017,5.7598151143269956,2.1896207679294237,-30.10398014930005
6.4,0.6406406406406406,8.185000956504798,19.385268497755277,20.76720085849151,-17.30170146628439,5.698574139102862,-10.689551708811523,-3.2877027429943917,5.762691118197783,2.1905940841892644,-30.10397704861542
6.41,0.6416416416416416,8.185057112114134,19.384570837946836,20.76907813999217,-17.30133601710336,5.699108688788278,-10.687551217795047,-3.295708123576719,5.765609789635101,2.1915411166031653,-30.103973639068787
6.42,0.6426426426426426,8.185090763257863,19.383886143130677,20.770952752622193,-17.300973558054082,5.699659144747539,-10.685554449022053,-3.3037273845361406,5.768571527702677,2.192461751492516,-30.10397000380542
6.43,0.6436436436436437,8.185101736241469,19.383214567951082,20.772824525733675,-17.300614199577637,5.700225726311593,-10.683561559156526,-3.3117604920285992,5.771576727968682,2.193355880132312,-30.10396622604028
6.44,0.6446446446446447,8.185089861191257,19.3825562690503,20.774693288315675,-17.3002580528304,5.700808654569584,-10.681572705422354,-3.3198074193006324,5.774625782309947,2.194223398688882,-30.103962389036493
6.45,0.6456456456456456,8.185054972056884,19.381911405077044,20.776558869026196,-17.299905229656737,5.701408152331824,-10.679588045569808,-3.327868146510549,5.777719078709424,2.195064208155184,-30.103958576083702
6.46,0.6466466466466466,8.184996906611277,19.381280136693672,20.778421096223923,-17.299555842561645,5.702024444091132,-10.677607737842253,-3.335942660534502,5.780857001046662,2.195878214283897,-30.1039548704764
6.47,0.6476476476476476,8.184915506448046,19.380662626582026,20.780279797999686,-17.29921000468338,5.702657755982491,-10.675631940943099,-3.3440309547573803,5.784039928881017,2.196665327518524,-30.10395135549217
6.48,0.6486486486486487,8.184810616976565,19.380059039447836,20.782134802207686,-17.298867829766063,5.703308315740988,-10.673660814002998,-3.352133028848473,5.787268237227372,2.1974254629227437,-30.1039481143699
6.49,0.6496496496496497,8.18468208741484,19.37946954202358,20.783985936496418,-17.298529432132263,5.703976352657967,-10.671694516547317,-3.360248888521846,5.790542296324099,2.1981585401082246,-30.103945230287945
6.5,0.6506506506506506,8.184529770780342,19.378894303069764,20.7858330283393,-17.298194926655622,5.704662097535359,-10.669733208463882,-3.3683785452813932,5.793862471393031,2.1988644831611475,-30.10394278634229
6.51,0.6516516516516516,8.184353523878947,19.378333493374512,20.787675905065015,-17.29786442873348,5.7053657826381325,-10.66777704997101,-3.3765220161505414,5.797229122391193,2.1995432205676573,-30.103940865524667
6.5200000000000005,0.6526526526526526,8.184153207292148,19.377787285751374,20.789514393887522,-17.29753805425953,5.706087641644804,-10.66582620158584,-3.3846793233865755,5.8006426037540555,2.200194685138486,-30.10393955070068
6.53,0.6536536536536537,8.183928685362714,19.37725585503526,20.79134832193578,-17.297215919596518,5.706827909595968,-10.66388082409297,-3.3928504941795863,5.804103264130079,2.2008188139329774,-30.103938924587936
6.54,0.6546546546546547,8.183679826178958,19.376739378076422,20.793177516283112,-17.296898141548976,5.707586822840774,-10.661941078513388,-3.4010355603360374,5.807611446106323,2.201415548182747,-30.103939069734167
6.55,0.6556556556556556,8.183406501557794,19.376238033732392,20.795001803976277,-17.29658483733603,5.70836461898131,-10.660007126073738,-3.4092345579469696,5.811167485924895,2.20198483321522,-30.103940068495383
6.5600000000000005,0.6566566566566566,8.183108587026762,19.375752002857716,20.796821012064186,-17.296276124564248,5.709161536814824,-10.658079128175888,-3.4174475270408666,5.814771713190038,2.202526618377271,-30.10394200301403
6.57,0.6576576576576576,8.182785961805196,19.375281468291483,20.7986349676263,-17.295972121200553,5.709977816273728,-10.65615724636683,-3.425674511221224,5.818424450565652,2.203040856959208,-30.103944955197196
6.58,0.6586586586586587,8.182438508784728,19.374826614842444,20.800443497800686,-17.29567294554522,5.710813698363335,-10.65424164230889,-3.433915557288872,5.822126013463062,2.2035275061193307,-30.103949006694837
6.59,0.6596596596596597,8.182066114509306,19.37438762927168,20.802246429811753,-17.295378716204933,5.711669425097253,-10.65233247775027,-3.442170714849131,5.82587670971886,2.2039865268092873,-30.10395423887804
6.6000000000000005,0.6606606606606606,8.181668669154927,19.373964700272687,20.80404359099765,-17.29508955206591,5.712545239430395,-10.650429914495907,-3.450440035903867,5.829676839262655,2.2044178837004686,-30.10396073281733
6.61,0.6616616616616616,8.181246066509257,19.373558018448744,20.805834808837346,-17.29480557226712,5.7134413851895305,-10.648534114378636,-3.4587235744285696,5.833526693774598,2.204821545111657,-30.10396856926104
6.62,0.6626626626626626,8.18079820395134,19.3731677762875,20.807619910977373,-17.29452689617354,5.714358107001329,-10.646645239230681,-3.4670213859345553,5.837426556332539,2.2051974829381567,-30.103977828613694
6.63,0.6636636636636637,8.1803249824316,19.372794168132604,20.80939872525827,-17.294253643349524,5.715295650217835,-10.644763450855447,-3.4753335270164416,5.841376701048732,2.205545672582622,-30.103988590914486
6.640000000000001,0.6646646646646647,8.179826306452291,19.372437390152307,20.811171079740728,-17.29398593353222,5.71625426083931,-10.642888910999604,-3.4836600548850525,5.84537739269598,2.2058660928878004,-30.104000935815776
6.65,0.6656656656656657,8.179302084048636,19.372097640304883,20.812936802731407,-17.29372388660504,5.71723418543439,-10.641021781325477,-3.492001026885933,5.849428886323171,2.206158726071403,-30.104014942561676
6.66,0.6666666666666666,8.178752226770808,19.371775118300754,20.814695722808498,-17.293467622571217,5.718235671057496,-10.639162223383705,-3.500356500003679,5.853531426860169,2.2064235576633022,-30.10403068996666
6.67,0.6676676676676676,8.178176649666963,19.37147002556121,20.816447668846987,-17.293217261527403,5.719258965163447,-10.637310398586168,-3.508726530352307,5.857685248712041,2.206660576445267,-30.10404825639427
6.68,0.6686686686686687,8.177575271267516,19.371182565173573,20.818192470043666,-17.292972923637304,5.720304315519215,-10.635466468179189,-3.5171111726519273,5.861890575342651,2.206869774393422,-30.104067719735855
6.69,0.6696696696696697,8.176948013570836,19.370912941842704,20.819929955941888,-17.29273472910538,5.72137197011277,-10.633630593216967,-3.525510479691992,5.866147618847657,2.207051146623628,-30.104089157389378
6.7,0.6706706706706707,8.17629480203056,19.370661361838685,20.8216599564561,-17.292502798150544,5.722462177058968,-10.631802934535242,-3.533924501781442,5.870456579517013,2.207204691339958,-30.10411264623829
6.71,0.6716716716716716,8.175615565544696,19.370428032940602,20.82338230189614,-17.292277250979904,5.723575184502422,-10.62998365272518,-3.5423532861860867,5.874817645387072,2.207330409786458,-30.10413826263045
6.72,0.6726726726726726,8.174910236446712,19.370213164376242,20.825096822991352,-17.2920582077625,5.7247112405173235,-10.628172908107453,-3.5507968765536004,5.879230991782472,2.2074283062023436,-30.10416608235712
6.73,0.6736736736736737,8.174178750498774,19.37001696675763,20.826803350914517,-17.29184578860304,5.7258705930041565,-10.6263708607065,-3.5592553123265462,5.883696780847979,2.207498387780815,-30.104196180632012
6.74,0.6746746746746747,8.173421046887313,19.369839652012217,20.828501717305603,-17.291640113515612,5.72705348958327,-10.624577670224943,-3.5677286281438723,5.88821516107054,2.2075406646316242,-30.10422863207037
6.75,0.6756756756756757,8.17263706822109,19.36968143330967,20.830191754295395,-17.291441302397367,5.7282601774852715,-10.62279349601815,-3.576216853231374,5.892786266791822,2.2075551497475527,-30.10426351066814
6.76,0.6766766766766766,8.17182676053191,19.369542524984027,20.831873294529014,-17.29124947500215,5.729490903438206,-10.621018497068919,-3.5847200107816475,5.897410217711568,2.2075418589749285,-30.104300889781168
6.7700000000000005,0.6776776776776777,8.170990073278181,19.369423142451218,20.833546171189305,-17.291064750914067,5.7307459135514875,-10.619252831962244,-3.5932381173241064,5.9020871183821475,2.207500810988313,-30.104340842104463
6.78,0.6786786786786787,8.17012695935141,19.36932350212172,20.835210218020187,-17.290887249520964,5.732025453196563,-10.617496658860176,-3.6017711820856797,5.906817057694732,2.2074320272694705,-30.104383439651492
6.79,0.6796796796796797,8.169237375085839,19.36924382130829,20.836865269349946,-17.290717089987798,5.733329766884288,-10.615750135476716,-3.610319206342849,5.911600108357571,2.207335532090732,-30.104428753733533
6.8,0.6806806806806807,8.168321280271323,19.36918431812865,20.838511160114496,-17.290554391229904,5.734659098138997,-10.614013419052743,-3.618882182765744,5.9164363263669175,2.207211352502842,-30.104476854939062
6.8100000000000005,0.6816816816816816,8.16737863816961,19.36914521140295,20.840147725880648,-17.290399271886102,5.7360136893692575,-10.612286666330933,-3.627460094755049,5.921325750471186,2.207059518327382,-30.10452781311318
6.82,0.6826826826826827,8.166409415534114,19.36912672054603,20.84177480286942,-17.29025185029164,5.737393781735312,-10.610570033530667,-3.6360529157725394,5.926268401629001,2.206880062153835,-30.10458169733709
6.83,0.6836836836836837,8.16541358263331,19.3691290654542,20.84339222797939,-17.290112244450967,5.738799615013204,-10.608863676322864,-3.644660608666118,5.931264282461849,2.2066730193413586,-30.104638575907586
6.84,0.6846846846846847,8.164391113277873,19.3691524663866,20.84499983881015,-17.289980572010275,5.740231427455606,-10.60716774980475,-3.653283124990263,5.9363133767021194,2.206438428025313,-30.104698516316596
6.8500000000000005,0.6856856856856857,8.16334198485163,19.369197143840953,20.846597473685858,-17.289856950229836,5.74168945564936,-10.605482408474513,-3.661920404322882,5.941415648637361,2.206176329128578,-30.104761585230733
6.86,0.6866866866866866,8.162266178346417,19.369263318423656,20.84818497167894,-17.28974149595606,5.74317393436977,-10.603807806205815,-3.670572373579596,5.946571042551673,2.205886766377687,-30.104827848470894
6.87,0.6876876876876877,8.161163678400921,19.369351210714107,20.849762172633966,-17.289634325593294,5.744685096431662,-10.602144096222151,-3.679238946326558,5.951779482165203,2.2055697863237813,-30.10489737099186
6.88,0.6886886886886887,8.16003447334356,19.36946104112325,20.851328917191726,-17.289535555075293,5.746223172537284,-10.600491431071008,-3.6879200220929595,5.95704087007279,2.205225438368382,-30.104970216861954
6.890000000000001,0.6896896896896897,8.15887855523946,19.369593029746213,20.852885046813523,-17.28944529983639,5.747788391121061,-10.598849962597798,-3.6966154856844455,5.962355087182869,2.2048537747939623,-30.10504644924267
6.9,0.6906906906906907,8.157695919941558,19.369747396209018,20.854430403805743,-17.289363674782305,5.749380978191311,-10.597219841919548,-3.7053252064987117,5.967721992157813,2.2044548507992805,-30.10512613036838
6.91,0.6916916916916916,8.156486567145857,19.36992435950934,20.855964831344703,-17.28929079426055,5.751001157168966,-10.595601219398302,-3.7140490378446267,5.973141420856963,2.20402872453943,-30.105209321526
6.92,0.6926926926926927,8.155250500450839,19.37012413785126,20.857488173501803,-17.289226772030464,5.752649148723385,-10.593994244614226,-3.722786816266284,5.9786131857836695,2.2035754571705355,-30.105296083034737
6.93,0.6936936936936937,8.153987727421036,19.370346948473994,20.85900027526905,-17.28917172123282,5.75432517060537,-10.592399066338363,-3.731538360873438,5.9841370755377294,2.203095112899019,-30.1053864742258
6.94,0.6946946946946947,8.152698259654736,19.370593007474618,20.860500982584924,-17.28912575435893,5.756029437477482,-10.59081583250504,-3.7403034726798525,5.989712854274672,2.202587759035334,-30.105480553422158
6.95,0.6956956956956957,8.151382112855783,19.370862529624777,20.861990142360664,-17.289088983219344,5.757762160741764,-10.589244690183873,-3.7490819339511448,5.995340261173429,2.202053466052059,-30.10557837791833
6.96,0.6966966966966966,8.150039306909433,19.371155728181428,20.863467602506972,-17.28906151891197,5.759523548365035,-10.587685785551365,-3.7578735075637537,6.001019009913959,2.2014923076462134,-30.105680003960163
6.97,0.6976976976976977,8.148669865962171,19.37147281469164,20.864933211961166,-17.289043471789736,5.76131380470185,-10.586139263862048,-3.7666779363767393,6.0067487881665,2.2009043608056538,-30.10578548672467
