t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
5.93,0.5935935935935935,-4.834710627885654,-42.488232405552615,26.803890580036946,-23.90207706356285,13.876602207556802,-17.351303870761015,-42.56472330621948,-29.94346988025001,14.281005223888311,-11.161377187317962,-4.826712223341005,26.54980609278661,1.676360239971936,-5.057045710424747,14.031459513847722,14.097168377815036,-10.997041984624445,-4.827064694608139,32.75439023352799,20.456385179027414,32.71914792867493,14.099197752103377,-11.2614302206312
5.94,0.5945945945945946,-4.834466732764372,-42.48906520477583,26.801941168079715,-23.90000110250605,13.877970389546679,-17.351734151406507,-42.56485167094674,-29.943685275576616,14.278673391230743,-11.160794555647861,-4.826965025211972,26.550444697287663,1.6741042752607984,-5.054828872010606,14.031929485880429,14.096648494800382,-10.998314398404075,-4.827212902091845,32.755866170370204,20.454951059013794,32.72094139323975,14.098574750415365,-11.259901229725099
5.95,0.5955955955955956,-4.834226764068768,-42.48988880009242,26.800008217273653,-23.897942864296922,13.879328920252968,-17.35216077456685,-42.5649777198487,-29.943898864069855,14.276361583720554,-11.160217665449824,-4.827216476265906,26.55107591301789,1.6718685721642008,-5.05262758477261,14.032390895306236,14.096132945723454,-10.999575601751667,-4.82736039904425,32.7573310740926,20.453529534526194,32.72271801638731,14.097956720856104,-11.258384725035429
5.96,0.5965965965965966,-4.8339906812079585,-42.4907032743549,26.798091632851186,-23.895902234966872,13.880677837418043,-17.352583757881476,-42.5651014845969,-29.944110659997033,14.274069677973387,-11.159646458008812,-4.827466566521825,26.5516998236421,1.6696529905603188,-5.050441821151532,14.032843864136813,14.0956216898968,-11.00082566270025,-4.827507177251956,32.75878496468245,20.452120526794722,32.72447792589695,14.09734363764432,-11.256880638799615
5.97,0.5975975975975976,-4.833758443718361,-42.49150870988216,26.79619131992475,-23.893879100793065,13.882017178895518,-17.3530031191658,-42.56522299637992,-29.944320677385903,14.271797550605735,-11.159080875284864,-4.827715286378752,26.552316511854077,1.6674573906109775,-5.04827155217318,14.033288513175572,14.095114687047786,-11.002064649297857,-4.827653228755576,32.76022786327095,20.450723957103637,32.72622124901557,14.096735474942049,-11.255388903173216
5.98,0.5985985985985985,-4.833530011269379,-42.492305188459646,26.794307183499647,-23.89187334830544,13.883346982648579,-17.35341887640395,-42.56534228591047,-29.94452893003224,14.269545078252262,-11.158520859906602,-4.827962626608817,26.552926059385513,1.66528163277886,-5.046116747476228,14.033724962014723,14.094611897316714,-11.003292629599025,-4.827798545846294,32.76165979210998,20.449339746798277,32.72794811245106,14.096132206857533,-11.253909450237094
5.99,0.5995995995995996,-4.83330534366893,-42.493092791339485,26.79243912848675,-23.889884864293574,13.884667286748297,-17.353831047741636,-42.56545938343238,-29.94473543150721,14.267312137582671,-11.157966355164652,-4.828208578350472,26.553528547015055,1.6631255778441265,-5.043977375339832,14.034153329032925,14.094113281254856,-11.00450967165645,-4.827943121062447,32.763080774548996,20.447967817291907,32.72965864236589,14.095533807448103,-11.252442212004535
6.0,0.6006006006006006,-4.8330844008688265,-42.493871599240734,26.790587059714966,-23.88791353581338,13.885978129371948,-17.35423965147914,-42.56557431872768,-29.94494019516451,14.265098605318125,-11.157417305005039,-4.828453133101816,26.554124054577436,1.6609890869204633,-5.041853402711025,14.03457373139348,14.093618799822385,-11.00571584351281,-4.828086947186126,32.76449083501208,20.44660809007247,32.731352964371,14.094940250723024,-11.250987120428324
6.01,0.6016016016016016,-4.832867142970008,-42.494641692349674,26.78875088194359,-23.8859592501937,13.887279548801324,-17.354644706064455,-42.56568712112341,-29.94514323414733,14.262904358247242,-11.15687365402253,-4.828696282714026,26.5547126609727,1.6588720214705723,-5.039744795231894,14.034986285043077,14.093128414386229,-11.006911213192755,-4.828230017239795,32.765889998975176,20.44526048670921,32.73303120351988,14.094351510646328,-11.249544107407761
6.0200000000000005,0.6026026026026026,-4.8326535302276215,-42.495403150320186,26.786930499874394,-23.884021895042736,13.888571583421033,-17.35504623008655,-42.565797819498606,-29.945344561395096,14.260729273241672,-11.156335347453942,-4.828938019384889,26.555294444175484,1.6567742433211161,-5.037651517266531,14.035391104711053,14.092642086717825,-11.008095848695051,-4.828372324482925,32.767278292943445,20.44392492885921,32.73469348430291,14.093767561139611,-11.248113104795635
6.03,0.6036036036036035,-4.832443523055967,-42.49615605227415,26.785125818163618,-23.88210135825433,13.88985427171679,-17.355444242268774,-42.56590644229103,-29.945544189650004,14.25857322727125,-11.155802331171413,-4.829178335652447,26.55586948124438,1.6546956146771312,-5.035573531927752,14.035788303909163,14.092159778990808,-11.009269817984896,-4.828513862408649,32.76865574442881,20.442601338273843,32.73633993064192,14.093188376084807,-11.246694044405128
6.04,0.6046046046046046,-4.832237082033287,-42.49690047680194,26.783336741433708,-23.88019752801414,13.891127652273699,-17.355838761462376,-42.566013017503984,-29.94574213146339,14.25643609741876,-11.155274551675662,-4.829417224388735,26.556437848331342,1.6526359981359242,-5.033510801103589,14.03617799493184,14.091681453778609,-11.010433188986376,-4.82865462474044,32.7700223819277,20.44128963680509,32.73797066588495,14.092613929326946,-11.245286858016671
6.05,0.6056056056056056,-4.83203416790642,-42.49763650196296,26.781563174284912,-23.878310292805644,13.892391763774533,-17.356229806640187,-42.56611757271299,-29.945938399201893,14.254317760894287,-11.154751956089203,-4.829654678793633,26.55699962069114,1.6505952567004614,-5.0314632854835475,14.036560288856922,14.091207074051976,-11.011586029575088,-4.828794605428797,32.77137823489891,20.43998974641179,32.739585812801266,14.09204419467688,-11.243891477384736
6.0600000000000005,0.6066066066066066,-4.83183474159531,-42.49836420528624,26.779805021306682,-23.876439541416037,13.893646644997993,-17.356617396890385,-42.566220135072435,-29.946133005053433,14.252218095049205,-11.154234492149568,-4.829890692388806,26.557554872690854,1.6485732537922664,-5.029430944584623,14.036935295546836,14.090736603176444,-11.012728407570917,-4.828933798647963,32.77272333374169,20.43870158916577,32.74118549357653,14.09147914591399,-11.242507834244563
6.07,0.6076076076076076,-4.831638764197383,-42.499083663771096,26.778062187088903,-23.874585162941983,13.894892334816955,-17.357001551410438,-42.56632073132213,-29.946325961033022,14.25013697738977,-11.153722108202496,-4.8301252590117425,26.558103677819386,1.6465698532638382,-5.027413736777081,14.03730312365023,14.090270004909707,-11.013860390730946,-4.829072198792652,32.77405770977399,20.437425087257893,32.742769829808246,14.090918756788865,-11.241135860318833
6.08,0.6086086086086087,-4.831446196991771,-42.49979495388784,26.776334576232923,-23.872747046795247,13.896128872196714,-17.357382289501132,-42.56641938779384,-29.946517278988384,14.248074285590354,-11.153214753195131,-4.830358372809902,26.558646108697005,1.644584919410601,-5.025411619309999,14.03766388060401,14.089807243398951,-11.014982046742535,-4.8292098004748,32.77538139521095,20.436160163003997,32.744338942501365,14.090363001025965,-11.239775487324268
6.09,0.6096096096096096,-4.83125700144342,-42.50049815157856,26.774622093362428,-23.87092508270818,13.897356296193209,-17.357759630560746,-42.56651613041774,-29.946706970605415,14.246029897506318,-11.152712376669204,-4.830590028234946,26.5591822370849,1.6426183169823994,-5.023424548336551,14.038017672635807,14.08934828317811,-11.016093443216537,-4.829346598520335,32.77669442314348,20.43490673885075,32.745892952064125,14.089811852326255,-11.23842664697817
6.1000000000000005,0.6106106106106106,-4.831071139207046,-42.50119333225792,26.77292464313411,-23.869119160739093,13.898574645951234,-17.358133594079348,-42.56661098472876,-29.94689504741347,14.244003691186533,-11.152214928754217,-4.8308202200370625,26.559712133894745,1.6406699111945475,-5.021452478939062,14.038364604766826,14.088893089165065,-11.017194647680652,-4.829482587965967,32.777996827517136,20.43366473738139,32.74743197830405,14.089265284369816,-11.237089271004882
6.11,0.6116116116116116,-4.830888572130963,-42.50188057081405,26.771242130248186,-23.867329171277504,13.89978396070264,-17.358504199633202,-42.56670397587294,-29.947081520790487,14.241995544885556,-11.151722360160642,-4.8310489432593915,26.56023586919824,1.6387395677384495,-5.019495365153805,14.038704780815072,14.088441626658794,-11.018285727572932,-4.829617764055998,32.77928864311112,20.432434081321404,32.748956140424184,14.08872327081844,-11.235763291142197
6.12,0.6126126126126126,-4.830709262260789,-42.50255994160948,26.769574459458713,-23.865555005049256,13.900984279764518,-17.358871466879314,-42.56679512861365,-29.94726640196794,14.24000533707547,-11.151234622173115,-4.831276193232533,26.560753512236687,1.636827152791796,-5.017553159995549,14.039038303398945,14.087993861336459,-11.019366750235426,-4.8297521222391495,32.78056990551755,20.43121469354406,32.750465557019474,14.08818578531819,-11.234448639147683
6.13,0.6136136136136137,-4.830533171843008,-42.503231518482124,26.767921535583735,-23.86379655312151,13.902175642537374,-17.35923541555008,-42.566884467337765,-29.94744970203567,14.238032946457402,-11.150751666643647,-4.831501965569151,26.561265131430503,1.6349325330283526,-5.015625815481855,14.039365273941183,14.087549759250455,-11.02043778290795,-4.829885658165416,32.78184065112085,20.43000649707591,32.751960346073375,14.087652801501955,-11.233145246804936
6.140000000000001,0.6146146146146146,-4.830360263328417,-42.503895374746286,26.766283263515263,-23.862053706907634,13.90335808850328,-17.359596065448063,-42.566972016061804,-29.947631431946512,14.23607825197271,-11.150273445984846,-4.831726256158658,26.561770794388757,1.6330555756273504,-5.013713282657127,14.039685792673144,14.0871092868254,-11.02149889272201,-4.830018367682937,32.78310091707743,20.428809415102148,32.753440624954614,14.087124292991962,-11.231853045929773
6.15,0.6156156156156156,-4.830190499375436,-42.50455158319377,26.764659548229062,-23.860326358171953,13.904531657224021,-17.359953436440883,-42.56705779843792,-29.94781160252083,14.234141132813868,-11.14979991316317,-4.831949061161993,26.562270567918663,1.6311961482824868,-5.011815511616396,14.039999958639404,14.086672410855087,-11.022550146694849,-4.830150246834886,32.784350741295505,20.42762337097189,32.754906510414145,14.086600233402283,-11.23057196837634
6.16,0.6166166166166166,-4.830023842853308,-42.50520021609502,26.763050294794287,-23.858614399034394,13.905696388339221,-17.360307548456213,-42.56714183775992,-29.947990224450855,14.232221468435036,-11.149331021692182,-4.832170377006481,26.562764518035035,1.62935411921055,-5.009932451528857,14.040307869702673,14.08623909849939,-11.023591611723624,-4.830281291856386,32.785590162415204,20.42644828820339,32.75635811858228,14.086080596341304,-11.229301946043146
6.17,0.6176176176176176,-4.82986025684516,-42.50584134520026,26.761455408382915,-23.856917721975012,13.90685232156445,-17.36065842147691,-42.567224156969104,-29.94816730830492,14.230319138562336,-11.148866725625847,-4.832390200380778,26.563252709969728,1.6275293571596767,-5.008064050661151,14.040609622548999,14.085809317281145,-11.024623354579719,-4.830411499171451,32.78681921978879,20.425284090489114,32.757795564965974,14.085565355414186,-11.228042910879028
6.18,0.6186186186186187,-4.829699704650959,-42.50647504174076,26.759874794279032,-23.855236219838403,13.907999496689328,-17.361006075536228,-42.56730477866013,-29.948342864531543,14.228434023203837,-11.148406979551842,-4.832608528229895,26.56373520818102,1.6257217314172518,-5.006210256400383,14.040905312693262,14.085383035082964,-11.025645441903178,-4.830540865389932,32.78803795346119,20.424130701700786,32.759218964446305,14.085054484225292,-11.226794794889035
6.19,0.6196196196196196,-4.829542149790338,-42.50710137643009,26.75830835788793,-23.85356978583801,13.9091379535756,-17.36135053071317,-42.56738372508676,-29.948516903463364,14.22656600265925,-11.147951738584906,-4.832825357750308,26.564212076362956,1.6239311118174615,-5.004371015276886,14.041195034484932,14.084960220144055,-11.026657940197277,-4.83066938730451,32.78924640415068,20.42298804589428,32.760628431276096,14.0845479563806,-11.225557530140236
6.2,0.6206206206206206,-4.829387556005315,-42.50772041946546,26.75675600474505,-23.8519183135603,13.910267732155205,-17.361691807127933,-42.56746101816753,-29.94868943532098,14.224714957529347,-11.147500958360217,-4.833040686385145,26.564683377454667,1.6221573687485087,-5.002546272986731,14.0414788811141,14.084540841056976,-11.0276609158232,-4.8307970618876865,32.79044461322982,20.421856047314463,32.762024079077705,14.084045745490082,-11.224331048767452
6.21,0.6216216216216216,-4.829235887262887,-42.508332240529036,26.755217640524737,-23.850281696968867,13.911388872428324,-17.362029924937453,-42.56753667949133,-29.948860470216616,14.22288076872511,-11.14705459502681,-4.833254511819448,26.56514917364959,1.6204003731595007,-5.000735974413963,14.04175694461774,14.084124866764379,-11.028654434994856,-4.8309238862888195,32.7916326227066,20.420734630399956,32.76340602084097,14.083547825170069,-11.223115282978906
6.22,0.6226226226226226,-4.8290871077575215,-42.50893690878941,26.753693171048848,-23.84865983040838,13.912501414461417,-17.362364904331073,-42.567610730323004,-29.94903001815771,14.221063317476608,-11.146612605241026,-4.833466831975522,26.56560952640468,1.6186599965670172,-4.998940063652597,14.042029315886218,14.083712266555725,-11.029638563773808,-4.831049857831164,32.7928104752058,20.419623719787776,32.76477436892132,14.083054169045594,-11.2219101650618
6.23,0.6236236236236237,-4.828941181913528,-42.50953449290299,26.752182502295174,-23.84705260860846,13.913605398385242,-17.36269676552631,-42.567683191608744,-29.94919808905035,14.219262485341623,-11.146174946159999,-4.833677645008348,26.566064496449513,1.6169361110613687,-4.99715848402834,14.04229608467002,14.083303010063966,-11.030613368064323,-4.831174974008945,32.793978213950574,20.418523240317906,32.76612923503803,14.082564750752704,-11.220715627387806
6.24,0.6246246246246246,-4.828798074387328,-42.51012506101555,26.75068554040571,-23.845459926687457,13.91470086439286,-17.3630255287647,-42.5677540839815,-29.949364692702595,14.217478154214014,-11.145741575435194,-4.8338869493010765,26.566514143795395,1.6152285893125544,-4.995391178120055,14.042557339586704,14.082897067262218,-11.031578913608527,-4.83129923248446,32.7951358827443,20.417433117037795,32.767470730272606,14.082079543940756,-11.219531602418481
