t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
2.59,0.25925925925925924,23.653923357675858,-26.872620219249562,-23.490762670376167,-40.59586593416024,-27.555052779286466,24.477956384683754,19.546267658824057,3.5507827348164223,30.55021554943852,26.91177982209431,20.487848139457807,26.046029128103847,5.7571793500624135,-16.999144809198636,-0.9967274779807633,-17.783724502761345,-9.71345166795463,-17.899647058093915,-33.95300112152818,23.865182895379128,-5.2219416867508075,18.209363408378092
2.6,0.2602602602602603,23.648284418525897,-26.87127949358997,-23.493900615277283,-40.58977176679099,-27.556686438955513,24.476985091470826,19.546379022776655,3.55159998922488,30.548157278371903,26.911751837491785,20.489121179469702,26.050659277636676,5.760274534058068,-17.003772140691698,-0.9935343706697338,-17.786173889619082,-9.717623326445672,-17.8940771571335,-33.955436108727476,23.868024622442263,-5.226663662399877,18.212270220405635
2.61,0.26126126126126126,23.642630584095315,-26.869956619874458,-23.497054020373678,-40.58363499400812,-27.55832029420888,24.47601362179345,19.54647989394681,3.5523799738064854,30.54610073195149,26.911730625331153,20.49039204909329,26.05529240379744,5.7633836887907846,-17.008376695231,-0.9903114422057302,-17.788617144536655,-9.72180887065418,-17.88850017453831,-33.95791196397734,23.870867228247572,-5.231366739383096,18.215176659711165
2.62,0.26226226226226224,23.63696227768463,-26.868651877336568,-23.500222715155832,-40.57745601938508,-27.559954507218443,24.475042037156246,19.546570362132638,3.5531223885091663,30.544046204784443,26.91171627033957,20.491660640827465,26.059928352036245,5.766506743976257,-17.012958007658543,-0.9870586447449163,-17.791054045840973,-9.726008064434755,-17.882916546349847,-33.96042903864523,23.873710685575546,-5.236050624478276,18.21808262979976
2.63,0.26326326326326327,23.63127992667203,-26.867365543962833,-23.503406526072876,-40.571235263639856,-27.56158924342702,24.474070402684237,19.546650520009397,3.5538269379791925,30.541993996316567,26.91170885560606,20.49292684617119,26.06456697171972,5.769643627909338,-17.01751562034351,-0.9837759333089435,-17.793484371735794,-9.730220666997683,-17.87732670841853,-33.96298767963742,23.876554969209362,-5.240715029567342,18.220988034408215
2.64,0.26426426426426425,23.62558396232323,-26.866097896446515,-23.50660527659119,-40.56497316466471,-27.563224671516547,24.473098787204314,19.546720463087002,3.554493331650801,30.53994441084578,26.91170846251961,20.494190555625792,26.069208116171147,5.772794267481148,-17.022049083362706,-0.9804632657966442,-17.795907900350546,-9.734446432964088,-17.871731096308544,-33.96558822919454,23.879400055998865,-5.245359671667847,18.22389277752969
2.65,0.2652652652652653,23.619874819594088,-26.864849210142566,-23.50981878725474,-40.55867017754084,-27.564860963374674,24.472127263324214,19.54678028966651,3.5551212838349717,30.537897757532107,26.91171517070705,20.49545165869738,26.073851642704767,5.775958588196909,-17.026557954674406,-0.9771206029950945,-17.798324409789483,-9.738685112425,-17.866130145206974,-33.96823102468467,23.8822459249258,-5.249984272960688,18.22679676343884
2.66,0.26626626626626626,23.61415293692598,-26.863619759023912,-23.513046875747058,-40.552326774537626,-27.56649829405972,24.471155907508777,19.546830100795567,3.555710513807313,30.535854350403994,26.91172905797074,20.49671004389939,26.078497412654244,5.779136514194507,-17.031041800285454,-0.9737479085900514,-17.80073367818116,-9.742936451004342,-17.86052428983732,-33.97091639839408,23.885092557170363,-5.254588560814043,18.229699896717406
2.67,0.26726726726726724,23.608418756034034,-26.862409815639037,-23.51628935695489,-40.54594344509608,-27.568136841764066,24.470184800153366,19.54687000022292,3.5562607458950146,30.53381450836089,26.911750200226034,20.49796559875524,26.083145291395166,5.78232796826376,-17.035500194411526,-0.9703451491757689,-17.80313548372821,-9.747200189925852,-17.854913964377527,-33.97364467731562,23.887939936178935,-5.259172267803553,18.232602082280273
2.68,0.2682682682682683,23.602672721688357,-26.86121965107098,-23.51954604303342,-40.5395206957962,-27.569776787775886,24.46921402565426,19.546900094352054,3.5567717095628284,30.531778555171925,26.91177867143869,20.499218209801075,26.087795148361486,5.785532871866417,-17.039932719630432,-0.9669122942641971,-17.805529604757403,-9.751476066083912,-17.849299602382573,-33.97641618293485,23.890788047733082,-5.26373513172878,18.235503225401963
2.69,0.26926926926926925,23.59691528148829,-26.860049534897737,-23.52281674347307,-40.53305905030794,-27.57141831643928,24.468243672475896,19.546920492193987,3.5572431394980346,30.529746819470553,26.911814543562112,20.50046776258861,26.09244685705586,5.7887511451568505,-17.044338967028374,-0.9634493162935719,-17.80791581976997,-9.7557638121183,-17.843681636711693,-33.97923123101401,23.8936368800197,-5.268276895625978,18.238403231743547
2.7,0.2702702702702703,23.591146885629904,-26.858899735154164,-23.526101265167803,-40.52655904932548,-27.573061615112753,24.46727383321478,19.546931305319315,3.5576747756943536,30.52771963474509,26.911857886474596,20.501714141688012,26.09710029505379,5.791982707003461,-17.04871853633907,-0.9599561906363961,-17.810293907492174,-9.760063156492834,-17.83806049946033,-33.98209013137389,23.896486423702328,-5.272797307777206,18.24130200737998
2.71,0.27127127127127126,23.58536798666683,-26.857770518295364,-23.529399412484906,-40.5200212504845,-27.57470687412605,24.46630460465994,19.54693264780956,3.5580663635347616,30.525697339324996,26.911908767916525,20.50295723069085,26.10175534400151,5.795227475010777,-17.053071036075686,-0.9564328956068214,-17.812663646926087,-9.764373823577918,-17.83243662189682,-33.98499318767362,23.899336671993566,-5.277296121715849,18.244199458827822
2.72,0.27227227227227224,23.57957903926461,-26.856662149161654,-23.532710987336174,-40.51344622826231,-27.576354286735373,24.465336087849742,19.546924636207876,3.5584176538731707,30.523680276362786,26.911967253427616,20.50419691221307,26.10641188960763,5.798485365542244,-17.0573960836555,-0.9528794124674325,-17.815024817400616,-9.768695533736945,-17.826810434403903,-33.987940697188655,23.902187620728544,-5.28177309622857,18.247095493073353
2.73,0.2732732732732733,23.573780499948736,-26.855574890945114,-23.5360357892505,-40.506834573860594,-27.578004049076913,24.464368388124978,19.546907389469215,3.558728403114935,30.52166879381151,26.912033406284213,20.505433067898007,26.111069821628384,5.801756293743695,-17.06169330551728,-0.9492957254354407,-17.817377198622673,-9.773028003416561,-17.82118236642503,-33.99093295058674,23.905039268439428,-5.28622799535377,18.24999001760103
2.74,0.27427427427427425,23.567972826846614,-26.85450900515777,-23.53937361544778,-40.5001868950705,-27.579656360118737,24.463401615178007,19.54688102890996,3.558998373296138,30.519663244397652,26.912107287436704,20.50666557841937,26.115729033846552,5.805040173567502,-17.065962337231323,-0.9456818216882915,-17.819720570728542,-9.777370945240737,-17.81555284641557,-33.99397023170233,23.90789161643089,-5.290660588376594,18.252882940422293
2.75,0.2752752752752753,23.562156479423606,-26.853464751601432,-23.54272426091407,-40.493503816120096,-27.58131142161102,24.4624358830979,19.546845678157162,3.5592273321616283,30.517663985589394,26.912188955447093,20.50789432348425,26.12038942404399,5.808336917797383,-17.070202823602155,-0.9420376913686893,-17.822054714335387,-9.781724068108648,-17.80992230179885,-33.99705281730923,23.91074466885651,-5.295070649820552,18.255774170104726
2.7600000000000002,0.27627627627627627,23.556331918213466,-26.852442388339224,-23.546087518478,-40.486785977503914,-27.582969438034603,24.46147131041138,19.546801463097385,3.5594150532417608,30.51567137956015,26.912278466426738,20.509119181836095,26.12505089396775,5.811646438073875,-17.07441441876387,-0.9383633275890468,-17.824379410592883,-9.78608707729631,-17.804291158927064,-34.00018097689183,23.913598432796004,-5.299457959435834,18.25866361580148
2.77,0.2772772772772773,23.55049960454334,-26.851442171668843,-23.549463178888324,-40.48003403579459,-27.58463061654789,24.460508020119477,19.54674851182529,3.5595613159278052,30.51368579314729,26.912375873974376,20.51034003125762,26.129713349289805,5.814968644920448,-17.078596786268104,-0.9346587264353621,-17.82669444123496,-9.790459674561928,-17.798659843047073,-34.00335497241487,23.916452918333317,-5.303822302184358,18.261551187281036
2.7800000000000002,0.2782782782782783,23.544660000253675,-26.85046435609756,-23.552851030892608,-40.473248663436486,-27.58629516693208,24.459546139729774,19.54668695459196,3.5596659055459847,30.51170759780598,26.91248122911438,20.511556748573707,26.13437669956035,5.818303447770262,-17.082749599164703,-0.9309238869705277,-17.82899958863165,-9.794841558254946,-17.793028778271008,-34.006575058091954,23.9193081386354,-5.3081634682216485,18.2644367949572
2.79,0.27927927927927926,23.53881356741327,-26.849509194318983,-23.556250861316943,-40.46643054852133,-27.58796330153471,24.458585801284098,19.54661692375309,3.5597286134301074,30.50973716955811,26.912594580235382,20.512769209654213,26.139040858154736,5.821650754993538,-17.086872540075046,-0.9271588112370788,-17.831294635840983,-9.799232423428716,-17.78739838755171,-34.009841480152986,23.922164110031698,-5.312481252875614,18.267320349919366
2.8000000000000003,0.2802802802802803,23.532960768029803,-26.848576937191613,-23.55966245514668,-40.459580394545824,-27.589635235211567,24.457627141381575,19.54653855371708,3.559749236992752,30.507774888936197,26.91271597302924,20.513977289416697,26.143705742214028,5.825010473925553,-17.090965301258127,-0.9233635042593806,-17.833579366660945,-9.80363196195677,-17.781769092662937,-34.013154476610545,23.925020852094224,-5.3167754566222944,18.27020176396303
2.81,0.28128128128128127,23.527102063756146,-26.847667833719207,-23.56308559560806,-40.452698920151285,-27.591311185266886,24.456670301196944,19.546451980893128,3.559727579794972,30.505821140922272,26.91284545043045,20.515180861829087,26.148371272579215,5.828382510895231,-17.095027584669403,-0.9195379740452649,-17.83585356568146,-9.808039862652626,-17.776141314184283,-34.01651427702546,23.92787838771818,-5.32104588505867,18.27308094962048
2.82,0.2822822822822823,23.521237915592806,-26.84678213103296,-23.566520064250778,-40.445786858845445,-27.592991371391918,24.455715426494024,19.54635734363934,3.559663451614482,30.50387631488171,26.91298305255599,20.51637979991221,26.153037373719137,5.8317667712543235,-17.099059102012493,-0.9156822315871146,-17.83811701833639,-9.812455811393072,-17.770515471490782,-34.01992110227169,23.93073674320302,-5.325292348872607,18.275957820191707
2.83,0.2832832832832833,23.51536878358684,-26.845920074375503,-23.569965641031278,-40.43884495870646,-27.594676015601824,24.454762667634242,19.546254782210976,3.559556668512289,30.50194080449194,26.913128816645717,20.51757397574225,26.157703973652158,5.83516315940716,-17.103059574783774,-0.9117962908624039,-17.8403695109555,-9.816879491244876,-17.764891982747095,-34.02337516430069,23.93359594833389,-5.329514663810039,18.278832289775483
2.84,0.28428428428428426,23.509495126527636,-26.845081907086758,-23.57342210439686,-40.43187398206934,-27.596365342170895,24.453812179580172,19.546144438708897,3.5594070528977384,30.500015007666086,26.91328277700327,20.518763260453046,26.162371003861647,5.838571578840966,-17.107028734309978,-0.9078801688336972,-17.842610830816422,-9.821310582594855,-17.759271264906207,-34.02687666590544,23.93645603646336,-5.333712650639449,18.28170427330058
2.85,0.2852852852852853,23.50361740163989,-26.84426787059161,-23.576889231370437,-40.42487470519492,-27.598059577566143,24.452864121893985,19.54602645702823,3.5592144335919342,30.49809932647145,26.91344496493764,20.51994752423832,26.16703839920534,5.841991932156719,-17.110966321778864,-0.9039338854481099,-17.84484076619654,-9.825748763283233,-17.753653733712564,-34.030425800484295,23.93931704459336,-5.337886135113775,18.284573686557124
2.86,0.2862862862862863,23.49773606427424,-26.84347820438945,-23.580366797635886,-40.417847917921684,-27.599758950379233,24.45191865873074,19.545900982807378,3.558978645889502,30.496194167042926,26.913615408705336,20.52112663635372,26.17170609781865,5.845424121100537,-17.114872088263077,-0.8999574636362365,-17.847059106424812,-9.83019370874023,-17.74803980370953,-34.03402275180487,23.942179013457224,-5.342034947929801,18.28744044622806
2.87,0.2872872872872873,23.49185156759592,-26.84271314604551,-23.583854577623995,-40.41079442330067,-27.60146369125677,24.450975958826504,19.5457681633774,3.5586995316186636,30.494299939491313,26.913794133453305,20.522300465118782,26.176374041012025,5.84886804659558,-17.118745794737283,-0.8959509293105474,-17.849265641933492,-9.83464509212579,-17.742429888251074,-34.03766769376818,23.945041987601755,-5.346158924685144,18.29030446992072
2.88,0.2882882882882883,23.48596436227187,-26.84197293118409,-23.58735234459884,-40.403715037213715,-27.60317403282897,24.450036195481225,19.545628147711838,3.558376939199585,30.492417057806566,26.913981161162557,20.523468877918702,26.181042173162435,5.852323608774449,-17.122587212088714,-0.8919143113632602,-17.851460164309742,-9.839102584472379,-17.73682439951754,-34.041360790173144,23.947906015469194,-5.350257905832932,18.293165676198416
2.89,0.28928928928928926,23.480074896156733,-26.841257793483535,-23.59085987074459,-40.396610587975424,-27.6048902096367,24.44909954653631,19.54548108637707,3.558010723700973,30.49054593975602,26.914176510592643,20.524631741206015,26.185710441599095,5.8557907070120585,-17.126396121121246,-0.8878476416636873,-17.85364246634709,-9.84356585483078,-17.731223748535417,-34.045102194481835,23.95077114947903,-5.35433173663426,18.296023984612127
2.9,0.2902902902902903,23.474183613978187,-26.8405679646731,-23.594376927252647,-40.38948191591926,-27.606612458056915,24.448166194346935,19.54532713148321,3.55760074689488,30.488687006777663,26.91438019722694,20.52578892050211,26.190378796483536,5.859269239958979,-17.13017231255312,-0.883750955055065,-17.855812342096744,-9.848034570418795,-17.725628345200924,-34.04889204958552,23.953637446109518,-5.35838026710853,18.298879315732172
2.91,0.2912912912912913,23.468290957022052,-26.839903674531534,-23.59790328440904,-40.382329872968114,-27.608341016226504,24.447236325749017,19.54516643663565,3.5571468773096964,30.48684068386846,26.914592233218873,20.526940280398616,26.195047190684154,5.862759105575215,-17.13391558700847,-0.8796242893508642,-17.857969586918728,-9.85250839677275,-17.720038598307326,-34.05273048757183,23.956504965978787,-5.36240335198177,18.301731591179905
2.92,0.2922922922922923,23.46239736281764,-26.839265150887485,-23.601438711682032,-40.3751553221898,-27.610076123964546,24.446310132020884,19.54499915688731,3.556648990281289,30.485007399467893,26.914812627339064,20.528085684558683,26.19971557964535,5.866260201164404,-17.13762575500278,-0.8754676853305904,-17.860113997532785,-9.856986997901746,-17.714454915575754,-34.05661762949333,23.959373773925474,-5.366400850633031,18.30458073365939
