t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
5.32,0.5325325325325325,-16.60183498688075,-41.7112493504865,2.2650508685720805,-29.15244092677058,-22.751850593698506,8.543939181023577,33.68030464122775,-10.361617074448366,2.275218506913121,21.084943696966757,-10.30739055560693,33.691808618748986,-29.16251181230938,27.411479964034363,33.69350134165475,-10.329067021237858,14.812122090404593,27.395733748721465,14.831858094453963,-10.345008865600128,-10.289176380638436,2.264812348487538,-3.9776139109851143,8.575444327640067,39.98855251571788,-22.864243347742054,8.57509715661396,-29.17654514841423,-22.888579648664933,-4.048835218158132,8.57447455685476,-35.47927606146687,-16.59807539375956,21.09264190465251,-3.9982111090592345,14.846522861107559,8.560964880349783,8.589695843484858,-4.012362044397699,-10.1542418996444,33.75179792521483,-16.57081519782313,-10.33737492347402
5.33,0.5335335335335335,-16.60154949241605,-41.71130853515877,2.265056722998907,-29.15238095192793,-22.75477482351353,8.544192486970871,33.680617863970056,-10.360919393520122,2.27515208071469,21.08578538595555,-10.307246345443769,33.69205647570227,-29.162492052787563,27.4115807085276,33.6936101704049,-10.328686545094499,14.812883948200875,27.395998309493677,14.83218978088827,-10.344428742950429,-10.289362180614019,2.2647900574363486,-3.9786828972634565,8.575050598810513,39.98878477515397,-22.86451026410615,8.574731979439642,-29.176171386573742,-22.888154938659238,-4.048289679074776,8.574194851341508,-35.478562650277,-16.59789838062803,21.093529172503896,-3.9983627845992915,14.846549479116447,8.561023641988095,8.589324950954671,-4.012460783629451,-10.156379876193212,33.75103590101333,-16.57094354351942,-10.336929492057296
5.34,0.5345345345345345,-16.6012707406712,-41.71136872605464,2.265063108467856,-29.152322880104645,-22.75763698903194,8.544442547156903,33.68092778813728,-10.360229139063286,2.275084420842206,21.08661659374353,-10.30710497554844,33.692296755396335,-29.162472664896093,27.411681123162825,33.69371584489514,-10.32830978965725,14.813631348174095,27.396257229197083,14.83251597637666,-10.343858677645509,-10.289542265425853,2.264770149447347,-3.9797255956931,8.574668273246234,39.989009248015776,-22.864773201140874,8.574372846311501,-29.175804577156878,-22.887740945501438,-4.0477497412178,8.573916291034518,-35.47786142682703,-16.597723666188863,21.094395195808396,-3.9985151212285306,14.846572360602345,8.561079599164408,8.588957003950966,-4.0125576633803215,-10.1584907128028,33.75028879756877,-16.57107124339136,-10.33648815649397
5.3500000000000005,0.5355355355355356,-16.60099858382529,-41.71142987301061,2.26507001188501,-29.152266665544513,-22.760438282417162,8.54468938688881,33.68123442510585,-10.359546246295995,2.275015645592491,21.087437371867864,-10.306966397342487,33.692529647780134,-29.16245361249711,27.411781171934976,33.69381841870472,-10.32793675220491,14.814364520976083,27.3965106270431,14.832836733737432,-10.343298517693903,-10.289716792542485,2.2647525739084426,-3.980742626113156,8.574297013758436,39.98922613346474,-22.865032143027804,8.574019698939551,-29.175444608582243,-22.887337421800392,-4.047215417762776,8.573639002978785,-35.47717221823525,-16.59755121671128,21.095240445320364,-3.9986680588440215,14.84659163771869,8.5611328296109,8.588592028066428,-4.012652716884369,-10.160574711242967,33.74955630360804,-16.571198256685058,-10.33605090804871
5.36,0.5365365365365365,-16.600732876926255,-41.71149192670931,2.265077420451103,-29.152212263073892,-22.763179875820445,8.544933031647469,33.68153778667998,-10.35887065082632,2.274945867610487,21.088247773457866,-10.30683056257079,33.69275533910875,-29.162434861289345,27.411880820123724,33.6939179452292,-10.32756742881962,14.815083694882851,27.396758619860268,14.833152106459705,-10.342748112428389,-10.28988591561455,2.264737280098565,-3.9817345941996307,8.573936492701138,39.98943562589538,-22.865287077972212,8.573672477671357,-29.175091370217867,-22.886944124630727,-4.046686719177596,8.573363107380283,-35.47649485278053,-16.597380999131776,21.096065382109167,-3.998821538515409,14.846607439507512,8.561183409567992,8.588230046763488,-4.012745976687622,-10.162632170513456,33.74883811418944,-16.57132454458798,-10.335617737323672
5.37,0.5375375375375375,-16.600473477837465,-41.7115548386955,2.265085321648001,-29.152159628112624,-22.765862921621522,8.545173507073965,33.68183788507725,-10.358202288654748,2.2748751941141783,21.089047853187687,-10.30669742332716,33.692974011970314,-29.162416378738914,27.411980034271192,33.694014477648594,-10.327201814426658,14.815789095770265,27.39700132213121,14.833462148646413,-10.342207312528766,-10.29004978454865,2.2647242172477218,-3.982702091777212,8.573586391722484,39.98963791504946,-22.865537998002246,8.57333112161094,-29.17474475240278,-22.886560815500534,-4.0461636533107095,8.573088717844279,-35.47582915994423,-16.597212981039814,21.096870457743087,-3.9989755024905205,14.846619891934687,8.561231413787116,8.587871081445074,-4.012837474663835,-10.164663386853524,33.74813393058859,-16.571450070181935,-10.335188634274811
5.38,0.5385385385385385,-16.600220247185575,-41.711618561390026,2.265093703225988,-29.152108716684015,-22.768488552671354,8.545410838956464,33.68213473291459,-10.357541096176327,2.274803727111755,21.089837667229084,-10.306566932078223,33.6931858453151,-29.16239813401217,27.41207878215949,33.6941080688974,-10.326839902833601,14.81648094709209,27.397238846029676,14.8337669149593,-10.341675970043008,-10.290208545580644,2.264713334593764,-3.9836456971245497,8.573246401521672,39.98983318612719,-22.865784898775132,8.57299556873236,-29.17440464646738,-22.886187260317076,-4.0456462254775545,8.572815941607535,-35.475174970449665,-16.59704713066364,21.09765611446999,-3.9991298941994784,14.846629117926406,8.561276915535146,8.587515151523673,-4.012927242030068,-10.166668653752302,33.74744346018562,-16.571574798396245,-10.334763588227922
5.39,0.5395395395395395,-16.599973048309593,-41.71168304810173,2.2651025531918187,-29.15205948542395,-22.771057882536553,8.545645053217445,33.682428343194815,-10.356887010182515,2.274731563611216,21.09061727320431,-10.306439041685605,33.693391014486565,-29.16238009791059,27.412177032788126,33.69419877163636,-10.32648168676886,14.817159469860327,27.397471301457642,14.83406646056584,-10.341153938406821,-10.290362341348278,2.2647045814359803,-3.984565975273157,8.572916221611417,39.990021619895856,-22.866027779390215,8.572665755988151,-29.17407094475265,-22.885823229350606,-4.045134438545186,8.57254487976448,-35.474532116299095,-16.59688341685621,21.09842278539483,-3.9992846582573938,14.846635237406764,8.561319986600385,8.58716227448876,-4.013015309362079,-10.168648261959886,33.74676641635378,-16.571698695961103,-10.334342587894442
5.4,0.5405405405405406,-16.59973174721109,-41.71174825303756,2.2651118597975,-29.1520118915891,-22.773572005745134,8.545876175901329,33.68271872929355,-10.356239967862724,2.274658795822605,21.09138673013912,-10.30631370542653,33.693589691254274,-29.162362242807603,27.4122747563513,33.694286638225904,-10.326127157919567,14.81782488262776,27.397698796082395,14.834360841088083,-10.340641072461676,-10.290511310963154,2.264697907185647,-3.9854634783000473,8.57259556008586,39.99020339279556,-22.866266642208664,8.572341619412772,-29.17374354062821,-22.885468497196477,-4.044628293015126,8.572275627487375,-35.47390043080846,-16.59672180908123,21.099170894653998,-3.999439740465719,14.846638367336348,8.56136069729999,8.586812465972596,-4.013101706609494,-10.170602499499145,33.7461025183493,-16.571821731361187,-10.33392562138702
5.41,0.5415415415415415,-16.599496212505564,-41.71181413131082,2.2651216115297625,-29.1519658930643,-22.776031998033215,8.546104233162456,33.683005904946576,-10.35559990680559,2.274585511353082,21.092146098415974,-10.306190877012869,33.69378204384851,-29.1623445425874,27.41237192421512,33.69437172070124,-10.325776306968816,14.818477401472647,27.39792143537356,14.834650112553337,-10.340137228471361,-10.290655590081977,2.2646932614136475,-3.986338745614235,8.572284133393824,39.9903786770425,-22.866501492679745,8.57202309422124,-29.173422328509226,-22.885122842735594,-4.044127787104453,8.572008274240593,-35.47327974863986,-16.596562277399368,21.099900857586608,-3.9995950878123314,14.846638621751781,8.56139911648875,8.586465739814422,-4.013186463110763,-10.17253165167816,33.745451491202786,-16.57194387478958,-10.333512676234863
5.42,0.5425425425425425,-16.59926631537486,-41.711880638947804,2.265131797100188,-29.151921448369087,-22.778438916592357,8.546329251253438,33.68328988423763,-10.354966764999974,2.2745117933950145,21.09289543972744,-10.306070510608716,33.69396823699647,-29.162326972585603,27.41246850889475,33.69445407074894,-10.325429123632235,14.819117239985484,27.398139322640063,14.834934331346673,-10.339642264137112,-10.290795310977048,2.264690593895279,-3.987192304237213,8.57198166611731,39.990547640729616,-22.866732339173446,8.571710114903123,-29.17310720387222,-22.884786049093364,-4.043632916825151,8.57174290398905,-35.47266990583182,-16.59640479245456,21.100613080902765,-3.9997506484704197,14.846636111806088,8.561435311569085,8.586122108123062,-4.013269607607865,-10.17443600110328,33.74481306561185,-16.572065098102005,-10.333103739398851
5.43,0.5435435435435435,-16.599041929520666,-41.711947732892874,2.265142405435957,-29.151878516663448,-22.780793800317234,8.546551256513853,33.68357068158649,-10.354340480835715,2.274437720907294,21.093634817029866,-10.305952560846558,33.69414843195993,-29.16230950953178,27.41256448403159,33.69453373968504,-10.325085596693876,14.81974460925774,27.39835255906693,14.83521355416519,-10.339156038611355,-10.290930602605995,2.2646898546523597,-3.9880246690775234,8.571687890755166,39.99071044792475,-22.866959192819337,8.57140261531202,-29.17279806326975,-22.884457903597244,-4.043143676061736,8.571479595400902,-35.47207073982757,-16.596249325460533,21.10130796284884,-3.9999063717962433,14.84663094580984,8.561469348502209,8.585781581337965,-4.0133511682607645,-10.176315827692738,33.744186977835284,-16.572185374771482,-10.332698797286458
5.44,0.5445445445445445,-16.598822931119006,-41.712015371012,2.2651534256711847,-29.151837057752765,-22.783097670053376,8.546770275359302,33.683848311737506,-10.353720993104153,2.274363368790067,21.09436429449731,-10.305836982842079,33.694322786574254,-29.16229213149378,27.4126598243704,33.694610778434566,-10.324745714041445,14.820359717872527,27.39856124375195,14.835487837974009,-10.338678412510136,-10.291061590680691,2.264690993992737,-3.9888363431995417,8.571402547511823,39.99086725876638,-22.86718206735149,8.571100528750735,-29.17249480434403,-22.88413819773298,-4.042660056647193,8.57121842204458,-35.47148208950122,-16.596095848187442,21.10198589336983,-4.000062208325822,14.846623229272973,8.561501291820349,8.585444168288705,-4.01343117266161,-10.178171408690812,33.74357296958854,-16.57230467984337,-10.332297835766461
5.45,0.5455455455455456,-16.598609198775705,-41.71208351209495,2.265164847138814,-29.151797032092034,-22.785351528844718,8.546986334270791,33.68412278974845,-10.353108240998424,2.2742888080530705,21.09508393747579,-10.305723732207689,33.694491455288606,-29.16227481782381,27.41275450573649,33.69468523751239,-10.324409462700821,14.820962771897124,27.39876547374214,14.835757239963947,-10.338209247924256,-10.291188397735345,2.264693962547311,-3.9896278180865816,8.571125384091006,39.991018229557014,-22.867400978959296,8.570803788052242,-29.172197325839484,-22.88382672709965,-4.0421820484372235,8.57095945258026,-35.470903795182046,-16.595944332948704,21.10264725426884,-4.000218109770632,14.846613064947215,8.56153120463993,8.58510987625296,-4.0135096478486565,-10.180003018682457,33.742970787940735,-16.57242298989087,-10.331900840183447
5.46,0.5465465465465466,-16.59840061348281,-41.71215211585618,2.2651766593630316,-29.151758400789337,-22.787556362180716,8.547199459784457,33.68439413097966,-10.35250216411355,2.2742141059777667,21.09579381243787,-10.305612765064806,33.69465458920731,-29.162257549106258,27.412848505012974,33.69475716700543,-10.32407682886991,14.821553974877254,27.39896534406997,14.836021817510828,-10.33774840842918,-10.291311143193747,2.2646987113046686,-3.9903995738984337,8.570856155494328,39.99116351285422,-22.86761594614404,8.570512325656647,-29.171905527614257,-22.883523291363602,-4.041709639382837,8.570702750945841,-35.4703356986769,-16.595794752588002,21.103292419363758,-4.000374029012349,14.846600552869042,8.56155914867566,8.584778711012998,-4.013586620319909,-10.18181092960841,33.742380185213,-16.572540282971033,-10.331507795372133
5.47,0.5475475475475475,-16.59819705857591,-41.71222114293445,2.265188852052182,-29.151721125608614,-22.789713138242824,8.547409678481612,33.684662351083546,-10.351902702446331,2.274139326273462,21.09649398693762,-10.305504038054966,33.6948123361322,-29.162240307107165,27.412941800118066,33.69482661655606,-10.323747797951782,14.822133527833106,27.399160947789348,14.836281628136394,-10.337295759093756,-10.291429943435645,2.264705191643428,-3.99115207972345,8.570594623824682,39.991303257559444,-22.867826989581044,8.570226073684262,-29.17161931065072,-22.883227694211396,-4.041242815601314,8.570448376537582,-35.4697776432908,-16.595647080466478,21.103921754641092,-4.000529920096717,14.846585790403095,8.56158518425542,8.584450676910697,-4.0136621160464925,-10.183595410780711,33.74180091887834,-16.57265653858125,-10.331118685671495
5.48,0.5485485485485485,-16.597998419692356,-41.71229055489141,2.265201415092152,-29.15168516897175,-22.791822808150123,8.547617016979116,33.68492746599435,-10.351309796395055,2.2740645292275943,21.097184529565965,-10.305397508349802,33.69496484060589,-29.162223074725354,27.4130343699825,33.694893635346716,-10.323422354587136,14.822701629256969,27.39935237601132,14.836536729470764,-10.33685116648779,-10.291544911862232,2.2647133553623897,-3.9918857938252765,8.570340558094344,39.991437609004635,-22.868034131987272,8.569944964004943,-29.17133857706497,-22.8829397433018,-4.040781561445543,8.570196384385426,-35.46922947384584,-16.595501290450116,21.104535618407155,-4.000685738226585,14.846568872285996,8.561609370335919,8.584125776901105,-4.013736160485727,-10.185356728898611,33.74123275146287,-16.572771737616314,-10.330733494938718
5.49,0.5495495495495496,-16.59780458473031,-41.71236031420895,2.2652143385401953,-29.151650493960016,-22.793886306203948,8.54782150192005,33.68518949191821,-10.350723386759034,2.273989771850377,21.09786550990643,-10.305293133659953,33.695112243955876,-29.162205835945148,27.413126194527056,33.69495827208568,-10.323100482686044,14.823258475112468,27.399539717939476,14.836787179216412,-10.33641449868852,-10.291656158960732,2.2647231547085864,-3.992601163884345,8.570093734037673,39.9915667090367,-22.86823739799419,8.56966892830384,-29.171063230115365,-22.88265925021699,-4.040325859571777,8.569946825323173,-35.468691036698395,-16.595357356897328,21.10513436143649,-4.000841439754163,14.846549890670477,8.561631764518987,8.58380401260459,-4.013808778593913,-10.18709514806485,33.74067545044855,-16.572885862326032,-10.33035220656296
