t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
8.97,0.8978978978978979,-18.038991376064622,-36.855573582178984,13.425247820030615,7.142807348727334,26.01254657918857,-18.008635856955582,38.56915472956551,13.430478143898842,0.8639561326576923,-24.290476025182624,-36.865195423031935,-30.577224461867285,7.138047442248302,-24.211150999672917,13.434200942545077,32.30016223906303,0.8572318808910556,-30.566696973407733,-36.854047214252155,32.28299433650249,7.156878826582548,-17.990366105777426,7.150921883233715,25.99464803619844,13.433301480981406,13.42724315992959,19.77350369849517,19.71275259311301,-36.86192685800798,-36.842855792425745,32.29746327144416,25.99844677251912
8.98,0.8988988988988988,-18.03869284287103,-36.855509255203806,13.425273429425532,7.142874329442552,26.012564351647715,-18.008545793032603,38.5692118450659,13.430501319062412,0.8640110941928666,-24.29037804439697,-36.86510996593983,-30.577166739322138,7.138132945483414,-24.212001098589482,13.434233539757567,32.30018684292867,0.857278671718809,-30.56662650432508,-36.85396440853581,32.28302178450717,7.156763575317018,-17.99034521858981,7.150967326329289,25.994689298918352,13.433324596072135,13.427280662019367,19.772928071218338,19.71281606448321,-36.86185224891414,-36.842887805336005,32.29738037657841,25.998486449878648
8.99,0.8998998998998999,-18.03839726405019,-36.85544542545134,13.42529878654994,7.142940623302604,26.012581763149193,-18.008456504584977,38.56926826373309,13.430524249604026,0.8640653763569961,-24.290280982502882,-36.86502516794483,-30.57710929913855,7.138217562290579,-24.21284258787774,13.434265715675842,32.30021093298579,0.857324944142714,-30.566556667167347,-36.853882353190095,32.28304889486202,7.15664942640972,-17.990324506552266,7.15101224229737,25.99473014961149,13.43334740305223,13.427317771901471,19.772358152313878,19.712878945334577,-36.86177823677357,-36.84291937739754,32.297298196487326,25.998525621561132
9.0,0.9009009009009009,-18.038104611005412,-36.855382089206664,13.425323893736508,7.143006235647427,26.012598816535895,-18.00836798491057,38.56932399159391,13.430546937167888,0.8641189862701341,-24.290184830975974,-36.86494102317654,-30.577052141417525,7.1383013006960025,-24.213675540713815,13.43429747419413,32.30023451424131,0.857370703716349,-30.56648745675454,-36.853801041676945,32.28307567042135,7.156536371275204,-17.990303968989174,7.151056635099312,25.994770591252635,13.433369904832954,13.427354492880747,19.77179389118498,19.712941238456814,-36.86170481592984,-36.84295051324841,32.297216724997504,25.998564292795024
9.01,0.9019019019019019,-18.037814855381843,-36.85531924277425,13.425348753296454,7.143071171796848,26.012615514646356,-18.008280227359457,38.56937903463813,13.430569383393959,0.8641719309831524,-24.290089581361446,-36.86485752582042,-30.576995266217633,7.138384168666364,-24.21450002981118,13.434328819177146,32.300257591668554,0.8574159559344219,-30.566418867939575,-36.853720467505056,32.28310211402075,7.156424401362038,-17.99028360521027,7.151100508686204,25.994810626806274,13.43339210430138,13.427390828240483,19.771235237614622,19.71300294667024,-36.8616319807846,-36.84298121748324,32.29713595597896,25.998602468757305
9.02,0.9029029029029029,-18.037527969064907,-36.85525688247797,13.425373367519766,7.14313543705025,26.012631860314382,-18.008193225333535,38.569433398818525,13.430591589917936,0.8642242174783217,-24.289995225273604,-36.86477467011711,-30.576938673555926,7.138466174109101,-24.215316127421456,13.434359754460257,32.3002801702072,0.8574607062333958,-30.56635089560818,-36.85364062422968,32.283128228477246,7.156313508153344,-17.990263414511144,7.151143866998504,25.994850259226485,13.43341400432057,13.4274267812425,19.770682141763203,19.71306407282458,-36.86155972579682,-36.84301149465363,32.29705588334504,25.998640154574023
9.03,0.9039039039039038,-18.03724392417878,-36.85519500466106,13.425397738675418,7.143199036686257,26.01264785636872,-18.008106972286157,38.5694870900509,13.430613558371224,0.8642758526698898,-24.289901754395398,-36.8646924503618,-30.57688236340884,7.138547324872706,-24.216123905335248,13.434390283849645,32.300302254763295,0.8575049599921089,-30.566283534678803,-36.8535615054525,32.283154016589386,7.156203683167315,-17.990243396173746,7.151186713965694,25.994889491456796,13.433435607729777,13.42746235512725,19.770134554166233,19.713124619797792,-36.86148804548206,-36.84304134926847,32.296976501052306,25.99867735532081
9.040000000000001,0.9049049049049049,-18.03696269308485,-36.85513360568616,13.425421869011588,7.143261975962421,26.012663505632712,-18.00802146172175,38.56954011421415,13.430635290380902,0.8643268434046585,-24.289809160477965,-36.864610860903625,-30.57682633571309,7.1386276287470185,-24.21692343488302,13.434420411122474,32.30032385020919,0.8575487225323891,-30.566216780102486,-36.85348310482139,32.28317948113736,7.156094917957713,-17.990223549466855,7.151229053505931,25.99492832643007,13.43345691734463,13.427497553113907,19.76959242573201,19.71318459049492,-36.86141693441176,-36.843070785794296,32.296897803100464,25.998714076023397
9.05,0.9059059059059059,-18.03668424838016,-36.85507268193525,13.42544576075587,7.143324260114929,26.012678810923976,-18.007936687195464,38.56959247715031,13.430656787569696,0.8643771964625578,-24.28971743534017,-36.864529896145,-30.576770590366568,7.138707093463519,-24.217714786936007,13.434450140027055,32.300344961383544,0.857591999119661,-30.566150626862772,-36.853405416030306,32.28320462488311,7.155987204114347,-17.99020387364655,7.151270889525723,25.99496676706838,13.433477935957326,13.427532378400459,19.769055707739327,19.71324398784694,-36.861346387212514,-36.843099808655666,32.29681978353221,25.99875032165813
9.06,0.9069069069069069,-18.036408562895897,-36.855012229809674,13.425469416115494,7.143385894358314,26.012693775054064,-18.007852642312788,38.5696441846646,13.43067805155594,0.8644269185572192,-24.289626570868137,-36.86444955054105,-30.576715127229185,7.138785726695621,-24.218498031907142,13.434479474283007,32.30036559309135,0.8576347949635483,-30.5660850699756,-36.853328432819026,32.283229450570445,7.155880533263541,-17.990184367956676,7.151312225919599,25.995004816282897,13.43349866633681,13.4275668341638,19.76852435183518,19.713302814809687,-36.86127639856542,-36.843128422235466,32.296742436433135,25.99878609715247
9.07,0.9079079079079079,-18.036135609695858,-36.85495224573013,13.42549283727752,7.143446883885174,26.012708400828167,-18.0077693207292,38.56969524252548,13.430699083953545,0.864476016336546,-24.28953655901482,-36.86436981859898,-30.57665994612375,7.138863536058966,-24.21927323975205,13.434508417581426,32.3003857501039,0.8576771152184699,-30.56602010448919,-36.85325214897303,32.28325396092513,7.155774897068571,-17.9901650316293,7.151353066569804,25.995042476973772,13.433519111228968,13.427600923559824,19.76799831003251,19.713361074362744,-36.861206963205376,-36.84315663087529,32.296665755931606,25.9988214073855
9.08,0.9089089089089089,-18.03586536207491,-36.85489272613665,13.425516026409063,7.143507233865909,26.012722691044804,-18.007686716149795,38.56974565646475,13.43071988637196,0.8645244963832824,-24.289447391799524,-36.864290694877475,-30.576605046836807,7.138940529111714,-24.220040479970038,13.434536973585049,32.30040543715881,0.857718964984229,-30.56595572548395,-36.85317655832327,32.283278158654994,7.155670287230097,-17.990145863885143,7.151393415345989,25.995079752030026,13.433539273356804,13.427634649723515,19.767477534707954,19.71341876950839,-36.86113807592038,-36.843184438875774,32.29658973619861,25.99885625718841
9.09,0.9099099099099099,-18.035597793557482,-36.85483366748857,13.425538985657488,7.143566949448459,26.012736648495515,-18.007604822328943,38.569795432177536,13.430740460416132,0.8645723652155792,-24.289359061307476,-36.86421217398615,-30.576550429119457,7.139016713354842,-24.220799821605155,13.43456514592841,32.30042465896005,0.8577603493065981,-30.565891928072347,-36.85310165474599,32.28330204645005,7.155566695486574,-17.99012686393402,7.151433276104923,25.995116644329443,13.433559155420625,13.427668015769035,19.76696197859959,19.713475903270567,-36.86106973155093,-36.84321185049692,32.29651437144766,25.998890651345
9.1,0.9109109109109109,-18.035332877896035,-36.85477506626456,13.425561717150611,7.143626035758056,26.012750275964585,-18.00752363306992,38.56984457532243,13.430760807686468,0.864619629287558,-24.28927155968937,-36.86413425058492,-30.576496092688192,7.139092096232432,-24.221551333247245,13.434592938218014,32.300443420177956,0.8578012731778972,-30.565828707398815,-36.85302743216254,32.28332562698258,7.155464113614645,-17.990108030975254,7.1514726526902,25.99515315673847,13.433578760098223,13.427701024789815,19.76645159480473,19.713532478693853,-36.861001924989324,-36.84323886995846,32.2964396559346,25.998924594592143
9.11,0.9119119119119119,-18.035070589069548,-36.854716918962566,13.425584222996909,7.143684497896983,26.01276357622875,-18.00744314222456,38.56989309152152,13.430780929778797,0.8646662949898725,-24.289184879160928,-36.86405691938347,-30.576442037225693,7.139166685131968,-24.222295083033057,13.434620354032493,32.30046172544926,0.8578417415375658,-30.56576605863964,-36.852953884539176,32.28334890290722,7.155362533429518,-17.9900893641981,7.151511548931969,25.99518929211212,13.433598090045054,13.427733679858653,19.765946336777706,19.71358849884248,-36.86093465117907,-36.84326550144018,32.29636558395751,25.998958091620274
9.120000000000001,0.9129129129129129,-18.034810901282007,-36.85465922209983,13.425606505285709,7.143742340944341,26.012776552056927,-18.007363343692912,38.56994098636047,13.43080082828432,0.8647123686502677,-24.289099012002453,-36.86398017514069,-30.57638826238163,7.139240487384632,-24.223031138647375,13.434647396922768,32.30047957937713,0.8578817592727297,-30.56570397700284,-36.85288100588685,32.28337187686109,7.1552619467853305,-17.990070862782144,7.1515499686466635,25.995225053293854,13.433617147894411,13.427765984027788,19.76544615832766,19.713643966799342,-36.86086790511423,-36.84329174908225,32.29629214985655,25.998991147073863
9.13,0.9139139139139139,-18.034553788960896,-36.85460197221287,13.42562856608739,7.143799569955832,26.012789206209938,-18.007284231422886,38.56998826538858,13.430820504789581,0.8647578565341361,-24.28901395055839,-36.86390401266409,-30.576334767773446,7.139313510265593,-24.22375956732418,13.43467407041222,32.30049698653123,0.8579213312187616,-30.565642457728075,-36.85280879026103,32.283394551463864,7.155162345575499,-17.990052525897703,7.151587915636739,25.99526044311551,13.433635936257609,13.427797940329004,19.764951013616383,19.713698885665057,-36.860801681838815,-36.84331761698556,32.29621934801377,25.999023765551875
9.14,0.914914914914915,-18.03429922675569,-36.85454516585742,13.425650407453576,7.143856189963541,26.012801541440254,-18.007205799409913,38.57003493411889,13.430839960876407,0.8648027648450715,-24.28892968723691,-36.863828426809285,-30.57628155298712,7.139385760994304,-24.224480435847827,13.43470037799684,32.300513951447726,0.8579604621598365,-30.565581496086512,-36.85273723176149,32.283416929317866,7.155063721733047,-17.99003435270621,7.151625393690425,25.9952954643972,13.43365445772415,13.427829551773709,19.764460857156127,19.71375325855703,-36.86073597644618,-36.84334310921205,32.296147172853,25.999055951608238
9.15,0.9159159159159159,-18.034047189536352,-36.85448879960847,13.425672031417323,7.143912205975731,26.012813560491747,-18.0071280416966,38.57008099802822,13.43085919812187,0.8648470997254197,-24.288846214509434,-36.86375341247945,-30.576228617577936,7.1394572467347945,-24.225193810554273,13.434726323145401,32.30053047862939,0.8579991568294808,-30.565521087380727,-36.852666324532095,32.28343901300818,7.154966067230925,-17.990016342360594,7.151662406581481,25.99533011994722,13.433672714861908,13.427860821353027,19.76397564380746,19.713807088608537,-36.86067078407842,-36.84336822978506,32.29607561883965,25.99908770975229
9.16,0.9169169169169169,-18.033797652391847,-36.85443287006023,13.425693439993315,7.143967622976647,26.01282526609943,-18.007050952372396,38.57012646255728,13.430878218098252,0.8648908672568271,-24.28876352491024,-36.863678964624775,-30.576175961071236,7.139527974595965,-24.225899757332314,13.434751909299615,32.30054657254562,0.8580374199111165,-30.56546122694459,-36.852596062760625,32.283460805102706,7.154869374082313,-17.989998494005647,7.151698958068959,25.995364412561973,13.433690710217286,13.427891752037887,19.763495328777115,19.71386037896783,-36.86060609992582,-36.84339298268959,32.29600468048058,25.99911904444923
9.17,0.9179179179179179,-18.033550590628636,-36.85437737382609,13.425714635178048,7.144022445926326,26.012836660989226,-18.006974525573252,38.570171333110764,13.430897022372982,0.8649340734607852,-24.288681611036022,-36.86360507824196,-30.57612358296314,7.13959795163188,-24.226598341624847,13.434777139874294,32.30056223763253,0.8580752560385986,-30.565401910143137,-36.85252644067854,32.2834823081523,7.154773634340912,-17.98998080677839,7.151735051896977,25.995398345025873,13.433708446315402,13.427922346779106,19.763019867615863,19.71391313279727,-36.86054191922623,-36.843417371872725,32.29593435232389,25.999149960120583
9.18,0.9189189189189189,-18.033305979769196,-36.85432230753863,13.425735618950016,7.144076679760416,26.01284774787773,-18.00689875548129,38.57021561505738,13.4309156125086,0.8649767242991736,-24.288600465545457,-36.863531748373696,-30.57607148272129,7.139667184842064,-24.22728962843017,13.434802018257509,32.30057747829302,0.8581126697967477,-30.565343132372483,-36.85245745256078,32.283503524690815,7.154678840101214,-17.989963279808435,7.151770691794499,25.99543192011128,13.433725925660244,13.427952608507484,19.762549216216392,19.71396535327247,-36.86047823726453,-36.84344140124385,32.29586462895879,25.99918046114461
9.19,0.91991991991992,-18.033063795550532,-36.854267667849584,13.425756393269893,7.144130329390004,26.012858529471977,-18.006823636324473,38.57025931372999,13.430933990062714,0.865018825674799,-24.28852008115878,-36.86345897010815,-30.57601965978555,7.139735681171789,-24.227973682303297,13.434826547810754,32.30059229889683,0.8581496657218777,-30.565284889059683,-36.852389092725566,32.2835244572352,7.15458498349877,-17.98994591221832,7.151805881475122,25.995465140578407,13.433743150734852,13.427982540133883,19.762083330811198,19.714017043581457,-36.86041504937207,-36.84346507467504,32.29579550501539,25.99921055185677
