t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
4.8100000000000005,0.48148148148148145,-22.492746499791416,34.233148868796256,15.471479459973805,9.222421771442793,-34.98450136345469,-15.97302144995889,-10.125033781644957,22.122911430707568,25.17381336763496,2.4863725272651678,-35.34782394295517,9.474914822219072,9.35733218626981,-2.9467048044844026,34.16441425795182,-16.296766423879625,3.307991052387238,9.034635525312156,21.652057091440646,-22.485446386391313,28.353595261312055,14.700725275984622,-40.86302087854349,-9.461775721349879,21.36004201333493,-9.884427817108604,-9.92215285232828,-3.6191044921442836,-9.621682108262352,-16.16225550891265,-34.46815231568458,8.975703160226725,28.247801662475077
4.82,0.4824824824824825,-22.490704021219628,34.23381074063305,15.471871905722903,9.222987163622793,-34.984040232500185,-15.972991128916727,-10.122606557877809,22.112530442877706,25.180407858061322,2.4888985931225776,-35.34505494333724,9.47148291955081,9.355631156907789,-2.9529950744129407,34.16543080636388,-16.29447394930824,3.3037048336270813,9.035972521657675,21.653049875125607,-22.483660841616576,28.34970243248661,14.70890271965695,-40.866856701960636,-9.46477168175081,21.36279745193063,-9.883002752958568,-9.920613740917913,-3.617158388538354,-9.622552755972611,-16.161111486968803,-34.471185277729084,8.976337085793135,28.24500441668573
4.83,0.48348348348348347,-22.488684977557366,34.23443920789058,15.472244284040327,9.223520804269915,-34.98359936526817,-15.97297553982955,-10.120182928093257,22.102306532848893,25.18712358001063,2.491416044415906,-35.34230617132679,9.468064279966876,9.353937725508809,-2.9592259455658785,34.166433625156955,-16.29219719578853,3.299434672291503,9.037283235085578,21.654010500265166,-22.481890161084785,28.345827802598357,14.717005024247495,-40.870645581323295,-9.467756456966042,21.3655089857529,-9.881590759077692,-9.91908562956531,-3.6152332313805813,-9.623444554774315,-16.159970562545666,-34.47420923323287,8.976968801925205,28.242216574945118
4.84,0.4844844844844845,-22.48668942008392,34.23503517501185,15.472596775784467,9.22402305150878,-34.983178227854786,-15.97297453856518,-10.117763185699793,22.09223799968009,25.19396189406579,2.4939246076078265,-35.33957822101265,9.464659138976431,9.352251773258093,-2.965397783215478,34.16742269386441,-16.289936319400336,3.2951808035085213,9.038567910311611,21.65493945894559,-22.48013449611453,28.34197167225393,14.725031192810016,-40.8743882770887,-9.47072968728195,21.368176381189627,-9.88019193039238,-9.917568688496551,-3.613329208558219,-9.624356608547348,-16.158833024201822,-34.477224221272586,8.977598206313303,28.23943849053601
4.8500000000000005,0.4854854854854855,-22.484717392685425,34.23559953419967,15.472929565426863,9.224494266208733,-34.982776286327386,-15.97298798254963,-10.11534762454958,22.082323073455264,25.200924156961033,2.4964240102606463,-35.33687167703912,9.461267726450322,9.350573183550736,-2.971510956972375,34.16839799338321,-16.287691468360315,3.2909434570413443,9.03982679068277,21.65583723948225,-22.478393990405554,28.338134330442774,14.732980303268192,-40.87808553866099,-9.473691029228346,21.370799411648793,-9.87880636190434,-9.916063079633348,-3.6114464977667047,-9.625288037521562,-16.157699153734566,-34.48023027600024,8.978225195440064,28.236670503276933
4.86,0.48648648648648646,-22.482768932054757,34.236133164505645,15.473242840876273,9.224934811783603,-34.98239300786719,-15.973015730800935,-10.112936538799508,22.072559920766874,25.20801172126644,2.4989139811872136,-35.334187113949575,9.457890266531491,9.348901841988855,-2.977565840857489,34.16935950594518,-16.28546278313532,3.2867228573089333,9.041060118094222,21.656704326177433,-22.47666878017243,28.334316054277583,14.740851506569767,-40.88173810446403,-9.476640155333193,21.373377857958456,-9.877434148363873,-9.914568956804526,-3.609585266697825,-9.626237979007684,-16.15656922621611,-34.483227426811496,8.97884966465314,28.233912939284938
4.87,0.4874874874874875,-22.480844067893685,34.236636930999055,15.47353679329858,9.225345053987967,-34.98202786184691,-15.973057643960248,-10.110530222770652,22.062946650085728,25.215225934970732,2.501394250600274,-35.331525095535895,9.45452697754861,9.347237636376994,-2.9835628133532555,34.17030721508832,-16.28325039656502,3.2825192233990865,9.04226813290686,21.65754119909097,-22.474958994285323,28.33051710877604,14.748644024772188,-40.8853467020209,-9.479576753873602,21.37591150877509,-9.876075383959416,-9.913086465962657,-3.6077456732310167,-9.627205588053304,-16.15544351003503,-34.48621569851626,8.979471508239211,28.231166110787584
4.88,0.48848848848848847,-22.47894282311661,34.23711168401353,15.47381161693323,9.225725360710586,-34.98168032084375,-15.973113584320119,-10.108128970806302,22.0534813170109,25.22256814095876,2.503864550260143,-35.32888617419372,9.451178071933299,9.345580456715739,-2.989502257434909,34.171241105628454,-16.28105443399298,3.278332769074827,9.043451073866082,21.658348333823668,-22.47326475441712,28.326737746682237,14.756357149071013,-40.88891204803959,-9.482500528623078,21.378400161000897,-9.87473016202366,-9.911615745404974,-3.6059278656273075,-9.628190038026194,-16.154322266942703,-34.48919511151127,8.980090619499233,28.228430315981814
4.89,0.4894894894894895,-22.47706521405522,34.23755825846933,15.474067508906824,9.22607610176562,-34.98134986158825,-15.973183415849837,-10.105733077128704,22.044161929394498,25.230039676380297,2.5063246136205635,-35.326270890283425,9.447843756141266,9.343930195193538,-2.9953845605825835,34.17216116363138,-16.278875013405482,3.274163702774857,9.04460917802227,21.65912620131357,-22.471586175196258,28.32297820832607,14.763990237781782,-40.89243484850445,-9.48541119859507,21.380843620210722,-9.873398574756449,-9.910156925997772,-3.6041319827254106,-9.629190521127345,-16.15320575210448,-34.492165681954006,8.980706890824848,28.225705838937422
4.9,0.4904904904904905,-22.47521125066339,34.23797747326886,15.474304669044496,9.226397648682244,-34.98103596584978,-15.973267004217732,-10.103342835694717,22.034986452336923,25.237641871906824,2.508774175972652,-35.32367977149673,9.444524230577686,9.342286746176693,-3.001210114775016,34.1730673763857,-16.276712245577393,3.270012227608805,9.045742680653515,21.6598752676451,-22.469923364364572,28.31923872151888,14.77154271428554,-40.895915798772805,-9.488308497782835,21.383241701089197,-9.872080712964548,-9.908710131403485,-3.6023581541394702,-9.63020624883621,-16.15209421415534,-34.49512742193768,8.981320213775946,28.222992949542757
4.91,0.49149149149149146,-22.473380936721732,34.23837013076294,15.47452329967966,9.226690374493215,-34.98073812125964,-15.973364216810362,-10.100958540050483,22.025952813049226,25.245376050873258,2.511212974586823,-35.32111333222862,9.441219689527097,9.340650006197551,-3.0069793164656473,34.173959732376545,-16.274566234224398,3.2658785413479814,9.04685181519101,21.66059599387101,-22.468276422939493,28.315519501483656,14.7790140649476,-40.89935558367654,-9.491192174895659,21.385594227878723,-9.870776665818338,-9.907275478309725,-3.600606500457978,-9.631236452290688,-16.150987895259753,-34.498080339666856,8.981930479159333,28.22029190349041
4.92,0.4924924924924925,-22.471574270041174,34.2387370162851,15.474723605462712,9.226954653522998,-34.98045582207289,-15.973474922748437,-10.098580483185295,22.01705890557998,25.25324352830166,2.51364074885263,-35.318572072954474,9.437930321088071,9.339019873940874,-3.0126925665419306,34.17483822126039,-16.272437076160887,3.261762836412312,9.047936813147597,21.66128883584717,-22.466645445379996,28.311820750818118,14.786403837018593,-40.902754877628006,-9.494061993091481,21.38790103483892,-9.869486520625362,-9.905853076659511,-3.5988771334433745,-9.632280382604469,-16.149887031175492,-34.50102443963322,8.98253757710848,28.217602942300527
4.93,0.4934934934934935,-22.469791242664957,34.23907889775152,15.474905793169235,9.227190861175968,-34.98018856987015,-15.973598992899415,-10.096208957384757,22.008302595404853,25.26124560980418,2.5160572404164467,-35.316056479611994,9.434656307112888,9.337396250228425,-3.0183502702686584,34.17570283384114,-16.27032486146286,3.2576652998541045,9.048997904049852,21.661954244080096,-22.465030519755658,28.30814265948892,14.793711636526249,-40.90611434473001,-9.496917729705984,21.39016196671811,-9.868210362620609,-9.904443029882035,-3.5971701562318534,-9.633337311124373,-16.14879185132116,-34.50395972279125,8.983141397164344,28.214926293379516
4.94,0.4944944944944945,-22.468031841068573,34.239396525323585,15.475070071508231,9.227399373725197,-34.979935874200855,-15.973736299886625,-10.093844254083407,21.99968172387782,25.269383590362686,2.518462193316944,-35.313567022987655,9.431397823152414,9.33577903800178,-3.023952837216109,34.17655356204779,-16.268229673635183,3.253586113339261,9.050035315374116,21.662592663587198,-22.463431727918234,28.304485404855377,14.800937126165786,-40.90943463888938,-9.499759175978195,21.39237687923742,-9.86694827477333,-9.903045435123264,-3.5954856635329033,-9.634406529630352,-16.14770257884716,-34.50688618673339,8.983741828357228,28.212262170111902
4.95,0.4954954954954955,-22.466296046357023,34.23969063113051,15.475216650930893,9.227580568102352,-34.97969725316944,-15.973886718094835,-10.09148666371687,21.991194112543525,25.27765875298265,2.520855354118329,-35.31110415810738,9.428155038406361,9.334168142303403,-3.0295006811738157,34.177390398913644,-16.266151589782588,3.249525453126532,9.051049272486845,21.663204533769637,-22.461849145675213,28.300849151721053,14.808080023196252,-40.91271640393384,-9.50258613677268,21.394545639588006,-9.86570033761012,-9.901660383475777,-3.593823741828118,-9.635487350480803,-16.146619430709848,-34.50980382586434,8.984338759289693,28.209610771983137
4.96,0.4964964964964965,-22.464583834458953,34.239961929049166,15.475345743440377,9.227734821689166,-34.9794722339661,-15.974050123672166,-10.089136475573689,21.98283756731096,25.286072367219166,2.523236472041315,-35.308668323631075,9.424928115679085,9.332563470256023,-3.034994220050744,34.17821333855749,-16.26409068078378,3.245483490045366,9.052039998589592,21.66379028829775,-22.460282842964748,28.29723405241156,14.815140097349536,-40.91596027373173,-9.505398430298406,21.396668126941915,-9.864466629053931,-9.900287960207208,-3.5921844695688208,-9.636579106705877,-16.145542617748646,-34.51271263157423,8.9849320782205,28.206972284731272
4.97,0.4974974974974975,-22.46289517631716,34.24021111453841,15.475457562403045,9.22786251211091,-34.97926035334378,-15.974226394528207,-10.086793977646911,21.974609882489137,25.294625687573102,2.525605299091828,-35.30625994125061,9.42171721134106,9.330964931040361,-3.040433875762649,34.179022376166856,-16.262047011468095,3.2414603894728886,9.053007714668976,21.664350355008875,-22.458732884031495,28.293640246877064,14.822117168758274,-40.91916687231429,-9.508195887824357,21.398744232977037,-9.863247224278663,-9.898928244986756,-3.5905679173720593,-9.637681152051405,-16.14447234476587,-34.51561259241035,8.985521673149595,28.204346880525375
4.98,0.4984984984984985,-22.46123003807501,34.24043886452506,15.475552322361603,9.227964017032326,-34.97906115804321,-15.974415410328284,-10.084459456485527,21.96650884468589,25.303319951755693,2.527961590187434,-35.303879415091075,9.4185224752961,9.32937243587125,-3.0458200741073655,34.179817507983486,-16.260020640794103,3.237456311310506,9.053952639451893,21.66488515581751,-22.457199327602808,28.290067862817935,14.829011105908327,-40.922336814000204,-9.510978353391971,21.400773862416532,-9.862042195578864,-9.897581312109194,-3.5889741482145303,-9.638792860976045,-16.143408810609,-34.5185036942471,8.986107431904136,28.201734718168737
4.99,0.4994994994994995,-22.459588381258342,34.24064583733885,15.475630238850522,9.228039713956417,-34.97887420516772,-15.97461705248373,-10.08213319704584,21.958532236571337,25.31215637882007,2.5303051032815196,-35.30152713111487,9.41534405095448,9.327785897972216,-3.051153244628768,34.18059873129132,-16.25801162202965,3.2334714099606097,9.054874989366267,21.665395106637675,-22.45568222706484,28.286517015832043,14.835821823620975,-40.92547070352197,-9.513745683524533,21.402756933583063,-9.86085161225409,-9.896247230715897,-3.587403217624016,-9.639913628604226,-16.142352208255208,-34.52138592045402,8.986689242225589,28.199135943324887
5.0,0.5005005005005005,-22.457970162952478,34.240832672693664,15.475691528214155,9.228089980026452,-34.978699062509826,-15.974831204138097,-10.079815482542832,21.95067784050794,25.321136167158546,2.5326355994852374,-35.299203456528375,9.412182075211955,9.326205232548585,-3.056433820470107,34.18136604440705,-16.256020002932768,3.229505834303813,9.05577497850757,21.665880617317285,-22.454181630638086,28.28298780958232,14.842549281069482,-40.92856913615389,-9.51649774693357,21.40469337896811,-9.859675540507398,-9.894926065012399,-3.585855173867911,-9.64104287063741,-16.141302724897866,-34.52425925206149,8.987266991857886,28.19655068876459
5.01,0.5015015015015015,-22.456375335973892,34.240999991712336,15.47573640742786,9.22811519183158,-34.97853530883124,-15.975057750149187,-10.077506594301614,21.94294344204932,25.33026049236476,2.534952843187262,-35.29690873919107,9.409036678434774,9.324630356759167,-3.0616622382174095,34.182119446673504,-16.25404582593301,3.2255597276771457,9.056652818611342,21.666342091584482,-22.452697581551902,28.27948033598313,14.849193479834232,-40.931632697841366,-9.519234424222406,21.40658314581653,-9.858514043357419,-9.893617874482043,-3.5843300581384496,-9.64218002322611,-16.140260542034856,-34.52712366792404,8.987840568636685,28.193979074632033
5.0200000000000005,0.5025025025025025,-22.45480384903625,34.241148396992486,15.475765093922513,9.228115725216362,-34.978382534098394,-15.97529657706683,-10.075206811608979,21.935326833310302,25.33953050496008,2.537256602171396,-35.294643307026796,9.405907984450696,9.323061189686612,-3.0668389377336065,34.18285893845603,-16.252089128312644,3.2216332278535784,9.057508719031919,21.66677992700566,-22.451230118217648,28.275994675404206,14.855754462000126,-40.93466196533113,-9.521955607586937,21.408426196726506,-9.857367180563426,-9.892322714095313,-3.5828279047342333,-9.6433245428051,-16.139225835558403,-34.52997914488089,8.988409860579742,28.191421208728496
5.03,0.5035035035035035,-22.45325564691045,34.241278472710796,15.475777805412676,9.22809195509454,-34.9782403396752,-15.9755475731063,-10.07291641156514,21.927825816210824,25.348947327984025,2.539546647732084,-35.29240746743715,9.402796110546042,9.32149765230651,-3.071964361984021,34.183584521142,-16.250149942387335,3.217726467023246,9.058342886727536,21.6671945149551,-22.449779274399997,28.272530896890775,14.86223230829955,-40.93765750630226,-9.524661200513776,21.41022251026481,-9.856235008562802,-9.891040634514445,-3.581348741237699,-9.644475905894112,-16.13819877584628,-34.5328256579137,8.988974755978433,28.188877186811858
