t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.65,0.5655655655655656,1.619193955370319,40.155448072406614,-35.426653939143534,2.275457040128618,38.55391828741382,-11.276786835892487,-17.974656054751996,-29.319103843256414,-22.86890975018962,39.29353359984908,-35.24079547458079,-35.77571136686577,26.53184056777944,15.51534425321393,-24.19998197756386,-16.57213150814655,26.816270359635876,-28.600803957589907,40.11341260701502,28.17830357999489
5.66,0.5665665665665666,1.6198890989096386,40.152369189934795,-35.42756160603703,2.2679811845687223,38.56318578253425,-11.272984969778939,-17.966868998002866,-29.320634320853557,-22.874455995196357,39.29577892324841,-35.244504906567634,-35.77489370827737,26.535993890803127,15.513340583745022,-24.194383016929116,-16.578769591114867,26.8175091404509,-28.603003945516868,40.112174445401486,28.17702643350491
5.67,0.5675675675675675,1.620599594202725,40.149282640150176,-35.42847493479446,2.2605911853803953,38.57242952231543,-11.269191787333755,-17.95911478929552,-29.322171405394588,-22.879970083863274,39.29802361461495,-35.24822444521491,-35.77409006108963,26.540094929040198,15.51134060848617,-24.18878634597837,-16.585331447384586,26.818722960486678,-28.605223252015254,40.11094426384868,28.175736848665593
5.68,0.5685685685685685,1.6213251656007623,40.146188913552564,-35.429393872567196,2.253286811828736,38.58164783892497,-11.265407628920833,-17.95139437435149,-29.323714889595383,-22.885451433477666,39.30026741289641,-35.25195358889395,-35.77330055685686,26.544144326048862,15.509344286330771,-24.18319260972529,-16.591816100546403,26.819912423721618,-28.607461377446107,40.10972202076599,28.17443484753714
5.69,0.5695695695695696,1.6220655369926844,40.14308850172108,-35.43031836578106,2.246067810785936,38.59083910048258,-11.261632828746778,-17.943708665451904,-29.325264561885863,-22.89089947772447,39.30251006125101,-35.25569183280301,-35.772525319903735,26.548142739201907,15.507351576206784,-24.17760244771389,-16.5982226477772,26.821078130826894,-28.609717822846296,40.10850767322683,28.173120454765147
5.7,0.5705705705705706,1.6228204319220456,40.13998189687362,-35.431248360126474,2.238933907734148,38.60000171223119,-11.257867714712757,-17.93605854112456,-29.326820206602743,-22.896313666693853,39.30475130713201,-35.259438669397696,-35.771764467333654,26.55209083830505,15.505362437087086,-24.172016493691974,-16.60455025971188,26.82222067866331,-28.611992090282044,40.10730117699328,28.171793697562553
5.71,0.5715715715715716,1.6235895737036892,40.13686959143227,-35.43218380054965,2.2318848077382243,38.609134117608484,-11.25411260827564,-17.928444845907027,-29.328381604184692,-22.901693466881515,39.306990902363246,-35.26319358881756,-35.77101810904355,26.555989304255757,15.503376827999777,-24.166435375293197,-16.61079818016335,26.823340659802835,-28.61428368319265,40.1061024865417,28.170454605689514
5.72,0.5725725725725725,1.6243726855400575,40.133752077595595,-35.433124631244766,2.2249201963880876,38.6182347992188,-11.250367824318461,-17.920868390184012,-29.32994853136951,-22.9070383611818,39.30922860320606,-35.26695607930821,-35.77028634774506,26.55983882774388,15.501394708038394,-24.160859713728314,-16.61696572569539,26.824438662074648,-28.61659210672389,40.104911555089224,28.16910321143134
5.73,0.5735735735735735,1.6251694906369933,40.13062984691851,-35.43407079564714,2.218039740710638,38.62730227970561,-11.246633671030205,-17.913329950096937,-29.33152076139307,-22.912347848873708,39.31146417041773,-35.27072562763806,-35.76956927899189,26.563640107995138,15.499416036372084,-24.155290123485862,-16.623052285053603,26.825515268135533,-28.618916868050736,40.10372833462109,28.167739549574556
5.74,0.5745745745745746,1.6259797123188846,40.12750338990048,-35.43502223642741,2.2112430900512297,38.63633512252537,-11.242910449794957,-17.905830267523548,-29.333098064189652,-22.917621445599778,39.31369736930188,-35.27450171950911,-35.76886699121314,26.567393851558386,15.497440772255679,-24.149727212042688,-16.6290573184601,26.82657105506433,-28.621257476689014,40.10255277591873,28.166363657381094
5.75,0.5755755755755756,1.6268030741430086,40.1243731955828,-35.43597889548673,2.2045298769248833,38.64533193262364,-11.239198455090374,-17.898370050125127,-29.334680206593436,-22.922858683337946,39.315927969751044,-35.278283839961034,-35.768179565752554,26.57110077113733,15.495468875039698,-24.144171579584622,-16.634980356777856,26.827606593980203,-28.62361344479571,40.101384828588664,28.164975574560778
5.76,0.5765765765765766,1.6276393000129377,40.121239751155414,-35.43694071395297,2.197899717837499,38.65429135701507,-11.235497974395471,-17.890949971458692,-29.336266952540768,-22.928059110366355,39.31815574628181,-35.28207147376797,-35.76750707691338,26.574761584467193,15.49350030418026,-24.13862381873758,-16.640821000551092,26.828622449684314,-28.62598428745766,40.100224441092024,28.163575343242094
5.7700000000000005,0.5775775775775776,1.6284881142908685,40.118103541574065,-35.437907632177954,2.191352214077442,38.66321208526875,-11.231809288107678,-17.883570671151446,-29.337858063272957,-22.93322229122115,39.32038047806273,-35.28586410582747,-35.76684959200869,26.578377013236594,15.491535019248897,-24.133084514309395,-16.646578918928206,26.829619180324602,-28.628369522968438,40.09907156077473,28.162163007941363
5.78,0.5785785785785785,1.6293492419087456,40.114965049188164,-35.43887958973565,2.1848869524779606,38.67209284990121,-11.2281326694691,-17.876232755134588,-29.339453297539297,-22.93834780664722,39.32260194893544,-35.28966122154102,-35.766207171417015,26.581947782054836,15.489572979942261,-24.12755424304256,-16.65225384847411,26.83059733708317,-28.630768673093257,40.0979261338983,28.160738615530384
5.79,0.5795795795795796,1.6302224084780517,40.11182475337987,-35.439856525421405,2.178503506150964,38.6809324266791,-11.224468384501925,-17.8689367959335,-29.341052411800007,-22.94343525354197,39.32481994742922,-35.2934623071857,-35.76557986864309,26.58547461746458,15.48761414609175,-24.12203357337818,-16.657845591878928,26.83155746388587,-28.63318126332179,40.09678810567113,28.15930221520262
5.8,0.5805805805805806,1.631107340398141,40.10868313021489,-35.44083837725217,2.1722014351927723,38.68972963483432,-11.220816691952882,-17.861683333011207,-29.342655160428833,-22.948484244892043,39.327034266769296,-35.29726685027653,-35.76496773038347,26.588958246999702,15.485658477672981,-24.116523065231206,-16.66335401657021,26.832500097133607,-28.63560682310884,40.09565742028035,28.15785385843799
5.8100000000000005,0.5815815815815816,1.632003764963003,40.10554065210529,-35.4418250824677,2.165980287362497,38.698483337194325,-11.217177843246626,-17.854472873161985,-29.344261295915018,-22.953494409703033,39.32924470487926,-35.301074339919055,-35.764370796596886,26.592399398288066,15.483705934815193,-24.111023269777228,-16.66877905323591,26.833425765454837,-28.63804488610281,40.09453402092406,28.15639359896639
5.82,0.5825825825825826,1.6329114104663371,40.102397787484676,-35.44281657753277,2.15983959873376,38.70719244023048,-11.213552082447977,-17.847305890951873,-29.34587056906438,-22.958465392922214,39.33145106437785,-35.3048842671519,-35.76378910057908,26.595798798198793,15.481756477810489,-24.10553472925083,-16.674120694265365,26.834334989478712,-28.640494990362022,40.09341784984402,28.154921492729958
5.83,0.5835835835835835,1.633830006304837,40.099255000496065,-35.44381279814028,2.1537788943205056,38.71585589402776,-11.209939646232828,-17.840182829202906,-29.347482729199246,-22.96339685535425,39.333653152570434,-35.30869612527889,-35.763222669041966,26.59915717203347,15.479810067122981,-24.100057976755718,-16.67937899211567,26.83522828162837,-28.64295667855888,40.092308848358655,28.15343759784422
5.84,0.5845845845845846,1.6347592830795787,40.09611275069261,-35.44481367921544,2.1477976886776906,38.724472692179056,-11.206340763867603,-17.833104099517787,-29.34909752435696,-22.96828847356996,39.335850781435425,-35.31250941019058,-35.76267152219686,26.602475242760672,15.477866663397789,-24.0945935360866,-16.684554057610644,26.836106145933755,-28.645429498172007,40.09120695689639,28.151941974558138
5.8500000000000005,0.5855855855855856,1.6356989726954163,40.092971492751445,-35.44581915492081,2.1418954864776625,38.733041871607476,-11.202755657197104,-17.826070082841774,-29.350714701486762,-22.973139939808117,39.338043767606024,-35.3163236206748,-35.762135673841705,26.605753730293053,15.475926227469907,-24.089141921562923,-16.689646058179722,26.836969077863383,-28.64791300166645,40.09011211502928,28.15043468521319
5.86,0.5865865865865866,1.636648808458293,40.08983167620072,-35.44682915866228,2.1360717830630516,38.74156251232023,-11.199184540640553,-17.81908113005856,-29.35233400664477,-22.977950961870356,39.34023193234746,-35.32013825871621,-35.761615131451876,26.608993350806195,15.473988720372942,-24.08370363787447,-16.694655216043852,26.8378175641745,-28.65040674666209,40.08902426150677,28.14891579420153
5.87,0.5875875875875876,1.6376085251703807,40.08669374515998,-35.44784362309602,2.1303260649770244,38.750033737097674,-11.195627621195666,-17.812137562616943,-29.35395518518685,-22.98272126300921,39.34241510153007,-35.32395282978459,-35.76110989627459,26.612194816098313,15.472054103347702,-24.07827917993878,-16.69958180635547,26.838652082780985,-28.652910296090425,40.0879433342898,28.147385367923277
5.88,0.5885885885885885,1.6385778592229663,40.083558138093956,-35.44886248013627,2.1246578104717395,38.7584547111212,-11.19208509845053,-17.8052396731852,-29.355577981959158,-22.98745058180936,39.3445931055985,-35.32776684311172,-35.76061996342654,26.615358832989887,15.47012233785064,-24.072869032770374,-16.70442615529944,26.839473102638387,-28.65542321833997,40.08686927058485,28.145843474743096
5.89,0.5895895895895896,1.6395565486870098,40.08042528757976,-35.44988566096407,2.1190664899958622,38.76682464154366,-11.18855716460311,-17.798387726330034,-29.357202141486137,-22.99213867206214,39.346765779537186,-35.33157981195694,-35.760145321994685,26.618486102762162,15.468193385562154,-24.06747367136176,-16.709188638161663,26.84028108364551,-28.657945087390395,40.085802006878275,28.14429018494602
5.9,0.5905905905905906,1.640544333401303,40.07729562008746,-35.45091309603681,2.1135515666619797,38.775142777006025,-11.185044004488123,-17.791581959217137,-29.35882740815578,-22.99678530263342,39.34893296283254,-35.33539125386115,-35.759685955139894,26.621577320633495,15.466267208394736,-24.062093560576077,-16.7138696773719,26.841076476561906,-28.660475482935766,40.084741478970564,28.14272557069269
5.91,0.5915915915915916,1.6415409550581619,40.07416955577408,-35.45194471509863,2.108112496694757,38.78340840710407,-11.181545795611093,-17.78482258233043,-29.360453526401955,-23.001390257324925,39.35109449943191,-35.33920069088927,-35.75924184020334,26.62463317527243,15.464343768500967,-24.056729155051297,-16.718469740527123,26.84185972294063,-28.663013990497024,40.08368762201071,28.14114970597403
5.92,0.5925925925925926,1.642546157286595,40.071047508290775,-35.452980447191685,2.102748729860663,38.79162086180862,-11.178062708189305,-17.778109780207163,-29.36208024088364,-23.005953334729117,39.35325023769963,-35.34300764986132,-35.75881294881534,26.627654348346358,15.462423028281354,-24.051380899115873,-16.722989338401455,26.842631255075684,-28.665560201524062,40.0826403705305,28.13956266656543
5.93,0.5935935935935935,1.6435596857328922,40.06792988460331,-35.454020220668184,2.097459709880076,38.79977951084318,-11.174594905199445,-17.771443712186144,-29.36370729666085,-23.010474348077757,39.355400030370454,-35.34681166257193,-35.75839924700659,26.630641514104628,15.46050495039201,-24.046049226715663,-16.72742902294856,26.8433914959635,-28.66811371348764,40.08159965847883,28.137964529980515
5.94,0.5945945945945946,1.6445812881385855,40.064817084825435,-35.45506396320317,2.0922448748225695,38.80788376302245,-11.171142542431655,-17.764824513166506,-29.36533443936715,-23.014953125084304,39.35754373450042,-35.35061226599851,-35.75800069532145,26.63359533899489,15.458589497752188,-24.04073456135197,-16.731789385302037,26.84414085927784,-28.67067412996145,40.080565419255876,28.13635537542458
5.95,0.5955955955955956,1.6456107144157341,40.061709502065206,-35.45611160180816,2.0871036574861526,38.81593306555525,-11.167705768549745,-17.758252294374454,-29.36696141537856,-23.01938950778025,39.359681211415555,-35.3544090024981,-35.75761724893324,26.636516481311514,15.456676633551623,-24.03543731603052,-16.73607105377913,26.84487974935755,-28.673241060694657,40.07953758574718,28.134735283747688
5.96,0.5965965965965966,1.646647716719501,40.058607522283964,-35.4571630628454,2.082035485761213,38.823926903315375,-11.164284725157305,-17.751727144135668,-29.368587971978748,-23.023783352345603,39.361812326658466,-35.358201419993065,-35.75724885776123,26.639405590874844,15.454766321257749,-24.03015789322114,-16.740274691892786,26.845608561206486,-28.67581412167518,40.07851609035759,28.133104337397583
5.97,0.5975975975975976,1.6476920495179823,40.05551152416775,-35.45821827204294,2.0770397829799054,38.8318647980837,-11.16087954686944,-17.745249128651025,-29.370213857520334,-23.028134528933663,39.36393694993309,-35.361989072145626,-35.756895466589285,26.642263308740127,15.452858524622714,-24.02489668482798,-16.744400996376765,26.846327680505112,-28.678392935184085,40.077500865044996,28.131462620372407
5.98,0.5985985985985985,1.6487434696592627,40.05242187901097,-35.459277154510296,2.0721159682516785,38.83974630776481,-11.157490361389856,-17.738818292773548,-29.371838821582248,-23.032442921490258,39.366054955047765,-35.36577151852159,-35.7565570151858,26.645090266934854,15.450953207690263,-24.019654072169967,-16.748450695228318,26.84703748363309,-28.6809771298414,40.0764918413539,28.129810218173304
5.99,0.5995995995995996,1.6498017364356734,40.04933895061206,-35.46033963475486,2.067263456785626,38.84757102558135,-11.154117289593021,-17.73243466078453,-29.373462615122975,-23.03670842756768,39.36816621985681,-35.36954832474324,-35.75623343842497,26.647887088223378,15.449050334802436,-24.014430425971323,-16.75242454577251,26.847738337702367,-28.683566340643658,40.075488950448715,28.128147217756975
6.0,0.6006006006006006,1.6508666116452346,40.04626309518079,-35.46140563669887,2.0624816602003135,38.85533857924904,-11.15076044561113,-17.72609823716696,-29.375084990629603,-23.040930958133476,39.37027062620075,-35.37331906263172,-35.75592466640909,26.650654385897564,15.447149870606099,-24.009226106361815,-16.756323332752117,26.848430600600107,-28.68616020899354,40.07449212314683,28.126473707488213
6.01,0.6016016016016016,1.6519378596502658,40.04319466125706,-35.46247508369702,2.0577699868217043,38.86304863013546,-11.147419936925594,-17.719809007374423,-29.376705702262605,-23.045110437374326,39.37236805984541,-35.37708331033902,-35.755630624591724,26.653392763592333,15.445251780059314,-24.00404146288652,-16.76014786644663,26.849114621041014,-28.68875838272191,40.073501289951366,28.124789777092474
