t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.36,0.23623623623623624,-31.619569472042368,1.2819331362873927,-35.636684689907284,-6.577188683738248,-2.0482342953787707,-6.071355176582366,35.494908187024485,-2.667275942940938,-16.927970627943584,-16.59042600032833,13.073727743829547,28.36710215105622,-23.8333900251125,-11.990928097226325,13.92928456527977,-5.848432793110628,-13.579712027728082,4.46083423974379,19.702951722118677,-33.188182434190864,31.317509199003403,-27.93836261327407,13.59368208435296,0.3065305965668373,27.8946809327063,17.581790900649473,-2.850591429903357,-35.37178195101767,-8.748964584899683,-20.354521076669847,-28.137865939531725,36.07853941923492,14.779390783688521,-9.958226004165542,-2.8763057967967085,-20.047378079438225,33.045104683476694,5.636849715140037,1.258338345404548,19.97949433274612,23.501727456018134,-23.357474310017306,34.12881299811177,-29.15398357322919,1.513572378061763,31.029159145345325,-25.356551049226443,36.3846193319364
2.37,0.23723723723723725,-31.616639342133567,1.2808698900979434,-35.63676959765803,-6.577171943356154,-2.0565796441742195,-6.063510335160606,35.48840500934355,-2.66213857644859,-16.932093637413665,-16.592833397998586,13.072172340831083,28.3671795989315,-23.833694310187262,-11.988810588625299,13.929212168514388,-5.854053187227181,-13.576215408625663,4.460207002264572,19.69640334042267,-33.189237416609046,31.316119939054346,-27.94134723508987,13.594455628194615,0.3080297870546046,27.893451449267957,17.583330530562552,-2.853018963673566,-35.36712908803503,-8.749560348988568,-20.355621944065717,-28.141532710400085,36.07522802819163,14.77819390024346,-9.963546768706987,-2.873269416395253,-20.04908202422296,33.04584598731117,5.63672851757735,1.2590558905497797,19.984080960033022,23.504414274559668,-23.358043884219292,34.12723186058968,-29.14134436721001,1.5149284741754956,31.031096691230417,-25.3517474287436,36.38753766975039
2.38,0.23823823823823823,-31.613713157401868,1.2798181747433717,-35.636867491093156,-6.577154441061264,-2.0649473634208846,-6.055597365992364,35.48188205898469,-2.657001717028501,-16.93621882560592,-16.595251174727146,13.07059850829406,28.36723369624811,-23.83400951078494,-11.986704566947916,13.929116009822511,-5.859668315241622,-13.572705525996327,4.459544190584528,19.689896575284735,-33.19030728722699,31.314724581079084,-27.944317252365952,13.595236364865091,0.30953941640930044,27.892254914405456,17.584827070529883,-2.8554622575865625,-35.36246720712318,-8.750177659330543,-20.356701006493235,-28.145188996245842,36.07195437946936,14.77701626040218,-9.968913588355887,-2.870237793149244,-20.050794489342106,33.046597045523846,5.636615383447302,1.2597720650549296,19.9886735050939,23.507080850893967,-23.358591550764125,34.1256295717347,-29.128668572939866,1.516274028183973,31.033034302669183,-25.346928383149372,36.3904639190337
2.39,0.23923923923923923,-31.61079112664474,1.2787783726731539,-35.63697839432001,-6.577136106432071,-2.073335868626816,-6.047616463051581,35.47533955004873,-2.65186575378788,-16.940345838986246,-16.5976790955527,13.069006503616095,28.367264303843445,-23.83433577540031,-11.984610182041127,13.92899627626906,-5.865277516116085,-13.569182325739341,4.45884615369161,19.683431781098474,-33.19139193701759,31.31332276919435,-27.94727191681959,13.596024198578213,0.3110595930807296,27.891091496405185,17.58628051044069,-2.8579208772957396,-35.35779674834165,-8.750816179130009,-20.357757974988164,-28.148834966390943,36.06871830942563,14.775857969747648,-9.974326250444912,-2.867211368210243,-20.052515661871652,33.047357807624074,5.636510642212472,1.2604868005623828,19.99327168066346,23.509727279926082,-23.359117410116582,34.12400613579252,-29.11595928638931,1.5176089723907151,31.034971773703166,-25.342094311132307,36.39339782724275
2.4,0.24024024024024024,-31.607873456230084,1.277750869468675,-35.637102329498155,-6.577116864390678,-2.081743540371895,-6.039567848047985,35.468777701610314,-2.6467310734628087,-16.94447432263037,-16.600116921623243,13.06739659082272,28.367271286412826,-23.834673251236662,-11.982527579583229,13.92885315630481,-5.870880128847942,-13.565645753559094,4.458113261292004,19.677009298161543,-33.1924912404279,31.311914149734225,-27.950210481286128,13.596819029192227,0.31259042532728143,27.889961345191804,17.58769086170609,-2.8603943814899906,-35.353118160854784,-8.751475559391784,-20.358792563077813,-28.152470793468172,36.06551965000548,14.774719118322485,-9.979784519484072,-2.864190582199961,-20.054245729391358,33.04812821647668,5.636414625478535,1.2612000294894292,19.99787519274414,23.51235366767486,-23.35962157866745,34.12236155926082,-29.103219668079795,1.5189332411137055,31.03690889836933,-25.3372456118269,36.396339138351294
2.41,0.24124124124124124,-31.604960350014174,1.2767360536413208,-35.63723931694594,-6.5770966352033975,-2.090168725673269,-6.031451771075226,35.4621967378448,-2.641598060306022,-16.948603920337582,-16.60256441033194,13.065769040462017,28.367254512379215,-23.835022084189255,-11.980456901089253,13.928686839595684,-5.876475492752201,-13.562095754952512,4.457345903703594,19.6706294527773,-33.19360505529233,31.310498371916427,-27.953132200637167,13.597620752177276,0.3141320210050717,27.888864591856965,17.589058157484608,-2.8628823224540674,-35.34843190277669,-8.752155439410435,-20.35980448681782,-28.156096653348072,36.062358229129835,14.773599780429619,-9.985288136751214,-2.8611758749160456,-20.055984879805244,33.0489082081728,5.636327666936769,1.2619116850234142,20.002483740731144,23.514960131290977,-23.36010418873179,34.12069585085362,-29.090452940015027,1.5202467706608733,31.038845470817567,-25.332382684631032,36.39928759294981
2.42,0.24224224224224225,-31.60205200926053,1.2757343164221846,-35.63738937524859,-6.577075334485964,-2.098609739456792,-6.023268511251097,35.45559688815115,-2.6364670959752763,-16.952734274745882,-16.6050213154584,13.064124129496177,28.3672138537562,-23.835382418830406,-11.978398283917858,13.928497516854783,-5.88206294774161,-13.558532275196393,4.456544491709777,19.664292557365293,-33.194733222780584,31.309075088515183,-27.95603633271281,13.598429258585819,0.31568448735306726,27.887801348209237,17.590382452879215,-2.8653842466461987,-35.343738440998266,-8.752855447288619,-20.360793464826692,-28.159712725067845,36.05923387107686,14.772500014466091,-9.990836819899132,-2.8581676850345796,-20.05773330115958,33.04969771190838,5.636250102305363,1.2626217011151544,20.00709701755547,23.517546799057207,-23.360565388516502,34.11900902146365,-29.077662382419778,1.5215494993043122,31.040781285428086,-25.327505929024753,36.40224292834848
2.43,0.24324324324324323,-31.599148632559825,1.2747460515434952,-35.63755252136755,-6.577052873213373,-2.1070648661324163,-6.015018377348357,35.448978387270316,-2.631338559422329,-16.956865027448455,-16.60748738731526,13.0624621411901,28.36714918600512,-23.835754398396286,-11.976351861279564,13.928285379677371,-5.8876418346040245,-13.554955259334804,4.455709456372956,19.657998910580393,-33.195875567381044,31.307643956538975,-27.958922139265376,13.599244435026174,0.3172479307747113,27.886771706347098,17.591663825104494,-2.867899695291302,-35.339038250996566,-8.753575200483398,-20.361759218318234,-28.163319190762312,36.05614639685555,14.771419862791324,-9.996430262580638,-2.855166449809951,-20.059491181458664,33.05049664987078,5.6361822692694865,1.2633300124707316,20.011714709844814,23.52011381037028,-23.361005342056632,34.11730108412254,-29.064851330292342,1.5228413672533188,31.042716136928494,-25.322615744390582,36.405204878683776
2.44,0.24424424424424424,-31.596250415750934,1.2737716550118896,-35.63772877075072,-6.5770291577343185,-2.115532361270924,-6.006701708414594,35.44234147539866,-2.6262128267825435,-16.960995819111435,-16.60996237289985,13.060783364997176,28.367060387887214,-23.836138164775317,-11.974317762246189,13.928050620379068,-5.893211495276615,-13.55136465216672,4.454841248807185,19.651748797440156,-33.19703189692047,31.306204637911417,-27.96178888691216,13.600066163639346,0.31882245661659114,27.88577573825683,17.592902373622664,-2.870428204988009,-35.33433181662668,-8.754314306379417,-20.362701471131917,-28.166916235597032,36.053095624570894,14.77035935163102,-10.00206813409291,-2.8521726047727944,-20.061258708478753,33.05130493713398,5.636124507420055,1.2640365545417913,20.01633649810227,23.522661315703843,-23.36142422912003,34.11557205395916,-29.052023169777794,1.524122316626337,31.044649820510415,-25.31771252983548,36.40817317502865
2.45,0.24524524524524524,-31.593357551843145,1.2728115248736687,-35.637918137443286,-6.577004089790212,-2.124010453378862,-5.9983188743795415,35.43568639829596,-2.621090271265146,-16.9651262895929,-16.61244601605085,13.05908809644239,28.366947341311832,-23.83653385849814,-11.972296111761347,13.927793431837493,-5.898771273116481,-13.547760398234066,4.453940339909609,19.64554248946021,-33.19820200262049,31.304756800153484,-27.964635848094503,13.600894322079307,0.3204081689447127,27.884813495437076,17.59409822024726,-2.87296930832764,-35.32961962989643,-8.75507236288762,-20.363619949761368,-28.170504047703663,36.05008136977988,14.769318491017762,-10.007750079042484,-2.8491865834267163,-20.063036069580427,33.0521224815628,5.63607715819115,1.2647412635144715,20.020962056902626,23.525189476552068,-23.36182224508009,34.113821948155866,-29.0391813343702,1.525392291421895,31.046582131945463,-25.312796684014636,36.41114754550627
2.46,0.24624624624624625,-31.590470230939705,1.2718660609721901,-35.638120634198934,-6.576977566538755,-2.1324973457680017,-5.989870276648167,35.42901340738741,-2.615971263044155,-16.96925607806303,-16.61493805760966,13.057376637002854,28.366809931181585,-23.83694161872911,-11.970287030651868,13.927514007337578,-5.9043205131672645,-13.544142441810344,4.453007220050517,19.63938024479729,-33.19938565919132,31.30330011706521,-27.967462302040502,13.601728783496895,0.3220051703189647,27.883885008551747,17.5952515092134,-2.8755225345231716,-35.32490219072427,-8.755848959068114,-20.364514383381064,-28.17408281811765,36.04710344583773,14.768297274769216,-10.013475717032222,-2.846208816944559,-20.06482345151974,33.05294918372664,5.636040564796038,1.2654440762971018,20.025591055105952,23.527698465353538,-23.362199600756416,34.11205078590279,-29.02632930095285,1.5266512374886323,31.048512867700424,-25.30786860495721,36.41412771540739
2.47,0.24724724724724725,-31.58758864016272,1.2709356646975725,-35.63833627259095,-6.5769494805820194,-2.14099121851511,-5.9813563486778385,35.42232275985938,-2.6108561691500154,-16.973384823125382,-16.617438235586338,13.055649293985951,28.366648045235614,-23.83736158325924,-11.968290635639983,13.927212540420797,-5.909858562421363,-13.540510726889984,4.45204239872197,19.633262308399605,-33.200582624963026,31.30183426940503,-27.97026753572856,13.602569416527498,0.3236135615663744,27.882990287112925,17.59636240721363,-2.878087410046173,-35.32018000668079,-8.756643675775578,-20.365384503871336,-28.177652740718326,36.044161664233634,14.767295680504692,-10.019244642371632,-2.8432397338649613,-20.06662104025854,33.05378493682297,5.636015072161737,1.2661449305068067,20.030223156088145,23.530188465395156,-23.362556522223375,34.11025858835026,-29.013470585686555,1.5278991024945079,31.05044182505147,-25.30292868989421,36.41711340731129
2.48,0.24824824824824826,-31.584712963579523,1.270020738728898,-35.638565063123046,-6.576919719999007,-2.1494902305073245,-5.9727775565377925,35.415614718748216,-2.6057453533619697,-16.977512162939217,-16.619946285329828,13.053906380405186,28.366461573891932,-23.83779388850055,-11.966307039356158,13.92688922473853,-5.915384770077364,-13.536865197178622,4.451046404145187,19.62718891216425,-33.20179264205432,31.300358945564824,-27.973050844848924,13.603416085282685,0.32523344155376954,27.882129319195272,17.597431103398502,-2.8806634592696247,-35.3154535927143,-8.757456086325574,-20.366230045841867,-28.18121401217145,36.041255834915525,14.766313669700668,-10.025056423811861,-2.840279759790008,-20.06842902077425,33.05462962661106,5.6360010268620915,1.2668437644551598,20.03485801798795,23.532659670695875,-23.36289325058671,34.10844537855933,-29.00060873975686,1.5291358358952918,31.052368802197254,-25.297977335088607,36.4201043412103
2.49,0.24924924924924924,-31.581843382130565,1.2691216867691175,-35.63880701533947,-6.576888168382623,-2.157992521567904,-5.964134399449109,35.40888955302187,-2.600639176101197,-16.981637735342797,-16.622461939702276,13.052148214853913,28.366250410090025,-23.838238669481722,-11.964336350352438,13.926544253909796,-5.92089848779233,-13.53320579608444,4.450019782837022,19.621160275101325,-33.203015436578944,31.29887384223875,-27.97581153476036,13.604268649345958,0.32686490696047577,27.881302071183434,17.59845780934121,-2.8832502051144826,-35.31072347086107,-8.75828575717992,-20.367050746653753,-28.184766831874313,36.03838576660318,14.765351187785706,-10.030910604306708,-2.837329317084756,-20.070247576869544,33.055483131356176,5.635998777049299,1.267540517133034,20.03949529396998,23.535112285870177,-23.363210041728404,34.10661118145044,-28.98774734499191,1.530361388902439,31.054293598370705,-25.29301493566787,36.42310023463788
2.5,0.2502502502502503,-31.578980073558945,1.2682389132728793,-35.63906213793411,-6.576854704881006,-2.166496214656671,-5.955427410303342,35.40214753765378,-2.5955379943247627,-16.985761177977626,-16.62498492925716,13.050375121377064,28.366014449134727,-23.838696059845045,-11.96237867311617,13.926177821383567,-5.926399069928578,-13.529532466710739,4.448963099136051,19.615176603504406,-33.20425071888933,31.29737866508397,-27.978548921439053,13.60512696377276,0.3285080520516853,27.880508487553712,17.599442758965605,-2.8858471696978087,-35.30599016994093,-8.759132248649225,-20.367846346440302,-28.188311401903423,36.03555126708919,14.764408164275002,-10.036806700800978,-2.8343888245794555,-20.072076890982224,33.056345321784626,5.636008672383856,1.2682351281947946,20.044134632503074,23.537546525971326,-23.363507166020252,34.10475602375034,-28.97489000936349,1.5315757144504492,31.056216013949424,-25.288041885459037,36.42610080280037
2.5100000000000002,0.25125125125125125,-31.57612321234161,1.2673728231675165,-35.63933043885828,-6.576819204243163,-2.1749994181389947,-5.946657156157916,35.39538895368863,-2.590442161420419,-16.98988212841352,-16.627514982420934,13.048587429341021,28.365753588542564,-23.839166191844523,-11.960434108083993,13.925790120305864,-5.931885873794632,-13.525845151849905,4.447876934689,19.609238091127086,-33.20549818385712,31.295873129371323,-27.981262332416854,13.605990879094934,0.330162968453142,27.879748490691277,17.600386208437236,-2.888453874980275,-35.301254225238715,-8.759995115610558,-20.368616588126685,-28.191847926964805,36.03275214352737,14.763484512944666,-10.042744204047485,-2.8314586972752678,-20.073917143995725,33.05721606104975,5.6360310639628715,1.2689275379419858,20.048775677653335,23.53996261631447,-23.363784908006625,34.10287993393731,-28.962040362384425,1.5327787671638162,31.058135850564483,-25.28305857682648,36.42910575871226
