t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
3.08,0.3083083083083083,19.671296997190417,-6.119554793239999,-30.422874192354417,-18.33761572766848,39.10880401803516,1.176850691804755,11.7237499039575,13.802996730724894,18.050315014937947,-30.426500336082498,19.800125248072277,25.669959079508562,-6.470040296231311,-11.904143625765498,38.09384874321215,-24.26310410850681,18.948540717271886,13.719143043316146,-18.717031887616958,-12.341332088994694,-18.122760566650392,-30.6767608512151,-26.373109090596117,37.71640079640413,45.326251874290804,30.503385571193103,-31.851594105000892,-31.139571419617486,-18.196840364369283,0.4409645371359473,33.72508296642104,-25.440436591311148,7.319212646737393,-31.362165807330193
3.09,0.30930930930930933,19.664681682941854,-6.11760078980585,-30.42802446682136,-18.334132665082073,39.0953011833791,1.1740225833926587,11.740104059781652,13.797385219009172,18.067265786602277,-30.43828300962326,19.7989477147118,25.673028749562878,-6.461351666228058,-11.906103201724568,38.09420042321004,-24.26684750008238,18.952896495659626,13.713769661091561,-18.71438539482812,-12.339054597253904,-18.12383881515085,-30.677663608242348,-26.365244463474014,37.716639990636764,45.32255340162639,30.509693554021087,-31.846285853026583,-31.14215446929925,-18.198988834394616,0.4431932254424904,33.71209060323797,-25.43451882948704,7.314715414937918,-31.364518857058126
3.1,0.3103103103103103,19.658163799724747,-6.115628063404959,-30.433154493459096,-18.330724395707314,39.081846887114274,1.171152122004457,11.756510517970053,13.79181050283825,18.08418194773282,-30.450058085147678,19.797752896299123,25.67603019378805,-6.452678962891446,-11.908049881264695,38.094555584522816,-24.27058793735807,18.957182154813697,13.708352821410635,-18.71173876211715,-12.336788190444093,-18.124932249438565,-30.678592741140076,-26.35732710873021,37.71689512173949,45.31880162710688,30.516067394699835,-31.840941397045505,-31.144684326005194,-18.201135431921468,0.44541067098742726,33.699010311002816,-25.428602832029114,7.3101971373003325,-31.36680410528823
3.11,0.3113113113113113,19.65174273854542,-6.113636389115085,-30.43826413267438,-18.327391083418554,39.068444841157735,1.1682400114851343,11.772962832243351,13.786272204406844,18.10105608712735,-30.46182058600083,19.796540572090674,25.678963736098048,-6.444023781720538,-11.90998344393149,38.094914713707034,-24.2743253281671,18.96139764699265,13.702894488149672,-18.70909247251815,-12.334532971397765,-18.126040556212825,-30.679547890774526,-26.34935816583954,37.71716640972231,45.314996782824146,30.522506874218536,-31.835561827841193,-31.147159117260433,-18.203280168206927,0.44761656332959876,33.68584458458423,-25.422688976535852,7.3056595230001244,-31.36902099040483
3.12,0.3123123123123123,19.64541785784053,-6.1116255570903055,-30.443353235977746,-18.3241328458281,39.05509876115419,1.1652870016657806,11.789454425066523,13.780769931046532,18.11788084701979,-30.473565518884556,19.795310521230697,25.681829708283686,-6.435387729190458,-11.9119036785503,38.09527827945393,-24.27805957019021,18.965542979115988,13.69739667323545,-18.706447004424575,-12.332289041259711,-18.127163419624203,-30.680528685225177,-26.341338817622123,37.71745406891479,45.31113913169193,30.529011729708568,-31.83014826182985,-31.149577033324704,-18.205423033589643,0.44981059102534704,33.67259600926075,-25.416777641429398,7.30110429302067,-31.371169007031256
3.13,0.3133133133133133,19.63918848556981,-6.109595374010415,-30.44842164591898,-18.320949754501452,39.04181235999602,1.1622938873754989,11.805978600432455,13.775303276289861,18.134648939703332,-30.48528788407821,19.794062523318917,25.684628449767462,-6.426772422151826,-11.913810383115464,38.09564673115553,-24.281790550612083,18.969618212354284,13.69186143401646,-18.70380283133714,-12.330056499451377,-18.12830052153445,-30.681534741136065,-26.333270289097,37.71775830770636,45.307228967742105,30.535581654322183,-31.824701840087606,-31.1519363315317,-18.207563997547094,0.45199244171999037,33.65926725926974,-25.410869207076782,7.296533176838366,-31.373247706727884
3.14,0.31431431431431434,19.633053921260288,-6.1075456645072395,-30.453469196063555,-18.317841835262442,39.028589341159794,1.1592615072904509,11.822528557266759,13.769871820939928,18.151353163871047,-30.49698268573157,19.792796358994554,25.687360307403786,-6.418179487154591,-11.915703364680095,38.09602049755675,-24.285518145811974,18.97362346163201,13.68629087042836,-18.701160421619413,-12.32783544363808,-18.12945154177266,-30.682565665063844,-26.325153846213848,37.718079328289285,45.3032666163793,30.542216297194667,-31.819223727310977,-31.154235340419955,-18.20970300880886,0.45416180224460023,33.64586109612849,-25.404964056883323,7.291947909078343,-31.375256698513137
3.15,0.3153153153153153,19.627013437997245,-6.105476272559601,-30.458495711010514,-18.31480906858762,39.01543339188896,1.1561907426229716,11.839097403394236,13.764475134143373,18.167986420585756,-30.508644942175216,19.791511810535372,25.69002563532333,-6.4096105596939985,-11.917582439247676,38.09639998550098,-24.28924222109013,18.977558895042826,13.68068712196228,-18.698520238261352,-12.325625969699187,-18.13061615838764,-30.6836210548134,-26.316990794466765,37.718417326405124,45.299252434592454,30.548915263488443,-31.81371511071322,-31.156472463633566,-18.211839995526255,0.45631835871826315,33.63238036672577,-25.39906257835091,7.287350226158159,-31.377195649205653
3.16,0.3163163163163163,19.62106628435756,-6.103387062848681,-30.463501006452194,-18.3118513900889,39.00234817625456,1.1530825156548816,11.855678170002097,13.759112774464779,18.184541728794304,-30.520269696193704,19.790208662470302,25.69262479481997,-6.4010672833769116,-11.919447431666711,38.096785578776206,-24.292962630431713,18.981424733177484,13.675052364446321,-18.69588273865109,-12.323428171701295,-18.131794047896275,-30.68470050075206,-26.308782477394836,37.71877249109559,45.29518681112207,30.55567811451724,-31.808177198859497,-31.15864618357266,-18.21397486549849,0.4584617966559972,33.618828001182955,-25.393165164094157,7.282741862936888,-31.379064283587198
3.17,0.3173173173173173,19.615211686281622,-6.101277922065626,-30.468484889275807,-18.308968691082818,38.98933732812767,1.1499377881203032,11.872263826530277,13.753784290960445,18.201012240305328,-30.531852025207197,19.78888670220415,25.695158154278587,-6.392551309007166,-11.921298175529445,38.09717763706765,-24.2966792163095,18.985221248364645,13.669388806652245,-18.693248374355253,-12.321242141874444,-18.132984885527858,-30.685803587093734,-26.300530274974864,37.719145004458646,45.29107016658189,30.562504367947977,-31.802611220444252,-31.160755064775156,-18.216107506455156,0.4605918010824765,33.60520701048505,-25.387272212807662,7.27812454938692,-31.380862384387093
3.18,0.3183183183183183,19.609448848880493,-6.09914876016343,-30.473447157706815,-18.306160819244425,38.976404444099124,1.1467575594444523,11.888847295915001,13.748489224249527,18.217391254154514,-30.543387051308315,19.78754572065271,25.697626089141828,-6.384064293589184,-11.92313451307559,38.09757649502221,-24.3003918095266,18.98894876382533,13.663698686740863,-18.690617590908076,-12.319067970591398,-18.134188345464203,-30.68692989314473,-26.292235601912342,37.71953504141074,45.28690295353408,30.56939349807771,-31.79701842301434,-31.16279775701336,-18.21823778639459,0.4627080566517015,33.59152048388285,-25.381384130178073,7.273500007305484,-31.3825897920903
3.19,0.31931931931931934,19.6037769581755,-6.096999511545358,-30.478387601493672,-18.303427579343264,38.963553076383185,1.1435428648459804,11.905421470108214,13.74322710758055,18.23367223028691,-30.554869951102443,19.786185512886593,25.700028981913686,-6.375607899249594,-11.924956295101829,38.097982461429055,-24.304100229100115,18.992607652741963,13.657984268561139,-18.687990827609525,-12.316905746349969,-18.13540410107544,-30.688078994503556,-26.283899905837306,37.719942769456075,45.282685656517216,30.5763449361826,-31.791400071641895,-31.164772998090918,-18.2203655539774,0.4648102477727341,33.57777158606871,-25.37550132973495,7.268869947082457,-31.38424640457249
3.2,0.3203203203203203,19.598195182767963,-6.094830136182527,-30.483306002133382,-18.30076873405849,38.950786725742915,1.140294773311504,11.921979225792706,13.737997467891288,18.249848802491933,-30.566295965301833,19.784805878781885,25.702367222197655,-6.367183792077171,-11.926763380877725,38.09839581851973,-24.307804282186467,18.996198337243317,13.652247837819319,-18.68536851733264,-12.31475555575837,-18.13663182515137,-30.68925046420748,-26.27552466541233,37.72036834846374,45.27841879202621,30.583358070935674,-31.78575744755108,-31.166679616327837,-18.222490638974097,0.46689805874159995,33.56396355412946,-25.369624233634994,7.264236064540411,-31.38583217656666
3.21,0.3213213213213213,19.59270267543725,-6.092640620653642,-30.488202133136976,-18.298184004869757,38.93810883447557,1.1370143854519423,11.938513440210636,13.732799826860063,18.265914790533497,-30.577660408026265,19.78340662367575,25.704641206767,-6.358793640881962,-11.92855563806849,38.09881682139024,-24.31150376404896,18.999721287307068,13.646491698135623,-18.68275108634031,-12.31261748352354,-18.137871190128248,-30.690443873819316,-26.267111388360338,37.72081193045352,45.274102908443915,30.59043224888979,-31.78009184670316,-31.16851653272357,-18.224612852765556,0.4689711738794393,33.550099694281215,-25.3637532733747,7.259600037862065,-31.387347118966943
3.22,0.32232232232232233,19.58729857466587,-6.090430979100382,-30.493075760333873,-18.295673073020048,38.92552277949655,1.1337028312511825,11.95501700702197,13.727633701946493,18.281864211424782,-30.588958675766023,19.781987559024937,25.706851339664574,-6.350439115875085,-11.930332942664934,38.099245697546586,-24.315198458067773,19.003177019581894,13.640718167007051,-18.680138954111584,-12.31049161244236,-18.139121868310905,-30.691658794448646,-26.258661609420365,37.72127365939132,45.26973858592405,30.59756677502219,-31.77440457834451,-31.170282762790364,-18.22673198889464,0.47102927767696856,33.53618337839187,-25.357888890427052,7.254963524619479,-31.388791297976386
3.23,0.3233233233233233,19.581982006090765,-6.0882012540924295,-30.4979266422138,-18.293235580546348,38.91303186556018,1.1303612677184025,11.971482852108782,13.722498607419773,18.2976912898046,-30.6001862559662,19.780548503065152,25.708998032329443,-6.3421218872712215,-11.932095178920749,38.09968264657426,-24.31888813579245,19.00656609613156,13.634929571695757,-18.677532533177704,-12.308378023395706,-18.140383532090034,-30.69289479770235,-26.25017688823977,37.721753670994836,45.26532643622537,30.604760913336722,-31.768696963522366,-31.171977418051604,-18.228847823667195,0.4730720549452927,33.52221804029837,-25.352031536798474,7.250328158918231,-31.39016483410626
3.24,0.32432432432432434,19.576752083880425,-6.085951517396773,-30.502754530304752,-18.290871131373656,38.900639318655024,1.1269908764560743,11.987903949241813,13.717394055372573,18.313390467380053,-30.611338735194987,19.779089281469084,25.711081703747546,-6.333843623816446,-11.933842239297132,38.10012783993132,-24.322572557036704,19.009889123103623,13.629128245063086,-18.674932228967926,-12.306276795345184,-18.141655854154557,-30.694151456560192,-26.241658807211646,37.72225209255033,45.26086710249713,30.61201388751987,-31.762970333573325,-31.17359970720201,-18.230960116800198,0.47509919097308745,33.50820717192697,-25.346181675502944,7.245695548668794,-31.39146790103553
3.25,0.3253253253253253,19.571607912037955,-6.0836818706465285,-30.507559169585292,-18.288579292467553,38.88834827961054,1.1235928611562624,12.004273335526818,13.712319556718684,18.32895641140793,-30.6224118068625,19.77760972800092,25.71310278062338,-6.325605991244606,-11.935574024414608,38.10058142086368,-24.326251470015052,19.013146749325877,13.623316521369919,-18.672338439665243,-12.304188005332465,-18.14293850769894,-30.695428346171955,-26.233108969266386,37.72276904274121,45.25636125901617,30.61932488164656,-31.757226028589578,-31.17514893692911,-18.233068612114742,0.4771103716901466,33.494154319225714,-25.34033978095071,7.241067272996048,-31.39270072433972
3.2600000000000002,0.3263263263263263,19.566548585630542,-6.081392445905227,-30.512340298929182,-18.286359595040324,38.876161797950274,1.1201684450382867,12.020584126550194,13.707274622172573,18.34438402219518,-30.63340127846079,19.776109685165114,25.715061697569794,-6.3174106506660195,-11.93729044301176,38.101043504440455,-24.329924611520607,19.01633966483393,13.617496732064215,-18.669751556072026,-12.302111728481046,-18.144231166625346,-30.696725044573494,-26.22452899562655,37.723304631489064,45.25180961087599,30.626693040931844,-31.75146539586813,-31.176624512397552,-18.235173038271142,0.47910528383726664,33.48006307791962,-25.3345063392499,7.236444879796652,-31.393863580099055
3.27,0.32732732732732733,19.561573191946287,-6.079083406123246,-30.517097651580315,-18.284211535805397,38.86408282602531,1.1167188682411588,12.036829531146159,13.702258763209018,18.359668439606473,-30.64430307829994,19.774589004847027,25.71695889731273,-6.309259256892841,-11.938991411910447,38.10151417770626,-24.333591707143153,19.019468599333607,13.611671201576751,-18.66717196148564,-12.300048038000309,-18.145533505740506,-30.698041133319894,-26.215920523534148,37.7238589598077,45.24721289362845,30.63411747252445,-31.745689788348166,-31.17802593740009,-18.237273109543388,0.48108361514241627,33.46593708909998,-25.328681848419766,7.23182988345266,-31.394956793396343
3.2800000000000002,0.3283283283283283,19.556680811579618,-6.076754945483812,-30.521830955655616,-18.282134578274693,38.85211421345936,1.1132453851844046,12.053002865711225,13.697271493001088,18.374805048574537,-30.655113261719528,19.773047548943257,25.718794830907857,-6.301153456705949,-11.940676855986982,38.10199349994676,-24.337252471526355,19.022534320602286,13.605842243145966,-18.66460003158403,-12.297997005191686,-18.146845200947194,-30.699376198034763,-26.207285203959493,37.72443211967091,45.242571872878855,30.641597246338407,-31.7399005630418,-31.179352814181204,-18.239368526629825,0.48304505450311325,33.451780034660395,-25.32286681851525,7.227223762708395,-31.395980736715387
3.29,0.32932932932932935,19.551870519446915,-6.074407289636762,-30.526539934673483,-18.280128154093422,38.84025870193467,1.109749261910957,12.069097567995838,13.692312327334717,18.38978948361617,-30.66582801675904,19.771485189979234,25.720569957965942,-6.293094887068731,-11.942346708148575,38.1024815030629,-24.3409066086628,19.025537632833462,13.600012154692461,-18.66203613432125,-12.29595869945677,-18.148165929430206,-30.70072982887546,-26.198624699300712,37.725024193894264,45.23788734383526,30.649131395919003,-31.73409907946344,-31.180604842941364,-18.241458977496876,0.4849892921749054,33.4375956325928,-25.317061771662953,7.222627958716256,-31.396935828251053
