t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
5.26,0.5265265265265265,33.22642280320636,-29.630312973424964,20.608673719808454,-4.4360393491797625,26.946883347798316,33.21258121448601,39.50714755469137,14.559116804047529,-29.657597899964163,-10.750985233201014,-23.370777374622037,-10.722499338935082,1.820950519619479,39.525107888059814,20.618997153996645,-23.320305166322775,-16.989661458181683,-35.8980981891398,14.543097839123817,-17.009413999274585,14.374639950942354,20.632287948468512,-23.315307035640338,33.21881825171782,-17.05039003881471,-29.590060618088117,-29.630711467845657,-35.8071458045358,-29.623283481243472,-10.791814582559487,26.954880411410198,-10.740858268810987,33.22497225827962,-10.819181848952311,-4.502076997299716,-29.620355612882825,-23.33708288187626,39.50462727560856,-10.761785276910894,8.042727607142591,-17.014721724370997,33.3136244031418,1.9213289353260874,39.49509168561451,-23.33778076197066,8.101234087288638,8.08792966669452
5.2700000000000005,0.5275275275275275,33.22722996316895,-29.629987308359222,20.61014227678461,-4.436688425770964,26.947177893712226,33.213250997702055,39.507560592533714,14.55483198386392,-29.656492233231734,-10.751130963009128,-23.36993156763871,-10.723171603386152,1.8209974028989462,39.525067067522755,20.620022358571063,-23.320406329327145,-16.990489687539036,-35.89788004786278,14.539700165537292,-17.00976262846658,14.375108841889528,20.63316973278361,-23.3153945894662,33.219628574462476,-17.050135019538324,-29.59041381373775,-29.630296290118892,-35.80997441509129,-29.62296882270527,-10.790877309701548,26.95485027997585,-10.74119314272308,33.22538358120374,-10.81807224413268,-4.501254157519433,-29.620014947076033,-23.336859769258766,39.50515157174076,-10.761734361225553,8.044021012146782,-17.015060728383805,33.31236195155185,1.9193516777090882,39.495952272102016,-23.337516232591,8.101362098076072,8.088278284348684
5.28,0.5285285285285285,33.22801861730061,-29.629668589355948,20.611584083564797,-4.437327889225814,26.94746343356086,33.21390548115097,39.50796391242916,14.550656738030156,-29.65540704870531,-10.751275875440564,-23.369097278128404,-10.723833615085868,1.821038323731563,39.525028789441016,20.62103480222071,-23.32050638858387,-16.99131018386715,-35.897669816990756,14.536374023034796,-17.010111380131608,14.3755663396451,20.634038007278697,-23.315487113930637,33.22042208210242,-17.04988514551287,-29.59076433399877,-29.62989052538421,-35.81271560085228,-29.62266342882944,-10.789957902051297,26.954821161146832,-10.741521096185588,33.22578987105685,-10.816982983212567,-4.500446002727316,-29.619686395997363,-23.336637770479804,39.50566466294551,-10.761685895713775,8.045295485086418,-17.015397475340723,33.31111332099426,1.917404559139781,39.49679662391502,-23.3372562642855,8.101481881982133,8.088617742684688
5.29,0.5295295295295295,33.228789073070374,-29.62935671528531,20.612999522029828,-4.437957729242761,26.94774017201565,33.21454496489296,39.508357695828444,14.546588150936385,-29.654342086382396,-10.751419857497751,-23.36827444031407,-10.72448535975257,1.821073519712007,39.5249929920402,20.622034504973243,-23.320605319916286,-16.992122738869316,-35.89746723032411,14.53311795667235,-17.01045999171496,14.376012701972785,20.634892873995724,-23.315584335791698,33.22119905518871,-17.04964035737278,-29.59111197563758,-29.629493964473436,-35.81537201120766,-29.622367112070858,-10.789056118512416,26.954793071903467,-10.741842182387071,33.22619105139187,-10.81591378755585,-4.499652366290657,-29.61936958318357,-23.33641693898743,39.50616675476018,-10.7616396588929,8.046551149084486,-17.01573181589021,33.30987877334922,1.9154874117876852,39.49762497566945,-23.337000802061826,8.101593747808256,8.088948302957098
5.3,0.5305305305305306,33.22954163664368,-29.62905158359499,20.614388971569554,-4.438577945393025,26.948008311563324,33.215169745551684,39.50874212257253,14.542623387027078,-29.653297084421897,-10.751562804373545,-23.367462985342975,-10.7251268339139,1.8211032235041977,39.52495961220733,20.62302149133412,-23.32070310132906,-16.99292716103566,-35.89727202810085,14.529930540421336,-17.010808213220102,14.376448181876137,20.63573443747562,-23.31568599020988,33.22195977197717,-17.049400593881355,-29.59145655074494,-29.629106401258493,-35.81794621730785,-29.622079684871192,-10.788171717540957,26.954766024434722,-10.742156459857291,33.22658705343876,-10.814864379243177,-4.49887307923709,-29.619064140254572,-23.336197327353048,39.50665805038853,-10.761595443187472,8.047788131091941,-17.016063611548482,33.30865854416386,1.9136000557372843,39.49843756075966,-23.336749790011737,8.101697996840933,8.089270219078973
5.3100000000000005,0.5315315315315315,33.2302766127004,-29.628753090504542,20.61575280899843,-4.439188546518099,26.948268052394848,33.21578011620599,39.50911737081074,14.538759688735201,-29.65227177942432,-10.751704619031884,-23.36666284145804,-10.725758044251762,1.8211276627596147,39.524928585729775,20.623995790154982,-23.32079971291346,-16.993723274925006,-35.89708395699401,14.526810376637584,-17.011155806856046,14.376873027597794,20.636562804624145,-23.315791820583332,33.22270450831597,-17.049165792109168,-29.591797886016856,-29.62872763273277,-35.82044071422248,-29.621800959877202,-10.787304457320216,26.954740026546105,-10.742463992026595,33.22697781580925,-10.813834481196594,-4.498107970506011,-29.6187697069487,-23.335978987119145,39.507138750627746,-10.76155305425633,8.049006561725951,-17.016392734152806,33.307452843880945,1.9117422996826283,39.49923461125708,-23.336503171437798,8.10179492285698,8.089583737755893
5.32,0.5325325325325325,33.23099430426324,-29.62846113118996,20.61709140847479,-4.439789550152203,26.948519592304606,33.21637636629278,39.5094836169262,14.534994374445962,-29.651265906700868,-10.751845211807277,-23.365873934162956,-10.726379006976085,1.8211470600501176,39.5248998475179,20.624957434502328,-23.320895136754938,-16.994510920468485,-35.89690277009701,14.523756095534466,-17.01150254668568,14.377287482626405,20.63737808458085,-23.315901578382753,33.22343353754225,-17.048935887603864,-29.592135822059674,-29.628357459081165,-35.822857923052055,-29.621530750146896,-10.786454095929045,26.954715082042156,-10.742764846807496,33.22736328420733,-10.812823817298325,-4.497356867190121,-29.618485931141045,-23.335761968664226,39.50760905380416,-10.761512310345259,8.0502065751098,-17.01671906533904,33.30626185902612,1.9099139415991429,39.50001635781583,-23.336260888971935,8.101884812142057,8.089889098624742
5.33,0.5335335335335335,33.23169501253633,-29.62817559995878,20.618405141423803,-4.440380981969162,26.948763126599275,33.21695878152043,39.50984103546793,14.531324836492386,-29.650279200531557,-10.751984500022402,-23.365096186381194,-10.726989747226382,1.821161632814423,39.52487333181245,20.625906461526675,-23.320989356843054,-16.995289952294765,-35.89672822689783,14.520766354660603,-17.01184821827582,14.377691785710654,20.63818038859107,-23.31601502298623,33.22414713038721,-17.04871081455162,-29.592470212719196,-29.627995683739552,-35.82520019299325,-29.621268869343922,-10.785620391503661,26.954691191084745,-10.74305909619769,33.22774341114566,-10.811832112503907,-4.496619594767235,-29.618212468846117,-23.335546321083765,39.50806915571706,-10.76147304166462,8.051388308714563,-17.017042496042585,33.305085753354525,1.9081147693929104,39.500783029584845,-23.3360228846863,8.101967943521476,8.09018653439644
5.34,0.5345345345345345,33.23237903675345,-29.627896390416034,20.619694376464132,-4.4409628752531765,26.948998848015872,33.21752764379226,39.51018979908951,14.527748539184685,-29.649311394412628,-10.752122407623109,-23.364329518609193,-10.727590298500232,1.821171593317409,39.5248489723772,20.626842912332293,-23.321082358983798,-16.996060239076694,-35.896560093242954,14.517839838382686,-17.01219261834956,14.378086170879792,20.638969829880985,-23.316131921514312,33.22484555488934,-17.04849050593057,-29.59280092443351,-29.6276421134443,-35.82746980335758,-29.62101513192061,-10.784803102393067,26.954668350528394,-10.743346815903745,33.22811815566798,-10.810859092949835,-4.495895977322456,-29.617948984205942,-23.335332092086063,39.50851924959011,-10.761435089791364,8.052551903202673,-17.017362926021956,33.303924668957386,1.9063445615277337,39.50153485412624,-23.335789100196816,8.102044588402329,8.090476271001918
5.3500000000000005,0.5355355355355356,33.23304667403576,-29.627623395621416,20.62095947933826,-4.441535270392892,26.94922694664848,33.218083231139396,39.51053007849366,14.524263016875032,-29.648362221293354,-10.75225886483013,-23.36357384906384,-10.728180702107723,1.821177148621461,39.52482670267766,20.627766831847698,-23.32117413071436,-16.996821662899155,-35.89639814129183,14.514975257373832,-17.012535554441556,14.378470867470162,20.639746523535678,-23.316252048665472,33.22552907631547,-17.048274893656515,-29.593127835609284,-29.627296558272576,-35.82966896554342,-29.62076935329002,-10.78400198730816,26.954646554233744,-10.743628084984708,33.22848748307759,-10.809904486055894,-4.495185837760874,-29.61769514946463,-23.335119327901957,39.50895952602982,-10.761398307094744,8.053697502273495,-17.017680263404056,33.302778727329446,1.904603087630321,39.5022720573396,-23.33555947675981,8.10211501082602,8.090758527740674
5.36,0.5365365365365365,33.233698219258535,-29.627356508237956,20.622200812846458,-4.442098214398163,26.949447609883176,33.218625817662655,39.51086204238252,14.520865872059064,-29.647431413802558,-10.752393807806849,-23.362829093824452,-10.728761006650979,1.8211785005690835,39.52480645604658,20.628678268697,-23.321264661220383,-16.9975741186478,-35.89624214946265,14.512171348107904,-17.012876844556736,14.378846100157169,20.640510586380213,-23.31637518655227,33.22619795708914,-17.048063908721158,-29.593450836021063,-29.62695883167405,-35.83179982496144,-29.62053134998734,-10.783216805464663,26.954625793360297,-10.743902985514886,33.228851364672146,-10.808968020622345,-4.494488998010957,-29.617450644930525,-23.334908073207373,39.50939017299067,-10.76136255618515,8.05482525251099,-17.0179944242504,33.301648030398,1.902890109073964,39.50299486339194,-23.335333955362085,8.102179467530359,8.091033517431255
5.37,0.5375375375375375,33.234333964926655,-29.62709562067252,20.623418736784362,-4.442651760438871,26.94966102234069,33.219155673482845,39.51118585741327,14.517554773515185,-29.646518704464984,-10.752527178342428,-23.362095166969443,-10.72933126752786,1.8211758457760496,39.52478816583687,20.62957727507226,-23.3213539412557,-16.998317513418396,-35.896091902370216,14.509426872360121,-17.01321631683292,14.379212088992249,20.64126213686369,-23.316501124538323,33.22685245672611,-17.047857481323145,-29.59376982623325,-29.62662875049458,-35.833864462913695,-29.6203009398211,-10.782447316719935,26.954606056639516,-10.744171602265059,33.22920977748463,-10.808049426922127,-4.493805279218791,-29.617215158926836,-23.334698371057772,39.509811375746345,-10.761327709385373,8.055935303233566,-17.018305332143413,33.30053266151439,1.9012053795411001,39.50370349465302,-23.335112476804824,8.10223820802037,8.09130144656317
5.38,0.5385385385385385,33.23495420105852,-29.626840625208466,20.624613607884132,-4.443195967405168,26.949867365826364,33.21967306469904,39.511501688158724,14.514327454482531,-29.64562382590778,-10.752658923549703,-23.361371980707823,-10.729891546458955,1.8211693756343745,39.52477176556252,20.630463906606934,-23.321441963064597,-16.999051765946376,-35.895947190756594,14.506740616714275,-17.01355380920779,14.37956904944435,20.642001294946255,-23.316629659076295,33.22749283177648,-17.047655540992224,-29.59408471704424,-29.626306134992497,-35.83586489842658,-29.620077942014476,-10.781693281703822,26.9545873306293,-10.744434022401403,33.229562704030705,-10.807148436788239,-4.493134501933376,-29.616988387731755,-23.33449026283359,39.51022331686673,-10.761293648223663,8.057027806346223,-17.018612917792023,33.299432686408835,1.8995486455651787,39.504398171635735,-23.334894981781595,8.102291474647059,8.091562515449654
5.39,0.5395395395395395,33.23555921507804,-29.626591414130708,20.625785779759113,-4.4437308994884654,26.950066819286995,33.2201782533544,39.51180969707266,14.511181710878194,-29.64474651105733,-10.752788995577184,-23.36065944550574,-10.73044191103703,1.8211592763244335,39.52475718902837,20.63133822225054,-23.321528720306535,-16.99977680605626,-35.89580781141525,14.504111392076783,-17.01388916909056,14.379917192445511,20.64272818198902,-23.316760593547077,33.228119335773265,-17.047458016706713,-29.594395428952275,-29.625990808847988,-35.837803090038214,-29.619862177337076,-10.780954461943624,26.95456959995085,-10.744690335201428,33.22991013206244,-10.806264783696461,-4.492476486283161,-29.61677003550889,-23.334283788195822,39.5106261762002,-10.761260262947932,8.058102916195038,-17.018917118655757,33.2983481541095,1.8979196470522584,39.50507911294141,-23.334681410950875,8.10233950269338,8.091816918380847
5.4,0.5405405405405406,33.23614929171441,-29.62634787984354,20.626935602851976,-4.444256625782519,26.95025955877412,33.22067149740904,39.512110044459504,14.508115399554168,-29.64388649332665,-10.752917351334593,-23.359957470208187,-10.730982434298047,1.8211457288355752,39.524744370449056,20.632200284144638,-23.321614207983437,-17.000492574130522,-35.895673567109256,14.501538033197848,-17.014222253038774,14.38025672444013,20.643442920646926,-23.31689373810029,33.22873221918694,-17.047264837004604,-29.59470189164248,-29.625682599166126,-35.839680937540635,-29.619653468227597,-10.780230619983309,26.954552847508932,-10.7449406317862,33.23025205432838,-10.805398202843561,-4.491831052144032,-29.616559814228907,-23.33407898505094,39.5110201308609,-10.761227452060433,8.059160789424086,-17.019217878586545,33.29727909782665,1.8963181177827846,39.50574653520962,-23.334471705003317,8.102382520466742,8.092064843776953
5.41,0.5415415415415415,33.23672471290935,-29.626109914981466,20.628063424386262,-4.444773219903936,26.950445757413423,33.221153050719565,39.51240288844824,14.505126436594303,-29.6430435067936,-10.753043952231334,-23.35926596215606,-10.731513194312978,1.8211289089946021,39.52473324455796,20.633050157500215,-23.321698422369398,-17.00119902059748,-35.895544266484194,14.49901939819985,-17.014552926440413,14.380587847437548,20.644145634764435,-23.317028909496244,33.22933172938576,-17.0470759300885,-29.595004043494594,-29.62538133647402,-35.84150028367735,-29.61945163890765,-10.779521519497095,26.954537054696353,-10.745185004868215,33.230588468340024,-10.804548431221152,-4.491198019298954,-29.616357443583148,-23.333875889524403,39.51140535522053,-10.761195121872298,8.06020158483486,-17.019515147487496,33.29622553580295,1.8947437858940037,39.50640065307241,-23.3342658047241,8.102420749397336,8.092306474340976
5.42,0.5425425425425425,33.237285757731506,-29.62587741251331,20.629169588321286,-4.4452807596314265,26.95062558537982,33.221623163024795,39.51268838497012,14.50221279565138,-29.642217286370148,-10.75316876392735,-23.35858482729871,-10.732034273799563,1.821108987501524,39.524723746706556,20.63388791047656,-23.321781360942893,-17.001896105437776,-35.89541972397639,14.496554368113184,-17.014881063201685,14.380910759067582,20.644836449274102,-23.31716593094948,33.229918110601524,-17.046891223924657,-29.595301831110813,-29.62508685471255,-35.84326291579692,-29.619256515487127,-10.778826925397514,26.954522201583664,-10.745423548514221,33.23091937614467,-10.803715207685336,-4.490577207589513,-29.61616265088999,-23.333674535942027,39.51178202090444,-10.76116318607725,8.061225463248253,-17.01980888098791,33.29518747213055,1.893196374343477,39.50704167911267,-23.334063651050645,8.102454404141726,8.092541987210701
