t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
6.0600000000000005,0.6066066066066066,1.930987446523843,14.374720847123594,8.062098563567933,1.9412784567670018,1.8309871536901705,33.31520386644825,-22.94499675953033,20.873076118755232,20.817448920882946,39.665876812434476,-29.462460708532003,14.483970218058497,14.549599200051423,2.0825633377881583,-29.50400042053014,-29.505295994755514,-23.15598842462849,27.11643336350127,-23.19862856062619,-23.249882655827875,-4.324103953765664,1.9534150135183586,20.820919012541825,27.495491501595158,-10.788239348007924,39.495323713422934,-35.805214996950426,-4.296107313027478,-17.23322810875001,-4.422130047155205,1.9296664377463884,1.9977591300868562,-4.397489639356509,-16.905651552444574,-16.858718192516143,-16.874500254202612,25.862703767090593,-4.336443618415823
6.07,0.6076076076076076,1.9307819062745069,14.376049551700858,8.066874220735173,1.9410920469243067,1.831461430441904,33.31561852618318,-22.955499713167868,20.871642046505215,20.816986165609716,39.66544647041016,-29.46358552047959,14.484441298430724,14.549022831922857,2.080497650432848,-29.503812419801537,-29.505563742320373,-23.157556167573006,27.11592871429249,-23.199323355618056,-23.248745286623667,-4.324734358601111,1.9528687425639317,20.819608651820232,27.488837248459717,-10.785616354407109,39.49833697009129,-35.804464144860766,-4.297134237666461,-17.226834027560617,-4.420953545915451,1.929799352640866,1.996640097644063,-4.396950846095911,-16.905890314638935,-16.859829568720784,-16.87616317810744,25.87391636425241,-4.3367511726057675
6.08,0.6086086086086087,1.930583743714519,14.37735749396609,8.071460811949072,1.9409028792751968,1.83189804470854,33.316029665992914,-22.96557396968158,20.870230113924116,20.816523607804108,39.665013088441626,-29.464694257786217,14.484897748444943,14.54843466899456,2.0784471370021813,-29.503638827809183,-29.505823289477945,-23.159103020446572,27.11542007189751,-23.200000837681234,-23.247657573081035,-4.325390337835036,1.9523335081584199,20.81832154273599,27.482243961144782,-10.7830436463153,39.50129885413899,-35.80373854965608,-4.298142262230883,-17.220559599344888,-4.419811253097835,1.9299164226710337,1.99553579866603,-4.39641515185611,-16.906131140033033,-16.86092958106147,-16.877788301346786,25.8850882077352,-4.337053440052649
6.09,0.6096096096096096,1.9303925179006085,14.378644836774951,8.075865958258055,1.9407108194010225,1.8323006442789689,33.31643695154779,-22.97523745781859,20.868839870599867,20.816061188354826,39.664576820801564,-29.46578618415111,14.485339233956788,14.547835451484467,2.0764117581283332,-29.50347943648212,-29.506074895439234,-23.160628156224146,27.11490748868368,-23.200661489379897,-23.246618165401824,-4.326069008837057,1.9518088530035196,20.817058459793003,27.475713246622195,-10.7805206249339,39.504209735348056,-35.80303805694452,-4.299131975815614,-17.214403545487727,-4.418702358332574,1.9300180467493768,1.9944459891672992,-4.395883042049452,-16.906374168212363,-16.862018413291985,-16.87937564942571,25.896218029855564,-4.337350939910124
6.1000000000000005,0.6106106106106106,1.9302078105445815,14.379911774607951,8.080097005795482,1.9405157597008775,1.8326726553641193,33.31684007223731,-22.98450745021134,20.86747087696461,20.815598865496685,39.66413782908789,-29.466860675376857,14.485765495365094,14.54722591728566,2.0743914848406693,-29.50333401202484,-29.50631881152392,-23.162130855043223,27.114391036618983,-23.20130578479215,-23.245625696871787,-4.326767667836452,1.951294338875087,20.81582005150149,27.46924656452537,-10.778046675296258,39.507069992467116,-35.802362462901094,-4.300103951039354,-17.208364548562436,-4.417626048123276,1.9301046447323968,1.9933704337222835,-4.3953549698788965,-16.906619514645794,-16.86309624006557,-16.880925340527735,25.90730458644504,-4.337644158885723
6.11,0.6116116116116116,1.9300292248533288,14.38115853006554,8.084161029665381,1.940317617455072,1.8330172908708111,33.317238740392945,-22.993400571041377,20.866122704114336,20.815136613592845,39.6636962809977,-29.467917211066514,14.486176341758712,14.546606799219598,2.0723862974752216,-29.503202297491026,-29.50655528146186,-23.163610497648246,27.113870805616788,-23.20193418914007,-23.244678789552143,-4.327483782353055,1.9507895460250986,20.814606848537387,27.462845234322927,-10.775621167906744,39.50988001348533,-35.80171151902434,-4.301058743893618,-17.202441256082103,-4.4165815081118565,1.9301766533352058,1.9923089048945235,-4.394831357446028,-16.906867272361254,-16.86416322742916,-16.88243757759126,25.918346657826245,-4.337933552332343
6.12,0.6126126126126126,1.9298563844269156,14.382385350570711,8.088064838727814,1.9401163329650064,1.8333375588384808,33.317632690496986,-23.001932806277473,20.864794933622097,20.814674421950286,39.6632523491926,-29.468955366613603,14.486571645338444,14.545978822567713,2.0703961846449177,-29.503084015246866,-29.506784541680847,-23.165066558960675,27.11334690194319,-23.202547158475625,-23.243776059513436,-4.3282149836072,1.9502940725915794,20.81341927174318,27.4565104423039,-10.773243460327192,39.512640195819074,-35.80108493663293,-4.301996893661265,-17.19663228409513,-4.415567925162886,1.9302345224190856,1.991261182698541,-4.3943125968658014,-16.907117513554816,-16.865219533297502,-16.883912640662825,25.92934304970869,-4.338219545361143
6.13,0.6136136136136137,1.9296889322136581,14.383592505276914,8.091814981118938,1.9399118677712441,1.8336362709576675,33.31802167838223,-23.01011951601507,20.86348715734617,20.814212293671357,39.66280621025213,-29.469974805515417,14.486951336115794,14.545342702867467,2.0684211422694663,-29.502978869320895,-29.507006821580333,-23.166498601812183,27.11281944668882,-23.203145139418687,-23.24291612162713,-4.32895905896822,1.9498075340176138,20.81225763992574,27.45024324835728,-10.770912898706866,39.515350946418145,-35.80048239110424,-4.302918922898322,-17.190936220622383,-4.414584489273144,1.930278711632582,1.9902270540940468,-4.393799051383072,-16.907370291131798,-16.866265307907092,-16.885350879557677,25.940292594005925,-4.33850253396867
6.140000000000001,0.6146146146146146,1.9295265295207094,14.384780282177616,8.095417750360738,1.9397042029507992,1.8339160511011268,33.318405480426755,-23.017975448504732,20.862198977234286,20.813750244543694,39.662358043711386,-29.470975272031527,14.487315396887869,14.544699143958505,2.066461172663515,-29.502886547638457,-29.50722234379124,-23.167906270870485,27.112288574306532,-23.20372856894328,-23.242097593932176,-4.329713944490904,1.9493295624803113,20.811122177415815,27.44404459253323,-10.768628819253045,39.518012681798254,-35.79990352585869,-4.303825337473158,-17.185351628934878,-4.4136303953128815,1.930309687386013,1.989206312511992,-4.393291056486468,-16.90762564017912,-16.86730069425008,-16.88675270685011,25.951194149575787,-4.338782886171698
6.15,0.6156156156156156,1.9293688550783854,14.385948985412734,8.098879191933523,1.9394933374939927,1.834179343809107,33.31878389274759,-23.025514755511658,20.860930005124914,20.813288301970342,39.66190803117906,-29.47195658420212,14.48766385848574,14.544048836264281,2.0645162836814577,-29.502806724139955,-29.50743132442202,-23.16928928678027,27.111754431215626,-23.204297874208446,-23.241319101595174,-4.330477717580483,1.9488598063304015,20.810013021361577,27.437915301377476,-10.766390549640116,39.520625828006104,-35.799347956095346,-4.304716626657373,-17.179877050672165,-4.41270484460588,1.9303279201389307,1.9881987574117295,-4.392788921015648,-16.907883579368765,-16.86832582848842,-16.888118591208936,25.9620466028858,-4.339060943143982
6.16,0.6166166166166166,1.9292156041562325,14.387098932766161,8.102205110200691,1.9392792867606565,1.8344284226797942,33.319156730396735,-23.032751008696845,20.859679862546418,20.81282650394139,39.66145635553176,-29.472918627234524,14.487996795291957,14.543392455294454,2.062586487917091,-29.50273906078293,-29.507633973291277,-23.170647440535927,27.111217174473012,-23.204853472430262,-23.240579280483676,-4.331248589818974,1.9483979295429623,20.808930228735637,27.431856094033453,-10.764197410355756,39.523190820523396,-35.79881527228528,-4.305593263263076,-17.17451100880262,-4.411807046355792,1.9303338819800389,1.9872041938683747,-4.392292928258413,-16.908144112292746,-16.86934084034869,-16.889449051087567,25.972848868605876,-4.339337020349713
6.17,0.6176176176176176,1.9290664877286823,14.388230453347928,8.105401075589986,1.939062081014979,1.8346653986242953,33.31952382656246,-23.039697216753623,20.858448180514802,20.81236489804813,39.66100320018056,-29.473861347261234,14.488314321021472,14.542730660353486,2.060671801956184,-29.502683209428778,-29.50783049414747,-23.171980588097615,27.110676970511093,-23.20539577079164,-23.239876780372846,-4.332024899978992,1.9479436111796513,20.80787378304068,27.425867588109735,-10.762048715983415,39.52570810411555,-35.7983050434303,-4.306455703821538,-17.169252010427744,-4.410936218926509,1.9303280444792954,1.9862224321893238,-4.391803337034562,-16.90840722873029,-16.87034585349811,-16.890744648773175,25.98359989013063,-4.33961140866906
6.18,0.6186186186186187,1.9289212316880293,14.389343885453938,8.108472431948735,1.938841764037875,1.834892227952872,33.31988503177855,-23.046365843071445,20.85723459933063,20.81190354054027,39.66054874840551,-29.474784745468277,14.488616584759148,14.542064093441061,2.0587722456799247,-29.502638813615622,-29.508021084876123,-23.173288645257955,27.110133993941943,-23.20592516638673,-23.23921026780593,-4.332805107245335,1.9474965448626917,20.806843600704017,27.419950305312405,-10.759943776420814,39.52817813263093,-35.79781682009543,-4.307304388798518,-17.164098549433305,-4.410091590984465,1.9303108767923347,1.9852532875587705,-4.3913203827637695,-16.908672905848405,-16.871340985902307,-16.892005984795148,25.994298640033723,-4.33988437551175
6.19,0.6196196196196196,1.9287795761024054,14.390439574595826,8.111424304002249,1.9386183918154265,1.8351107202655697,33.3202402131438,-23.052768823732578,20.856038768375655,20.811442495426604,39.66009318275419,-29.475688872589384,14.48890376724613,14.54139337833028,2.0568878416171597,-29.50260551021933,-29.50820593769521,-23.174571582763058,27.10958842642692,-23.20644204619694,-23.2385784286291,-4.333587784659611,1.947056438260779,20.805839537155563,27.41410467684389,-10.757881898034645,39.530601368755825,-35.797350137223994,-4.308139742841896,-17.15904910899082,-4.409272402510792,1.9302828439979294,1.9842965797089962,-4.39084427851508,-16.908941109337228,-16.872326350165483,-16.8932336926896,26.004944120456685,-4.3401561659151
6.2,0.6206206206206206,1.9286412745163966,14.391517871693212,8.114261604855109,1.9383920313016527,1.8353225461259817,33.320589253553784,-23.058917585676888,20.85486034590956,20.810981833619078,39.65963668450011,-29.476573823758468,14.489176077406622,14.540719119810047,2.0550186143432896,-29.5025829310052,-29.508385239339283,-23.175829421688587,27.109040455610696,-23.20694678709566,-23.237979970221115,-4.334371612798943,1.9466230125869954,20.804861392587405,27.408331048571316,-10.755862384752035,39.53297828373041,-35.796904516744604,-4.308962175057498,-17.154102163913286,-4.408477905691264,1.9302444056499077,1.9833521326171522,-4.390375216035996,-16.909211794481784,-16.873302053853646,-16.894428434113834,26.01553536343482,-4.340427003623417
6.21,0.6216216216216216,1.9285060932919575,14.392579131420439,8.11698904348427,1.9381627592536443,1.8355292445017495,33.32093205094661,-23.06482306489587,20.85369899886728,20.8105216321201,39.65917943315712,-29.477439733710703,14.489433749106167,14.540041903078473,2.053164589923687,-29.502570704073257,-29.50855917123303,-23.177062229069083,27.10849027411835,-23.20743975587906,-23.237413623437845,-4.335155373696099,1.9461960021087645,20.803908917396097,27.402629685968517,-10.75388453908965,39.535309357030364,-35.79647946997955,-4.309772079309343,-17.149256182869518,-4.4077073656917936,1.9301960145257355,1.9824197742262186,-4.3899133667593695,-16.909484907172022,-16.87426819980158,-16.895590894302366,26.026071431162745,-4.3406970921461125
6.22,0.6226226226226226,1.9283738109873045,14.39362371069983,8.119611132181051,1.9379306611369114,1.835732229959584,33.32126851756415,-23.07049572453974,20.852554402657113,20.81006197325268,39.65872160604606,-29.478286772320693,14.489677038132072,14.539362293274728,2.051325795399502,-29.50256845520031,-29.508727909654883,-23.178270113776797,27.107938078614048,-23.20792130932041,-23.236878144291314,-4.335937945005336,1.945775153669823,20.802981817311395,27.39700077883686,-10.751947663121618,39.537595076018725,-35.796074499864325,-4.310569834540804,-17.14450963046178,-4.406960061327145,1.9301381155548303,1.9814993361888171,-4.389458882786624,-16.909760384853044,-16.875224886404247,-16.896721777854275,26.03655141620213,-4.340966615792238
6.23,0.6236236236236237,1.9282442177715216,14.394651967333502,8.122132193906266,1.9376958300986535,1.835932799606199,33.32159857923,-23.075945572841196,20.851426240960024,20.80960294393278,39.65826337790986,-29.479115140464913,14.489906219386445,14.538680835137301,2.0495022583137525,-29.502575809082266,-29.508891625891344,-23.17945322264466,27.107384068919693,-23.208391794245518,-23.236372315382354,-4.336718294415649,1.945360226224159,20.80207975821707,27.391444445810674,-10.750051059387639,39.539835935572206,-35.79568910298791,-4.311355805113439,-17.13986096917155,-4.4062352856302605,1.9300711449105734,1.9805906536325473,-4.389011897846071,-16.91003815741767,-16.876172207893305,-16.897821804840266,26.04697444163437,-4.341235740679563
6.24,0.6246246246246246,1.9281171148726781,14.395664258765835,8.124556369529033,1.9374583660065576,1.836132139769621,33.3219221746452,-23.081182180776477,20.85031420553032,20.809144634983184,39.657804920573746,-29.479925066194642,14.490121584282141,14.537998052777228,2.0476940062756217,-29.502592390480352,-29.509050486382705,-23.180611736826705,27.1068284471917,-23.20885154762712,-23.235894947105233,-4.337495474310976,1.9449509903818336,20.801202370671206,27.38596073865365,-10.748194031742875,39.54203243768586,-35.795322771463496,-4.312130341160531,-17.135308661178463,-4.4055323463294105,1.9299955292509137,1.9796935649455385,-4.388572528225309,-16.910318148043437,-16.87711025459942,-16.89889170721677,26.057339661160675,-4.341504615716598
6.25,0.6256256256256256,1.9279923140573403,14.396660940968834,8.126887624925196,1.937218374550646,1.8363313324179584,33.32223925470262,-23.086214699399278,20.849217995997964,20.80868714048797,39.65734640264708,-29.480716801204945,14.490323438331895,14.53731444955546,2.0459010665609423,-29.50261782527506,-29.509204652860763,-23.18174586838837,27.106271417154066,-23.20930089669611,-23.235444878641996,-4.338268616675101,1.9445472279665754,20.80034925413462,27.380549646352883,-10.746375886151304,39.544185091059845,-35.794974994639105,-4.312893778952597,-17.130851170057575,-4.404850566240067,1.9299116850933853,1.9788079115809243,-4.388140873676896,-16.910600273976293,-16.87803911320104,-16.899932225533636,26.06764625915226,-4.341773373556303
6.26,0.6266266266266266,1.927869637139437,14.397642367442803,8.129129757916118,1.9369759664056554,1.8365313613149137,33.32254978182062,-23.091051876795877,20.848137319672688,20.808230557186654,39.65688798926374,-29.48149061758486,14.490512098920949,14.536630508054175,2.0441234657468925,-29.50265174143169,-29.509354282479137,-23.182855857118255,27.10571318338575,-23.20974015906772,-23.235020978763394,-4.33903692823756,1.9441487315850283,20.79951998091707,27.375211099017566,-10.744595931424408,39.546294410671614,-35.794645260657404,-4.313646441272391,-17.126486962360122,-4.404189283578133,1.9298200183112917,1.9779335378789813,-4.387717018296706,-16.910884447263165,-16.878958866960282,-16.900944105921504,26.07789345065316,-4.342042131520463
