t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
2.67,0.26726726726726724,38.871102574641334,1.3067000017648405,-18.306793008221327,-19.31202119709199,6.35782446352945,0.3491296938667004,-22.602924586337842,40.74993733661706,32.80701425092167,-23.147222234326374,-18.19879896957038,-16.39221196677688,32.91460425257747,3.7522924030207956,5.20887140392578,-3.8963116365417765,38.70586031567299,-28.470236826473233,43.2660602308618,-12.107933814837219,-11.685487577756547,-6.645499192236812,-19.56129787555021,4.1271826693579,-21.709357761780534,19.433249669419396,-21.367776670500287,6.464028205656901,21.674852484266744,-14.43481632911258,-9.571006125514957,17.94948593324357,13.64721196930165,-12.642304495695182,-16.1270322592393,-29.390235889986826
2.68,0.2682682682682683,38.87614045975076,1.3038070739608154,-18.31332333773088,-19.30824868389744,6.362405800712731,0.3535197774869377,-22.607762695733427,40.75774009480808,32.803195702858325,-23.146021454127496,-18.195721890645597,-16.394762908105843,32.91744658051354,3.7485050291029753,5.211431857924786,-3.9042223017028928,38.70689329743735,-28.47620286898439,43.268168852949614,-12.105756488581763,-11.682538939179762,-6.645486706553644,-19.560768814657187,4.12124240939752,-21.714459458932847,19.43211343541132,-21.371674439818555,6.469661948969435,21.674788988498243,-14.43112220022777,-9.572433417858356,17.948144667568833,13.650115233640943,-12.636560053083027,-16.125266737504653,-29.396848372570883
2.69,0.26926926926926925,38.88115672391662,1.3009873703554338,-18.31983712345791,-19.304473455489116,6.366989006045551,0.357876264014387,-22.612647611906887,40.765512073241304,32.799408595169055,-23.14485918151505,-18.19260825063043,-16.39734480642017,32.92027547270186,3.7446228669589843,5.213999083377523,-3.9121785061204,38.70790787857371,-28.482205748971097,43.27028744932044,-12.103509923499919,-11.679614559887856,-6.645468784827158,-19.5602305713264,4.115300450382592,-21.71956935383833,19.430988564498886,-21.375627651948808,6.4753478909397115,21.674677419042688,-14.427412896279534,-9.57386956227649,17.946836757231463,13.653062502990688,-12.630716484165559,-16.12352512959341,-29.403397325510575
2.7,0.2702702702702703,38.88615114351498,1.298240592904234,-18.32633379877161,-19.30069525840792,6.371573642487565,0.3621991922694259,-22.617579667697843,40.77325176980517,32.79565386522101,-23.1437360300228,-18.18945799695853,-16.399957916504754,32.92309123600347,3.740643687295292,5.216573285046775,-3.920179861759597,38.708904349730204,-28.488245220746094,43.272416098816876,-12.101192928552795,-11.67671420954021,-6.645445102825352,-19.55968310052767,4.109357188206806,-21.724687346974697,19.429875123579627,-21.379636999873373,6.481085837348807,21.67451712991057,-14.423688584914728,-9.575314625567788,17.945563009958946,13.656053857092251,-12.62477249315135,-16.121808078270004,-29.409882347029093
2.71,0.27127127127127126,38.891123512662894,1.295566424323046,-18.332812799455603,-19.2969138319293,6.376159280091189,0.36648861626791346,-22.62255918435409,40.78095769101667,32.79193244905691,-23.142652605852806,-18.186271078446094,-16.402602498640633,32.9258941808682,3.736565213643168,5.219154674313684,-3.9282259471317613,38.70988300925126,-28.49432102497863,43.27455488486462,-12.09880429690051,-11.673837644144204,-6.645415327778868,-19.559126353050946,4.1034130069225005,-21.72981335811694,19.4287731792747,-21.383703188684564,6.486875569937253,21.674307474117946,-14.419949438126476,-9.57676867619645,17.944324241301935,13.659089368525171,-12.618726783757047,-16.120116228450513,-29.416303069347812
2.72,0.27227227227227224,38.89607364306122,1.2929645287429141,-18.339273563754446,-19.293128907988603,6.380745496217399,0.37074460496201483,-22.627586470627914,40.78862835284563,32.788245281083185,-23.1416095076214,-18.183047445204927,-16.405278818725012,32.928684620930014,3.7323851219165505,5.221743469243898,-3.936316306254634,38.71084416286593,-28.500432888383216,43.27670389561961,-12.096342805976382,-11.670984606285,-6.645379118282564,-19.55856027536829,4.097468278253328,-21.734947326787612,19.42768279799465,-21.387826935769375,6.492716845851584,21.674047803866767,-14.416195632323605,-9.578231784337923,17.94312127449348,13.662169102436392,-12.612578060194682,-16.118450227112653,-29.42265915829051
2.73,0.2732732732732733,38.9010013638153,1.2904345523631313,-18.345715532418794,-19.289340211105326,6.38533187574507,0.37496724197500203,-22.632661821838077,40.79626228151587,32.784593293757155,-23.140607326103314,-18.179787048554882,-16.407987148393794,32.93146287259312,3.728101040021466,5.224339894653825,-3.9444504476143427,38.71178812337313,-28.50658052340884,43.278863224118126,-12.093807217591527,-11.668154825361373,-6.6453361241983595,-19.55798480949513,4.091523361118878,-21.740089212685717,19.426604046005423,-21.392008970978367,6.4986093971006955,21.673737470736558,-14.41242734840204,-9.579704021924199,17.94195494030783,13.665293116252219,-12.60632502821508,-16.116810723208964,-29.42895031285886
2.74,0.27427427427427425,38.905906521233725,1.287976124101472,-18.35213814874931,-19.285547458306254,6.389918011273786,0.3791566253305319,-22.637785518897076,40.80385801428198,32.78097741727297,-23.13964664397383,-18.17648984093602,-16.410727765146806,32.934229254608276,3.7237105475229826,5.226944182177033,-3.952627843131099,38.71271521032412,-28.512763627929367,43.28103296842989,-12.091196278072344,-11.665348017827265,-6.645285986559419,-19.557399892850686,4.085578601171929,-21.74523899609342,19.425536989494603,-21.396250036777403,6.504552930023716,21.673375825888144,-14.408644771818164,-9.58118546268887,17.940826076919503,13.668461459372027,-12.599966396209405,-16.115198367583364,-29.43517626478078
2.75,0.2752752752752753,38.91078897860548,1.285588856240744,-18.35854085863938,-19.281750359047628,6.394503503320046,0.3833128671768895,-22.642957827303402,40.811414100180436,32.777398579246366,-23.138728035548837,-18.17315577582108,-16.413500952475886,32.93698408763899,3.7192111753761457,5.229556570330867,-3.9608479271311197,38.713625749702786,-28.518981884936064,43.283213231814265,-12.088508718433474,-11.662563887438735,-6.645228337475787,-19.556805458117612,4.079634330348936,-21.75039667825987,19.424481694637787,-21.4005508883809,6.510547124771185,21.672962220280155,-14.404848092664121,-9.582676182211923,17.939735529763144,13.671674172842732,-12.593500876370895,-16.11361381289119,-29.441336778033236
2.7600000000000002,0.27627627627627627,38.91564861595568,1.2832723450708154,-18.364923110616708,-19.277948615136406,6.399087960506815,0.3874360935066729,-22.64817899609861,40.81892910075415,32.77385770439789,-23.137852066522726,-18.16978480762881,-16.41630699999602,32.93972769381715,3.714600405727798,5.232177304583335,-3.969110095327387,38.71452007360413,-28.525234962233085,43.285404122879456,-12.085743254588998,-11.659802125506047,-6.645162800041543,-19.556201433100824,4.073690866434345,-21.75556228176145,19.42343822766515,-21.4049122938652,6.516591634801364,21.672496004899077,-14.401037505745082,-9.584176257964211,17.93868415139493,13.674931289012969,-12.58692718591888,-16.112057713522862,-29.447431648341052
2.77,0.2772772772772773,38.920485329780185,1.2810261715252993,-18.371284355883876,-19.274141920650703,6.4036709997463515,0.39152644387238056,-22.653449256789028,40.82640159074922,32.7703557142346,-23.13701929370403,-18.166376891638844,-16.419146203579704,32.94246039628753,3.709875671796704,5.234806637420334,-3.9774137038119752,38.7153985199114,-28.53152251213687,43.28760575574487,-12.082898587604776,-11.657062411150616,-6.645088988243591,-19.555587740585512,4.0677485126392545,-21.760735850837715,19.42240665492811,-21.40933503426062,6.522686086393594,21.6719765310036,-14.397213210658416,-9.58568576935155,17.937672801356126,13.678232831165886,-12.580244048387222,-16.1105307255313,-29.453460702653288
2.7800000000000002,0.2782782782782783,38.92529903275937,1.2788499018121156,-18.377624048357884,-19.270329961859513,6.408252246416275,0.39558407109834925,-22.658768822232087,40.833830158783165,32.76689352672986,-23.136230264748768,-18.162931983908827,-16.4220188654947,32.945182518740744,3.70503435783991,5.237444828413272,-3.9857580680628244,38.716261431972335,-28.537844171180442,43.289818250206594,-12.079973403995035,-11.654344411566564,-6.6450065068721695,-19.554964298194278,4.061807557194919,-21.765917451702467,19.421387042966103,-21.41381990362071,6.528830078180642,21.671403150384087,-14.39337541187478,-9.587204797758403,17.93670234603947,13.681578813129413,-12.57345019497933,-16.109033506563247,-29.459423798598785
2.79,0.27927927927927926,38.93008965345132,1.2767430880371795,-18.38394164470875,-19.266512417141872,6.4128313345288195,0.399609140989475,-22.664137885487413,40.84121340798363,32.76347205600111,-23.135485517891457,-18.159450041194688,-16.424925294545385,32.947894384933996,3.7000737992138255,5.240092144287151,-3.9941424619679697,38.71710915827483,-28.5441995598236,43.292041731905954,-12.07696637606646,-11.651647782286716,-6.644914951433194,-19.554331018243435,4.055868272961526,-21.771107172829247,19.42037945857344,-21.418367709067134,6.5350231807020505,21.67077521563795,-14.389524318821074,-9.588733426591116,17.93577365855914,13.684969238862827,-12.566544365991962,-16.107566715794565,-29.46532082392237
2.8000000000000003,0.2802802802802803,38.93485713596472,1.2747052688204936,-18.390236604397227,-19.26268895690553,6.417407906893238,0.4036018320371332,-22.669556618632797,40.848549956596976,32.76009221198529,-23.134785581673736,-18.155931020874927,-16.427865806217824,32.950596318199075,3.6949912825390805,5.24274885898919,-4.00256611687038,38.71794205212257,-28.550588282170075,43.29427633250125,-12.073876162313212,-11.648972167452804,-6.644813908062536,-19.553687807598408,4.049930917052655,-21.776305125210687,19.419383968866207,-21.42297927080867,6.541264935980528,21.670092080461803,-14.385660145965234,-9.590271741320624,17.93488761862493,13.688404102018378,-12.559525312310036,-16.10613101386971,-29.47115169590328
2.81,0.28128128128128127,38.93960143961169,1.272735969903953,-18.396508389711652,-19.25885924350533,6.421981615271318,0.40756233512269907,-22.6750251715454,40.85583843856601,32.756754900111574,-23.134130974670622,-18.15237488087998,-16.430840722828744,32.95328864093697,3.689784045978817,5.245415253758045,-4.011028220636673,38.718760471310915,-28.557009925692736,43.296522189842634,-12.070701407866553,-11.646317200089758,-6.644702953442351,-19.553034567528215,4.043995730475749,-21.781511442591153,19.4184006413492,-21.427655422132606,6.547554857123464,21.669353099961242,-14.381783112902808,-9.591819829524624,17.93404511242146,13.691883385476697,-12.552391796974709,-16.10472706284541,-29.476916360757308
2.82,0.2822822822822823,38.944322538540916,1.270834704750202,-18.402756465803982,-19.255022931161413,6.426552120525997,0.4114908532190518,-22.680543670648664,40.86307750407634,32.7534610209712,-23.133522205214433,-18.14878157962778,-16.43385037367856,32.9559716740984,3.684449279640691,5.248091617193708,-4.01952791675313,38.71956477780347,-28.563464060967952,43.298779448150114,-12.067440745002864,-11.643682502383964,-6.644581654719577,-19.552371193559015,4.038062937788906,-21.78672628167207,19.417429543982877,-21.43239700936689,6.553892427951688,21.66855763097907,-14.37789344444527,-9.59337778092913,17.93324703249308,13.695407060854675,-12.545142596827027,-16.103355526138746,-29.4826147930241
2.83,0.2832832832832833,38.949020421351214,1.2690009751319058,-18.408980300725045,-19.25117966587744,6.431119092763027,0.41538760109042877,-22.68611221762553,40.8702658200709,32.75021146998392,-23.132959771116358,-18.145151075966805,-16.436895095208584,32.95864573664965,3.6789841261135012,5.250778245328143,-4.028064303452537,38.72035533740964,-28.569950241420315,43.30104825819469,-12.064092793714131,-11.64106768596538,-6.644449569426721,-19.55169757532667,4.032132746774238,-21.791949822289432,19.416470745250283,-21.437204891811284,6.560277102657606,21.667705032442928,-14.373991370710018,-9.594945687449394,17.932494277635247,13.698975087984445,-12.537776504229457,-16.102017068479693,-29.488246994941154
2.84,0.28428428428428426,38.95369509068599,1.2672342717108311,-18.415179365459025,-19.247329085359034,6.43568221146569,0.41925280499097856,-22.691730888098725,40.877402070732295,32.74700713706064,-23.132444159385788,-18.14148332912791,-16.439975231162535,32.9613111450229,3.673385681150038,5.253475441696751,-4.036636432875504,38.72113251946364,-28.57646800307885,43.303328777482626,-12.060656162345106,-11.638472352193482,-6.644306245405063,-19.55101359642832,4.026205348128,-21.79718226756293,19.415524314223966,-21.442079941635658,6.566708305494865,21.666794665733153,-14.370077127211943,-9.596523643230132,17.931787752793138,13.70258741436206,-12.530292328867645,-16.10071235586826,-29.49381299580583
2.85,0.2852852852852853,38.958346562808686,1.265534074606154,-18.421353133957226,-19.2434708189326,6.440241165622542,0.4230867023623437,-22.69739973027905,40.88448495793268,32.743848906261995,-23.131975845947462,-18.137778298686555,-16.443091132752453,32.96396821255039,3.6676509945084117,5.256183517410731,-4.045243310270044,38.721896696505084,-28.583016864345986,43.305621170442784,-12.057129448301634,-11.635896092447002,-6.644151220730411,-19.5503191342729,4.020280915167647,-21.802423844016204,19.414590320632815,-21.44702304374366,6.573185430501707,21.6658258950718,-14.366150954956542,-9.598111744685003,17.93112836896828,13.706243974564433,-12.522688899634757,-16.09944205553631,-29.49931285132687
2.86,0.2862862862862863,38.9629748671596,1.2638998539514372,-18.427501083171084,-19.239604487464806,6.4447956538481685,0.4268895415305835,-22.70311876358284,40.891513201651,32.74073765545204,-23.131555295356524,-18.134035944536944,-16.44624315882911,32.966617248881676,3.6617770709648427,5.258902791230415,-4.053883893233288,38.72264824396174,-28.5895963257805,43.307925608617076,-12.05351123883481,-11.63333848841749,-6.6439840236415435,-19.54961405993059,4.014359603555921,-21.807674801667684,19.413668834928853,-21.45203509559972,6.579707841260162,21.664798087933693,-14.36221310053443,-9.59971009053532,17.93051704313396,13.709944689633058,-12.51496506660081,-16.098206835914194,-29.504746642966726
2.87,0.2872872872872873,38.96758004589436,1.2623310704397446,-18.4336226930845,-19.235729703282935,6.449345384496958,0.43066158140273136,-22.70888797721987,40.89848554035757,32.73767425594688,-23.131182960511637,-18.13025622687994,-16.44943167605695,32.96925855938313,3.6557608715115886,5.261633589639659,-4.06255709099932,38.72338753983449,-28.59620586989572,43.3102422708539,-12.04980011190588,-11.630799112406747,-6.6438041724714845,-19.548898237981135,4.008441551042032,-21.812935414091573,19.412759928353918,-21.457117007017498,6.586274870693226,21.66371061548043,-14.358263816217177,-9.60131878184792,17.929954698160188,13.713689466423011,-12.507119703069375,-16.097007366602277,-29.510114477276048
2.88,0.2882882882882883,38.97216215340422,1.2608271758563856,-18.439717446745448,-19.231846070096367,6.453890075769872,0.4344030911632582,-22.71470732875326,40.905400731365894,32.73465957215741,-23.130859282366306,-18.12643910622665,-16.452657059093617,32.971892444518986,3.6495993147544254,5.264376246921368,-4.071261763777204,38.72411496438494,-28.60284496097425,43.31257134350463,-12.045994637137005,-11.628277527628235,-6.643611175581761,-19.548171526361013,4.0025268772199585,-21.81820597844843,19.41186367300623,-21.462269699907665,6.592885820902142,21.662562853018226,-14.354303360054331,-9.602937922072174,17.929442262749053,13.717478196915689,-12.499151707724058,-16.095844318347464,-29.515416485221625
