t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
5.66,0.5665665665665666,-19.44937541468598,-7.2986339725823495,-13.008954623668044,-19.389258772321284,-19.508185892316444,2.948832717678857,34.30582393919134,-2.6873960766075715,37.10057588306429,12.362315936952038,-25.089195442290446,26.09517680438299,6.326421407830827,-27.700220867279345,-0.31921224669706943,-19.54166945382447,-0.443874314862141,-0.30825293459030156,-6.452181815365916,6.3046641579702465,0.08141696225294595,37.38709042628459
5.67,0.5675675675675675,-19.448441160884435,-7.297889128404098,-13.00834301654512,-19.38895353663874,-19.50748723326342,2.9545235083622496,34.3090144694777,-2.6836898586976536,37.09982162078007,12.361888127691694,-25.092431464894485,26.091143355417746,6.325235780169149,-27.699927332231667,-0.31916047544171694,-19.540174818762353,-0.44462005794073584,-0.3087521653283985,-6.453408523112137,6.303870752030347,0.07755379848224224,37.38613376825052
5.68,0.5685685685685685,-19.4475170459355,-7.297149792745583,-13.0077413484499,-19.38865538066444,-19.50679706903712,2.9602488524337707,34.31223321132228,-2.6799315898975866,37.099057917628286,12.361453988822534,-25.095683735628533,26.087112672854012,6.324039076383677,-27.699601898323365,-0.3191117216158287,-19.538701827787154,-0.4453770422084579,-0.30925886258643154,-6.454638551582429,6.30307019742147,0.07367704155059004,37.385179316562464
5.69,0.5695695695695696,-19.44660306862346,-7.296416051366212,-13.007149620403641,-19.38836435677933,-19.50611543855807,2.966009036619715,34.31548053752875,-2.676120939903296,37.09828466204398,12.361013473256138,-25.09895248617936,26.08308480960481,6.322831299035225,-27.699244320896277,-0.3190660215627139,-19.537250452284184,-0.4461453644903534,-0.3097731095153981,-6.455872051598658,6.30226246007001,0.06978651034729688,37.38422690217179
5.7,0.5705705705705706,-19.44569922834236,-7.2956879900273135,-13.00656783411306,-19.388080517906044,-19.50544238119077,2.9718043479634617,34.318756825371786,-2.672257584036084,37.09750174434933,12.360566533352912,-25.102237950643065,26.079059817810204,6.32161244945175,-27.69885435367232,-0.3190234120254191,-19.535820664247396,-0.44692511952203234,-0.31029498984513626,-6.457109173527385,6.301447506243428,0.06588202663039441,37.38327635644187
5.71,0.5715715715715716,-19.444805525094875,-7.294965694464486,-13.00599599197474,-19.387803917493788,-19.504777936732356,2.977635073688664,34.32206245660705,-2.6683412035746024,37.09670905681341,12.360113120940907,-25.105540365475314,26.075037748832987,6.32038252775465,-27.69843174879866,-0.31898393014958154,-19.534412436265388,-0.4477163998753591,-0.3108245878830427,-6.458350067251408,6.300625302535145,0.06196341520649993,37.38232751117105
5.72,0.5725725725725725,-19.443921959491004,-7.294249250359043,-13.005434097079268,-19.387534609502847,-19.50412214540074,2.9835015010573396,34.3253978174786,-2.6643714860953565,37.09590649371384,12.359653187334866,-25.108859969438242,26.071018653254473,6.3191415328860705,-27.69797625689555,-0.31894761348626594,-19.533025741506403,-0.44851929588271483,-0.3113619885122441,-6.4595948821403235,6.299795815849862,0.058030504115560315,37.38138019861614
5.73,0.5735735735735735,-19.443048532746467,-7.293538743308521,-13.004882153215094,-19.38727264838865,-19.503475047822185,2.9894039172227695,34.32876329872372,-2.6603481258217285,37.095093951400436,12.35918668335552,-25.11219700354389,26.06700258087046,6.317889462637225,-27.697487627106938,-0.3189144999947814,-19.531660553702338,-0.4493338955598683,-0.31190727718919625,-6.460843767020063,6.298959013389333,0.05408312482047256,37.38043425151654
5.74,0.5745745745745746,-19.4421852466809,-7.292834258796254,-13.004340164872083,-19.387018089085387,-19.502836685018373,2.9953426090771114,34.33215929557483,-2.656270823981491,37.094271328360776,12.358713559349155,-25.115551710994033,26.062989580687283,6.316626313677761,-27.696965607153906,-0.3188846280454745,-19.530316847131733,-0.45016028452749673,-0.31246053994068235,-6.462096870141378,6.29811486263859,0.050121112401565096,37.379489503118876
5.75,0.5755755755755756,-19.441332103715766,-7.292135882159967,-13.003808137244784,-19.38677098698918,-19.50220709839289,3.001317863093642,34.3355862077585,-2.6521392891727635,37.093438525287766,12.358233765207435,-25.11892433711629,26.058979700918016,6.315352081586192,-27.696409943390993,-0.3188580364224955,-19.528994596601727,-0.45099854593140243,-0.31302186336018406,-6.46335433914725,6.297263331352637,0.046144305755913766,37.37854578720235
5.76,0.5765765765765766,-19.44048910687203,-7.291443698559401,-13.003286076235385,-19.386531397940768,-19.501586329717163,3.0073299651635383,34.33904443949127,-2.6479532377383483,37.09259544514918,12.357747250387538,-25.12231512929636,26.0549729889788,6.314066760881397,-27.695820380865467,-0.31883476432653285,-19.527693777428983,-0.45184876036147686,-0.3135913346035966,-6.464616321039188,6.2964043875436335,0.04215254780145515,37.377602938104644
5.7700000000000005,0.5775775775775776,-19.439656259767546,-7.2907577929429195,-13.002773988456369,-19.386299378207717,-19.500974421115817,3.013379200427115,34.34253439947217,-2.6437123941483622,37.09174199325922,12.357253963932575,-25.12572433690623,26.0509694914853,6.312770345055236,-27.695196663379612,-0.31881485137751286,-19.52641436541957,-0.45271100576946893,-0.3141690413842586,-6.465882962142402,6.295537999468573,0.03814568568584816,37.37666079074851
5.78,0.5785785785785785,-19.438833566614182,-7.290078250013112,-13.002271881232842,-19.38607498446613,-19.500371415051468,3.0194658530994407,34.34605650087176,-2.6394164913910543,37.09087807735206,12.356753854492336,-25.12915221122824,26.046969254249294,6.311462826606274,-27.694538533556095,-0.31879833761725995,-19.525156336847772,-0.45358535738561984,-0.314755071967267,-6.467154408069808,6.294664135617473,0.03412357100002263,37.375719180668966
5.79,0.5795795795795796,-19.43802103221466,-7.2894051541913445,-13.001779762604546,-19.38585827378183,-19.499777354308907,3.0255902062902535,34.349611161317455,-2.635065271371686,37.090003607657415,12.356246870344359,-25.132599005374832,26.04297232227538,6.3101441970746395,-27.693845732906475,-0.31878526351211267,-19.523919668433837,-0.45447188763423313,-0.31534951516304743,-6.4684308036848535,6.293782764702085,0.0300860599963403,37.37477794404121
5.8,0.5805805805805806,-19.4372186619591,-7.288738589581263,-13.001297641327545,-19.385649303591045,-19.499192281978694,3.0317525418181024,34.35319880287502,-2.6306584853193233,37.08911849697815,12.35573295941534,-25.13606497420383,26.03897873975782,6.308814447078048,-27.69311800190289,-0.3187756699554915,-19.522704337320636,-0.4553706660482538,-0.31595246032014845,-6.469712293063136,6.2928938556451515,0.02603301381127994,37.373836917709205
5.8100000000000005,0.5815815815815816,-19.436426461821267,-7.288078639931225,-13.00082552687556,-19.3854481316805,-19.498616241440143,3.037953140018649,34.35681985202598,-2.626195894201362,37.08822266076986,12.355212069302896,-25.139550374229128,26.034988550077525,6.307473566348985,-27.692355080053016,-0.318769598270413,-19.521510321049238,-0.4562817591829367,-0.31656399731722806,-6.470999019452787,6.2919973775702065,0.02196429869254378,37.372895939214914
5.82,0.5825825825825826,-19.43564443835451,-7.28742538859564,-13.00036342944098,-19.38525481616702,-19.49804927634371,3.044192279547066,34.360474739640765,-2.6216772691455885,37.08731601722246,12.35468414729769,-25.14305546352658,26.031001795799156,6.306121543773079,-27.691556705978332,-0.31876709021194555,-19.52033759753338,-0.45720523052869066,-0.31718421655420115,-6.472291125233609,6.291093299791946,0.017879786230467466,37.37195484682831
5.83,0.5835835835835835,-19.4348725986874,-7.286778918495211,-12.999911359935501,-19.385069415476494,-19.497491430592746,3.050470237174475,34.36416390094739,-2.6171023918695537,37.08639848734383,12.354149140405934,-25.146580501634975,26.027018518668353,6.304758367428675,-27.690722617495748,-0.31876818796960127,-19.51918614503284,-0.4581411404231929,-0.3178132089425141,-6.473588751874935,6.2901815918071735,0.013779353593599716,37.37101347957804
5.84,0.5845845845845846,-19.434110950519006,-7.286139312076058,-12.999469329990413,-19.384891988322305,-19.49694274832462,3.0567872875783655,34.36788777549541,-2.612471055116995,37.08546999504536,12.353606995372278,-25.150125749451913,26.023038759609108,6.303384024627625,-27.689852551702643,-0.3187729341696589,-19.51805594212568,-0.45908954596287155,-0.31845106589451394,-6.474892039892207,6.289262223286341,0.009662883768301146,37.37007167728286
5.8500000000000005,0.5855855855855856,-19.433359502113888,-7.285506651267704,-12.999037351956526,-19.38472259368313,-19.496403273891236,3.063143703126962,34.371646807114985,-2.6077830631010364,37.084530467229534,12.353057658703095,-25.153691469124407,26.019062558721263,6.301998501957303,-27.688946245065367,-0.3187813718774115,-19.516946967679374,-0.4600505009138642,-0.31909787931187766,-6.476201128802242,6.288335164065694,0.005530265802195095,37.36912928058379
5.86,0.5865865865865866,-19.432618262296693,-7.284881017439925,-12.998615438903705,-19.384561290780145,-19.495873051838874,3.069539753657486,34.37544144387078,-2.603038231953841,37.08357983387944,12.352501076690166,-25.157277923934075,26.01508995527814,6.30060178532386,-27.688003433511273,-0.3187935445993334,-19.515859200820795,-0.46102405562256527,-0.3197537415730672,-6.477516157077179,6.287400384140036,0.0013813950512846533,37.36818613097704
5.87,0.5875875875875876,-19.431887240446443,-7.284262491358442,-12.998203604620036,-19.38440813905359,-19.495352126887425,3.075975706248288,34.37927213801049,-2.598236390182384,37.08261802815018,12.35193719543479,-25.1608853781767,26.011120987724304,6.29919385999673,-27.687023852524277,-0.3188094962851599,-19.514792620905087,-0.4620102569258831,-0.3204187455197751,-6.478837262097095,6.286457853656123,-0.002783826569467931,37.36724207084761
5.88,0.5885885885885885,-19.43116644649044,-7.283651153139435,-12.997801863610583,-19.384263198138708,-19.49484054390896,3.0824518249848274,34.383139345907736,-2.5933773791299592,37.08164498646218,12.351365960872313,-25.164514097036054,26.007155693673475,6.297774710654388,-27.686007237244038,-0.31882927132987393,-19.51374720748337,-0.4630091480613336,-0.32109298444232515,-6.480164580101276,6.28550754290671,-0.006965490332322715,37.36629694350379
5.89,0.5895895895895896,-19.4304558908978,-7.283047082202896,-12.99741023109575,-19.384126527841005,-19.49433834790565,3.088968370719479,34.38704352799905,-2.58846105344302,37.08066064859637,12.350787318797085,-25.168164346451743,26.003194109906552,6.296344321431382,-27.68495332256876,-0.31885291457559195,-19.51272294026932,-0.46402076857710567,-0.32177655206399153,-6.481498246138143,6.284549422325248,-0.011163680439947435,37.365350593212305
5.9,0.5905905905905906,-19.429755584672613,-7.282450357224779,-12.997028723009237,-19.38399818811088,-19.493845583987042,3.095525600825161,34.39098514871474,-2.583487281542903,37.07966495779115,12.350201214887864,-25.17183639298094,25.999236272369785,6.294902675966624,-27.683861843261656,-0.3188804713133435,-19.511719799104597,-0.46504515424224013,-0.3224695425242003,-6.482838394013815,6.2835834624812605,-0.015378473765870237,37.364402865234275
5.91,0.5915915915915916,-19.429065539346702,-7.281861056087969,-12.99665735599556,-19.383878239017534,-19.49336229734667,3.102123768942786,34.39496467640339,-2.5784559461019656,37.078657860841126,12.349607594733651,-25.175530503653807,25.99528221617309,6.29344975745296,-27.682732534061127,-0.3189119872847364,-19.510737763923125,-0.46608233695707124,-0.3231720503605755,-6.484185156239314,6.282609634076398,-0.019609939592483926,37.36345360586199
5.92,0.5925925925925926,-19.428385766971992,-7.281279255832039,-12.996296147407154,-19.383766740722223,-19.492888533238023,3.1087631247225502,34.39898258324959,-2.573366944523615,37.07763930819755,12.349006403859994,-25.17924694582244,25.991331975588505,6.29198554868802,-27.681565129794645,-0.31894750868350014,-19.50977681471422,-0.4671323446640863,-0.3238841704897927,-6.485538663976418,6.281627907941192,-0.023858139346907732,37.36250266245641
5.93,0.5935935935935935,-19.427716280112467,-7.280705032601811,-12.995945115301033,-19.38366375345078,-19.49242433694983,3.1154439135590786,34.4030393451848,-2.568220189425685,37.07660925407043,12.348397587755725,-25.182985987003157,25.98738558404876,6.290510032126331,-27.68035936549639,-0.31898708215690075,-19.508836931484563,-0.46819520125936837,-0.3246059981872014,-6.486899046982147,6.2806382550325175,-0.028123126335034134,37.36154988348547
5.94,0.5945945945945946,-19.427057091835696,-7.280138461594704,-12.995604278434996,-19.383569337465442,-19.49196975378073,3.1221663763204606,34.40713544179093,-2.563015609126571,37.07556765653223,12.34778109190018,-25.186747894711917,25.983443074146024,6.28902318993271,-27.67911497652865,-0.3190307548070181,-19.507918094219058,-0.46927092650479046,-0.3253376290651786,-6.488266433551912,6.279640646431778,-0.03240494547411085,37.36059511856321
5.95,0.5955955955955956,-19.42640821570393,-7.279579617006869,-12.995273656263372,-19.38348355303594,-19.49152482901324,3.1289307490712255,34.41127135619638,-2.5577531481334965,37.074514477623,12.347156861790854,-25.19053293629275,25.979504477630787,6.287525004036919,-27.67783169870698,-0.3190785741918784,-19.507020282840504,-0.4703595359411409,-0.32607915905017354,-6.489640950461309,6.278635053343822,-0.03670363302423086,37.35963821848958
5.96,0.5965965965965966,-19.42576966576477,-7.2790285719781185,-12.994953268932301,-19.38340646040985,-19.491089607887123,3.135737262789309,34.41544757496429,-2.552432767632251,37.07344968345705,12.346524842971547,-25.194341378738947,25.97556982541086,6.28601545618958,-27.676509268429168,-0.31913058832643293,-19.50614347716817,-0.47146104080236234,-0.32683068435840623,-6.4910227229066,6.277621447096604,-0.041019216319125765,37.35867903529113
5.97,0.5975975975975976,-19.42514145654136,-7.278485398535648,-12.994643137274535,-19.38333811978221,-19.490664135572054,3.1425861430770867,34.41966458797262,-2.5470544459776936,37.07237324433091,12.345884981060948,-25.19817348850689,25.971639147550572,6.28449452801934,-27.675147422807946,-0.3191868456833746,-19.505287656875222,-0.4725754479310968,-0.32759230147017876,-6.49241187444387,6.2765997991415965,-0.045351713496681836,37.35771742226243
5.98,0.5985985985985985,-19.424523603022152,-7.277950167536545,-12.994343282803742,-19.383278591264364,-19.490248457139685,3.1494776098665507,34.42392288828579,-2.5416181791842813,37.07128513483255,12.345237221781696,-25.202029531322285,25.96771247327006,6.282962201091264,-27.6737458998075,-0.3192473951937832,-19.50445280144503,-0.47370275969573356,-0.3283641071027606,-6.493808526926899,6.275570081054975,-0.04970113322962068,37.35675323400825
5.99,0.5995995995995996,-19.423916120650148,-7.27742294860911,-12.994053727708316,-19.38322793485208,-19.489842617535047,3.1564118771187384,34.42822297201758,-2.5361239814158436,37.07018533395173,12.344581510989908,-25.20590977197869,25.963789830944748,6.281418456966459,-27.67230443838374,-0.31931228624759045,-19.503638890126375,-0.4748429739091637,-0.32914619818180824,-6.495212800443765,6.274532264539572,-0.054067474456810295,37.35578632648651
6.0,0.6006006006006006,-19.42331902531171,-7.2769038100929775,-12.993774494844672,-19.383186210392854,-19.489446661547333,3.1633891525175137,34.43256533818495,-2.53057188547378,37.06907382519144,12.343917794705149,-25.20981447412808,25.95987124810499,6.2798632772628835,-27.670822778628324,-0.3193815686938549,-19.502845901887547,-0.47599608374945124,-0.329938671811279,-6.496624813252206,6.273486321427617,-0.05845072611569553,37.35481655705197
