t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
9.06,0.9069069069069069,-4.011100648683732,-11.880026075650338,14.877657065499628,1.2515331919660866,-10.24998245201953,13.804066228297486,-5.099865826286318,-11.384341750291581,13.650753685173697
9.07,0.9079079079079079,-4.010855588621423,-11.8767895046421,14.877645223978464,1.2500907838440256,-10.250208649662108,13.803327930719496,-5.100423078398027,-11.384897544915097,13.650803845702166
9.08,0.9089089089089089,-4.010612466898799,-11.873575739503682,14.877633425733043,1.2486600742907232,-10.250432952240745,13.802591827872346,-5.100976928258854,-11.385449937728483,13.650856114739847
9.09,0.9099099099099099,-4.010371270680864,-11.870384665278149,14.877621670465853,1.2472410101207219,-10.250655372292924,13.80185794896996,-5.101527389710523,-11.385998942679413,13.650910429090734
9.1,0.9109109109109109,-4.010131987191955,-11.86721616684498,14.877609957883083,1.245833537692585,-10.250875922300494,13.801126322515985,-5.102074476729722,-11.386544573846686,13.650966726827582
9.11,0.9119119119119119,-4.009894603715709,-11.864070128938785,14.877598287694568,1.2444376029250481,-10.251094614689658,13.800396976310818,-5.102618203420898,-11.387086845433148,13.65102494727316
9.120000000000001,0.9129129129129129,-4.00965910759502,-11.860946436167545,14.87758665961373,1.2430531513129501,-10.25131146183094,13.799669937458686,-5.103158584009248,-11.387625771758792,13.651085030981578
9.13,0.9139139139139139,-4.009425486232004,-11.857844973030382,14.877575073357525,1.2416801279429488,-10.251526476039185,13.79894523237479,-5.103695632833903,-11.388161367254057,13.651146919719666
9.14,0.914914914914915,-4.009193727087952,-11.854765623934878,14.877563528646387,1.240318477509016,-10.251739669573533,13.798222886792491,-5.104229364341287,-11.388693646453293,13.651210556448447
9.15,0.9159159159159159,-4.008963817683285,-11.851708273213942,14.877552025204178,1.2389681443277147,-10.251951054637424,13.797502925770555,-5.104759793078669,-11.38922262398842,13.651275885304694
9.16,0.9169169169169169,-4.008735745597506,-11.848672805142256,14.877540562758126,1.2376290723532577,-10.252160643378582,13.796785373700425,-5.1052869336878866,-11.389748314582757,13.65134285158258
9.17,0.9179179179179179,-4.00850949846915,-11.845659103952267,14.87752914103878,1.2363012051923434,-10.252368447889024,13.796070254313541,-5.105810800899252,-11.390270733045021,13.65141140171545
9.18,0.9189189189189189,-4.00828506399573,-11.842667053849794,14.877517759779955,1.2349844861187758,-10.252574480205052,13.795357590688695,-5.1063314095256285,-11.390789894263502,13.651481483257683
9.19,0.91991991991992,-4.008062429933685,-11.839696539029218,14.877506418718687,1.2336788580878617,-10.252778752307261,13.794647405259411,-5.10684877445668,-11.391305813200411,13.651553044866697
9.200000000000001,0.9209209209209209,-4.0078415840983155,-11.836747443688258,14.877495117595174,1.2323842637505904,-10.25298127612055,13.793939719821358,-5.107362910653287,-11.39181850488638,13.651626036285071
9.21,0.9219219219219219,-4.007622514363732,-11.83381965204239,14.877483856152738,1.2311006454675937,-10.25318206351413,13.793234555539776,-5.1078738331421265,-11.392327984415134,13.651700408322807
9.22,0.9229229229229229,-4.007405208662784,-11.830913048338859,14.877472634137765,1.229827945322887,-10.253381126301537,13.792531932956933,-5.108381557010414,-11.392834266938316,13.651776112839727
9.23,0.9239239239239239,-4.007189654987005,-11.828027516870339,14.877461451299668,1.2285661051373926,-10.253578476240651,13.791831871999591,-5.108886097400806,-11.393337367660475,13.651853102728026
9.24,0.924924924924925,-4.006975841386537,-11.825162941988227,14.877450307390834,1.227315066482245,-10.253774125033718,13.791134391986485,-5.109387469506452,-11.3938373018342,13.651931331894971
9.25,0.9259259259259259,-4.0067637559700655,-11.822319208115575,14.87743920216658,1.2260747706918809,-10.253968084327369,13.790439511635812,-5.10988568856621,-11.394334084755405,13.652010755245751
9.26,0.9269269269269269,-4.006553386904749,-11.81949619975969,14.877428135385108,1.2248451588769111,-10.254160365712645,13.789747249072724,-5.110380769859995,-11.394827731758765,13.652091328666502
9.27,0.9279279279279279,-4.006344722416145,-11.816693801524389,14.87741710680746,1.22362617193678,-10.254350980725036,13.789057621836823,-5.110872728704291,-11.395318258213294,13.65217300900749
9.28,0.9289289289289289,-4.006137750788131,-11.813911898121924,14.877406116197477,1.2224177505722094,-10.2545399408445,13.788370646889664,-5.111361580447795,-11.39580567951806,13.652255754066458
9.290000000000001,0.92992992992993,-4.005932460362831,-11.811150374384592,14.87739516332175,1.22121983529743,-10.254727257495507,13.787686340622237,-5.111847340467203,-11.396290011098047,13.65233952257216
9.3,0.9309309309309309,-4.005728839540535,-11.808409115276024,14.877384247949584,1.2200323664522021,-10.254912942047067,13.787004718862462,-5.112330024163136,-11.396771268400142,13.652424274168055
9.31,0.9319319319319319,-4.005526876779617,-11.805688005902173,14.87737336985295,1.2188552842136253,-10.255097005812784,13.786325796882663,-5.112809646956201,-11.397249466889262,13.652509969396197
9.32,0.9329329329329329,-4.005326560596448,-11.80298693152199,14.87736252880645,1.2176885286077392,-10.255279460050886,13.785649589407027,-5.113286224283177,-11.397724622044606,13.65259656968129
9.33,0.933933933933934,-4.005127879565314,-11.80030577755783,14.877351724587276,1.2165320395209176,-10.255460315964278,13.784976110619066,-5.1137597715933385,-11.398196749356037,13.652684037314934
9.34,0.934934934934935,-4.004930822318325,-11.797644429605542,14.877340956975164,1.215385756711055,-10.255639584700587,13.78430537416904,-5.114230304344894,-11.39866586432058,13.652772335440067
9.35,0.9359359359359359,-4.004735377545329,-11.79500277344431,14.877330225752361,1.2142496198185508,-10.255817277352213,13.783637393181376,-5.114697838001558,-11.399131982439057,13.652861428035578
9.36,0.9369369369369369,-4.004541533993815,-11.792380695046198,14.877319530703588,1.2131235683770885,-10.255993404956385,13.782972180262053,-5.115162388029234,-11.399595119212815,13.652951279901119
9.370000000000001,0.9379379379379379,-4.004349280468822,-11.789778080585442,14.877308871615995,1.2120075418242149,-10.256167978495217,13.78230974750598,-5.115623969892818,-11.400055290140598,13.653041856642108
9.38,0.938938938938939,-4.004158605832843,-11.787194816447471,14.87729824827913,1.2109014795117201,-10.256341008895763,13.78165010650433,-5.116082599053115,-11.400512510715506,13.653133124654921
9.39,0.93993993993994,-4.003969499005726,-11.784630789237683,14.877287660484901,1.2098053207158181,-10.256512507030083,13.780993268351848,-5.116538290963873,-11.400966796422079,13.65322505111228
9.4,0.9409409409409409,-4.003781948964577,-11.782085885789966,14.877277108027538,1.2087190046471332,-10.2566824837153,13.780339243654145,-5.116991061068912,-11.401418162733485,13.653317603948828
9.41,0.9419419419419419,-4.003595944743655,-11.779559993174983,14.87726659070356,1.2076424704604911,-10.256850949713677,13.779688042534938,-5.117440924799375,-11.40186662510881,13.653410751846915
9.42,0.9429429429429429,-4.00341147543427,-11.777052998708212,14.877256108311737,1.206575657264518,-10.257017915732673,13.779039674643265,-5.117887897571068,-11.402312198990446,13.653504464222552
9.43,0.943943943943944,-4.003228530184679,-11.77456478995776,14.877245660653065,1.2055185041310499,-10.257183392425024,13.778394149160668,-5.118331994781911,-11.402754899801595,13.653598711211588
9.44,0.944944944944945,-4.00304709819998,-11.772095254751946,14.877235247530717,1.2044709501043518,-10.257347390388807,13.777751474808332,-5.118773231809481,-11.403194742943844,13.653693463656062
9.450000000000001,0.9459459459459459,-4.002867168741999,-11.76964428118667,14.877224868750021,1.2034329342101526,-10.257509920167525,13.77711165985418,-5.119211624008655,-11.40363174379486,13.653788693090757
9.46,0.9469469469469469,-4.002688731129184,-11.767211757632557,14.877214524118427,1.2024043954644934,-10.25767099225018,13.77647471211994,-5.119647186709342,-11.404065917706152,13.653884371729955
9.47,0.9479479479479479,-4.00251177473649,-11.764797572741898,14.87720421344547,1.2013852728823948,-10.25783061707135,13.775840638988159,-5.120079935214305,-11.404497280000951,13.653980472454371
9.48,0.948948948948949,-4.002336288995267,-11.762401615455381,14.877193936542742,1.200375505486343,-10.257988805011278,13.77520944740917,-5.120509884797077,-11.404925845972146,13.654076968798295
9.49,0.94994994994995,-4.002162263393145,-11.760023775008623,14.87718369322386,1.199375032314597,-10.258145566395951,13.774581143908025,-5.120937050699955,-11.405351630880325,13.65417383493692
9.5,0.950950950950951,-4.0019896874739125,-11.7576639409385,14.877173483304434,1.1983837924293212,-10.25830091149719,13.77395573459137,-5.1213614481320855,-11.405774649951896,13.65427104567386
9.51,0.9519519519519519,-4.001818550837403,-11.755322003089288,14.87716330660204,1.1974017249245412,-10.258454850532738,13.773333225154278,-5.121783092267623,-11.406194918377276,13.65436857642887
9.52,0.9529529529529529,-4.001648843139374,-11.752997851618625,14.877153162936187,1.1964287689339297,-10.258607393666347,13.772713620887032,-5.122201998243971,-11.406612451309174,13.654466403225744
9.53,0.953953953953954,-4.001480554091379,-11.75069137700327,14.877143052128293,1.1954648636384206,-10.25875855100788,13.772096926681847,-5.1226181811601,-11.407027263860938,13.654564502680406
9.540000000000001,0.954954954954955,-4.001313673460652,-11.748402470044699,14.87713297400165,1.1945099482736568,-10.258908332613395,13.771483147039561,-5.123031656074943,-11.407439371104976,13.654662851989201
9.55,0.955955955955956,-4.001148191069979,-11.746131021874527,14.8771229283814,1.1935639621372702,-10.259056748485252,13.77087228607625,-5.123442438005851,-11.407848788071256,13.654761428917348
9.56,0.9569569569569569,-4.000984096797569,-11.743876923959743,14.877112915094509,1.192626844596,-10.259203808572202,13.770264347529805,-5.123850541927134,-11.408255529745867,13.654860211787605
9.57,0.9579579579579579,-4.000821380576929,-11.741640068107792,14.877102933969732,1.1916985350926472,-10.259349522769499,13.76965933476645,-5.124255982768661,-11.408659611069648,13.654959179469103
9.58,0.958958958958959,-4.000660032396734,-11.73942034647149,14.8770929848376,1.1907789731528726,-10.259493900918994,13.769057250787203,-5.124658775414526,-11.40906104693689,13.65505831136636
9.59,0.95995995995996,-4.000500042300694,-11.73721765155378,14.877083067530375,1.189868098391834,-10.259636952809242,13.768458098234278,-5.12505893470178,-11.409459852194086,13.655157587408496
9.6,0.960960960960961,-4.000341400387425,-11.735031876212323,14.877073181882043,1.1889658505206713,-10.25977868817561,13.767861879397438,-5.125456475419228,-11.409856041638761,13.6552569880386
9.61,0.9619619619619619,-4.000184096810312,-11.73286291366396,14.877063327728274,1.1880721693528367,-10.259919116700386,13.767268596220282,-5.12585141230628,-11.410249630018347,13.655356494203298
9.620000000000001,0.9629629629629629,-4.000028121777374,-11.730710657488991,14.877053504906408,1.187186994810275,-10.26005824801289,13.766678250306475,-5.126243760051861,-11.410640632029118,13.655456087342483
9.63,0.963963963963964,-3.9998734655511297,-11.728575001635345,14.877043713255421,1.1863102669294538,-10.26019609168958,13.766090842925927,-5.126633533293386,-11.411029062315183,13.655555749379229
9.64,0.964964964964965,-3.9997201184484554,-11.726455840422574,14.877033952615909,1.1854419258672493,-10.260332657254173,13.765506375020896,-5.127020746615777,-11.411414935467537,13.65565546270987
9.65,0.965965965965966,-3.99956807084045,-11.724353068545735,14.877024222830055,1.1845819119066852,-10.260467954177757,13.764924847212054,-5.127405414550541,-11.411798266023157,13.655755210194254
9.66,0.9669669669669669,-3.9994173131522914,-11.722266581079122,14.877014523741618,1.1837301654625305,-10.26060199187891,13.764346259804462,-5.127787551574898,-11.412179068464146,13.655854975146168
9.67,0.9679679679679679,-3.9992678358630958,-11.720196273479868,14.877004855195898,1.1828866270867568,-10.260734779723819,13.763770612793516,-5.12816717211096,-11.412557357216942,13.655954741323923
9.68,0.968968968968969,-3.9991196295057736,-11.718142041591419,14.876995217039719,1.1820512374738574,-10.260866327026395,13.763197905870806,-5.128544290524948,-11.41293314665155,13.656054492921111
9.69,0.96996996996997,-3.998972684666886,-11.716103781646877,14.876985609121407,1.1812239374660296,-10.260996643048404,13.762628138429926,-5.128918921126472,-11.413306451080842,13.656154214557526
9.700000000000001,0.970970970970971,-3.9988269919864985,-11.71408139027223,14.876976031290766,1.1804046680582239,-10.261125736999585,13.762061309572223,-5.12929107816784,-11.413677284759892,13.656253891270238
9.71,0.9719719719719719,-3.9986825421580336,-11.712074764489447,14.87696648339906,1.1795933704030603,-10.261253618037776,13.761497418112471,-5.129660775843419,-11.414045661885346,13.656353508504834
9.72,0.9729729729729729,-3.9985393259281237,-11.710083801719462,14.876956965298987,1.178789985815616,-10.261380295269044,13.760936462584501,-5.13002802828904,-11.414411596594848,13.656453052106816
9.73,0.973973973973974,-3.9983973340964605,-11.708108399785042,14.87694747684466,1.1779944557780824,-10.261505777747812,13.760378441246749,-5.13039284958143,-11.414775102966491,13.65655250831315
9.74,0.974974974974975,-3.998256557515646,-11.706148456913546,14.876938017891588,1.1772067219442999,-10.261630074476987,13.759823352087752,-5.130755253737698,-11.415136195018324,13.656651863743967
9.75,0.975975975975976,-3.9981169870910405,-11.704203871739566,14.876928588296655,1.1764267261441659,-10.261753194408092,13.759271192831584,-5.131115254714852,-11.415494886707876,13.656751105394429
9.76,0.9769769769769769,-3.9979786137806084,-11.702274543307462,14.876919187918102,1.1756544103879218,-10.261875146441403,13.758721960943214,-5.131472866409352,-11.41585119193173,13.656850220626726
9.77,0.9779779779779779,-3.997841428594766,-11.7003603710738,14.8769098166155,1.1748897168703205,-10.261995939426077,13.758175653633819,-5.131828102656694,-11.416205124525124,13.656949197162229
9.78,0.978978978978979,-3.9977054225962263,-11.698461254909667,14.876900474249743,1.1741325879746751,-10.262115582160293,13.757632267866017,-5.13218097723104,-11.41655669826159,13.65704802307379
9.790000000000001,0.97997997997998,-3.997570586899843,-11.696577095102914,14.876891160683018,1.173382966276792,-10.262234083391384,13.75709180035905,-5.1325315038448664,-11.416905926852625,13.65714668677818
9.8,0.980980980980981,-3.997436912672453,-11.694707792360273,14.876881875778793,1.17264079454879,-10.262351451815983,13.75655424759389,-5.132879696148651,-11.41725282394738,13.657245177028674
9.81,0.9819819819819819,-3.9973043911327193,-11.6928532478094,14.876872619401796,1.171906015762807,-10.262467696080153,13.756019605818297,-5.133225567730587,-11.417597403132401,13.657343482907768
