t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
5.61,0.5615615615615616,-19.28040207955787,-19.603255857072252,-18.41008553371758,-18.450740357674412,25.476366237941924,25.507405495494357,19.373725350768563,13.103641675152385,-31.797868124785786,-11.780562711463032,24.663295019637605,-12.072254337606394,-25.40605273250767,-6.003256064577802,24.56302088958655,6.695597746767775,0.6643489336973263,-8.525741543423425,-30.932721029373727,13.521573653783065,12.495324119402424,12.72100697582765,25.448992917238286
5.62,0.5625625625625625,-19.274646165872923,-19.592879211622478,-18.414876659938706,-18.457588401162248,25.474700699947476,25.503360468056783,19.370477696939613,13.099627288266579,-31.793534424982706,-11.782838350494904,24.668088267084517,-12.076169052811101,-25.404021536006784,-6.004699402965361,24.57505945515498,6.693909952534752,0.6592336998589786,-8.517729114830873,-30.93737171918093,13.517037925532689,12.498406479887327,12.7204837464808,25.447327003662473
5.63,0.5635635635635635,-19.268931264834713,-19.582587690841986,-18.419598486772745,-18.464292970976057,25.473035781461746,25.499315186625907,19.367239156738105,13.095620613652258,-31.78924014125479,-11.78511456149069,24.672887619524996,-12.080067036980772,-25.40196606737477,-6.006143107539692,24.586912479279214,6.692228468799876,0.6541290896591484,-8.509637693519032,-30.94200145576888,13.512503275953422,12.50144220103888,12.719962929673985,25.445662318484544
5.64,0.5645645645645646,-19.263257642265845,-19.572382637110987,-18.424250900781665,-18.470854930475493,25.471371666082103,25.495269898999595,19.364010112547284,13.091622364965223,-31.784985493560388,-11.78739129665102,24.67769174996748,-12.083947706366086,-25.399887017473098,-6.0075870847840465,24.598580258019858,6.690553420705561,0.6490359521303493,-8.501466975199522,-30.946609719254305,13.507969864715477,12.504431430472799,12.719444478643625,25.443998850211052
5.65,0.5655655655655656,-19.25762555484865,-19.56226529414495,-18.428833861142518,-18.477275287379225,25.4697085355613,25.491224868905984,19.3607909367933,13.087633238689644,-31.780770691278246,-11.789668507549239,24.682499345922707,-12.087810496716969,-25.397785089399576,-6.009031240155251,24.610063264625232,6.688884930293026,0.6439551235083115,-8.493216678550064,-30.951196005693753,13.503437855582105,12.507374316446505,12.718928345852936,25.442336588215337
5.66,0.5665665665665666,-19.25203525014404,-19.552236808982762,-18.433347396627553,-18.48355518545872,25.468046569682052,25.487180375878125,19.357581991669814,13.083653913706202,-31.77659593255972,-11.791946145147412,24.687309110710494,-12.091654863669891,-25.3956609974103,-6.01047547823085,24.6213621402043,6.687223116169531,0.6388874264599691,-8.48488654624574,-30.955759827550928,13.49890741624914,12.510271008994078,12.718414483007264,25.440675522834894
5.67,0.5675675675675675,-19.246486966605147,-19.54229823413094,-18.437791602543445,-18.489695896226635,25.466385946131748,25.48313671512561,19.354383628891426,13.0796850509175,-31.772461403695388,-11.794224159814169,24.692119764678104,-12.095480283071568,-25.393515465850083,-6.011919702854196,24.6324776844024,6.685568093203215,0.6338336693632661,-8.476476345998362,-30.960300714103276,13.494378718180906,12.513121660990343,12.717902841079528,25.439015645467116
5.68,0.5685685685685685,-19.24098093358616,-19.532450529844823,-18.44216663764585,-18.495698810658972,25.464726840377928,25.479094197403167,19.351196189475907,13.075727292929344,-31.76836727849859,-11.796502501344287,24.69693004633125,-12.09928625124068,-25.391349228094175,-6.013363817276781,24.64341084612374,6.683919972245333,0.6287946456383539,-8.46798587160245,-30.96481821178882,13.489851936442957,12.515926429142832,12.717393370345238,25.4373569486635
5.69,0.5695695695695696,-19.235517371346717,-19.52269456652841,-18.446472721044437,-18.50156543098689,25.463069425545154,25.475053148876217,19.348020003555174,13.071781263786272,-31.76431371770821,-11.79878111897985,24.701738713379044,-12.103072285169459,-25.389163025503912,-6.0148077242971825,24.65416271434078,6.6822788598795215,0.6237711331295644,-8.459414943986145,-30.969311884494566,13.485327249532121,12.518685474910939,12.716886020426537,25.435699426222417
5.7,0.5705705705705706,-19.230096491052223,-19.51303112723511,-18.450710129112316,-18.507297362590894,25.46141387229386,25.471013910983235,19.344855390214697,13.067847568759651,-31.760300868412873,-11.80105996143287,24.706544543694648,-12.106837922667165,-25.386957606398777,-6.016251326396013,24.66473450902668,6.680644858197628,0.6187638935373861,-8.450763412265381,-30.973781313787917,13.480804839204307,12.521398965352132,12.71638074034472,25.434043073280563
5.71,0.5715715715715716,-19.22471849477059,-19.503460910252468,-18.454879192412697,-18.512896306026786,25.45976034870173,25.466976840294702,19.341702657361047,13.063926794186402,-31.75632886349859,-11.80333897690922,24.711346336193635,-12.110582722447596,-25.384733725047056,-6.017694525866339,24.675127572243166,6.679018064601522,0.6137736718995219,-8.442031154799425,-30.978226099092844,13.476284890300503,12.524067073895582,12.715877478580637,25.432387886403127
5.72,0.5725725725725725,-19.219383575465717,-19.493984531754887,-18.458980292654402,-18.518364049209712,25.458109020148164,25.462942308368333,19.338562101617068,13.06001950735641,-31.752397821121633,-11.805618113133766,24.716142911632357,-12.114306264162986,-25.382492140677144,-6.019137224939051,24.68534335941254,6.677398571630232,0.6088011961199853,-8.433218080245872,-30.98264585781261,13.47176759057143,12.526689981044033,12.715376183142418,25.430733863672778
5.73,0.5735735735735735,-19.21409191698824,-19.48460252850909,-18.463013859686765,-18.523702459779475,25.45646004920232,25.458910701600168,19.335434008244157,13.056126256446529,-31.748507844208355,-11.807897317376549,24.720933113328787,-12.118008148386634,-25.38023361651131,-6.020579325902745,24.69538343079881,6.675786466811654,0.60384717654508,-8.424324128613069,-30.98704022540111,13.467253130501236,12.529267875005138,12.7148768016399,25.42908100477753
5.74,0.5745745745745746,-19.208843694063887,-19.47531536061814,-18.466980368543286,-18.528913477667363,25.454813595515212,25.45488242107105,19.332318651090976,13.05224757049905,-31.74465901998346,-11.810176536479903,24.72571580780856,-12.121687996546813,-25.37795891882353,-6.022020731217702,24.705249443219646,6.674181832538008,0.5989123055850177,-8.41534927230779,-30.991408855384897,13.462741703130678,12.531800952253835,12.714379281365195,25.427429311097505
5.75,0.5755755755755756,-19.203639072279923,-19.466123414290703,-18.470880336542418,-18.533999107881886,25.45316981571631,25.450857882387975,19.32921629256792,13.04838395944242,-31.74085141952803,-11.812455716886387,24.730489885378983,-12.125345450814473,-25.37566881602283,-6.023461343623608,24.71494314200743,6.672584745964185,0.593997257379848,-8.406293517175962,-30.995751419338152,13.458233503880157,12.534289418027674,12.7138835693788,25.425778785790637
5.76,0.5765765765765766,-19.198478208070124,-19.45702700462317,-18.474714320452744,-18.538961413528096,25.451528863315033,25.446837515519583,19.326127183646488,13.044535914152004,-31.73708509736859,-11.8147348046674,24.735254260634015,-12.128980173947358,-25.37336407776332,-6.024901066240717,24.724466353234742,6.67099527892804,0.589102687508314,-8.397156903534086,-31.000067606812888,13.453728730372996,12.536733486757237,12.713389612600643,25.42412943387737
5.7700000000000005,0.5775775775775776,-19.193361248698643,-19.44802637838333,-18.478482913728868,-18.543802509072613,25.449890888607516,25.442821764625233,19.32305156388275,13.040703906548618,-31.733360091098156,-11.817013745552385,24.74000787289316,-12.132591849093137,-25.37104547408204,-6.026339802664178,24.73382097621658,6.669413497891685,0.584229232738193,-8.387939507188914,-31.004357125226722,13.449227582259322,12.539133382434077,12.712897357905549,25.422481262324276
5.78,0.5785785785785785,-19.188288332243218,-19.43912171678504,-18.482186743823405,-18.548524553864137,25.448256038589005,25.438811087876786,19.319989661463993,13.03688838973261,-31.729676421030295,-11.81929248495847,24.744749686577403,-12.136180179554199,-25.368713774565443,-6.02777745705133,24.743008976299038,6.667839463902779,0.5793775108166448,-8.378641440442907,-31.008619699710646,13.444730261040906,12.54148933891872,12.712406752222481,25.420834280126687
5.79,0.5795795795795796,-19.18325958757813,-19.430313138244486,-18.485826469579557,-18.5531297459169,25.44662445687215,25.434805957272353,19.316941693277577,13.033089798151217,-31.72603408988685,-11.821570968020493,24.749478691525265,-12.139744888516733,-25.3663697475452,-6.029213934201774,24.7520323779416,6.6662732325748095,0.5745481202990578,-8.369262853082814,-31.012855072919198,13.440236969897278,12.543801600191475,12.711917742637079,25.419188498390238
5.8,0.5805805805805806,-19.178275134357275,-19.421600701109334,-18.489402778707944,-18.55762031596252,25.4449962836115,25.430806858441112,19.313907865001028,13.029308547796976,-31.72243308252008,-11.823849139621265,24.754193903252034,-12.143285718746682,-25.364014159323965,-6.03064913963012,24.760893258097965,6.664714854085325,0.5697416404148689,-8.359803933348738,-31.017063004805454,13.435747913513438,12.546070420548908,12.711430276496891,25.417543930411306
5.8100000000000005,0.5815815815815816,-19.173335082997728,-19.412984406353065,-18.492916385350625,-18.56199852177384,25.443371655434394,25.426814290438323,19.31088837121234,13.025545036435009,-31.71887336566969,-11.826126944421988,24.758894363155324,-12.146802432255173,-25.361647773431415,-6.032082979631301,24.769593739898202,6.6631643731911,0.5649586309688174,-8.350264908880895,-31.021243272363304,13.431263297909464,12.548296064748861,12.710944301518833,25.41590059175633
5.82,0.5825825825825826,-19.168439534664195,-19.40446420022762,-18.49636802773445,-18.566266642762457,25.441750705378514,25.422828765529566,19.307883395519426,13.021799643856983,-31.715354887755144,-11.828404326892741,24.763579138669964,-12.15029480993593,-25.359271349910863,-6.033515361338428,24.77813598663316,6.661621829259185,0.5601996322760942,-8.340646047641263,-31.02539566933935,13.42678333027227,12.550478808107034,12.710459765898312,25.4142585003399
5.83,0.5835835835835835,-19.16358858125466,-19.396039976868227,-18.499758465915345,-18.570426974850285,25.440133562836188,25.418850808963267,19.304893110707667,13.018072732159654,-31.711877578703618,-11.830681231342938,24.768247323375228,-12.153762651177185,-25.356885644636602,-6.0349461927731705,24.786522196040398,6.66008725631282,0.5554651651298487,-8.330947658807224,-31.029520005916893,13.422308218789816,12.55261893654809,12.709976618419573,25.41261767650157
5.84,0.5845845845845846,-19.15878230538758,-19.38771158084514,-18.503088479614426,-18.57448182561392,25.43852035350564,25.414880958730485,19.30191767890448,13.01436464604591,-31.70844134981377,-11.832957601951668,24.772898037057324,-12.15720577345048,-25.354491408661968,-6.036375382888708,24.794754594889284,6.6585606830911885,0.5507557307995274,-8.32117009363425,-31.03361610837428,13.41783817248797,12.554716746614309,12.709494808566742,25.410978143081287
5.8500000000000005,0.5855855855855856,-19.15402078039092,-19.379478809657627,-18.506358866146407,-18.578433509699327,25.436911199349264,25.41091976531099,19.298957251759806,13.010675713146304,-31.70504609365542,-11.83523338279786,24.777530425730035,-12.160624011878745,-25.35208938759803,-6.037802841605306,24.802835433861723,6.657042133122015,0.5460718110585326,-8.311313746284656,-31.03768381871993,13.413373401070285,12.556772545434727,12.709014286635163,25.40933992549336
5.86,0.5865865865865866,-19.14930407029338,-19.371341416166395,-18.509570438440164,-18.582284344503353,25.435306218558996,25.406967791404593,19.296011970641416,13.007006244359102,-31.70169168400517,-11.837508517890177,24.782143661616253,-12.164017218785942,-25.349680321022753,-6.039228479838629,24.810766982723656,6.655531624806015,0.5414138682397087,-8.30137905461941,-31.041722994306333,13.408914114760869,12.558786650657714,12.708535003842558,25.4077030517988
5.87,0.5875875875875876,-19.14463222981801,-19.363299110961087,-18.512724023150973,-18.586036646117435,25.43370552552884,25.403025611646765,19.293081966844,13.003356534206988,-31.698377975817937,-11.839782951196577,24.786736943093114,-12.167385263230473,-25.347264941920276,-6.0406522095209185,24.818551525781572,6.654029171512238,0.5367823453171879,-8.291366500949918,-31.04573350742512,13.40446052415057,12.560759390349844,12.708056912439591,25.406067552775987
5.88,0.5885885885885885,-19.140005304378555,-19.355351564660246,-18.5158204588635,-18.589692725528128,25.432109230834566,25.39909381230747,19.290167361810884,12.999726861208545,-31.6951048052342,-11.842056626673488,24.791309494603283,-12.170728030524527,-25.344843976150035,-6.042073943615198,24.82619135761734,6.65253478168338,0.5321776660131536,-8.281276612746758,-31.049715244885398,13.400012840046635,12.56269110286385,12.70757996581947,25.404433461989427
5.89,0.5895895895895896,-19.135423330078716,-19.347498410141597,-18.51886059438432,-18.593254885068298,25.430517441220537,25.395172990972313,19.28726826736736,12.996117488262799,-31.691871989622797,-11.844329488294512,24.795860566534913,-12.17404542174137,-25.342418141945217,-6.043493596122696,24.833688779093958,6.651048458950143,0.5276002349281081,-8.271109963302282,-31.053668107577412,13.395571273325999,12.564582136678368,12.707104118626152,25.402800815856537
5.9,0.5905905905905906,-19.130886333714606,-19.339739244701047,-18.52184528712238,-18.59672541511221,25.42893025959366,25.39126375620499,19.28438478596454,12.992528663045091,-31.68867932765897,-11.846601480078638,24.800389435072624,-12.177337353212604,-25.339988149440074,-6.044911082083705,24.841046093624236,6.649570202253769,0.5230504376932645,-8.260867172344025,-31.057592010023455,13.391136034792366,12.56643285021207,12.706629326860844,25.40116965371223
5.91,0.5915915915915916,-19.126394332780567,-19.332073632139274,-18.524775401555658,-18.6001065910072,25.4273477850244,25.387366727190145,19.2815170109327,12.988960618412683,-31.685526599437328,-11.848872546117875,24.80489540202177,-12.180603756017252,-25.337554700225535,-6.046326317572107,24.848265603693868,6.648100005975916,0.5185286411437153,-8.250548906595904,-31.06148687991802,13.386707335037197,12.568243611614681,12.706155547986414,25.3995400178712
5.92,0.5925925925925926,-19.121947335478577,-19.324501104775184,-18.527651807781933,-18.603400670234254,25.425770112754737,25.38348253335578,19.278665026743077,12.985413572818517,-31.682413566619314,-11.851142630604292,24.809377794608153,-12.183844575464477,-25.335118486932487,-6.04773921968383,24.855349607630043,6.646637860075051,0.5140351935110655,-8.240155880284192,-31.065352657658984,13.382285384304733,12.570014798537269,12.705682741029412,25.397911953687647
