t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
1.4000000000000001,0.14014014014014015,30.3869053805367,-31.27600605757138,0.6247147563492228,-34.67324809863852,31.309727508866033,30.96191453709786,-17.63211247201901,5.132468534022348,3.488130056442796,7.370093147543157,34.466834107654954,-20.35632733177192,-22.937820939012347,1.0036795293363194,34.139310124533424,-2.0561478769241623,1.303255031021084,19.562430104132684,-36.91683711505941,-29.87303738792719,21.365969749927782,-38.72277723390696,28.598170430155427,1.718907569656931,-5.38021051300649,29.335019885905634,-11.207582092674615,1.2119045371147383,10.31563802988246,-12.49088867612034,4.078114184418861,9.278997296421792,-30.787923016713922,13.415747586820894,10.028657233129712,-12.98047260771238,19.227059224558978,-12.45328085224381,18.431826570820522,28.749106075735114,-40.050909161945135,-1.9015329754950372,-34.776915839795414,20.771642893808686,-36.10196086098883,-12.806121830762423,32.90345118298525
1.41,0.14114114114114115,30.388905148102815,-31.274211522168205,0.628873685992578,-34.681129028915926,31.3117013778835,30.966155817876874,-17.635156834020773,5.132760950512932,3.484473959745952,7.368727332608534,34.46829469349673,-20.356877788390918,-22.941648019361413,1.0030934624601109,34.143635267965685,-2.0570484267887585,1.2986237403636054,19.565668971512913,-36.91261005007739,-29.873742343992568,21.36297163098555,-38.72662177347354,28.598764494716125,1.719445671000573,-5.37782583120279,29.334957140261707,-11.20872041913132,1.2090569789950396,10.314664795446795,-12.491372614882755,4.078071048057241,9.27844780159993,-30.785526571549216,13.416408630671725,10.02832493308702,-12.97894502051601,19.22730984558291,-12.44670559190801,18.43405613186725,28.75326453615053,-40.052762640494755,-1.9041722874953213,-34.77305672934881,20.767905574519634,-36.10479579717434,-12.804298786224253,32.90022678424289
1.42,0.14214214214214213,30.39092370801672,-31.272401004882184,0.6330618077810278,-34.68909095271976,31.31369946524094,30.9704475915513,-17.638197321824222,5.133059962848624,3.4807773477314443,7.367357121569535,34.46974748093294,-20.357437511280065,-22.945508009903463,1.0025053869552096,34.14799077075564,-2.057965152054037,1.2939749278642514,19.56892277869376,-36.908356520904704,-29.874443886147702,21.359912226769946,-38.73048889916437,28.59934489938983,1.7199799491441015,-5.375433497938249,29.334896625207517,-11.209857850302987,1.2062065068658518,10.313677044495622,-12.4918463622214,4.078017371327741,9.27789894693201,-30.783104391717654,13.417074548126928,10.02798674582221,-12.977402482148548,19.227560023979887,-12.440054400478484,18.43629437047976,28.75745217209072,-40.05462410369894,-1.9068314383034566,-34.769180422359135,20.764121793117624,-36.107637856997925,-12.802457657625364,32.89699047757159
1.43,0.14314314314314314,30.39296133741491,-31.27057461826131,0.6372787675012721,-34.69713411953958,31.315722143106214,30.974790345250288,-17.641233346400114,5.13336569192939,3.4770398372062283,7.365982718070803,34.47119211211493,-20.35800672684746,-22.94940089728083,1.0019153502519842,34.15237660980873,-2.058898237872257,1.2893091868147686,19.57219129489905,-36.90407679382422,-29.875141948491404,21.35679072398678,-38.73437832892446,28.599911233432433,1.7205100873101309,-5.373033682196066,29.33483848620534,-11.210994148000385,1.2033535273688045,10.31267461832493,-12.492309745129413,4.077952894056932,9.277350884914725,-30.780656431049774,13.41774539477942,10.027642576799241,-12.975844942573938,19.22780979021556,-12.433326999057536,18.43854113747886,28.761668969089527,-40.05649358256459,-1.9095104809683598,-34.765287450182136,20.760291342710836,-36.11048677794071,-12.800598375990559,32.89374290064311
1.44,0.14414414414414414,30.395018319093534,-31.268732477616368,0.6415241957874651,-34.70525875502626,31.317769789237698,30.97918456552077,-17.644264312874174,5.133678259701239,3.4732610390439236,7.364604328585973,34.472628225166275,-20.35858566412937,-22.953326659908985,1.0013233988117256,34.15679275677239,-2.0598478695996545,1.2846271213131093,19.57547428460195,-36.899771139664225,-29.87583646531204,21.35360630992902,-38.738289767326584,28.600463078762314,1.721035761333358,-5.3706265523951044,29.33478286843551,-11.212129070310596,1.2004984487877732,10.311657356000651,-12.492762591921096,4.077877352167527,9.276803768929843,-30.778182645427485,13.418421226797083,10.027292328149695,-12.974272352363746,19.228059175227095,-12.426523127823788,18.440796282017413,28.76591490892843,-40.05837110878127,-1.912209470094645,-34.761378353172596,20.756414024016212,-36.11334229392883,-12.798720871123184,32.89048470427212
1.45,0.14514514514514515,30.3970949416066,-31.266874700998283,0.6457977079145822,-34.71346505982496,31.31984278706765,30.983630738064573,-17.647289620615695,5.133997789132898,3.469440558129917,7.363222162353505,34.47405545421879,-20.359174554772142,-22.957285267780186,1.0007295780274263,34.16123917789811,-2.060814232764518,1.2799293462201236,19.578771507546307,-36.895439833860806,-29.876527371095307,21.350358173108322,-38.742222905344306,28.601000009839602,1.7215566396459685,-5.368212276375859,29.33472991671679,-11.213262371613856,1.1976416809478674,10.31062509433339,-12.493204732252162,4.077790477644854,9.276257753183666,-30.77568299287192,13.419102100919888,10.02693589857632,-12.972684662764046,19.228308210413168,-12.419642547057231,18.443059651628733,28.77018996955297,-40.06025671473117,-1.9149284618942997,-34.757453680663005,20.75248964571685,-36.116204135380116,-12.796825071564191,32.88721655240529
1.46,0.14614614614614616,30.399191499363695,-31.265001409172495,0.6500989035998489,-34.72175320838679,31.32194152578628,30.98812934746459,-17.650308663333675,5.134324404190876,3.465577993309258,7.361836431306773,34.47547342945255,-20.359773633012225,-22.961276682267,1.0001339321217182,34.16571583390311,-2.061797513034906,1.2752164871071368,19.582082718772874,-36.89108315652138,-29.877214600531527,21.347045503916846,-38.746177420129456,28.60152159354378,1.7220723832715046,-5.365791021388306,29.334679775425165,-11.214393802603544,1.1947836351129324,10.309577667853171,-12.493635997138306,4.077691998505076,9.275712992644465,-30.773157433634136,13.419788074456003,10.026573183254893,-12.971081825763983,19.22855692762353,-12.412685038189752,18.445331092277662,28.77449412499002,-40.06215043349979,-1.917667514240413,-34.75351399093491,20.74851802482573,-36.11907202925419,-12.79491090455026,32.88393912209767
1.47,0.14714714714714713,30.401308292727062,-31.263112725590275,0.6544273668128965,-34.7301233477603,31.32406640042642,30.99268087689978,-17.653320829180753,5.134658229812912,3.4616729373376396,7.36044734999829,34.476881777140136,-20.360383135654246,-22.965300855925744,0.9995365040420479,34.17022267983192,-2.0627978961860216,1.2704891801942324,19.585407668650532,-36.88670139248946,-29.87789808852254,21.34366749532013,-38.750152974794524,28.602027389049642,1.7225826458276698,-5.3633629540816745,29.33463258841119,-11.215523110309388,1.1919247238816286,10.308514908784204,-12.494056218972057,4.077581638765282,9.27516964297794,-30.770605930288745,13.42047920527684,10.026204073734387,-12.96946379416606,19.228805359148158,-12.405650404880562,18.447610448414295,28.77882734526599,-40.06405229888752,-1.9204266867230286,-34.749559851182795,20.74449898705575,-36.12194569910608,-12.792978295970991,32.88065310347589
1.48,0.14814814814814814,30.4034456281078,-31.26120877635697,0.6587826655953299,-34.7385755963643,31.3262178119488,30.99728580784862,-17.656325500865183,5.134999391879762,3.457724976835777,7.359055135517967,34.478280119695256,-20.3610033020471,-22.969357732300036,0.9989373353531852,34.17475966491796,-2.063815568067275,1.2657480722790722,19.58874610291267,-36.88229483141059,-29.878577770188045,21.340223343581624,-38.75414921820046,28.602516947701698,1.7230870735385557,-5.36092824049616,29.334588498915817,-11.216650038124007,1.1890653610821467,10.307436647019705,-12.494465231537879,4.0774591184156,9.27462786048069,-30.76802844783059,13.421175551810963,10.025828457835514,-12.96783052165807,19.229053537705994,-12.39853847411592,18.449897563030397,28.78318959632613,-40.065962345422086,-1.9232060407072065,-34.745591837470194,20.74043236719585,-36.12482486514329,-12.791027170325204,32.87735919968779
1.49,0.14914914914914915,30.40560381806096,-31.259289690197082,0.6631643518904148,-34.747110042743344,31.32839616732781,31.001944619780748,-17.659322055771124,5.135348017185316,3.453733692247509,7.357660007405286,34.479668075725776,-20.361634374057964,-22.9734472457245,0.9983364661271722,34.17932673244515,-2.0648507145690567,1.260993820656088,19.59209776269879,-36.87786376779956,-29.879253580871445,21.336712249019552,-38.75816578475034,28.602989812886996,1.7235853052567862,-5.358487046056624,29.334547649484872,-11.21777432583285,1.1862059616656262,10.306342710096745,-12.49486287002547,4.077324153393473,9.274087802011714,-30.765424953774577,13.421877173036803,10.025446219547621,-12.966181962886697,19.2293014964333,-12.391349097332325,18.452192277718524,28.78758083995502,-40.067880608371965,-1.9260056393933724,-34.74161053467796,20.736318009493218,-36.12770924428642,-12.789057450676358,32.87405812683789
1.5,0.15015015015015015,30.407783181379312,-31.25735559841619,0.667571961383609,-34.755726744307694,31.330601879637733,31.006657789836463,-17.662309866087487,5.135704233405006,3.449698657801963,7.356262187555301,34.48104526009138,-20.362276596044243,-22.977569321128794,0.9977339348308338,34.18392381960991,-2.065903521589253,1.2562270930258919,19.59546238460148,-36.87340850110873,-29.879925456145102,21.333133416796706,-38.76220229418944,28.603445519906465,1.7240769724960854,-5.356039535568272,29.33451018188215,-11.218895709647633,1.183346941598343,10.30523292317117,-12.495248971041265,4.077176455560247,9.27354962492195,-30.762795418258733,13.42258412847412,10.025057238924015,-12.964518073532723,19.22954926887165,-12.384082151562328,18.45449443273382,28.792001033698412,-40.06980712376085,-1.9288255478800445,-34.73761653644432,20.732155768041288,-36.13059855023336,-12.78706905860714,32.87075061390841
1.51,0.15115115115115116,30.4099840431855,-31.255406634859643,0.6720050133546871,-34.76442572605945,31.33283536813938,31.01142579249384,-17.665288298945597,5.1360681690625,3.4456194414801455,7.3548619001183875,34.48241128396594,-20.36293021482333,-22.981723873842036,0.9971297782109877,34.18855085738354,-2.06697417499953,1.2514485673947577,19.59883970071886,-36.868929335797574,-29.880593331814993,21.329486057743694,-38.76625835141221,28.603883595844806,1.7245616994747788,-5.353585873214351,29.33447623700125,-11.220013922243345,1.180488717752733,10.304107108992582,-12.49562337261806,4.077015732680223,9.273013486981881,-30.760139814150634,13.423296478174155,10.024661391975723,-12.962838810387842,19.22979688895555,-12.376737540601889,18.456803867058547,28.79645013078655,-40.071741928383226,-1.931665833229018,-34.733610445096666,20.727945507173487,-36.13349249352697,-12.785061914173236,32.86743740266524
1.52,0.15215215215215216,30.41220673502234,-31.253442935867987,0.6764630105422216,-34.77320697930698,31.33509705836701,31.016249099223092,-17.668256716565935,5.13643995349465,3.441495604986333,7.35345937139367,34.48376575490477,-20.363595479640203,-22.985910809397797,0.9965240311775057,34.193207770375174,-2.0680628606114215,1.24665893196404,19.60222943871256,-36.864426581403436,-29.881257143924717,21.32576938921617,-38.77033354627663,28.604303559438986,1.7250391031707524,-5.351126222555839,29.334445954776186,-11.22112869279894,1.1776317077973217,10.302965087879384,-12.495985914222757,4.076841688402324,9.27247954630722,-30.757458117157245,13.424014282708406,10.024258550563752,-12.961144131433025,19.23004439099978,-12.369315196198114,18.45912041846929,28.800928080059094,-40.07368505982108,-1.9345265645331053,-34.72959287157478,20.723687101862488,-36.136390781626446,-12.783035935856347,32.86411924754839
1.53,0.15315315315315314,30.414451594940978,-31.25146464022912,0.680945439021205,-34.78207046036961,31.33738738221548,31.021128178127974,-17.671214476414182,5.1368197168146805,3.4373267037246515,7.352054829716069,34.48510827691684,-20.36427264213274,-22.990130023339713,0.9959167266843953,34.19789447669555,-2.0691697641422593,1.2418588850094017,19.605631321871407,-36.85990055261331,-29.881916828758833,21.321982635986487,-38.77442745342659,28.604704920945412,1.7255087933883917,-5.348660746533151,29.33441947409083,-11.222239747041767,1.1747763300856338,10.30180667769391,-12.496336436762213,4.076654022244518,9.271947961282683,-30.754750305938323,13.424737603156,10.023848582289874,-12.959433995918413,19.230291809686385,-12.361815079256031,18.461443923606875,28.805434825891812,-40.07563655646198,-1.9374078129865178,-34.725564435345404,20.719380438124798,-36.139293118982145,-12.780991040516467,32.86079691554665
1.54,0.15415415415415415,30.416718967586586,-31.249471889127094,0.6854517680946117,-34.79101608927514,31.33970677802757,31.026063493573865,-17.674160931366835,5.137207589873609,3.433112286781268,7.350648505336936,34.486438450542,-20.36496195629475,-22.994381401027884,0.9953078956090857,34.202610887821685,-2.07029507118098,1.237049134749737,19.60904506918083,-36.855351569336825,-29.882572322845455,21.31812503117015,-38.77853963212272,28.60508718200586,1.7259703728380342,-5.346189607469826,29.334396932687287,-11.223346807295837,1.1719230035441512,10.300631693817635,-12.496674782587128,4.076452429581161,9.27141889048389,-30.752016362223422,13.425466501089588,10.023431350385993,-12.95770836444468,19.23053918005146,-12.354237181062926,18.463774218048947,28.809970308125155,-40.07759645751838,-1.9403096519579857,-34.72152576430786,20.715025413430464,-36.14219920711411,-12.778927143343486,32.857471186055875
1.55,0.15515515515515516,30.419009204281327,-31.247464826087594,0.6899814501997165,-34.800043748452424,31.342055690681335,31.031055505802332,-17.67709542988662,5.137603704219871,3.42885189691261,7.349240630298243,34.48775587293353,-20.36566367843666,-22.998664817446148,0.9946975666301192,34.20735690846266,-2.07143896715385,1.2322303992056851,19.612470395398134,-36.85077995678018,-29.88322356295812,21.314195817187404,-38.78266962608232,28.605449835512218,1.7264234372284708,-5.343712967078197,29.334378467073275,-11.224449592534013,1.1690721475593997,10.29943994912645,-12.497000795493978,4.076236601633399,9.270892492597413,-30.749256270932612,13.42620103855972,10.023006713602145,-12.955967199045835,19.23078653747165,-12.346581524528562,18.466111136385223,28.814534461994892,-40.07956480304847,-1.9432321570667161,-34.71747749469069,20.71062193711769,-36.145108744694085,-12.776844157808162,32.854142850720436
1.56,0.15615615615615616,30.421322663104224,-31.245443596920015,0.6945339208299967,-34.80915328142192,31.344434571677386,31.036104670531856,-17.680017316207937,5.138008192057157,3.42454507054007,7.347831438300323,34.489060137945835,-20.36637806714381,-23.002980137010375,0.994085766103468,34.21213243642674,-2.0726016372901546,1.2274034060476409,19.615907011133675,-36.84618604552113,-29.883870486116813,21.310194246760158,-38.786816963328874,28.60579236547015,1.7268675753730316,-5.341230986466985,29.334364212428557,-11.225547818434203,1.1662241818642347,10.298231253966035,-12.497314320724966,4.076006225462782,9.270368926338996,-30.746470020300993,13.42694127807768,10.022574526093196,-12.9542104632734,19.23103391765051,-12.338848165439487,18.468454512295377,28.819127218064907,-40.08154163397847,-1.9461754062612857,-34.71342027093902,20.70616993081209,-36.14802142763116,-12.77474199561253,32.85081271325756
