t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
8.27,0.8278278278278278,29.578525576560104,29.510034080624216,23.24272727666711,-8.165704960521364,10.653872553126257,4.385853300076861,10.675111215622586,-26.988807719318075,4.376778995607913,4.395085476984279,-27.084698579679227,-14.460782163769979,-33.36334958165811,-1.8587905100751239,-20.772949782662916,16.930593250335676
8.28,0.8288288288288288,29.578002491683282,29.510267835983818,23.242817183832372,-8.165875085296637,10.654084868176675,4.385845650794618,10.675130460142865,-26.989504648024063,4.376899272759424,4.395075647504949,-27.084297984090238,-14.460881181059005,-33.363033348159064,-1.8591277379644653,-20.77277535319679,16.93087035483247
8.290000000000001,0.8298298298298298,29.57748451510913,29.51049903798238,23.2429059771364,-8.166043561606523,10.65429506833589,4.385837948354747,10.675149510437452,-26.99019465407141,4.377018329217626,4.39506609969213,-27.083901110844085,-14.460979233038545,-33.36272021230473,-1.8594612447230565,-20.772602683153867,16.931144641396674
8.3,0.8308308308308309,29.57697160329136,29.51072771103092,23.24299366598439,-8.166210401589671,10.654503171043135,4.38583019494818,10.675168367107082,-26.990877792932025,4.3771361760507626,4.3950568268474335,-27.083507930261202,-14.461076326120807,-33.36241014489576,-1.8597910698285274,-20.77243175624667,16.931416133491616
8.31,0.8318318318318318,29.576463712967424,29.510953879321512,23.24308025974564,-8.166375617356659,10.654709193631199,4.385822392728804,10.675187030762995,-26.991554119770583,4.377252824229443,4.395047822381375,-27.083118412818052,-14.461172466714967,-33.36210311697207,-1.8601172523685352,-20.772262556302408,16.9316848544551
8.32,0.8328328328328328,29.575960801157695,29.5111775668294,23.243165767752906,-8.166539220988877,10.654913153326675,4.385814543814011,10.67520550202672,-26.992223689444568,4.377368284627699,4.395039079812033,-27.0827325291475,-14.461267661226408,-33.361799099811456,-1.8604398310443158,-20.772095067262782,16.93195082749899
8.33,0.8338338338338338,29.575462825164603,29.511398797315064,23.243250199301784,-8.166701224537443,10.655115067250236,4.385806650285215,10.675223781529864,-26.99288655650434,4.377482568024019,4.395030592763704,-27.082350250039134,-14.461361916055973,-33.36149806492819,-1.8607588441742065,-20.771929273183797,16.93221407570882
8.34,0.8348348348348348,29.5749697425718,29.511617594326278,23.24333356365009,-8.166861640022121,10.655314952416894,4.38579871418838,10.675241869913902,-26.99354277519326,4.377595685102371,4.395022354965588,-27.081971546439593,-14.461455237599223,-33.361199984071625,-1.8610743296971413,-20.77176515823554,16.932474622043422
8.35,0.8358358358358359,29.57448151124328,29.511833981200123,23.243415870017287,-8.167020479430299,10.655512825736276,4.385790737534529,10.675259767829974,-26.994192399447787,4.377707646453211,4.395014360250471,-27.08159638945284,-14.461547632245725,-33.3609048292248,-1.8613863251761174,-20.771602706701948,16.932732489334587
8.36,0.8368368368368369,29.573998089322533,29.512047981064985,23.243497127583908,-8.167177754715954,10.655708704012886,4.385782722300243,10.675277475938673,-26.99483548289766,4.3778184625744725,4.395006602553435,-27.08122475034044,-14.461639106378346,-33.36061257260303,-1.8616948678016343,-20.77144190298058,16.932987700286734
8.370000000000001,0.8378378378378378,29.573519435231642,29.512259616842524,23.24357734549099,-8.167333477798678,10.655902603946393,4.385774670428155,10.67529499490984,-26.995472078866054,4.377928143872541,4.394999075910566,-27.080856600521795,-14.461729666372555,-33.360323186652515,-1.8619999943951053,-20.771282731582357,16.933240277476624
8.38,0.8388388388388388,29.573045507670404,29.512468911249634,23.24365653283956,-8.167487660562701,10.656094542131903,4.3857665838274364,10.675312325422373,-26.996102240369794,4.378036700663221,4.3949917744576865,-27.08049191157437,-14.461819318595749,-33.36003664404891,-1.862301741412241,-20.7711251771313,16.93349024335307
8.39,0.8398398398398398,29.572576265615428,29.51267588680035,23.243734698690098,-8.167640314855948,10.656284535060243,4.385758464374269,10.675329468164012,-26.996726020119574,4.378144143172674,4.394984692429092,-27.080130655233898,-14.461908069406588,-33.35975291769595,-1.862600144946405,-20.770969224364258,16.933737620236684
8.4,0.8408408408408409,29.572111668319234,29.512880565807748,23.243811852062052,-8.167791452489128,10.656472599118242,4.385750313912313,10.675346423831147,-26.99734347052021,4.378250481538363,4.394977824156304,-27.079772803394548,-14.461995925154344,-33.35947198072402,-1.862895240731943,-20.770814858130624,16.933982430319638
8.41,0.8418418418418419,29.571651675309333,29.513082970385838,23.243888001933335,-8.167941085234832,10.656658750589031,4.385742134253169,10.67536319312862,-26.99795464367091,4.3783557258099615,4.394971164066836,-27.079418328109092,-14.46208289217826,-33.35919380648874,-1.8631870641474848,-20.77066206339203,16.934224695665456
8.42,0.8428428428428428,29.5711962463873,29.513283122451398,23.243963157239865,-8.16808922482666,10.65684300565232,4.385733927176826,10.675379776769528,-26.998559591365563,4.378459885950263,4.394964706682965,-27.07906720158904,-14.462168976806927,-33.35891836856959,-1.863475650219217,-20.770510825222054,16.93446443820882
8.43,0.8438438438438438,29.570745341627845,29.513481043725815,23.244037326875116,-8.168235882958381,10.657025380384702,4.385725694432107,10.675396175475035,-26.999158365093066,4.378562971836072,4.394958446620526,-27.07871939620476,-14.462254185357672,-33.358645640768465,-1.8637610336241315,-20.77036112880589,16.934701679755385
8.44,0.8448448448448448,29.570298921377887,29.513676755736885,23.24411051968967,-8.168381071283097,10.657205890759947,4.385717437737106,10.675412389974172,-26.999751016037663,4.378664993259082,4.394952378587705,-27.07837488448557,-14.462338524135959,-33.35837559710827,-1.8640432486932461,-20.770212959440045,16.93493644198163
8.45,0.8458458458458459,29.569856946255584,29.513870279820612,23.2441827444908,-8.168524801412442,10.657384552649301,4.385709158779614,10.67542842100365,-27.000337595079298,4.378765959926742,4.394946497383854,-27.078033639119813,-14.462421999434797,-33.35810821183153,-1.8643223294147973,-20.77006630253197,16.935168746434726
8.46,0.8468468468468469,29.56941937714939,29.514061637122957,23.24425401004207,-8.1686670849158,10.65756138182179,4.385700859217542,10.675444269307674,-27.000918152794,4.378865881463107,4.394940797898314,-27.077695632954935,-14.462504617534176,-33.35784345939896,-1.864598309437408,-20.769921143599742,16.935398614532414
8.47,0.8478478478478478,29.5689861752171,29.514250848601595,23.244324325062934,-8.168807933319544,10.657736393944527,4.385692540679339,10.675459935637752,-27.00149273945429,4.378964767409678,4.394935275109248,-27.077360838997503,-14.462586384700495,-33.35758131448807,-1.8648712220732282,-20.76977746827171,16.935626067562907
8.48,0.8488488488488488,29.568557301884855,29.514437935027633,23.24439369822836,-8.168947358106296,10.657909604583017,4.385684204764393,10.675475420752518,-27.002061405029593,4.3790626272262285,4.394929924082487,-27.077029230413242,-14.462667307186019,-33.35732175199177,-1.8651411003010496,-20.76963526228611,16.935851126684817
8.49,0.8498498498498498,29.568132718846197,29.514622916987314,23.244462138168476,-8.169085370714214,10.658081029201474,4.385675853043438,10.675490725417536,-27.0026241991867,4.379159470291621,4.39492473997039,-27.07670078052703,-14.462747391228335,-33.357064747016906,-1.8654079767693934,-20.769494511490716,16.93607381292708
8.5,0.8508508508508509,29.56771238806106,29.514805814883697,23.244529653468216,-8.169221982536286,10.65825068316313,4.385667487058944,10.675505850405132,-27.00318117129022,4.379255305904611,4.394919718010709,-27.076375462822888,-14.462826643049835,-33.35681027488294,-1.8656718837995734,-20.76935520184246,16.936294147188924
8.51,0.8518518518518519,29.567296271754795,29.51498664893833,23.244596252666984,-8.169357204919661,10.658418581730555,4.385659108325511,10.675520796494206,-27.00373237040305,4.379350143284634,4.394914853525469,-27.076053250943954,-14.462905068857191,-33.35655831112047,-1.865932853388732,-20.76921731940703,16.93651215023983
8.52,0.8528528528528528,29.566884332417157,29.51516543919288,23.244661944258336,-8.16949104916499,10.65858474006597,4.385650718330244,10.67553556447006,-27.004277845286904,4.379443991572588,4.39491014191986,-27.075734118692417,-14.462982674840864,-33.35630883146988,-1.8661909172128512,-20.769080850358492,16.93672784271953
8.53,0.8538538538538538,29.566476532801314,29.515342205510766,23.244726736689678,-8.169623526525784,10.658749173231582,4.385642318533134,10.675550155124215,-27.004817644402813,4.379536859831601,4.394905578681138,-27.075418040029476,-14.463059467174602,-33.35606181187992,-1.8664461066297382,-20.76894578097888,16.93694124513801
8.540000000000001,0.8548548548548548,29.566072835922835,29.51551696757877,23.24479063836197,-8.169754648207812,10.658911896189895,4.3856339103674244,10.675564569254242,-27.005351815911673,4.37962875704779,4.394901159377538,-27.07510498907524,-14.46313545201497,-33.35581722850629,-1.866698452681985,-20.768812097657786,16.937152377875524
8.55,0.8558558558558559,29.56567320505867,29.515689744908606,23.24485365762944,-8.169884425368485,10.659072923804045,4.385625495239976,10.675578807663591,-27.005880407674802,4.379719692131002,4.394896879657194,-27.074794940108635,-14.463210635500875,-33.35557505771029,-1.8669479860999039,-20.76867978689195,16.937361261182648
8.56,0.8568568568568569,29.565277603746118,29.51586055683852,23.244915802799333,-8.170012869116292,10.659232270838126,4.385617074531627,10.675592871161417,-27.006403467254508,4.379809673915553,4.394892735247081,-27.074487867567292,-14.46328502375311,-33.35533527605738,-1.8671947373044369,-20.768548835284832,16.937567915180317
8.57,0.8578578578578578,29.564885995781818,29.516029422534807,23.24497708213164,-8.170139990510231,10.659389951957527,4.3856086495975415,10.67560676056241,-27.006921041914687,4.379898711160951,4.394888721951948,-27.07418374604742,-14.463358622873912,-33.35509786031583,-1.8674387364100409,-20.768419229546186,16.937772359859903
8.58,0.8588588588588588,29.564498345220702,29.516196360993376,23.245037503838866,-8.170265800559273,10.659545981729261,4.385600221767562,10.675620476686632,-27.007433178621433,4.379986812552611,4.394884835653284,-27.073882550303658,-14.463431438946518,-33.3548627874553,-1.8676800132275475,-20.76829095649162,16.9379746150833
8.59,0.8598598598598598,29.564114616374955,29.516361391041247,23.245097076085795,-8.17039031022184,10.659700374622304,4.3855917923465455,10.67563402035935,-27.00793992404366,4.380073986702556,4.394881072308277,-27.07358425524891,-14.463503478034749,-33.35463003464548,-1.8679185972669994,-20.76816400304216,16.938174700583012
8.6,0.8608608608608609,29.563734773812968,29.51652453133806,23.245155806989278,-8.170513530405298,10.659853145007933,4.385583362614706,10.675647392410875,-27.008441324553754,4.380160242150116,4.394877427948794,-27.07328883595418,-14.463574746182589,-33.35439957925468,-1.8681545177404615,-20.768038356223798,16.938372635962278
8.61,0.8618618618618619,29.563358782358296,29.51668580037756,23.24521370461802,-8.170635471965468,10.660004307160072,4.38557493382794,10.675660593676392,-27.008937426228215,4.380245587362605,4.3948738986803635,-27.07299626764838,-14.463645249413783,-33.35417139884849,-1.868387803564808,-20.76791400316704,16.938568440695185
8.620000000000001,0.8628628628628628,29.562986607088597,29.516845216489052,23.245270776992403,-8.170756145706163,10.660153875255633,4.38556650721816,10.67567362499581,-27.009428274848347,4.380330030736,4.394870480681176,-27.072706525718132,-14.463714993731447,-33.353945471188375,-1.8686184833644859,-20.76779093110645,16.93876213412682
8.63,0.8638638638638638,29.562618213334563,29.51700279783887,23.245327032084276,-8.170875562378725,10.66030186337486,4.385558083993607,10.675686487213598,-27.009913915900942,4.3804135805956035,4.394867170201088,-27.07241958570754,-14.463783985117672,-33.353721774230316,-1.8688465854742538,-20.767669127380184,16.938953735473415
8.64,0.8648648648648649,29.562253566678862,29.5171585624318,23.245382477816815,-8.170993732681604,10.660448285501682,4.385549665339179,10.675699181178633,-27.010394394578988,4.380496245196699,4.394863963560642,-27.07213542331797,-14.463852229533167,-33.35350028612345,-1.8690721379418975,-20.767548579429516,16.939143263822526
8.65,0.8658658658658659,29.561892632955068,29.517312528112495,23.245437122064338,-8.17111066725992,10.660593155524058,4.385541252416731,10.675711707744037,-27.010869755782384,4.380578032725198,4.39486085715009,-27.0718540144078,-14.463919732916883,-33.353280985208684,-1.8692951685309231,-20.767429274798374,16.9393307381332
8.66,0.8668668668668669,29.56153537824658,29.51746471256689,23.245490972652167,-8.17122637670508,10.660736487234336,4.385532846365393,10.675724067767037,-27.011340044118683,4.380658951298274,4.394857847428432,-27.071575334992175,-14.463986501185662,-33.35306385001736,-1.869515704723224,-20.767311201132856,16.93951617723617
8.67,0.8678678678678678,29.56118176888555,29.51761513332359,23.245544037356485,-8.17134087155438,10.660878294329603,4.385524448301868,10.675736262108801,-27.011805303903834,4.380739008964994,4.394854930922466,-27.071299361242723,-14.464052540233894,-33.352848859269876,-1.8697337737217279,-20.767194346180744,16.93969959983407
8.68,0.8688688688688688,29.560831771451785,29.51776380775524,23.245596323904216,-8.171454162290635,10.661018590412038,4.38551605932073,10.675748291634296,-27.012265579162953,4.3808182137069345,4.394852104225838,-27.071026069487278,-14.464117855933178,-33.35263599187438,-1.8699494024530183,-20.76707869779102,16.939881024501634
8.69,0.8698698698698699,29.56048535277167,29.517910753079878,23.2456478399729,-8.171566259341828,10.661157388989283,4.385507680494722,10.675760157212139,-27.012720913631096,4.380896573438795,4.394849363998115,-27.0707554362096,-14.464182454132004,-33.352425226925355,-1.8701626175699348,-20.766964243913378,16.940060469685942
8.700000000000001,0.8708708708708709,29.560142479917076,29.51805598636229,23.245698593190582,-8.171677173080768,10.661294703474791,4.385499312875048,10.67577185971445,-27.01317135075405,4.380974096008999,4.3948467069638575,-27.070487438049046,-14.464246340655427,-33.35221654370234,-1.8703734454541496,-20.76685097259772,16.940237953706653
8.71,0.8718718718718719,29.55980312020425,29.518199524515342,23.24574859113572,-8.171786913824766,10.661430547188196,4.385490957491651,10.67578340001671,-27.013616933689136,4.381050789200289,4.394844129911707,-27.070222051800272,-14.464309521304765,-33.35200992166855,-1.870581912218722,-20.76673887199366,16.940413494756253
