t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
3.56,0.3563563563563564,-19.982271386916477,2.9557033080728594,21.822203354448867,35.33295161612405,6.02827199730599,-13.84531674689435,-29.96482141867709,-22.343675555854453,-3.0719039818631275,24.101251683281202
3.5700000000000003,0.35735735735735735,-19.986020723622037,2.956068346440891,21.82280021027752,35.33182062649425,6.022868806476821,-13.841692017983128,-29.96187215448989,-22.342083535585292,-3.0728423730885255,24.103345684106856
3.58,0.35835835835835833,-19.989776397546088,2.9564340721028275,21.823389011559346,35.3306855202105,6.017486128752667,-13.838078489093366,-29.95891331619421,-22.340498330670094,-3.073765701943074,24.105430371848954
3.59,0.35935935935935936,-19.993538365438543,2.9568005067404926,21.823969811932347,35.32954633002107,6.012124416268263,-13.834476467373081,-29.955944929376262,-22.338919923607875,-3.0746741116597196,24.107505601520778
3.6,0.36036036036036034,-19.99730658380812,2.9571676716721695,21.82454266575363,35.3284030883962,6.006784113470069,-13.830886255439324,-29.952967020248018,-22.337348296359494,-3.0755677457025734,24.10957123129292
3.61,0.3613613613613614,-20.001081008923293,2.95753558784863,21.82510762808851,35.32725582752887,6.001465656978697,-13.827308151276037,-29.949979615652094,-22.33578343036297,-3.076446747731568,24.111627122528713
3.62,0.36236236236236236,-20.004861596813303,2.957904275849329,21.82566475469962,35.326104579335585,5.996169475458431,-13.823742448136292,-29.94698274306655,-22.334225306548664,-3.0773112615676337,24.11367313981694
3.63,0.36336336336336333,-20.008648303269183,2.958273755878775,21.82621410203602,35.324949375457294,5.99089598949386,-13.820189434448977,-29.943976430609546,-22.332673905354284,-3.0781614311584016,24.1157091510019
3.64,0.36436436436436437,-20.012441083844834,2.9586440477630673,21.826755727222313,35.323790247260504,5.9856456114736725,-13.81664939372998,-29.940960707043892,-22.331129206739757,-3.0789974005444347,24.1177350272108
3.65,0.36536536536536535,-20.016239893858145,2.9590151709466035,21.827289688047774,35.32262722583842,5.980418745481633,-13.81312260449788,-29.937935601781472,-22.329591190201928,-3.0798193138259857,24.119750642878444
3.66,0.3663663663663664,-20.020044688392147,2.959387144488951,21.827816042955455,35.32146034201223,5.975215787194755,-13.809609340194195,-29.934901144887526,-22.32805983478912,-3.080627315130285,24.12175587576934
3.67,0.36736736736736736,-20.02385542229621,2.959759987061889,21.828334851031315,35.320289626332546,5.9700371237886625,-13.806109869108205,-29.931857367084824,-22.3265351191155,-3.0814215485793595,24.12375060699715
3.68,0.3683683683683684,-20.027672050187274,2.9601337169466126,21.82884617199333,35.31911510908087,5.964883133850142,-13.802624454306345,-29.928804299757694,-22.325017021375317,-3.0822021582583776,24.125734721041518
3.69,0.36936936936936937,-20.031494526451127,2.960508352031099,21.829350066180613,35.31793682027124,5.959754187296856,-13.7991533535662,-29.925741974955915,-22.323505519356942,-3.082969288184531,24.127708105762366
3.7,0.37037037037037035,-20.035322805243712,2.960883909807637,21.82984659454252,35.31675478965198,5.954650645304192,-13.79569681931508,-29.922670425398483,-22.322000590456764,-3.0837230822764434,24.129670652411615
3.71,0.3713713713713714,-20.039156840492492,2.9612604073705198,21.830335818627752,35.31556904670748,5.949572860239213,-13.79225509857317,-29.919589684477216,-22.3205022116929,-3.0844636843241107,24.13162225564239
3.72,0.37237237237237236,-20.042996585897832,2.9616378614138896,21.830817800573456,35.31437962066018,5.94452117560164,-13.788828432901267,-29.916499786260246,-22.31901035971875,-3.0851912379593727,24.133562813515766
3.73,0.3733733733733734,-20.046841994934436,2.962016288229746,21.831292603094308,35.31318654047261,5.9394959259718325,-13.785417058353039,-29.913400765495332,-22.317525010836356,-3.0859058866269153,24.13549222750505
3.74,0.3743743743743744,-20.05069302085282,2.962395703706108,21.831760289471596,35.311989834849484,5.934497436965681,-13.782021205431805,-29.91029265761305,-22.316046141009604,-3.086607773555801,24.137410402497675
3.75,0.37537537537537535,-20.054549616680816,2.9627761233253294,21.832220923542284,35.310789532240015,5.929526025196341,-13.778641099051814,-29.907175498729817,-22.314573725877253,-3.087297041731528,24.13931724679473
3.7600000000000002,0.3763763763763764,-20.058411735225125,2.963157562162568,21.83267456968806,35.30958566084019,5.924581998242728,-13.775276958503953,-29.90404932565079,-22.313107740765773,-3.08797383386862,24.141212672108185
3.77,0.37737737737737737,-20.062279329072904,2.963540034884406,21.83312129282438,35.30837824859523,5.919665654624672,-13.77192899742586,-29.900914175872554,-22.311648160702017,-3.088638292383738,24.143096593555853
3.7800000000000002,0.3783783783783784,-20.06615235059339,2.9639235557476193,21.8335611583895,35.30716732320212,5.914777283784635,-13.768597423776386,-29.897770087585723,-22.3101949604257,-3.0892905593693243,24.144968929654123
3.79,0.3793793793793794,-20.07003075193957,2.9643081385980934,21.83399423233347,35.30595291211221,5.909917166075888,-13.765282439814358,-29.894617099677323,-22.308748114401723,-3.0899307765677624,24.14682960230855
3.8000000000000003,0.38038038038038036,-20.07391448504987,2.9646937968698874,21.834420581107132,35.304735042533935,5.905085572757033,-13.761984242081567,-29.891455251733042,-22.307307596832285,-3.090559085346067,24.148678536802322
3.81,0.3813813813813814,-20.077803501649907,2.9650805435844414,21.834840271651082,35.30351374143561,5.900282765992736,-13.758703021389927,-29.88828458403931,-22.30587338166884,-3.0911756266710895,24.150515661782684
3.8200000000000003,0.38238238238238237,-20.081697753254264,2.965468391349925,21.835253371384628,35.30228903554831,5.895508998860568,-13.755438962812734,-29.885105137585214,-22.30444544262386,-3.0917805410852455,24.152340909245364
3.83,0.3833833833833834,-20.085597191168304,2.965857352360728,21.835659948194714,35.301060951368854,5.890764515363802,-13.752192245679955,-29.88191695406423,-22.30302375318242,-3.092373968682758,24.154154214517057
3.84,0.3843843843843844,-20.089501766490017,2.9662474383970903,21.83606007042482,35.29982951516281,5.886049550450038,-13.74896304357746,-29.878720075875822,-22.301608286613593,-3.0929560490864145,24.15595551623603
3.85,0.38538538538538536,-20.09341143011191,2.966638660824867,21.836453806863858,35.29859475296769,5.881364330035515,-13.745751524350116,-29.875514546126812,-22.30019901598168,-3.0935269214248406,24.157744756330917
3.86,0.3863863863863864,-20.097326132722934,2.96703103059543,21.83684122673501,35.2973566905961,5.876709071034958,-13.742557850108675,-29.872300408632633,-22.298795914157225,-3.0940867243102788,24.15952187999774
3.87,0.38738738738738737,-20.10124582481044,2.9674245582457037,21.83722239968457,35.29611535363906,5.8720839813968215,-13.739382177240348,-29.86907770791837,-22.29739895382789,-3.094635595816878,24.161286835675256
3.88,0.3883883883883884,-20.10517045666218,2.967819253898329,21.83759739577074,35.29487076746938,5.867489260143757,-13.736224656422984,-29.86584648921962,-22.296008107509106,-3.095173673459489,24.16303957501866
3.89,0.3893893893893894,-20.109099978368324,2.9682151272619617,21.837966285452403,35.29362295724504,5.86292509741817,-13.733085432642753,-29.862606798483213,-22.294623347554566,-3.09570109417296,24.164780052871723
3.9,0.39039039039039036,-20.113034339823546,2.9686121876316935,21.83832913957788,35.29237194791277,5.858391674532691,-13.729964645215258,-29.8593586823677,-22.29324464616653,-3.096217994291934,24.166508227237415
3.91,0.3913913913913914,-20.116973490729105,2.969010443889603,21.838686029373637,35.291117764211556,5.853889164025403,-13.726862427809944,-29.856102188243682,-22.291871975405943,-3.0967245095311404,24.168224059247095
3.92,0.3923923923923924,-20.120917380594992,2.9694099045054267,21.839037026432973,35.289860430676335,5.849417729719668,-13.723778908477742,-29.852837364193974,-22.29050530720237,-3.097220774966185,24.169927513128332
3.93,0.3933933933933934,-20.12486595874208,2.9698105775373556,21.839382202704673,35.28859997164168,5.8449775267883775,-13.720714209681809,-29.84956425901354,-22.289144613363757,-3.097706925014826,24.171618556171396
3.94,0.3943943943943944,-20.128819174304347,2.9702124706329482,21.839721630481634,35.28733641124558,5.840568701822468,-13.717668448331297,-29.84628292220928,-22.287789865586,-3.0981830934187395,24.1732971586945
3.95,0.39539539539539537,-20.132776976231085,2.970615591030165,21.840055382389448,35.286069773433276,5.836191392903527,-13.71464173581802,-29.842993403999596,-22.286441035462342,-3.0986494132257696,24.17496329400787
3.96,0.3963963963963964,-20.13673931328918,2.971019945558515,21.840383531374965,35.28480008196114,5.831845729680327,-13.711634178055924,-29.8396957553138,-22.285098094492586,-3.0991060167726596,24.17661693837668
3.97,0.3973973973973974,-20.1407061340654,2.9714255406403205,21.840706150694817,35.28352736040063,5.827531833449119,-13.708645875523255,-29.836390027791307,-22.283761014092125,-3.0995530356682592,24.178258070982924
3.98,0.3983983983983984,-20.144677386968723,2.971832382292089,21.84102331390391,35.282251632142334,5.823249817237509,-13.705676923307323,-29.833076273780637,-22.282429765600796,-3.0999906007772076,24.17988667388631
3.99,0.3993993993993994,-20.148653020232704,2.9722404761260006,21.841335094843874,35.280972920399975,5.818999785891761,-13.702727411151741,-29.829754546338243,-22.281104320291554,-3.1004188422040846,24.18150273198418
4.0,0.40040040040040037,-20.152632981917844,2.972649827351499,21.841641567631488,35.27969124821455,5.814781836167349,-13.699797423506054,-29.826424899227128,-22.27978464937897,-3.100837889278031,24.183106232970616
4.01,0.4014014014014014,-20.15661721991402,2.97306044077699,21.841942806647065,35.27840663845848,5.810596056822594,-13.696887039577621,-29.82308738691527,-22.27847072402756,-3.1012478705378306,24.184697167294644
4.0200000000000005,0.4024024024024024,-20.160605681942922,2.9734723208116445,21.842238886522807,35.27711911383983,5.806442528715228,-13.69399633338568,-29.819742064573852,-22.277162515359908,-3.1016489137174506,24.186275528117775
4.03,0.4034034034034034,-20.16459831556054,2.9738854714673044,21.842529882131124,35.27582869690655,5.802321324901705,-13.691125373817462,-29.8163889880753,-22.275859994464653,-3.102041145732039,24.187841311270788
4.04,0.4044044044044044,-20.168595068159647,2.9742998963604843,21.842815868572917,35.27453541005076,5.798232510739111,-13.688274224686259,-29.813028213991117,-22.274563132404285,-3.1024246926643726,24.189394515209884
4.05,0.40540540540540543,-20.17259588697234,2.9747155987144764,21.843096921165824,35.273239275513106,5.794176143989507,-13.685442944791342,-29.809659799589532,-22.273271900222753,-3.102799679751751,24.19093514097228
4.0600000000000005,0.4064064064064064,-20.17660071907258,2.9751325813615486,21.843373115432442,35.27194031538712,5.790152274926538,-13.682631587979632,-29.806283802832933,-22.271986268952933,-3.103166231373337,24.192463192131243
4.07,0.4074074074074074,-20.180609511378798,2.975550846745235,21.843644527088507,35.27063855162362,5.786160946444173,-13.679840203208997,-29.802900282375116,-22.270706209623892,-3.103524471037933,24.19397867475068
4.08,0.4084084084084084,-20.184622210656467,2.975970396922723,21.843911232031036,35.269334006035166,5.78220219416739,-13.677068834613111,-29.799509297558338,-22.26943169326801,-3.103874521372195,24.195481597339285
4.09,0.4094094094094094,-20.188638763520757,2.9763912335673255,21.844173306326457,35.26802670030053,5.778276046564689,-13.674317521567742,-29.796110908410157,-22.26816269092792,-3.1042165041092753,24.196971970804324
4.1,0.41041041041041043,-20.192659116439174,2.976813357971044,21.844430826198675,35.266716655969205,5.774382525062257,-13.671586298758383,-29.792705175640087,-22.266899173663273,-3.1045505400778928,24.198449808405105
4.11,0.4114114114114114,-20.196683215734243,2.9772367710472145,21.84468386801714,35.26540389446592,5.7705216441596505,-13.668875196249141,-29.78929216063605,-22.26564111255736,-3.1048767491918268,24.199915125706177
4.12,0.4124124124124124,-20.200711007586207,2.977661473333242,21.844932508284856,35.264088437095204,5.766693411546858,-13.666184239552765,-29.785871925460633,-22.264388478723554,-3.105195250439826,24.2013679405303
4.13,0.4134134134134134,-20.20474243803574,2.9780874649934117,21.84517682362639,35.26277030504597,5.762897828222587,-13.663513449701739,-29.782444532847133,-22.263141243311587,-3.1055061618759336,24.202808272911252
4.14,0.4144144144144144,-20.208777452986695,2.9785147458217844,21.84541689077581,35.2614495193961,5.759134888613653,-13.660862843320343,-29.779010046195438,-22.261899377513675,-3.1058096006102205,24.204236145046494
4.15,0.41541541541541543,-20.212815998208864,2.9789433152451656,21.845652786564646,35.26012610111708,5.755404580695336,-13.65823243269758,-29.77556852956767,-22.260662852570476,-3.1061056827999227,24.205651581249757
4.16,0.4164164164164164,-20.216858019340755,2.9793731723261536,21.845884587909786,35.2588000710786,5.751706886112559,-13.65562222586091,-29.77212004768366,-22.259431639776892,-3.10639452364098,24.20705460790357
4.17,0.4174174174174174,-20.220903461892398,2.97980431576626,21.846112371801357,35.25747145005324,5.74804178030179,-13.653032226650668,-29.76866466591622,-22.25820571048772,-3.106676237359969,24.208445253411803
4.18,0.4184184184184184,-20.224952271248156,2.980236743909103,21.846336215290584,35.25614025872108,5.744409232613515,-13.650462434795116,-29.765202450286214,-22.256985036123123,-3.1069509372064292,24.209823548152233
4.19,0.4194194194194194,-20.229004392669566,2.980670454743669,21.846556195477635,35.25480651767442,5.740809206435186,-13.647912845986033,-29.76173346745745,-22.25576958817399,-3.1072187354455743,24.211189524429184
4.2,0.42042042042042044,-20.233059771298187,2.981105445907643,21.846772389499428,35.25347024742239,5.737241659314512,-13.645383451954752,-29.75825778473136,-22.2545593382071,-3.107479743351383,24.212543216426283
4.21,0.4214214214214214,-20.237118352158472,2.981541714690807,21.846984874517428,35.25213146839568,5.733706543082998,-13.642874240548593,-29.754775470041498,-22.25335425787015,-3.1077340712000736,24.213884660159348
4.22,0.4224224224224224,-20.24118008016064,2.9819792580384967,21.847193727705424,35.250790200951194,5.730203803979604,-13.640385195807609,-29.751286591947853,-22.25215431889666,-3.107981828263943,24.215213893429464
4.23,0.42342342342342343,-20.245244900103586,2.9824180725551273,21.847399026237287,35.24944646537671,5.726733382774438,-13.637916298041544,-29.74779121963096,-22.250959493110685,-3.1082231228055806,24.21653095577627
4.24,0.4244244244244244,-20.249312756677785,2.9828581545077735,21.847600847274727,35.24810028189558,5.72329521489237,-13.635467523906984,-29.744289422885846,-22.249769752431412,-3.1084580620724407,24.217835888431487
4.25,0.42542542542542544,-20.253383594468215,2.983299499829812,21.847799267955015,35.2467516706714,5.719889230536476,-13.633038846484592,-29.740781272115743,-22.248585068877603,-3.108686752291776,24.219128734272694
