t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
2.02,0.2022022022022022,-38.69280235256491,-5.418537289881269,-37.08510790421116,-1.6940206459663218,26.403593082122892,-14.467496185624787,31.37543106383293,-30.728456253652613,-28.76132004271441,20.451240238116455,11.835563311069677,16.38720732286283,1.8137928607213918,-4.333685165771582,30.762090687172012,-11.20421073780662,0.8309135272934428,14.031704232979394,-7.298818929139972,9.256855146145854,6.569015513606143,-4.716786418984268,30.99052164163655,18.018940002642942,32.70946970937069,29.692875172632228,-15.632106594995934,13.880520949453649,-36.355187532010625,-24.108488180899737,16.14788004759171,18.43563241776278,-17.72008417713206,35.40796008116339,-39.720949985993705,-12.185059749834116,-25.582390742696447,-6.136565089225342
2.0300000000000002,0.2032032032032032,-38.688286955375006,-5.420155759933335,-37.08620902874492,-1.6949836273377925,26.39953449202553,-14.468060382520814,31.3846660243525,-30.72697983144687,-28.767770430234286,20.44409883122281,11.836465178101355,16.391684993935847,1.8134706601038002,-4.343315633717899,30.76756557840982,-11.205047970243706,0.8306480975403499,14.030497431172126,-7.2992838239801126,9.25253740432232,6.573641040735568,-4.716998213131592,30.988591629431795,18.020202403223504,32.710312434299595,29.69527934342876,-15.636653982591776,13.881148736180469,-36.35811924688834,-24.105745363831097,16.145769123530062,18.435582220248506,-17.722677600476484,35.415928941332304,-39.716051723193836,-12.180814203341807,-25.584723973499457,-6.136613784036816
2.04,0.2042042042042042,-38.68374168591115,-5.42177328201421,-37.087281583144616,-1.6959382523936295,26.39550094927732,-14.468612387935892,31.393902076001552,-30.725501324845236,-28.774269632345234,20.43696676352674,11.837376524073118,16.396214485053562,1.8131350357044893,-4.352973412612703,30.773063379371205,-11.205891480066622,0.8303947384716539,14.029258192975393,-7.299713605455266,9.248171860656825,6.578267476395419,-4.71723648991637,30.98669235725683,18.02148097705472,32.711132492063626,29.697700851459143,-15.641284265860783,13.881760032353753,-36.36104733941105,-24.103049788332857,16.143636488543134,18.435553433152364,-17.725262198698687,35.423951181441694,-39.711142155575274,-12.176622016885332,-25.587023930331036,-6.136661434025518
2.05,0.20520520520520522,-38.6791664254135,-5.423389980283191,-37.0883250191523,-1.696884411295487,26.391493020674574,-14.469151959376754,31.403138053716727,-30.724020974047257,-28.780817737225625,20.429844748461292,11.838297710693135,16.400796335544428,1.8127856362550723,-4.362657254660169,30.778583709845798,-11.206741658721379,0.830153629123989,14.027986339689038,-7.300107584046479,9.243757803005114,6.582894165185586,-4.717501164752861,30.984824270505886,18.022775818550326,32.711929390288915,29.70014013931452,-15.645999076668959,13.882354647263908,-36.36397165398294,-24.10040179898883,16.141481872182155,18.435546352682245,-17.72783785996174,35.43202674730289,-39.70622150935559,-12.172483295094379,-25.589289990843227,-6.136708007343862
2.06,0.2062062062062062,-38.6745610536081,-5.425005986757394,-37.08933879270797,-1.6978219947966895,26.387511256879613,-14.469678851271171,31.412372792865117,-30.722539019148094,-28.78741482625643,20.422733494593075,11.839229110938192,16.405431091929955,1.8124221017066406,-4.372365895090657,30.784126176946334,-11.207598904857665,0.8299249498658492,14.026681695740306,-7.300465060602966,9.23929450403651,6.587520448230665,-4.71779214679968,30.982987815215893,18.02408702170945,32.71270263729184,29.702597665669238,-15.650800072092686,13.882932390830723,-36.36689203983618,-24.097801723056158,16.139304997657153,18.435561271372936,-17.73040447538334,35.44015557442192,-39.701290007798214,-12.168398124136687,-25.59152152440746,-6.136753470222802
2.07,0.2072072072072072,-38.66992544884599,-5.42662144128161,-37.09032236428977,-1.698750894137291,26.383556192122217,-14.470192814895737,31.421605129823963,-30.72105570008435,-28.794060973916615,20.41563370531569,11.8401711092655,16.410119308067138,1.8120440631107437,-4.382098052766334,30.78969037515932,-11.208463624180022,0.8297088823340191,14.025344088553345,-7.300785326191793,9.234781220924926,6.592145663407813,-4.718109339248279,30.981183438319405,18.025414680153,32.713451742327564,29.705073905803463,-15.6556889345936,13.883493073508937,-36.36980835112398,-24.095249870387384,16.137105581712948,18.435598477982385,-17.732961938961026,35.44833758783284,-39.69634787108104,-12.164366572013224,-25.593717891802424,-6.136797786853697
2.08,0.2082082082082082,-38.665259488248964,-5.42823649149035,-37.09127519925685,-1.6996710009308071,26.379628343917854,-14.470693598302137,31.43083390254923,-30.719571256586843,-28.800756247682738,20.4085460785445,11.84112410182555,16.414861545291394,1.8116511425005084,-4.391852430812268,30.79527588641463,-11.20933622929657,0.8295056093604676,14.023973348410065,-7.301067661946302,9.230217195036321,6.596769145574864,-4.718452639621863,30.979411587908093,18.02675888716211,32.71417621583545,29.707569352144766,-15.660667372184427,13.884036506189409,-36.37272044701412,-24.092746533364416,16.134883334504252,18.43565825739203,-17.7355101474968,35.45657270193388,-39.69139531616543,-12.160388688860358,-25.595878444895785,-6.1368409192672875
2.09,0.2092092092092092,-38.660563047862134,-5.429851292762057,-37.09219676819499,-1.7005822070422982,26.375728212802894,-14.471180946241887,31.440057951131838,-30.718085928140745,-28.807500707932977,20.40147130641286,11.84208849667588,16.41965837255991,1.8112429527718332,-4.401627717272625,30.800882280174335,-11.210217139565696,0.8293153148891681,14.022569308302336,-7.301311338913293,9.225601651612772,6.601390226798514,-4.718821940084601,30.977672713506735,18.02811973571882,32.71487556968074,29.710084514829425,-15.665737118584653,13.88456250009599,-36.37562819178338,-24.090291986844406,16.132637959470014,18.43574089051135,-17.738049000521478,35.46486082032666,-39.68643255666559,-12.156464507258407,-25.598002526319853,-6.136882827209941
2.1,0.21021021021021022,-38.655836002813054,-5.431466008165516,-37.09308654726516,-1.7014844044574808,26.371856282087037,-14.471654600089527,31.449276118340123,-30.716599953953448,-28.814294407855773,20.394410074970082,11.843064713995618,16.42451036659521,1.8108190975645906,-4.411422585791517,30.806509113541246,-11.211106780941101,0.8291381838822917,14.021131803775491,-7.301515617898971,9.220933799453354,6.606008236582326,-4.719217127760956,30.975967266357713,18.02949731854898,32.71554931739184,29.712619922284237,-15.670899933364838,13.885070866678204,-36.37853145491296,-24.087886488117658,16.130369153207035,18.435846654186747,-17.740578400218872,35.47320183565868,-39.68145980271837,-12.152594042545946,-25.60008946914121,-6.13692346801738
2.11,0.2112112112112112,-38.65107822747756,-5.433080808398456,-37.09394401855523,-1.7023774851425293,26.36801301762312,-14.472114297764293,31.458487250147346,-30.715113572930587,-28.821137393363347,20.38736306388128,11.844053186300659,16.429418112028834,1.8103791711437673,-4.421235696318027,30.812155931387352,-11.212005585815625,0.8289744022151978,14.019660672763155,-7.301679749313684,9.216212830592013,6.610622502094376,-4.719638085064959,30.974295699715967,18.03089172816748,32.716196974392645,29.715176121829632,-15.67615760207825,13.8855614174998,-36.381430111185175,-24.08553027687757,16.128076605342976,18.43597582111491,-17.743098251350087,35.48159562946935,-39.6764772608537,-12.148777293139286,-25.602138596524362,-6.136962796486074
2.12,0.2122122122122122,-38.646289595652185,-5.4346958717183975,-37.09476867043502,-1.7032613408942252,26.3641988675944,-14.472559773650211,31.467690196242877,-30.7136270236606,-28.828029703010273,20.38033094612925,11.845054358659294,16.43438220154488,1.809922758280474,-4.4310656958348575,30.8178222665025,-11.212913992864275,0.8288241565596304,14.018155755413359,-7.301802973015482,9.211437919972676,6.6152323483942945,-4.720084690039257,30.972658469154368,18.032303056925947,32.71681805822927,29.717753680304963,-15.681511936378431,13.886033964123305,-36.38432404078167,-24.08322357520272,16.12575999840887,18.43612865976071,-17.745608461178108,35.49004207203994,-39.671485133865666,-12.14501424085651,-25.60414922138952,-6.137000764742548
2.13,0.2132132132132132,-38.64146998073303,-5.436311383865781,-37.095559997915046,-1.704135863180101,26.360414262319427,-14.472990758514653,31.476883810525816,-30.712140544408246,-28.834971367917323,20.373314387718573,11.846068688908119,16.43940323602335,1.809449434132756,-4.440911219109999,30.82350763976353,-11.213832446886864,0.8286876342545033,14.016616893905953,-7.301884518152544,9.206608225121801,6.619837098659535,-4.720556816703746,30.971056032879403,18.033731397062937,32.71741208879057,29.72035318471677,-15.68696477412118,13.886488317990658,-36.387213129383426,-24.080966587551092,16.123419007711224,18.43630543427979,-17.7481089393929,35.49854102224748,-39.66648362068432,-12.141304851245495,-25.606120646064564,-6.137037322110832
2.14,0.21421421421421422,-38.63661925590119,-5.4379275379794425,-37.0963175030091,-1.7050009429682156,26.35665961407459,-14.473406979425302,31.486066951579804,-30.710654373117503,-28.84196241170082,20.366314047382108,11.847096647868026,16.44448182468299,1.808958764126136,-4.450770889470751,30.82921156032401,-11.214761398650692,0.8285650231636419,14.015043932261317,-7.301923603004519,9.201722885818675,6.624436074410657,-4.721054335413621,30.969488852057108,18.035176840756733,32.717978588521746,29.72297524291095,-15.692517979449304,13.886924290300033,-36.390097268272754,-24.078759500766537,16.121053301203837,18.436506404445872,-17.75059959803721,35.50709232742315,-39.66147291624833,-12.137649073915352,-25.60805216193136,-6.1370724149783324
2.15,0.21521521521521522,-38.631737294314455,-5.439544534504507,-37.09704069510123,-1.7058564705461934,26.35293531693431,-14.473808159665547,31.495238483127757,-30.70916874742422,-28.849002850407693,20.359330576289985,11.848138719560053,16.44961858522353,1.8084503038338209,-4.4606433195993835,30.83493352582472,-11.21570130473367,0.8284565115198244,14.013436716140378,-7.301919434822847,9.196781023763704,6.629028595735448,-4.721577113226647,30.967957391149103,18.036639480180874,32.718517082630605,29.725620484269704,-15.698173442858437,13.887341691878959,-36.3929763544376,-24.076602484097435,16.11866253935947,18.436731825582843,-17.75308035143329,35.51569582321529,-39.65645321137855,-12.134046842870692,-25.609943049066526,-6.137105986660401
2.16,0.21621621621621623,-38.62682396930539,-5.441162581092781,-37.09772909131729,-1.7067023353291437,26.349241746628895,-14.474194018648253,31.504397274465333,-30.707683904679016,-28.85609269245644,20.35236461776124,11.849195401420866,16.45481414396707,1.8079235988565097,-4.470527112349672,30.840673022624987,-11.216652627368328,0.8283622877544466,14.011795092635907,-7.301871209670145,9.191781742245011,6.633613981511686,-4.722125014279467,30.966462118258605,18.038119407562455,32.719027099285654,29.72828956043421,-15.703933081241995,13.887740333053827,-36.3958502906784,-24.074495689227646,16.116246375041502,18.43698194850175,-17.755551116110727,35.524351333457304,-39.65142469265254,-12.130498076848223,-25.611792575876816,-6.137137977263908
2.17,0.2172172172172172,-38.62187915458553,-5.442781892495753,-37.098382216901626,-1.7075384256560746,26.345579260420013,-14.474564271827948,31.51354220087192,-30.70620008198079,-28.863231938584228,20.345416806978218,11.850267204517609,16.460069135998406,1.8073781847017387,-4.480420861583454,30.846429526054813,-11.217615834287093,0.8282825403121137,14.010118910055157,-7.301778112258743,9.186724125803712,6.638191549628398,-4.722697900172775,30.965003505486216,18.039616715243376,32.719508169805536,29.730983146053948,-15.709798837913334,13.888120023515906,-36.39871898571778,-24.072439250319725,16.113804453375735,18.437257019442644,-17.75801181073558,35.53305867004086,-39.646387542280245,-12.127002679655083,-25.613599998729345,-6.137168323550142
2.18,0.2182182182182182,-38.61690272445568,-5.444402690450293,-37.09899960559926,-1.7083646285744007,26.341948196993688,-14.474918630611334,31.522672143997983,-30.704717516221297,-28.870420581800328,20.338487770703846,11.851354653761838,16.46538420530408,1.806813586662706,-4.490323153026339,30.852202500687845,-11.218591398569275,0.8282174574494371,14.008408017693801,-7.301639315788489,9.18160723989817,6.642760617205424,-4.7232956303651505,30.963582029295335,18.041131495744576,32.719959828839215,29.733701939563673,-15.715772682602914,13.888480572183955,-36.40158235431329,-24.070433284070447,16.111336411622474,18.437557280021352,-17.760462356041028,35.54181763279457,-39.64134193798073,-12.12356054050844,-25.615364561576836,-6.137196958797381
2.19,0.21921921921921922,-38.611894554022186,-5.446025203557187,-37.09958080004412,-1.7091808296121414,26.338348876370684,-14.475256802266177,31.531785992227626,-30.703236444141254,-28.87765860734608,20.331578127001883,11.85245828812225,16.47076000490991,1.8062293196965216,-4.5002325651416335,30.857991400635058,-11.219579798490134,0.8281672270173001,14.00666226560122,-7.301453981783934,9.176430130567669,6.647320500811135,-4.723918062575386,30.962198170886914,18.04266384183339,32.72038161453623,29.73644666398899,-15.721856611428228,13.88882178706354,-36.40444031737362,-24.068477889778613,16.1088418790491,18.43788296718118,-17.76290267475968,35.55062800936854,-39.63628805286021,-12.120171534375816,-25.617085495578166,-6.137223812663498
2.2,0.22022022022022023,-38.606854519419045,-5.447649667152628,-37.10012535215391,-1.7099869125373914,26.33478159983417,-14.475578489828488,31.540882641015244,-30.70175710239835,-28.88494599266162,20.3246884849602,11.853578660835845,16.476197197016756,1.8056248883018369,-4.51014767002148,30.863795669858995,-11.220581517372448,0.8281320362258273,14.004881504337122,-7.30122125993106,9.171191824095903,6.6518705166781675,-4.724565053193107,30.960852416583336,18.044213846594147,32.72077306870652,29.739218067781557,-15.728052646834042,13.889143475103154,-36.4072928020784,-24.066573149425174,16.106320476803283,18.438234313149515,-17.76533269155782,35.559489575125006,-39.63122605529141,-12.11683552231568,-25.618762018714495,-6.137248811048972
2.21,0.22122122122122123,-38.601782498035675,-5.449276323172805,-37.10063282353204,-1.710782759104642,26.331246649874426,-14.475883392008006,31.5499609931952,-30.70027972764768,-28.89228270735953,20.317819444417182,11.85471633961718,16.48169645313427,1.8049997863958114,-4.520067034294178,30.869614742508386,-11.22159704344095,0.8281120713912785,14.003065584719558,-7.3009402879137095,9.165891326674746,6.656409980917005,-4.72523645769752,30.95954525822109,18.04578160350209,32.72113373696923,29.742016925684936,-15.734362837500374,13.88944544204724,-36.410139742001995,-24.064719127765628,16.10377181778708,18.438611545399315,-17.767752332971668,35.56840209303549,-39.626156108794206,-12.113552351817805,-25.620393335401314,-6.137271875960724
2.22,0.2222222222222222,-38.596678368750254,-5.450905420011733,-37.10110278587743,-1.71156824878752,26.327744290150402,-14.47617120309195,31.559019959263434,-30.69880455663499,-28.89966871320565,20.31097159569134,11.855871906865309,16.48725845421234,1.8043534971903836,-4.5299892200465965,30.875448043272836,-11.222626869680015,0.8281075176640614,14.001214357564299,-7.3006101912499,9.160527624068784,6.660938209727297,-4.725932131084089,30.958277193551943,18.047367206500766,32.721463168889876,29.744844039632124,-15.740789258215452,13.889727492286205,-36.41298107724153,-24.062915872434683,16.10119550653208,18.43901488661545,-17.770161527345923,35.57736531358461,-39.62107837191785,-12.110321857142944,-25.62197863609678,-6.137292925377182
