t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
5.69,0.5695695695695696,10.187904262588184,-14.880947688959886,35.43944205253374,-15.051633951097914,16.503040248973285,35.370632988632444,22.82018991250204,3.9307992283357125,-8.568232430133218,10.279890360751052,4.252845529817989,-27.37217546563954,-21.054818450653908,22.60771274256165,4.010692158830972,-8.520644816654217,-14.890856260133075,-2.1523964545427394,-40.03339052185292,16.625363077171706,3.9973099486431085,-2.154281693780882,-14.962079321442811,-8.561114483574364,-8.449971607770678,-21.15640442244389,10.11252883172331,16.213036004118685,-2.2979425890093292
5.7,0.5705705705705706,10.188937476987496,-14.881251521847522,35.43988855144079,-15.049479860483373,16.504297577170146,35.3709289904521,22.820630226406504,3.9312567109149903,-8.568744611229647,10.27978227833197,4.248876699493138,-27.373412556563334,-21.0564264444853,22.61088544203429,4.010547526666987,-8.521766782981981,-14.890773490544822,-2.154529147543184,-40.03329150939173,16.6246593492173,3.9969012340503594,-2.156625470168211,-14.96132840631382,-8.561464643752878,-8.451945542767556,-21.156444418504773,10.11444153518797,16.218510726959778,-2.298562729241187
5.71,0.5715715715715716,10.189958041786477,-14.881541124836437,35.44032485074293,-15.047346751882435,16.505533886014433,35.371223876074154,22.8210617369834,3.9317144308677925,-8.569248608326237,10.279675787043216,4.244954551355487,-27.37463317100167,-21.058013967050893,22.614021653145233,4.010398945085985,-8.522872040362909,-14.890688113398362,-2.15664003384985,-40.03319348130613,16.623959826511907,3.9964989422697332,-2.158938044566207,-14.960582520371258,-8.561816019762894,-8.453896549460891,-21.15648648011197,10.116335314541125,16.223900963925285,-2.2991687105645218
5.72,0.5725725725725725,10.190966104516844,-14.881817027582098,35.440751073617434,-15.045234485873504,16.506749427541145,35.37151761321619,22.8214846147563,3.9321722391586653,-8.569744519204221,10.279570869938695,4.24107875741576,-27.375837488111596,-21.059581211516573,22.617121628359566,4.01024657472597,-8.523960847853894,-14.890600312848354,-2.1587292037612458,-40.03309638835386,16.623264555930703,3.996103017779172,-2.1612197780474864,-14.959841627128522,-8.562168444052505,-8.455824840192575,-21.156530509825142,10.118210227584035,16.229207915048374,-2.2997607457427733
5.73,0.5735735735735735,10.191961811160837,-14.882079741969754,35.441167343116405,-15.043142924792027,16.50794445267423,35.371810170158255,22.82189902692301,3.932629990282734,-8.570232441775815,10.279467509656714,4.237248985788601,-27.37702568530308,-21.061128371552627,22.620185623067982,4.010090572553712,-8.52503346034911,-14.890510266535118,-2.1607967506354786,-40.033000183521885,16.62257358156702,3.9957134039980797,-2.1634710280991905,-14.95910569204706,-8.562521754021207,-8.457730625050907,-21.156576412893436,10.120066336453734,16.234432767886908,-2.300339047247021
5.74,0.5745745745745746,10.192945306151216,-14.882329762611175,35.44157378212412,-15.04107193260388,16.509119211178252,35.37210151577114,22.82230513740938,3.933087542291656,-8.570712474010966,10.279365688444035,4.233464900929882,-27.378197938275413,-21.06265564121895,22.623213895404604,4.009931091917988,-8.526090128625356,-14.890418145704892,-2.1628427707841866,-40.0329048219563,16.621886944814225,3.9953300433502386,-2.1656921486505234,-14.958374682444168,-8.562875791929356,-8.459614111955059,-21.156624097208677,10.121903707436099,16.239576697380787,-2.300903827130211
5.75,0.5755755755755756,10.193916732372395,-14.88256756733426,35.44197051331566,-15.039021374784877,16.510273951611946,35.372391619542114,22.822703106922962,3.9335447568132462,-8.571184713867757,10.279265388179828,4.229726163868328,-27.37935442105198,-21.06416321485482,22.626206706069457,4.009768282603041,-8.527131099388459,-14.890324115333266,-2.164867363367867,-40.0328102608938,16.621204684445985,3.994952877325767,-2.1678834901006065,-14.957648567403062,-8.563230404808293,-8.461475506735376,-21.15667347325839,10.123722410783573,16.244640865729806,-2.301455296906799
5.76,0.5765765765765766,10.194876231162649,-14.882793617665094,35.44235765911698,-15.036991118206219,16.511408921283632,35.372680451598164,22.823093093006417,3.9340014990650842,-8.57164925922636,10.27916659039948,4.2260324324314755,-27.38049530601345,-21.065651286973146,22.62916431815555,4.009602290882199,-8.528156615320649,-14.890228334251336,-2.166870630292638,-40.03271645959454,16.62052683669495,3.994581846542066,-2.1700453993465976,-14.956927317685267,-8.563585444371151,-8.46331501320967,-21.15672445407863,10.125522520537567,16.249626422290753,-2.301993667437711
5.7700000000000005,0.5775775775775776,10.195823942317322,-14.88300835930209,35.44273534166623,-15.034981031025783,16.512524366208424,35.37296798272693,22.823475250090677,3.9344576378624065,-8.572106207826442,10.279069276318207,4.2223833614659805,-27.381620763929448,-21.067120052159115,22.632086996980544,4.009433259571605,-8.529166915128824,-14.890130955274124,-2.168852676108485,-40.032623379276565,16.61985343532981,3.9942168908036932,-2.1721782198120314,-14.956210905645293,-8.563940766924379,-8.46513283325564,-21.15677695520675,10.127304114355542,16.254534503492614,-2.3025191488205063
5.78,0.5785785785785785,10.196760004092994,-14.883212222581907,35.443103682776425,-15.03299098258505,16.513620531067232,35.37325418439534,22.823849729547845,3.9349130456205867,-8.572555657207879,10.278973426854442,4.218778603052295,-27.382730963988724,-21.068569704973108,22.63497500992303,4.009261328083999,-8.530162233593646,-14.89003212533085,-2.1708136079090212,-40.03253098305157,16.61918451173074,3.9938579491611295,-2.1742822914753384,-14.95549930514763,-8.564296233279991,-8.466929166879552,-21.15683089463413,10.12906727334278,16.259366232768695,-2.3030319502846384
5.79,0.5795795795795796,10.197684553212529,-14.883405622936865,35.443462803899436,-15.03102084331154,16.51469765916747,35.37353902876621,22.82421667974378,3.9353675983524927,-8.572997704654703,10.27887902265297,4.215217806713742,-27.383826073827944,-21.070000439857843,22.637828626263317,4.00908663248253,-8.53114280161937,-14.88993198559668,-2.172753535232799,-40.0324392358622,16.61852009496324,3.9935049599683836,-2.1763579508985016,-14.954792491486055,-8.564651708668581,-8.468704212281335,-21.156886192758908,10.130812081888804,16.264122720504613,-2.303532280091693
5.8,0.5805805805805806,10.198597724870966,-14.883588961343643,35.44381282609121,-15.029070484626605,16.515755992405484,35.37382248871267,22.824576246090366,3.9358211756610104,-8.573432447142148,10.278786044107743,4.211700619620031,-27.384906259559113,-21.0714124510496,22.640648117028757,4.00890930553453,-8.532108846284356,-14.889830671625582,-2.1746725699662046,-40.0323481044207,16.61786021185035,3.9931578609394043,-2.178405531255814,-14.954090441305238,-8.565007062653109,-8.470458165916183,-21.156942772338812,10.132538627508442,16.26880506400114,-2.304020345440498
5.8100000000000005,0.5815815815815816,10.199499652742189,-14.883762624763046,35.44415386997828,-15.027139778858405,16.51679577123062,35.37410453783079,22.824928571097423,3.9362736607270103,-8.57385998128669,10.278694471384398,4.2082266867852445,-27.38597168579568,-21.07280593249346,22.643433754843517,4.008729476765215,-8.533060590892156,-14.889728313483944,-2.1765708262479575,-40.03225755714902,16.617204887043258,3.992816589203263,-2.180425362362706,-14.953393132524644,-8.565362169043484,-8.47219122255285,-21.157000558444096,10.134247000687505,16.2734143474509,-2.3044963523769773
5.82,0.5825825825825826,10.200390468986333,-14.883926986570692,35.44448605572548,-15.025228599159927,16.51781723461091,35.37438515045029,22.82527379442427,3.936724940293028,-8.574280403298989,10.27860428444238,4.204795651260356,-27.387022515677405,-21.07418107776244,22.64618581378279,4.008547272511275,-8.533998255023144,-14.889625035884677,-2.1784484203752417,-40.03216756412029,16.616554143090333,3.992481081358077,-2.182417770704604,-14.952700544264719,-8.565716905811955,-8.473903575328716,-21.15705947841063,10.135937294733006,16.27795164192804,-2.304960505708641
5.83,0.5835835835835835,10.201270304257873,-14.884082406978493,35.444809503004905,-15.02333681943186,16.51882062000036,35.37466430164353,22.82561205293087,3.937174904642927,-8.574693808939612,10.278515463056712,4.201407154320319,-27.388058910894006,-21.07553807998044,22.648904569231338,4.008362815974316,-8.534922054586584,-14.889520958321466,-2.180305470711486,-40.032078097001666,16.61590800050453,3.9921512735236484,-2.1843830794658015,-14.952012656775347,-8.56607115500935,-8.475595415801786,-21.157119461793226,10.137609605627908,16.282418005389967,-2.305413008923588
5.84,0.5845845845845846,10.202139287714354,-14.88422923344682,35.44512433096605,-15.021464314250203,16.519806163307738,35.37494196723288,22.82594348072859,3.937623447577791,-8.575100293477437,10.278427986839336,4.1980608356458,-27.389081031707676,-21.076877131748887,22.65159029774638,4.008176227274104,-8.535832201873072,-14.889416195202948,-2.182142097595809,-40.03198912899856,16.61526647782923,3.991827101392798,-2.1863216085583055,-14.951329451366556,-8.566424802682139,-8.477266933999713,-21.157180440319184,10.139264031890317,16.28681448269033,-2.3058540641138987
5.8500000000000005,0.5855855855855856,10.202997547025717,-14.88436780108731,35.44543065820713,-15.019610958798419,16.520774098866926,35.37521812379647,22.826268209230502,3.9380704663883064,-8.575499951650645,10.278341835260038,4.194756333499595,-27.390089036974466,-21.078198425076977,22.654243276924692,4.0079876235016005,-8.536728905607305,-14.889310855986537,-2.183958423254147,-40.03190063480021,16.614629591702524,3.9915085002813706,-2.1882336746506437,-14.950650910341448,-8.566777738790373,-8.478918318465995,-21.157242347842157,10.14090067443708,16.29114210560248,-2.3062838719033074
5.86,0.5865865865865866,10.20384520838417,-14.884498433056233,35.44572860274751,-15.017776628803995,16.521724659408687,35.37549274867255,22.826586367201266,3.938515861823862,-8.57589287763019,10.278256987666909,4.19149328489782,-27.39108308416464,-21.079502151315413,22.65686378527389,4.007797118771723,-8.537612371001083,-14.889205045311689,-2.18575457171207,-40.03181259052655,16.61399735691992,3.991195405176902,-2.1901195911966,-14.949977016931348,-8.5671298571265,-8.480549756303434,-21.157305120296307,10.142519636451704,16.29540189285267,-2.3067026313790255
5.87,0.5875875875875876,10.204682396514583,-14.884621440938446,35.44601828200132,-15.015961200479246,16.522658076033903,35.37576581996235,22.82689808080651,3.9389595380586075,-8.576279164985655,10.27817342330634,4.188271325775926,-27.39206332938201,-21.08078850109355,22.659452102087855,4.007604824275835,-8.538482799806504,-14.889098863132384,-2.187530668709296,-40.03172497367641,16.613369786495518,3.9908877507859346,-2.191979668463864,-14.949307755233114,-8.567481055235067,-8.482161433215001,-21.157368695650838,10.144121023256536,16.29959485016227,-2.307110540027602
5.88,0.5885885885885885,10.205509234685351,-14.884737125121886,35.44629981275215,-15.014164550466202,16.523574578188203,35.376037316531786,22.827203473661772,3.9394014026546915,-8.576658906653401,10.27809112134254,4.185090091149612,-27.393029927382283,-21.082057664259818,22.662008507326135,4.007410848333905,-8.539340390369262,-14.888992404848645,-2.1892868416159135,-40.03163776307702,16.612746891721674,3.9905854715799722,-2.193814213562576,-14.948643110148621,-8.567831234333317,-8.483753533542187,-21.157433013864907,10.145704942189127,16.30372197029833,-2.307507793674701
5.89,0.5895895895895896,10.206325844719698,-14.884845775162669,35.44657331112882,-15.012386555785435,16.524474393637956,35.376307218011746,22.827502666880882,3.9398413665228933,-8.577032194906915,10.278010060876541,4.18194921527073,-27.393983031590523,-21.083309829825343,22.66453328149738,4.0072152964463275,-8.540185337682024,-14.888885761436919,-2.191023219350305,-40.03155093883476,16.612128682227134,3.9902885018400673,-2.1956235304737457,-14.947983067326351,-8.568180299232711,-8.485326240300969,-21.15749801684295,10.147271502482699,16.307784233131922,-2.3078945864286755
5.9,0.5905905905905906,10.207132347007377,-14.884947670140804,35.446838892582235,-15.010627093788674,16.525357748447586,35.37657550479741,22.827795779123893,3.940279343880859,-8.577399121329256,10.277930220964707,4.178848331778231,-27.3949227941177,-21.08454518591067,22.667026705546625,4.007018271345371,-8.541017833437794,-14.888779019579143,-2.1927399322987844,-40.03146448228718,16.61151516603371,3.9899967757000407,-2.197407920077531,-14.94732761310508,-8.568528158261367,-8.4868797352155,-21.157563648390457,10.148820815150634,16.3117826057036,-2.308271110627827
5.91,0.5915915915915916,10.207928860516748,-14.885043079006605,35.44709667186324,-15.008886042115057,16.526224866958202,35.37684215804634,22.828082926644424,3.9407152522091424,-8.577759776787532,10.277851580636701,4.175787073844258,-27.395849365776435,-21.085763919695477,22.6694890607464,4.006819873046225,-8.541838066083235,-14.888672261790383,-2.19443711223694,-40.03137837595623,16.610906349611465,3.9897102271883336,-2.1991676801813678,-14.946676734459622,-8.568874723187426,-8.488414198749593,-21.157629854170214,10.150352992874911,16.315718042295458,-2.3086375567912234
5.92,0.5925925925925926,10.208715502807191,-14.885132260917846,35.447346763001555,-15.007163278650863,16.52707597176748,35.37710715967566,22.82836422333651,3.9411490122052357,-8.578114251409303,10.277774118912935,4.172765074315453,-27.396762896095908,-21.08696621737116,22.671920628591575,4.006620198897634,-8.542646220871882,-14.888565566544884,-2.1961148922526803,-40.03129260350277,16.610302237932473,3.9894287902684877,-2.200903105547926,-14.94603041894861,-8.569219909143367,-8.489929810136147,-21.15769658165902,10.151868149898386,16.319591484509274,-2.3089941135729743
5.93,0.5935935935935935,10.20949239004182,-14.88521546556777,35.44758927928562,-15.005458681492605,16.527911283710775,35.37737049235824,22.82863978078087,3.9415805477357857,-8.578462634560829,10.27769781482148,4.169781965849564,-27.397663533336036,-21.088152264096248,22.67432169069787,4.0064193436320865,-8.543442479917195,-14.888459008400432,-2.1977734066709815,-40.03120714968222,16.60970283452314,3.9891523988782702,-2.2026144879228933,-14.945388654664244,-8.569563634551274,-8.491426747404562,-21.157763780104943,10.153366401920849,16.323403861350204,-2.3093409677198373
5.94,0.5945945945945946,10.210259637000485,-14.885292933504042,35.44782433324353,-15.003772128913326,16.52873102184344,35.377632139518,22.8289097082906,3.9420097857871594,-8.578805014827093,10.277622647414416,4.166837381047446,-27.39855142450093,-21.089322243954502,22.676692528703928,4.006217399415544,-8.544227022245414,-14.888352658120919,-2.1994127909803236,-40.03112200030137,16.609108141515133,3.988880986967437,-2.2043021160625695,-14.944751430184008,-8.569905821049042,-8.492905187406281,-21.157831400485065,10.154847865998757,16.327156089315576,-2.30967830403205
5.95,0.5955955955955956,10.211017357093024,-14.885364896438752,35.44805203662478,-15.002103499331952,16.529535403424305,35.37789208532442,22.829174112956323,3.942436656414536,-8.579141479993515,10.277548595783657,4.163930952580534,-27.39942671535164,-21.09047633991562,22.679033424176904,4.00601445589669,-8.545000023848166,-14.88824658279702,-2.201033181760815,-40.03103714217646,16.608518159694928,3.988614488534153,-2.2059662757612597,-14.944118734524295,-8.57024639341756,-8.494365305838507,-21.15789939546382,10.156312660448554,16.330849072488373,-2.310006305327277
