t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.72,0.27227227227227224,14.370652821276465,24.479544983692755,-39.91842576830771,-15.766290056016048,14.48077270535028,-20.505298209631416,-8.827722505267802,-15.792010428696516,-35.53292856217975,-27.42439925469604,9.491814581188084,16.293774125631522,-18.358822893008174,-11.078154046941433,18.453452627283994,-22.86817785348892,29.23761134081348,-10.048568332329912,-33.80895371242748,30.12041918892581,-15.894403301862129,20.812602851789844,-30.828434401514485,4.2499632162424605,33.68377350667446,-11.446461320138942,-28.120475532674224,33.62013285709069,6.732592668703632,20.640867432068344,33.82555590266863,18.34985256159521,-29.895997593185662,-10.271906654725054,28.56962869928556,-16.9419084196506,-15.12911888675732,-5.330406200719114,-15.09157077666334,17.255071872633472,-10.35660099373148,9.533170099446648,0.5562549369449575,30.44567609186223,-16.317205234496715,32.81112655125165,30.861653806857543,-9.486422855484468
2.73,0.2732732732732733,14.372995336290822,24.479302430766957,-39.93086893783676,-15.76631957581445,14.479660052133594,-20.506302540437257,-8.838190130264467,-15.79069738425845,-35.53506814476834,-27.434397785587958,9.490713715255698,16.2930778638958,-18.353003247215646,-11.076054326302515,18.455496735771924,-22.870392701469285,29.23240625207257,-10.045677320643643,-33.810294219633036,30.119465859787372,-15.88911992029561,20.81722028433688,-30.826927092579307,4.246271465345814,33.67813580893452,-11.439437775108312,-28.128932574882988,33.62313232881027,6.737262477194347,20.642664546948147,33.82399992955634,18.34969506930724,-29.893674152906996,-10.267029354889168,28.57135445065692,-16.93907883687012,-15.133736678154145,-5.322339828091363,-15.091603237896424,17.249850786803005,-10.355563553437413,9.522944331253665,0.5682775853115319,30.4429205532216,-16.313402620630278,32.81462254182408,30.86629373313452,-9.484350563956712
2.74,0.27427427427427425,14.375343971400776,24.47906123096627,-39.943318885151925,-15.766372936909178,14.478593555328828,-20.507373037522527,-8.84869309138124,-15.789451237139502,-35.5372048476697,-27.444492446092845,9.48954599672739,16.29231711827346,-18.34706792792252,-11.073866680343322,18.457592015745117,-22.872588536633945,29.227137969476825,-10.04279954817386,-33.811680146535124,30.118501669429424,-15.88393613391847,20.821821973597874,-30.825299446747984,4.242542202105186,33.67256417591222,-11.432368530912392,-28.137435088648868,33.62611071509673,6.74199565468619,20.644519054996564,33.822449065680985,18.3495455447088,-29.891323311320928,-10.262190149426855,28.573004506686868,-16.93628280944478,-15.138397873433684,-5.314180137530109,-15.09170641864326,17.244569770340117,-10.354528882357842,9.512772248647432,0.5805075102619535,30.440159718926576,-16.309588620368615,32.81816661881224,30.870974255259767,-9.482348184155155
2.75,0.2752752752752753,14.377698724828896,24.47882142647511,-39.95577472912206,-15.766450804185622,14.477573910161139,-20.508512433689937,-8.859230830486172,-15.788272976368185,-35.539338482610255,-27.45468379060835,9.488310656027608,16.291491333975014,-18.34101481497864,-11.071590359689836,18.459739300523676,-22.874764888574816,29.22180613839805,-10.039935552622751,-33.81311236064302,30.11752654900123,-15.8788535206157,20.82640714136561,-30.823549398358516,4.238775365177668,33.6670601484501,-11.425254565450905,-28.145982913661292,33.62906769465014,6.746793369481446,20.646431363296323,33.82090351842676,18.349404313351265,-29.888945128603066,-10.257390062908431,28.574578055736005,-16.933520338565835,-15.143103684410995,-5.305926071222837,-15.09188039034788,17.23922826126775,-10.353497598104957,9.502655728161194,0.592946555939929,30.437393399967014,-16.305764044319144,32.8217598494356,30.87569568710536,-9.48041711637072
2.7600000000000002,0.27627627627627627,14.380059593718567,24.4785830533412,-39.968235612428394,-15.76655384652846,14.476601820597757,-20.509723542360543,-8.869802785600971,-15.787163562609196,-35.54146885933234,-27.46497236931972,9.487006936712898,16.29059995516763,-18.33484177626021,-11.069224637404892,18.46193942787313,-22.876921275604925,29.21641040726684,-10.037085879221868,-33.81459174123553,30.116540428146294,-15.873873609963379,20.83097503538542,-30.82167486183862,4.234970891556264,33.66162527783617,-11.418096885821013,-28.154575855891217,33.632002971882805,6.75165680158698,20.648401883356293,33.819363501100156,18.349271713081965,-29.88653967235037,-10.25263010143457,28.576074290784973,-16.930791400695814,-15.147855319179454,-5.297576586928097,-15.092125227337776,17.233825687677275,-10.352470316962409,9.49259659946567,0.6055964531976081,30.43462139829862,-16.301929709982552,32.82540332660546,30.8804583519231,-9.478558735587779
2.77,0.2772772772772773,14.38242657434794,24.478346141145014,-39.98070069992581,-15.766682736732783,14.475677999301777,-20.511009259591354,-8.880408388845506,-15.786123927460672,-35.54359578551186,-27.47535872586078,9.485634096404427,16.289642425104116,-18.328546669580525,-11.066768810121976,18.464193240159844,-22.879057204478965,29.2109504277997,-10.034251080507214,-33.81611917937974,30.11554323496441,-15.868997882449374,20.83552493087612,-30.81967373256548,4.231128716165607,33.656261125752955,-11.410896527768761,-28.163213686116354,33.634916277724926,6.756587142072943,20.65043103102899,33.81782923317372,18.349148094475492,-29.884107017533793,-10.247911252102261,28.577492409619502,-16.928095947198017,-15.152653980025882,-5.289130660225437,-15.092441007322718,17.22836146767699,-10.351447653182126,9.482596644122257,0.6184588106043675,30.431843506785032,-16.298086441205157,32.82909816889582,30.885262582835768,-9.476774390662193
2.7800000000000002,0.2782782782782783,14.384799662358056,24.478110712660133,-39.99316917678105,-15.766838151408514,14.47480316754317,-20.512372566087866,-8.891047064212051,-15.785154972764895,-35.5457190666716,-27.48584339475193,9.484191407748611,16.288618186279614,-18.32212734475245,-11.064222199212628,18.466501584525542,-22.881172170119886,29.205425855251615,-10.031431716076924,-33.81769557792845,30.114534895974053,-15.86422776876728,20.840056132014663,-30.81754388782135,4.227248771458903,33.65096926416175,-11.403654555102955,-28.171896138418422,33.637807370395265,6.761585592374466,20.652519226385156,33.81630094053179,18.349033821273736,-29.881647246443674,-10.24323448250379,28.57883161503158,-16.925433903986242,-15.157500861226405,-5.280587286873376,-15.092827811873672,17.22283500936877,-10.350430218267492,9.472657594435052,0.631535105175622,30.42905950914584,-16.294235067631053,32.83284552045098,30.89010872334548,-9.475065403522924
2.79,0.27927927927927926,14.387178852995296,24.477876783504076,-40.00564024638938,-15.76702077087688,14.473978055063242,-20.51381652920368,-8.901718225171374,-15.784257569930393,-35.54783850609019,-27.496426898607698,9.482678159406282,16.287526680618083,-18.315581645810084,-11.061584151987901,18.468865313081437,-22.88326565535239,29.199836348695886,-10.02862835233115,-33.81932185149438,30.1135153360752,-15.859564649180824,20.844567973379654,-30.815283187850454,4.223330987017338,33.64575127511547,-11.396372059072185,-28.180622908652992,33.64067603613313,6.76665336353329,20.654666893541485,33.814778855717314,18.348929270833967,-29.879160448627832,-10.238600740258235,28.58009111503835,-16.922805171195144,-15.162397146721007,-5.271945485277165,-15.093285726880053,17.217245710854506,-10.349418620242844,9.462781132402503,0.644826672835371,30.42626917991085,-16.290376424155056,32.83664655082478,30.89499712786009,-9.473433068395348
2.8000000000000003,0.2802802802802803,14.389564141368288,24.477644361779262,-40.01811312807266,-15.767231279057656,14.473203399888563,-20.515344304918635,-8.912421272113987,-15.78343255926336,-35.54995390470667,-27.5071097451067,9.48109365707067,16.286367349690664,-18.308907413397183,-11.0588540429342,18.471285283122455,-22.885337130644405,29.194181571333203,-10.025841562193806,-33.82099892639893,30.11248447851266,-15.855009852955583,20.849059821348593,-30.812889477022615,4.219375289153147,33.640608750493115,-11.389050157705734,-28.18939365289263,33.643522089887824,6.771791675376244,20.65687446043759,33.81326321817885,18.348834834584146,-29.87664672082235,-10.234010952574696,28.581270123120397,-16.92020962287159,-15.16734400766522,-5.263204299067822,-15.093814842983514,17.21159296027428,-10.348413462909246,9.45296888876911,0.6583346986291283,30.423472284380882,-16.286511350377374,32.84050245474611,30.899928162238567,-9.471878651044214
2.81,0.28128128128128127,14.391955522719307,24.47741344770378,-40.03058705456293,-15.767470363345852,14.472479948090372,-20.51695913978606,-8.923155589631076,-15.78268074930622,-35.552065061020876,-27.5178924237174,9.479437224514436,16.285139634968022,-18.302102487329808,-11.056031274983624,18.473762357362087,-22.887386053857597,29.188461190831962,-10.023071924815738,-33.82272774059314,30.111442244840028,-15.850564657854584,20.85353107544382,-30.81036058510929,4.21538160051757,33.635543291648865,-11.38168999511919,-28.19820798584415,33.64634537596142,6.777001755627362,20.659142358558025,33.81175427451663,18.34875091848452,-29.874106166874913,-10.229466025846337,28.58236785848109,-16.91764710668738,-15.172342599857991,-5.254362799793653,-15.094415255986522,17.20587613587802,-10.347415345086478,9.443222442177284,0.6720602067070436,30.420668578595443,-16.282640690060973,32.84441445180519,30.904902204356468,-9.470403388033995
2.82,0.2822822822822823,14.394352992710235,24.477184033231623,-40.04306126927724,-15.767738714476419,14.471808453485343,-20.518664372839005,-8.933920543640996,-15.782002916181108,-35.5541717709895,-27.52877540217357,9.477708204665863,16.283842978108666,-18.295164709340956,-11.053115280818757,18.47629740418848,-22.8894118700081,29.18267487970183,-10.02032002525898,-33.82450924354865,30.11038855488439,-15.846230289694041,20.85798116962185,-30.80769432867762,4.211349839714833,33.63055650896881,-11.374292740785604,-28.207065479241027,33.64914576860059,6.782284838950439,20.66147102259526,33.81025227872672,18.348677943494508,-29.871538897660695,-10.224966845274116,28.583383546328733,-16.915117443673672,-15.177394061045488,-5.245420089725125,-15.095087067233976,17.200094606132655,-10.346424859841148,9.433543318419096,0.6860040501003848,30.41785780930758,-16.278765290592563,32.848383786055024,30.909919644692636,-9.46900848600422
2.83,0.2832832832832833,14.396756547722998,24.476956101662186,-40.05553502339078,-15.768037026375556,14.471189677273548,-20.520463437444405,-8.944715478368568,-15.78139980293606,-35.55627382791807,-27.53975912269404,9.475905960714176,16.28247682128531,-18.28809192601467,-11.050105524211647,18.47889129794235,-22.891414011038748,29.176822315702605,-10.017586454161702,-33.82634439611608,30.109323326711838,-15.842007921955226,20.86240957350087,-30.804888512608244,4.20727992092333,33.6256500213281,-11.366859588773078,-28.215965660212103,33.65192317253314,6.78764216591874,20.66386089004934,33.80875749244191,18.348616346043677,-29.868945030990695,-10.22051427451887,28.584316418183366,-16.91262042797748,-15.182499508101246,-5.236375304773606,-15.09583038396619,17.194247729866678,-10.34544259370088,9.423932989787312,0.7001669003181112,30.41503971396627,-16.274886002448135,32.85241172552205,30.91498088693838,-9.467695120957249
2.84,0.28428428428428426,14.39916618517442,24.476729627238722,-40.068007572716965,-15.768365995997124,14.470624387609481,-20.522359863093268,-8.955539713185946,-15.780872118891653,-35.558371022348894,-27.550843997942057,9.474029877243865,16.281040607551155,-18.28088199191718,-11.047001501396466,18.481544919217495,-22.893391895604136,29.17090318229052,-10.014871807383484,-33.82823417034828,30.108246476593965,-15.83789867544826,20.866815793520946,-30.801940931742543,4.203171753525074,33.62082545544157,-11.359391756949732,-28.224908009627963,33.654677523444406,6.793074981908595,20.66631240075993,33.80727018516818,18.34856657850553,-29.86632469151245,-10.216109155380279,28.58516571220992,-16.910155826640555,-15.187660034084029,-5.227227617524064,-15.096645319641567,17.188334856454183,-10.344469125854491,9.414392874524806,0.7145492367940086,30.412214020706656,-16.27100367866396,32.85649956162022,30.920086348630484,-9.466464437555814
2.85,0.2852852852852853,14.401581903845324,24.47650457473569,-40.08047817440477,-15.768726323142648,14.470113359101944,-20.524357277114127,-8.966392539325295,-15.78042053898591,-35.56046314194504,-27.562030406720385,9.472079361397679,16.27953378124797,-18.273532772932498,-11.04380274247509,18.48425915518457,-22.895344928870035,29.164917169103987,-10.012176685630578,-33.83017954928591,30.107157918975453,-15.83390361802344,20.871199374031573,-30.798849372665064,4.199025241744496,33.6160844451007,-11.351890486157004,-28.233891960426632,33.657408788388935,6.798584535913588,20.66882599636654,33.805790634515326,18.348529109672697,-29.863678010603067,-10.211752307501056,28.58593067357964,-16.907723379401062,-15.192876705175589,-5.217976240381377,-15.097531994227385,17.182355326040454,-10.343505027338106,9.404924336371076,0.7291513362187619,30.40938044834851,-16.267119174313997,32.860648608462185,30.92523646180952,-9.465317548427574
2.86,0.2862862862862863,14.404003704223632,24.476280899034847,-40.0929460834653,-15.769118710263351,14.469657372238725,-20.526459406296024,-8.977273216475192,-15.780045703115304,-35.56254997137056,-27.57331868939938,9.470053844067808,16.27795578845772,-18.266042149809614,-11.04050881285457,18.48703489993909,-22.897272502328672,29.15886397249101,-10.009501694060793,-33.83218152670243,30.106057566442857,-15.83002376432552,20.875559898301038,-30.795611615626736,4.194840284297595,33.611428630290085,-11.3443570393523,-28.24291689592037,33.660116966132364,6.804172079276084,20.671402119692573,33.80431912642037,18.348504425231972,-29.861005126254486,-10.207444528094507,28.58661055486157,-16.9053227985184,-15.1981505575016,-5.208620428829377,-15.098490534457127,17.17630846981125,-10.342550860207202,9.395528684204358,0.7439732617953908,30.406538706403243,-16.263233345994653,32.86486020206169,30.930431673704994,-9.464255533473825
2.87,0.2872872872872873,14.40643158886119,24.47605854469013,-40.105410549141276,-15.769543862242655,14.46925721273204,-20.528670078406392,-8.988180969274259,-15.779748215469807,-35.56463129216701,-27.584709143076168,9.467952781114567,16.27630607749939,-18.258408021928258,-11.037119314715145,18.4898730548745,-22.89917399363165,29.152743296080285,-10.006847441867695,-33.83424110680593,30.10494532969478,-15.82626007558631,20.879896989442095,-30.79222543661443,4.190616774052373,33.60685965617679,-11.33679270072201,-28.25198214808572,33.66280208741844,6.809838864332884,20.674041214049137,33.80285595536209,18.348493028237513,-29.85830618295093,-10.20318659169351,28.587204616445963,-16.90295376862156,-15.203482593840086,-5.1991594848012275,-15.09952107405291,17.170193610308,-10.34160717669458,9.38620717177746,0.7590148524606277,30.403688495089828,-16.25934705131782,32.86913569942069,30.935672447449043,-9.463279439179505
