t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
1.72,0.043043043043043044,-0.5505715113938507,16.30670108234116,1.0315066979951564,-3.5920119581648122,-5.955955916587699,-33.87632889706255,-21.726936017503025,0.1990374058024119,-34.37053974639025,-36.75366261649351,35.528892338560844,16.117403308612584,40.678591749651915,-0.1833934309359115,27.62484200399806,-33.27352930256069,21.446119544831518,-16.466710982703322,39.77632684325806,15.098120858271514,41.090992614191215,-11.993749757207251,24.959367457301372,-20.366483090940005,37.8026430440514,-10.950636135709487,2.380965993115375,19.51936905097666,-7.934376650370586,-24.755692940959758,-33.0227655796877,13.990432913123543,-34.15011420474447,-19.37021226073437,-1.2678730829579508
1.76,0.044044044044044044,-0.5439800336786732,16.309428749807676,1.037161890753709,-3.5949615373003607,-5.957102588540324,-33.87723971675299,-21.72803073658612,0.19288459694373022,-34.371474868982794,-36.757634106559514,35.52917158932771,16.1177369850564,40.68185355702381,-0.1808716971947125,27.62460242149763,-33.27766582372741,21.447842400627295,-16.469043058689753,39.77873000381287,15.098698659187544,41.09222140568374,-11.992079661234293,24.96550941604699,-20.36755483704143,37.80841748141616,-10.95225221590892,2.383754619156635,19.520888099121812,-7.9362968681473225,-24.75389285489701,-33.02860493998687,13.990425061585851,-34.157898089993736,-19.372385877928718,-1.2705886009230098
1.8,0.04504504504504504,-0.5372429419500873,16.312154927466707,1.0429877740308904,-3.5979588715615773,-5.958257134878983,-33.878122944761685,-21.7291065433754,0.18662933286218295,-34.372399299098454,-36.76161536395213,35.529378686236406,16.11804075331738,40.68507196641268,-0.17828836994773972,27.624311032022202,-33.281833769375645,21.449531717298953,-16.471381240434454,39.781102711989895,15.099255587808639,41.093395227434854,-11.99035031254857,24.97174133514731,-20.368623113194282,37.81428930858813,-10.953889978706739,2.386595444980878,19.522417396480943,-7.938247049959203,-24.752016044033724,-33.0345126024855,13.99040372373354,-34.16575420473987,-19.37457343881444,-1.2733648790175067
1.84,0.04604604604604605,-0.5303610999100936,16.314877587311354,1.0489867517388305,-3.60100332740007,-5.959418854385595,-33.878979699971836,-21.73016341681089,0.18027454760203196,-34.37331525730054,-36.765605332354205,35.52951275327849,16.11831376215764,40.68824455454396,-0.17564309566395667,27.62396812252968,-33.286032973385836,21.451185111604065,-16.47372474422868,39.783444268214915,15.099791299063968,41.09451333364686,-11.988561785921815,24.978062679296762,-20.36968843427328,37.82026111532481,-10.955549567890028,2.3894875585971835,19.52395782956475,-7.9402271388451355,-24.75006321752954,-33.04048802979974,13.990370008675525,-34.17367976583103,-19.376774900448062,-1.2762018182248862
1.8800000000000001,0.04704704704704705,-0.5233354024762458,16.317594679042266,1.0551612443545595,-3.6040942739216804,-5.960587015407071,-33.879811138917354,-21.73120135319444,0.17382324571980418,-34.37422501657137,-36.769602921208666,35.52957288633661,16.11855510928557,40.691368884287385,-0.17293549605486255,27.62357397954182,-33.290263268620386,21.45280015109439,-16.476072794093554,39.78575396754733,15.10030544343796,41.09557494052681,-11.986714149136606,24.984472904769255,-20.37075132273135,37.82633558200416,-10.957231108693607,2.3924300030735663,19.525510315693573,-7.942237072340343,-24.748035088214625,-33.04653066952415,13.990325065386791,-34.18167195910469,-19.378990216969907,-1.2790993119453422
1.92,0.04804804804804805,-0.5161667750070306,16.320304130642416,1.0615136856242238,-3.6072310827217247,-5.961760854900495,-33.88061845624798,-21.732220366890857,0.1672785009577599,-34.37513090169614,-36.773607004917906,35.52955815244126,16.11876383942198,40.69444250637559,-0.17016516733062478,27.62312888864995,-33.294524487180915,21.45437435531311,-16.478424622501365,39.78803109992608,15.10079766683696,41.09657922485255,-11.98480746238473,24.990971460661196,-20.371812308811265,37.83251548136847,-10.958934706130494,2.395421775870184,19.5270758034823,-7.944276782570871,-24.745932371596954,-33.05263995479755,13.990270083105838,-34.18972794176226,-19.381219339209554,-1.2820572458955655
1.96,0.04904904904904905,-0.5088561723916389,16.323003848922777,1.068046519017713,-3.6104131276538776,-5.96293957743681,-33.88140288516967,-21.733220491031734,0.1606434547348196,-34.37603528855447,-36.777616422016735,35.529467589047655,16.118938942337273,40.69746296117518,-0.16733167945564495,27.622633134017374,-33.298816460687156,21.455905197080327,-16.480779471102156,39.790274950417704,15.101267610449248,41.09752532248039,-11.982841777655985,24.99755779021732,-20.372871930763438,37.838803680259886,-10.960660443291067,2.398461828217701,19.52865527332317,-7.946346196376009,-24.743755784850883,-33.05881530492949,13.990206291725798,-34.19784484480832,-19.38346221426633,-1.2850754980073225
2.0,0.050050050050050046,-0.5014045780000648,16.32569172003495,1.0747621939206917,-3.6136397845291404,-5.964122354162346,-33.882165697857005,-21.73420177822117,0.15392131445268495,-34.37694060331567,-36.781629974318214,35.5293002033366,16.11907935086103,40.70042778051074,-0.16443457540361758,27.622086997879446,-33.30313902057786,21.457390103869443,-16.48313659145512,39.79248479946674,15.101714910599059,41.09841232679358,-11.980817138117832,25.004231332238827,-20.373930735070378,37.845203141340676,-10.962408379613601,2.40154906454369,19.530249737865503,-7.9484452354593556,-24.74150604578692,-33.06505612608946,13.99013496217652,-34.20601977554656,-19.385718785065098,-1.2881539383251797
2.04,0.05105105105105105,-0.4938130024899696,16.328365609946733,1.0816631615507724,-3.6169104307414024,-5.965308321717542,-33.88290820583413,-21.73516430124254,0.14711535161576167,-34.37784932153326,-36.785646426031896,35.52905497154369,16.119183938865387,40.70333448954223,-0.161473370412113,27.621490760042338,-33.3074919984344,21.45882645927719,-16.485495245764334,39.794659923148764,15.10213919859534,41.099239287090775,-11.978733577486356,25.010991522572848,-20.37498927667803,37.85171692479025,-10.964178549129045,2.404682341949939,19.531860242491454,-7.950573816569197,-24.73918387180261,-33.07136181206038,13.990057406794643,-34.214249820123854,-19.387988989887713,-1.2912924289037466
2.08,0.05205205205205205,-0.48608248246730607,16.33102336487674,1.0887518705843493,-3.620224444816185,-5.966496581112213,-33.88363176032068,-21.736108153765443,0.14022889976440328,-34.37876396713474,-36.78966450285386,35.52873083832145,16.119251519223766,40.70618060869623,-0.15844755123669035,27.620844697381553,-33.311875226327565,21.460211604590246,-16.487854707618272,39.79679959342626,15.102540100576013,41.10000520691383,-11.976591119389054,25.01783779568197,-20.37604811923446,37.85834818997055,-10.965970958683148,2.407860469743523,19.53348786578687,-7.952731851708838,-24.736789978814517,-33.07773174505821,13.989974979678497,-34.22253204611395,-19.390272761880624,-1.294490823704877
2.12,0.05305305305305305,-0.4782140789982863,16.333662811684125,1.0960307624804577,-3.6235812058792676,-5.9676861965567936,-33.88433775253889,-21.737033451051882,0.13326535222193914,-34.379687111302175,-36.793682891028226,35.52832671613945,16.1192808417465,40.708963655652155,-0.15535657540452558,27.620149083341342,-33.316288537188015,21.46154284045153,-16.49021426273266,39.79890307840774,15.10291723734856,41.1007090423144,-11.97438977672005,25.02476958629199,-20.3771078353363,37.865100197050324,-10.967785586139268,2.4110822090245096,19.535133720006396,-7.954919248377467,-24.734325080171388,-33.084165296618984,13.989889077024323,-34.23086350513137,-19.392570028539243,-1.297748968495336
2.16,0.05405405405405406,-0.47020887597092764,16.33628175820963,1.1035022664879335,-3.6269800930420235,-5.96887619424897,-33.885027613977904,-21.737940330660795,0.1262281596569246,-34.38062137123943,-36.79770023637968,35.52784148472779,16.119270591095095,40.71168114738424,-0.15219987046752084,27.61940418743624,-33.32073176520093,21.462817428629613,-16.49257320969609,39.80096964261067,15.103270224227863,41.10134970005899,-11.972129550988358,25.031786331115665,-20.378169006783352,37.871976308578084,-10.969622378565392,2.414346272333141,19.53679895153197,-7.957135909842071,-24.73178988554857,-33.09066182855467,13.989801137440136,-34.239241235466366,-19.394880711169797,-1.3010667007455163
2.2,0.055055055055055056,-0.46206797830509483,16.3388779935642,1.1111687943221449,-3.630420484700468,-5.9700655611151845,-33.885702816611285,-21.738828953149888,0.11912082746304559,-34.381569408821676,-36.801715143316855,35.52727399056984,16.119219384676935,40.7143306022607,-0.14897683325485103,27.618610274755987,-33.32520474622537,21.464032593894856,-16.494930860717933,39.80299854722857,15.103598670872225,41.10192603577224,-11.96981043165989,25.038887470649822,-20.37923222484189,37.87897999099226,-10.97148125040913,2.41765132335937,19.538484741323934,-7.95938173544089,-24.729185099823912,-33.09722069397884,13.989712642233208,-34.24766226473118,-19.39720472432953,-1.3044438495298574
2.24,0.056056056056056056,-0.4537925100106861,16.34144928836162,1.1190327344976523,-3.6339017577452073,-5.971253243506526,-33.88636487306339,-21.739699502773806,0.11194691296011969,-34.38253392912292,-36.80572617380635,35.52662304645054,16.119125770522455,40.71690954220158,-0.14568682912489647,27.617767605475194,-33.3297073182387,21.465185526006188,-16.49728654237802,39.80498905040317,15.103902181118594,41.10243685201858,-11.967432395493985,25.046072451042615,-20.38029809051711,37.88611481605634,-10.97336208166462,2.420995976717631,19.54019230536395,-7.961656620918843,-24.72651142193545,-33.10384123840307,13.989625115666904,-34.25612361250799,-19.39954197524624,-1.3078802354297079
2.2800000000000002,0.057057057057057055,-0.4453836120943819,16.343993394891722,1.1270964463033435,-3.6374232866797,-5.972438145848548,-33.88701533672027,-21.740552188177556,0.10471002242065297,-34.383517678817164,-36.8097318463174,35.525887431066835,16.118988225146875,40.71941549489701,-0.14232919121651372,27.616876434369146,-33.33423932180661,21.46627338181289,-16.499639596377587,39.806940407502246,15.10418035281809,41.10288089632243,-11.964995405875273,25.053340726027372,-20.38136721483526,37.8933844622052,-10.975264716035474,2.4243787977897453,19.541922895088998,-7.963960458795298,-24.723769543721144,-33.11052280090473,13.989540125182307,-34.26462229298864,-19.401892363218245,-1.3113756704394484
2.32,0.058058058058058054,-0.43684244031618,16.346508047230955,1.135362253406912,-3.6409844426445166,-5.973619129244628,-33.887655801780454,-21.741387243084112,0.09741380792742677,-34.38452344444895,-36.8137306347373,35.525065888707594,16.118805151398877,40.72184599608806,-0.13890321969960712,27.615937010337277,-33.338800600579084,21.46729328747601,-16.50198938029098,39.808851871404045,15.104432777672969,41.103256859127704,-11.962499412141796,25.060691758918868,-20.382440219136047,37.90079271578788,-10.9771889590981,2.4277983026389163,19.543677797815768,-7.966293138764532,-24.72096014874126,-33.11726471536659,13.9894592815798,-34.27315531759654,-19.404255778996014,-1.3149299578767757
2.36,0.05905905905905906,-0.4281701627977831,16.348990961287324,1.1438324370759991,-3.644584592345555,-5.9747950100325085,-33.88828790324107,-21.742204926975056,0.09006196406859542,-34.385554050569056,-36.81772096725781,35.524157129010526,16.118574876298787,40.7241985919124,-0.13540818102498436,27.614949575935857,-33.343391001812634,21.46824234081452,-16.504335268317615,39.8107226927894,15.104659041076227,41.10356337169732,-11.959944348910334,25.06812502466751,-20.38351773537578,37.9083434721904,-10.979134576469843,2.4312529579977973,19.545458337154706,-7.968654548129168,-24.718083911083816,-33.12406631178833,13.98938423915544,-34.28171969758095,-19.406632104146784,-1.3185428922981375
2.4,0.06006006006006006,-0.4193679574857753,16.351439834776965,1.1525092290039267,-3.6482230968845277,-5.975964558293735,-33.88891331681436,-21.743005525763067,0.0826582244777645,-34.38661235773096,-36.82170122523314,35.523159826804225,16.11829564886912,40.72647084131747,-0.13184330717351264,27.61391436692157,-33.348010376919234,21.469117613781755,-16.506676652033747,39.81255212044257,15.104858721955155,41.10379900395417,-11.957330135400026,25.075640011966314,-20.384600406441997,37.91604073682081,-10.981101291986569,2.4347411813336994,19.547265873413114,-7.97104457226684,-24.715141494153862,-33.130926917670074,13.989316695786728,-34.290312446574305,-19.409021210403637,-1.3222142594203876
2.44,0.06106106106106106,-0.41043700947342776,16.353852347129937,1.1613948037287416,-3.6518993104903843,-5.977126496315751,-33.889533758769765,-21.743789352455078,0.07520635822748037,-34.387701260344095,-36.825669742009914,35.52207262204394,16.117965637960616,40.728660318544,-0.1282077949046367,27.61283161180768,-33.352658582042196,21.46991615507824,-16.509012941143528,39.81433940156218,15.10503139262016,41.10396226226521,-11.954656674755388,25.083236225405198,-20.38568888648008,37.92388862593693,-10.983088785894465,2.438261340994073,19.549101803986623,-7.973463095130303,-24.712133549447298,-33.13784585946738,13.989258392962027,-34.29893058310337,-19.41142295900059,-1.3259438360498224
2.48,0.062062062062062065,-0.40137850818589316,16.35622615932315,1.170491270635263,-3.655612579150758,-5.978279497006489,-33.89015098569655,-21.74455674780476,0.06771016608548865,-34.38882368437968,-36.82962480173024,35.52089411985011,16.117582930077315,40.73076461568313,-0.12450080500438057,27.61170153143466,-33.35733547865919,21.470634992907453,-16.51134356422891,39.81608378208363,15.105176618620298,41.10405158717075,-11.951923853369985,25.09091318766652,-20.386783841232504,37.93189136729558,-10.985096693060875,2.441811756435507,19.55096756373844,-7.9759099997811616,-24.70906071531016,-33.14482246411725,13.989211115747663,-34.30757113304542,-19.413837199995342,-1.329731390019836
2.52,0.06306306306306306,-0.3921936444344999,16.3585589136387,1.17980066553102,-3.659362239142968,-5.97942218226136,-33.89076679418188,-21.745308080953105,0.06017347664400078,-34.38998258492529,-36.83356463810884,35.51962289065904,16.117145527204528,40.73278134531049,-0.1207214615330303,27.61052433855714,-33.36204093421267,21.47127113788169,-16.513667969497945,39.817784507014615,15.105293958606985,41.104065351061706,-11.949131540212067,25.0986704417554,-20.38788594839145,37.94005330059994,-10.987124601209162,2.4453906985395966,19.552864625365693,-7.9783851689573675,-24.705923615684384,-33.15185606063418,13.989176692686428,-34.31623113202123,-19.416263771581466,-1.3335766801385247
2.56,0.06406406406406406,-0.3828836073468149,16.360848233346378,1.1893249417883935,-3.663147615464605,-5.980553121282641,-33.89138302039926,-21.746043750055644,0.05260014233303717,-34.391180943584274,-36.83748743318569,35.51825747049583,16.116651344644133,40.734708143201054,-0.11686885107278906,27.609300237449233,-33.36677482276785,21.471821586085877,-16.51598562553107,39.81944082078551,15.105382964207466,41.10400185580812,-11.946279586153578,25.106507553257842,-20.38899589796533,37.94837887771988,-10.989172049182592,2.448996390019182,19.55479449975232,-7.980888485674611,-24.702722858841202,-33.15894598177514,13.989156995620945,-34.32490762771705,-19.41870249939186,-1.3374794561476393
