t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
8.56,0.21421421421421422,1.7560916106966207,40.43813512802269,-35.52437444169755,3.17150047261394,38.29542786770571,-11.614313348450171,-18.8986999171825,-29.35339817427261,-22.55870842133823,39.26920310419201,-35.17667926368832,-36.00240098453381,26.168632750843372,16.00403210659723,-24.697312718408334,-16.084352761765754,26.478470135029504,-28.759381348579886,40.52087969186473,28.364436127186
8.6,0.21521521521521522,1.7511853454743267,40.43416395594976,-35.523044437297884,3.1480856579276697,38.30913640635325,-11.6073352651055,-18.886316152723413,-29.35500693434302,-22.566799092600547,39.272658974023244,-35.18118948100691,-36.00079592941461,26.1815754165641,15.998660961023097,-24.691597007924145,-16.096848008351618,26.487272413589576,-28.75617185182467,40.515784848410604,28.363767796111325
8.64,0.21621621621621623,1.7464241868155315,40.430110211979624,-35.521764151384964,3.1245278050669327,38.323013664901296,-11.600325462039729,-18.87374130193113,-29.356617408853538,-22.57500956110679,39.27611771754786,-35.18575223647712,-35.99913612642187,26.194557289536842,15.993300086104046,-24.685727350760345,-16.109497151150435,26.496015251532086,-28.753098787958116,40.51071666726083,28.363074272173606
8.68,0.2172172172172172,1.741807539467518,40.42597365375262,-35.52053348966335,3.100845956050185,38.33705618443413,-11.593284160702652,-18.860974697478316,-29.358230104707683,-22.583337278265102,39.27958084884685,-35.19036849835361,-35.99742288278357,26.207566592443975,15.987949722301977,-24.67970443998063,-16.122296543143335,26.504691664911046,-28.750163276720567,40.50567585537895,28.362354969046176
8.72,0.2182182182182182,1.737334757978715,40.421754092919,-35.519352339346256,3.07705978261974,38.351260070232556,-11.58621167308572,-18.84801594805222,-29.35984558422144,-22.591779441080224,39.283049784977365,-35.19503919874155,-35.99565759682335,26.220591179779365,15.98261010265731,-24.673529071621417,-16.135241958394676,26.513294610859823,-28.747366347831157,40.50066309967724,28.361609292331515
8.76,0.21921921921921922,1.7330051469853076,40.41745140037205,-35.518220570057096,3.0531895063249084,38.36562098205662,-11.5791084060092,-18.83486495802063,-29.361464462970595,-22.60033299312903,39.28652583908179,-35.19976522827103,-35.993841758446315,26.233618592816974,15.977281452621108,-24.66720214790651,-16.148328578237873,26.521817025758093,-28.74470893569027,40.49567906710473,28.36083664045159
8.8,0.22022022022022023,1.7288179613703183,40.41306551155315,-35.51713803472669,3.0292558118962223,38.38013412656903,-11.571974864681662,-18.821521946891142,-29.363087407220814,-22.60899462706911,39.29001021406594,-35.20454743059307,-35.99197694917262,26.246636119392537,15.971963989898162,-24.660724680143776,-16.1615509805609,26.530251864925987,-28.742191874058815,40.490724404693886,28.36003640558798
8.84,0.22122122122122123,1.72477240630799,40.408596431791835,-35.5161045704815,3.005279754766556,38.39479425213332,-11.564811655489995,-18.807987468368186,-29.364715130937096,-22.617760788703247,39.29350399691964,-35.20938659672726,-35.990064841693936,26.25963085793593,15.966657924301309,-24.65409779128901,-16.174903132525458,26.538592143417866,-28.739815890759445,40.485799739563824,28.35920797467149
8.88,0.2222222222222222,1.7208676372080587,40.40404424164043,-35.5151199995182,2.981282663727484,38.40959564620937,-11.557619487987568,-18.79426242879789,-29.3663483923745,-22.626627682600617,39.29700815374766,-35.21428345929558,-35.9881071989322,26.272589785089977,15.96136345761726,-24.647322718166624,-16.18837838703567,26.546830977451922,-28.737581602448486,40.480905678879004,28.358350730420792
8.92,0.22322322322322322,1.7171027595760728,40.399409102159424,-35.51418412995998,2.957286039823992,38.42453213555266,-11.550399176058487,-18.780348104778078,-29.367987990257323,-22.635591279252786,39.30052352557239,-35.21923868668059,-35.986105872584865,26.285499826160613,15.95608078348417,-24.640400813341188,-16.20196948324694,26.55496162598441,-28.735489509510582,40.476042809762745,28.35746405242897
8.96,0.22422422422422422,1.7134768288072642,40.394691260107166,-35.51329675669006,2.933311452683511,38.439597089402056,-11.543151638246917,-18.766246159700728,-29.369634759559684,-22.644647323719862,39.30405082496149,-35.22425287715069,-35.98406280114656,26.29834792756651,15.95081008728115,-24.633333546638355,-16.21566855137339,26.562977531919945,-28.733539991130655,40.47121169916583,28.356547318296606
9.0,0.22522522522522523,1.7099888499325835,40.38989105298473,-35.5124576621579,2.909380435542638,38.45478342581438,-11.535877897251877,-18.751958658987014,-29.3712895669063,-22.6537913456998,39.30759063352444,-35.229326552998174,-35.981980007402406,26.31112113039653,15.945551546029908,-24.62612250631776,-16.229467122012995,26.570872362442877,-28.73173330059968,40.4664128936911,28.355599904809353
9.040000000000001,0.22622622622622623,1.706637777336338,40.385008913885166,-35.51166661715395,2.8855143802741803,38.470083621272664,-11.528579078599607,-18.7374880837715,-29.3729533056179,-22.663018670932736,39.31114340031103,-35.23446015473943,-35.97985959539462,26.323806644143108,15.94030532830867,-24.618769399904306,-16.243356140163712,26.57864004795978,-28.730069560911943,40.4616469193758,28.354621189157584
9.08,0.2272272272272272,1.7034225144654007,40.380045376095104,-35.510923381548864,2.8617344337265456,38.48548972365862,-11.521256408517031,-18.7228373427923,-29.374626890431497,-22.672324433832912,39.31470944113354,-35.23965403542897,-35.97770374686985,26.33639191966058,15.93507159417853,-24.611276054687465,-16.257325984051615,26.586274819159406,-28.728548760711792,40.456914281434074,28.353610550195118
9.120000000000001,0.22822822822822822,1.7003419135501925,40.37500107739608,-35.51022770499346,2.83806139666641,38.50099336863947,-11.513911211040961,-18.708009782248794,-29.376311251930943,-22.68170359122371,39.31828893882189,-35.24490845514116,-35.97551471722099,26.348864720400396,15.929850495122315,-24.603644417900792,-16.271366488834502,26.593771241724163,-28.727170750647076,40.452215463962666,28.352567369733432
9.16,0.22922922922922923,1.697394775357536,40.36987676401332,-35.50957932757597,2.8145156265644635,38.51658579947532,-11.506544904408013,-18.69300919339764,-29.378007330728266,-22.691150937037037,39.32188194440858,-35.25022357567478,-35.973294830943146,26.361213191000513,15.924642173996086,-24.595876556595705,-16.28546697518199,26.601124248265215,-28.725935240184985,40.44755092961377,28.351491033867354
9.200000000000001,0.23023023023023023,1.694579848995077,40.36467329416082,-35.50897798043358,2.791116945384514,38.53225789020612,-11.499158996779522,-18.677839817672176,-29.379716071440484,-22.70066111782728,39.32548837922752,-35.25559945553619,-35.97104647662917,26.373425922353192,15.919446764993296,-24.5879746572247,-16.299616282667106,26.608329167100603,-28.72484179494321,40.442921119239294,28.350380934327603
9.24,0.23123123123123124,1.6918958317862471,40.359391641133435,-35.508423386315556,2.76788455343091,38.5480001721284,-11.491755081363905,-18.662506349129384,-29.38143841651049,-22.7102286489423,39.32910803789831,-35.26103604525638,-35.96877210153555,26.38549201234244,15.91426439362169,-24.579941024949374,-16.313802807836023,26.615381747551208,-28.723889834585687,40.43832645151156,28.34923646985508
9.28,0.23223223223223222,1.6893413692337267,40.354032895899486,-35.50791526009584,2.744836950181702,38.56380286342206,-11.484334831005556,-18.647013934052715,-29.38317529992348,-22.719847931189825,39.33274059215584,-35.26653318309623,-35.96647420575434,26.397401121527395,15.909095176692915,-24.571778082688194,-16.32801454675289,26.622278181490877,-28.723078631327454,40.43376732252582,28.34805704759133
9.32,0.23323323323323322,1.6869150550880778,40.34859826915129,-35.507453309233355,2.7219918628894657,38.57965590173748,-11.47689999231448,-18.631368167568017,-29.384927640872537,-22.729513267836992,39.336385595473935,-35.27209059119207,-35.96415533603113,26.409143523148128,15.903939222324885,-24.563488369917604,-16.342239141747616,26.629015120953003,-28.722407309087465,40.42924410539043,28.346842084479196
9.36,0.23423423423423423,1.6846154315366875,40.34308909277519,-35.50703723417876,2.6993661835730727,38.59554897950483,-11.469452379414278,-18.615575087163077,-29.386696337428436,-22.739218881783465,39.34004248842185,-35.27770787219066,-35.96181807927279,26.420710146942202,15.89879662995681,-24.55507454123821,-16.35646393202688,26.635589691664272,-28.721874843321697,40.42475714981075,28.345591008667217
9.4,0.23523523523523523,1.6824409895264134,40.33750682070815,-35.50666672872708,2.6769759148569996,38.611471581681364,-11.46199386738782,-18.59964116303873,-29.388482260268965,-22.748958932754533,39.34371060468382,-35.283384506418784,-35.95946505579156,26.43209261638063,15.893667490376869,-24.5465393647154,-16.3706760077447,26.641999502445184,-28.721480061561426,40.42030678167309,28.3443032609111
9.44,0.23623623623623624,1.6803901692314087,40.33185302915392,-35.506341480315875,2.6548361249451853,38.627413025610046,-11.454526385499959,-18.583573285260005,-29.390286246522763,-22.75872753436918,39.34738917766481,-35.289119849627866,-35.95709891233455,26.44328327905632,15.888551885762416,-24.537885720000855,-16.384862267069487,26.64824265048438,-28.72122164467372,40.41589330263512,28.342978295965274
9.48,0.23723723723723725,1.6784613606755505,40.32612941613822,-35.50606117026936,2.632960911848967,38.64336250262524,-11.447051910275041,-18.567378747719196,-29.392109093781254,-22.76851877094917,39.35107734760001,-35.29491313134863,-35.954722314948945,26.4542752300835,15.883449889732605,-24.529116596238396,-16.39900947573165,26.654317722558172,-28.72109812885251,40.411516989729165,28.341615583957342
9.52,0.23823823823823823,1.6766529045167597,40.320337800389666,-35.50582547398934,2.61136337682786,38.659309121009535,-11.439572458503932,-18.551065228967566,-29.393951554330208,-22.77832671394813,39.35477416908191,-35.300763453884315,-35.95233794173419,26.46506232848886,15.878361567413283,-24.520235089754596,-16.41310432849029,26.660223792326306,-28.72110790833995,40.40717809498472,28.340214611738237
9.56,0.23923923923923923,1.6749630929983093,40.314480119540285,-35.50563406109423,2.5900556068519727,38.67524194988071,-11.432090080250854,-18.53464077001821,-29.395814329649554,-22.788145437893665,39.3584786189165,-35.30666979196438,-35.949948475532395,26.475639206691493,15.873286975513965,-24.511244401531446,-16.42713351192099,26.665960413888637,-28.721249238868594,40.40287684507632,28.33877488420073
9.6,0.24024024024024024,1.6733901710700292,40.30855842764742,-35.50548659550799,2.5690486657590976,38.69115006357011,-11.424606851924892,-18.51811374926784,-29.397698065226574,-22.79796903575088,39.36218960421986,-35.312630993073206,-35.94755659660743,26.486001273275935,15.868226162416688,-24.502147834455787,-16.44108376789973,26.67152761183413,-28.72152024180619,40.39861344100268,28.337295925559182
9.64,0.24124124124124124,1.6719323376801623,40.30257489204624,-35.5053827355013,2.54835259366059,38.70702258604444,-11.417124869474632,-18.501492854729328,-29.3996033457235,-22.807791633630814,39.365905970667235,-35.31864577846074,-35.945164975362204,26.496144709358624,15.863179168276487,-24.49294879033786,-16.454941957141614,26.676925868052695,-28.7219189089759,40.39438805780264,28.335777280583393
9.68,0.24224224224224225,1.6705877472365398,40.296531789549896,-35.5053221336875,2.527976414049954,38.72284873492117,-11.40964624175741,-18.48478705380823,-29.401530690535985,-22.817607404782695,39.36962651080949,-35.32471274483427,-35.94277626514144,26.50606645893125,15.8581460251332,-24.48365076668955,-16.46869512214752,26.682156105611462,-28.722443108116703,40.390200844313064,28.334218515779884
9.72,0.24324324324324323,1.6693545112337687,40.290431502021676,-35.50530443697643,2.507928147987607,38.73861786463526,-11.402173084127268,-18.468005560894593,-29.403480549774045,-22.827410582823617,39.373349972375394,-35.33083036672271,-35.94039309516515,26.515764213633293,15.853126757034318,-24.474257353251904,-16.482330548917638,26.687219670019992,-28.723090588940757,40.38605192297336,28.332619220514044
9.76,0.24424424424424424,1.668230700041281,40.28427651135045,-35.50532928648949,2.488214834674917,38.75431950832951,-11.394707512278199,-18.451157803074718,-29.405453300691818,-22.837195474173026,39.37707506648339,-35.33699699949712,-35.93801806363513,26.52523639246037,15.84812138016849,-24.46477222826096,-16.49583582680759,26.692118308224092,-28.723858989737735,40.381941389680705,28.330979008067178
9.8,0.24524524524524524,1.6672143448454089,40.27806939386735,-35.505396317439484,2.4688425576899142,38.76994341806413,-11.387251636371738,-18.434253384295893,-29.407449244587287,-22.846956469672083,39.3808004756921,-35.34321088302394,-35.93565373105372,26.53448211695447,15.843129903009332,-24.455199154441456,-16.509198905930347,26.696854145675232,-28.72474584446989,40.37786931369963,28.329297516622876
9.84,0.24624624624624625,1.6663034397371308,40.27181281424745,-35.505505158979226,2.449816476135113,38.78547960297073,-11.379807555470851,-18.417302048339156,-29.409468604187644,-22.856688055379283,39.38452486182561,-35.3494701459204,-35.93330261379066,26.543501182447343,15.838152326469112,-24.44554197471899,-16.522408151544845,26.70142966182318,-28.725748590296558,40.37383573762885,28.327574410177693
9.88,0.24724724724724725,1.6654959439358197,40.265509518945215,-35.505655434022856,2.4311408599431426,38.8009183650122,-11.372377352295246,-18.400313640970925,-29.411511521530745,-22.86638482254352,39.38824687351659,-35.35577281037521,-35.93096717793024,26.55229402594003,15.833188644061858,-24.435804607643128,-16.535452394918856,26.70584766437368,-28.726864575462855,40.36984067742786,28.325809379371776
9.92,0.24824824824824826,1.6647897841381805,40.259162329217105,-35.50584675904403,2.4128191285966385,38.81625033205141,-11.36496308830711,-18.383298071653027,-29.413578056347866,-22.8760414767641,39.391965153417736,-35.36211679749218,-35.92864983342735,26.560861691200884,15.828238842075425,-24.42599104251649,-16.548320980208587,26.71011126264179,-28.728091067484357,40.36588412250487,28.324002142235663
9.96,0.24924924924924924,1.664182856980639,40.252774133787824,-35.50607874385535,2.394853892542942,38.83146648797707,-11.357566799130787,-18.366265275192497,-29.415668184948007,-22.885652846354,39.395678345039606,-35.36849993310929,-35.92635292859699,26.569205791652866,15.823302899752028,-24.416105334227954,-16.561003806958936,26.714223840315732,-28.729425261557935,40.3619660358674,28.322152444850246
