t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
35.0,0.8758758758758759,33.95104947380053,-35.18107884228843,-10.040661065867948,-3.7559316201775284,-22.608382608260108,-3.7580109882802697,2.5388125151146674,-22.62233615106099,-10.041413847848204,-16.325677869220907,40.23324568921985,-22.611222475035117,-10.044341847331546,40.241399950559945,33.95677099499196,40.241550812092704,21.383278170574766,21.386085655738395,15.104342895571548,15.099426802983128,2.5312609471074694,-10.04223059570006,8.81589990877257,2.5273246153313487,-16.333355372120838,33.95090849491451,-16.3258037064206,-16.325340163261682,-35.18758990287796,-28.90857659360584,27.70727970474109,-10.042288800190045,40.241160225102604,-28.911079373554948,-28.903620546781962,-28.906546203715482
35.04,0.8768768768768769,33.9510410605007,-35.18106759093779,-10.040658682572356,-3.7559310644429953,-22.608378775384814,-3.758007947555573,2.538799555352783,-22.62231580168249,-10.0414106108935,-16.325673388381865,40.233238416037466,-22.611215211746135,-10.044335112254865,40.24138300253193,33.9567558826882,40.2415335920224,21.383271315148242,21.386075519944843,15.10433105857496,15.099420743535665,2.53125689242917,-10.042226430424197,8.815894196895117,2.527325142192689,-16.333341883494825,33.950900217337875,-16.325799046462752,-16.325336141340905,-35.18757112101442,-28.90855281702272,27.707223939729186,-10.042284490344741,40.241143782883256,-28.91105256514347,-28.90360256448847,-28.90652478919897
35.08,0.8778778778778779,33.95103266634072,-35.18105636583896,-10.04065630492701,-3.755930509945727,-22.608374951112935,-3.7580049141526097,2.5387866263234984,-22.622295500722256,-10.041407381509204,-16.325668917999458,40.233231159359036,-22.611207965586015,-10.044328393299313,40.24136609443547,33.95674080539812,40.241516412880266,21.383264475459463,21.386065407643837,15.104319249123527,15.099414697878089,2.5312528471428775,-10.04222227482022,8.81588849817247,2.5273256676852682,-16.33332842674228,33.950891958683385,-16.32579439750031,-16.32533212855225,-35.18755238289979,-28.908529096428044,27.70716831066282,-10.042280190794239,40.24112737853998,-28.91102582026506,-28.90358462448314,-28.906503425133383
35.12,0.8788788788788788,33.95102429125558,-35.181045166899274,-10.040653932911491,-3.7559299566816553,-22.60837113541581,-3.758001888044377,2.5387737279160913,-22.622275248004904,-10.04140415966851,-16.325664458036737,40.23322391912871,-22.611200736493387,-10.044321690405988,40.24134922612771,33.95672576299961,40.241499274518105,21.38325765145428,21.386055318753385,15.104307467120737,15.099408665963589,2.5312488112158698,-10.04221812885422,8.815882812559183,2.527326191814628,-16.333315001748836,33.950883718886324,-16.325789759493844,-16.325328124864743,-35.18753368838023,-28.908505431621936,27.707112817032684,-10.042275901500997,40.24111101194176,-28.910999138690997,-28.90356672661524,-28.90648211133845
35.160000000000004,0.8798798798798799,33.95101593518054,-35.18103399402651,-10.040651566505481,-3.7559294046467286,-22.60836732826489,-3.757998869204009,2.5387608600203797,-22.622255043355903,-10.041400945344733,-16.325660008456936,40.23321669529087,-22.61119352440718,-10.044315003516285,40.24133239746647,33.95671075537111,40.24148217678844,21.3832508430788,21.386045253191885,15.104295712470526,15.099402647745558,2.531244784615578,-10.04221399249244,8.815877140010024,2.5273267145862794,-16.333301608400685,33.95087549788226,-16.32578513240411,-16.325324130247544,-35.18751503730263,-28.90848182240548,27.707057458332077,-10.042271622427657,40.241094682958206,-28.910972520193678,-28.903548870734756,-28.906460847634754
35.2,0.8808808808808809,33.95100759805118,-35.18102284712887,-10.040649205688764,-3.7559288538369127,-22.608363529631767,-3.757995857604774,2.5387480225267156,-22.622234886601586,-10.04139773851132,-16.325655569223457,40.233209487790155,-22.61118632926661,-10.044308332571887,40.24131560831029,33.95669578239165,40.241465119544515,21.38324405027938,21.386035210878102,15.10428398507728,15.099396643177604,2.5312407673095834,-10.042209865701292,8.815871480479966,2.5273272360057013,-16.333288246584566,33.95086729560705,-16.32578051619205,-16.325320144669952,-35.1874964295146,-28.90845826858072,27.707002234056898,-10.04226735353705,40.24107839145952,-28.910945964546602,-28.9035310566924,-28.906439633843764
35.24,0.8818818818818819,33.95099927980334,-35.18101172611503,-10.04064685044122,-3.755928304248191,-22.608359739488147,-3.757992853220075,2.5387352153259846,-22.62221477756913,-10.04139453914184,-16.325651140299883,40.23320229657144,-22.61117915101119,-10.044301677514765,40.24129885851835,33.956680843940795,40.2414481026403,21.383237273002614,21.386025191731196,15.104272284845834,15.09939065221354,2.5312367592656186,-10.042205748447339,8.81586583392419,2.5273277560783445,-16.333274916187765,33.950859111996834,-16.325775910818805,-16.325316168101406,-35.187477864864476,-28.908434769950645,27.706947143705623,-10.042263094792185,40.2410621373165,-28.910919471524373,-28.903513284339603,-28.906418469787788
35.28,0.8828828828828829,33.95099098037317,-35.18100063089407,-10.04064450074283,-3.7559277558765647,-22.608355957805863,-3.7579898560234475,2.5387224383096,-22.622194716086565,-10.041391347209995,-16.325646721649967,40.23319512157987,-22.61117198958073,-10.044295038287176,40.241282147950535,33.956665939898684,40.24143112593048,21.38323051119534,21.386015195670687,15.104260611681463,15.099384674807384,2.5312327604515663,-10.042201640697304,8.815860200298083,2.5273282748096273,-16.333261617098117,33.95085094698807,-16.325771316245696,-16.32531220051148,-35.1874593432013,-28.908411326319193,27.706892186779285,-10.04225884615626,40.24104592040053,-28.910893040902682,-28.9034955535285,-28.906397355289997
35.32,0.8838838838838838,33.95098269969709,-35.1809895613755,-10.040642156573671,-3.7559272087180506,-22.60835218455687,-3.757986865988561,2.538709691369503,-22.62217470198275,-10.041388162689605,-16.325642313237633,40.2331879627608,-22.611164844915322,-10.044288414831668,40.24126547646741,33.956651070146016,40.24141418927045,21.38322376480464,21.38600522261648,15.104248965489885,15.09937871091336,2.5312287708354555,-10.042197542418062,8.81585457955723,2.527328792204939,-16.33324834920399,33.95084280051748,-16.325766732434232,-16.325308241869887,-35.187440864374814,-28.90838793749124,27.706837362781464,-10.04225460759265,40.241029740583606,-28.910866672458308,-28.90347786411194,-28.90637629017441
35.36,0.8848848848848849,33.95097443771182,-35.18097851746926,-10.040639817913918,-3.755926662768684,-22.608348419713245,-3.7579838830892154,2.538696974398154,-22.62215473508739,-10.041384985554616,-16.32563791502698,40.23318082005987,-22.611157716955358,-10.044281807091066,40.2412488439302,33.95663623456404,40.24139729251631,21.383217033777836,21.385995272488845,15.104237346177257,15.099372760485897,2.5312247903854654,-10.042193453576651,8.815848971657427,2.5273293082696378,-16.333235112394302,33.95083467252207,-16.325762159346112,-16.325304292146477,-35.187422428235486,-28.9083646032726,27.706782671218264,-10.04225037906491,40.24101359773829,-28.910840365969104,-28.903460215943472,-28.906355274265888
35.4,0.8858858858858859,33.95096619435435,-35.18096749908573,-10.040637484743845,-3.7559261180245165,-22.608344663247188,-3.7579809072993418,2.5386842872885373,-22.622134815231004,-10.0413818157791,-16.325633526982273,40.23317369342293,-22.61115060564151,-10.04427521500848,40.24123225020079,33.95662143303454,40.24138043552487,21.383210318062492,21.385985345208425,15.104225753650173,15.099366823479627,2.5312208190699215,-10.042189374140257,8.815843376554668,2.527329823009054,-16.333221906558492,33.95082656293914,-16.325757596943216,-16.325300351311228,-35.18740403463446,-28.908341323470005,27.706728111598306,-10.04224616053678,40.24099749173773,-28.910814121214003,-28.90344260887734,-28.90633430739013
35.44,0.8868868868868869,33.950957969561955,-35.1809565061357,-10.040635157043818,-3.755925574481616,-22.608340915131016,-3.7579779385930014,2.5386716299341505,-22.62211494224495,-10.041378653337249,-16.32562914906794,40.233166582796066,-22.611143510914733,-10.044268638527297,40.24121569514173,33.95660666543988,40.24136361815361,21.3832036176064,21.385975440696235,15.104214187815657,15.099360899849385,2.5312168568572946,-10.042185304076222,8.815837794205144,2.527330336428488,-16.33320873158654,33.95081847170628,-16.325753045187607,-16.325296419334258,-35.1873856834236,-28.90831809789112,27.706673683432697,-10.042241951972175,40.24098142245566,-28.91078793797299,-28.90342504276849,-28.90631338937367
35.480000000000004,0.8878878878878879,33.950949763272185,-35.18094553853037,-10.0406328347943,-3.755925032136068,-22.60833717533717,-3.7579749769443844,2.5386590022290054,-22.622095115961393,-10.041375498203378,-16.32562478124859,40.23315948812563,-22.611136432716272,-10.044262077591187,40.24119917861625,33.956591931662935,40.24134684026074,21.383196932357606,21.385965558873647,15.104202648581166,15.099354989550203,2.5312129037162028,-10.042181243352038,8.815832224565252,2.527330848533209,-16.333195587368948,33.950810398761334,-16.32574850404153,-16.325292496185813,-35.18736737445545,-28.908294926344517,27.70661938623503,-10.042237753335183,40.240965389766394,-28.910761816027126,-28.903407517472548,-28.906292520043863
35.52,0.8888888888888888,33.950941575422874,-35.18093459618138,-10.040630517975847,-3.7559244909839737,-22.60833344383821,-3.7579720223278095,2.5386464040676233,-22.622075336213324,-10.04137235035192,-16.32562042348899,40.23315240935819,-22.611129370987644,-10.04425553214409,40.2411827004882,33.95657723158714,40.241330101705124,21.383190262264375,21.385955699662397,15.104191135854586,15.099349092537317,2.5312089596154066,-10.042177191935352,8.815826667591585,2.5273313593284605,-16.333182473796747,33.950802344042444,-16.325743973467418,-16.32528858183628,-35.18734910758324,-28.908271808639686,27.706565219521348,-10.042233564590076,40.24094939354481,-28.910735755158512,-28.903390032845838,-28.9062716992289
35.56,0.8898898898898899,33.950933405952135,-35.18092367900077,-10.040628206569112,-3.7559239510214524,-22.608329720606815,-3.757969074717723,2.5386338353450326,-22.62205560283454,-10.041369209757438,-16.325616075754073,40.23314534644057,-22.611122325670657,-10.044249002130227,40.24116626062211,33.956562565096455,40.241313402346336,21.383183607275214,21.385945862984588,15.10417964954423,15.099343208766156,2.531205024523811,-10.042173149793959,8.81582112324093,2.5273318688194544,-16.333169390761483,33.95079430748803,-16.32573945342788,-16.325284676256167,-35.18733088266089,-28.90824874458702,27.706511182810154,-10.042229385701294,40.24093343366636,-28.9107097551503,-28.90337258874536,-28.906250926757775
35.6,0.8908908908908909,33.95092525479835,-35.180912786901,-10.040625900554842,-3.7559234122446385,-22.60832600561578,-3.757966134088697,2.538621295956765,-22.62203591565963,-10.041366076394604,-16.32561173800894,40.23313829931982,-22.611115296707393,-10.044242487494087,40.241149858883134,33.95654793207538,40.24129674204462,21.383176967338862,21.385936048762677,15.10416818955883,15.099337338192353,2.531201098410463,-10.042169116895804,8.815815591470276,2.527332377011375,-16.33315633815523,33.95078628903679,-16.325734943885696,-16.325280779416126,-35.18731269954299,-28.908225733997813,27.706457275622373,-10.042225216633453,40.24091751000707,-28.91068381578668,-28.90335518502879,-28.906230202460307
35.64,0.8918918918918919,33.950917121900176,-35.18090191979493,-10.040623599913873,-3.7559228746496838,-22.60832229883802,-3.7579632004154306,2.538608785798853,-22.622016274523997,-10.041362950238216,-16.325607410218858,40.23313126794321,-22.611108284040203,-10.04423598818043,40.24113349513708,33.956533332408945,40.241280120660896,21.383170342404288,21.38592625691948,15.104156755807546,15.099331480771733,2.531197181244553,-10.042165093208983,8.815810072236802,2.527332883909378,-16.333143315870572,33.95077828862769,-16.32573044480384,-16.325276891286926,-35.18729455808484,-28.908202776684256,27.706403497481343,-10.042221057351343,40.24090162244352,-28.910657936852875,-28.90333782155448,-28.906209526167117
35.68,0.8928928928928929,33.95090900719655,-35.180891077595824,-10.040621304627141,-3.755922338232755,-22.608318600246562,-3.7579602736727473,2.5385963047678284,-22.62199667926383,-10.041359831263188,-16.32560309234925,40.23312425225825,-22.611101287611724,-10.044229504134291,40.24111716925039,33.95651876598271,40.24126353805676,21.383163732420687,21.385916487378168,15.10414534819995,15.09932563646032,2.5311932729954107,-10.042161078701739,8.815804565497883,2.5273333895185917,-16.333130323800603,33.95077030619997,-16.325725956145444,-16.325273011839474,-35.187276458142364,-28.90817987245942,27.706349847912804,-10.042216907819927,40.24088577085286,-28.910632118135137,-28.903320498181454,-28.906188897709633
35.72,0.8938938938938938,33.950900910626665,-35.18088026021738,-10.040619014675665,-3.7559218029900365,-22.60831490981456,-3.757957353835595,2.5385838527607145,-22.62197712971611,-10.04135671944455,-16.325598784365706,40.23311725221271,-22.611094307364862,-10.044223035300966,40.24110088109014,33.956504232682754,40.24124699409446,21.383157137337495,21.385906740062264,15.104133966646033,15.099319805214327,2.531189373632509,-10.04215707334246,8.815799071211087,2.527333893844115,-16.33311736183893,33.95076234169314,-16.32572147787383,-16.325269141044803,-35.18725839957219,-28.908157021137274,27.70629632644488,-10.042212768004333,40.240869955112785,-28.910606359420736,-28.903303214769398,-28.906168316920077
35.76,0.8948948948948949,33.95089283212999,-35.18086946757367,-10.04061673004056,-3.755921268917728,-22.608311227515273,-3.7579544408790446,2.538571429675029,-22.6219576257186,-10.041353614757453,-16.325594486233975,40.23311026775454,-22.611087343242794,-10.044216581626022,40.24108463052405,33.956489732395696,40.24123048863693,21.383150557104358,21.385897014895644,15.104122611056203,15.099313986990165,2.5311854831254568,-10.042153077099684,8.815793589334172,2.5273343968910202,-16.33310442987966,33.950754395046985,-16.325717009952495,-16.325265278874074,-35.18724038223159,-28.90813422253266,27.706242932608056,-10.042208637869862,40.24085417510155,-28.910580660497963,-28.90328597117866,-28.90614778363147
35.800000000000004,0.8958958958958959,33.950884771646265,-35.18085869957918,-10.04061445070303,-3.7559207360120457,-22.60830755332208,-3.7579515347782912,2.5385590354087775,-22.621938167109846,-10.041350517177161,-16.325590197919965,40.23310329883196,-22.611080395188964,-10.04421014305529,40.24106841742045,33.95647526500865,40.24121402154775,21.38314399167116,21.38588731180253,15.104111281341275,15.099308181744435,2.5311816014440045,-10.042149089942091,8.81578811982509,2.527334898664351,-16.333091527817416,33.95074646620156,-16.3257125523451,-16.325261425298578,-35.18722240597852,-28.908111476461286,27.706189665935177,-10.042204517381984,40.24083843069797,-28.91055502115611,-28.90326876727025,-28.90612729767762
35.84,0.8968968968968969,33.95087672911549,-35.180847956148796,-10.040612176644373,-3.755920204269222,-22.60830388720848,-3.7579486355086504,2.5385466698604513,-22.621918753729165,-10.041347426679057,-16.325585919389745,40.23309634539341,-22.61107346314709,-10.04420371953486,40.2410522416483,33.95646083040926,40.24119759269116,21.383137440988015,21.38587763070749,15.104099977412476,15.099302389433932,2.5311777285580392,-10.042145111838508,8.815782662641979,2.5273353991691248,-16.333078655547304,33.950738555097175,-16.325708105015487,-16.32525758028973,-35.18720447067157,-28.908088782739743,27.706136525961423,-10.042200406506337,40.24082272178139,-28.91052944118547,-28.90325160290583,-28.906106858893118
