t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
10.44,0.26126126126126126,-31.16626374519384,-11.6065811340347,25.641525922810544,-19.00066351399072,-31.125343548106542,37.79143316834972,-18.5881310957157,-22.413592034316096,0.0815402751216559,-12.423760499498067,-12.107857611829866,18.86860923882885,-12.327928340344407,6.42704149611673,25.4810968158916,25.671600293504838,6.899315967213815,25.58173080677879
10.48,0.26226226226226224,-31.165470725345134,-11.612485843248285,25.643159494522312,-18.99917742377892,-31.125299127557753,37.796263374516144,-18.587300650013287,-22.430992997623218,0.08966355827514338,-12.422478629766061,-12.108837410544977,18.87252577890447,-12.328309865733326,6.4280369285512045,25.488234012383774,25.668635227123964,6.897087603590423,25.580519157330126
10.52,0.26326326326326327,-31.16466426869103,-11.618364424155965,25.64483634458132,-18.997681792153998,-31.125252022201707,37.801041295385225,-18.58644912652228,-22.448754071838625,0.09763305791083474,-12.421153857200876,-12.10977863917801,18.876420488487508,-12.328646560311896,6.4290628327939165,25.495513273001695,25.665763505754114,6.894901890816039,25.57934453511033
10.56,0.26426426426426425,-31.16384409828497,-11.62421629327873,25.646554306662814,-18.996176298589134,-31.125201256733835,37.805767243272136,-18.58557672179774,-22.466875926428074,0.10545172674874403,-12.41978552279351,-12.110682752276993,18.880293543104226,-12.328938752609943,6.430118845078461,25.50293366748668,25.66298384409549,6.892759218092369,25.57820768983861
10.6,0.2652652652652653,-31.163009956914443,-11.63004088367316,25.64831107472224,-18.994660615245163,-31.125145891085225,37.81044155748884,-18.584683648896185,-22.485358550720687,0.11312249109527352,-12.418372998897977,-12.111551128337043,18.884145120459056,-12.329186784304724,6.431204612378612,25.51049386212493,25.66029494923354,6.890659927633932,25.57710932452478
10.64,0.26626626626626626,-31.162161608788697,-11.635837644569568,25.650104197528396,-18.99313440732061,-31.125085019765027,37.81506460322376,-18.58377013787751,-22.504201207959905,0.1206482468460185,-12.416915693114564,-12.112385072461665,18.88797540015432,-12.329391009428493,6.432319792228884,25.518192094185146,25.657695520091544,6.88860431421532,25.57605009439925
10.68,0.26726726726726724,-31.161298841249604,-11.641606041011505,25.651931073879002,-18.991597333445725,-31.125017771264446,37.81963677040063,-18.58283643638025,-22.523402390042627,0.12803185566757813,-12.415413052326757,-12.113185819123865,18.891784563403984,-12.329551793609022,6.43346405249244,25.526026146958195,25.65518424679535,6.886592624650974,25.575030605792254
10.72,0.2682682682682683,-31.160421466499308,-11.647345553498335,25.653788948642653,-18.99004904612241,-31.12494330752457,37.82415847251897,-18.58188281026296,-22.542959773466123,0.13527614135255855,-12.413864566876589,-12.113954535014754,18.895572792740705,-12.329669513345028,6.434637071075006,25.533993325727565,25.65275980995827,6.884625057213598,25.574051414967368
10.76,0.26926926926926925,-31.159529323336727,-11.653055677632517,25.655674909775502,-18.988489192211777,-31.12486082346987,37.828630145478186,-18.580909544302934,-22.562870177049373,0.1423838863439104,-12.412269774859581,-12.11469232196794,18.89934027171551,-12.329744555318225,6.435838535583657,25.54209043502793,25.650420879895748,6.882701760999122,25.573113026915983
10.8,0.2702702702702703,-31.158622278893503,-11.658735923773206,25.65758588646337,-18.98691741347084,-31.124769546608654,37.833052246387304,-18.579916942941992,-22.583129522038366,0.14935782842675088,-12.410628266516646,-12.115400219948473,18.90308718458951,-12.329777315743632,6.437068142929557,25.55031375757526,25.648166115781056,6.880822835247891,25.572215894121218
10.84,0.27127127127127126,-31.157700230358465,-11.664385816697697,25.659518648539862,-18.98533334713971,-31.124668736701338,37.83742525236207,-18.578905331067627,-22.60373279524185,0.15620065758786136,-12.408939688696385,-12.116079210095561,18.906813716017137,-12.329768199759476,6.438325598874052,25.558659035273763,25.645994164754846,6.8789883286336115,25.57136041530151
10.88,0.27227227227227224,-31.156763106678092,-11.670004895272212,25.66146980732811,-18.983736626580225,-31.124557685496733,37.84174965931115,-18.577875054816243,-22.624674015873214,0.162915013045085,-12.407203749357226,-12.116730217808596,18.910520050720546,-12.329717620857867,6.439610617517803,25.56712145272186,25.64390366100307,6.877198238533409,25.57054693414597
10.92,0.2732732732732733,-31.15581087021897,-11.67559271213341,25.663435818047294,-18.982126881966717,-31.124435716536045,37.846025980713065,-18.57682648238395,-22.64594620679365,0.16950348045084682,-12.405420222074856,-12.11735411586628,18.91420637315494,-12.329626000357173,6.44092292073303,25.575695623649647,25.64189322481926,6.875452510294122,25.56977573805544
10.96,0.27427427427427425,-31.15484351837677,-11.681148833381968,25.665412983915225,-18.980503741029253,-31.12430218502357,37.85025474638538,-18.57576000482898,-22.667541370859617,0.17596858927594028,-12.403588950516538,-12.117951727568835,18.917872867164704,-12.329493766916764,6.442262237539351,25.584375580723062,25.63996146166864,6.87375103651169,25.569047056904882
11.0,0.2752752752752753,-31.153861085114926,-11.686672838289477,25.66739746206432,-18.97886682984911,-31.12415647776245,37.85443650124775,-18.574676036848697,-22.689450473072107,0.18231281038152264,-12.401709852840206,-12.118523829893322,18.921519715630467,-12.329321356094546,6.4436283034241315,25.59315476914375,25.638106961272893,6.872093656342096,25.568361061844495
11.040000000000001,0.27627627627627627,-31.152863642415056,-11.692164319019817,25.66938527137007,-18.97721577370596,-31.123998013153145,37.85857180408039,-18.573575017513175,-22.711663429204417,0.18853855378890358,-12.399782925972948,-12.11907115665218,18.925147100107328,-12.329109209947408,6.445020859608764,25.602026044457524,25.636328296735478,6.870480154863738,25.567717864158492
11.08,0.2772772772772773,-31.151851301620024,-11.697622880366072,25.671372302268885,-18.975550197975593,-31.12382624125151,37.86266122627971,-18.572457410936515,-22.73416910154794,0.19464816665813794,-12.397808249720509,-12.119594401644981,18.928755200454727,-12.328857776674417,6.446439652262826,25.61098167495727,25.63462402372844,6.868910262512359,25.56711751420179
11.120000000000001,0.2782782782782783,-31.150824214649916,-11.703048139503954,25.673354328615385,-18.97386972907647,-31.123640643882702,37.866705350612676,-18.57132370686657,-22.756955302360545,0.20064393148760576,-12.395785990657203,-12.120094221793332,18.93234419445867,-12.32856751030228,6.447884431668612,25.6200133490277,25.632992679762218,6.86738365461059,25.566560000436088
11.16,0.27927927927927926,-31.149782575070642,-11.708439725762569,25.675327021598722,-18.972173995462875,-31.123440734806266,37.870704769971894,-18.570174421173512,-22.78000880552902,0.20652806454763387,-12.393716405743932,-12.120571240248672,18.935914257447177,-12.32823887041229,6.449354951339138,25.629112187728953,25.63143278356038,6.8658999510148675,25.566045248587585
11.200000000000001,0.2802802802802803,-31.148726618994704,-11.713797280413285,25.677285965702932,-18.97046262866173,-31.123226059927113,37.8746600861333,-18.569010096217774,-22.8033153668657,0.21230271456173405,-12.391599845621215,-12.121026049462602,18.939465561900153,-12.32787232190761,6.450850967093292,25.638268762853823,25.629942834561184,6.864458715902721,25.56557312094917
11.24,0.28128128128128127,-31.147656625793907,-11.719120456477285,25.679226676658896,-18.968735264349576,-31.122996197546254,37.8785719085186,-18.567831301078314,-22.82685975335022,0.21796996164917007,-12.389436757524216,-12.121459214209082,18.942998277054986,-12.327468334819459,6.452372236092447,25.647473120619868,25.62852131256754,6.863059457723361,25.56514341585002
11.28,0.2822822822822823,-31.146572918604356,-11.72440891855228,25.681144621295427,-18.96699154346559,-31.122750758644443,37.882440852964784,-18.56663863162302,-22.850625781502046,0.22353181654228066,-12.387227687767872,-12.121871274547775,18.946512568509544,-12.32702738415042,6.453918515843444,25.656714811073623,25.62716667756608,6.861701629333926,25.56475586731527
11.32,0.2832832832832833,-31.14547586460515,-11.729662342658717,25.68303523915543,-18.96523111335581,-31.122489387191255,37.886267540503056,-18.565432710404334,-22.87459636492949,0.22899022009125358,-12.384973283752425,-12.12226274871752,18.950008597824375,-12.326549949752716,6.455489563173432,25.665982923191105,25.62587736973491,6.860384628342737,25.564410144937696
11.36,0.28428428428428426,-31.144365875053616,-11.734880416105655,25.68489396570106,-18.96345362894324,-31.122211760471366,37.89005259614997,-18.56421418636473,-22.898753570949513,0.2343470430678528,-12.38267429544293,-12.122634135948902,18.953486522126173,-12.32603651623909,6.457085133182664,25.675266125558636,25.624651809657763,6.859107797679384,25.564105853982113
11.4,0.2852852852852853,-31.143243405061845,-11.740062837376339,25.68671625689043,-18.961658753917828,-31.1219175894193,37.89379664771344,-18.56298373433888,-22.923078686013014,0.23960408627793733,-12.380331576280811,-12.122985919184762,18.956946493714742,-12.325487572923503,6.458704978181834,25.684552712413176,25.623488398760344,6.857870426409484,25.563842535741475
11.44,0.2862862862862863,-31.14210895310168,-11.745209316033332,25.688497614869025,-18.959846161939886,-31.12160661895343,37.89750032461666,-18.561742054341636,-22.94755228950657,0.24476308099049032,-12.377946083491013,-12.123318567697527,18.96038865967592,-12.324903613788658,6.460348846621039,25.69383065471443,25.622385519981847,6.856671750809427,25.563619668161476
11.48,0.2872872872872873,-31.140963060228017,-11.750319572642908,25.69023361448299,-18.95801553784993,-31.121278628299482,37.901164256743066,-18.56048987063392,-22.97215433533815,0.24982568968832058,-12.375518877754956,-12.123632539592371,18.96381316150302,-12.324285137477105,6.462016482017853,25.70308765581515,25.621341538691798,6.855510955713481,25.563436666747744
11.52,0.2882882882882883,-31.13980630901354,-11.755393338718246,25.691919930290002,-18.95616657887764,-31.120933431293718,37.90478907330552,-18.55922793056162,-22.99686424055623,0.2547935071426409,-12.37305112222698,-12.123928284185427,18.967220134729487,-12.323632647302414,6.463707621892339,25.712311211194653,25.6203548038589,6.854387176142241,25.563292885766607
11.56,0.28928928928928926,-31.138639322191356,-11.76043035668077,25.69355236371794,-18.954298995842205,-31.120570876655545,37.90837540174313,-18.557957003166127,-23.021660980103857,0.25966806181042534,-12.370544080880311,-12.124206244246666,18.970609708575623,-12.32294665127676,6.465421996717048,25.721488671626666,25.61942364947488,6.8532994992176155,25.56318761974685
11.6,0.2902902902902903,-31.137462761005935,-11.765430379838861,25.695126870003204,-18.952412514336263,-31.120190848219515,37.911923866649005,-18.556677877568614,-23.046523186676165,0.26445081754986277,-12.367999116177547,-12.124466858097561,18.973982005612104,-12.32222766215111,6.467159328890219,25.730607309069754,25.61854639623247,6.852246966365488,25.56312010528604
11.64,0.2912912912912913,-31.136277323276545,-11.77039317238296,25.696639584529873,-18.950506875885303,-31.11979326511661,37.91543508873255,-18.555391361134035,-23.071429254536813,0.269143175645435,-12.365417686070032,-12.12471056155427,18.97733714144326,-12.3214761974641,6.468919331740408,25.73965438449949,25.617721353452463,6.851228575802909,25.56308952316085
11.68,0.2922922922922923,-31.135083741181592,-11.775318509395929,25.69808684818928,-18.94858183907462,-31.119378081895025,37.9189096838195,-18.55409827742446,-23.096357446059006,0.2737464771302479,-12.362801340340065,-12.124937789707973,18.980675224412835,-12.32069277959566,6.470701708570701,25.74861721684899,25.616946821250636,6.850243285302215,25.5630950007365
11.72,0.2932932932932933,-31.13388277877626,-11.780206176877417,25.699465231386615,-18.946637180635836,-31.11894528857113,37.92234826189322,-18.552799463955175,-23.121285999694198,0.27826200538932044,-12.360151716309437,-12.12514897853487,18.983996355334966,-12.319877935821442,6.472506151750465,25.757483252190422,25.616221092931283,6.84929001522005,25.563135614666002
11.76,0.29429429429429427,-31.132675229259885,-11.785055971780798,25.70077155633766,-18.94467269648534,-31.11849491060175,37.925751426180426,-18.551495769770515,-23.14619323803802,0.28269098902370227,-12.357470533947021,-12.125344566329522,18.98730062725299,-12.319032198364166,6.474332341862288,25.76624013227602,25.61554245758995,6.848367651774889,25.563210393865674
11.8,0.2952952952952953,-31.131461912013368,-11.789867702061114,25.702002917323938,-18.942688202707274,-31.11802700876971,37.92911977228441,-18.550188052859667,-23.171057674660087,0.2870346049516378,-12.354759590416876,-12.125524994956445,18.990588125228438,-12.318156104438144,6.476179946911319,25.774875761563813,25.61490920290427,6.8474750505524655,25.563318322748973
11.84,0.2962962962962963,-31.130243669430435,-11.794641186732402,25.703156698608055,-18.9406835364741,-31.11754167897537,37.93245388736867,-18.54887717743581,-23.19585811839213,0.29129398171962595,-12.35202075411628,-12.12569071091626,18.993858926162464,-12.317250196283341,6.478048621603689,25.783378371880342,25.61431961808835,6.846611040214652,25.56345834469685
11.88,0.2972972972972973,-31.129021363569745,-11.799376255932584,25.704230589751877,-18.93865855689843,-31.117039051927925,37.93575434939356,-18.54756401110442,-23.220573773826406,0.29547020299323673,-12.34925595826011,-12.125842166224164,18.997113098651543,-12.316315021185655,6.479938006700072,25.791736583919686,25.613771996983083,6.845774426383822,25.563629365739132
11.92,0.2982982982982983,-31.12779587265767,-11.804072750994104,25.70522259812717,-18.93661314581029,-31.11651929273126,37.9390217264082,-18.5462494219488,-23.245184336861595,0.29956431119501487,-12.346467194073892,-12.12597981910007,19.00035070287916,-12.315351131480261,6.481847728449715,25.799939464843046,25.613264641252297,6.844963995671739,25.563830258418175
11.96,0.29929929929929927,-31.12656808747372,-11.808730524518381,25.706131058460134,-18.934547208454788,-31.11598260036043,37.94225657589978,-18.54493427556237,-23.26967008424336,0.3035773112547997,-12.343656503662404,-12.126104134471374,19.003571790544722,-12.314359084535237,6.483777398109465,25.807976581324166,25.612795863652593,6.844178519819565,25.564059865803404
12.0,0.3003003003003003,-31.1253389076523,-11.813349440452138,25.70695463930615,-18.932460674105894,-31.115429207025983,37.945459444201745,-18.543619432058385,-23.294011956177386,0.30751017443637757,-12.340825972624067,-12.126215584290954,19.00677640483063,-12.313339442713016,6.485726611551507,25.815838047479865,25.612363991343514,6.843416759913741,25.564317005623153
