t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
11.16,0.27927927927927926,-37.35971899812839,-5.88146263144752,-37.296845182022714,0.3638237061723955,25.612618782212085,-12.381717676111212,31.913515098530315,-31.00995809417456,-31.036423080043924,19.296474392120448,12.982492610826847,19.281243387855028,0.4403381470086883,-5.863151382245707,31.87872314766436,-12.129074760306546,0.3699500573072932,13.022073256602111,-5.913540667440545,6.731235032692367,6.709463864460902,-5.82764477418084,31.936359381550947,19.287975870092488,31.91527271060235,31.903563918783675,-18.419821716465854,13.090764235307544,-37.30472971478129,-24.719004750767184,13.066102549462483,19.176727563844935,-18.41787225427577,38.112968616998174,-37.63306549474322,-12.140611826111726,-24.726735618296846,-5.87117467937133
11.200000000000001,0.2802802802802803,-37.35875802204853,-5.881100844706965,-37.29732545664649,0.3662574580205499,25.61088940406288,-12.375567840347736,31.912070867306472,-31.0107319715417,-31.036451908759467,19.295708095946566,12.983279767419026,19.28122720664233,0.43909639946346146,-5.863433249200666,31.878658445735663,-12.129882721918953,0.37048308519625384,13.021195051121047,-5.9129884389200775,6.7303267795147566,6.709181405430375,-5.829105275024477,31.934675598777854,19.288993146338324,31.913862807567185,31.902704929963672,-18.420513427193146,13.088662410326162,-37.30542076824278,-24.720419670465006,13.063598399293129,19.179041281772495,-18.419440346939187,38.11532482869757,-37.625726673559775,-12.141475477137234,-24.727052213016947,-5.870710033746376
11.24,0.28128128128128127,-37.35781239805205,-5.88075064382589,-37.297790754134006,0.36857789972309124,25.609205951108606,-12.369612959564488,31.91066050048251,-31.011491351770054,-31.036466749792446,19.294957136971153,12.98403630040286,19.281191909432355,0.43790652199083363,-5.8637019141599,31.878585718893437,-12.130669387251213,0.37101919301509284,13.020339311416576,-5.912444218516538,6.729451557920846,6.708909554253948,-5.830508471261845,31.933027272568722,19.289954047239014,31.91249031562987,31.901857314835546,-18.421183357666806,13.086608384600561,-37.306088683666864,-24.721788353991627,13.061208659371898,19.181319888091586,-18.42097117536322,38.11761316669379,-37.618559292092094,-12.142315878491248,-24.727364137892486,-5.870267847969263
11.28,0.2822822822822823,-37.35688207122039,-5.880411832809849,-37.298241444315,0.3707903852275218,25.607567501090614,-12.363847167607684,31.90928346251844,-31.01223614582839,-31.036468699081233,19.294221487555767,12.984763091848787,19.281139087526014,0.43676647999099216,-5.863957970106336,31.87850548196099,-12.13143518700442,0.3715573891517825,13.019505736935173,-5.911907831808187,6.728608096573675,6.708647798507792,-5.831856632427065,31.931414249563844,19.290860763930098,31.9111543660132,31.901021211087567,-18.421832144261618,13.084601283108624,-37.30673407300462,-24.72311198561677,13.058927556538587,19.183563019018344,-18.422465181294402,38.1198351239023,-37.611560509648086,-12.143133342002102,-24.727671108934693,-5.869847215898987
11.32,0.2832832832832833,-37.355966979744665,-5.880084202408688,-37.298677886104,0.37290000867918205,25.60597313378657,-12.358264745075333,31.907939208038066,-31.012966279373725,-31.03645878225983,19.29350110185463,12.98546100870052,19.2810702422147,0.4356743038194708,-5.864201984167827,31.87841822679785,-12.132180548146541,0.3720967503068643,13.01869401252593,-5.9113791252642,6.72779517228519,6.708395653036417,-5.833151947517927,31.929836322511342,19.29171543387361,31.909854097436497,31.90019673691471,-18.42246040808498,13.082640238661769,-37.307357534078754,-24.724391730674288,13.056749617991265,19.185770353522322,-18.42392281499556,38.12199216925986,-37.60472746793427,-12.143928195292709,-24.727972874690884,-5.86944725722231
11.36,0.28428428428428426,-37.355067054827586,-5.879767531995576,-37.29910042808078,0.3749116170982601,25.604421932079788,-12.352860118258988,31.90662718329036,-31.013681692697528,-31.03643795850436,19.292795916753086,12.986130902649718,19.28098678857743,0.4346280882098909,-5.864434498743571,31.87832442292915,-12.132905893762727,0.3726364181497032,13.017903809704533,-5.910857963862873,6.727011608588205,6.708152658654807,-5.834396526501435,31.9282932352918,19.292520140092297,31.90858865696597,31.89938399200129,-18.42306875498607,13.080724392139285,-37.30795965083181,-24.725628735140873,13.05466965594252,19.187941612886444,-18.42534453486589,38.124085747886866,-37.5980572957828,-12.144700779969044,-24.72826921415471,-5.869067117744519
11.4,0.2852852852852853,-37.35418222065044,-5.87946159130963,-37.29950940903631,0.37682982249511315,25.60291298296739,-12.347627857813556,31.905346827534085,-31.01438234061404,-31.036407124216648,19.292105852829796,12.98677361001785,19.280890059182983,0.433625991537703,-5.864656032583984,31.878224518183174,-12.133611642903967,0.37317559608752393,13.017134787900327,-5.910344228903892,6.726256274292255,6.7079183808888105,-5.835592401952525,31.926784687611647,19.29327691061355,31.90735720080033,31.89858305845567,-18.423657775605342,13.078852892705203,-37.30854099357633,-24.726824125281222,13.052682752991087,19.190076560131978,-18.426730807038062,38.12611728125681,-37.59154711358518,-12.1454514499153,-24.728559934770455,-5.868705969546148
11.44,0.2862862862862863,-37.353312394397086,-5.87916614206772,-37.29990515848535,0.3786590134372531,25.60144537850792,-12.342562677188461,31.90409757434647,-31.015068192295644,-31.03636711654721,19.29143081533144,12.987389951647136,19.280781307694767,0.4326662349444031,-5.864867081824855,31.878118939335003,-12.134298210436354,0.3737135461475949,13.016386595680602,-5.909837816003295,6.725528082032437,6.7076924087553245,-5.836741530803368,31.925310339383472,19.293987718106347,31.906158894992533,31.897794001701307,-18.424228045460403,13.07702489800883,-37.309102119246056,-24.72797900735507,13.0507842481857,19.192174999321786,-18.428082104954942,38.12808816737249,-37.585194037443856,-12.146180569692664,-24.728844870529684,-5.868363011020545
11.48,0.2872872872872873,-37.35245748632755,-5.878880939451197,-37.30028799714662,0.3804033660830175,25.60001821670919,-12.337659430850529,31.902878852857366,-31.015739231059992,-31.036318716760494,19.29077069515027,12.987980732802132,19.28066171237673,0.43174710134023436,-5.865068120976867,31.87800809275405,-12.134966006892865,0.37424958597233704,13.015658871946975,-5.909338633260097,6.724825986819172,6.7074743535834385,-5.8378457961828145,31.92386981481068,19.294654479695403,31.904992916108938,31.897016871327722,-18.424780125064554,13.07523957436989,-37.30964357164763,-24.729094467381756,13.0489697237571,19.194236774754483,-18.42939890892845,38.129999780948474,-37.57899518305316,-12.146888513038418,-24.729123880158376,-5.868037466805991
11.52,0.2882882882882883,-37.35161739989468,-5.878605733473412,-37.30065823739189,0.382066854698209,25.59863060235744,-12.332913112326302,31.90169008891039,-31.016395454113546,-31.03626265344563,19.290125369796314,12.98854674308336,19.28053237949903,0.43086693430198164,-5.865259603871679,31.877892365053587,-12.135615438329236,0.37478308592662685,13.014951247099454,-5.908846599583862,6.724148984595798,6.7072638478772895,-5.8389070093274915,31.92246270619311,19.29527905693752,31.903858451827386,31.896251701904767,-18.42531456007452,13.073496096949206,-37.31016588171205,-24.730171570958184,13.047234992493578,19.196261770061586,-18.430681705683153,38.13185347359941,-37.57294766932088,-12.147575661461847,-24.729396845392507,-5.867728587624911
11.56,0.28928928928928926,-37.35079203189763,-5.8783402702339504,-37.30101618366519,0.3836532616728995,25.597281647788922,-12.328318852088966,31.900530706152875,-31.01703687225589,-31.03619960557651,19.28949470435741,12.989088756354095,19.28039434664258,0.43002413688113394,-5.865441964565942,31.877772123740336,-12.13624690618524,0.37531346631612666,13.014263344164464,-5.908361643172899,6.723496110809899,6.70706054422109,-5.83992691154796,31.921088577469522,19.29586325594592,31.902754701476038,31.89549851376293,-18.425831881464052,13.071793649905716,-37.3106695677455,-24.731211363126228,13.045576085735197,19.198249907219132,-18.431930987887046,38.13365057403371,-37.567048621741925,-12.148242402933318,-24.72966366933982,-5.86743565004167
11.6,0.2902902902902903,-37.349981272666746,-5.8780842930655,-37.30136213287337,0.3851661870562158,25.595970473605387,-12.323871915312793,31.899400127056737,-31.01766350954908,-31.036130205425184,19.288878552441314,12.98960753068126,19.280248585902036,0.4292171703364216,-5.865615618204677,31.877647717862416,-12.136860807152436,0.37584019471510977,13.01359477988372,-5.907883700133134,6.72286643900345,6.7068641142264696,-5.840907176235026,31.919746967512083,19.29640882764919,31.901680876514995,31.894757313742264,-18.426332605720333,13.070131426540561,-37.311155135678916,-24.732214868285862,13.043989241961789,19.200201145484645,-18.43314725367198,38.13539238825213,-37.56129517553521,-12.148889130662782,-24.729924274925466,-5.867157956149448
11.64,0.2912912912912913,-37.34918500627471,-5.877837543579236,-37.30169637474945,0.3866090576272996,25.594696209334842,-12.319567699515865,31.898297773872297,-31.018275402956096,-31.036055041332865,19.288276757095225,12.990103808291137,19.280096006987037,0.42844455280354005,-5.865780961845527,31.87751947865395,-12.137457533049181,0.37636278340193446,13.012945165761383,-5.9074127132281244,6.722259079426044,6.706674247522054,-5.841849410892911,31.918437393187286,19.296917468172204,31.900636200962857,31.89402809591204,-18.42681723506028,13.068508629428933,-37.31162307931611,-24.73318309015044,13.042470895950025,19.202115480269676,-18.43433100614605,38.137080199750905,-37.55568447855493,-12.149516241963862,-24.73017860341904,-5.866894833195751
11.68,0.2922922922922923,-37.3484031107696,-5.877599762614513,-37.30201919218996,0.38798513552080544,25.59345799403926,-12.31540173210988,31.897223069517473,-31.01887260195218,-31.03597466034304,19.287689151698903,12.99057831554046,19.27993746022193,0.427704857913744,-5.865938375245436,31.877387720174838,-12.138037470703603,0.3768807869000676,13.012314109067503,-5.9069486307511,6.721673177674764,6.706490650784962,-5.842755159187441,31.917159352197025,19.297390819327155,31.899619911770568,31.893310842263084,-18.427286257664107,13.066924470540297,-37.31207388057991,-24.734117011740825,13.041017668475162,19.203992941957612,-18.435482752900235,38.138715269728976,-37.55021369398704,-12.150124137199715,-24.730426613040514,-5.866645633155242
11.72,0.2932932932932933,-37.34763545842569,-5.8773706910985615,-37.302330861567725,0.38929752642530563,25.59225497687093,-12.311369667874038,31.896175438404633,-31.01945516811277,-31.035889570701336,19.28711556082844,12.991031762903289,19.27977373944444,0.4269967133719349,-5.866088221611315,31.877252739944282,-12.138601001844954,0.37739379962234326,13.01170121379618,-5.9064914055103115,6.721107913363648,6.706313046813745,-5.843625902998799,31.91591232571286,19.297830469203596,31.898631259144906,31.892605523374392,-18.427740147923625,13.065378171347541,-37.31250800975621,-24.735017595415172,13.039626356533509,19.20583359467574,-18.436603005511444,38.1402988372989,-37.54488000284148,-12.150713218806807,-24.730668277642337,-5.866409732257793
11.76,0.29429429429429427,-37.34688191600835,-5.877150070821727,-37.30263165302132,0.39054918737283273,25.591086317579222,-12.307467286368352,31.895154307207594,-31.02002317468146,-31.03580024422681,19.28655580108835,12.991464844973866,19.279605584804013,0.426318799503873,-5.866230848316259,31.8771148195668,-12.139148503003714,0.377901453615973,13.011106081577354,-5.90604099391942,6.720562498825113,6.706141173642106,-5.844463064469571,31.914695780815855,19.298237952847007,31.897669506824155,31.89191209905551,-18.428179366703027,13.063868962925604,-37.31292592573547,-24.735885782931415,13.038293924062248,19.207637535030077,-18.437692279043972,38.141832119701085,-37.539680606250656,-12.151283890392804,-24.730903585465178,-5.866186530478886
11.8,0.2952952952952953,-37.34614234504988,-5.876937645133636,-37.302921830722575,0.39174293413754424,25.589951186969614,-12.303690489300173,31.89415910557122,-31.020576706121187,-31.035707118559504,19.286009681910304,12.99187824048559,19.279433685460802,0.42566984778121786,-5.866366587582891,31.87697422534948,-12.139680345420617,0.37840341640568975,13.010528312541522,-5.905597355185062,6.72003617784521,6.70597478369265,-5.845268008040039,31.913509172753727,19.298614753016174,31.89673393230838,31.891230518965855,-18.42860436160999,13.062396086040026,-37.31332807625168,-24.736722495539645,13.03701749313381,19.20940489081077,-18.43875109155137,38.143316312521044,-37.53461272758402,-12.151836555904811,-24.731132537964495,-5.865975450998817
11.84,0.2962962962962963,-37.345416602133334,-5.876733159565507,-37.30320165312342,0.392881448261153,25.588848767316886,-12.300035297856365,31.893189266766115,-31.021115857651758,-31.035610599289,19.28547700631731,12.992272612346053,19.279258682186494,0.42504863933223447,-5.86649575713534,31.87683120890949,-12.140196894964717,0.3788993889323029,13.009967506136986,-5.905160450584157,6.7195282244341525,6.705813642969754,-5.846042042463626,31.912351947026444,19.298962301010242,31.8958238270469,31.890560723212122,-18.429015567275226,13.060958791225913,-37.31371489811837,-24.737528634101746,13.035794335602713,19.211135819675413,-18.43977996358047,38.14475258990924,-37.529673614388585,-12.152371618864265,-24.731355148705248,-5.86577593963653
11.88,0.2972972972972973,-37.344704539181826,-5.876536362383613,-37.303471373183356,0.3939672837223564,25.587778252734388,-12.296497850012235,31.89224422829089,-31.021640734776515,-31.03551106196881,19.28495757165265,12.992648607688011,19.27908116986832,0.42445400344520073,-5.86661866082136,31.876686007770857,-12.140698512060478,0.37938910358386546,13.00942326189964,-5.904730242823907,6.719037941633148,6.705657530290594,-5.846786422796422,31.91122354131081,19.299281977556973,31.894938496585425,31.889902642924636,-18.429413405638627,13.05955633885767,-37.314086817461714,-24.738305079235836,13.03462186518351,19.212830507817014,-18.4407794176793,38.14614210480325,-37.52486054016474,-12.152889481664875,-24.731571442322057,-5.865587464263291
11.92,0.2982982982982983,-37.34400600375097,-5.876347005078715,-37.3037312385787,0.39500287326703104,25.58673884950136,-12.293074397827194,31.89132343242446,-31.022151452800802,-31.03540885402128,19.28445117027317,12.993006857936052,19.27890169991778,0.4238848160708017,-5.866735589206048,31.876538845949632,-12.141185551623826,0.3798723223166063,13.008895180175506,-5.904306695477878,6.718564660358248,6.7055062365532905,-5.847502352355527,31.91012338723404,19.29957511375429,31.894077260675356,31.88925620081354,-18.42979828624047,13.058187999209949,-37.31444424995045,-24.73905269148319,13.03349762993918,19.214489168622812,-18.44174997791045,38.14748598915202,-37.52017080598631,-12.153390544930097,-24.731781453542034,-5.865409514200912
11.96,0.29929929929929927,-37.343320839322644,-5.876164842796086,-37.303981491894966,0.39599053441544807,25.585729776350203,-12.289761304736016,31.89042632673087,-31.022648136344728,-31.03530429653781,19.283957590206956,12.993347978888623,19.278720782585765,0.4233399983291092,-5.866846820138552,31.876389934526742,-12.14165836300702,0.38034883486274285,13.008382862796525,-5.90388977249192,6.718107738281621,6.705359564041061,-5.848190984641786,31.909050912005732,19.299842992057787,31.893239453347707,31.888621311705464,-18.430170606516146,13.056853052510132,-37.31478760102254,-24.739772311495493,13.032419305160127,19.216112041329676,-18.442692169371337,38.14878535414177,-37.51560174197369,-12.153875206926731,-24.73198522626762,-5.865241599608707
