t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
2.64,0.06606606606606606,-21.056738578004488,-20.89235446827639,-17.99395277167476,-17.229812625683103,25.01584447696513,27.7039359691781,19.559254030930862,12.99758058960577,-33.8767610649785,-11.290195809974428,24.600497241973965,-11.216093005951976,-25.484500115762422,-5.86534730012445,22.05965458169551,7.68351051420467,2.459342198112851,-9.035379094389391,-30.646660063606593,15.450821305139574,10.9596904797653,12.538478165158294,25.530543989175204
2.68,0.06706706706706707,-21.05530649126413,-20.896053651301855,-17.992540623741295,-17.23041123198565,25.020828057509934,27.6997691275443,19.56190000196366,13.002585528332263,-33.87268384681647,-11.29077728797072,24.600234647908202,-11.216177334613409,-25.486171860893755,-5.865536932446633,22.0632780666473,7.679458682306009,2.4535999085288394,-9.037506747727146,-30.646386779435367,15.447241454071472,10.957009741414018,12.541431079163356,25.533575136285794
2.72,0.06806806806806806,-21.053834058703462,-20.8997621965949,-17.99109866310601,-17.23099173431809,25.02585607123817,27.695467357814948,19.5645720149673,13.007638402345819,-33.8685359259872,-11.291363047924351,24.599929636915128,-11.216259638059748,-25.48782253761695,-5.865703038369003,22.066930986704573,7.675357026105748,2.447765191596633,-9.039642899738805,-30.646065293364224,15.44357955056325,10.954297748592007,12.544419087777495,25.536624602640384
2.7600000000000002,0.06906906906906907,-21.052321627060593,-20.9034790916465,-17.98962753864921,-17.23155407686373,25.030928375803697,27.691029170543626,19.567270356855225,13.012738658509221,-33.86431864316253,-11.291953492758026,24.59958209105459,-11.216340479798193,-25.489451811522226,-5.865845095741934,22.070613260988793,7.671206643418565,2.4418382821061577,-9.041787180462533,-30.645695224893117,15.43983528986678,10.951555707049106,12.547442508727864,25.539692561113682
2.8000000000000003,0.07007007007007007,-21.050769549696472,-20.907203310373642,-17.988127905970646,-17.23209821606682,25.03604482221818,27.68645308788669,19.56999531010782,13.01788572996425,-33.860033360038706,-11.292549026920383,24.59919190663176,-11.216420440252218,-25.4910593549331,-5.865962585869808,22.074324801261287,7.667008650370293,2.4358194411689977,-9.043939227883634,-30.64527619268228,15.436008372395031,10.948784847711025,12.550501657266379,25.542779187184717
2.84,0.07107107107107107,-21.04917818656995,-20.9109338135745,-17.986600427021557,-17.232624121032046,25.04120525471322,27.681737646612213,19.572747152355984,13.023079035431332,-33.85568145925525,-11.29315005607983,24.598758994677144,-11.216500117163582,-25.49264484689196,-5.866054993578992,22.078065511901947,7.662764181000941,2.4297089571273123,-9.046098688237608,-30.644807815423928,15.432098504321388,10.945986426591338,12.553596845055866,25.545884658519235
2.88,0.07207207207207207,-21.047547904206013,-20.91466954940645,-17.985045769727943,-17.233131773918736,25.04640951059755,27.676881401255535,19.575526155950627,13.028317978476757,-33.85126434427354,-11.29375698681532,24.59828328141813,-11.21658012598297,-25.4942079731435,-5.866121807293978,22.08183528990206,7.658474386844829,2.42350714646476,-9.04826521628967,-30.644289712763644,15.428105398195948,10.943161724684442,12.556728378999257,25.54900915451059
2.92,0.07307307307307308,-21.045879075656963,-20.91840945388662,-17.98346460760543,-17.233621170329016,25.05165742010885,27.671882927424118,19.57833258751771,13.033601946747774,-33.846783439214214,-11.294370226304382,24.59776470874084,-11.216661100246853,-25.49574842611645,-5.866162519122827,22.08563402487166,7.654140436487552,2.417214354717825,-9.050438475589138,-30.64372150627261,15.424028773578684,10.940312047839695,12.559896560010575,25.552152855777944
2.96,0.07407407407407407,-21.044172080456264,-20.92215245141435,-17.981857619366085,-17.234092319689175,25.056948806259644,27.666740825253882,19.5811667074983,13.038930311176033,-33.84224018865242,-11.294990182008672,24.597203234640986,-11.216743691937976,-25.49726590490402,-5.866176624953058,22.089461599061874,7.649763515099551,2.410830957385817,-9.052618138697177,-30.643102820471707,15.419868357689344,10.937438726617017,12.56310168172657,25.55531594362062
3.0,0.07507507507507508,-21.04242730456484,-20.92589745531513,-17.980225488517615,-17.234545245623476,25.06228348467675,27.66145372301885,19.5840287696732,13.044302425150075,-33.83763605736992,-11.295617261357396,24.596598833662387,-11.216828571826802,-25.498760115243535,-5.8661636245592,22.093317887402645,7.645344823946085,2.4043573608377518,-9.054803887386347,-30.642433283908428,15.415623886073877,10.934543116124333,12.566344029157952,25.558498599427516
3.04,0.07607607607607608,-21.040645140309564,-20.92964336840528,-17.978568902955427,-17.234979986319683,25.067661263433763,27.65602028089539,19.58691902067167,13.049717623657786,-33.83297253006335,-11.296251871428922,24.5959514973218,-11.216916429791045,-25.50023076949574,-5.866123021723236,22.09720275755624,7.640885579873412,2.39779400321418,-9.05699541281042,-30.641712530287368,15.41129510328716,10.931626595837336,12.569623877279337,25.561701004040703
3.08,0.07707707707707707,-21.038825986313714,-20.933389083576685,-17.976888554548058,-17.235396594885536,25.073081942875948,27.650439194881706,19.58983769946383,13.055175222399964,-33.828251111007795,-11.296894418630915,24.595261234518652,-11.21700797511035,-25.501677586624254,-5.8660543243692,22.101116069986894,7.636387014770999,2.391141355321962,-9.059192415642984,-30.640940199654988,15.406881763591715,10.928690569402084,12.572941489557165,25.564923337072308
3.12,0.07807807807807808,-21.03697024741913,-20.937133484400793,-17.97518513871653,-17.23579513969548,25.078545315437008,27.644709200872718,19.592785036836244,13.060674516876409,-33.82347332367501,-11.297545308379368,24.59452807192832,-11.217103936732991,-25.50310029217569,-5.865957044713233,22.105057678046986,7.631850375009615,2.384399921519865,-9.061394606183367,-30.640115939639063,15.40238363167211,10.925736464421073,12.576297116415018,25.568165776174034
3.16,0.07907907907907907,-21.035078334599856,-20.94087544575096,-17.973459354008213,-17.236175704726854,25.084051165447107,27.638829078889643,19.595761254850288,13.066214781446236,-33.81864071030575,-11.298204944776865,24.593752054377475,-11.217205063511367,-25.50449861826099,-5.86583069943039,22.109027428080026,7.627276920855175,2.377570240592769,-9.063601704428429,-30.63923940674314,15.397800483364605,10.922765732223468,12.579690993636008,25.571428496258765
3.2,0.08008008008008008,-21.033150664867037,-20.944613834442258,-17.97171190166586,-17.23653838988491,25.089599268931536,27.63279765746284,19.598766566282876,13.07179526836437,-33.813754831435574,-11.298873730290476,24.592933245200108,-11.21731212440293,-25.50587230353845,-5.865674809839547,22.11302515954082,7.622667925858196,2.3706528866121506,-9.065813440108903,-30.638310267696074,15.393132106401602,10.919779847620278,12.583123340702077,25.574711668673906
3.24,0.08108108108108109,-21.031187661164818,-20.948347509887615,-17.96994348519246,-17.2368833113159,25.095189393399416,27.62661381816571,19.601801174049164,13.077415206796545,-33.80881726537373,-11.299552065429646,24.59207172657278,-11.21742590863307,-25.507221093199092,-5.865488902107737,22.117050705133067,7.618024676218777,2.3636484697804363,-9.068029552688934,-30.637328200856476,15.388378301170388,10.916780308645292,12.58659435907036,25.5780154603263
3.2800000000000002,0.08208208208208208,-21.029189752257018,-20.95207532476931,-17.96815480991267,-17.237210601707584,25.100821297621792,27.620276500296313,19.604865270606883,13.083073801815392,-33.80382960763482,-11.300240348424484,24.591167599827642,-11.217547225816334,-25.508544738954857,-5.865272507475264,22.121103890964683,7.613348470126996,2.3565576372566888,-9.070249791327615,-30.636292897671687,15.383538881485586,10.913768636282686,12.590104230387013,25.581340032758717
3.3200000000000003,0.08308308308308308,-21.02715737260436,-20.95579612572455,-17.966346582531532,-17.2375204105765,25.106494731398534,27.613784705702642,19.607959037341956,13.088770233380618,-33.798793470322764,-11.300938974904847,24.590220985741816,-11.217676906032313,-25.50984299903025,-5.865025162502928,22.125184536721054,7.608640617078645,2.3493810739610157,-9.072473914801368,-30.635204064190567,15.378613675374666,10.910746374182262,12.593653114639217,25.58468554117831
3.36,0.08408408408408408,-21.025090962232007,-20.959508754043945,-17.964519510691332,-17.237812904541354,25.112209435313375,27.60713750374605,19.61108264393515,13.094503655306577,-33.793710481467116,-11.301648337580625,24.589232024801696,-11.21781579985236,-25.511115638158042,-5.86474640934271,22.129292455856497,7.6039024371662345,2.3421195033549815,-9.074701691386144,-30.63406142262916,15.373602525875802,10.907715088363306,12.59724114824644,25.588052133437447
3.4,0.08508508508508508,-21.02299096658719,-20.96321204638156,-17.962674302527393,-17.23808826758192,25.1179651404765,27.600334036396486,19.61423624770951,13.100273194220938,-33.78858228431139,-11.302368825923645,24.58820087744077,-11.217964778313284,-25.512362427579585,-5.864435796033221,22.133427455804085,7.599135260345194,2.334773688195209,-9.076932898698512,-30.63286471298791,15.368505291847306,10.904676366908136,12.60086844209237,25.591439948967867
3.44,0.08608608608608609,-21.0208578363867,-20.96690483547519,-17.960811666223705,-17.238346701282886,25.123761568254093,27.593373523451714,19.61741999295843,13.106077948518555,-33.78341053655348,-11.303100825851622,24.587127724249573,-11.21812473283403,-25.513583145050426,-5.8640928768211955,22.137589338204005,7.594340425675225,2.3273444312572784,-9.079167323494845,-30.631613694718798,15.363321848787788,10.901631819646413,12.604535079499385,25.59484911766918
3.48,0.08708708708708708,-21.018692027453987,-20.970585950875414,-17.958932309569285,-17.23858842506209,25.129598429984217,27.586255267871454,19.620634010254186,13.111916987315004,-33.77819690953821,-11.303844719414572,24.586012766156436,-11.218296575071353,-25.51477757485176,-5.863717212510311,22.14177789915064,7.589519280536759,2.319832576026936,-9.08140476142795,-30.6303081484404,15.358052089666096,10.898583077831328,12.608241114147797,25.59827975875324
3.52,0.08808808808808809,-21.01649400054569,-20.97425421968198,-17.957036939516215,-17.238813676382613,25.135475426678518,27.578978661215977,19.623878415736996,13.117789349404697,-33.77294308740208,-11.304600884484131,24.584856224577713,-11.218481236710439,-25.515945507808425,-5.863308370838514,22.145992929458433,7.584673179822473,2.312239007355544,-9.083645016760645,-30.628947877698465,15.352695925760072,10.895531793808791,12.61198656794264,25.60173197954611
3.56,0.0890890890890891,-21.014264221167295,-20.97790846728596,-17.955126261740354,-17.23902271094826,25.141392248709163,27.571543189177163,19.627153310384518,13.123694042228877,-33.76765076617057,-11.30536969444621,24.583658341536225,-11.218679669186361,-25.517086741314028,-5.862865926885027,22.150234214946693,7.579803485103838,2.3045646520766425,-9.085887902035978,-30.627532710769227,15.347253287503031,10.892479640680785,12.615771428831254,25.605205874249844
3.6,0.09009009009009009,-21.012003159377763,-20.98154751811612,-17.953200980205697,-17.239215802881983,25.147348575480567,27.563948437188518,19.630458779262018,13.129630040859215,-33.762321652808104,-11.306151517897437,24.582419379746728,-11.21889284333236,-25.518201079363816,-5.862389463508126,22.15450153674337,7.574911563772677,2.296810479580402,-9.08813323770391,-30.6260625025022,15.341724125336825,10.889428311963988,12.619595648575398,25.608701522666575
3.64,0.09109109109109109,-21.009711289582846,-20.985170196387877,-17.951261796733437,-17.23939324488683,25.15334407508543,27.55619409609904,19.633794890753347,13.135596287003157,-33.756957464221315,-11.30694671834582,24.581139622667262,-11.219121748950855,-25.519288332595995,-5.861878571814696,22.158794671607886,7.56999878815771,2.28897750234271,-9.090380851704573,-30.624537136198803,15.33610841057026,10.886379521244836,12.623459140482295,25.612218988887875
3.68,0.0920920920920921,-21.00738909031688,-20.988775326853194,-17.949309410576817,-17.23955534838904,25.15937840394467,27.548279967894125,19.6371616957731,13.141591688037552,-33.751559926215855,-11.30775565391608,24.57981937451531,-11.219367394303223,-25.520348318342027,-5.861332851662493,22.163113392272994,7.565066534616083,2.281066776405563,-9.092630579008338,-30.622956525522635,15.330406136241585,10.883335001832112,12.62736177709949,25.61575831995276
3.72,0.09309309309309309,-21.005037044012806,-20.99236173554973,-17.947344518002804,-17.23970244366296,25.165451206430962,27.540205971444998,19.640559226960345,13.14761511607755,-33.7461307724075,-11.308578677060114,24.578458960247804,-11.219630805514468,-25.521380860686598,-5.860751912195957,22.16745746780575,7.560116182599883,2.273079401805399,-9.094882261113215,-30.621320616436833,15.324617317983648,10.880296506408172,12.631303387879106,25.61931954447813
3.7600000000000002,0.0940940940940941,-21.0026556367602,-20.99592825054749,-17.945367811881756,-17.23983487993747,25.171562114475503,27.531972148266473,19.64398749785452,13.153665407088065,-33.74067174308808,-11.309416134273013,24.577058725504084,-11.219913025888944,-25.522385790537825,-5.860135372416264,22.171826663987478,7.555149113697646,2.2650165229459738,-9.097135745500331,-30.61962938916333,15.318741994890283,10.87726580667983,12.63528375681771,25.622902671265898
3.8000000000000003,0.09509509509509509,-21.00024535805105,-20.99947370269131,-17.943379981286164,-17.23995302548367,25.177710747157942,27.523578668260974,19.647446502054127,13.159741360045558,-33.735184584047055,-11.310268365815118,24.57561903651103,-11.220215115133552,-25.523362945708307,-5.859482861786239,22.176220743712758,7.550166710650899,2.256879328912359,-9.09939088504847,-30.617882860158453,15.312780230382398,10.874244693029945,12.639302620078643,25.626507687891525
3.84,0.0960960960960961,-20.997806700513074,-21.002996926337346,-17.941381711099655,-17.240057267683625,25.183896710279225,27.51502583542507,19.65093621235907,13.165841736158164,-33.72967104534952,-11.311135705440526,24.574140279949656,-11.22053814848493,-25.524312171007573,-5.858794020870563,22.180639467407342,7.545170356345764,2.2486690537226273,-9.10164753740894,-30.616081084098727,15.30673211307214,10.87123497417064,12.643359663604405,25.630134559279146
