t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
2.72,0.06806806806806806,24.231773260738358,-27.163837545275697,-23.300852454914555,-41.1639503194463,-27.409872452069752,24.67305504420833,19.502046297581877,3.282754966389258,30.868528731038772,27.010017226341606,20.3938972572844,25.639065977100497,5.506480139171137,-16.46697832462942,-1.207716085897348,-17.535228705453292,-9.366423221268144,-18.462938993050102,-33.94918489673469,23.60325290041565,-4.6352463216742,17.925946021817705
2.7600000000000002,0.06906906906906907,24.228377997069884,-27.16200811188492,-23.30372058009354,-41.16477285052614,-27.41454692485453,24.67313837296449,19.504819598058578,3.2874882339117186,30.868685880820546,27.010845947107686,20.39669815851807,25.646175241853786,5.509393172765423,-16.475173513984267,-1.2068952411242606,-17.539346604519555,-9.370968986178191,-18.4582284004886,-33.95133908842107,23.608736878377396,-4.643975956008884,17.93120527831046
2.8000000000000003,0.07007007007007007,24.22488248960817,-27.160137935162503,-23.306635354874313,-41.165558338294275,-27.41923173973136,24.673229169172718,19.507578318168132,3.2922367551699376,30.868836566978338,27.011662014751092,20.3995132045184,25.653377547272633,5.51235786244153,-16.483472214524504,-1.2060355809570915,-17.543495072256366,-9.375588508797943,-18.453376174017954,-33.95351777842269,23.61426482415198,-4.652809497239838,17.936507943719995
2.84,0.07107107107107107,24.221285674690808,-27.158227950035243,-23.30959808944043,-41.16630624742596,-27.42392595118815,24.673328540246207,19.510321047520925,3.296998109465253,30.868981903528404,27.012465789690392,20.402342064787966,25.660672928314543,5.515374702401966,-16.49187349641383,-1.2051359221904558,-17.54767356395125,-9.38028265583402,-18.44838076609152,-33.955722580861575,23.619836531273563,-4.661745148959729,17.941853582146223
2.88,0.07207207207207207,24.2175864754111,-27.156279117924555,-23.31261009567734,-41.16701602179491,-27.42862862085659,24.67343758560645,19.513046365535775,3.3017698319543753,30.869123029376404,27.013257643927606,20.405184393538594,25.668061370977068,5.51844418442591,-16.500376338886376,-1.2041950675726514,-17.551881517438886,-9.385052310850645,-18.443240668174553,-33.95795515141043,23.625451803868728,-4.6707810331971125,17.947241760836132
2.92,0.07307307307307308,24.213783802078744,-27.154292427338085,-23.315672685743436,-41.167687084526456,-27.433338818827114,24.673557395742254,19.51575284279713,3.3065494140106333,30.8692611089182,27.014037961341682,20.408039829417472,25.675542810537763,5.521566797515301,-16.508979626846372,-1.2032118065296744,-17.55611835285456,-9.389898373857385,-18.437954414748152,-33.96021718784254,23.631110457273728,-4.679915189251296,17.95267205040626
2.96,0.07407407407407407,24.209876552688073,-27.152268894457908,-23.318787170594934,-41.168318838057004,-27.438055624988205,24.673689051268415,19.518439042482033,3.3113343036381306,30.869397332630495,27.01480713797947,20.41090799523929,25.683117129837093,5.524743027538561,-16.51768214750612,-1.2021849159282285,-17.560383472397913,-9.394821760820951,-18.43252058741067,-33.9625104305347,23.636812318660937,-4.689145572638558,17.958144025046803
3.0,0.07507507507507508,24.205863613393124,-27.150209563724246,-23.321954858464874,-41.168910664200695,-27.442778130388195,24.673833621986994,19.5211035218563,3.3161219059397378,30.869532917650197,27.015565582343175,20.413788497724482,25.690784157613002,5.527973356872375,-16.526482587077602,-1.2011131608777188,-17.56467626010722,-9.399823403096889,-18.42693781906969,-33.96483666291887,23.642557227674043,-4.698470054159607,17.96365726270627
3.04,0.07607607607607608,24.201743858988813,-27.148115508413625,-23.325177053296827,-41.16946192422438,-27.447505438617643,24.673992165954218,19.523744833839277,3.320909583639839,30.869669108341373,27.01631371567319,20.41668092724375,25.69854366689626,5.531258264041994,-16.53537952753393,-1.199995295571073,-17.56899608164452,-9.404904246776912,-18.42120479821689,-33.967197711877624,23.64834503707147,-4.707886419098329,17.96921134525567
3.08,0.07707707707707707,24.197516153397398,-27.145987831210398,-23.328455053133883,-41.16997195893198,-27.452236667210293,24.674165728556222,19.526361528636116,3.3256946576627446,30.869807176848642,27.017051972225126,20.41958485756881,25.706395373475985,5.5345982233605335,-16.54437144345803,-1.1988300641640723,-17.573342284091773,-9.410065251947723,-18.415320273277306,-33.9695954480787,23.65417561337751,-4.717392366562029,17.974805858631193
3.12,0.07807807807807808,24.193179350159493,-27.143827664770512,-23.331790148463774,-41.17044008875938,-27.456970949060462,24.674355341596915,19.528952155436407,3.3304744077676687,30.869948423635723,27.017780799539825,20.422499845629485,25.714338934445035,5.537993704567774,-16.553456698996616,-1.1976162016927083,-17.57771419575829,-9.415307391857203,-18.409283057023533,-33.97203178624354,23.660048837540703,-4.726985508973461,17.980440392954538
3.16,0.07907907907907907,24.18873229292878,-27.141636172276407,-23.335183620521082,-41.17086561388106,-27.461707433854624,24.67456202240136,19.531515264177603,3.3352460732411684,30.87009417800787,27.018500658705022,20.425425431276953,25.722373946835223,5.541445172468977,-16.56263354493868,-1.1963524350279087,-17.582111125999692,-9.420631651983948,-18.403092031044753,-33.97450868534458,23.665964605598866,-4.736663371724973,17.986114542629977
3.2,0.08008008008008008,24.18417381596963,-27.13941454798194,-23.338636739547685,-41.17124781432992,-27.46644528951489,24.67478677293816,19.53404940737145,3.340006853647938,30.87024579861683,27.01921202460732,20.428361137053166,25.73049994635245,5.5449530865742656,-16.571900115938355,-1.1950374838667928,-17.58653236504857,-9.426039029006228,-18.396746150259474,-33.97702814872602,23.67192282935036,-4.746423393005093,17.99182790641748
3.24,0.08108108108108109,24.179502744656794,-27.13716401774624,-23.342150763012736,-41.171585950131416,-27.47118370365199,24.675030578964385,19.53655314199139,3.34475390964084,30.870404673946886,27.01991538617303,20.43130646796618,25.738716406222007,5.548517900739133,-16.581254427902888,-1.1936700617594302,-17.590977183857074,-9.431530529666606,-18.390244447460166,-33.979592224142465,23.677923437031048,-4.756262923807781,17.997580087481186
3.2800000000000002,0.08208208208208208,24.17471789597635,-27.134885839555373,-23.34572693379372,-41.17187926145381,-27.475921885025222,24.675294409196695,19.53902503141851,3.3494843638310634,30.870572222780574,27.020611246596392,20.434260911271227,25.74702273615435,5.552140062806667,-16.59069437556716,-1.1922488771698843,-17.59544483395164,-9.43710716952863,-18.383586037877123,-33.982203003709905,23.683966373996423,-4.766179228134413,18.003370693412712
3.3200000000000003,0.08308308308308308,24.169818079027102,-27.132581304030715,-23.34936647832023,-41.17212696877577,-27.48065906500681,24.675579214512307,19.54146364744347,3.354195301719284,30.870749894642433,27.02130012355364,20.437223936257233,25.75541828144156,5.555820014252087,-16.60021773027671,-1.1907726345701235,-17.599934547300048,-9.442769971622209,-18.376770123748205,-33.984862623763206,23.690051603408527,-4.776169483398373,18.009199336228843
3.36,0.08408408408408408,24.164802095521654,-27.13025173492301,-23.353070604682365,-41.172328273073205,-27.485394499048066,24.675885927183494,19.543867572321428,3.3588837726887015,30.87093917021927,27.021982549401287,20.44019499403845,25.76390232219472,5.559558189830236,-16.609822138001753,-1.1892400355651884,-17.604445536191022,-9.448519964974532,-18.369795998880345,-33.9875732646143,23.696179106927094,-4.786230781041762,18.01506563234331
3.4,0.08508508508508508,24.159668740286367,-27.12789848959101,-23.356840500705847,-41.17248235602691,-27.49012746814455,24.67621546014932,19.546235400876757,3.363546791060828,30.871141561755234,27.022659071357015,20.443173517350843,25.772474072732084,5.563355017226659,-16.61950511760503,-1.1876497800477939,-17.6089769931266,-9.454358183023691,-18.362663053188108,-33.990337150205086,23.702348885404543,-4.796360127373383,18.020969202512457
3.44,0.08608608608608609,24.154416801759538,-27.125522959463712,-23.360677331996097,-41.172588380252954,-27.494857280297513,24.67656870632834,19.5485657426541,3.3681813372148834,30.871358613419954,27.023330251661434,20.44615892035277,25.78113268112777,5.56721091671295,-16.629264059386532,-1.1860005673803498,-17.61352809072747,-9.460285661912451,-18.355370777194004,-33.99315654764908,23.708560959584403,-4.80655444463667,18.026909671754787
3.48,0.08708708708708708,24.14904506248709,-27.123126570485184,-23.364582239953766,-41.17264548955767,-27.49958327196875,24.676946537975883,19.550857224111983,3.3727843587716535,30.871591901647946,27.023996667718997,20.449150598429476,25.78987722893021,5.571126300807037,-16.63909622392818,-1.1842910976021825,-17.618097981651548,-9.466303438659997,-18.34791876647478,-33.99603376665567,23.71481537080274,-4.816810572315637,18.032886669244444
3.52,0.08808808808808809,24.143552299615187,-27.120710783541043,-23.36855633976438,-41.17265280921936,-27.504304809525955,24.67734980608957,19.553108490854925,3.377352771842642,30.871843035447426,27.02465891221628,20.45214792800093,25.79870673105913,5.575101573939116,-16.64899874126147,-1.1825200726595377,-17.622685798526007,-9.472412549209889,-18.340306726037458,-33.99897115883095,23.721112181692263,-4.827125268686275,18.03889982817894
3.56,0.0890890890890891,24.13793728537927,-27.11827709486566,-23.372600718364968,-41.172609446298786,-27.50902129067566,24.67777933986657,19.555318209899873,3.3818834623453373,30.872113656676554,27.025317593215835,20.455150266332364,25.807620135889238,5.579137132123962,-16.658968610380725,-1.180686197655756,-17.627290653893084,-9.478614026352846,-18.332534474608675,-34.00197111684897,23.727451476888756,-4.837495212620052,18.044948785621518
3.6,0.09009009009009009,24.132198787589022,-27.115827036429238,-23.376716432390754,-41.17251448998075,-27.513732145880702,24.6782359462161,19.557485071972334,3.38637328738539,30.872405440285114,27.025973334223718,20.458156951347018,25.816616325528,5.583233362640337,-16.669002699124167,-1.1787881821188246,-17.63191164016995,-9.484908897523539,-18.324601948820593,-34.00503607348739,23.733833363739542,-4.847917005645298,18.051033182318722
3.64,0.09109109109109109,24.126335570109006,-27.113362176303948,-23.38090450610511,-41.1723670119491,-27.518436839759282,24.6787204093304,19.55960779382755,3.390819076706458,30.87272009451955,27.026626774228916,20.461167301440426,25.825694116294176,5.587390643718267,-16.679097744444242,-1.1768247412833286,-17.636547829622973,-9.491298182470999,-18.316509207276663,-34.008168500521336,23.74025797301369,-4.858387174271311,18.05715266249394
3.68,0.0920920920920921,24.120346393334675,-27.110884119008357,-23.38516592931626,-41.17216606679768,-27.52313487246246,24.679233490317475,19.561685120591733,3.395217634208455,30.873059361089172,27.027278567712706,20.464180615295636,25.834852259402677,5.59160934423494,-16.68925035308777,-1.174794597383658,-17.641198274356793,-9.497782890802888,-18.308256434480484,-34.011370907469676,23.746725459613746,-4.868902172578942,18.063306873617833
3.72,0.09309309309309309,24.114230014663743,-27.10839450582946,-23.389501655284274,-41.171910692479806,-27.527825781027055,24.67977592689852,19.56371582811826,3.3995657395348777,30.873425015291325,27.027929384626084,20.46719617169874,25.844089441860323,5.595889823420018,-16.699457002705255,-1.1726964809551692,-17.64586200631859,-9.504364019404425,-18.29984394461129,-34.01464584018768,23.753236003288787,-4.879458385080287,18.06949546615671
3.7600000000000002,0.0940940940940941,24.107985188962925,-27.105895015121625,-23.393912598622183,-41.17159991079901,-27.532509140700807,24.680348433172888,19.565698725353474,3.403860149729849,30.873818866093224,27.028579910333352,20.470213229354105,25.853404287575934,5.600232430571143,-16.709714043407445,-1.170529132139856,-17.650538037318057,-9.511042549733423,-18.291272185129877,-34.01799587930042,23.7597898093486,-4.890052129848839,18.075718093300146
3.8000000000000003,0.09509509509509509,24.101610669030304,-27.10338736258193,-23.39839963319505,-41.171232727943895,-27.537184566236707,24.68095169945321,19.567632656706742,3.40809760096544,30.874242756168062,27.029230845519933,20.47323102669871,25.86279535868675,5.604637504780456,-16.720017699785366,-1.1682913019929602,-17.65522535906358,-9.517819444993565,-18.28254174019923,-34.02142363847119,23.766387109378854,-4.900679661920134,18.081974410669243
3.84,0.0960960960960961,24.09510520605373,-27.100873301501284,-23.402963590021113,-41.1708081350701,-27.541851713153328,24.681586392173028,19.569516504419106,3.41227481033977,30.87469856188298,27.029882906062507,20.476248781714983,25.872261157101946,5.609105374672923,-16.730364073408502,-1.1659817537868362,-17.65992294321521,-9.524695647188762,-18.27365333390479,-34.02493176249974,23.773028161957168,-4.911337176961519,18.08826407600714
3.88,0.0970970970970971,24.088467550065822,-27.098354622990936,-23.407605255179107,-41.17032510893243,-27.546510278958024,24.682253153869034,19.571349190924963,3.416388477746301,30.875188193236365,27.030536822859535,20.479265691741677,25.881800126262377,5.613636358157302,-16.740749145813396,-1.1635992643083037,-17.664629741455137,-9.531672074062191,-18.264607833260087,-34.028522925244964,23.779713253369938,-4.922020815208167,18.09458674885353
3.92,0.0980980980980981,24.081696450396436,-27.095833156183897,-23.4123253677261,-41.16978261257052,-27.551160004329855,24.682952603239748,19.573129681201014,3.4204352878146445,30.875713593741935,27.031193341620263,20.482280933282265,25.891410653114217,5.618230762190558,-16.751168781992863,-1.1611426251456403,-17.66934468557626,-9.538749615924374,-18.255406250984286,-34.03219982736728,23.78644269832989,-4.9327266656609075,18.10094209020512
3.96,0.0990990990990991,24.0747906561236,-27.09331076841095,-23.417124617630144,-41.16917959605119,-27.55580067425911,24.68368533528216,19.574856985096726,3.4244119119230985,30.876276740256966,27.031853222610298,20.485293661810505,25.9010910702924,5.622888882556571,-16.76161873439331,-1.1586106439613264,-17.674066687589786,-9.545929132375502,-18.246049748039358,-34.035965193886035,23.793216840694274,-4.943450770539853,18.107329762164074
4.0,0.10010010010010009,24.06774891652422,-27.090789365350926,-23.422003643722153,-41.168514997271174,-27.56043211914028,24.684451921507538,19.57653015964059,3.4283150102830158,30.876879642751963,27.032517240351847,20.48830301157286,25.910839658508138,5.627611003659937,-16.77209464742497,-1.1560021457466305,-17.678794639852615,-9.55321144892802,-18.236539635915747,-34.03982177154771,23.80003605418366,-4.954189129986123,18.113749427576693
4.04,0.1011011011011011,24.060569981526115,-27.08827089115498,-23.42696303167153,-41.167787742823805,-27.565054215815383,24.685252910237267,19.578148311316404,3.4321412340949737,30.877524344019054,27.033186183276737,20.491308095387563,25.920654649133006,5.632397398335713,-16.78259206248695,-1.153315974054118,-17.683527415215472,-9.560597353536357,-18.22687737865671,-34.04377232600101,23.806900743101263,-4.964937707002313,18.120200749664647
