t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
1.96,0.04904904904904905,-24.68215548627612,36.523697905899205,6.540060597037112,17.233097615834023,12.258904908499188,34.8827083045436,-32.79965702311586,-9.785764530637662,-12.469483929100058,30.61749038411019,-16.591309159995383,14.111532320765487,-34.049673795240174,21.656124913378036,-21.66969793428823,-2.8730954890567255,-21.502631239939273,-16.859426813539866,-32.93243450650356,36.140552954068454,-31.005108286806326,22.735079218953196,39.024557369230735,27.047877294143486,39.85430434269305,-33.159331628528754,-30.17943505383036,8.812727520320337,22.228587832692117,-20.6986001857932,-25.91441489394755
2.0,0.050050050050050046,-24.68250953532003,36.52222670590244,6.539332849124639,17.233656267703974,12.256982981191088,34.889185053991824,-32.801707728957,-9.789138247173636,-12.474644512198362,30.615442932708675,-16.59630531138009,14.11427937826868,-34.0512544148537,21.655727284410187,-21.667814253030617,-2.8732785404387715,-21.504760877525612,-16.85387352831719,-32.93593401719022,36.14030114110481,-31.00627034316124,22.738061410673478,39.034538653627266,27.049135956699356,39.86148449605066,-33.167142253230125,-30.1716485485828,8.814035320410266,22.22877942103516,-20.701631632702092,-25.920172583271896
2.04,0.05105105105105105,-24.682831523120544,36.520631763506024,6.538582698492731,17.234181525040928,12.254990389075653,34.895732571441215,-32.803795940411646,-9.792554368410164,-12.4799241340873,30.613275471228114,-16.601367376375798,14.117087831152611,-34.052822612889926,21.65529559983127,-21.665849384755763,-2.873457307164751,-21.506935795258155,-16.848122800431046,-32.93946068224755,36.13998208211701,-31.00741344813158,22.741045151962442,39.04468544370716,27.05042401386335,39.868772606675435,-33.1750412899965,-30.1636568844679,8.815372186770386,22.228940180720755,-20.70466934744824,-25.9260130948191
2.08,0.05205205205205205,-24.683121207960564,36.51891060130659,6.537810238122335,17.23467235252357,12.252926331878088,34.90235037617555,-32.805924568333815,-9.796011645537336,-12.485325440421276,30.61098569228576,-16.606494356851293,14.11995973577653,-34.05437880777037,21.65483077122171,-21.66380298191687,-2.873631491076131,-21.509157817565622,-16.84217127137573,-32.94301511495334,36.13959551564508,-31.008537976521822,22.744028670440514,39.05499854485287,27.05174443128907,39.87617056608326,-33.183027621861676,-30.15546108471735,8.81673926696209,22.229070695976997,-20.707712082678935,-25.931936795428783
2.12,0.05305305305305305,-24.683378326642753,36.51706066588448,6.537015556291294,17.235127688835117,12.250789982116157,34.90903796738986,-32.80809660324785,-9.799508740728538,-12.490851205360114,30.608571187730824,-16.6116851966542,14.122897212282147,-34.055923398711876,21.654333774708533,-21.661674705389554,-2.8738007717276823,-21.511428751807724,-16.836015522976396,-32.946597940441904,36.13914116515338,-31.0096443115448,22.74701013655809,39.06547873001675,27.053100242207254,39.88368032346233,-33.19110009931305,-30.147062262461326,8.818137744788407,22.229171617782512,-20.710758570339646,-25.93794406229061
2.16,0.05405405405405406,-24.68360259401963,36.51507932757217,6.5361987361701255,17.235546446345413,12.24858048400037,34.91579482404953,-32.810315117314666,-9.803044223370787,-12.496504337626062,30.60602944550466,-16.616938780168304,14.125902445234832,-34.057456763476125,21.653805654618214,-21.65946422602153,-2.8739648046147215,-21.513750383048183,-16.829652079566742,-32.95020979540316,36.13861873826245,-31.010732845572296,22.749987663538214,39.076126737583806,27.054494547430874,39.89130388571448,-33.199257539501815,-30.138461623317163,8.819568841019363,22.22924366777907,-20.713807522241673,-25.944035283991592
2.2,0.055055055055055056,-24.68379370252476,36.5129638803773,6.535359855396677,17.23592751081475,12.246296952245421,34.922620404764785,-32.81258326625707,-9.806616566283129,-12.502287886793887,30.60335784647926,-16.622253930936207,14.128977684243063,-34.058979256016364,21.653247527240513,-21.657171226268428,-2.8741232192895048,-21.516124468529075,-16.82307741047334,-32.953851327763694,36.13802792596586,-31.011803980939778,22.752959307387854,39.086943269222004,27.055930515285596,39.899043317361404,-33.207498725392476,-30.129660467797926,8.821033814121506,22.229287642268694,-20.716857630702922,-25.950210861637007
2.24,0.056056056056056056,-24.683951321707056,36.510711542080074,6.534498985629235,17.236269741122374,12.243938470787631,34.9295141476791,-32.814904291232494,-9.810224141934043,-12.508205049815555,30.600553661285073,-16.627629410354583,14.132125244553833,-34.06049120402021,21.65266058470139,-21.654795401919813,-2.874275617363696,-21.518552731841048,-16.81628793282954,-32.957523196348845,36.13736840183311,-31.012858130808127,22.755923066981556,39.09792898772908,27.057411381461133,39.90690074029997,-33.21582240484513,-30.120660193516766,8.822533960989515,22.22930441628612,-20.719907569265942,-25.956471210047226
2.2800000000000002,0.057057057057057055,-24.684075097770243,36.50831945452647,6.533616192077695,17.236571969022872,12.241504091403018,34.93647547036984,-32.81728152064018,-9.813865218669525,-12.514259177779769,30.597614047140414,-16.633063916449164,14.135347507621628,-34.06199290634773,21.652046098942606,-21.6523364639197,-2.874421570394128,-21.521036856785077,-16.809280014742964,-32.96122607052485,36.13663982119951,-31.013895720085166,22.75887688422123,39.109084514885964,27.058940448779087,39.91487833338956,-33.22422728962378,-30.111462297162245,8.824070617677565,22.22929494773604,-20.722955993497504,-25.962816759032357
2.32,0.058058058058058054,-24.684164653119765,36.505784684140615,6.53271153301246,17.23683299893384,12.238992832220518,34.94350376975899,-32.819718371848566,-9.817537956964237,-12.52045378290535,30.594536044696156,-16.63855608273653,14.138646921648505,-34.063484630364506,21.65140542580502,-21.649794140285973,-2.874560617649461,-21.523578480922534,-16.80204997884172,-32.96496062982001,36.13584182034413,-31.01491718640989,22.761818644275905,39.12041042932802,27.06052108687301,39.9229783318533,-33.232712054323706,-30.102068376219332,8.825645160127854,22.229260281583265,-20.72600154187429,-25.969247954746596
2.36,0.05905905905905906,-24.684219585919493,36.503104222681515,6.531785059250809,17.237051607758403,12.23640367612475,34.950598422031256,-32.82221835282704,-9.821240405708771,-12.52679254576579,30.59131657491097,-16.64410447717964,14.14202600209275,-34.064966609169986,21.650740009212058,-21.64716817813335,-2.8746922637558003,-21.52617918881187,-16.79459410622555,-32.96872756352369,36.13497401565715,-31.015922981202177,22.764746175905298,39.13190726444621,27.062156731776497,39.93120302647339,-33.24127533521085,-30.092480130410376,8.827259004893447,22.229201554082337,-20.72904283675949,-25.975765261123847
2.4,0.06006006006006006,-24.684239469660817,36.50027498827152,6.530836813620547,17.237226544746385,12.233735569042624,34.95775878255644,-32.824785063664784,-9.824970498546746,-12.533279322740585,30.58795243597404,-16.649707601243716,14.145487332143459,-34.06643903872222,21.65005138544912,-21.644458345804626,-2.8748159762198484,-21.52884050493162,-16.786908640849283,-32.97252757026197,36.13403600279793,-31.01691357078081,22.76765725187118,39.14357550633175,27.063850885415246,39.93955476255953,-33.24991572896599,-30.082699362830148,8.828913609852247,22.229119997031663,-20.732078485475355,-25.982369161396054
2.44,0.06106106106106106,-24.684223852746776,36.49729382672585,6.529866830400806,17.23735653139809,12.230987418108024,34.964984185812284,-32.82742219795754,-9.828726050276043,-12.539918153686733,30.584440300293927,-16.655363889058936,14.149033563158259,-34.06790207486059,21.649341187534098,-21.641664435115207,-2.874931182828812,-21.531563886291238,-16.778989794366982,-32.97636135754856,36.133027355845456,-31.017889437552466,22.770549589440495,39.15541559177865,27.065607114999164,39.94803593866787,-33.25863179132666,-30.072727980749058,8.830610474908607,22.22901694203555,-20.735107081477103,-25.98906015969532
2.48,0.062062062062062065,-24.684172258094105,36.494157513214915,6.528875134739964,17.237440261414857,12.228158089698777,34.9722739453034,-32.83013354404156,-9.832504753329056,-12.546713269821499,30.580776711574256,-16.661071706695875,14.152667415061321,-34.069355830229036,21.648611149673346,-21.63878626371591,-2.8750372689269845,-21.53435071473313,-16.770833751466267,-32.98022964130975,36.131947626442795,-31.018851081274278,22.773420850984262,39.167427906359976,27.06742905231079,39.95664900504625,-33.267422035619674,-30.062567996058718,8.832351142678743,22.228893824755854,-20.738127205633873,-25.995838782740684
2.52,0.06306306306306306,-24.684084182756163,36.49086275429332,6.527861742050716,17.237476400700775,12.225246407340066,34.97962735347125,-32.832922986051855,-9.836304174347319,-12.553669101804697,30.576958081998892,-16.6668293515593,14.156391676698561,-34.070800371103346,21.647863111796788,-21.635823677579314,-2.8751335745697664,-21.5372022889313,-16.76243667572335,-32.98413314538157,36.130796342937465,-31.019799020392483,22.776268644676442,39.179612782594695,27.06932039288642,39.96539646177993,-33.27628493117742,-30.05222152533448,8.834137199155732,22.228752189133164,-20.741137427622732,-26.00270558161001
2.56,0.06406406406406406,-24.683959097569893,36.48740619033186,6.526826657382419,17.237463587419974,12.222251149468507,34.9870436815893,-32.835794504779905,-9.840121750866315,-12.560790288005665,30.572980689551585,-16.67263505190538,14.160209206146815,-34.07223571412671,21.64709902416487,-21.632776553614846,-2.8752193915568323,-21.54011981609435,-16.7537947160102,-32.98807260097792,36.12957300951977,-31.020733793459367,22.77909052529689,39.19197049822317,27.071284895086574,39.97428085661024,-33.28521890163121,-30.04169078949011,8.835970274349496,22.228593691555705,-20.744136307442197,-26.009661133597156
2.6,0.06506506506506507,-24.683796446830105,36.48378439839131,6.525769874770925,17.237400432114217,12.219171047051129,34.994522179636746,-32.83875217830384,-9.843954788126654,-12.568081682936514,30.56884067549736,-16.67848696648673,14.164122930973505,-34.07366182295915,21.64632095203931,-21.629644802418067,-2.8752939603472303,-21.543104403382927,-16.74490401348629,-32.99204874612763,36.128277105361306,-31.021655960630625,22.781883995142714,39.20450127461052,27.07332637905252,39.98330478239676,-33.294222323075545,-30.030978113000653,8.837852042896733,22.228420104952207,-20.747122397052053,-26.01670604415414
2.64,0.06606606606606606,-24.683595647994466,36.47999389557894,6.524691376566182,17.237285517885503,12.216004781053645,35.00206207614328,-32.84180018236175,-9.847800456028065,-12.575548365829247,30.564534042055524,-16.68438318432912,14.168135848443091,-34.07507860484725,21.645531080408542,-21.626428371159456,-2.875356466860425,-21.54615704905448,-16.735760709208083,-32.996062325078825,36.12690808375614,-31.022566105244934,22.78464650505236,39.21720527529813,27.07544872554591,39.992470874191795,-33.30329352209746,-30.020085922670646,8.839784224635352,22.228233322783186,-20.750094242146705,-26.023840948917574
2.68,0.06706706706706707,-24.683356091422777,36.47603114293162,6.523591132737995,17.237117400648568,12.212750979752537,35.0096625779964,-32.844942790436384,-9.851655786242882,-12.583195649329745,30.560056650296875,-16.690321724642914,14.172251025666274,-34.07648590712219,21.644731718757708,-21.623127246618107,-2.8754060391686704,-21.54927863335089,-16.726360952390284,-33.00011408766855,36.125465371267126,-31.02346483548724,22.787375455546897,39.23008260472458,27.07765587466864,40.00178180589404,-33.312430773665945,-30.00901674592622,8.841768585137455,22.228035362903135,-20.7530503840698,-26.031066515818157
2.72,0.06806806806806806,-24.683077140154165,36.47189254987116,6.522469100160418,17.236894609458183,12.209408215885697,35.017322870201795,-32.84818437351708,-9.855517669505817,-12.59102908827656,30.555404218300566,-16.696300536871426,14.176471599687577,-34.07788351363513,21.643925305872017,-21.619741458365677,-2.8754417440876456,-21.55246990914769,-16.716700909353396,-33.00420478865561,36.1239483668803,-31.02435278613685,22.790068198093042,39.243133307138265,27.079951824460288,40.01124028644627,-33.321632298877006,-29.99777320861136,8.843806936194468,22.227828371264234,-20.755989361878274,-26.0383834472715
2.7600000000000002,0.06906906906906907,-24.68275812972593,36.46757447928051,6.521325221875297,17.236615646916153,12.205975003636672,35.02504211558623,-32.85152939950201,-9.859382853096855,-12.599054488526662,30.5505723196092,-16.702317500877655,14.180800777506535,-34.07927114114053,21.64311441466095,-21.616271082105733,-2.87546258367401,-21.55573149238668,-16.70677677319272,-33.0083351870145,36.12235644117036,-31.02523062040109,22.79272203649263,39.25635736572456,27.082340629370673,40.02084905554005,-33.33089626255113,-29.986358032270555,8.845901136247477,22.227614625430302,-20.758909714564535,-26.045792482447915
2.8000000000000003,0.07007007007007007,-24.682398368037937,36.46307325325105,6.520159426335627,17.23627898966296,12.202449795447924,35.03281945443119,-32.854982432201325,-9.863247938534048,-12.6072779157839,30.54555638202394,-16.70837042726973,14.185241836027222,-34.080648435639546,21.642301756989546,-21.61271624317357,-2.8754674916404577,-21.559063852317284,-16.696584774204165,-33.012506045188,36.12068893548049,-31.02609903183469,22.79533422840328,39.2697547019713,27.084826398605177,40.03061087878843,-33.34022077068083,-29.97477403090246,8.848053090755307,22.22739653786785,-20.761809983446042,-26.053294399618228
2.84,0.07107107107107107,-24.681997135266382,36.45838515955374,6.5189716266293924,17.2358830889588,12.198830978658947,35.04065400402423,-32.85854812989879,-9.867109379492842,-12.61570570437873,30.54035168678493,-16.714457057864582,14.18979812193037,-34.08201496869706,21.641490188501535,-21.609077120201242,-2.8754553297009693,-21.562467301575367,-16.686121191102544,-33.016718128296176,36.11894516111997,-31.026958746344548,22.797901986995274,39.283325175296476,27.087413294340653,40.04052854232558,-33.3496038677274,-29.96302410717178,8.850264752492345,22.227176658979236,-20.76468871473207,-26.06089001857191
2.88,0.07207207207207207,-24.68155368383094,36.45350645888829,6.517761719684666,17.235426371358717,12.195116871965672,35.048544858113864,-32.86223124342699,-9.870963479968365,-12.624344465939751,30.534953368185903,-16.720575066288163,14.194473051461635,-34.08337023374779,21.640682713417487,-21.60535394895222,-2.875424883861326,-21.565941986132167,-16.675382363067808,-33.02097220329919,36.1171243985835,-31.027810524278884,22.800422482749678,39.29706858296243,27.090105529809808,40.05060484679054,-33.3590435337674,-29.95111124806963,8.852538121767504,22.226957679841224,-20.767544462278085,-26.068580203103114
2.92,0.07307307307307308,-24.68106723841919,36.44843339296648,6.516529585456776,17.234907239486205,12.19130572169822,35.056491086252166,-32.86603661370809,-9.874806392696781,-12.633201097888758,30.52935641367572,-16.72672205870958,14.199270110128971,-34.08471364240848,21.639882489289423,-21.601547026329648,-2.8753748606725167,-21.569487875149623,-16.664364702654588,-33.025269038111226,36.11522589679606,-31.028655162599076,22.802892845403044,39.310984660300704,27.092907367252046,40.06084260065032,-33.36853768149118,-29.939038520015956,8.85487524655519,22.226742434610525,-20.770375790538715,-26.076365863559346
