t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
19.76,0.4944944944944945,-21.870164082836155,3.128544435062729,21.98215643232325,34.66012770922513,5.600783381985284,-13.278918997655847,-28.489778600768517,-22.040231402869193,-3.133641585263203,24.473515579831478
19.8,0.4954954954954955,-21.872074074709808,3.1284680920875156,21.982346971390427,34.65923717140136,5.601198920561306,-13.278437241174117,-28.488163872310725,-22.04022867505467,-3.133834863560884,24.473880440404553
19.84,0.4964964964964965,-21.873964600146742,3.1283903963726196,21.982533171283098,34.65835397637313,5.601614487822932,-13.27795576917903,-28.486568567943973,-22.04022766698807,-3.1340281153376734,24.474245556778666
19.88,0.4974974974974975,-21.875835817905468,3.1283113649845644,21.982715056375984,34.65747805270979,5.602030083307246,-13.27747457940405,-28.484992514117664,-22.04022835880677,-3.1342213452588763,24.4746109271502
19.92,0.4984984984984985,-21.877687886493447,3.128231014734846,21.982892651453938,34.65660932955828,5.602445706568607,-13.276993669615235,-28.483435538152317,-22.04023073093651,-3.1344145578140488,24.474976549730847
19.96,0.4994994994994995,-21.879520964145154,3.1281493621848173,21.983065981693485,34.65574773663901,5.602861357177839,-13.27651303761038,-28.481897468244917,-22.040234764085916,-3.134607757321409,24.475342422747588
20.0,0.5005005005005005,-21.881335208800657,3.1280664236504783,21.983235072644813,34.654893204241795,5.6032770347214615,-13.27603268121819,-28.48037813347409,-22.040240439241074,-3.1348009479321792,24.4757085444426
20.04,0.5015015015015015,-21.883130778084666,3.1279822152071777,21.98339995021418,34.654045663221815,5.603692738800948,-13.275552598297484,-28.47887736380514,-22.04024773766026,-3.134994133634851,24.476074913073234
20.080000000000002,0.5025025025025025,-21.88490782928611,3.1278967526942174,21.983560640646772,34.653205044995566,5.60410846903203,-13.27507278673643,-28.477394990094883,-22.040256640868748,-3.1351873182593826,24.476441526911923
20.12,0.5035035035035035,-21.886666519338153,3.1278100517193703,21.983717170509948,34.652371281536865,5.6045242250440275,-13.274593244451808,-28.475930844096354,-22.040267130653753,-3.1353805054813213,24.476808384246127
20.16,0.5045045045045045,-21.888407004798733,3.1277221276633065,21.983869566676923,34.6515443053729,5.604940006479213,-13.274113969388292,-28.474484758463323,-22.040279189059444,-3.135573698825853,24.47717548337825
20.2,0.5055055055055055,-21.890129441831544,3.127632995683931,21.984017856310835,34.65072404958026,5.6053558129922045,-13.273634959517775,-28.47305656675467,-22.040292798382083,-3.1357669016717793,24.477542822625566
20.240000000000002,0.5065065065065065,-21.891833986187503,3.127542670720634,21.984162066849226,34.64991044778105,5.605771644249394,-13.2731562128387,-28.4716461034386,-22.04030794116526,-3.135960117255421,24.477910400320127
20.28,0.5075075075075075,-21.893520793186678,3.1274511674984553,21.984302225988888,34.649103434139015,5.606187499928393,-13.272677727375427,-28.4702532038967,-22.040324600195227,-3.136153348674449,24.478278214808682
20.32,0.5085085085085085,-21.89519001770067,3.1273585005321616,21.9844383616711,34.64830294335568,5.606603379717512,-13.272199501177619,-28.46887770442783,-22.04034275849632,-3.136346598891644,24.478646264452582
20.36,0.5095095095095095,-21.896841814135453,3.127264684130242,21.984570502067246,34.64750891066657,5.607019283315263,-13.271721532319647,-28.467519442251884,-22.040362399326494,-3.13653987073858,24.479014547627685
20.400000000000002,0.5105105105105106,-21.89847633641465,3.1271697323988183,21.9846986755648,34.64672127183743,5.607435210429886,-13.27124381890002,-28.466178255513388,-22.040383506172947,-3.1367331669192384,24.47938306272426
20.44,0.5115115115115115,-21.900093737963264,3.127073659245474,21.984822910753646,34.64593996316047,5.607851160778896,-13.270766359040834,-28.464853983284943,-22.04040606274783,-3.1369264900135523,24.47975180814689
20.48,0.5125125125125125,-21.901694171691833,3.126976478383003,21.98494323641278,34.64516492145069,5.608267134088659,-13.270289150887244,-28.46354646557053,-22.040430052984064,-3.1371198424808724,24.480120782314362
20.52,0.5135135135135135,-21.903277789981022,3.1268782033330793,21.985059681497344,34.64439608404221,5.608683130093979,-13.269812192606942,-28.462255543308668,-22.04045546103122,-3.1373132266633705,24.480489983659563
20.56,0.5145145145145145,-21.904844744666633,3.1267788474298475,21.985172275126,34.64363338878461,5.609099148537714,-13.269335482389668,-28.46098105837541,-22.040482271251534,-3.137506644789366,24.480859410629378
20.6,0.5155155155155156,-21.906395187025034,3.1266784238234364,21.985281046568645,34.642876774039394,5.609515189170402,-13.268859018446728,-28.45972285358722,-22.04051046821595,-3.137700098976587,24.481229061684576
20.64,0.5165165165165165,-21.907929267759005,3.126576945483398,21.985386025234426,34.6421261786764,5.609931251749913,-13.268382799010537,-28.458480772703695,-22.0405400367003,-3.13789359123536,24.4815989352997
20.68,0.5175175175175175,-21.90944713698399,3.1264744252020695,21.98548724066011,34.64138154207027,5.610347336041114,-13.267906822334163,-28.45725466043015,-22.040570961681546,-3.1380871234717302,24.48196902996295
20.72,0.5185185185185185,-21.910948944214734,3.1263708755978667,21.98558472249874,34.640642804097,5.610763441815551,-13.267431086690907,-28.456044362420048,-22.040603228334096,-3.138280697490519,24.482339344176083
20.76,0.5195195195195195,-21.912434838352347,3.1262663091184995,21.98567850050861,34.639909905130466,5.611179568851146,-13.266955590373875,-28.454849725277317,-22.040636822026222,-3.1384743149983074,24.482709876454283
20.8,0.5205205205205206,-21.91390496767172,3.126160738044122,21.985768604542532,34.639182786039036,5.611595716931911,-13.26648033169558,-28.453670596558513,-22.04067172831654,-3.138667977606359,24.48308062532605
20.84,0.5215215215215215,-21.915359479809354,3.126054174490409,21.985855064537407,34.63846138818217,5.6120118858476715,-13.266005308987555,-28.45250682477485,-22.040707932950575,-3.138861686833475,24.48345158933309
20.88,0.5225225225225225,-21.916798521751552,3.125946630411569,21.98593791050408,34.63774565340711,5.6124280753938125,-13.265530520599965,-28.4513582593941,-22.04074542185741,-3.139055444108785,24.483822767030183
20.92,0.5235235235235235,-21.918222239822992,3.1258381176032843,21.98601717251747,34.63703552404554,5.6128442853710245,-13.265055964901254,-28.45022475084236,-22.040784181146382,-3.139249250774474,24.484194156985087
20.96,0.5245245245245245,-21.91963077967565,3.1257286477055914,21.98609288070699,34.63633094291034,5.613260515585073,-13.264581640277784,-28.44910615050567,-22.0408241971039,-3.1394431080884475,24.484565757778395
21.0,0.5255255255255256,-21.92102428627811,3.1256182322056927,21.986165065247228,34.63563185329237,5.613676765846574,-13.264107545133495,-28.448002310731535,-22.040865456190275,-3.139637017226933,24.48493756800343
21.04,0.5265265265265265,-21.92240290390521,3.125506882440708,21.986233756348895,34.634938198957194,5.61409303597078,-13.263633677889572,-28.446913084830285,-22.04090794503668,-3.1398309792870207,24.485309586266126
21.080000000000002,0.5275275275275275,-21.923766776128023,3.1253946096003618,21.98629898425003,34.634249924142004,5.614509325777382,-13.263160036984129,-28.445838327076327,-22.04095165044212,-3.1400249952891466,24.485681811184907
21.12,0.5285285285285285,-21.925116045804238,3.125281424729611,21.98636077920747,34.63356697355242,5.614925635090314,-13.26268662087189,-28.444777892709254,-22.040996559370537,-3.140219066179513,24.486054241390562
21.16,0.5295295295295295,-21.926450855068815,3.125167338731213,21.986419171488546,34.632889292359394,5.615341963737572,-13.262213428023893,-28.443731637934846,-22.04104265894791,-3.1404131928324537,24.48642687552613
21.2,0.5305305305305306,-21.92777134532501,3.1250523623682365,21.986474191363058,34.632216826196164,5.615758311551042,-13.261740456927196,-28.442699419925933,-22.041089936459468,-3.140607376052738,24.48679971224679
21.240000000000002,0.5315315315315315,-21.929077657235723,3.1249365062665126,21.98652586909545,34.63154952115518,5.616174678366332,-13.261267706084595,-28.44168109682315,-22.04113837934696,-3.140801616577824,24.487172750219724
21.28,0.5325325325325325,-21.930369930715162,3.1248197809170333,21.98657423493723,34.63088732378512,5.616591064022618,-13.260795174014344,-28.440676527735544,-22.04118797520597,-3.140995915080051,24.487545988124012
21.32,0.5335335335335335,-21.93164830492082,3.124702196678292,21.986619319119644,34.63023018108788,5.6170074683624955,-13.260322859249895,-28.43968557274109,-22.041238711783294,-3.141190272168781,24.48791942465051
21.36,0.5345345345345345,-21.932912918245783,3.1245837637785736,21.986661151846533,34.62957804051565,5.617423891231836,-13.25985076033963,-28.43870809288708,-22.041290576974404,-3.1413846883924865,24.488293058501732
21.400000000000002,0.5355355355355356,-21.934163908311323,3.124464492318191,21.986699763287437,34.628930849967965,5.617840332479655,-13.259378875846616,-28.43774395019037,-22.041343558820934,-3.1415791642407824,24.488666888391727
21.44,0.5365365365365365,-21.9354014119598,3.1243443922716674,21.986735183570886,34.628288557788814,5.618256791957981,-13.258907204348361,-28.43679300763755,-22.041397645508244,-3.1417737001464126,24.489040913045972
21.48,0.5375375375375375,-21.936625565247862,3.1242234734898755,21.986767442777936,34.62765111276378,5.618673269521738,-13.25843574443657,-28.435855129184972,-22.041452825363038,-3.1419682964871796,24.48941513120125
21.52,0.5385385385385385,-21.93783650343995,3.124101745702119,21.986796570935873,34.627018464117185,5.619089765028626,-13.257964494716918,-28.434930179758663,-22.041509086851026,-3.1421629535878295,24.489789541605532
21.56,0.5395395395395395,-21.939034361002044,3.1239792185181736,21.986822598012136,34.62639056150929,5.619506278339017,-13.257493453808824,-28.43401802525414,-22.041566418574646,-3.142357671721886,24.49016414301787
21.6,0.5405405405405406,-21.940219271595744,3.1238559014302765,21.986845553908438,34.625767355033474,5.619922809315844,-13.257022620345234,-28.433118532536103,-22.041624809270846,-3.1425524511134375,24.49053893420828
21.64,0.5415415415415415,-21.94139136807259,3.123731803815072,21.986865468455054,34.62514879521349,5.620339357824507,-13.256551992972408,-28.432231569438024,-22.041684247808895,-3.1427472919388766,24.49091391395762
21.68,0.5425425425425425,-21.942550782468672,3.123606934935513,21.98688237140533,34.624534833000716,5.620755923732776,-13.256081570349712,-28.431357004761626,-22.041744723188263,-3.142942194328595,24.49128908105748
21.72,0.5435435435435435,-21.94369764599949,3.123481303942716,21.986896292430334,34.623925419771425,5.621172506910703,-13.255611351149417,-28.43049470827624,-22.04180622453654,-3.143137158368634,24.491664434310085
21.76,0.5445445445445445,-21.944832089055087,3.123354919877776,21.986907261113736,34.6233205073241,5.621589107230537,-13.255141334056502,-28.42964455071808,-22.041868741107404,-3.14333218410229,24.49203997252816
21.8,0.5455455455455456,-21.945954241195444,3.1232277916735405,21.986915306946802,34.622720047876754,5.622005724566638,-13.254671517768461,-28.428806403789405,-22.04193226227864,-3.143527271531676,24.492415694534845
21.84,0.5465465465465466,-21.947064231146108,3.1230999281563383,21.98692045932361,34.62212399406425,5.622422358795411,-13.254201900995126,-28.42798014015755,-22.04199677755019,-3.143722420619246,24.49279159916356
21.88,0.5475475475475475,-21.948162186794075,3.122971338047674,21.9869227475364,34.621532298935726,5.622839009795222,-13.25373248245847,-28.427165633453907,-22.04206227654226,-3.143917631289272,24.49316768525792
21.92,0.5485485485485485,-21.949248235183926,3.12284202996588,21.986922200771108,34.62094491595191,5.623255677446333,-13.253263260892444,-28.426362758272752,-22.042128748993473,-3.1441129034292845,24.493543951671608
21.96,0.5495495495495496,-21.95032250251418,3.122712012427731,21.98691884810303,34.62036179898258,5.6236723616308355,-13.252794235042796,-28.425571390170013,-22.04219618475904,-3.1443082368914737,24.493920397268283
22.0,0.5505505505505506,-21.9513851141339,3.1225812938500255,21.986912718492675,34.61978290230395,5.6240890622325885,-13.252325403666903,-28.424791405661907,-22.042264573808993,-3.1445036314940507,24.494297020921465
22.04,0.5515515515515516,-21.952436194539512,3.1224498825511238,21.98690384078175,34.61920818059616,5.624505779137156,-13.251856765533613,-28.424022682223505,-22.042333906226464,-3.1446990870225724,24.494673821514432
22.080000000000002,0.5525525525525525,-21.953475867371868,3.1223177867524585,21.986892243689283,34.61863758894068,5.624922512231751,-13.251388319423075,-28.42326509828719,-22.042404172205977,-3.144894603231229,24.495050797940124
22.12,0.5535535535535535,-21.9545042554135,3.1221850145800065,21.98687795580792,34.61807108281782,5.625339261405183,-13.250920064126587,-28.422518533241018,-22.042475362051796,-3.1450901798440953,24.49542794910103
22.16,0.5545545545545546,-21.955521480586118,3.122051574065727,21.986861005600336,34.617508618104225,5.625756026547805,-13.250451998446444,-28.421782867426998,-22.04254746617631,-3.145285816556349,24.495805273909088
22.2,0.5555555555555556,-21.9565276639483,3.12191747314897,21.98684142139579,34.61695015107037,5.6261728075514625,-13.249984121195784,-28.42105798213926,-22.04262047509844,-3.1454815130354508,24.496182771285596
22.240000000000002,0.5565565565565566,-21.957522925693397,3.1217827196778516,21.986819231386836,34.61639563837811,5.6265896043094505,-13.249516431198444,-28.420343759622153,-22.042694379442093,-3.1456772689222956,24.496560440161094
22.28,0.5575575575575575,-21.958507385147644,3.121647321410596,21.98679446362612,34.61584503707819,5.6270064167164655,-13.249048927288818,-28.41964008306824,-22.042769169934658,-3.1458730838323277,24.49693827947528
22.32,0.5585585585585585,-21.959481160768465,3.121511286016852,21.986767146023347,34.61529830460782,5.627423244668565,-13.248581608311717,-28.418946836616218,-22.04284483740551,-3.146068957356625,24.497316288176904
22.36,0.5595595595595596,-21.960444370142966,3.1213746210789743,21.986737306342366,34.614755398788255,5.627840088063126,-13.248114473122227,-28.418263905348727,-22.04292137278457,-3.1462648890629543,24.497694465223677
22.400000000000002,0.5605605605605606,-21.961397129986633,3.121237334093282,21.98670497219835,34.614216277822344,5.628256946798807,-13.247647520585579,-28.417591175290116,-22.042998767100876,-3.146460878496791,24.498072809582176
22.44,0.5615615615615616,-21.962339556142215,3.121099432471285,21.98667017105512,34.61368090029216,5.628673820775511,-13.247180749577018,-28.416928533404082,-22.043077011481216,-3.146656925182316,24.498451320227737
22.48,0.5625625625625625,-21.96327176357877,3.1209609235408844,21.986632930222587,34.61314922515659,5.629090709894349,-13.246714158981673,-28.41627586759125,-22.04315609714875,-3.146853028623378,24.49882999614438
22.52,0.5635635635635635,-21.96419386639092,3.1208218145475475,21.986593276854286,34.612621211748966,5.629507614057611,-13.246247747694433,-28.415633066686663,-22.043236015421694,-3.1470491883044294,24.499208836324705
22.56,0.5645645645645646,-21.965105977798263,3.120682112655455,21.986551237945044,34.61209681977469,5.6299245331687295,-13.245781514619821,-28.415000020457207,-22.04331675771202,-3.147245403691436,24.499587839769802
22.6,0.5655655655655656,-21.966008210144945,3.120541824948625,21.986506840328737,34.61157600930889,5.630341467132249,-13.245315458671875,-28.41437661959893,-22.043398315524176,-3.1474416742327596,24.49996700548916
22.64,0.5665665665665666,-21.966900674899442,3.1204009584320107,21.986460110676163,34.61105874079407,5.6307584158537995,-13.244849578774026,-28.41376275573432,-22.043480680453854,-3.1476379993600117,24.500346332500587
22.68,0.5675675675675675,-21.96778348265445,3.120259520032575,21.98641107549302,34.61054497503777,5.6311753792400685,-13.24438387385899,-28.413158321409476,-22.04356384418676,-3.1478343784888847,24.50072581983011
22.72,0.5685685685685685,-21.96865674312699,3.120117516600343,21.986359761117967,34.61003467321026,5.631592357198773,-13.243918342868646,-28.41256321009122,-22.04364779849743,-3.1480308110199577,24.501105466511884
22.76,0.5695695695695696,-21.96952056515862,3.11997495490943,21.986306193720804,34.6095277968422,5.632009349638635,-13.243452984753928,-28.411977316164137,-22.04373253524806,-3.1482272963394773,24.50148527158813
22.8,0.5705705705705706,-21.970375056715852,3.1198318416590496,21.986250399300737,34.60902430782238,5.632426356469357,-13.242987798474715,-28.41140053492753,-22.043818046387358,-3.148423833820114,24.501865234109022
22.84,0.5715715715715716,-21.971220324890666,3.119688183474497,21.986192403684726,34.60852416839538,5.632843377601598,-13.242522782999723,-28.410832762592328,-22.04390432394942,-3.1486204228216983,24.502245353132615
22.88,0.5725725725725725,-21.972056475901216,3.1195439869081154,21.986132232525943,34.6080273411593,5.633260412946953,-13.242057937306399,-28.410273896277904,-22.043991360052647,-3.148817062691932,24.50262562772476
22.92,0.5735735735735735,-21.972883615092652,3.1193992584402404,21.98606991130231,34.60753378906351,5.63367746241793,-13.241593260380817,-28.409723834008837,-22.044079146898664,-3.149013752767077,24.50300605695903
22.96,0.5745745745745746,-21.97370184693809,3.1192540044801236,21.986005465315102,34.60704347540636,5.6340945259279325,-13.241128751217584,-28.409182474711603,-22.044167676771256,-3.1492104923726285,24.50338663991662
23.0,0.5755755755755756,-21.974511275039724,3.1191082313668383,21.985938919687683,34.606556363832894,5.6345116033912355,-13.240664408819725,-28.4086497182112,-22.044256942035357,-3.149407280823958,24.503767375686284
23.04,0.5765765765765766,-21.975312002130064,3.118961945370167,21.985870299364265,34.606072418332666,5.63492869472297,-13.2402002321986,-28.408125465227723,-22.04434693513602,-3.1496041174269447,24.50414826336425
23.080000000000002,0.5775775775775776,-21.976104130073303,3.11881515269147,21.98579962910879,34.605591603237436,5.635345799839106,-13.239736220373796,-28.407609617372856,-22.044437648597434,-3.149801001478582,24.504529302054138
23.12,0.5785785785785785,-21.976887759866823,3.1186678594645345,21.985726933503866,34.60511388321896,5.6357629186564315,-13.239272372373042,-28.407102077146316,-22.044529075021956,-3.1499979322675697,24.504910490866884
23.16,0.5795795795795796,-21.97766299164282,3.1185200717564108,21.985652236949793,34.60463922328676,5.6361800510925395,-13.238808687232108,-28.40660274793224,-22.044621207089154,-3.1501949090748798,24.50529182892067
23.2,0.5805805805805806,-21.978429924670035,3.1183717955682275,21.985575563663648,34.6041675887859,5.636597197065811,-13.238345163994717,-28.406111533995503,-22.044714037554872,-3.1503919311743136,24.505673315340832
23.240000000000002,0.5815815815815816,-21.979188657355632,3.118223036835993,21.985496937678448,34.60369894539476,5.637014356495398,-13.237881801712454,-28.405628340477996,-22.04480755925032,-3.1505889978330344,24.50605494925981
23.28,0.5825825825825826,-21.979939287247166,3.1180738014313802,21.98541638284239,34.60323325912287,5.637431529301213,-13.23741859944468,-28.40515307339483,-22.044901765081164,-3.150786108312085,24.506436729817047
23.32,0.5835835835835835,-21.980681911034676,3.1179240951624965,21.985333922818153,34.602770496308636,5.63784871540391,-13.236955556258444,-28.40468563963049,-22.04499664802666,-3.1509832618668896,24.506818656158938
23.36,0.5845845845845846,-21.98141662455288,3.1177739237746374,21.98524958108225,34.60231062361722,5.638265914724876,-13.23649267122839,-28.404225946934957,-22.045092201138782,-3.1511804577477376,24.507200727438743
23.400000000000002,0.5855855855855856,-21.982143522783502,3.117623292951027,21.985163380924472,34.601853608038304,5.638683127186213,-13.236029943436687,-28.403773903919753,-22.04518841754137,-3.1513776952002535,24.50758294281653
23.44,0.5865865865865866,-21.98286269985765,3.117472208313545,21.985075345447374,34.60139941688392,5.639100352710728,-13.235567371972936,-28.40332942005394,-22.045285290429305,-3.1515749734658494,24.507965301459087
23.48,0.5875875875875876,-21.98357424905836,3.117320675423436,21.984985497565834,34.60094801778629,5.639517591221922,-13.235104955934085,-28.402892405660083,-22.04538281306768,-3.1517722917821636,24.50834780253987
23.52,0.5885885885885885,-21.98427826282318,3.117168699782012,21.98489386000666,34.60049937869561,5.639934842643975,-13.234642694424364,-28.40246277191016,-22.045480978791012,-3.1519696493834846,24.50873044523892
23.56,0.5895895895895896,-21.984974832746904,3.1170162868313342,21.984800455308267,34.60005346787794,5.640352106901739,-13.234180586555189,-28.402040430821412,-22.04557978100245,-3.152167045501162,24.50911322874281
23.6,0.5905905905905906,-21.985664049584344,3.11686344195489,21.98470530582039,34.59961025391302,5.6407693839207225,-13.233718631445091,-28.401625295252177,-22.045679213172985,-3.1523644793639995,24.509496152244555
23.64,0.5915915915915916,-21.98634600325324,3.11671017047825,21.98460843370388,34.59916970569209,5.641186673627083,-13.233256828219647,-28.40121727889765,-22.045779268840718,-3.152561950198641,24.509879214943574
23.68,0.5925925925925926,-21.98702078283723,3.11655647766972,21.984509860930515,34.59873179241579,5.641603975947618,-13.23279517601139,-28.40081629628562,-22.04587994161009,-3.1527594572299376,24.51026241604561
23.72,0.5935935935935935,-21.98768847658893,3.116402368740976,21.984409609282906,34.59829648359198,5.642021290809749,-13.232333673959744,-28.400422262772146,-22.045981225151156,-3.1529569996813054,24.510645754762656
23.76,0.5945945945945946,-21.988349171933056,3.1162478488476917,21.98430770035442,34.597863749033614,5.6424386181415205,-13.23187232121095,-28.400035094537234,-22.046083113198872,-3.1531545767750697,24.511029230312918
23.8,0.5955955955955956,-21.989002955469676,3.116092923090153,21.98420415554916,34.59743355885662,5.642855957871584,-13.231411116917991,-28.399654708580417,-22.046185599552373,-3.153352187732798,24.51141284192072
23.84,0.5965965965965966,-21.98964991297751,3.115937596513861,21.984098996082,34.59700588347775,5.643273309929192,-13.230950060240524,-28.39928102271635,-22.046288678074283,-3.15354983177562,24.51179658881647
23.88,0.5975975975975976,-21.990290129417314,3.1157818741101293,21.983992242978655,34.59658069361246,5.64369067424419,-13.230489150344805,-28.398913955570343,-22.04639234269003,-3.153747508124537,24.51218047023658
23.92,0.5985985985985985,-21.990923688935343,3.1156257608166626,21.983883917075794,34.59615796027282,5.644108050747005,-13.230028386403626,-28.398553426573848,-22.046496587387168,-3.153945216000723,24.51256448542341
23.96,0.5995995995995996,-21.991550674866872,3.1154692615181356,21.983774039021213,34.595737654765365,5.644525439368641,-13.229567767596244,-28.398199355959946,-22.046601406214716,-3.154142954625808,24.512948633625218
24.0,0.6006006006006006,-21.992171169739805,3.1153123810467545,21.983662629274036,34.59531974868901,5.6449428400406685,-13.229107293108312,-28.39785166475878,-22.046706793282517,-3.1543407232221594,24.513332914096083
24.04,0.6016016016016016,-21.992785255278335,3.1151551241828135,21.983549708104956,34.59490421393294,5.645360252695219,-13.228646962131817,-28.397510274792943,-22.046812742760576,-3.1545385210131474,24.513717326095865
24.080000000000002,0.6026026026026026,-21.99339301240668,3.114997495655241,21.98343529559651,34.59449102267453,5.645777677264975,-13.228186773865012,-28.39717510867287,-22.046919248878446,-3.154736347223403,24.51410186889013
24.12,0.6036036036036035,-21.993994521252883,3.1148395001421356,21.983319411643418,34.59408014737723,5.646195113683164,-13.22772672751235,-28.396846089792174,-22.047026305924597,-3.1549342010790653,24.514486541750106
24.16,0.6046046046046046,-21.994589861152654,3.1146811422712966,21.983202075952924,34.593671560788465,5.646612561883551,-13.227266822284426,-28.396523142322966,-22.047133908245808,-3.155132081808021,24.51487134395262
24.2,0.6056056056056056,-21.9951791106533,3.1145224266207436,21.9830833080452,34.5932652359376,5.647030021800434,-13.226807057397908,-28.39620619121114,-22.047242050246563,-3.155329988640133,24.515256274780047
24.240000000000002,0.6066066066066066,-21.995762347517687,3.1143633577192293,21.98296312725377,34.592861146133835,5.647447493368634,-13.22634743207548,-28.395895162171637,-22.047350726388462,-3.1555279208074625,24.515641333520247
24.28,0.6076076076076076,-21.996339648728274,3.114203940046744,21.98284155272598,34.59245926496412,5.647864976523488,-13.22588794554578,-28.395589981683695,-22.047459931189632,-3.155725877544481,24.516026519466518
24.32,0.6086086086086087,-21.99691109049119,3.1140441780350123,21.982718603423475,34.59205956629111,5.648282471200848,-13.22542859704334,-28.395290576986046,-22.047569659224152,-3.1559238580882734,24.516411831917544
24.36,0.6096096096096096,-21.997476748240363,3.1138840760679836,21.98259429812274,34.5916620242511,5.648699977337068,-13.224969385808524,-28.394996876072128,-22.047679905121488,-3.156121861678735,24.516797270177335
24.400000000000002,0.6106106106106106,-21.99803669664171,3.1137236384823135,21.98246865541566,34.59126661325196,5.649117494869002,-13.224510311087474,-28.394708807685245,-22.04779066356593,-3.1563198875587606,24.517182833555175
24.44,0.6116116116116116,-21.998591009597348,3.11356286956784,21.98234169371008,34.59087330797108,5.649535023733998,-13.224051372132049,-28.39442630131372,-22.04790192929605,-3.1565179349744223,24.51756852136558
24.48,0.6126126126126126,-21.999139760249886,3.113401773568051,21.982213431230452,34.59048208335334,5.64995256386989,-13.223592568199768,-28.394149287186043,-22.048013697104146,-3.1567160031751467,24.517954332928234
24.52,0.6136136136136137,-21.999683020986726,3.113240354680547,21.982083886018458,34.590092914609066,5.6503701152149945,-13.223133898553757,-28.393877696265953,-22.048125961835716,-3.156914091413878,24.518340267567943
24.560000000000002,0.6146146146146146,-22.000220863444437,3.1130786170574956,21.98195307593368,34.589705777211975,5.650787677708103,-13.22267536246269,-28.393611460247573,-22.04823871838893,-3.1571121989472384,24.518726324614594
24.6,0.6156156156156156,-22.000753358513137,3.112916564806082,21.981821018654298,34.58932064689716,5.651205251288479,-13.222216959200738,-28.393350511550466,-22.048351961714104,-3.1573103250356813,24.51911250340309
24.64,0.6166166166166166,-22.001280576340953,3.1127542019889507,21.981687731677802,34.58893749965906,5.65162283589585,-13.221758688047508,-28.39309478331471,-22.04846568681319,-3.157508468943636,24.519498803273315
24.68,0.6176176176176176,-22.001802586338474,3.1125915326246423,21.981553232321744,34.58855631174945,5.652040431470405,-13.221300548288001,-28.392844209395946,-22.04857988873927,-3.1577066299396477,24.51988522357008
24.72,0.6186186186186187,-22.002319457183276,3.1124285606880258,21.9814175377245,34.58817705967541,5.652458037952786,-13.220842539212546,-28.392598724360425,-22.048694562596044,-3.1579048072965126,24.520271763643066
24.76,0.6196196196196196,-22.00283125682446,3.112265290110723,21.981280664846057,34.58779972019733,5.652875655284087,-13.220384660116759,-28.39235826348003,-22.04880970353736,-3.1581030002914026,24.520658422846804
24.8,0.6206206206206206,-22.003338052487234,3.1121017247815286,21.98114263046882,34.587424270326906,5.653293283405847,-13.219926910301485,-28.392122762727293,-22.048925306766705,-3.158301208205989,24.521045200540595
24.84,0.6216216216216216,-22.003839910677506,3.1119378685468266,21.98100345119845,34.587050687325124,5.653710922260044,-13.219469289072752,-28.3918921587704,-22.049041367536734,-3.1584994303265588,24.52143209608849
24.88,0.6226226226226226,-22.00433689718653,3.1117737252109965,21.980863143464706,34.5866789487003,5.654128571789092,-13.219011795741716,-28.391666388968186,-22.04915788114879,-3.158697665944123,24.521819108859233
24.92,0.6236236236236237,-22.004829077095575,3.1116092985368207,21.980721723522322,34.586309032206074,5.654546231935836,-13.218554429624616,-28.391445391365128,-22.049274842952443,-3.1588959143545243,24.522206238226214
24.96,0.6246246246246246,-22.005316514780596,3.1114445922458813,21.980579207451882,34.58594091583943,5.654963902643547,-13.218097190042723,-28.391229104686325,-22.049392248345015,-3.1590941748585357,24.522593483567437
25.0,0.6256256256256256,-22.005799273916963,3.1112796100189564,21.980435611160743,34.58557457783872,5.655381583855919,-13.217640076322292,-28.391017468332468,-22.049510092771133,-3.1592924467619565,24.522980844265458
25.04,0.6266266266266266,-22.0062774174842,3.111114355496409,21.980290950383942,34.58520999668171,5.655799275517064,-13.217183087794513,-28.39081042237482,-22.04962837172227,-3.1594907293757024,24.52336831970736
25.080000000000002,0.6276276276276276,-22.00675100777072,3.1109488322785723,21.980145240685143,34.584847151083615,5.656216977571506,-13.216726223795469,-28.390607907550166,-22.049747080736307,-3.15968902201589,24.5237559092847
25.12,0.6286286286286287,-22.007220106378636,3.1107830439261304,21.979998497457583,34.584486019995126,5.656634689964178,-13.21626948366608,-28.390409865255787,-22.049866215397074,-3.15988732400392,24.524143612393466
25.16,0.6296296296296297,-22.007684774228533,3.110616993960494,21.97985073592505,34.584126582600476,5.657052412640417,-13.21581286675207,-28.390216237544408,-22.049985771333933,-3.160085634666551,24.52453142843404
25.2,0.6306306306306306,-22.008145071564304,3.110450685864174,21.979701971142866,34.583768818315505,5.657470145545964,-13.21535637240391,-28.39002696711916,-22.050105744221337,-3.160283953335974,24.52491935681116
25.240000000000002,0.6316316316316316,-22.008601057957968,3.110284123081148,21.979552217998872,34.5834127067857,5.657887888626952,-13.21489999997678,-28.38984199732853,-22.050226129778398,-3.1604822793498797,24.52530739693387
25.28,0.6326326326326326,-22.009052792314524,3.110117309017224,21.97940149121445,34.583058227884294,5.658305641829912,-13.21444374883052,-28.389661272161323,-22.05034692376848,-3.1606806120515225,24.525695548215477
