t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
35.68,0.8928928928928929,-19.652094855099065,-7.083031391814509,-13.362432067360094,-19.6520169565669,-19.65655755986382,5.506788101302286,36.941171901753,-0.7864592607500035,36.92834675577673,11.802955018253606,-25.923342428982387,24.439053170406417,5.520324279007246,-25.93415373336085,-0.7884002023198805,-19.650240276846883,-0.7820505620063063,-0.7867928227518964,-7.06697738293929,5.52526961359205,-0.7799546259403782,36.95650169499377
35.72,0.8938938938938938,-19.65206857768632,-7.083005895278052,-13.36241114397857,-19.651989481850286,-19.656524094986157,5.506787211865113,36.94115047826835,-0.7864491780831474,36.92833925928263,11.802936131291805,-25.923327508948095,24.43894121158753,5.520303397713158,-25.93412575951706,-0.7883840708330611,-19.65021361069787,-0.7820462948815913,-0.7867809441374108,-7.066972736518604,5.525241078727039,-0.7799535118028889,36.95646044894633
35.76,0.8948948948948949,-19.652042346225546,-7.082980469335892,-13.362390278289622,-19.651962070226652,-19.656490715976133,5.506786301118182,36.9411290705328,-0.7864391355380485,36.92833176441559,11.802917301604964,-25.923312642302463,24.438829659603428,5.520282591831234,-25.934097876943635,-0.7883680270511956,-19.650187022424472,-0.7820420435156268,-0.7867691202392084,-7.066968087987988,5.525212659252155,-0.7799523994147687,36.95641929559574
35.800000000000004,0.8958958958958959,-19.652016160799203,-7.08295511355171,-13.362369469990178,-19.6519347214933,-19.656457422414817,5.506785369558717,36.94110767911178,-0.7864291326562471,36.92832427140861,11.80289852878279,-25.923297828536796,24.438718510725828,5.520261860689847,-25.934070084829443,-0.7883520701340008,-19.650160511488462,-0.7820378077445862,-0.7867573505237049,-7.0669634375475985,5.525184353993758,-0.7799512887528998,36.95637823467445
35.84,0.8968968968968969,-19.65199002148564,-7.082929827494935,-13.362348718779517,-19.65190743544843,-19.65642421388731,5.506784417673579,36.94108630455629,-0.7864191689877659,36.92831678048956,11.802879812420338,-25.92328306715036,24.438607761282736,5.520241203626992,-25.93404238237672,-0.7883361992482216,-19.650134077358956,-0.782033587407612,-0.7867456344636389,-7.06695878539382,5.525156161796417,-0.7799501797951368,36.95633726591499
35.88,0.8978978978978979,-19.651963928359166,-7.082904610740635,-13.36232802435925,-19.651880211891108,-19.656391089982698,5.506783445939475,36.941064947403255,-0.7864092440909383,36.92830929188125,11.802861152117913,-25.923268357650258,24.43849740765749,5.520220619990133,-25.93401476880083,-0.788320413567655,-19.650107719512274,-0.7820293823467567,-0.7867339715380125,-7.066954131719323,5.5251280815226,-0.7799490725202772,36.95629638904991
35.92,0.8988988988988988,-19.65193788149011,-7.082879462869421,-13.362307386433319,-19.65185305062127,-19.65635805029399,5.506782454823157,36.94104360817577,-0.7863993575322429,36.92830180580153,11.802842547481,-25.92325369955127,24.438387446287834,5.520200109136053,-25.93398724333,-0.7883047122731706,-19.65008143743182,-0.7820251924069235,-0.7867223612320299,-7.066949476713123,5.525100112052374,-0.779947966908031,36.956255603811854
35.96,0.8998998998998999,-19.651911880944905,-7.082854383467341,-13.362286804707967,-19.65182595143971,-19.65632509441805,5.506781444781623,36.941022287383404,-0.7863895088861402,36.9282943224634,11.802823998120171,-25.923239092375745,24.438277873664987,5.520179670430706,-25.93395980520509,-0.7882890945527281,-19.650055230607958,-0.7820210174358098,-0.7867108030370369,-7.066944820560637,5.525072252283111,-0.7799468629389918,36.95621490993356
36.0,0.9009009009009009,-19.65188592678616,-7.082829372125782,-13.362266278891736,-19.651798914148078,-19.65629222195556,5.506780416262311,36.941000985522514,-0.7863796977349125,36.92828684207507,11.802805503651019,-25.92322453565345,24.438168686332737,5.52015930324907,-25.933932453679336,-0.7882735596013924,-19.650029098537896,-0.7820168572838514,-0.786699296450461,-7.066940163443739,5.525044501129196,-0.7799457605946085,36.95617430714789
36.04,0.9019019019019019,-19.65186001907273,-7.082804428441379,-13.362245808695446,-19.651771938548844,-19.656259432510947,5.5067793697032865,36.94097970307646,-0.7863699236685066,36.92827936484008,11.802787063694064,-25.92321002892145,24.438059880886556,5.520139006975003,-25.93390518801811,-0.7882581066213448,-19.65000304072556,-0.7820127118041659,-0.7866878409757515,-7.066935505540822,5.525016857521745,-0.7799446598571578,36.95613379518787
36.08,0.9029029029029029,-19.65183415785977,-7.082779552015911,-13.36222539383218,-19.651745024445322,-19.656226725692335,5.5067783055334365,36.94095844051591,-0.7863601862843802,36.928271890957376,11.802768677874685,-25.923195571723983,24.437951453972705,5.520118781001104,-25.9338780074987,-0.788242734821892,-19.649977056681497,-0.7820085808524982,-0.7866764361223181,-7.066930847026844,5.524989320408317,-0.7799435607097169,36.95609337378666
36.12,0.9039039039039038,-19.65180834319884,-7.082754742456215,-13.362205034017274,-19.65171817164164,-19.656194101111492,5.506777224172649,36.94093719829911,-0.7863504851873507,36.928264420621396,11.802750345823037,-25.923181163612334,24.437843402287395,5.520098624728569,-25.933850911410065,-0.7882274434194726,-19.649951145922735,-0.7820044642871707,-0.7866650814054724,-7.066926188073391,5.524961888752644,-0.7799424631361381,36.95605304267763
36.160000000000004,0.9049049049049049,-19.651782575137933,-7.082729999374091,-13.362184728968296,-19.651691379942736,-19.656161558383772,5.506776126031994,36.940915976872134,-0.7863408199894472,36.92825695402215,11.802732067173984,-25.9231668041447,24.43773572257592,5.520078537567059,-25.933823899052626,-0.7882122316376604,-19.649925307972694,-0.7820003619690278,-0.7866537763463678,-7.0669215288487255,5.524934561534353,-0.7799413671210229,36.95601280159435
36.2,0.9059059059059059,-19.651756853721565,-7.082705322386213,-13.362164478405036,-19.65166464915436,-19.656129097128073,5.506775011513903,36.940894776669126,-0.7863311903097651,36.92824949134533,11.802713841567014,-25.923152492886086,24.437628411631824,5.520058518934559,-25.933796969738037,-0.7881970987071656,-19.649899542361062,-0.7819962737613856,-0.7866425204719395,-7.06691686951784,5.5249073377487035,-0.779940272649697,36.95597265027061
36.24,0.9069069069069069,-19.651731178990833,-7.082680711114041,-13.362144282049487,-19.651637979083045,-19.65609671696677,5.50677388101234,36.940873598112574,-0.786321595774324,36.92824203277235,11.802695668646175,-25.92313822940818,24.437521466296094,5.52003856825725,-25.933770122788964,-0.788182043865833,-19.6498738486237,-0.7819921995299829,-0.786631313314845,-7.066912210242512,5.52488021640632,-0.7799391797081863,36.95593258844045
36.28,0.9079079079079079,-19.65170555098348,-7.082656165183737,-13.36212413962583,-19.65161136953612,-19.656064417525673,5.506772734912974,36.94085244161354,-0.7863120360159281,36.928234578480456,11.802677548059998,-25.92312401328924,24.437414883456334,5.520018684969375,-25.93374335753888,-0.788167066358639,-19.649848226302517,-0.7819881391429321,-0.7866201544134055,-7.066907551181352,5.524853196532935,-0.7799380882831934,36.95589261583816
36.32,0.9089089089089089,-19.651679969733955,-7.082631684226076,-13.362104050860422,-19.651584820321688,-19.656032198433987,5.506771573593344,36.940831307571905,-0.7863025106740292,36.92822712864281,11.80265947946143,-25.923109844113963,24.437308660045986,5.519998868513112,-25.93371667333186,-0.7881521654376846,-19.64982267494539,-0.7819840924706699,-0.7866090433115467,-7.066902892489856,5.524826277169132,-0.7799369983620751,36.95585273219833
36.36,0.9099099099099099,-19.651654435273493,-7.082607267876366,-13.362084015481775,-19.651558331248626,-19.656000059324242,5.506770397423026,36.9408101963766,-0.7862930193945924,36.928219683428544,11.802641462507763,-25.923095721473395,24.43720279304354,5.519979118338447,-25.933690069522363,-0.7881373403621879,-19.64979719410604,-0.7819800593859106,-0.7865979795587396,-7.066898234320457,5.524799457370096,-0.7799359099328189,36.95581293725584
36.4,0.9109109109109109,-19.65162894763015,-7.082582915774365,-13.362064033220545,-19.651531902126578,-19.655967999832264,5.506769206763794,36.94078910840585,-0.7862835618299647,36.92821224300286,11.802623496860562,-25.92308164496481,24.437097279471768,5.519959433903044,-25.933663545475053,-0.7881225903984729,-19.649771783343944,-0.7819760397635996,-0.7865869627099423,-7.066893576822571,5.524772736205368,-0.7799348229840226,36.95577323074588
36.44,0.9119119119119119,-19.651603506828888,-7.082558627564203,-13.362044103809513,-19.651505532765935,-19.655936019597117,5.506768001969774,36.94076804402739,-0.7862741376387462,36.9282048075271,11.802605582185604,-25.923067614191602,24.436992116396976,5.519939814672131,-25.93363710056458,-0.7881079148199577,-19.64974644222423,-0.7819720334808694,-0.7865759923255422,-7.066888920142649,5.524746112758599,-0.7799337375048724,36.95573361240398
36.480000000000004,0.9129129129129129,-19.651578112891617,-7.082534402894301,-13.362024226983573,-19.651479222977848,-19.65590411826106,5.506766783387603,36.94074700359867,-0.7862647464856632,36.92819737715881,11.802587718152807,-25.92305362876317,24.436887300928255,5.5199202601183694,-25.93361073417541,-0.7880933129071395,-19.649721170317587,-0.781968040416993,-0.7865650679712961,-7.066884264424222,5.524719586127314,-0.7799326534851226,36.955694081966016
36.52,0.9139139139139139,-19.651552765837266,-7.082510241417297,-13.36200440247971,-19.6514529725742,-19.655872295469496,5.50676555135658,36.94072598746713,-0.7862553880414448,36.92818995205181,11.802569904436169,-25.923039688294832,24.436782830216753,5.519900769721743,-25.93358444570161,-0.7880787839475784,-19.64969596720016,-0.7819640604533418,-0.7865541892182745,-7.066879609807951,5.524693155422675,-0.7799315709150759,36.95565463916822
36.56,0.914914914914915,-19.651527465681838,-7.082486142789967,-13.361984630036993,-19.651426781367622,-19.655840550870938,5.506764306208815,36.94070499597034,-0.7862460619827006,36.928182532356296,11.802552140713697,-25.923025792407703,24.436678701454955,5.519881342969434,-25.933558234546684,-0.788064327235879,-19.649670832453463,-0.781960093473342,-0.786543355642803,-7.066874956431671,5.5246668197692514,-0.7799304897855632,36.95561528374722
36.6,0.9159159159159159,-19.65150221243846,-7.082462106673154,-13.361964909396548,-19.651400649171464,-19.655808884116954,5.5067630482693755,36.94068402943627,-0.7862367679918023,36.928175118218874,11.802534426667354,-25.923011940728607,24.436574911875983,5.519861979355712,-25.933532100123386,-0.7880499420736706,-19.64964576566429,-0.7819561393624334,-0.7865325668264048,-7.066870304430441,5.524640578304795,-0.7799294100879252,36.95557601544002
36.64,0.9169169169169169,-19.65147700611745,-7.082438132731696,-13.361945240301552,-19.651374575799803,-19.655777294862133,5.506761777856428,36.94066308818345,-0.7862275057567666,36.92816770978266,11.802516761982988,-25.922998132889962,24.436471458752898,5.519842678381817,-25.93350604185354,-0.7880356277695848,-19.649620766424615,-0.781952198008028,-0.786521822355745,-7.066865653936584,5.52461443018001,-0.779928331813994,36.95553683398405
36.68,0.9179179179179179,-19.651451846726363,-7.08241422063435,-13.36192562249721,-19.651348561067433,-19.655745782764033,5.506760495281383,36.94064217252121,-0.7862182749711406,36.92816030718732,11.802499146350275,-25.9229843685297,24.43636833939802,5.519823439555851,-25.933480059167866,-0.7880213836392326,-19.64959583433151,-0.7819482692994697,-0.7865111218225717,-7.066861005079737,5.524588374558342,-0.7799272549560751,36.95549773911714
36.72,0.9189189189189189,-19.651426734270057,-7.082390370053727,-13.361906055730747,-19.651322604789854,-19.655714347483137,5.506759200849028,36.940621282749845,-0.7862090753338898,36.928152910569146,11.80248157946266,-25.922970647291162,24.436265551162254,5.519804262392664,-25.93345415150581,-0.7880072090051792,-19.649570968987053,-0.7819443531279953,-0.7865004648236618,-7.06685635798689,5.524562410615753,-0.7799261795069298,36.95545873057759
36.76,0.91991991991992,-19.651401668750733,-7.082366580666224,-13.361886539751382,-19.651296706783274,-19.655682988682827,5.506757894857666,36.94060041916084,-0.7861999065492885,36.92814552006114,11.802464061017291,-25.922956968822998,24.43616309143444,5.519785146413748,-25.93342831831537,-0.7879931031969174,-19.649546169998246,-0.7819404493866944,-0.7864898509607638,-7.0668517127824355,5.5245365375405155,-0.7799251054597587,36.95541980810412
36.800000000000004,0.9209209209209209,-19.651376650167997,-7.082342852151951,-13.361867074310315,-19.651270866864596,-19.65565170602933,5.506756577599248,36.940579582037024,-0.7861907683268111,36.92813813579306,11.802446590714972,-25.922943332779084,24.436060957640702,5.519766091147132,-25.933402559052944,-0.7879790655508395,-19.649521436976933,-0.7819365579704727,-0.7864792798405423,-7.0668470695882055,5.524510754533001,-0.7799240328081849,36.95538097143592
36.84,0.9219219219219219,-19.651351678518914,-7.082319184194672,-13.361847659160716,-19.65124508485142,-19.65562049919168,5.506755249359501,36.94055877165279,-0.7861816603810272,36.92813075789148,11.802429168260097,-25.92292973881843,24.435959147243796,5.519747096127271,-25.93337687318315,-0.787965095410208,-19.649496769539713,-0.7819326787760156,-0.7864687510745224,-7.066842428523516,5.524485060805472,-0.779922961546238,36.955342220312666
36.88,0.9229229229229229,-19.651326753798052,-7.082295576481736,-13.361828294057707,-19.651219360562035,-19.65558936784168,5.506753910418061,36.94053798827426,-0.7861725824314979,36.92812338647987,11.802411793360598,-25.922916186605075,24.435857657742506,5.519728160894948,-25.93335126017869,-0.7879511921251245,-19.64947216730786,-0.78192881170175,-0.7864582642790349,-7.066837789705209,5.524459455581886,-0.7799218916683389,36.95530355447452
36.92,0.9239239239239239,-19.651301875997532,-7.082272028704017,-13.361808978758342,-19.6511936938154,-19.65555831165387,5.5067525610485895,36.940517232159465,-0.786163534202674,36.928116021678626,11.802394465727884,-25.92290267580802,24.435756486671018,5.51970928499717,-25.933325719520177,-0.7879373550524981,-19.649447629907236,-0.7819249566478095,-0.786447819075161,-7.0668331532476945,5.524433938097691,-0.7799208231692848,36.95526497366213
36.96,0.924924924924925,-19.65127704510709,-7.082248540555845,-13.361789713021592,-19.651168084431163,-19.655527330305475,5.506751201518906,36.94049650355852,-0.7861545154237972,36.92810866360517,11.802377185076796,-25.922889206101132,24.435655631598316,5.519690467987069,-25.933300250695993,-0.7879235835560111,-19.64942315696823,-0.7819211135159997,-0.7864374150886787,-7.066828519262988,5.524408507599632,-0.7799197560442337,36.95522647761668
37.0,0.9259259259259259,-19.651252261114113,-7.0822251117349575,-13.361770496608331,-19.651142532229635,-19.655496423476375,5.506749832091101,36.9404758027138,-0.7861455258288023,36.92810131237399,11.802359951125547,-25.92287577716305,24.435555090127583,5.519671709423804,-25.933274853202132,-0.7879098770060857,-19.649398748125666,-0.7819172822097633,-0.7864270519500081,-7.066823887860753,5.524383163345559,-0.7799186902886908,36.95518806607984
37.04,0.9269269269269269,-19.651227524003687,-7.082201741942428,-13.361751329281322,-19.651117037031796,-19.655465590849072,5.5067484530216575,36.9404551298601,-0.7861365651562211,36.928093968096675,11.80234276359567,-25.92286238867712,24.43545485989563,5.519653008872461,-25.93324952654206,-0.7878962347798473,-19.649374403018733,-0.7819134626341466,-0.7864167292941573,-7.06681925914834,5.524357904604238,-0.7799176258984947,36.95514973879386
