t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
3.0,0.07507507507507508,9.845686612577019,-31.649402994966582,-14.955673442562762,5.516961019407631,-8.20598091177601,2.177783505387498,-36.434538695765575,-25.727790846228196,-25.862595846519536,22.077232996507433,-6.812354274052555,-0.15074989799957053,18.791640241872347,15.186731303944596,13.680537350279527,19.85895690399503,26.37865505485731,21.51208728647779,-19.136613850802448,15.592228267142985
3.04,0.07607607607607608,9.841170212755216,-31.65221049767328,-14.952173173770236,5.519494090914427,-8.206190872257809,2.177736589735294,-36.43449415019301,-25.732198672697294,-25.85986705081814,22.08080941125663,-6.811920408453273,-0.15090497806659786,18.789558424815,15.189283533589919,13.682009562160161,19.861080644445444,26.37980792225626,21.50944920762706,-19.140466023473845,15.592826009624002
3.08,0.07707707707707707,9.836589203847568,-31.65501619883306,-14.94859222534348,5.5220353772361905,-8.206398131976359,2.1776732616942525,-36.43441157585831,-25.736609539760156,-25.857091657635237,22.084420260320883,-6.811485631069021,-0.15108473133980097,18.78743681328983,15.191853298599726,13.683486070574551,19.863205862477475,26.380946334213036,21.5067602506898,-19.144340314405756,15.593423055053803
3.12,0.07807807807807808,9.831943870691896,-31.65782017022944,-14.944929833451695,5.524584243395609,-8.206602803202955,2.177592863068452,-36.43429108043773,-25.741022571188118,-25.854270413045107,22.088065938251894,-6.811050233879224,-0.1512897327113797,18.785275997565677,15.194440526821841,13.684966792811656,19.865332057074717,26.38207029066841,21.50402068725268,-19.148236346242683,15.59401969856143
3.16,0.07907907907907907,9.827234504479927,-31.66062248893102,-14.94118522649752,5.527140053550684,-8.206804997535835,2.177494724636216,-36.43413277639973,-25.745436894819058,-25.851404074320943,22.091746848092487,-6.810614505271457,-0.15152055320891453,18.7830765783472,15.197045147526389,13.686451644173944,19.867458707082065,26.383179791838696,21.50123079513974,-19.152153734541354,15.594616238434408
3.2,0.08008008008008008,9.822461402786809,-31.6634232370457,-14.937357625461813,5.529702171226812,-8.207004825747616,2.177378166234763,-36.433936781160945,-25.749851643085098,-25.848493409842924,22.09546340150319,-6.810178729772137,-0.1517777598828891,18.7808391664077,15.199667091642862,13.687940537996877,19.869585270788892,26.384274838106275,21.498390858527955,-19.15609208755598,15.595212976108895
3.24,0.08108108108108109,9.817624869595013,-31.666222501474884,-14.933446244264687,5.532269959547748,-8.20720239762867,2.177242496849091,-36.43370321724338,-25.754265953536443,-25.84553919899659,22.09921601888304,-6.809743187764165,-0.15206191569456257,18.778564382212124,15.202306292000582,13.689433385668423,19.87171118551027,26.3853554299094,21.495501168052677,-19.16005100601113,15.595810216162077
3.2800000000000002,0.08208208208208208,9.812725215312435,-31.669020373668058,-14.929450290143306,5.534842781465057,-8.207397821826557,2.177087014705099,-36.433432212432606,-25.758678969360666,-25.842542232061398,22.103005129484316,-6.8093081551911165,-0.1523735794039293,18.77625285553043,15.204962683572587,13.690930096648575,19.873835867166623,26.3864215676314,21.492562020902167,-19.16403008286201,15.596408266306906
3.3200000000000003,0.08308308308308308,9.807762756784497,-31.671816949378037,-14.925368964046923,5.537419999985663,-8.207591205681606,2.176911007366903,-36.433123899936824,-25.76308983989677,-25.839503310089317,22.10683117152073,-6.808873903247578,-0.15271330545749112,18.77390522504149,15.207636203722982,13.692430578488835,19.875958709862225,26.38747325148932,21.489573720900406,-19.168028903041833,15.597007437389275
3.36,0.08408408408408408,9.80273781730009,-31.674612328417307,-14.921201461049646,5.540000978397119,-8.207782655058777,2.1767137518383093,-36.43277841854645,-25.767497721143354,-25.836423244773428,22.110694592268853,-6.808440698055229,-0.1530816438755544,18.771522137927775,15.210326792457794,13.69393473685163,19.878079085463035,26.38851048142209,21.486536578577358,-19.172047043196102,15.597608043387739
3.4,0.08508508508508508,9.797650726591172,-31.677406614415716,-14.91694697078142,5.542585080490219,-8.207972274175923,2.1764945146683745,-36.43239591279412,-25.77190177626022,-25.833302858306386,22.11459584816224,-6.808008800324238,-0.1534791401387521,18.769104249461062,15.21303439267935,13.695442475529648,19.880196343174305,26.38953325697823,21.48345091122583,-19.17608407140354,15.59821040141584
3.44,0.08608608608608609,9.792501820825848,-31.680199914579894,-14.912604677877662,5.545171670778576,-8.208160165428561,2.176252552060968,-36.43197653311483,-25.77630117606281,-25.830142983228765,22.118535404877967,-6.807578464999569,-0.1539063350734779,18.766652222579438,15.215758950444238,13.696953696465021,19.882309809118468,26.390541577203212,21.480317042944115,-19.18013954688347,15.598814831727136
3.48,0.08708708708708708,9.787291442594771,-31.68299233945471,-14.908173762448016,5.54776011471481,-8.208346429211291,2.175987109988228,-36.431520436005904,-25.780695099508787,-25.826944462267218,22.122513737415122,-6.807149940891747,-0.1543637647359066,18.764166727455926,15.218500415224852,13.69846829976839,19.88441878591386,26.391535440526546,21.477135304663488,-19.18421301968945,15.599421657722987
3.52,0.08808808808808809,9.782019940890699,-31.68578400268705,-14.903653400564655,5.5503497789029925,-8.20853116373597,2.1756974243077836,-36.431027784186725,-25.785082734176214,-25.823708148162467,22.126531330164777,-6.806723470291666,-0.15485196029426307,18.76164844105908,15.22125874017459,13.699986183737742,19.886522552254828,26.392514844648574,21.473906034159743,-19.188304030389,15.600031205963145
3.56,0.0890890890890891,9.776687671081042,-31.68857502079226,-14.899042764770536,5.552940031306993,-8.208714464846786,2.175382720883589,-36.4304987467578,-25.78946327673268,-25.820434903487154,22.130588676971062,-6.806299288569004,-0.15537144790898766,18.759098046705905,15.224033882396723,13.70150724487706,19.888620362493803,26.393479786427122,21.47062957604786,-19.19241210972923,15.600643806179214
3.6,0.09009009009009009,9.77129499487327,-31.691365512923483,-14.894341024607996,5.55553024145441,-8.208896425832348,2.1750422157102007,-36.42993349935904,-25.79383593339481,-25.8171256004536,22.134686281182816,-6.805877623753802,-0.15592274861043467,18.75651623360754,15.226825803216979,13.70303137791471,19.89071144622596,26.394430261764008,21.46730628175888,-19.196536778288316,15.601259791290992
3.64,0.09109109109109109,9.765842280272995,-31.694155600644212,-14.88954734716807,5.558119780635757,-8.209077137234921,2.174675115040292,-36.42933222432698,-25.79819992037765,-25.81378112071155,22.138824655695377,-6.805458696100774,-0.15650637817372665,18.753903696408113,15.229634468459873,13.704558475821553,19.892795007877137,26.395366265491468,21.46393650949815,-19.200677546112615,15.601879497425726
3.68,0.0920920920920921,9.76032990153463,-31.696945407704305,-14.884660897660847,5.560708022098588,-8.20925668665693,2.1742806155151895,-36.428695110850626,-25.802554464333316,-25.81040235513599,22.143004322981955,-6.805042717635925,-0.1571228469903745,18.751261134717243,15.232459848728832,13.70608842982875,19.894870226295655,26.39628779125858,21.46052062418398,-19.20483391233943,15.602503263940283
3.72,0.09309309309309309,9.754758239104449,-31.699735059819716,-14.87968084000718,5.563294341236276,-8.209435158564862,2.1738579042981763,-36.4280223551258,-25.80689880277842,-25.8069902036052,22.147225815114126,-6.804629891685038,-0.15777265993626066,18.748589252636727,15.235301919690151,13.70762112944523,19.896936254348805,26.397194831417707,21.45705899736584,-19.209005364805325,15.603131433446253
3.7600000000000002,0.0940940940940941,9.749127679555937,-31.702524684456154,-14.874606337452033,5.565878115771161,-8.209612634090675,2.1734061592102973,-36.427314160507606,-25.811232184509834,-25.803545574769124,22.151489673770865,-6.804220412383615,-0.15845631623557008,18.74588875828188,15.238160662360816,13.709156462474791,19.898992218524686,26.398087376911004,21.45355200712118,-19.213191379639984,15.603764351837924
3.8000000000000003,0.09509509509509509,9.743438615517302,-31.70531441061695,-14.869436553199678,5.568458725931796,-8.20978919083086,2.1729245488683584,-36.42657073766089,-25.815553870008234,-25.80006938580834,22.155796450235574,-6.803814464167864,-0.15917430932024001,18.74316036329813,15.241036063400246,13.710694315032812,19.901037218540253,26.39896541715707,21.45000003792997,-19.217391420845658,15.604402368323145
3.84,0.0960960960960961,9.737691445591025,-31.70810436863527,-14.86417065107097,5.5710355546240375,-8.209964902643236,2.1724122328247994,-36.42579230470833,-25.81986313182905,-25.796562562183702,22.16014670538055,-6.80341222124633,-0.15992712668448814,18.740404782373467,15.243928115406003,13.712234571562535,19.903070326956314,26.399828939937724,21.446403480526094,-19.221604939862218,15.60504583545699
3.88,0.0970970970970971,9.73188657426533,-31.710894689970925,-14.858807796182804,5.573607987595754,-8.21013983944163,2.171868361709089,-36.42497908737603,-25.824159254980376,-25.793026037377,22.16454100963827,-6.803013847051795,-0.1607152497339651,18.73762273274733,15.246836817213492,13.713777114850895,19.905090588800395,26.400677931285017,21.442762731724624,-19.225831375117913,15.605695109178187
3.92,0.0980980980980981,9.726024411817464,-31.71368550701195,-14.853347155649917,5.576175413594924,-8.210314066988516,2.1712920773702584,-36.42413131913625,-25.828441537287464,-25.789460752622787,22.168979942958895,-6.802619493673071,-0.16153915362906537,18.734814933716606,15.249762174199736,13.715321826043887,19.907097021198332,26.40151237536843,21.439078194224223,-19.230070151566014,15.606350548848223
3.96,0.0990990990990991,9.720105374208705,-31.71647695288107,-14.847787899309038,5.578737224520927,-8.210487646685726,2.170682513020174,-36.423249241347165,-25.832709289743406,-25.78586765663173,22.17346409475337,-6.802229301266366,-0.1623993071219188,18.73198210613942,15.252704198591248,13.716868584661405,19.90908861301551,26.40233225438237,21.435350276383673,-19.234320680207457,15.60701251729302
4.0,0.10010010010010009,9.714129882970958,-31.719269161247272,-14.84212920046541,5.581292815568841,-8.210660635363347,2.1700387933771106,-36.4223331033893,-25.836961836845713,-25.782247705305718,22.17799406382146,-6.801843397445886,-0.16329617238657168,18.729124971937377,15.255662909776063,13.71841726861157,19.911064324508747,26.40313754843392,21.43157939197178,-19.23858235759977,15.607681380847104
4.04,0.1011011011011011,9.708098365084894,-31.72206226614255,-14.836370236661615,5.583841585366585,-8.210833085066865,2.1693600348091713,-36.42138316279852,-25.841198516918443,-25.778601861445086,22.182570458264053,-6.801461896653409,-0.16423020484185655,18.726244253597056,15.258638334619993,13.719967754204486,19.913023086989817,26.40392823543093,21.42776595988977,-19.242854565352545,15.608357509400092
4.08,0.1021021021021021,9.702011252849502,-31.724856401783992,-14.830510190468594,5.586382936104752,-8.211005042842665,2.1686453454770658,-36.420399685395275,-25.845418682419602,-25.774931094448277,22.187193895379064,-6.801084899506572,-0.16520185296643686,18.72334067367142,15.261630507787148,13.72151991616541,19.914963802501653,26.40470429097038,21.423910403865342,-19.247136669609763,15.609041276445389
4.12,0.1031031031031031,9.695868983743003,-31.72765170240127,-14.824548250298642,5.588916273659018,-8.211176550521937,2.167893825475737,-36.41938294540991,-25.849621700233588,-25.7712363800043,22.191865001540222,-6.800712492125664,-0.1662115581055025,18.720414954281978,15.264639472064795,13.723073627647326,19.916885343508348,26.405465688227135,21.42001315211768,-19.251428020519413,15.609733059130921
4.16,0.1041041041041041,9.689672000275031,-31.730448302069643,-14.818483611240165,5.59144100770501,-8.211347644503086,2.1671045669742997,-36.41833322560387,-25.8538069519484,-25.7675186997784,22.19658441205802,-6.80034474543876,-0.16725975426858172,18.717467816622474,15.267665278692622,13.724628760242872,19.918786552600064,26.406212397843007,21.416074636992533,-19.255727951690808,15.610433238311712
4.2,0.10510510510510511,9.683420749830022,-31.733246334548504,-14.81231547591382,5.593956551825546,-8.21151835553266,2.16627665435373,-36.417250817386595,-25.857973834117484,-25.76377904109129,22.2013527710221,-6.799981714465093,-0.16834686791792458,18.714499980464897,15.270707987696456,13.726185183995609,19.92066624221406,26.406944387816154,21.412095294566743,-19.26003577964013,15.611142198604114
4.24,0.1061061061061061,9.677115684501718,-31.736045933125567,-14.80604305534968,5.596462323610192,-8.211688708484898,2.165409164341722,-36.416136020927866,-25.862121758505964,-25.760018396592432,22.206170731124345,-6.799623437576581,-0.16947331774690413,18.711512163668676,15.27376766822653,13.727742767410597,19.922523194373046,26.407661623390847,21.408075564221445,-19.264350803224772,15.611860328441477
4.28,0.10710710710710711,9.67075726091877,-31.738847230466668,-14.79966556988489,5.598957744747072,-8.211858722139885,2.1645011661441016,-36.414989145265515,-25.866250152321186,-25.756237763927754,22.21103895346186,-6.799269935737536,-0.1706395144478726,18.708505081693875,15.276844398900348,13.72930137746428,19.924356160442155,26.40836406694754,21.40401588818333,-19.26867230306711,15.612588020131014
4.32,0.10810810810810811,9.664345940061319,-31.74165035847123,-14.793182250081284,5.601442241106927,-8.212028408960375,2.1635517215721762,-36.4138105084083,-25.870358458427397,-25.752438145402284,22.215958107319114,-6.7989212117226225,-0.17184586046890157,18.705479447119277,15.279938268150246,13.73086087961362,19.926163860905866,26.40905167789327,21.39991671103333,-19.27299954096843,15.613325669911609
4.36,0.1091091091091091,9.65788218706856,-31.744455448133376,-14.786592337662267,5.603915242819394,-8.212197774867278,2.1625598851653622,-36.4126004374338,-25.874446135544506,-25.748620547638197,22.22092886992845,-6.7985772493131895,-0.17309274975882913,18.702435969166213,15.283049374575715,13.73242113780448,19.92794498516626,26.409724412552322,21.39577847918212,-19.27733175931379,15.614073678012298
4.4,0.11011011011011011,9.651366471037198,-31.747262629408645,-14.779895086468258,5.606376184341551,-8.212366819013829,2.1615247043084334,-36.41135926858127,-25.87851265843086,-25.744785981228723,22.22595192620813,-6.798238012472229,-0.17438056750002937,18.69937535322902,15.286177827300568,13.733982014479231,19.929698191364015,26.41038222405718,21.391601640311972,-19.281668180468643,15.614832448711134
