t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
1.92,0.04804804804804805,-19.229872685735067,-35.86389787433183,13.160628258342616,8.953280009044418,27.79344970223986,-20.49922749818521,37.012678023616694,11.387496397280447,1.9221614998969094,-27.19478750943991,-36.01732819447287,-29.515217187543442,8.482938099811042,-22.084456429884163,12.691492525799157,34.127394731593526,1.06497745793333,-31.587705039562604,-39.56431893650043,30.364811213797545,5.884960658884645,-18.71936687186677,8.490367643720854,26.131059385047795,12.595697537667228,12.775386010529628,21.970737310609223,22.703680074539026,-37.130447119707746,-34.34958734881976,29.607950565907675,27.07391223887299
1.96,0.04904904904904905,-19.232294119604457,-35.867476495414344,13.163404780493826,8.956389639208341,27.79568358850836,-20.498591494906687,37.01655701003646,11.39340718854024,1.9172015263766737,-27.197418115074264,-36.025599168081385,-29.51413674556429,8.480717938557497,-22.085504937425338,12.692895074614228,34.125452723177446,1.0651687270897061,-31.59219589056434,-39.56568948624969,30.37002306199379,5.89260190753301,-18.71796456814732,8.48556879042939,26.132623918148504,12.597262109495164,12.777881341616071,21.97464362442952,22.70287180197036,-37.13148084571517,-34.356689757569924,29.60986288108211,27.073670640101327
2.0,0.050050050050050046,-19.234734315833254,-35.87107615849197,13.166227183311621,8.95954045359002,27.797905161954397,-20.497900752348713,37.020466179328984,11.3994361213337,1.9121441591800867,-27.200055398184432,-36.03397539500583,-29.5130037337246,8.478425318595196,-22.086545099204333,12.694325917028785,34.12341094973334,1.065364052229762,-31.596662534268653,-39.56703055562191,30.375322039593158,5.900383264289176,-18.716489439063295,8.480620440203046,26.1341644861249,12.598865402504902,12.780436238989186,21.978563585366956,22.702010621807634,-37.13248758956992,-34.36393246961491,29.611773221647436,27.073355293204337
2.04,0.05105105105105105,-19.237193197839073,-35.874697313717995,13.169095995453318,8.962731520860446,27.800113597208444,-20.497154651062438,37.02440656423878,11.405583667106573,1.9069900151543877,-27.20269910629893,-36.04245595187194,-29.511819322810517,8.476059305214307,-22.087577474580822,12.695786611373427,34.121269164383335,1.0655634931171747,-31.60110193901732,-39.568342373174275,30.38070990207803,5.908304012537501,-18.71494049286598,8.475520484266129,26.135680465135604,12.600508918640513,12.783052545929166,21.982495528123955,22.701096459912733,-37.13346807273424,-34.37131842339963,29.61368214007636,27.07296457764777
2.08,0.05205205205205205,-19.239670682017476,-35.87834042596181,13.172011747099496,8.965961866543614,27.80230804852162,-20.49635254655308,37.028379244744336,11.411850295178096,1.9017397320636196,-27.205348974622904,-36.05103985817654,-29.510584720129344,8.473618925652014,-22.088602643242552,12.697278773054062,34.119027113127785,1.0657671105827673,-31.605511070068435,-39.56962516256465,30.38618844794677,5.916363411007437,-18.713316709042957,8.470266784970969,26.137171228487848,12.602194173749517,12.785732147450775,21.98643776622299,22.70012923564222,-37.1344230267204,-34.37885063010256,29.615590204233495,27.072496842008068
2.12,0.05305305305305305,-19.242166677537615,-35.882005975047655,13.174974968931892,8.96923047222265,27.804487649507394,-20.495493768508194,37.03238534887824,11.41823647313803,1.8963939692693585,-27.208004725621144,-36.059726074663025,-29.509301170938866,8.471103168020816,-22.08962120532305,12.698804075303846,34.1166845351402,1.0659749666001712,-31.60988689077603,-39.57087914255234,30.391759519415498,5.924560693378106,-18.711617038744574,8.464857178086394,26.13863614686341,12.603922696059058,12.788476969262241,21.990388592249353,22.699108862085993,-37.13535319303203,-34.386532174907046,29.61749799722583,27.071950405097883
2.16,0.05405405405405406,-19.244681086129543,-35.885694455995555,13.177986191038277,8.97253627475362,27.806651512876847,-20.494577619991976,37.03642605350805,11.42474266726537,1.890953408437265,-27.210666068595106,-36.068513501711735,-29.50796995991747,8.46851098024648,-22.090633781501612,12.700364249873896,34.1142411630883,1.0661871243518242,-31.614226363717172,-39.572104526994686,30.397425003114307,5.932895067881476,-18.70984040527667,8.459289475323555,26.14007458855619,12.60569602455289,12.791288976523171,21.994346278114257,22.698035246306205,-37.136259323096574,-34.394366218202535,29.619406117236682,27.071323557166778
2.2,0.055055055055055056,-19.247213801863065,-35.889406379264685,13.181045941741184,8.975878165489664,27.80879873016809,-20.493603376605268,37.04050258507179,11.431369342968793,1.8854187542703265,-27.213332699254757,-36.07740097774855,-29.506592412675246,8.465841269020387,-22.091641013084747,12.70196108765555,34.1116967234828,1.0664036482846944,-31.618526451764822,-39.57330152483907,30.403186830774743,5.941365716902486,-18.707985704663916,8.45356146711498,26.141485919721855,12.607515707245527,12.794170172386691,21.99830907533971,22.696908289574942,-37.13714217818737,-34.40235599670208,29.62131517734309,27.070614561181074
2.24,0.056056056056056056,-19.249764710918033,-35.89314227099937,13.184154746347225,8.979254989518305,27.810928371470442,-20.492570285610963,37.04461622026179,11.438116965248671,1.8797907352696221,-27.216004299286084,-36.08638727767571,-29.505169897306008,8.463092898771457,-22.092643562068062,12.703596439226391,34.109050937055905,1.0666246041551126,-31.62278411910496,-39.57447034011021,30.409046979905234,5.949971796574239,-18.706051806288297,8.447670925663296,26.14286950463993,12.609383299349943,12.797122596310409,22.00227521536649,22.69572788760908,-37.13800252933383,-34.41050482446076,29.623225805316494,27.06982165418706
2.2800000000000002,0.057057057057057055,-19.252333691345996,-35.896902673278106,13.187313125813647,8.982665544914951,27.813039485144138,-20.49147756502447,37.048768286649995,11.444985999180334,1.8740701045233998,-27.218680535915066,-36.09547111132858,-29.50370382598019,8.460264690663216,-22.093642111177758,12.705272215311728,34.106303519171256,1.0668500590620897,-31.626996332196804,-39.57561117189223,30.415007474450558,5.958712436366139,-18.70403755360739,8.44161560827655,26.144224705988552,12.611300361335296,12.80014832212017,22.006242909886883,22.694493930800647,-37.13884115721816,-34.418816093778496,29.62513864340668,27.068943048761813
2.32,0.058058058058058054,-19.254920612823156,-35.900688144365915,13.190521595328528,8.986108582015838,27.81513109753632,-20.490324402668996,37.052960163247626,11.45197691041804,1.8682576405251945,-27.22136106146901,-36.10465112196244,-29.50219565657839,8.457355421622141,-22.094637363890698,12.706990387152615,34.10345418026747,1.0670800814684909,-31.63116006067518,-39.5767242143051,30.421070385431044,5.967586738662595,-18.70194176495716,8.43539326100751,26.14555088513212,12.613268456871353,12.803249455809897,22.010210351203884,22.693206304440924,-37.139658852056954,-34.42729327596873,29.627054348108835,27.067976934556096
2.36,0.05905905905905906,-19.2575253363946,-35.90449925897042,13.19378066280097,8.989582802713814,27.817202212694266,-20.48910995519533,37.057193280991434,11.459090165718905,1.8623541480216488,-27.22404551293609,-36.11392588477334,-29.500646894365104,8.45436382340384,-22.09563004443216,12.708752986770874,34.10050262633732,1.0673147412094353,-31.63527227819446,-39.57780965647508,30.427237831556663,5.976593778329661,-18.699763234444127,8.429001622614688,26.146847402421812,12.615289150656402,12.806428133060248,22.01417571261872,22.691864888936497,-37.14045641346619,-34.43593992197303,29.628973589913702,27.066921479933825
2.4,0.06006006006006006,-19.260147714209815,-35.90833660850212,13.197090827257362,8.993086859780604,27.819251812076786,-20.487833347065905,37.061469123148676,11.466326233485805,1.856360458890617,-27.226733511523992,-36.1232939054572,-29.499059093702105,8.451288581704185,-22.09662089775023,12.710562107120921,34.09744855944477,1.0675541094872931,-31.63932996321375,-39.578867682498526,30.43351197981056,5.98573260226675,-18.69750073293184,8.422438428863115,26.14811361750891,12.617364006125676,12.809686516458221,22.018137148848787,22.69046956001529,-37.14123465030788,-34.44475966279959,29.63089705304064,27.06577483371278
2.44,0.06106106106106106,-19.262787589249548,-35.9122008013393,13.200452577139707,8.9966193562194,27.82127885426493,-20.486493669502856,37.065789225632194,11.473685584327963,1.8502774330500327,-27.229424662218584,-36.132753618811506,-29.49743385980067,8.448128335323084,-22.097610689465885,12.712419902117507,34.09429167828228,1.06779825885265,-31.643330099723407,-39.5798984713986,30.43989504599588,5.9950022289402645,-18.695153009126578,8.415701417183149,26.14934888967072,12.619494583037541,12.813026792399285,22.02209279647827,22.689020188920644,-37.14199438051692,-34.4537562097617,29.632825435153574,27.064535127011293
2.48,0.062062062062062065,-19.265444795044093,-35.91609246309815,13.203866388501735,9.000178844651822,27.82328227467315,-20.485089979399866,37.07015517721668,11.481168691637695,1.8441059593979094,-27.23211855334346,-36.14230338738382,-29.495772850511567,8.444881675389121,-22.098600205797688,12.714328586527706,34.09103167877065,1.0680472631706162,-31.647269677913243,-39.58090219707427,30.446389295239012,6.004401647895799,-18.692718790767334,8.408788331705615,26.15055257814868,12.621682434934991,12.816451167653108,22.026040774443842,22.687516642591326,-37.14273643090642,-34.462933354490055,29.634759447059647,27.063200475205676
2.52,0.06306306306306306,-19.268119155383122,-35.920012236908605,13.207332723098418,9.00376382674355,27.8252609852623,-20.483621298197548,37.074568619646755,11.488776032181425,1.8378469567837192,-27.23481475612132,-36.151941500171674,-29.494077778151567,8.441547144653958,-22.099590253460136,12.716290435714775,34.08766825470408,1.0683011975718626,-31.65114569478318,-39.58187902824081,30.452997042441556,6.013929819245257,-18.690196785925036,8.401696928691608,26.151724042498117,12.623929106480322,12.819961865573529,22.029979184558194,22.685958783825406,-37.143461636950086,-34.47229496869069,29.636699812390482,27.061768980003283
2.56,0.06406406406406406,-19.27081048401729,-35.92396078369658,13.210852026364247,9.007372752673096,27.827213874255794,-20.48208661072218,37.07903124762697,11.496508086702777,1.8315013750112386,-27.237512824238014,-36.16166617137822,-29.492350411364797,8.438123236865959,-22.1005816595345,12.718307785220603,34.08420109844297,1.0685601383877767,-31.65495515469748,-39.582829128361176,30.459720652672242,6.023585673125038,-18.687585684415975,8.394424982375048,26.15286264294893,12.626236130661248,12.823561121933015,22.033906112074252,22.684346471425723,-37.144170842540056,-34.48184500361774,29.63864726726584,27.06023873163607
2.6,0.06506506506506507,-19.27351858435183,-35.92793878247325,13.214424725275476,9.011004020648487,27.829139805860592,-20.48048486398757,37.083544808683335,11.504365340535152,1.8250701958727935,-27.24021229341023,-36.17147553922819,-29.490592577017026,8.43460839623323,-22.101575271311155,12.720383030172712,34.08062990165723,1.068824163069137,-31.65869506988404,-39.583752655567395,30.466562541489175,6.033368109121205,-18.684884159334338,8.386970291235745,26.15396774077632,12.628605025867126,12.827251180361596,22.037819626293327,22.68267956032476,-37.14486489971872,-34.491587489227875,29.640602559939524,27.058607811179506
2.64,0.06606606606606606,-19.276243249132452,-35.93194693063203,13.218051226091353,9.014655976476778,27.83103761999461,-20.47881496595988,37.088111102885655,11.512348284220828,1.8185544342146456,-27.242912680957648,-36.18136766484868,-29.488806162120554,8.431001016986903,-22.10257195610221,12.722518624500813,34.07695435612293,1.0690933500877224,-31.66236246088069,-39.58464976257111,30.4735251751814,6.043275995657314,-18.68209086870858,8.37933068472018,26.15503869868047,12.631037292834494,12.831034287370066,22.04171778122058,22.680957901686547,-37.145544668383124,-34.501526532980535,29.642566450427278,27.056874293001727
2.68,0.06706706706706707,-19.278984260123917,-35.93598594425403,13.221731911969156,9.018326913191606,27.832906132022405,-20.477075784285244,37.09273198241935,11.520457414133164,1.8119551390330548,-27.245613485380446,-36.19134053121936,-29.486993115786905,8.4272994430562,-22.103572601023384,12.724717079947013,34.07317415457513,1.0693677788202829,-31.665954356930765,-39.58552059656225,30.480611070917654,6.053308169340428,-18.679204457286264,8.371504030426433,26.15607488117389,12.633534411461628,12.83491268693719,22.045598616271594,22.679181342983277,-37.146211015960624,-34.51166631824548,29.64453971011642,27.0550362473476
2.72,0.06806806806806806,-19.281741387781757,-35.94005655842269,13.225467140447734,9.022015070744185,27.83474413250108,-20.475266144979994,37.09740935099505,11.52869323309808,1.8052733946003257,-27.24831418594303,-36.20139204219665,-29.485155451204154,8.423501967867592,-22.10457811274388,12.726980964852848,34.069288991619935,1.0696475294143164,-31.669467796330707,-39.58636529909487,30.487822796788596,6.063463434260612,-18.676223558451703,8.363488241768666,26.157075654974975,12.63609783749251,12.83888861464076,22.049460157034083,22.6773497280442,-37.14686481705447,-34.52201110227615,29.646523121356882,27.053091743062435
2.7600000000000002,0.06906906906906907,-19.284514390917646,-35.94415952754846,13.229257240794064,9.025718635763392,27.836550386938544,-20.473384831083397,37.10214516308385,11.537056251010434,1.7985103216198863,-27.251014242264816,-36.211520021616394,-29.48329524763509,8.419606834281037,-22.10558941720313,12.729312902705288,34.06529856470886,1.0699326826351083,-31.67289982673284,-39.587184005958996,30.495162971727336,6.073740561239099,-18.673146796280516,8.35528128613532,26.158040389406143,12.63872899907123,12.842964291312583,22.05330041608911,22.675462897074354,-37.147506953058134,-34.53256521370445,29.648517477033337,27.051038850459708
2.8000000000000003,0.07007007007007007,-19.28730301635907,-35.948295625704176,13.233102511207264,9.029435741390776,27.838323635566336,-20.471430581272752,37.10694142296559,11.545546985440447,1.7916670784091786,-27.25371309391885,-36.22172221247961,-29.48141465243192,8.415612234677107,-22.10660745929314,12.731715570422924,34.061202575178534,1.0702233196935138,-31.676247505406927,-39.58797684703718,30.502634265291263,6.0841382870201555,-18.66997278773483,8.346881193553557,26.158968456794675,12.641429293168649,12.847141916197986,22.057117393896558,22.673520686640682,-37.148138311737334,-34.5433330495096,29.650523580117905,27.048875644337098
2.84,0.07107107107107107,-19.290106998603967,-35.952465646972044,13.237003215874386,9.033164467196587,27.840062593129463,-20.469402088440756,37.11180018357738,11.554165962224763,1.7847448621088244,-27.25641016003908,-36.23199627622578,-29.479515883062497,8.411516311209539,-22.107633202505195,12.73419169636245,34.057000729359046,1.0705195220539787,-31.679507899464525,-39.588743946144625,30.51023939728634,6.094655313401608,-18.66670014500241,8.33828606587063,26.159859232874307,12.64420008188402,12.851423659601043,22.06090907974984,22.67152292962299,-37.14875978677872,-34.554319071410546,29.652542243203044,27.04660020714472
