t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
1.68,0.04204204204204204,38.193431880384274,2.3444907539270066,-17.37799312740508,-19.990792424632133,5.904592231086148,-0.532621290415212,-22.207603556306122,39.81388369937602,33.434539965157924,-23.476665121453916,-18.33743130878149,-16.29975265402168,32.296494682307014,3.8929686907022445,4.842625349558776,-3.1043879307463027,38.39601910816753,-27.980017066412838,43.09971485956088,-12.065008964875354,-12.36563027570236,-6.667532089036948,-19.55285003404575,4.85505331802684,-21.166865869760528,19.73325937787444,-21.17229191114583,6.082421373444536,21.42405147999514,-14.841247694410374,-9.431610335600638,18.320586473262544,13.626829586314908,-12.947152590727304,-16.456076737981647,-28.27129240463046
1.72,0.043043043043043044,38.19854268621719,2.3379748049540847,-17.383695444836388,-19.986844160361525,5.905462786682617,-0.5274107495220299,-22.21057146908081,39.82014140372425,33.433878363184434,-23.476863529642486,-18.339390023274138,-16.299845034237215,32.30338175044188,3.893242505613052,4.845287023916828,-3.108017019923773,38.40105582163491,-27.983532110747504,43.10304418155454,-12.067039728035606,-12.361367323967153,-6.667659857555121,-19.554955249092135,4.852030756771965,-21.17036918043224,19.732264177806417,-21.174231927270352,6.083583361551318,21.427829385360045,-14.840492811758251,-9.432795445533953,18.318975040271816,13.626458277017752,-12.94792452828949,-16.45577678051079,-28.27823051157789
1.76,0.044044044044044044,38.20374792017729,2.33126949559115,-17.389518775211332,-19.982782230540668,5.906367701110042,-0.522061372230067,-22.213573223384433,39.82650759652245,33.43313176177218,-23.47701117861635,-18.341341434969713,-16.299923309732915,32.31035933998777,3.8935135900414353,4.848002293678797,-3.111730798863015,38.406148953013634,-27.987101135886352,43.10638532638399,-12.069088793516396,-12.35696472813001,-6.667781884564046,-19.557064332320348,4.848908302190109,-21.173937273727564,19.731211049834304,-21.176194095367208,6.08477923919931,21.431653519121593,-14.839687089498584,-9.433989231253756,18.3172949046689,13.626079738654576,-12.948691877438188,-16.455437003477723,-28.28534152216462
1.8,0.04504504504504504,38.20905031445437,2.3243735892534607,-17.395464033219472,-19.978608039770553,5.907308895699492,-0.5165724821493579,-22.216609220492312,39.83298436768897,33.43229962931024,-23.477107197022317,-18.343284256609664,-16.299988682420103,32.31742641829703,3.8937817098240335,4.850770969629287,-3.115529606998769,38.41129852216974,-27.990725587401794,43.1097392040154,-12.071155506439297,-12.35242216470254,-6.667898435754891,-19.55917664761341,4.845684831380028,-21.17757149933996,19.730100360237387,-21.178179386454214,6.086010216304876,21.435523426858982,-14.838830247076077,-9.435191684021948,18.315546507227076,13.625695716347828,-12.949454484789934,-16.4550571547004,-28.29262892066695
1.84,0.04604604604604605,38.214452623946585,2.317285932256116,-17.401532118432964,-19.974323028271588,5.908288341855964,-0.5109434216549106,-22.21967987386727,39.83957383125012,33.43138141564992,-23.477150693950197,-18.34521717311661,-16.300042389052553,32.32458190341096,3.894046615353936,4.853592848431255,-3.1194137974398117,38.41650449335493,-27.9944069397468,43.11310673824778,-12.073239177947626,-12.347739352155854,-6.668009781538908,-19.561291546299202,4.842359206502808,-21.18127323133463,19.728932498821955,-21.180188801247244,6.08727753877709,21.43943862472067,-14.83792200060178,-9.436402801058339,18.31373030553527,13.625307998391031,-12.95021217585656,-16.45463697529914,-28.30009619658016
1.8800000000000001,0.04704704704704705,38.21995762238573,2.310005463719999,-17.40772391271001,-19.969928671481576,5.9093080601758015,-0.5051735552365946,-22.22278560942094,39.84627812367535,33.430376552430914,-23.477140760271666,-18.347138841605258,-16.30008570091369,32.33182466181558,3.8943080408710538,4.856467712298257,-3.123383737427479,38.42176677179759,-27.998146696458623,43.1164888662217,-12.075339083931462,-12.342916053822965,-6.6681161969517415,-19.563408367489377,4.83893027544773,-21.18504386794054,19.727707879862386,-21.182223371667714,6.088582489516237,21.443398598417097,-14.836962063081414,-9.437622585674845,18.31184677412684,13.62491841701021,-12.950964754289696,-16.454176200637512,-28.307746837705132
1.92,0.04804804804804805,38.225568098134374,2.302531225902455,-17.414040277495047,-19.965426479589222,5.910370119439164,-0.4992622730582084,-22.22592686578526,39.85309940203934,33.429284453480534,-23.477076470112156,-18.349047891406528,-16.300119923446353,32.33915350614573,3.8945657037279826,4.859395328680638,-3.1274398088151303,38.42708520018992,-28.001946390310902,43.11988653789681,-12.077454463732808,-12.337952080979747,-6.668217961555021,-19.565526438443662,4.835396872571661,-21.188884831272972,19.72642694303681,-21.18428416235161,6.089926389419992,21.447402802187007,-14.835950144661773,-9.438851047408924,18.309896404614317,13.624528849070378,-12.951712001082996,-16.4536745613187,-28.31558432265584
1.96,0.04904904904904905,38.23128684963904,2.294862374947292,-17.420482051015608,-19.960817996999506,5.911476635469439,-0.4932089947319444,-22.22910409459451,39.86003984200002,33.42810451529201,-23.47695688246245,-18.350942924105873,-16.300146395821628,32.346567192843715,3.8948193036306984,4.862375449967658,-3.1315824085689123,38.43245955507628,-28.005807583409386,43.123300715497926,-12.079584518831926,-12.33284729610879,-6.668315359335039,-19.567645074960154,4.83175781951611,-21.19279756698001,19.72509015435356,-21.186372272156365,6.091310598395482,21.451450657737364,-14.834885952896041,-9.440088202155936,18.307879705830995,13.624141216721588,-12.952453673730673,-16.453131784239606,-28.323612112760575
2.0,0.050050050050050046,38.23711668052387,2.286998192045262,-17.427050045376344,-19.956104801727367,5.912629769851429,-0.48701317331377403,-22.232317760778113,39.86710163558093,33.426836117587904,-23.47678104293662,-18.352822513596735,-16.300166490443388,32.35406441978012,3.895068521853382,4.865407813207618,-3.135811949290159,38.43788954314935,-28.00973186722621,43.12673237292946,-12.081728411515968,-12.327601616349824,-6.668408678598282,-19.56976358179202,4.828011926106249,-21.196783543806028,19.72369800706446,-21.188488835661694,6.092736516375261,21.45554155315708,-14.83376919302877,-9.441334072300078,18.30579720398043,13.62375748797883,-12.953189505340944,-16.452547593704754,-28.331833643330317
2.04,0.05105105105105105,38.243060394309744,2.278938094992355,-17.433745043551145,-19.951288504716285,5.913831728500065,-0.48067429952444474,-22.23556834286466,39.87428698874625,33.42547862397481,-23.47654798568268,-18.354685206150197,-16.300181612385167,32.36164382384519,3.8953130204266557,4.86849213984816,-3.140128859759721,38.44337479746184,-28.013720862567542,43.13018249515793,-12.083885263531172,-12.322215017139568,-6.668498211863512,-19.571881253090993,4.824157991336336,-21.20084425306501,19.72225102256079,-21.19063502465999,6.0942055843350875,21.459674841804723,-14.832599568301285,-9.442588686843587,18.303649442795138,13.623379677229957,-12.953919203702883,-16.451921712602182,-28.340252314268767
2.08,0.05205205205205205,38.24912078874442,2.2706816501290734,-17.44056779627496,-19.946370749078532,5.915084760071455,-0.47419190619978335,-22.23885633329742,39.88159811875633,33.42403138269581,-23.476256735452253,-18.356529520501915,-16.30019319875616,32.36930397852077,3.8955524412984763,4.871628135498947,-3.144533585504495,38.448914873563034,-28.017776219469077,43.13365207756261,-12.086054154719974,-12.31668753604284,-6.668584255750047,-19.5739973728779,4.820194804446091,-21.20498120801603,19.720749751247567,-21.19281204963174,6.095719285311175,21.463849841170564,-14.831376780278275,-9.443852081533779,18.301436983706026,13.623009845665605,-12.954642450305247,-16.451253863643448,-28.348871479999822
2.12,0.05305305305305305,38.25530064973007,2.2622285846392733,-17.447519018837518,-19.94135320925405,5.916391154208103,-0.4675655729728406,-22.24218223876173,39.88903725129119,33.422493727486845,-23.47590630983513,-18.35835394795743,-16.300202717993244,32.377043391443955,3.895786405466886,4.874815489719037,-3.1490265893863607,38.45450924557111,-28.021899617013748,43.13714212525428,-12.088234121644527,-12.311019276775665,-6.668667110861816,-19.576111215540443,4.816121146092714,-21.20919594313296,19.7191947733916,-21.195021161200906,6.097279145414445,21.468065831713364,-14.830100529196256,-9.445124298987567,18.29916040602423,13.62265010162498,-12.955358899305756,-16.450543770669835,-28.357694438690046
2.16,0.05405405405405406,38.261602744835706,2.2535787991822303,-17.45459938778186,-19.936237590085092,5.917753239610312,-0.46079493118906656,-22.245546580524618,39.896606617329326,33.42086497854356,-23.475495721664338,-18.360156952517052,-16.300211669076127,32.384860501975105,3.8960145120837812,4.878053875831343,-3.153608352213708,38.46015730219379,-28.02609276306578,43.14065365236246,-12.090424156198253,-12.305210413419784,-6.668747081666712,-19.57822204635817,4.811935789623349,-21.213490013260255,19.717586699938618,-21.197263651564967,6.098886734839101,21.472322055672443,-14.828770514334618,-9.446405388813009,18.296820307137395,13.62230260085127,-12.956068176449296,-16.449791160026827,-28.366724420746017
2.2,0.055055055055055056,38.26802981638345,2.2447323808262523,-17.46180953751133,-19.931025625804065,5.919173381925963,-0.45387966905417154,-22.248949894787057,39.9043084497688,33.419144443604914,-23.47502398159682,-18.361936971021546,-16.30022158066289,32.39275367878423,3.896236337528811,4.881342950766596,-3.158279373375677,38.46585834271168,-28.030357393915068,43.14418768129132,-12.09262320420712,-12.29926119482648,-6.6688244763706805,-19.580329122054675,4.807637502452885,-21.217864992646156,19.715926173294562,-21.199540855893908,6.100543668862645,21.476617715855706,-14.827386434409842,-9.447695407727439,18.294417302722543,13.621969546650298,-12.956769877933544,-16.44899576200885,-28.37596457656909
2.24,0.056056056056056056,38.27458457409893,2.2356896162464803,-17.46915005680942,-19.92571907893219,5.920653981451169,-0.44681953701258864,-22.252392733049213,39.91214497977751,33.41733141915974,-23.47449010087427,-18.36369241331986,-16.300234010143576,32.4007212174714,3.8964514344524463,4.884682354939344,-3.1630401714991763,38.47161157294048,-28.034695273825715,43.14774524194495,-12.094830164022506,-12.293171949205952,-6.668899606785906,-19.58243169137668,4.803225047552083,-21.222322473844617,19.714213868066008,-21.20185415369214,6.102251608834295,21.4809519744044,-14.825947987993528,-9.44899441967171,18.291952026978123,13.621653189946006,-12.95746356922041,-16.44815731237621,-28.385417963553458
2.2800000000000002,0.057057057057057055,38.281269687318456,2.2264510051434825,-17.476621485277825,-19.92031973908691,5.922197470634683,-0.43961435335250426,-22.25587566248912,39.92011843285939,33.415425191782504,-23.473893094268046,-18.365421662460207,-16.300250542609735,32.40876133823833,3.8966593307872053,4.888071712158555,-3.167891285128695,38.47741610119054,-28.039108194482434,43.151327370922694,-12.09704388510758,-12.286943088896578,-6.668972788192393,-19.584528995699745,4.798697185051074,-21.22686406647686,19.712450491754517,-21.204204970116884,6.104012263148511,21.48532395153557,-14.824454873954716,-9.450302495920045,18.289425132877927,13.621355829226271,-12.95814878379178,-16.447275553946046,-28.395087532317365
2.32,0.058058058058058054,38.28808777674739,2.21701727383288,-17.484224309698753,-19.914829421696275,5.9238063113793995,-0.4322640100312571,-22.25939926635518,39.92823102462326,33.41342503960409,-23.47323198321129,-18.36712307490585,-16.300272789738184,32.41687218362998,3.8968595287259373,4.891510629575454,-3.1728332734288465,38.48327093424376,-28.043597974328453,43.15493511068539,-12.099263166619252,-12.280575115306291,-6.669044339192141,-19.586620269660013,4.7940526739633444,-21.231491395843396,19.71063678539963,-21.206594777246316,6.105827388200194,21.48973272426324,-14.822906791926993,-9.451619715184986,18.28683729244997,13.62107981037257,-12.958825021847932,-16.44635023825901,-28.404976112161833
2.36,0.05905905905905906,38.29504140576722,2.207389388949613,-17.491958960328635,-19.909249966618795,5.925482992134885,-0.42476847871251605,-22.262964144372912,39.93648495624115,33.411330233923195,-23.472505799120523,-18.368794980776947,-16.30030238858779,32.42505181636651,3.89705150366598,4.894998697671271,-3.1778667169095267,38.489174973370474,-28.048166457788504,43.15856950869385,-12.101486755987834,-12.274068624016,-6.669114581555013,-19.588704741811334,4.789290274035308,-21.236206101377142,19.708773524165043,-21.20902509529036,6.107698789317869,21.494177325099677,-14.821303442800774,-9.452946163716879,18.284189197083684,13.620827526366972,-12.95949174894708,-16.44538112732329,-28.415086395756614
2.4,0.06006006006006006,38.302133071291486,2.1975685712035533,-17.499825807131252,-19.903583236667657,5.927230024775556,-0.4171278170040364,-22.26657091316639,39.94488240958309,33.40914004096361,-23.471713586907967,-18.37043568411984,-16.300341000308503,32.43329821728772,3.897234703117912,4.898535490287638,-3.182992218173481,38.49512701041088,-28.05281551437052,43.16223161652072,-12.103713347496628,-12.26742431003244,-6.669183840055343,-19.590781635306932,4.784408747726591,-21.241009834928267,19.70686151786254,-21.211497493736683,6.109628321670988,21.49865674073805,-14.81964452924106,-9.454281935397358,18.28148155786906,13.620601416869999,-12.960148394584403,-16.444367995437325,-28.425420923059068
2.44,0.06106106106106106,38.309365194174184,2.187556309116124,-17.507825155959317,-19.897831116038468,5.929049941259921,-0.40934217488195707,-22.27022020669483,39.95342554201549,33.40685372378219,-23.470854408684712,-18.37204346320526,-16.300390308762402,32.441609283433415,3.8974085455775094,4.902120564702392,-3.1882104026859976,38.50112572394784,-28.0575470376396,43.16592248893759,-12.105941580863755,-12.26064297317509,-6.669252442298192,-19.592850168604546,4.779406862326107,-21.245904258871334,19.704901611408065,-21.214013592424198,6.111617891147294,21.503169910718196,-14.817929756230908,-9.455627131826212,18.27871510597173,13.620403967663,-12.96079435070898,-16.44331063109251,-28.435982064478544
2.48,0.062062062062062065,38.31674010917811,2.1773543726603823,-17.515957244694537,-19.891995508640132,5.930945290067254,-0.4014118012845543,-22.273912676704764,39.96211648085097,33.4044705443318,-23.46992734765363,-18.373616570856775,-16.300452019057268,32.44998282628514,3.897572419359401,4.9057534617535925,-3.193521919566356,38.50716967560002,-28.06236294405809,43.169643182979065,-12.108170039828565,-12.2537255235788,-6.669320718534079,-19.594909556193855,4.774283392208906,-21.250891044025508,19.702894685204424,-21.216575062536084,6.113669455195948,21.507715726077265,-14.816158831640733,-9.45698186240108,18.27589059304823,13.620237709948753,-12.961428970177012,-16.442208838956844,-28.446772003306368
2.52,0.06306306306306306,38.324260054514696,2.1669648267198225,-17.5242222393573,-19.886078336328772,5.9329186324091,-0.3933370508551079,-22.277648993198277,39.970957317437716,33.40198976568274,-23.46893151218952,-18.375153234810995,-16.300527855993725,32.458416570195666,3.8977256813907744,4.90943370601456,-3.198927442400563,38.513257306466826,-28.067265171685587,43.17339475698603,-12.110397250745029,-12.246672987290646,-6.6693890014609245,-19.596959009344737,4.769037121238679,-21.255971867378683,19.700841655445043,-21.219183627504055,6.115785023631993,21.51229302798725,-14.814331466823466,-9.458346244389315,18.273008791706054,13.620105219504184,-12.962051565139705,-16.441062441940346,-28.457792717440157
