t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
10.6,0.2652652652652653,18.29352114729421,-32.00660946537693,-6.887380487801513,-25.67618404692852,-38.285433893890094,-19.436512804655855,-6.840733594263481,30.948543683220105,12.012310283681773,-31.985447685475165,-6.8473351279165104,-0.542965379468974,-25.723280162743205,-32.03898898921262,11.898934701967212,43.44360460061378,43.45115447367423,-32.03177173618124,43.43569327197909,37.23877483965797,-6.837550602337322,18.326441549258426,-6.85789843209785,-6.868062893156827,37.142137689059886,5.690568342262294,-13.137442200831199,-13.117582889454846,-31.99924390664943,37.17717660644721,43.44920861379015,-25.696423929475685,-6.829516592382271,12.017949608670804,5.723016034482326,-13.118823668702412,12.015451063417899,30.88393996953983,-19.41830956006392,-6.835343934938819,-19.406996849156073,-6.848099719906089,-6.882411191490926,-19.426590726999642,24.585563038918824,-0.5038958735049609,5.7278260069469065,-25.720114430930273,18.289819874510112
10.64,0.26626626626626626,18.294327081215933,-32.006691435588806,-6.885323777972399,-25.677708878872604,-38.28619998234732,-19.435861004303735,-6.840665851606346,30.945302479238595,12.012268190344077,-31.98664723797218,-6.847733127239738,-0.5435879582960762,-25.723648031034347,-32.03756397716414,11.905951548860209,43.44346193158565,43.45127564774957,-32.029855940815615,43.43734723310701,37.2368421532167,-6.837748093244172,18.325477007562387,-6.857492167704962,-6.8673578137432365,37.143360148665074,5.691974551932926,-13.137349869472825,-13.118404968612587,-31.999128132309053,37.177665077383786,43.449066107293206,-25.696873607826497,-6.830719041710448,12.017465608107827,5.722960061232848,-13.120285347759308,12.015683159699057,30.88344770613761,-19.418967865754777,-6.8361312200249955,-19.407954832764254,-6.84783464265172,-6.880960362005063,-19.426165755005993,24.58606803949866,-0.5069691435471474,5.727489625493941,-25.720958065161614,18.290039397587265
10.68,0.26726726726726724,18.295094131869764,-32.00677173873534,-6.883357612030818,-25.679160417198513,-38.28691541562688,-19.435232052229868,-6.840605802178085,30.942245999837905,12.012229751936736,-31.987809944477192,-6.848108311025424,-0.5441994185442407,-25.72397649558988,-32.03620365994646,11.912589012504078,43.44332070862592,43.45138928429959,-32.02804400311162,43.43891212707992,37.23499158598886,-6.8379395291203,18.32454691292343,-6.857105890676637,-6.866680627896616,37.14451278185079,5.6933059261555,-13.137256523949098,-13.11918299922556,-31.99899017381674,37.17811380722731,43.44892275750827,-25.6973015986789,-6.831865096043238,12.017019753705314,5.722907662022041,-13.12167253570609,12.015900903194622,30.882979006404767,-19.41958158256565,-6.8368731934323606,-19.408861980998118,-6.847575700293466,-6.87958416673143,-19.42576543203693,24.586545762562995,-0.509901342963142,5.727169406726176,-25.721736839689,18.290247425493977
10.72,0.2682682682682683,18.295823818031362,-32.006850170636106,-6.881478526220395,-25.68054143621787,-38.287582965304516,-19.43462566983017,-6.84055288735008,30.939363700926087,12.012194816392938,-31.98893569123383,-6.848461691957551,-0.5447993489870561,-25.724268141119968,-32.03490504678364,11.918866037964046,43.4431811000495,43.45149560780814,-32.026330106630006,43.440392005522035,37.23321979359196,-6.838124879153084,18.323650374230148,-6.856738670314922,-6.866030389359616,37.14559918678875,5.694566192258841,-13.13716236989737,-13.119919194380275,-31.998833028866258,37.17852519764028,43.44877889604302,-25.69770865127081,-6.832957012922906,12.016609097819089,5.722858638580039,-13.122988478820677,12.016105023942199,30.882532519819467,-19.42015347807894,-6.837572892149232,-19.409720514059536,-6.84732303205081,-6.878278968529399,-19.425388079193354,24.58699744444236,-0.5126982445107785,5.726864555435121,-25.722454297619148,18.290444479563277
10.76,0.26926926926926925,18.2965176103035,-32.00692653964914,-6.879683154143371,-25.681854655722724,-38.28820525845437,-19.43404150981929,-6.84050657834092,30.936645607613112,12.01216322362723,-31.990024481399995,-6.848794261624586,-0.5453873912263134,-25.72452542389501,-32.03366527303094,11.924800724383603,43.44304324905513,43.45159483152691,-32.02470877286241,43.44179075672003,37.23152352752375,-6.838304143083306,18.32278649752073,-6.856389611740655,-6.865406170390576,37.14662278737812,5.695758912445314,-13.137067605528653,-13.120615660698864,-31.998659413799025,37.178901511315075,43.44863482431044,-25.698095509004578,-6.83399698041578,12.016230901257424,5.7228128018523,-13.124236310464678,12.016296219012707,30.882106981224148,-19.420686149335047,-6.838233111703717,-19.410532580657826,-6.8470767565721316,-6.877041285411757,-19.425032141238788,24.587424269004487,-0.5153654307658943,5.726574319446806,-25.723113833848526,18.29063106270841
10.8,0.2702702702702703,18.29717693232673,-32.00700066690892,-6.877968226563835,-25.683102737715974,-38.28878478517031,-19.433479167082957,-6.8404663755681625,30.934082286460992,12.0121348077081,-31.991076424095123,-6.849106987564423,-0.545963236894061,-25.724750675111313,-32.032481596035076,11.930410353650265,43.442907275980396,43.45168715900797,-32.02317483977392,43.44311211135152,37.229899636096405,-6.838477347391861,18.32195438801326,-6.856057855121643,-6.864807062328154,37.14758684064921,5.6968874898235375,-13.136972421078251,-13.121274403208492,-31.99847178617521,37.179244880029515,43.448490815174786,-25.698462907103064,-6.834987117617052,12.015882620345247,5.7227699718539125,-13.12541905278298,12.016475153524281,30.88170120481646,-19.421182033257434,-6.838856426469463,-19.41130025834901,-6.846836971871753,-6.875867785673329,-19.42469617743601,24.587827369480618,-0.5179082967120076,5.7262979873212085,-25.723718698450185,18.290807659295933
10.84,0.27127127127127126,18.297803161935907,-32.007072386463676,-6.8763305709773475,-25.68428828363829,-38.28932390564901,-19.432938188394868,-6.840431807891866,30.931664818801693,12.0121093987867,-31.992091724146803,-6.849400810919982,-0.5465266249119403,-25.724946104471623,-32.031351391,11.935711419274982,43.44277328041134,43.451772785440255,-32.02172344191698,43.44435964800969,37.228345064929385,-6.838644541828835,18.321153152043035,-6.8557425748613126,-6.864232176096976,37.148494443994224,5.697955174304731,-13.136876998359101,-13.121897330014692,-31.99827236581529,37.179557312172854,43.448347114601624,-25.69881157059498,-6.835929475329762,12.015561894634436,5.722729977471475,-13.126539618604138,12.01664246168158,30.88131407861183,-19.42164341645754,-6.839445208419895,-19.412025554083876,-6.846603755536835,-6.874755283013844,-19.424378853005468,24.588207830298288,-0.5203320526604677,5.726034886106998,-25.72427200020857,18.290974735163324
10.88,0.27227227227227224,18.298397632270568,-32.007141545321616,-6.874767110968161,-25.685413832055072,-38.289824856868755,-19.432418081087523,-6.840402431770103,30.929384775114727,12.012086824798608,-31.993070672506384,-6.849676644628135,-0.5470773388132486,-25.72511380393899,-32.03027214687673,11.940719655259239,43.44264134315043,43.451851898808094,-32.02034999198136,43.445536798542065,37.22685685704392,-6.838805796261522,18.32038189889874,-6.855442978755364,-6.863680642651312,37.149348542206205,5.698965068358953,-13.136781510410838,-13.122486256782672,-31.998063154376055,37.17984069979244,43.44820394329598,-25.699142212596904,-6.8368260368967855,12.01526653524102,5.722692656223586,-13.127600813512005,12.016798747831663,30.880944559337536,-19.42207244445345,-6.840001644410754,-19.412710404939478,-6.846377165157619,-6.873700731675523,-19.424078931173067,24.58856668890787,-0.5226417274569666,5.725784379164818,-25.724776710277535,18.29113273775785
10.92,0.2732732732732733,18.298961632846307,-32.00720800341508,-6.8732748653740865,-25.686481856768463,-38.29028975889431,-19.431918320763355,-6.840377830344681,30.927234190451077,12.012066912955673,-31.994013637303038,-6.8499353720723555,-0.5476152041323584,-25.72525575162574,-32.029241462293285,11.945450064765046,43.44251152804762,43.4519246808887,-32.01905016365826,43.44664685321776,37.225432152599744,-6.838961197818805,18.31963974255157,-6.8551583071230535,-6.863151613355005,37.15015193431196,5.699920132628338,-13.136686121237462,-13.123042911031137,-31.99784595352981,37.18009682520445,43.44806149831539,-25.699455532861812,-6.837678719166083,12.01499451378963,5.722657853989522,-13.128605338061725,12.016944587528762,30.880591667721582,-19.422471130334813,-6.840527752074124,-19.413356679010963,-6.846157238939812,-6.872701221613153,-19.423795265775336,24.588904937592083,-0.5248421719336211,5.725545864069251,-25.72523566593847,18.2912820963761
10.96,0.27427427427427425,18.299496410593164,-32.00727163349128,-6.871850947277857,-25.687494765320988,-38.290720620835515,-19.431438358128624,-6.840357612473327,30.925205540886,12.012049491044808,-31.994921055506033,-6.850177846136579,-0.5481400858653689,-25.725373815782703,-32.02825704153836,11.949916948438153,43.4423838836997,43.45199130810499,-32.01781987570852,43.44769296573512,37.224068188312415,-6.839110848310204,18.318925803273352,-6.854887831918974,-6.862644260296924,37.15090728018849,5.700823191395197,-13.13659098562651,-13.123568936243569,-31.997622381818566,37.18032736720616,43.44791995464707,-25.699752216566555,-6.838489373570925,12.014743951945247,5.722625424714391,-13.129555790115607,12.017080528601173,30.880254484142977,-19.42284136290528,-6.841025394408619,-19.413966176442706,-6.845943996462711,-6.871753973711986,-19.423526794390327,24.589223525249423,-0.5269380625690574,5.725318770597,-25.725651574436885,18.29142322248609
11.0,0.2752752752752753,18.300003170866383,-32.00733232093793,-6.870492562842789,-25.68845489785908,-38.29111934648408,-19.43097762502828,-6.8403414117227825,30.9232917209798,12.012034388550138,-31.99579342516531,-6.850404888604391,-0.5486518860051794,-25.725469758857095,-32.027316690610476,11.954133932264437,43.44225844502377,43.45205195224867,-32.01665527713558,43.44867815807919,37.2227622965872,-6.839254861898918,18.318239209141552,-6.854630855830524,-6.862157776542151,37.15161710695601,5.701676937903499,-13.13649624904271,-13.12406589580221,-31.997393890256287,37.180533906922236,43.44777946674051,-25.700032933313025,-6.839259787308261,12.014513111511949,5.722595230097856,-13.130454667276787,12.017207092214505,30.87993214461288,-19.423184914332136,-6.841496293150356,-19.414540630579694,-6.845737439551106,-6.87085633506662,-19.423272531963466,24.589523359144046,-0.52893390532201,5.7251025588065,-25.726027016877484,18.29155651011595
11.040000000000001,0.27627627627627627,18.300483078433977,-32.00738996355137,-6.869197010009414,-25.689364526326287,-38.291487739650904,-19.430535539755354,-6.840328885335544,30.921486022223004,12.012021437614283,-31.99663129820097,-6.8506172898537185,-0.5491505411535453,-25.725545241590503,-32.02641831334216,11.958113994864558,43.44213523471084,43.45210678108767,-32.01555273337325,43.44960532523658,37.22151190440303,-6.83939336300919,18.317579097430315,-6.854386711365705,-6.861691376319891,37.152283815143164,5.702483939532891,-13.136402047589264,-13.124535276750212,-31.99716177675252,37.18071793331341,43.44764016998876,-25.700298336319957,-6.839991684599795,12.01430038507815,5.722567139272439,-13.131304369400686,12.017324773926237,30.87962383705879,-19.423503447331587,-6.84194204100805,-19.415081709221855,-6.845537553233082,-6.870005774332101,-19.423031564898327,24.589805306616043,-0.5308340396069029,5.724896717212232,-25.726364452159178,18.29168233629532
11.08,0.2772772772772773,18.30093725844487,-32.00744447125462,-6.867961677068775,-25.690225853957504,-38.291827509224,-19.43011151170361,-6.8403197131813895,30.919782112440238,12.0120104738538,-31.997435273713016,-6.850815808802765,-0.5496360202121022,-25.725601827131495,-32.02555990760734,11.961869494153065,43.442014264565785,43.45215595887119,-32.014508813406984,43.45047723977407,37.220314531977714,-6.839526484449401,18.316944615888094,-6.854154759935393,-6.861244295149724,37.15290968462262,5.703246642824927,-13.136308508030115,-13.124978493387617,-31.996927199429717,37.1808808483722,43.447502182153,-25.700549061784447,-6.840686728021744,12.014104287187683,5.722541028476461,-13.132107201166303,12.017434044727334,30.879328797886473,-19.423798521916716,-6.8423641128434225,-19.415591015965653,-6.845344306759475,-6.8691998771567695,-19.42280304558338,24.590070196747263,-0.5326426423826629,5.724700761055324,-25.72666622093304,18.291801061537456
11.120000000000001,0.2782782782782783,18.301366797380652,-32.00749576577204,-6.866784041127024,-25.691041015047237,-38.29214027396515,-19.429704945427375,-6.84031359670339,30.918174016125526,12.01200133704293,-31.998205991783355,-6.851001173068023,-0.5501083221538319,-25.72564098514012,-32.02473956161831,11.965412193305838,43.44189553673991,43.45219964674408,-32.013520277754814,43.451296556285776,37.21916779124326,-6.839654365733351,18.316334923903298,-6.853934390933774,-6.860815789908407,37.15349688031701,5.7039673783616625,-13.136215747866776,-13.12539689070688,-31.996691188905142,37.181023972027575,43.44736560472676,-25.700785728394138,-6.8413465198905,12.013923446016008,5.722516780725848,-13.132865374691225,12.01753535206728,30.879046308796486,-19.424071601733704,-6.842763875875224,-19.41607009161881,-6.845157654664138,-6.868436341704834,-19.422586187326797,24.590318821978965,-0.5343637323286616,5.724514230670665,-25.726934549567638,18.29191303035152
11.16,0.27927927927927926,18.301772743993542,-32.00754378026695,-6.865661666475078,-25.691812074966368,-38.29242756706174,-19.429315244167675,-6.840310257866736,30.916656095680512,12.01199387167893,-31.998944127743044,-6.8511740792997715,-0.550567473875971,-25.725664095864282,-32.023955450317594,11.968753285994596,43.44177904486243,43.45223800308194,-32.01258406724103,43.452065815713276,37.218069384157836,-6.8397771515832515,18.31574919356031,-6.853725020820252,-6.8604051388398215,37.154047457676775,5.70464836549721,-13.136123875463621,-13.125791747673754,-31.996454659605945,37.18114854677781,43.447230524237,-25.701008936972837,-6.841972603692712,12.0137565955308,5.722494285488243,-13.133581012175963,12.017629120859493,30.878775693834342,-19.42432406001069,-6.843142598981805,-19.416520415675325,-6.8449775378471145,-6.867712974275308,-19.422380259672614,24.590551939678527,-0.5360011740841552,5.724336689949568,-25.727171554107553,18.292018571776207
11.200000000000001,0.2802802802802803,18.302156110232424,-32.007588458948184,-6.864592202876096,-25.692541030403383,-38.292690840448685,-19.428941812899176,-6.840309438117519,30.915223033526317,12.011987927441348,-31.99965038687853,-6.851335193664669,-0.5510135281349416,-25.725672454170372,-32.023205831868445,11.971903420859505,43.441664775076966,43.45227118375685,-32.011697292501715,43.452787449541795,37.21701710087883,-6.839894990598991,18.315186610588864,-6.853526092205805,-6.860011641511046,37.15456336793292,5.7052917169432,-13.136032990215808,-13.126164280359355,-31.996218420183418,37.18125574206874,43.44709701348039,-25.70121927024396,-6.842566465549435,12.013602568116351,5.722473438362233,-13.134256148564752,12.017715754464598,30.878516316655062,-19.42455718514225,-6.843501461173479,-19.41694340783928,-6.84480388466555,-6.867027685022736,-19.422184584072674,24.590770273653263,-0.5375586825299091,5.724167724896118,-25.727379244212255,18.292117999927015
