t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
26.68,0.6676676676676676,12.279733288434445,-25.487971964368867,6.029795824261871,-6.52359329711697,18.4637687069967,24.861262490633848,-19.161795620045506,-6.610725188449248,12.26829469102591,-37.99786162297056,-0.36151531779732865,24.81778415468897,-6.567342705106318,24.884478096294956,24.880629699984745,-44.32178270922292
26.72,0.6686686686686687,12.279522852798799,-25.48832867497449,6.029228545515512,-6.524440181256067,18.465745598961707,24.8607853247231,-19.16208511359266,-6.610250815218479,12.268391818680367,-37.99814774801371,-0.3603053687099878,24.818437411934294,-6.567465523043285,24.88415245051661,24.8800467100022,-44.3221287610802
26.76,0.6696696696696697,12.279314536842735,-25.48868095311063,6.028666963423515,-6.525280476157031,18.467702955305324,24.86031295273534,-19.162371481042275,-6.6097809372182095,12.268488049570637,-37.99843085871619,-0.359107197268344,24.819084194710655,-6.567587000603386,24.883829824425792,24.879468625527043,-44.32247067118126
26.8,0.6706706706706707,12.279108322956052,-25.489028835298615,6.028111028794618,-6.52611420576619,18.469640922015422,24.85984533541515,-19.162654746350885,-6.609315522948588,12.268583388205801,-37.998710979395284,-0.3579207168497658,24.819724549449845,-6.567707151394046,24.88351019235874,24.878895419776384,-44.322808473724926
26.84,0.6716716716716716,12.278904193636173,-25.48937235785213,6.027560692779463,-6.526941394308993,18.47155964444036,24.859382433750035,-19.16293493336106,-6.60885454102605,12.268677839102828,-37.99898813422966,-0.3567458412008081,24.820358522401115,-6.567825988926782,24.88319352880777,24.878327065943118,-44.32314220271166
26.88,0.6726726726726726,12.278702131487966,-25.489711556877612,6.0270159068691855,-6.527762066283599,18.473459267285957,24.85892420896964,-19.16321206580124,-6.60839796018389,12.268771406786323,-37.99926234725965,-0.35558248443874646,24.820986159630454,-6.567943526616985,24.88287980842134,24.87776353719849,-44.32347189194391
26.92,0.6736736736736737,12.278502119223575,-25.490046468274645,6.026476622893999,-6.528576246454518,18.47533993461256,24.85847062254499,-19.163486167285562,-6.607945749272834,12.268864095788274,-37.999533642387405,-0.3544305610530638,24.82160750701988,-6.568059777783714,24.882569006004132,24.87720480669463,-44.323797575026575
26.96,0.6746746746746747,12.278304139662218,-25.49037712773636,6.025942793021774,-6.529383959846312,18.477201789832257,24.858021636187694,-19.163757261313716,-6.607497877261609,12.268955910647792,-37.99980204337714,-0.3532899859068897,24.82222261026675,-6.568174755649518,24.882261096517087,24.876650847567067,-44.32411928536739
27.0,0.6756756756756757,12.278108175730004,-25.49070357074983,6.0254143697566,-6.530185231737339,18.479044975706184,24.857577211849172,-19.16402537127079,-6.607054313237498,12.26904685591084,-38.00006757385535,-0.3521606742383939,24.82283151488307,-6.568288473340276,24.881956055077424,24.876101632937228,-44.32443705617734
27.04,0.6766766766766766,12.277914210459722,-25.4910258325965,6.024891305937343,-6.53098008765356,18.480869634341946,24.857137311719857,-19.164290520427144,-6.606615026406899,12.269136936129973,-38.000330257311056,-0.35104254166213283,24.823434266194816,-6.568400943885061,24.881653856958643,24.87555713591488,-44.32475092047112
27.080000000000002,0.6776776776776777,12.277722226990637,-25.49134394835258,6.024373554736194,-6.531768553362393,18.48267590719115,24.85670189822839,-19.164552731938286,-6.606179986095865,12.269226155864047,-38.000590117096046,-0.3499355041703504,24.82403090934127,-6.568512180216023,24.881354477590513,24.875017329600585,-44.32506091106754
27.12,0.6786786786786787,12.277532208568271,-25.491657952889483,6.0238610696572055,-6.532550654866617,18.484463935047053,24.85627093404084,-19.16481202884474,-6.605749161750652,12.269314519677948,-38.00084717642509,-0.34883947813423294,24.82462148927436,-6.568622195168292,24.88105789255904,24.874482187088077,-44.32536706058998
27.16,0.6796796796796797,12.27734413854418,-25.491967880874252,6.023353804534828,-6.53332641839834,18.486233858042297,24.85584438205988,-19.16506843407195,-6.605322522938245,12.269402032142308,-38.00110145837622,-0.34775438030511935,24.82520605075801,-6.568731001479905,24.880764077606408,24.873951681466682,-44.325669401466854
27.2,0.6806806806806807,12.277158000375726,-25.49227376676999,6.022851713532434,-6.5340958704130125,18.487985815646766,24.855422205423988,-19.165321970430185,-6.604900039346884,12.269488697833207,-38.00135298589098,-0.3466801278156661,24.825784638367505,-6.568838611791747,24.88047300863092,24.873425785823645,-44.32596796593202
27.240000000000002,0.6816816816816816,12.276973777625836,-25.492575644836297,6.022354751140832,-6.534859037583498,18.48971994666554,24.855004367506638,-19.165572660614437,-6.604481680786584,12.26957452133189,-38.0016017817747,-0.34561663818096733,24.82635729648888,-6.568945038647519,24.8801846616869,24.872904473246475,-44.32626278602528
27.28,0.6826826826826827,12.276791453962762,-25.492873549129722,6.02186287217678,-6.535615946794196,18.49143638923695,24.85459083191547,-19.165820527204353,-6.6040674171896425,12.26965950722446,-38.00184786869674,-0.34456382929963136,24.826924069318288,-6.569050294493717,24.879899012984602,24.872387716825237,-44.32655389359283
27.32,0.6836836836836837,12.27661101315983,-25.49316751350421,6.021376031781491,-6.53636662513522,18.493135280830707,24.854181562491483,-19.166065592664154,-6.6036572186111355,12.26974366010159,-38.0020912691908,-0.343521619454813,24.82748500086142,-6.569154391679634,24.879616038890063,24.87187548965483,-44.326841320287734
27.36,0.6846846846846847,12.276432439095181,-25.493457571611557,6.02089418541913,-6.537111099896629,18.494816758246188,24.853776523308202,-19.166307879342575,-6.603251055229415,12.269826984558206,-38.00233200565517,-0.3424899273152027,24.8280401349329,-6.569257342457381,24.879335715924988,24.871367764837245,-44.327125097570395
27.400000000000002,0.6856856856856857,12.276255715751516,-25.493743756901875,6.020417288875305,-6.537849398562715,18.496480957610743,24.85337567867085,-19.166547409472816,-6.602848897346588,12.269909485193194,-38.00257010035304,-0.3414686719359722,24.82858951515572,-6.569359158981925,24.879058020766582,24.870864515483778,-44.32740525670904
27.44,0.6866866866866866,12.27608082721582,-25.49402610262406,6.01994529825556,-6.538581548806342,18.498128014378153,24.85297899311552,-19.166784205172483,-6.602450715388991,12.269991166609088,-38.0028055754128,-0.34045777275967837,24.829133184960686,-6.569459853311143,24.87878293024738,24.870365714717227,-44.32768182878023
27.48,0.6876876876876877,12.27590775767909,-25.494304641826258,6.01947816998385,-6.539307578483345,18.49975806332715,24.85258643140834,-19.167018288443565,-6.602056479907655,12.270072033411758,-38.00303845282831,-0.33945714961712375,24.829671187585852,-6.569559437405897,24.878510421355053,24.86987133567407,-44.3279548446693
27.52,0.6886886886886887,12.275736491436053,-25.494579407356355,6.0190158608010265,-6.540027515626974,18.501371238560033,24.85219795854463,-19.167249681172397,-6.60166616157876,12.270152090210093,-38.00326875445923,-0.33846672272817613,24.830203566076005,-6.569657923130122,24.87824047123222,24.869381351506597,-44.328224335070935
27.560000000000002,0.6896896896896897,12.275567012884887,-25.49485043186245,6.018558327763303,-6.540741388442403,18.502967673501377,24.851813539748054,-19.167478405129646,-6.601279731204079,12.270231341615697,-38.003496502031325,-0.3374864127025463,24.83073036328213,-6.569755322250931,24.87797305717621,24.868895735385035,-44.32849033048961
27.6,0.6906906906906907,12.275399306526918,-25.49511774779335,6.0181055282407305,-6.541449225301289,18.504547500896827,24.851433140469798,-19.16770448197029,-6.600897159711415,12.270309792242562,-38.00372171713678,-0.3365161405405243,24.83125162186091,-6.56985164643874,24.87770815663883,24.868414460499636,-44.32875286124012
27.64,0.6916916916916916,12.275233356966332,-25.495381387399075,6.017657419915658,-6.54215105473638,18.506110852811975,24.8510567263877,-19.167927933233628,-6.600518418155026,12.270387446706764,-38.003944421234515,-0.3355558276336759,24.831767384274237,-6.569946907267405,24.87744574722612,24.86793750006274,-44.329011957448124
27.68,0.6926926926926927,12.275069148909868,-25.49564138273133,6.017213960781195,-6.542846905436193,18.507657860631326,24.850684263405405,-19.168148780343266,-6.600143477716039,12.27046430962613,-38.00416463565052,-0.33460539576549825,24.832277692788725,-6.570041116214377,24.877185806698083,24.867464827310815,-44.32926764905063
27.72,0.6936936936936937,12.274906667166508,-25.495897765644038,6.016775109139672,-6.543536806239727,18.509188655057336,24.850315717651515,-19.168367044607148,-6.599772309702857,12.27054038561993,-38.00438238157818,-0.3336647671120356,24.832782589475258,-6.570134284660868,24.876928312968413,24.866996415506456,-44.329519965796536
27.76,0.6946946946946947,12.274745896647174,-25.496150567793844,6.016340823601095,-6.54422078613125,18.510703366109542,24.84995105547873,-19.168582747217563,-6.599404885551551,12.270615679308545,-38.004597680078625,-0.3327338642424555,24.83328211620853,-6.570226423892037,24.876673244104182,24.866532237940387,-44.32976893724716
27.8,0.6956956956956957,12.274586822364396,-25.496399820640622,6.015911063081594,-6.544898874235127,18.512202123123764,24.84959024346298,-19.168795909251184,-6.599041176826249,12.27069019531316,-38.00481055208104,-0.33181261011958707,24.833776314666622,-6.570317545097189,24.87642057832555,24.866072267933404,-44.33001459277678
27.84,0.6966966966966966,12.274429429432,-25.49664555544801,6.015485786801878,-6.545571099810706,18.513685054751395,24.849233248402584,-19.169006551669092,-6.598681155219506,12.270763938255431,-38.00502101838306,-0.3309009281004192,24.83426522633058,-6.570407659369985,24.876170294005437,24.865616478838323,-44.330256961573156
27.88,0.6976976976976977,12.274273703064779,-25.496887803283915,6.015064954285679,-6.546237492247265,18.515152288958756,24.84888003731736,-19.169214695316835,-6.598324792552666,12.27083691275717,-38.005229099651075,-0.32999874193656104,24.834748892484004,-6.5704967777086685,24.87592236966918,24.865164844041868,-44.33049607263812
27.92,0.6986986986986987,12.274119628578156,-25.497126595021072,6.014648525358198,-6.5468980810590045,18.516603953026532,24.848530577447782,-19.169420360924466,-6.597972060776218,12.270909123440019,-38.00543481642061,-0.32910597577466494,24.83522735421267,-6.570584911016307,24.875676783994194,24.86471733696656,-44.33073195478807
27.96,0.6996996996996997,12.273967191387849,-25.497361961337557,6.01423646014455,-6.547552895880102,18.518040173549277,24.848184836254088,-19.169623569106612,-6.597622931970137,12.27098057492513,-38.00563818909668,-0.3282225541568117,24.83570065240415,-6.5706720701010415,24.875433515809604,24.86427393107257,-44.33096463665458
28.0,0.7007007007007007,12.273816377009533,-25.497593932717347,6.013828719068205,-6.548201966459818,18.519461076435004,24.847842781415423,-19.169824340362535,-6.597277378344211,12.271051271832844,-38.00583923795415,-0.32734840202085946,24.83616882774746,-6.570758265676355,24.875192544095867,24.863834599859544,-44.331194146684915
28.04,0.7017017017017017,12.273667171058495,-25.49782253945085,6.013425262849427,-6.5488453226576535,18.52086678690483,24.847504380828966,-19.170022695076202,-6.596935372238366,12.27112121878237,-38.006037983138114,-0.3264834447007552,24.836631920732714,-6.570843508361348,24.874953847984397,24.863399316868406,-44.331420513142625
28.080000000000002,0.7027027027027027,12.27351955924928,-25.49804781163547,6.013026052503719,-6.549482994438571,18.522257429492704,24.847169602609043,-19.170218653516383,-6.59659688612297,12.271190420391468,-38.00623444466426,-0.32562760792681034,24.83708997165079,-6.570927808681028,24.87471740675715,24.86296805568313,-44.3316437641081
28.12,0.7037037037037037,12.27337352739534,-25.49826977917615,6.012631049340254,-6.550115011868258,18.523633128045205,24.846838415086253,-19.17041223583672,-6.5962618925991325,12.271258881276118,-38.00642864241925,-0.32478081782594115,24.83754302059304,-6.571011177066616,24.87448319984622,24.862540789932492,-44.331863927479155
28.16,0.7047047047047047,12.273229061408676,-25.498488471785954,6.01224021496032,-6.550741405108457,18.524994005721386,24.8465107868066,-19.17060346207584,-6.595930364398995,12.271326606050215,-38.00662059616112,-0.32394300092187306,24.83799110745096,-6.5710936238558535,24.874251206833424,24.862117493291795,-44.332081030971594
28.2,0.7057057057057057,12.273086147299482,-25.498703918986603,6.011853511255751,-6.55136220441234,18.526340184992712,24.84618668653059,-19.170792352157438,-6.595602274385999,12.27139359932524,-38.00681032551962,-0.323114084135311,24.83843427191595,-6.57117515929333,24.874021407449845,24.861698139484563,-44.3322951021198
28.240000000000002,0.7067067067067067,12.272944771175773,-25.49891615010907,6.01147090040737,-6.5519774401199395,18.52767178764305,24.845866083232362,-19.170978925890406,-6.5952775955551575,12.27145986570995,-38.00699784999666,-0.3222939947840739,24.838872553479018,-6.57125579353082,24.873793781575408,24.86128270228422,-44.332506168277334
28.28,0.7077077077077077,12.272804919243022,-25.499125194294148,6.011092344883422,-6.552587142653642,18.528988934768723,24.845548946098802,-19.17116320296894,-6.594956301033305,12.27152540981006,-38.00718318896665,-0.321482660583197,24.83930599143054,-6.571335536627624,24.873568309238408,24.860871155515728,-44.33271425661751
28.32,0.7087087087087087,12.272666577803784,-25.499331080493025,6.010717807438013,-6.5531913425137205,18.530291746778627,24.84523524452864,-19.17134520297267,-6.594638364079339,12.271590236227928,-38.007366361676944,-0.32068000964499865,24.839734624860032,-6.57141439855093,24.873344970615054,24.860463473057212,-44.332919394133974
28.36,0.7097097097097097,12.272529733257326,-25.499533837467872,6.010347251109546,-6.5537900702739345,18.53158034339441,24.844924948131588,-19.171524945366777,-6.594323758084452,12.271654349562244,-38.00754738724822,-0.31988597047911504,24.840158492655927,-6.571492389176177,24.873123746028984,24.86005962884156,-44.33312160764134
28.400000000000002,0.7107107107107107,12.272394372099244,-25.49973349379243,6.009980639219161,-6.554383356577175,18.532854843650718,24.844618026727417,-19.171702449502142,-6.594012456572354,12.271717754407716,-38.0077262846749,-0.31910047199250197,24.840577633505376,-6.571569518287429,24.872904615950777,24.859659596857995,-44.33332092377577
28.44,0.7117117117117117,12.272260480921085,-25.499930077852607,6.009617935369169,-6.5549712321311695,18.53411536589549,24.844314450345095,-19.171877734615485,-6.593704433199477,12.271780455354762,-38.00790307282552,-0.31832344348940367,24.840992085894054,-6.571645795577764,24.872687560997456,24.859263351153604,-44.333517368995594
