t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
1.6,0.04004004004004004,2.2444189022714256,13.68869320466829,4.7447743015885955,3.1928994967198174,-0.20135130755448094,34.12716457529652,-19.674957313279553,19.773580628180863,20.984966523941697,38.50325317607909,-31.105894392946528,16.6418885793504,15.84949986849498,2.0790425938001125,-30.160132618069895,-31.19487124232973,-21.02607497186275,28.12673350578509,-21.609962509806962,-23.623069275933744,-6.5363006559568015,3.869186299633575,20.48814676287387,28.78163104520903,-13.245908895177793,37.33799956209942,-32.648785265446705,-4.840278293235236,-18.652565226253838,-7.297719748546354,0.7937174577605093,4.9053641101698915,-1.7955495917650388,-17.490385875206986,-17.220968730028243,-15.90647561032867,23.13439151413718,-1.699658251796468
1.6400000000000001,0.04104104104104104,2.24966870390462,13.687973216144828,4.749310111203053,3.1915422371988793,-0.20612848422040064,34.12681775416239,-19.677375246517364,19.777173861801373,20.984606022242914,38.50801815565073,-31.10295197524788,16.641328983352697,15.852159844149503,2.0818027133394335,-30.160940963179673,-31.192877684370757,-21.02936397681281,28.12370943379709,-21.615680470993155,-23.632844594014077,-6.5364689992959,3.8705226001871047,20.484734528677322,28.782323409420417,-13.243625012868565,37.34004624863717,-32.65235663082679,-4.8413993411068,-18.657590834627037,-7.295925971339354,0.8002352027303874,4.9038361782249105,-1.7962690459037582,-17.489279050795012,-17.22059651077968,-15.902176181842846,23.137818860441648,-1.7033347579900304
1.68,0.04204204204204204,2.2550266106401065,13.687207782857795,4.753953407148685,3.1901380517103255,-0.21101282215927988,34.1263867777518,-19.679811198113697,19.78082859804088,20.98420525630937,38.5128081220466,-31.09987978493678,16.640716765847273,15.854839695003555,2.0846285031267184,-30.161703083499642,-31.190753219954267,-21.032700576475193,28.12055873870346,-21.62151940896235,-23.642797078769377,-6.536628998387059,3.8718629701250116,20.48121490697273,28.782975324813656,-13.241270037642453,37.34206284330068,-32.655957042662045,-4.84251281950854,-18.66269220049317,-7.2940853511450205,0.8069205560314928,4.902258931372931,-1.7969983435279286,-17.48811442766131,-17.220165086717863,-15.89772884971992,23.14129583789371,-1.7071170168263146
1.72,0.043043043043043044,2.260490851925338,13.686397027535271,4.758704164837041,3.1886863994425485,-0.2160030589383461,34.1258705770741,-19.682264884024843,19.784545507033826,20.983764853857497,38.517622566800384,-31.09667867523028,16.640051543934174,15.857538040062646,2.0875199532455255,-30.16241913250825,-31.18849649793965,-21.036085018636214,28.117281978292336,-21.627480553294795,-23.652923934583388,-6.536780829728333,3.8732058217960876,20.47758967993804,28.78358674233726,-13.238845195818696,37.344049039877206,-32.65958695903401,-4.843616847743246,-18.66786829262932,-7.292198690049344,0.8137739441162773,4.900632188902452,-1.7977372816468595,-17.486892599751734,-17.2196732085838,-15.893133554687328,23.144823026715624,-1.7110063603606311
1.76,0.044044044044044044,2.266059575645778,13.685541092741516,4.763562319477363,3.187186729950335,-0.22109787560191457,34.125268042095726,-19.68473601201734,19.7883252685965,20.983285447991538,38.522461006425246,-31.093349548945127,16.639332927238094,15.860253449745155,2.090477046920982,-30.163089285468885,-31.186106139171446,-21.03951753504356,28.11387974758468,-21.63356513548436,-23.663222167484466,-6.536924687219374,3.8745495323367423,20.47386070557148,28.784157612962158,-13.236351774376748,37.34600453604221,-32.66324686262189,-4.844709499816596,-18.673118038195664,-7.290266799413944,0.8207957874011299,4.8989557542364786,-1.7984856626362096,-17.48561417576078,-17.21911959259473,-15.88839030011115,23.14840100805365,-1.715004166517994
1.8,0.04504504504504504,2.2717308461739516,13.684640142273876,4.768527762485685,3.185638484039709,-0.22629589622384338,34.124578023264505,-19.687224281801896,19.792168572238015,20.982767677028203,38.52732298279093,-31.08989335900508,16.638560518005512,15.862984445864113,2.0934997599461367,-30.16371373762382,-31.1835807374508,-21.042998340797947,28.11035268053608,-21.639774387350425,-23.6736885795992,-6.537060782675052,3.8758924439414217,20.470029919090475,28.78468788786578,-13.233791122424794,37.3479290335893,-32.666937261623694,-4.8457888045120665,-18.67844032178918,-7.2882904994401185,0.8279864990051777,4.897229413762936,-1.7992432948034165,-17.48427977742805,-17.218502920868353,-15.88349915683539,23.152030363202115,-1.7191118603162223
1.84,0.04604604604604605,2.277502642483889,13.683694362612618,4.773600337769908,3.1840410946960227,-0.2315956875255481,34.12379933314065,-19.689729385166984,19.796076117167022,20.98221218433937,38.53220806357264,-31.086311108821082,16.637733911208805,15.865729501656585,2.0965880600973286,-30.164292702284943,-31.180918860599164,-21.046527633783935,28.106701451752578,-21.646109539377743,-23.68431976396657,-6.537189346289923,3.8772328641475644,20.466099334297944,28.785177518622273,-13.231164652576787,37.349822238677554,-32.67065869069353,-4.8468527454919235,-18.68383398454395,-7.286270618714952,0.8353464835802464,4.895452935610081,-1.800009992985547,-17.482890037732194,-17.217821841895077,-15.87846026815447,23.15571167280911,-1.7233309151033003
1.8800000000000001,0.04704704704704705,2.283372856341935,13.682703964423341,4.778779837896414,3.182393988055717,-0.23699575856336416,34.12293074813957,-19.692251006111796,19.800048612293438,20.98161961821484,38.53711584277449,-31.082603852532817,16.636852694656227,15.868487041864125,2.099741906540077,-30.164826408822574,-31.17811905161926,-21.05010559414434,28.102926778216933,-21.65257181898101,-23.695112099755953,-6.537310627047771,3.8785690661353067,20.462071044909205,28.785626457398703,-13.228473842224519,37.35168386209635,-32.674411711896404,-4.847899261424936,-18.689297823283358,-7.284207993739281,0.8428761362394022,4.8936260683653225,-1.800785579181622,-17.48144559898227,-17.217074971061283,-15.873273854913181,23.159445516064363,-1.7276628538054386
1.92,0.04804804804804805,2.289339290585318,13.681669184111396,4.784066000145045,3.1806965844221256,-0.24249456048889168,34.12197101039194,-19.694788820978328,19.804086776224608,20.980990631747442,38.54204594132983,-31.078772695100387,16.635916449106404,15.87125544286778,2.1029612492270875,-30.165315100554345,-31.175179829958413,-21.05373238380262,28.09902942102171,-21.659162448690815,-23.706061747932694,-6.537424893070366,3.8798992890421347,20.457947225832516,28.786034657157135,-13.225720234690678,37.35351361954794,-32.678196915681966,-4.848926246141362,-18.694830589729552,-7.282103468437393,0.8505758415908451,4.891748539735901,-1.8015698832215752,-17.479947110807093,-17.216260891226778,-15.86794022072736,23.16323246986988,-1.732109250181844
1.96,0.04904904904904905,2.2953996575002438,13.680590285427556,4.78945850246064,3.178948299325621,-0.24809048638578457,34.12091882972663,-19.697342498582444,19.808191337255177,20.98032588274288,38.54699800778021,-31.074818792234964,16.634924748385966,15.874033032881101,2.1062460282900766,-30.16575903253672,-31.172099692879694,-21.05740814603774,28.0950101871054,-21.665882644257433,-23.71716464741495,-6.537532431899414,3.881221738292626,20.453730134396256,28.78640207186246,-13.222905440248544,37.355311231947816,-32.68201492187863,-4.849931548815638,-18.700430989775697,-7.279957893648384,0.8584459728831129,4.889820055149843,-1.8023627434741007,-17.47839522804394,-17.215378153359666,-15.86245975731761,23.167073107994074,-1.7366717300817522
2.0,0.050050050050050046,2.3015515773116406,13.679467561123959,4.794956959310701,3.1771485446283663,-0.2537818711862553,34.119772885781934,-19.699911700343925,19.812363033350024,20.97962603365678,38.55197171903384,-31.070743350157727,16.63387715950872,15.876818092204632,2.1095961734272053,-30.166158469262317,-31.16887711694642,-21.06113300511607,28.090869930987687,-21.67273361266878,-23.728416511765225,-6.537633550705636,3.8825345859434104,20.449422111515734,28.78672865669579,-13.220031136993546,37.35707642574303,-32.68586638070985,-4.8509129741771195,-18.706097682826663,-7.277772126599182,0.8664868912665872,4.887840296295671,-1.8031640075957458,-17.476790608528677,-17.21442527723204,-15.856832949947266,23.170968000210106,-1.7413519726987892
2.04,0.05105105105105105,2.307792576797007,13.67830133465909,4.800560917460236,3.1752967296738714,-0.2595669916703565,34.118531830251015,-19.702496080415553,19.816602612119603,20.978891751561616,38.55696678120394,-31.066547625176767,16.63277324279473,15.879608853545289,2.1130116032880095,-30.166513682266967,-31.16551055962584,-21.064907065984663,28.086609556499955,-21.679716550078684,-23.73981282645931,-6.537728576418889,3.883835971043415,20.445025582792564,28.787014368273233,-13.217099071551761,37.35880893324847,-32.68975197383424,-4.851868282749089,-18.71182928121387,-7.275547030359327,0.8746989451751579,4.8858089195993495,-1.8039735333236997,-17.475133910790206,-17.213400752179975,-15.851060382954758,23.174917711419216,-1.7461517118172223
2.08,0.05205205205205205,2.3141200880370874,13.677091961950326,4.806269851676319,3.1733922624815207,-0.2654440665508758,34.11719428926716,-19.70509528581147,19.820910830787007,20.97812370814628,38.56198293052635,-31.062232923072305,16.63161255198754,15.882403502404067,2.1164922248578124,-30.166824947651037,-31.161998461018015,-21.068730414030444,28.08223001850698,-21.686832639641434,-23.75134884677422,-6.537817855773247,3.8851240000094465,20.440543059539575,28.787259164869887,-13.214111059610252,37.36050849300116,-32.6936724154116,-4.852795191116155,-18.717624349690073,-7.273283473277672,0.8830824698305917,4.883725554636972,-1.8047911893148276,-17.47342579165291,-17.212303037931502,-15.845142745369312,23.178922800759974,-1.7510727370441237
2.12,0.05305305305305305,2.3205314473163616,13.675839833172281,4.812083160376438,3.1714345509861945,-0.2714112566464368,34.11575886593488,-19.70770895653518,19.825288456146115,20.977322579751167,38.56701993435489,-31.05780059828125,16.630394634367683,15.885200177535395,2.120037932843692,-30.167092543520386,-31.158339245716036,-21.07260311490953,28.077732324615706,-21.694083049248317,-23.76301959633519,-6.537901755261112,3.8863967470170953,20.435977139724308,28.787463006648725,-13.211068986254162,37.36217485013258,-32.69762845319663,-4.853691372220061,-18.723481405009885,-7.27098232840129,0.8916377868706665,4.881589802481752,-1.8056168560335888,-17.471666903751693,-17.211130565506284,-15.839080836597766,23.182983820704358,-1.7561168950209094
2.16,0.05405405405405406,2.3270238941865196,13.674545374598864,4.818000161236228,3.169423004323081,-0.2774666651451446,34.11422414301269,-19.710336725707673,19.82973626451015,20.976489047441746,38.57207759223222,-31.05325205287305,16.629119030860572,15.88799697148146,2.123648609064171,-30.167316747352974,-31.154531324803987,-21.076525214450886,28.07311753686696,-21.70146892916175,-23.77481986635981,-6.537980660990523,3.887652254406928,20.431330508824153,28.78762585589423,-13.207974806095567,37.36380775675888,-32.701620869662754,-4.854554455683798,-18.729398915601898,-7.268644472876958,0.9003652041004679,4.879401233983892,-1.8064504266915644,-17.469857892964928,-17.209881738190916,-15.832875572168987,23.187101316141664,-1.7612860906071246
2.2,0.055055055055055056,2.3335945707062384,13.67320905048669,4.824020086773774,3.167357034157756,-0.2836083379608454,34.11258868575357,-19.712978219696392,19.834255041650007,20.975623797123788,38.577155737032726,-31.048588735309718,16.62778527613683,15.890791931184728,2.1273241218448735,-30.167497833297965,-31.150573097999164,-21.08049673863829,28.068386773405955,-21.70899140954229,-23.786744215634943,-6.538054978440101,3.888888533105876,20.426605940586363,28.787747677250408,-13.204830543179382,37.365406972388975,-32.7056504831581,-4.855382028163838,-18.73537530133819,-7.266270787335716,0.9092650153644027,4.877159387981979,-1.8072918082414051,-17.467999395771646,-17.208554932593835,-15.82652798952112,23.19127582345132,-1.7665822880287354
2.24,0.056056056056056056,2.3402405208706765,13.67183136499709,4.830142079929131,3.1652360560615946,-0.28983426418378816,34.11085104490912,-19.71563305824583,19.83884558272169,20.974727519703357,38.58225423617306,-31.04381213898419,16.62639289870308,15.893583058681825,2.1310643254224804,-30.167636069414872,-31.146462955945214,-21.084517693674325,28.063541210127354,-21.716651597863613,-23.79878697125921,-6.538125132106347,3.8901035630636938,20.421806297686235,28.787828437962936,-13.201638290651976,37.3669722643503,-32.70971814909599,-4.856171633730211,-18.74140893340697,-7.2638621552611164,0.9183375005344673,4.874863769444576,-1.8081409224280784,-17.466092036540008,-17.207148499784033,-15.820039253815528,23.19550786956576,-1.7720075119825358
2.2800000000000002,0.057057057057057055,2.346958690244112,13.670412864153638,4.836365189659266,3.16305949093258,-0.29614237662719123,34.109009759903394,-19.718300854610835,19.843508692182215,20.973800911294887,38.58737299288487,-31.038923800532313,16.62494142098123,15.896368311881867,2.1348690593593824,-30.16773171486112,-31.142199282662986,-21.088588066129883,28.058582082290688,-21.72445057621036,-23.810942230180405,-6.538191565038379,3.89129529370432,20.41693453227698,28.7878681081251,-13.198400210178741,37.36850340823209,-32.713824761182416,-4.856920774274042,-18.747498134294016,-7.261419462341912,0.927582925608124,4.87251384754078,-1.8089977069003667,-17.464136424755054,-17.205660766517802,-15.813410663760006,23.199797971024488,-1.7775638486876058
2.32,0.058058058058058054,2.353745925809126,13.668954137831722,4.842688366570008,3.1608267664615908,-0.3025305524709174,34.107063362182465,-19.720981215693804,19.848245183693344,20.972844673480644,38.592511947543215,-31.033925297915307,16.623430359374375,15.899145605432215,2.1387381479715,-30.167785017037094,-31.137780458166,-21.09270782318228,28.05351068610193,-21.732389398453385,-23.823203861553424,-6.538254738255661,3.892461644391933,20.411993686424935,28.787866660927147,-13.195118531097558,37.3700001883458,-32.71797125268286,-4.857626909942121,-18.753641177878468,-7.258943595810081,0.9370015429067923,4.870109053638537,-1.8098621163856157,-17.462133152194443,-17.204090036557922,-15.806643657422388,23.20414663302068,-1.7832534468740546
2.36,0.05905905905905906,2.360598976045606,13.667455821776276,4.849110458607982,3.1585373186442633,-0.30899661400316314,34.105010378745625,-19.723673742187227,19.85305588001245,20.971859513624974,38.597671079042804,-31.028818248271037,16.62185922431749,15.901912811674578,2.1426713997717877,-30.167796208698494,-31.133204861247446,-21.096876912944726,28.048328380257065,-21.74046908729691,-23.835565509940118,-6.538315130044776,3.893600504911457,20.406986892424015,28.78782407290874,-13.191795549296,37.371462398202524,-32.72215859773097,-4.858287459598018,-18.759836289648266,-7.2564354437652145,0.946593591363465,4.867648779229605,-1.8107341239307841,-17.460082790061776,-17.202434592089848,-15.79973981801437,23.208554348441545,-1.7890785186985378
