t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
30.6,0.7657657657657657,13.770939076746433,-17.644758033399587,-17.64968795903591,-23.931423400705235,-30.222635065063592,-11.36545797175163,-42.787428078339694,-11.370402434557963,32.62645788076376,-23.937592858757622,32.628880866082696,-36.50654656761037,-23.93576583570037,-30.221134218083797,32.630501936287736,32.62905864281614,26.34217838963543,-5.080122420417751,1.2065514679491887,-17.656922087782682,13.771026499506423,7.486134499323886,-11.364325414779016,32.62670316548996,-11.367823237265666,-11.371006697538718,26.34115403360389,-36.509402117257466,13.774362012136564,-36.50319331837003,38.92561424292373,-23.93351186091781,20.057710343922842,-17.653924878935133,1.2054960745469265,20.056493872083035,7.48973693557932,-5.078175580321315,26.344008835742187,1.2032475237502374,-17.64954376211368,20.058651076960107,38.91688540982757,7.490033084095385,20.060006892428966
30.64,0.7667667667667668,13.77093798749716,-17.644759581679814,-17.6496829074247,-23.93142034817394,-30.22262131679073,-11.365454285549227,-42.7874164822847,-11.370392147523484,32.62644888531256,-23.937581549729888,32.62886867974321,-36.506531841624536,-23.935756961611233,-30.22112247208104,32.630487581223775,32.629046205089686,26.34217085750324,-5.080121596091978,1.2065476780988118,-17.656907275658238,13.771025305916394,7.486135563141206,-11.36432323250595,32.62669381360999,-11.367816410727368,-11.370995613792404,26.341147847921906,-36.50938359398875,13.774356355928449,-36.50318308321363,38.92558380053981,-23.933505987045603,20.05770448834553,-17.653914152712158,1.205493678849289,20.056489640485943,7.489733171530614,-5.078177338870874,26.343998837241877,1.2032481054245878,-17.649538903086057,20.058643967376604,38.91686674470707,7.4900288769374646,20.05999797323848
30.68,0.7677677677677678,13.77093690090864,-17.644761125446756,-17.64967786917873,-23.931417303354525,-30.222607605003784,-11.365450609147057,-42.78740491672546,-11.370381888095677,32.62643991363076,-23.937570270770454,32.62885652560063,-36.5065171547994,-23.935748111039352,-30.221110757168557,32.630473264222765,32.62903380029407,26.342163345179856,-5.0801207738809735,1.206543898404435,-17.656892503652735,13.7710241152141,7.486136623842709,-11.364321056010006,32.62668448657983,-11.367809602388206,-11.370984559757511,26.341141678502286,-36.509365120059186,13.774350714687845,-36.50317287504451,38.925553440294685,-23.933500128635977,20.057698648200656,-17.65390345523645,1.2054912896083292,20.05648541993993,7.489729417465652,-5.078179092633419,26.34398886529569,1.203248685626287,-17.6495340569024,20.058636876597962,38.9168481294446,7.490024681153996,20.05998907773278
30.72,0.7687687687687688,13.770935816971482,-17.644762664720684,-17.649672844244755,-23.931414266218297,-30.22259392955683,-11.365446942505812,-42.787393381541506,-11.370371656162416,32.62643096562381,-23.937559021758744,32.628844403526955,-36.50650250697786,-23.93573928389084,-30.22109907322245,32.63045898513265,32.62902142829798,26.342155852587027,-5.080119953776673,1.2065401288249136,-17.656877771601177,13.771022927389541,7.486137681442476,-11.364318885268132,32.62667518429988,-11.367802812174938,-11.370973535313576,26.341135525280816,-36.50934669527044,13.774345088355116,-36.50316269375569,38.925523161852304,-23.933494285627745,20.05769282342708,-17.653892786391456,1.205488906797686,20.056481210401767,7.489725673344531,-5.07818084162875,26.34397891979729,1.20324926436082,-17.64952922351161,20.05862980454932,38.91682956383894,7.4900204966983175,20.059980205817055
30.76,0.7697697697697697,13.770934735676327,-17.64476419952174,-17.649667832569804,-23.931411236736704,-30.222580290304712,-11.365443285586396,-42.78738187661303,-11.370361451612185,32.626422041197685,-23.937547802574827,32.62883231339487,-36.50648789800366,-23.935730480072305,-30.22108742011948,32.63044474380218,32.62900908897084,26.34214837964692,-5.080119135771049,1.2065363693193263,-17.656863079339487,13.771021742432765,7.486138735954501,-11.364316720257403,32.62666590667105,-11.367796040014712,-11.37096254034079,26.341129388193618,-36.50932831942524,13.774339476870942,-36.50315253924074,38.925492964878465,-23.933488457960053,20.057687013963967,-17.65388214606126,1.205486530391143,20.05647701182846,7.489721939127564,-5.078182585876559,26.34396900064093,1.2032498416336455,-17.649524402862866,20.058622751156204,38.91681104768995,7.490016323524024,20.059971357397
30.8,0.7707707707707707,13.770933657013865,-17.64476572986995,-17.649662834101203,-23.93140821488133,-30.22256668710306,-11.365439638349919,-42.787370401820844,-11.370351274334078,32.62641314025886,-23.93753661309941,32.62882025507771,-36.506473327721395,-23.935721699490855,-30.221075797737065,32.63043054008094,32.628996782182746,26.342140926282106,-5.080118319856121,1.206532619846975,-17.656848426704492,13.771020560333856,7.486139787392691,-11.364314560955014,32.62665665359481,-11.36778928583507,-11.370951574719996,26.34112326717716,-36.509309992327374,13.774333880176327,-36.503142411393796,38.92546284904082,-23.93348264557236,20.057681219750815,-17.653871534130577,1.2054841603626276,20.056472824177224,7.48971821477527,-5.078184325396423,26.34395910772141,1.2032504174501963,-17.649519594905613,20.05861571634455,38.91679258079857,7.4900121615849695,20.05996253237882
30.84,0.7717717717717718,13.770932580974822,-17.644767255785204,-17.649657848786546,-23.931405200623892,-30.22255311980827,-11.365436000757704,-42.78735895704638,-11.370341124217797,32.6264042627143,-23.937525453213848,32.62880822844953,-36.50645879597647,-23.935712942054103,-30.22106420595327,32.63041637381929,32.62898450780449,26.34213349241557,-5.080117506023941,1.2065288803673824,-17.656833813533925,13.771019381082946,7.486140835770868,-11.364312407338284,32.62664742497314,-11.367782549563946,-11.370940638332687,26.341117162168235,-36.50929171378171,13.774328298212577,-36.503132310109564,38.92543281400883,-23.933476848404453,20.057675440727444,-17.653860950484752,1.2054817966862101,20.05646864740551,7.489714500248385,-5.0781860602078135,26.343949240934105,1.2032509918158785,-17.649514799589564,20.05860870004068,38.91677416296683,7.4900080108352585,20.059953730669214
30.88,0.7727727727727728,13.770931507549971,-17.644768777287293,-17.649652876573715,-23.93140219393625,-30.222539588277506,-11.36543237277128,-42.787347542171695,-11.37033100115364,32.62639540847146,-23.93751432280013,32.62879623338501,-36.506444302615144,-23.93570420767014,-30.221052644646814,32.6304022448684,32.628972265707546,26.3421260779707,-5.080116694266606,1.20652515084029,-17.65681923966642,13.771018204670206,7.48614188110277,-11.364310259384649,32.62663822070857,-11.367775831129663,-11.370929731061,26.341111073103974,-36.50927348359413,13.77432273092132,-36.5031222352833,38.92540285945379,-23.93347106639643,20.05766967683398,-17.653850395009748,1.2054794393361028,20.05646448147098,7.489710795507851,-5.078187790330093,26.343939400174943,1.2032515647360726,-17.649510016864706,20.058601702171305,38.91675579399782,7.490003871229253,20.059944952175393
30.92,0.7737737737737738,13.770930436730122,-17.64477029439587,-17.64964791741086,-23.931399194790398,-30.22252609236869,-11.365428754352381,-42.78733615707947,-11.370320905032502,32.62638657743829,-23.937503221740872,32.628784269759514,-36.506429847484476,-23.935695496247554,-30.22104111369706,32.63038815308023,32.62896005576408,26.342118682871284,-5.080115884576252,1.2065214312256587,-17.656804704941493,13.771017031085849,7.48614292340205,-11.364308117071667,32.62662904070413,-11.367769130460923,-11.370918852787709,26.341104999921832,-36.509255301571585,13.774317178244488,-36.5031121868108,38.92537298504879,-23.933465299488702,20.05766392801088,-17.65383986759215,1.2054770882866594,20.056460326331518,7.48970710051482,-5.078189515782516,26.34392958534041,1.2032521362161333,-17.64950524668128,20.058594722663532,38.9167374736957,7.489999742721563,20.059936196805047
30.96,0.7747747747747747,13.770929368506128,-17.64477180713047,-17.64964297124641,-23.93139620315846,-30.222512631940507,-11.365425145462947,-42.78732480165301,-11.37031083574587,32.62637776952323,-23.93749214991932,32.62877233744906,-36.50641543043236,-23.93568680769542,-30.221029612984005,32.630374098307534,32.62894787784693,26.34211130704151,-5.080115076945052,1.2065177214836638,-17.656790209199556,13.771015860320132,7.486143962682278,-11.364305980377019,32.62661988486337,-11.367762447486816,-11.370908003396222,26.341098942559597,-36.50923716752205,13.77431164012432,-36.503102164588434,38.92534319046871,-23.933459547622,20.057658194198897,-17.653829368119155,1.205474743512373,20.056456181945226,7.489703415230648,-5.078191236584232,26.34391979632754,1.2032527062613885,-17.649500488989794,20.058587761444848,38.91671920186566,7.489995625267049,20.05992746446637
31.0,0.7757757757757757,13.770928302868878,-17.644773315510527,-17.649638038029067,-23.9313932190127,-30.222499206852387,-11.365421546065118,-42.787313475776195,-11.370300793185821,32.62636898463519,-23.937481107219337,32.6287604363303,-36.50640105130749,-23.935678141923283,-30.22101814238828,32.63036008040384,32.62893573182961,26.34210395040596,-5.08011427136522,1.2065140215746972,-17.65677575228189,13.77101469236335,7.486144998956941,-11.364303849278498,32.62661075309036,-11.367755782136813,-11.37089718277058,26.341092900955378,-36.50921908125453,13.774306116503364,-36.503092168513085,38.92531347539021,-23.933453810737362,20.057652475339108,-17.65381889647857,1.2054724049878753,20.056452048270422,7.489699739616898,-5.078192952754281,26.343910033033925,1.203253274877142,-17.64949574374102,20.058580818443122,38.91670097831397,7.489991518820821,20.059918755068036
31.04,0.7767767767767768,13.770927239809309,-17.644774819555334,-17.649633117707804,-23.93139024232551,-30.22248581696451,-11.36541795612124,-42.78730217933355,-11.370290777245016,32.62636022268359,-23.93747009352542,32.62874856628058,-36.50638670995937,-23.935669498841186,-30.221006701791154,32.63034609922344,32.628923617586295,26.342096612889613,-5.080113467829009,1.2065103314593635,-17.656761334030655,13.771013527205842,7.486146032239443,-11.364301723754018,32.626601645289675,-11.367749134340755,-11.37088639079545,26.34108687504761,-36.509201042579036,13.774300607324472,-36.5030821984822,38.92528383949172,-23.933448088776128,20.057646771372895,-17.65380845255881,1.2054700726879377,20.05644792526564,7.489696073635338,-5.078194664311602,26.34390029535769,1.2032538420686714,-17.64949101088599,20.05857389358661,38.91668280284792,7.48998742333823,20.059910068519212
31.080000000000002,0.7777777777777778,13.77092617931839,-17.64477631928408,-17.649628210231864,-23.93138727306942,-30.222472462137794,-11.365414375593858,-42.78729091221019,-11.370280787816691,32.62635148357828,-23.93745910872266,32.628736727177845,-36.50637240623831,-23.935660878359634,-30.220995291074516,32.630332154621414,32.628911534991836,26.342089294417836,-5.080112666328708,1.2065066510984794,-17.65674695428887,13.771012364837988,7.486147062543108,-11.36429960378161,32.62659256136641,-11.367742504028865,-11.370875627356117,26.341080864775048,-36.50918305130661,13.774295112530792,-36.50307225439376,38.92525428245341,-23.93344238167996,20.057641082241943,-17.65379803624889,1.205467746587467,20.05644381288963,7.4896924172479356,-5.078196371275026,26.343890583197513,1.203254407841229,-17.649486290375986,20.058566986803935,38.91666467527585,7.489983338774877,20.059901404729544
31.12,0.7787787787787788,13.770925121387139,-17.644777814715837,-17.649623315550752,-23.931384311217084,-30.222459142233898,-11.365410804445713,-42.78727967429182,-11.370270824794664,32.62634276722963,-23.937448152696774,32.628724918900716,-36.50635813999541,-23.935652280389608,-30.22098391012088,32.63031824645361,32.628899483921735,26.34208199491639,-5.080111866856647,1.2065029804530727,-17.656732612900424,13.77101120525021,7.48614808988118,-11.364297489339421,32.62658350122614,-11.367735891131733,-11.370864892338487,26.341074870076763,-36.50916510724929,13.774289632065777,-36.50306233614627,38.9252248039572,-23.933436689390813,20.05763540788825,-17.65378764743842,1.205465426661507,20.056439711101348,7.48968877041686,-5.078198073663282,26.343880896452596,1.203254972200043,-17.649481582162554,20.058560098024106,38.9166465954071,7.4899792650866015,20.059892763609152
31.16,0.7797797797797797,13.770924066006605,-17.644779305869562,-17.649618433614247,-23.931381356741298,-30.222445857115204,-11.365407242639748,-42.78726846546474,-11.370260888073323,32.62633407354845,-23.937437225334076,32.628713141328426,-36.50634391108257,-23.93564370484256,-30.220972558813376,32.630304374576625,32.62888746425215,26.342074714311423,-5.080111069405194,1.2064993194843796,-17.65671830971005,13.771010048432965,7.48614911426682,-11.36429538040571,32.62657446477497,-11.367729295580325,-11.370854185629076,26.34106889089215,-36.50914721022012,13.774284165873176,-36.50305244363878,38.92519540368674,-23.93343101185095,20.057629748254108,-17.65377728601761,1.2054631128852367,20.056435619859965,7.489685133104483,-5.078199771494996,26.343871235022686,1.2032555351503154,-17.649476886197494,20.058553227176503,38.91662856305206,7.489975202229486,20.059884145068636
31.2,0.7807807807807807,13.770923013167884,-17.644780792764102,-17.649613564372387,-23.93137840961498,-30.22243260664483,-11.365403690139098,-42.78725728561585,-11.370250977547625,32.62632540244603,-23.937426326521486,32.62870139434085,-36.50632971935244,-23.935635151630404,-30.22096123703575,32.63029053884782,32.62887547585991,26.342067452529456,-5.080110273966754,1.2064956681538448,-17.656704044563337,13.771008894376758,7.486150135713112,-11.364293276958858,32.626565451919475,-11.367722717305968,-11.370843507115014,26.341062927160912,-36.509129360033135,13.774278713897031,-36.50304257677086,38.9251660813274,-23.93342534900293,20.057624103282123,-17.65376695187726,1.205460805233969,20.05643153912486,7.489681505273372,-5.07820146478869,26.343861598808047,1.2032560966972232,-17.649472202432854,20.058546374190872,38.9166105780221,7.4899711501598505,20.059875549019072
31.240000000000002,0.7817817817817818,13.770921962862106,-17.644782275418184,-17.64960870777547,-23.931375469811172,-30.222419390686607,-11.3654001469071,-42.78724613463264,-11.37024109311309,32.626316753834125,-23.93741545614652,32.6286896778185,-36.50631556465851,-23.935626620665523,-30.220949944672356,32.63027673912529,32.628863518622445,26.342060209497404,-5.0801094805337685,1.2064920264231187,-17.656689817306713,13.77100774307213,7.486151154233059,-11.364291178977352,32.62655646256675,-11.367716156240357,-11.37083285668403,26.34105697882307,-36.509111556503356,13.774273276081681,-36.503032735442595,38.92513683656624,-23.933419700789617,20.057618472915188,-17.65375664490874,1.2054585036831509,20.056427468855617,7.489677886886292,-5.078203153562787,26.343851987709485,1.2032566568459193,-17.64946753082094,20.058539538997334,38.91659264012963,7.489967108834255,20.059866975371996
31.28,0.7827827827827828,13.77092091508044,-17.644783753850422,-17.64960386377406,-23.931372537303062,-30.22240620910509,-11.365396612907277,-42.787235012403166,-11.370231234665802,32.626308127624945,-23.937404614097296,32.628677991642505,-36.506301446854984,-23.935618111860762,-30.220938681608157,32.63026297526791,32.628851592417874,26.342052985142555,-5.080108689098719,1.2064883942540572,-17.656675627787443,13.771006594509663,7.486152169839585,-11.364289086439795,32.626547496624354,-11.367709612315549,-11.37082223422446,26.341051045818947,-36.50909379944678,13.774267852371757,-36.50302291955461,38.925107669092036,-23.933414067154168,20.057612857096494,-17.65374636500402,1.2054562082083613,20.056423409012037,7.4896742779062055,-5.078204837835607,26.34384240162832,1.2032572156015326,-17.6494628713143,20.058532721526365,38.91657474918802,7.4899630782094935,20.059858424039415
31.32,0.7837837837837838,13.770919869814099,-17.644785228079332,-17.649599032318978,-23.93136961206395,-30.222393061765537,-11.36539308810335,-42.78722391881608,-11.370221402102395,32.62629952373117,-23.93739380026251,32.62866633569461,-36.50628736579687,-23.935609625129416,-30.22092744772872,32.63024924713526,32.62883969712493,26.342045779392574,-5.080107899654123,1.20648477160872,-17.656661475853625,13.77100544867998,7.486153182545539,-11.364286999324905,32.62653855400036,-11.36770308546396,-11.370811639625233,26.341045128089185,-36.50907608868039,13.774262442712175,-36.503013129008025,38.92507857859523,-23.933408448040037,20.057607255769536,-17.653736112055643,1.2054539187853113,20.05641935955412,7.489670678296268,-5.07820651762537,26.343832840466387,1.2032577729691667,-17.649458223865732,20.058525921708817,38.916556905011674,7.4899590582425954,20.059849894933805
31.36,0.7847847847847848,13.77091882705433,-17.6447866981233,-17.649594213361297,-23.93136669406727,-30.222379948533927,-11.365389572459227,-42.78721285376061,-11.370211595320063,32.62629094206593,-23.93738301453145,32.62865470985718,-36.50627332133994,-23.935601160385236,-30.2209162429202,32.63023555458768,32.628827832622996,26.342038592175502,-5.080107112192534,1.2064811584493678,-17.656647361354175,13.771004305573745,7.486154192363692,-11.364284917611508,32.62652963460331,-11.367696575618364,-11.37080107277587,26.34103922557473,-36.50905842402211,13.774257047048142,-36.503003363704494,38.92504956476795,-23.93340284339097,20.057601668878096,-17.653725885956717,1.2054516353898415,20.056415320442067,7.489667088019829,-5.078208192950197,26.34382330412605,1.2032583289539007,-17.649453588428287,20.058519139475894,38.91653910741595,7.489955048890821,20.05984138796809
31.400000000000002,0.7857857857857857,13.770917786792424,-17.644788164000623,-17.649589406852353,-23.931363783286578,-30.22236686927693,-11.365386065939012,-42.78720181712654,-11.370201814216545,32.6262823825428,-23.937372256793985,32.62864311401319,-36.50625931334071,-23.935592717542427,-30.220905067069356,32.630221897486216,32.628815998792064,26.342031423419744,-5.080106326706545,1.2064775547384639,-17.656633284138838,13.771003165181657,7.486155199306737,-11.364282841278541,32.62652073834222,-11.36769008271189,-11.370790533566487,26.34103333821683,-36.50904080529085,13.774251665325153,-36.50299362354616,38.925020627303965,-23.933397253151,20.057596096366247,-17.653715686600933,1.2054493579979233,20.056411291636284,7.489663507040428,-5.078209863828111,26.343813792510176,1.2032588835607905,-17.649448964955248,20.058512374759164,38.9165213562172,7.489951050111665,20.05983290305566
31.44,0.7867867867867868,13.770916749019703,-17.644789625729473,-17.64958461274373,-23.931360879695564,-30.222353823861916,-11.36538256850699,-42.787190808804226,-11.370192058690128,32.62627384507581,-23.937361526940567,32.62863154804623,-36.50624534165647,-23.93558429651564,-30.220893920063535,32.630208275692674,32.62880419551277,26.342024273054086,-5.0801055431887825,1.2064739604386696,-17.65661924405817,13.77100202749446,7.486156203387291,-11.364280770305053,32.6265118651266,-11.367683606678021,-11.370780021887775,26.341027465957033,-36.50902323230647,13.774246297488984,-36.502983908435695,38.9249917658987,-23.933391677264456,20.057590538178353,-17.653705513882535,1.2054470865856568,20.05640727309738,7.489659935321798,-5.078211530277034,26.343804305522145,1.2032594367948677,-17.649444353400153,20.058505627490547,38.91650365123275,7.489947061862847,20.059824440110358
31.48,0.7877877877877878,13.770915713727533,-17.64479108332792,-17.64957983098727,-23.931357983268036,-30.222340812156954,-11.365379080127639,-42.7871798286846,-11.370182328639642,32.62626532957944,-23.937350824862218,32.62862001184049,-36.506231406145226,-23.935575897219973,-30.22088280179067,32.63019468906956,32.628792422666365,26.34201714100767,-5.080104761631912,1.2064703755128454,-17.65660524096353,13.771000892502931,7.486157204617897,-11.3642787046702,32.62650301486644,-11.36767714745059,-11.370769537631016,26.341021608737197,-36.509005704889766,13.774240943485696,-36.50297421827626,38.92496298024923,-23.933386115675955,20.057584994259066,-17.65369536769634,1.2054448211292699,20.056403264786173,7.489656372827861,-5.078213192314794,26.343794843065844,1.2032599886611397,-17.649439753716774,20.05849889760232,38.91648599228088,7.489943084102319,20.05981599904647
31.52,0.7887887887887888,13.770914680907314,-17.644792536813927,-17.64957506153506,-23.931355093977928,-30.222327834030796,-11.36537560076562,-42.78716887665915,-11.37017262396445,32.626256835968604,-23.937340150450535,32.62860850528076,-36.506217506665756,-23.935567519570967,-30.220871712139274,32.6301811374801,32.62878068013471,26.34201002721001,-5.080103982028631,1.2064667999240477,-17.656591274707086,13.770999760197894,7.486158203011023,-11.364276644353248,32.62649418747217,-11.367670704963778,-11.370759080688064,26.341015766499474,-36.50898822286249,13.774235603261625,-36.50296455297151,38.92493427005423,-23.933380568330396,20.057579464553324,-17.653685247937716,1.2054425616051188,20.05639926666366,7.489652819522726,-5.07821484995912,26.34378540504566,1.2032605391645899,-17.649435165859124,20.058492185027106,38.916468379180834,7.489939116788258,20.059807579778745
31.560000000000002,0.7897897897897898,13.770913650550488,-17.644793986205354,-17.649570304339434,-23.931352211799297,-30.222314889352884,-11.365372130385783,-42.78715795261992,-11.370162944564456,32.62624836415867,-23.937329503597677,32.62859702825242,-36.506203643077576,-23.9355591634846,-30.220860650998443,32.63016762078823,32.6287689678003,26.342002931590972,-5.080103204371678,1.2064632336355297,-17.6565773451418,13.770998630570205,7.4861591985790605,-11.364274589333572,32.62648538285471,-11.36766427915211,-11.370748650951345,26.34100993918631,-36.50897078604732,13.774230276763392,-36.50295491242562,38.924905635014014,-23.933375035172958,20.057573949006347,-17.653675154502587,1.2054403079896843,20.056395278691056,7.489649275370688,-5.078216503227646,26.34377599136648,1.2032610883101789,-17.649430589781456,20.058485489697887,38.91645081175282,7.489935159879065,20.059799182222363
31.6,0.7907907907907907,13.770912622648533,-17.64479543151995,-17.64956555935298,-23.931349336706326,-30.222301977993332,-11.365368668953158,-42.7871470564595,-11.37015329034009,32.62623991406544,-23.937318884196372,32.62858558064146,-36.50618981524093,-23.935550828877293,-30.22084961825784,32.6301541388586,32.628757285546214,26.341995854080796,-5.080102428653824,1.2064596766107378,-17.656563452121432,13.770997503610763,7.48616019133433,-11.364272539590653,32.62647660092546,-11.367657869950458,-11.370738248313858,26.34100412674045,-36.50895339426786,13.774224963937892,-36.50294529654324,38.92487707483048,-23.93336951614911,20.05756844756364,-17.653665087287433,1.2054380602595738,20.056391300829755,7.489645740336232,-5.078218152137909,26.343766601933687,1.2032616361028432,-17.649426025438263,20.058478811547985,38.916433289817974,7.489931213333364,20.059790806292952
31.64,0.7917917917917918,13.770911597192962,-17.64479687277536,-17.649560826528525,-23.931346468673315,-30.222289099822937,-11.36536521643296,-42.78713618807105,-11.370143661192314,32.62623148560514,-23.937308292139903,32.628574162334445,-36.50617602301679,-23.93554251566589,-30.22083861380771,32.630140691556555,32.62874563325616,26.34198879461007,-5.080101654867875,1.2064561288133118,-17.65654959550052,13.770996379310503,7.486161181289076,-11.364270495104076,32.626467841596245,-11.367651477294032,-11.370727872669164,26.340998329104934,-36.50893604734865,13.774219664732293,-36.50293570522951,38.924848589207144,-23.933364011204592,20.057562960170987,-17.65365504618928,1.205435818391519,20.05638733304136,7.489642214384023,-5.078219796707353,26.343757236653158,1.203262182547496,-17.649421472784265,20.058472150511072,38.916415813198384,7.489927277110001,20.059782451906578
31.68,0.7927927927927928,13.770910574175327,-17.644798309989127,-17.649556105819144,-23.93134360767469,-30.222276254713165,-11.365361772790582,-42.78712534734826,-11.37013405702261,32.62622307869444,-23.93729772732211,32.628562773218526,-36.506162266266855,-23.93553422376767,-30.220827637538864,32.63012727874815,32.628734010814426,26.34198175310974,-5.080100883006674,1.206452590207083,-17.65653577513438,13.7709952576604,7.486162168455474,-11.364268455853539,32.626459104779386,-11.367645101118384,-11.37071752391139,26.340992546223085,-36.508918745115125,13.774214379094039,-36.50292613839007,38.92482017784908,-23.933358520285434,20.05755748677445,-17.65364503110569,1.2054335823623759,20.056383375287663,7.489638697478912,-5.078221436953327,26.343747895431257,1.2032627276490282,-17.64941693177442,20.058465506521152,38.91639838171708,7.489923351168046,20.059774118979746
31.720000000000002,0.7937937937937938,13.770909553587218,-17.644799743178694,-17.649551397178154,-23.931340753684996,-30.222263442536146,-11.3653583379916,-42.78711453418536,-11.370124477732986,32.62621469325043,-23.937287189637388,32.628551413181434,-36.50614854485355,-23.93552595310035,-30.22081668934267,32.63011390030012,32.62872241810592,26.341974729511097,-5.080100113063099,1.2064490607560734,-17.656521990879117,13.770994138651467,7.4861631528456245,-11.364266421818837,32.62645039038764,-11.3676387413594,-11.370707201935216,26.340986778038523,-36.50890148739365,13.774209106970844,-36.50291659593105,38.92479184046294,-23.933353043337934,20.057552027320366,-17.653635041934773,1.2054313521491224,20.056379427530647,7.489635189585932,-5.078223072893085,26.34373857817484,1.2032632714123068,-17.64941240236392,20.05845887951258,38.916380995198004,7.489919435466783,20.059765807429393
31.76,0.7947947947947948,13.770908535420263,-17.644801172361394,-17.64954670055911,-23.9313379066789,-30.222250663164676,-11.365354912001768,-42.78710374847714,-11.370114923225959,32.626206329190644,-23.937276678980677,32.628540082111485,-36.50613485864,-23.935517703582057,-30.220805769111056,32.630100556079896,32.62871085501614,26.3419677237458,-5.080099345030062,1.2064455404244934,-17.6565082425916,13.770993022274753,7.486164134471557,-11.364264392979873,32.62644169833421,-11.367632397953303,-11.370696906635883,26.340981024495157,-36.50888427401149,13.774203848310693,-36.502907077759026,38.924763576756945,-23.933347580308663,20.05754658175535,-17.653625078575175,1.2054291277288594,20.056375489732492,7.489631690670295,-5.07822470454379,26.34372928479124,1.2032638138421765,-17.649407884508186,20.05845226942005,38.91636365346603,7.489915529965715,20.059757517172883
31.8,0.7957957957957957,13.770907519666123,-17.644802597554463,-17.64954201591581,-23.931335066631178,-30.222237916472206,-11.36535149478702,-42.78709299011891,-11.370105393404566,32.62619798643302,-23.937266195247467,32.628528779897565,-36.50612120749006,-23.93550947513135,-30.220794876736516,32.6300872459556,32.62869932143115,26.34196073574584,-5.080098578900508,1.2064420291767426,-17.65649453012946,13.770991908521347,7.486165113345231,-11.364262369316656,32.62643302853278,-11.367626070836646,-11.370686637909177,26.340975285537173,-36.50886710479681,13.774198603061837,-36.50289758378109,38.92473538644086,-23.93334213114447,20.05754115002629,-17.65361514092607,1.2054269090788086,20.05637156185556,7.489628200697396,-5.0782263319225125,26.34372001518827,1.2032643549434583,-17.649403378162866,20.058445676178582,38.916346356346935,7.48991163462456,20.059749248128014
31.84,0.7967967967967968,13.770906506316498,-17.644804018775037,-17.649537343202287,-23.93133223351674,-30.222225202332844,-11.365348086313466,-42.7870822590065,-11.370095888172353,32.62618966489593,-23.937255738333786,32.62851750642913,-36.506107591268275,-23.93550126766721,-30.220784012112087,32.63007396979602,32.628687817237626,26.34195376544356,-5.080097814667421,1.206438526977406,-17.656480853351095,13.770990797382376,7.486166089478535,-11.364260350809293,32.626424380897454,-11.367619759946313,-11.370676395651433,26.34096956110905,-36.50884997957867,13.774193371172794,-36.502888113904795,38.92470726922599,-23.933336695792477,20.057535732080343,-17.65360522888717,1.2054246961763126,20.056367643862412,7.489624719632806,-5.078227955046231,26.343710769274228,1.2032648947209517,-17.649398883283837,20.058439099723536,38.91632910366743,7.489907749403254,20.059741000213005
31.88,0.7977977977977978,13.770905495363124,-17.64480543604015,-17.64953268237281,-23.931329407310606,-30.222212520621344,-11.365344686547386,-42.787071555036306,-11.37008640743337,32.62618136449816,-23.9372453081362,32.62850626159619,-36.5060940098399,-23.935493081109026,-30.220773175131367,32.630060727470635,32.62867634232282,26.341946812771646,-5.080097052323814,1.2064350337912546,-17.65646721211565,13.770989688849003,7.486167062883286,-11.364258337437999,32.626415755342784,-11.367613465219518,-11.37066617975953,26.34096385115554,-36.508832898187,13.774188152592348,-36.50287866803816,38.92467922482517,-23.933331274200068,20.05753032786494,-17.6535953423587,1.205422488998834,20.05636373571579,7.489621247442273,-5.078229573931832,26.343701546957877,1.2032654331794317,-17.6493943998272,20.058432539990605,38.916311895255106,7.489903874261942,20.0597327733465
31.92,0.7987987987987988,13.77090448679777,-17.644806849366738,-17.64952803338189,-23.931326587987915,-30.222199871213107,-11.365341295455242,-42.78706087810522,-11.370076951092171,32.62617308515891,-23.937234904551815,32.62849504528935,-36.50608046307089,-23.93548491537661,-30.220762365688486,32.63004751884959,32.62866489657456,26.34193987766313,-5.080096291862737,1.2064315495832434,-17.656453606283026,13.77098858291243,7.486168033571235,-11.364256329183085,32.62640715178377,-11.367607186593801,-11.370655990130885,26.340958155621685,-36.50881586045264,13.774182947269543,-36.50286924608967,38.924651252952756,-23.9333258663149,20.05752493732777,-17.653585481241418,1.2054202875239537,20.056359837378626,7.489617784091725,-5.078231188596114,26.34369234814846,1.2032659703236528,-17.64938992774929,20.05842599691581,38.91629473093846,7.489900009160983,20.05972456744756
