t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
0.96,0.03203203203203203,31.943049436141067,-28.237859418610704,17.15182898433273,-2.7489443573545973,26.068405926878203,31.964584344535997,39.8747076138074,18.56283286864422,-29.61699153285206,-12.540527745184349,-22.798561141758373,-11.880198148495062,0.0366879191125439,42.55829977657586,18.56485382720861,-22.370969466812994,-16.572009446463756,-34.158198559016476,16.899509219955437,-19.787066685214707,14.226860140416719,17.725927083396055,-22.658308492683766,31.890470658163323,-18.242795278250526,-27.262599935656045,-29.533428787922215,-33.584835893334535,-29.874489357126734,-11.722534363747807,25.373805190706022,-9.523948829400055,35.83504976863435,-12.660487540595732,-5.564027290368676,-31.104443160104626,-23.438554764965215,40.28578860639174,-12.525210380502353,8.94620349367113,-17.20951694567152,32.40962855792389,3.64750003030373,39.28712881299905,-21.297221933568654,9.569565442919561,7.803935695550577
0.99,0.03303303303303303,31.94607928078765,-28.242318440847956,17.15289366889643,-2.746956579470643,26.076170414694676,31.969518571105315,39.875397402335565,18.56219935478617,-29.618216217678317,-12.537437885690766,-22.801214368443677,-11.879726293098855,0.03764183132606917,42.55787163426792,18.56870088637471,-22.372689823735065,-16.5749697836297,-34.16211944104693,16.900452191048043,-19.784803281529836,14.227288896510935,17.72821224881087,-22.66263093743735,31.8955660524653,-18.24390881829876,-27.264330782473515,-29.535756260234976,-33.584301069143905,-29.87269710974076,-11.727592364374223,25.377275503011738,-9.527364327213956,35.83469159661875,-12.659011583873788,-5.562293756259873,-31.103400629088412,-23.43943517521626,40.28409162957882,-12.52540362593163,8.944819112963998,-17.21231652044421,32.409236882981865,3.647598126907226,39.28611221556781,-21.298252718258848,9.567442052162564,7.802782182566483
1.02,0.03403403403403403,31.949135039614525,-28.24686210405344,17.153965306098836,-2.744913340864515,26.08409810849097,31.974533963230826,39.87602326569458,18.561511498546672,-29.61942485703165,-12.53421495442739,-22.803922148273493,-11.879206692169104,0.038639964257969145,42.5573562796617,18.57265253570619,-22.374428626293177,-16.57798662158918,-34.16612278918744,16.901396530254253,-19.782420491877048,14.227705200567943,17.73054739417706,-22.667054759126056,31.9007446065615,-18.24500661807472,-27.266070202453,-29.53810217631042,-33.583690805047574,-29.870792082514686,-11.73272172126022,25.38079850461196,-9.53086043807258,35.83424881737964,-12.657462238639253,-5.560501459152006,-31.102261083084073,-23.440295885587172,40.28224642215367,-12.525571972254221,8.943367812265896,-17.21515660410267,32.408783091788976,3.647694963866205,39.28499188957734,-21.299280157514296,9.565210533089594,7.801573043969779
1.05,0.035035035035035036,31.952215938888457,-28.251490435383236,17.155044393454162,-2.7428157355953697,26.09218609510649,31.97962933405861,39.87658466586916,18.560769114849805,-29.620617858428222,-12.53085791101605,-22.806685528894153,-11.878638620047152,0.03968366121700143,42.556754212114086,18.57671049367148,-22.376186360008443,-16.581059404800715,-34.170210895165425,16.902342593116746,-19.77991729115261,14.228109268638377,17.73293347849712,-22.67158065243275,31.90600479096371,-18.24608717875497,-27.26781864653018,-29.540466532369987,-33.58300543484635,-29.868774538580855,-11.73791704115473,25.384373561705228,-9.534436666792901,35.83372073132505,-12.65583923120992,-5.558650850739926,-31.101024115183517,-23.441136712171843,40.28025173966657,-12.525714598515435,8.941848944324379,-17.21803603257242,32.4082680666153,3.6477907535194776,39.28376825141338,-21.300304735987734,9.562868864828594,7.800307997098394
1.08,0.036036036036036036,31.955321190322568,-28.2562034774676,17.156131445928413,-2.7406648917042644,26.100431350525746,31.984803460638197,39.877081075165904,18.559972003346292,-29.621795658845286,-12.52736569657736,-22.809505565597618,-11.878021342967445,0.0407743124085984,42.556065947029055,18.580876531743517,-22.37796351257294,-16.58418754640322,-34.174386143103234,16.903290749184436,-19.777292625937296,14.228501330545846,17.735371485237522,-22.67620931091464,31.911345027535198,-18.247148955211475,-27.269576580859795,-29.542849314148828,-33.582245299735206,-29.866644778592356,-11.743172840789944,25.388000033165522,-9.53809252447444,35.83310660872882,-12.654142280815142,-5.556742384567187,-31.099689311999036,-23.441957474815553,40.278106352156215,-12.52583064317261,8.94026184482897,-17.220953617554166,32.40769271932879,3.6478857110867557,39.28244175328431,-21.301326961350203,9.560414983690924,7.798986766901923
1.1099999999999999,0.037037037037037035,31.958449991893378,-28.26100128888511,17.15722699648781,-2.7384619716304806,26.108830738304007,31.99005508380304,39.87751197614338,18.559119948613368,-29.622958724841073,-12.52373723457945,-22.812383320134106,-11.877354118960994,0.041913355680842285,42.55529201619749,18.585152474531938,-22.37976057328774,-16.587370427311637,-34.1786510121307,16.904241382094657,-19.774545414766063,14.228881629469816,17.737862422878028,-22.680941424680785,31.916763689527844,-18.248190355805377,-27.271344487726413,-29.5452504963976,-33.581410748528086,-29.864403142555858,-11.748483553602176,25.39167727129457,-9.54182752921582,35.832405689555834,-12.65237109948192,-5.554776515458633,-31.09825625349615,-23.4427579977694,40.275809046860275,-12.525919202935954,8.938605832730959,-17.223908146825778,32.40705799258498,3.6479800542239516,39.28101288430849,-21.302347364974388,9.557846784501827,7.797609086901888
1.14,0.03803803803803804,31.96160152869607,-28.26588394462328,17.158331596670184,-2.736208172649167,26.117381008153142,31.995382908103405,39.877876861547186,18.5582127203667,-29.62410755267448,-12.519971431757837,-22.81531985946384,-11.876636197753722,0.04310227728899324,42.55443296813422,18.589540199862125,-22.38157803252479,-16.59060739536439,-34.183008079059576,16.905194889651398,-19.771674548425885,14.229250421475074,17.74040732551332,-22.685777678002893,31.922259101667915,-18.24920974215439,-27.27312286649921,-29.54767004238475,-33.580502137898115,-29.862050011735022,-11.753843536724538,25.395404622618216,-9.545641206825175,35.831617183304466,-12.650525391917713,-5.552753698972917,-31.09672451283586,-23.443538110386072,40.273358631020486,-12.525979331577636,8.936880210579549,-17.22689838461524,32.40636486104461,3.648074002553988,39.279482171619904,-21.3033665026482,9.555162122005012,7.796174700205421
1.17,0.03903903903903904,31.964774973836892,-28.270851536522887,17.15944581718007,-2.733904727330798,26.126078794698408,32.00078560179224,39.87817523424995,18.557250073684877,-29.625242668423606,-12.51606717911209,-22.818316254445232,-11.875866820659516,0.044342612678833195,42.55348936841048,18.59404163879529,-22.38341638121605,-16.59389776452903,-34.187460021117616,16.906151683898855,-19.76867889028361,14.229607974986036,17.743007253508676,-22.690718746860618,31.927829540291878,-18.250205428871883,-27.27491223463304,-29.55010790339976,-33.57951983263344,-29.859585810623713,-11.759247078236502,25.399181428726397,-9.549533091523015,35.830740268867075,-12.648604855391339,-5.550674390877983,-31.095093656227302,-23.44429764785728,40.27075393478045,-12.526010038709341,8.93508426487443,-17.22992307204648,32.40561433261782,3.648167777172221,39.277850181489804,-21.30438495531946,9.552358812344051,7.794683360573532
1.2,0.04004004004004004,31.967969489361526,-28.275904173703154,17.16057024850829,-2.7315529040229753,26.13492061641694,32.00626179686427,39.8784066071963,18.556231749247033,-29.626364628101918,-12.512023352985183,-22.82137357845672,-11.87504522046789,0.045635947289053125,42.55246179998004,18.598658775583502,-22.385276110373546,-16.597240814172476,-34.19200961873981,16.9071121911895,-19.76555727664581,14.22995457020429,17.745663294211294,-22.69576529642265,31.93347323353358,-18.251175683275598,-27.276713128718157,-29.55256401825774,-33.578464205908624,-29.85701100898802,-11.764688404653457,25.40300702715597,-9.553502726636111,35.8297740944095,-12.646609179613547,-5.54853904665265,-31.093363242791977,-23.445036451993158,40.267993814173934,-12.52601028852865,8.933217266434763,-17.232980927659767,32.40480744973345,3.6482616001255344,39.276117520461675,-21.305403329872583,9.549434634623342,7.793134833545089
1.23,0.04104104104104104,31.971184227218114,-28.281041982964634,17.161705501576726,-2.729154007355132,26.143902874768344,32.01181008914859,39.878570503352655,18.55515747358424,-29.627474017770904,-12.507838816231901,-22.824492905949448,-11.874170621326241,0.04698391737286874,42.55135086349719,18.603393647553027,-22.387157710643947,-16.600635788402368,-34.19665975841377,16.908076852245802,-19.762308517152707,14.230290498467955,17.74837656271867,-22.70091797846509,31.939188361563914,-18.252118725063923,-27.27852610558116,-29.555038312805713,-33.5773356395718,-29.854326123975884,-11.770161688637295,25.406880752315573,-9.55754966528102,35.82871777727011,-12.644538046619006,-5.546348121017523,-31.091532824440826,-23.4457543720436,40.265077154201016,-12.525978998534653,8.931278470784585,-17.236070648007875,32.403945290631704,3.64835569386414,39.274284836497,-21.30642225993814,9.546387332551445,7.7915288976175985
1.26,0.04204204204204204,31.974418330253478,-28.28626510916665,17.16285220840913,-2.7267093787667513,26.15302185352746,32.01742903845465,39.87866645566195,18.55402695934526,-29.6285714536478,-12.50351241948302,-22.82767531092785,-11.873242238616763,0.048388210838997345,42.55015717762474,18.60824834490902,-22.389061671901548,-16.604081895485933,-34.20141343557558,16.909046122214704,-19.758931395208258,14.230616061551666,17.75114820270519,-22.706177428728786,31.944973056884034,-18.25303272595756,-27.280351743439702,-29.55753069943103,-33.57613452444748,-29.851531722292897,-11.775661056907184,25.41080193645144,-9.561673471035757,35.82757040387898,-12.642391130651657,-5.5441020674985015,-31.0896019457657,-23.44645126556134,40.262002871989274,-12.525915038213334,8.929267118554579,-17.239190908328826,32.40302897067865,3.648450280665092,39.27235282012911,-21.307442406736246,9.543214616169672,7.78986534548577
1.29,0.043043043043043044,31.977670933241004,-28.291573715575858,17.164011022828735,-2.7242203970597356,26.162273718329207,32.023117168771584,39.87869400700309,18.552839905577343,-29.629657582206978,-12.49904300251236,-22.830921865355105,-11.872259278828171,0.049850568112066555,42.54888137933009,18.613225010454066,-22.390988482883476,-16.607578307352902,-34.20627375755192,16.91002047071385,-19.755424668448644,14.230931570906169,17.75397938730794,-22.711544264217466,31.95082540467299,-18.253915809304367,-27.28219064311379,-29.56004107657229,-33.57486126065514,-29.848628422442697,-11.781180598327902,25.414769910652904,-9.565873718598205,35.82633102969757,-12.640168098055522,-5.54180133802619,-31.08757014394684,-23.44712699930637,40.25876992003666,-12.525817227693395,8.92718243590013,-17.24234036329566,32.40205964370036,3.6485455820264825,39.2703222056224,-21.308464459954664,9.539914163668852,7.788143985338818
1.3199999999999998,0.044044044044044044,31.980941163938517,-28.296967984182388,17.16518262118349,-2.721688478975598,26.17165451643486,32.0288729685205,39.8786527101552,18.55159599802274,-29.63073308027339,-12.494429395714155,-22.834233637480434,-11.871220939422571,0.051372783012452496,42.547524124167516,18.61832583921262,-22.392938630871164,-16.61112415918877,-34.21124394654358,16.911000381868554,-19.75178706925147,14.231237346836792,17.756871320072428,-22.717019080438682,31.956743443190675,-18.254766049645184,-27.284043429296542,-29.562569328233085,-33.57351625794354,-29.845616897030027,-11.786714372151433,25.41878400589622,-9.570149994429748,35.824998679178975,-12.637868607173262,-5.539446382574535,-31.085436948678215,-23.447781450191016,40.255377289532454,-12.525684336373317,8.925023634935563,-17.245517647843105,32.40103850333492,3.648641818031261,39.26819377213415,-21.30948913866265,9.536483623297281,7.786364642217351
1.3499999999999999,0.04504504504504504,31.984228144174462,-28.302448115979832,17.166367703099805,-2.719115079798199,26.181160176728866,32.03469489085943,39.87854212776656,18.550294909431656,-29.631798655106433,-12.489670421698527,-22.83761169008506,-11.870126408697873,0.052956703655458987,42.546086086544655,18.623553077952867,-22.394912601422078,-16.614718549124724,-34.21632734264458,16.911986354338378,-19.748017305288,14.231533717620325,17.759825235958665,-22.722602448589797,31.96272516423678,-18.255581472238422,-27.28591075188746,-29.565115323498965,-33.57209993604078,-29.842497875124405,-11.792256416386078,25.42284355412514,-9.574501897382687,35.823572345748836,-12.635492308254907,-5.5370376488419835,-31.083201882112682,-23.44841450626471,40.251824013752284,-12.525515081520627,8.922789914184403,-17.248721378070595,32.39996678439979,3.648739206679594,39.26596834487606,-21.31051719226144,9.532920615362917,7.784527159430582
1.38,0.04604604604604605,31.98753099096059,-28.308014331205182,17.167566992265595,-2.716501693982768,26.190786509954812,32.040581354040285,39.878361832328224,18.548936299892326,-29.632855044472347,-12.484764897013195,-22.841057078643626,-11.868974865646353,0.054604233369648605,42.544567959971275,18.628909024597025,-22.39691087815579,-16.618360538030338,-34.221527406890296,16.912978901332146,-19.744114060120907,14.231821018560067,17.762842402407834,-22.72829491269132,31.968768513666504,-18.256360052541204,-27.28779328739138,-29.567678916057947,-33.57061272501999,-29.83927214468201,-11.797800756265968,25.426947889366538,-9.578929039309932,35.82205099180656,-12.63303884337935,-5.5345755819784195,-31.080864458829154,-23.449026067737286,40.24810917152285,-12.525308126844498,8.920480459045457,-17.251950152220545,32.39884576427231,3.64883796318864,39.263646796272674,-21.31154940147241,9.529222734332974,7.782631400034543
1.41,0.04704704704704705,31.990848817629306,-28.313666869534618,17.16878123724357,-2.713849855811999,26.200529209198688,32.04653074181741,39.87811140615233,18.547519817179023,-29.633903016703293,-12.47971163399977,-22.844570849397794,-11.867765479810108,0.056317331634021146,42.542970457288234,18.634396027510522,-22.398933942598514,-16.622049149414917,-34.22684772432703,16.913978550610196,-19.740075993850063,14.232099590979182,17.765924120469407,-22.734096986670206,31.974871391963692,-18.257099715644987,-27.289691740386473,-29.570259943724874,-33.56905506568066,-29.835940555023203,-11.803341412792797,25.431096348879294,-9.583431045655468,35.820433548746436,-12.630507846391279,-5.532060624361046,-31.07842418582403,-23.44961604803922,40.24423189075153,-12.525062081043012,8.918094442274501,-17.25520255173026,32.39767676428053,3.648938299258596,39.26123004711374,-21.312586579363828,9.52538755103411,7.7806772483717985
1.44,0.04804804804804805,31.994180734993876,-28.319405990230894,17.170011212315647,-2.7111611400800295,26.210383850627128,32.05254140390687,39.877790441355025,18.5460450971187,-29.634943370741023,-12.474509442793329,-22.848154037338688,-11.866497411134397,0.058098015033600424,42.54129431087472,18.640016484659938,-22.400982274090193,-16.625783369443223,-34.23229200709431,16.914985844472515,-19.735901743808906,14.23236978115274,17.769071725988315,-22.74000915139576,31.98103165487206,-18.257798335663615,-27.291606845064816,-29.572858227969952,-33.56742740994539,-29.83250401936277,-11.808872411320626,25.43528827433452,-9.588007556024113,35.81871891699789,-12.627898942856422,-5.529493215422291,-31.07588056252939,-23.450184374917082,40.24019135201575,-12.524775496326637,8.915631024481263,-17.258477142355275,32.3964611511016,3.6490404223038344,39.258719067697506,-21.31362957241729,9.521412614956523,7.778664611673083
