t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
1.56,0.05205205205205205,10.143404801102713,-12.080173302346253,35.07691506219768,-17.4851238938972,14.81483623830902,34.499809413743144,21.284731111187288,5.208572012936892,-7.918460829203122,11.251218715840952,5.128824581199866,-24.882126856041683,-20.03508934911801,20.591650036579264,2.739273819210947,-4.894785138888354,-16.062062985807277,-1.0024698554659668,-42.067176342140435,16.221002130575037,4.848079933131676,-0.4913911818504848,-16.604649328767923,-9.913387305764058,-6.120971638639174,-21.191484119763683,9.836572439454658,12.953421611573278,-1.604462589816045
1.5899999999999999,0.05305305305305305,10.142649871477412,-12.085977192035518,35.079037794181254,-17.48322262568259,14.817795960099353,34.501283414035115,21.286441056229037,5.203793004765643,-7.918226746510146,11.249941262757652,5.133101623070201,-24.88460388589523,-20.03800417260352,20.59206813904866,2.740783869629408,-4.897321644089738,-16.06211213844427,-1.0032494254479105,-42.06803455432436,16.22150505094945,4.847749559120442,-0.49177281530572226,-16.60112719519247,-9.912271302014203,-6.121289499120987,-21.193854390695,9.83714001333371,12.956883932427296,-1.6046097742302081
1.6199999999999999,0.05405405405405406,10.141868848148448,-12.091864132831796,35.081156846323765,-17.4812700291523,14.82079490983346,34.50276074976956,21.288162302126434,5.198916514452178,-7.917989931354788,11.24862261037916,5.13743712110688,-24.88710856517746,-20.040940538020845,20.59248012925516,2.7423223580100897,-4.899907146624848,-16.06213333231197,-1.0040454453136884,-42.0688555043733,16.222005896959267,4.847403167457663,-0.49215607176223547,-16.597522410095557,-9.911122695867366,-6.121612735622503,-21.19624383309925,9.83770223556266,12.960391086578705,-1.6047552148227588
1.65,0.055055055055055056,10.141061702992788,-12.097833150191676,35.083272036136684,-17.479266350590844,14.82383303061344,34.50424219043594,21.28989508654694,5.193942720526742,-7.917751187043047,11.247262461991072,5.1418299533936995,-24.889641288729337,-20.04389786391728,20.592886710413584,2.7438893567185665,-4.902541996975236,-16.062125913042646,-1.0048580467350428,-42.0696387829973,16.222505001553376,4.847040424528675,-0.492540666022067,-16.593835286494016,-9.909941513423297,-6.121941651877603,-21.198652326985485,9.838258781096945,12.963942645823522,-1.604898888214333
1.68,0.056056056056056056,10.140228407250532,-12.1038832419813,35.085383180254695,-17.47721183210313,14.826910265194684,34.50572851578332,21.291639654064504,5.188871815314692,-7.917511340935737,11.245860512668687,5.146278969943606,-24.89220245747967,-20.046875563368765,20.593288604878847,2.745484936146849,-4.905226554397316,-16.062089211576584,-1.0056873638116337,-42.070383963885114,16.223002701825116,4.846660984378847,-0.4929263113995461,-16.590066145629805,-9.908727779478559,-6.122276556598461,-21.20107974887249,9.838809319075851,12.96753817393007,-1.6050407796594153
1.71,0.057057057057057055,10.139368931604354,-12.110013378423677,35.08749009446733,-17.475106711068623,14.830026556092099,34.507220515589225,21.293396256164158,5.183704005362755,-7.917271244553913,11.244416449332368,5.150782992668475,-24.894792478681747,-20.049873044309663,20.593686554086343,2.7471091646784647,-4.907961187104365,-16.062022544245906,-1.0065335331591974,-42.071090603112204,16.223499339030518,4.846264488495587,-0.4933127201097345,-16.586215316971668,-9.907481517341207,-6.122617763668249,-21.203525971718282,9.839353512987799,12.971177226894733,-1.6051808834530046
1.74,0.058058058058058054,10.138483246259772,-12.116222502087487,35.08959259375052,-17.47295121959101,14.833181845687468,34.50871898941801,21.295165151250245,5.178439511867987,-7.917031773668651,11.242929950806083,5.155340815384531,-24.89741176615644,-20.05288970987198,20.594081318485774,2.7487621086585947,-4.910746272457959,-16.061925212868797,-1.0073966940011838,-42.071758238527494,16.223995258607896,4.845850565589614,-0.49369960366998233,-16.58228313821508,-9.906202748642192,-6.122965592344329,-21.205990864848427,9.839891020841096,12.974859353218092,-1.6053192033419013
1.77,0.05905905905905906,10.137571321026249,-12.122509527919295,35.09169049229809,-17.470745583943973,14.8363760763378,34.51022474636821,21.296946604658395,5.173078571109104,-7.916793828374036,11.241400687879242,5.159951203854772,-24.90006074054203,-20.055924958733556,20.59447367746824,2.7504438323695846,-4.913582197169376,-16.061796504854552,-1.0082769882638611,-42.072386389118456,16.22449081019878,4.8454188313758015,-0.4940866733146495,-16.57826995528047,-9.904891493143527,-6.123320367472313,-21.208474293882986,9.840421495340202,12.978584094201604,-1.6054557529402322
1.7999999999999998,0.06006006006006006,10.136633125399097,-12.128873343320933,35.09378360355319,-17.468490024013757,14.839609190484513,34.511738604808855,21.298740888671432,5.167621434879841,-7.916558333142183,11.23982832337196,5.164612895869685,-24.902739829550953,-20.058978185474828,20.59486442928644,2.7521543980121264,-4.916469357511518,-16.061635693319793,-1.00917456067486,-42.072974554354126,16.224986347670118,4.84496888835392,-0.4944736404230166,-16.574176122309716,-9.903547768543236,-6.123682419711333,-21.2109761206619,9.840944584067568,12.982350984264972,-1.6055905561488004
1.8299999999999998,0.06106106106106106,10.135668628642227,-12.135312808273829,35.095871740239616,-17.466184752739196,14.842881130763296,34.51326139210422,21.300548282539328,5.162068370923994,-7.9163262368591045,11.23821251220385,5.169324601367511,-24.905449468233705,-20.06204878094363,20.59525439096779,2.753893865692429,-4.919408159541921,-16.061442037216203,-1.010089558865117,-42.073522213505655,16.225482229137743,4.8445003255896175,-0.4948602169603878,-16.570002001660857,-9.902171590277131,-6.124052085770918,-21.2134962031687,9.841459929671108,12.986159551284224,-1.6057236475778331
1.8599999999999999,0.062062062062062065,10.134677799871731,-12.14182675551196,35.09795471439306,-17.463829975549938,14.846191840114473,34.51479394432691,21.302369072503385,5.1564196633718025,-7.916098512840245,11.236552901466489,5.174085002595181,-24.90819009925016,-20.0651361326275,20.59564439822037,2.755662293415683,-4.922399019337454,-16.061214781470188,-1.01102213347417,-42.07402882494396,16.225978816991034,4.844012718495996,-0.4952461159323571,-16.56574796390108,-9.900762971317436,-6.124429708659814,-21.21603439545231,9.841967170057364,12.990009316950543,-1.6058550729726802
1.89,0.06306306306306306,10.13366060814032,-12.14841399074505,35.10003233739228,-17.461425889803614,14.849541261893705,34.516337105958975,21.304203551824784,5.150675613177324,-7.915876158824476,11.234849130499665,5.1788927543110175,-24.910962173148533,-20.06823962503292,20.596035305331476,2.7574597370861302,-4.925442363241345,-16.06095315713477,-1.011972438258741,-42.0744938254141,16.226476477918766,4.843505628616145,-0.4956310518521833,-16.561414387798017,-9.899321921968303,-6.124815637947125,-21.21859054754681,9.842465938590422,12.993899797149735,-1.6059848896419946
1.92,0.06406406406406406,10.132617022522647,-12.15507329293353,35.10210441999014,-17.45897268422272,14.852929339982822,34.51789172958081,21.306052020817656,5.144836538556458,-7.915660196945363,11.233100830971548,5.183746484030171,-24.91376614865227,-20.07135864007088,20.596427985058714,2.7592862505140516,-4.928538628123175,-16.060656381554058,-1.0129406302045312,-42.074916629285966,16.226975582936053,4.8429786034070235,-0.49601474122118816,-16.557001660309364,-9.897848449658277,-6.125210230036131,-21.221164505388888,9.842955864296671,12.99783050236225,-1.6061131668879132
1.95,0.06506506506506507,10.13154701220156,-12.161803414616719,35.104170772344595,-17.456470538332024,14.85635601890062,34.519458675547654,21.307914786886844,5.138902775425275,-7.91545167367849,11.231307626962902,5.188644792313662,-24.916602492955146,-20.074492557448075,20.596823328513437,2.7611418854299754,-4.931688261652535,-16.060323658540657,-1.0139268696411385,-42.07529662778087,16.22747650741236,4.842431176025091,-0.49639690302206413,-16.552510176570973,-9.896342558729724,-6.125613848451122,-21.223756110732868,9.84343657207543,13.001800938083507,-1.6062399864377337
1.98,0.06606606606606606,10.130450546555311,-12.168603082295556,35.10623120404956,-17.453919621897345,14.859821243913396,34.52103881165346,21.309792164570503,5.132874677838303,-7.915251659763666,11.229469135055478,5.193586253101808,-24.91947168202482,-20.07764075506309,20.59722224503647,2.763026691506422,-4.934891722587049,-16.059954178566276,-1.0149313203599903,-42.07563318817368,16.227979631100514,4.8418628651141065,-0.4967772592249469,-16.54794033988345,-9.894804250225326,-6.126026864137617,-21.226365201063025,9.843907682915543,13.005810605264307,-1.6063654428765712
2.01,0.06706706706706707,10.12932759524578,-12.175470996871114,35.10828552416571,-17.451320094366498,14.863324961145018,34.52263301278199,21.311684475587718,5.12675261842644,-7.915061250100824,11.227584964424723,5.198569414092687,-24.9223742009152,-20.080802609406785,20.59762566206598,2.7649407163874864,-4.938149481075521,-16.05954711896586,-1.0159541497351734,-42.07592565297008,16.228485338166664,4.841273174595524,-0.49715553530607814,-16.54329256169742,-9.893233521671629,-6.126449655776282,-21.228991609502984,9.844368814118003,13.009859000770954,-1.6064896440804608
2.04,0.06806806806806806,10.128178128307784,-12.182405834140017,35.110333541251215,-17.448672104313346,14.866867117686317,34.52424216054488,21.31359204889129,5.1205369888341465,-7.914881563618426,11.225654716936942,5.2035927971661655,-24.925310544087882,-20.083977495966163,20.5980345249974,2.7668840057265696,-4.941462018976947,-16.05910164415554,-1.0169955288470216,-42.07617333905854,16.228994017221083,4.840661593461949,-0.49753146077885185,-16.538567261597592,-9.891630366859776,-6.126882610110908,-21.231635164721993,9.844819579524675,13.013945617864712,-1.6066127116493578
2.07,0.06906906906906907,10.127002116239535,-12.18940624534774,35.11237506339237,-17.445975788885793,14.870447661703553,34.5258671429067,21.31551522072585,5.114228200155595,-7.914713743113236,11.223677987251062,5.2086548988538945,-24.928281215743,-20.08716478963089,20.598449797035318,2.7688566032325537,-4.944829830196233,-16.05861690586463,-1.0180556326083081,-42.076375536836785,16.229506061349795,4.840027595574113,-0.49790476973700915,-16.533764867285793,-9.889994775623427,-6.127326122290747,-21.23429569083779,9.845259589753184,13.018069946700106,-1.6067347813394766
2.1,0.07007007007007007,10.125799530094325,-12.196470857800671,35.114409898234214,-17.44323127325865,14.874066542545734,34.527508853796704,21.317454334691465,5.107826683369433,-7.914558955060303,11.221654362925133,5.213754190855543,-24.931286730159837,-20.090363865101658,20.598872459037263,2.7708585507247308,-4.948253421037426,-16.058092043381933,-1.01913463989287,-42.07653150931217,16.230021868146906,4.83937063946187,-0.49827520140971293,-16.52888581456316,-9.88832673361397,-6.127780596227544,-21.236973007315832,9.845688452438056,13.02223147484152,-1.606856003494393
2.13,0.07107107107107107,10.124570341573548,-12.203598275537614,35.116437853011085,-17.440438670092295,14.87772371085053,34.52916819270733,21.31940974181293,5.101332889771852,-7.914418389392058,11.219583424527734,5.218889120601383,-24.93432761204754,-20.09357409729951,20.59930350934931,2.772889888196779,-4.951733310575331,-16.057526183816574,-1.0202327336664732,-42.0766404911758,16.230541839747584,4.838690168129713,-0.49864250072820565,-16.523930547311725,-9.886626222073087,-6.128246444967556,-21.23966692886461,9.846105772478186,13.02642968779751,-1.6069765434743297
2.16,0.07207207207207207,10.123314523121147,-12.210787080061337,35.118458734577175,-17.43759807899803,14.88141911864852,34.530846064279274,21.32138180061486,5.09474729140763,-7.914293259245409,11.217464745754432,5.22405811186121,-24.937404396906285,-20.096794861775262,20.599743963633447,2.7749506538900803,-4.955270031046424,-16.05691844237354,-1.0213501011197106,-42.07670168785,16.231066382861577,4.837985608867347,-0.49900641890372166,-16.5188995174756,-9.88489321760273,-6.128724091078863,-21.242377265326773,9.846511152290685,13.030664069572092,-1.607096582083029
2.19,0.07307307307307308,10.12203204801961,-12.218035831130557,35.12047234943707,-17.434709586011106,14.885152719465509,34.53254337787314,21.323370877202787,5.088070381498848,-7.914184800675804,11.215297893549454,5.229259565399409,-24.940517631399306,-20.100025535118103,20.600194854686688,2.777040884376675,-4.9588641282599815,-16.05626792264411,-1.022486933802701,-42.07671427450876,16.231595908807204,4.837256373065861,-0.49936671401629756,-16.51379318504205,-9.883127691932618,-6.129213967054249,-21.245103821565788,9.84690419207122,13.034934103232327,-1.6072163159916169
2.2199999999999998,0.07407407407407407,10.120722890487647,-12.225343067612611,35.122478503776364,-17.43177326307233,14.88892446842265,34.534261047127664,21.325377345350418,5.0813026748709555,-7.914094272337219,11.21308242823276,5.234491859675827,-24.943667873736146,-20.103265495362447,20.600657232251876,2.77916061465214,-4.962516162030403,-16.055573716911322,-1.023643427761341,-42.076677395071,16.232130833545703,4.836501856040076,-0.49972315161409386,-16.508612018022742,-9.881329611685297,-6.129716515729936,-21.247846397347818,9.8472844900609,13.039239271491331,-1.6073359581588489
2.25,0.07507507507507508,10.119387025779684,-12.232707308396918,35.12447700349225,-17.428789167519213,14.892734322334052,34.53599998950448,21.32740158659319,5.074444708375911,-7.914022955127085,11.210817903632671,5.2397533515919585,-24.94685569406758,-20.106514122392092,20.601132162820157,2.781309878238678,-4.966226706631727,-16.054834906470553,-1.0248197836748394,-42.07659016116624,16.232671577715845,4.835721436857665,-0.5000755053228149,-16.50335649243543,-9.879498938138884,-6.130232190720418,-21.250604787218528,9.847651642819791,13.04357905730586,-1.607455738247128
2.28,0.07607607607607608,10.118024430287342,-12.24012705336912,35.1264676542243,-17.4257573415876,14.896582239801614,34.537761125819536,21.32944399032832,5.067497041312076,-7.913972151795222,11.208503867224271,5.245042377281761,-24.950081674892598,-20.109770798340726,20.601620729425154,2.7834887072986976,-4.969996351275381,-16.05405056196534,-1.0260162069942378,-42.07645165107244,16.233218566668697,4.834914478175646,-0.5004235574647863,-16.4980270922865,-9.877635626987548,-6.130761456869654,-21.253378780374494,9.848005245507137,13.047952944487532,-1.6075759030336807
2.31,0.07707707707707707,10.116635081643047,-12.247600784445655,35.12845026138526,-17.42267781192473,14.900468181306758,34.53954537976112,21.33150495392148,5.060460255840592,-7.913943186515863,11.20613986027374,5.250357252946265,-24.95334641147794,-20.113034907987796,20.602124031428794,2.785697132759162,-4.9738257006122435,-16.05321974373845,-1.0272329080816112,-42.0762609086259,16.233772230502456,4.834080326084905,-0.5007670996872245,-16.492624309554614,-9.875739628099844,-6.1313047907188585,-21.25616816052886,9.84834489216837,13.052360418326668,-1.6076967168162761
