t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
1.47,0.04904904904904905,-23.336016772084403,3.0772602641991225,30.237262574742218,-14.131916542133816,40.209355353557974,-19.58608851252026,-20.20055862435982,25.739769921768413,-8.368596597331758,38.89635694704619,39.724086348999236,5.412980887404129,26.76503557483174,17.857313039667567,-29.885942370480134,13.76446287875994,-31.274781373409034,-34.981637125222214,-3.2725557385280477,0.7954152055274876,0.5369872863761487,-5.572426177019889,-6.4139160310764725,20.21597531891082,5.494266629489522,-4.819183315627708,-32.42027359780826,-36.84380809239776,-5.490032267857732,-13.973834961730734,24.246929759475886
1.5,0.050050050050050046,-23.34219019088399,3.0730708183083326,30.242445275731004,-14.130288189927498,40.21121725272569,-19.583645539531464,-20.198781697661644,25.74100181622811,-8.362076266555281,38.89750585818867,39.726487369082925,5.417997679265989,26.764304193523948,17.864012174131545,-29.887319975057633,13.763143884886505,-31.27845996628548,-34.9830031795712,-3.275345619857278,0.794564674382913,0.535433480775089,-5.574830802065033,-6.411467756931092,20.214592795000296,5.494747588357212,-4.822094070896065,-32.423785353321605,-36.84505311210463,-5.494121956507991,-13.97515752468342,24.24898623242143
1.53,0.05105105105105105,-23.348449605648945,3.068797426419325,30.247714686041814,-14.128577814482517,40.21306910376575,-19.58112423299804,-20.196943538701845,25.742221966815944,-8.355418018396977,38.898627172891956,39.728857026678284,5.423119982635127,26.763508346853065,17.8708181441681,-29.888696857482742,13.761778465828995,-31.282156517344852,-34.984370978951105,-3.2781860266805536,0.7936872207812244,0.5338440946213487,-5.577279885958309,-6.408956703014225,20.213140183577615,5.495248729738256,-4.825066014153911,-32.42732907894059,-36.84628931382378,-5.498291961920962,-13.976474791251864,24.251068680102776
1.56,0.05205205205205205,-23.354794349113387,3.064440389474221,30.253071689847186,-14.126783586535657,40.214910459405644,-19.578524192411663,-20.19504421008363,25.743429865287357,-8.348622258049858,38.89972078677905,39.73119380692345,5.428348129217292,26.76264688083873,17.87773023806669,-29.890073542679733,13.760366503911342,-31.28586978762483,-34.98574148934106,-3.2810768525083045,0.7927824136616872,0.5322190335615302,-5.579773540951167,-6.406382617812332,20.211616470072762,5.4957710459651965,-4.8280995360229495,-32.43090447837579,-36.84751759507225,-5.502542214801386,-13.97778557322905,24.253178002769268
1.5899999999999999,0.05305305305305305,-23.361223740343462,3.0600000114901866,30.258517167539424,-14.124903647072315,40.21674083573394,-19.575845004560616,-20.19308377656695,25.744624983940007,-8.341689406324097,38.90078659543479,39.73349618969832,5.433682432473931,26.761718610801665,17.88474770967547,-29.891450569683464,13.75890788312679,-31.28959850493558,-34.98711570131578,-3.284017990891612,0.7918498234040735,0.5305582124241681,-5.582311877951321,-6.403745249571095,20.210020629183365,5.496315545980767,-4.831195029747271,-32.434511230361366,-36.84873887188072,-5.506872619466252,-13.979088642379939,24.255315123313306
1.6199999999999999,0.05405405405405406,-23.36773708465838,3.0554765989945696,30.2640519940668,-14.122936107898463,40.21855971138132,-19.573086243690437,-20.191062304872194,25.74580677547455,-8.334619899896733,38.90182449414739,39.735762650404695,5.439123186041703,26.760722321349885,17.891869777428102,-29.89282849166026,13.75740248937871,-31.293341363849464,-34.98849463069209,-3.287009335511965,0.7908890225127123,0.52886155596461,-5.584895006095582,-6.401044346746074,20.20835162617222,5.496883255126579,-4.83435289083218,-32.43814898800068,-36.84995407788799,-5.51128305230408,-13.98038272994215,24.25748098726323
1.65,0.055055055055055056,-23.374333673557977,3.050870460409987,30.269677037202147,-14.120879052249483,40.22036652668048,-19.57024747168487,-20.188979863476877,25.746974672867033,-8.327414191537779,38.90283437764698,39.73799166075421,5.444670662113665,26.759656766397413,17.89909562337437,-29.894207875910094,13.755850210732989,-31.29709702574413,-34.98987931918158,-3.290050780275813,0.7898995863189637,0.5271289996263117,-5.5875230322902,-6.398279658478645,20.206608418252774,5.4974752149233845,-4.837573516656501,-32.44181737811378,-36.85116416341515,-5.515773360186858,-13.981666526128164,24.259676562755555
1.68,0.056056056056056056,-23.381012784656743,3.046181905388091,30.275393155742915,-14.118730535437411,40.222160682804606,-19.56732823826839,-20.186836522405518,25.74812808925413,-8.320072750312216,38.90381613984151,39.74018168956345,5.4503251097831535,26.758520669217944,17.906424392216028,-29.895589303848805,13.754250937682418,-31.300864118901455,-34.99127083504886,-3.293142219413976,0.7888810937017188,0.5253604903180307,-5.590196060717366,-6.395450935097965,20.20478995606529,5.498092482842934,-4.8408573060571545,-32.445516000588185,-36.85237009451988,-5.520343358835333,-13.982938679629717,24.261902840485103
1.71,0.057057057057057055,-23.387773681624264,3.0414112440908028,30.281201197642115,-14.116488585538107,40.22394154088404,-19.56432808123172,-20.184632353012898,25.749266417832434,-8.312596061757453,38.90476967355051,39.74233120355551,5.456086753351614,26.757312722536074,17.913855190349246,-29.89697337096905,13.752604563423631,-31.304641238664775,-34.992670273774586,-3.296283547585986,0.7878331278254572,0.5235559872063479,-5.5929141923065275,-6.392557928649648,20.202895185246394,5.498736132071471,-4.844204658884775,-32.44924442773398,-36.85357285203138,-5.524992831138584,-13.984197797125164,24.26416083363161
1.74,0.058058058058058054,-23.39461561413197,3.036558786417857,30.28710199806965,-14.114151204119937,40.22570842110076,-19.561246526681725,-20.18236742776099,25.750389031773167,-8.304984628036003,38.905694870237184,39.74443866816726,5.461955790601781,26.75603158865873,17.92138708491526,-29.89836068677867,13.750910984147062,-31.30842694765674,-34.9940787587228,-3.2994746599894347,0.7867552768953208,0.5217154625228845,-5.595677524169171,-6.389600393451828,20.200923048094495,5.499407251264926,-4.8476159755291555,-32.45300220364485,-36.85477343056644,-5.529721525429098,-13.9854424427905,24.266451577761334
1.77,0.05905905905905906,-23.401537817806112,3.031624841179559,30.29309637740379,-14.111716367015465,40.227460601760335,-19.558083089317197,-20.180041819989842,25.751495284153698,-8.297238968063246,38.90659161973926,39.7465025483617,5.467932391037891,26.754675899649563,17.92901910286073,-29.899751874715108,13.749170099340459,-31.312219776060147,-34.99549744181159,-3.302715452474378,0.7856471349285802,0.5198389023855242,-5.5984861489957884,-6.3865780866792115,20.19887248533349,5.500106944295906,-4.851091656413313,-32.456788843566116,-36.85597283752717,-5.534529153714803,-13.986671137814785,24.268776130702143
1.7999999999999998,0.06006006006006006,-23.40853951418683,3.0266097152137386,30.299185139152804,-14.109182025137725,40.22919731834077,-19.55483727273206,-20.177655603682766,25.75258450790732,-8.28935961761037,38.907459809999146,39.74852130944444,5.474016694094797,26.753244257549213,17.9367502300095,-29.90114757203451,13.747381812106491,-31.316018221963954,-34.996927504186395,-3.306005821662881,0.7845083025417949,0.517926307632888,-5.60134015441373,-6.383490768975696,20.196742437976937,5.500836329992591,-4.854632101454959,-32.46060383327124,-36.85717209208103,-5.539415389869852,-13.987882359920661,24.271135572390577
1.8299999999999998,0.06106106106106106,-23.415619910693177,3.0215137124459437,30.30536906780708,-14.10654610534258,40.23091776251789,-19.551508569747504,-20.17520885322621,25.753656015792785,-8.281347129382684,38.908299326793916,39.75049341788384,5.480208807318127,26.751735234644325,17.944579410147476,-29.90254842967411,13.745546029494982,-31.31982075177672,-34.99837015689512,-3.309345665073762,0.7833383877528792,0.5159776946712445,-5.604239622304741,-6.380338205096076,20.194531849294698,5.501596541869666,-4.858237709494192,-32.46444662844813,-36.85837222412383,-5.544379867786241,-13.989074542890702,24.273531004689286
1.8599999999999999,0.062062062062062065,-23.422778200593925,3.016337132892021,30.311648926622208,-14.103806511338664,40.23262108116656,-19.54809646277477,-20.172701643164785,25.754709100385263,-8.27320207307375,38.909110053465625,39.752417342133654,5.486508804517866,26.750147373788437,17.95250554412245,-29.90395511208648,13.74366266285032,-31.323625800709447,-34.99982664156401,-3.3127348812525974,0.7821370067972002,0.513993096332977,-5.607184628080975,-6.377120164577282,20.192239666883836,5.502388727851461,-4.861908877686258,-32.46831665409655,-36.85957427322637,-5.549422179488678,-13.99024607610027,24.275963551173284
1.89,0.06306306306306306,-23.430013562984012,3.011080271602293,30.31802545533398,-14.100961124646403,40.234306375337326,-19.54460042421014,-20.170134047951876,25.755743034090287,-8.264925035395887,38.90989187065257,39.75429155345771,5.492916723898026,26.748479188777853,17.960527488960775,-29.905368297044234,13.74173162817461,-31.32743177332984,-35.00129823107348,-3.3161733699070663,0.7809037849567453,0.5119725627456609,-5.61017523991838,-6.3738364224395285,20.18986484484527,5.503214049987478,-4.865646000858224,-32.472213303938034,-36.86077928756543,-5.554541873215473,-13.991395304057605,24.278434356883377
1.92,0.06406406406406406,-23.437325162766435,3.0057434175466615,30.324499367806514,-14.098007805607564,40.235972699207665,-19.54101991686395,-20.167506141696403,25.756757069182502,-8.256516620087917,38.91064465602203,39.75611452675558,5.499432566165331,26.74672916478577,17.968644057002866,-29.90678867541371,13.739752846507118,-31.331237044189855,-35.00278623023272,-3.3196610320476854,0.779638357401301,0.5099161622107435,-5.6132115179464,-6.370486759917681,20.18740634606746,5.5040736841605105,-4.869449470828499,-32.47613593983963,-36.86198832283998,-5.559738451468582,-13.992520525951821,24.280944588045138
1.95,0.06506506506506507,-23.444712150639354,3.000326852440052,30.33107134961506,-14.09494439444673,40.23761905900733,-19.53735439442525,-20.164817997906304,25.757750437870975,-8.247977447901077,38.91136828400507,39.7578847413885,5.506056292620158,26.744895758857997,17.97685401505961,-29.90821695089623,13.73772624432057,-31.33503995852816,-35.0042919764522,-3.3231977701340103,0.7783403700404928,0.5078239820907442,-5.616293513393014,-6.3670709652230535,20.18486314461799,5.504968819787595,-4.873319675688138,-32.48008389125277,-36.86320244117338,-5.5650113690363225,-13.993619995209524,24.283495431751724
1.98,0.06606606606606606,-23.45217366308828,2.9948308495077227,30.337742055565496,-14.091768712386076,40.239244411916914,-19.533603301964025,-20.162069689229355,25.758722352392926,-8.239308156564366,38.91206262553413,39.75960068200469,5.512787823233249,26.74297740047372,17.985156083591882,-29.909653839735437,13.735651753934892,-31.33883883304914,-35.00581684041268,-3.3267834882263663,0.7770094803854349,0.5056961297038355,-5.619421267684241,-6.363588834335752,20.1822342282437,5.505900659514043,-4.8772569990429435,-32.48405645466863,-36.86442271000248,-5.57036003099265,-13.994691919060719,24.28608809560886
2.01,0.06706706706706707,-23.459708822383057,2.9892556721900836,30.34451210715288,-14.088478562814762,40.24084766493892,-19.529766076472683,-20.15926128719201,25.759672005137855,-8.230509400730732,38.912727547783895,39.76126083936314,5.519627034712043,26.740972492174823,17.993548935915413,-29.91110007038933,13.733529313948925,-31.34263195677983,-35.00736222672972,-3.3304180921431734,0.7756453584186437,0.5035327332245908,-5.622594811497318,-6.3600401718275785,20.179518600979524,5.506870418900839,-4.88126181921546,-32.48805289309124,-36.865650200954526,-5.575783790677332,-13.9957344581147,24.288723807340237
2.04,0.06806806806806806,-23.46731673657947,2.9836015727867866,30.351382089961888,-14.085071732514173,40.24242767374045,-19.525842147448724,-20.15639286193698,25.760598568804028,-8.221581851905725,38.91336291391619,39.76286371115512,5.5265737585607875,26.73887941026743,18.00203119743346,-29.9125563831655,13.731358869690693,-31.346417592005935,-35.00892957461238,-3.334101489623935,0.7742476874707659,0.501333942589621,-5.625814163766893,-6.356424791715398,20.176715285865793,5.5078793261056935,-4.885334508406007,-32.49207243552955,-36.86688598871289,-5.581281947661736,-13.99674572594663,24.29140381435158
2.07,0.06906906906906907,-23.47499649952522,2.977868791039972,30.358352551012405,-14.081545992940203,40.24398324146666,-19.521830937520434,-20.153464481960327,25.76150119658942,-8.2125261983605,38.9139685828296,39.764407802822376,5.53362777913891,26.736696505599372,18.01060144489971,-29.914023529818188,13.729140373686771,-31.35019397528808,-35.01052035851478,-3.337833590497953,0.7728161651025718,0.49909993040675343,-5.629079330643692,-6.352742518344735,20.173823327773462,5.508928621558087,-4.889475431812005,-32.49611427650976,-36.868131149872546,-5.586853745705412,-13.997723788695465,24.294129383251594
2.1,0.07007007007007007,-23.482747190870082,2.9720575526566955,30.365423996054087,-14.077899101563657,40.24551311752395,-19.517731863117497,-20.150476213848872,25.76237902241926,-8.20334314503122,38.91454440891442,39.76589162837123,5.54078883172247,26.734422104417384,18.019258205714078,-29.915502273105762,13.726873786151286,-31.353959318558978,-35.01213608877911,-3.3416143068588373,0.7713505039905639,0.4968308928663408,-5.632390304405257,-6.348993187303257,20.17084179633599,5.510019557628629,-4.893684946704949,-32.500177575608994,-36.86938676178652,-5.5924983707090465,-13.998666664673971,24.296901799327987
2.13,0.07107107107107107,-23.49056787607998,2.966168067770694,30.372596886814105,-14.07412880326979,40.24701599633196,-19.51354433518843,-20.14742812201879,25.763231161212317,-8.194033413407142,38.91509024181376,39.767313711181615,5.548056600573844,26.732054509307936,18.02799995725413,-29.916993386307258,13.724559075495078,-31.35771181030224,-35.01377831226871,-3.3454435532448796,0.7698504328144482,0.494527050653221,-5.635747062318498,-6.345176646363628,20.16776978898632,5.511153398293108,-4.897963401464496,-32.50426145701148,-36.8706539014042,-5.598214948669868,-13.99957232399148,24.2997223659767
2.16,0.07207207207207207,-23.498457606454764,2.960200529343805,30.379871638202957,-14.070232831817854,40.2484905160432,-19.50926775996676,-20.144320268456298,25.76405670918828,-8.184597741409915,38.91560592619138,39.76867258481016,5.555430717025131,26.72959200022565,18.036825126244988,-29.91849765269665,13.722196218855544,-31.36144961681312,-35.01544861298973,-3.3493212468253515,0.7683156971446163,0.49218864985778155,-5.639149565453997,-6.341292756455108,20.16460643409673,5.5123314187915895,-4.90231113456926,-32.508365009088244,-36.87193364410282,-5.604002543645958,-14.000438688190165,24.30259240408253
