t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
19.349999999999998,0.6456456456456456,7.380314254575339,-30.33089865327723,19.954896897506543,32.5391542228298,-5.187035170332278,1.0999737401771639,-24.035992641793364,32.52874292498286,-30.32430378522068,26.24215233775634,13.673610937646501,-30.33801363623785,-24.05028681351456,-5.179971191749733,-5.190111411825893,26.24232288413044,7.38663075676973,32.528149298053435,20.019842796053222,38.81090834764456,32.52630350769639,-36.61837022438914,-11.470632551437237,-30.331230941906217,13.671948999620088,32.520535496112565,13.668423011762721,-24.041443036665196,38.82030480289024,-11.481315586567717,-24.054762733211668,38.839604573794304,-24.039631753619485,19.95334841251327,13.670006306051537,-36.618857222315015,1.1030373478890445,-30.322533727948304,-36.62582265062895,-24.046534890074504,-17.759472032302977,-11.469213145039076,13.667519129632156
19.38,0.6466466466466466,7.380319597455981,-30.33087402035135,19.954889290000455,32.53911706265884,-5.187028392217749,1.0999742849038587,-24.03598702837746,32.528723346704076,-30.324290206106202,26.24213807897608,13.673599885520474,-30.337977793799972,-24.05025816687284,-5.17997593286745,-5.190099442859274,26.24230824087243,7.38662557549567,32.52813080092535,20.019728015961803,38.810890565887505,32.52628769389875,-36.61833860336863,-11.470625243549966,-30.331206013447485,13.671940621823119,32.52052914321794,13.668419979210135,-24.04142920513176,38.82027141564058,-11.481289859774865,-24.05472674664645,38.83953794606906,-24.039620486256883,19.95334305967103,13.670001521418184,-36.61882503335827,1.1030328929970439,-30.322523034126025,-36.62577849830552,-24.04651239162807,-17.759455546761476,-11.469208185023444,13.667517997553963
19.41,0.6476476476476476,7.380324935638542,-30.330849466535284,19.954881708998837,32.53908002489572,-5.187021630251455,1.0999748352644505,-24.03598142618113,32.52870383134761,-30.32427666511872,26.242123870318153,13.673588871530097,-30.337942044870573,-24.050229606837124,-5.179980674381948,-5.190087507946702,26.24229364943863,7.386620418730248,32.5281123671525,20.01961335308125,38.81087284210329,32.52627193350747,-36.61830708064776,-11.47061795430692,-30.331181159416786,13.671932286547927,32.52052281558415,13.668416965514474,-24.041415407453293,38.82023814256514,-11.48126422556062,-24.054690869984338,38.83947155825154,-24.039609246591674,19.95333772915603,13.669996750056564,-36.618792933351905,1.103028454550236,-30.322512366005768,-36.625734497935326,-24.046489960330153,-17.759439108158638,-11.46920323496841,13.667516908632864
19.439999999999998,0.6486486486486487,7.380330268789324,-30.330824991423505,19.95487415438591,32.539043108979286,-5.18701488448429,1.0999753911193626,-24.035975835262125,32.52868437862292,-30.324263162137363,26.242109711488496,13.673577895461989,-30.33790638968499,-24.050201133062465,-5.179985415963282,-5.190075606985264,26.24227910953449,7.386615286244946,32.52809399635964,20.01949881174147,38.810855176005695,32.52625622624903,-36.61827565581531,-11.470610683644168,-30.3311563795286,13.671923993198336,32.52051651297146,13.668413970402064,-24.041401643607458,38.820204983048264,-11.481238683241251,-24.054655102908303,38.83940540889824,-24.039598034635233,19.953332420786634,13.66999199198942,-36.618760922306926,1.1030240324900542,-30.32250172361407,-36.62569064854861,-24.046467595910112,-17.759422716382705,-11.469198294918899,13.667515861329104
19.47,0.6496496496496497,7.3803355965856,-30.330800594615035,19.954866626043543,32.539006314349706,-5.187008154964599,1.0999759523302264,-24.035970255676915,32.52866498823987,-30.324249697042283,26.242095602193913,13.673566957103763,-30.337870828457568,-24.050172745206886,-5.179990157288841,-5.1900637398738,26.242264620865818,7.386610177813024,32.52807568817355,20.019384396184133,38.81083756730893,32.526240571850046,-36.618244328462865,-11.47060343150053,-30.331131673499794,13.671915741190737,32.520510235143156,13.668410993604336,-24.041387913571437,38.82017193647678,-11.481213232145635,-24.05461944509737,38.83933949657649,-24.039586850397175,19.953327134381954,13.669987247235213,-36.618729000222494,1.103019626755859,-30.32249110697517,-36.625646949189225,-24.046445298100227,-17.759406371321578,-11.469193364919022,13.667514854152984
19.5,0.6506506506506506,7.380340918715289,-30.330776275713337,19.954859123851396,32.53896964044853,-5.187001441738241,1.0999765187599135,-24.035964687480707,32.528645659908825,-30.324236269714607,26.242081542142145,13.67355605624404,-30.33783536138237,-24.050144442931277,-5.179994898043212,-5.19005190651281,26.242250183138875,7.386605093209552,32.528057442223144,20.01927011056376,38.81082001572767,32.52622497003736,-36.618213098184775,-11.470596197817436,-30.33110704104952,13.671907529953792,32.520503981865495,13.668408034857729,-24.041374217321906,38.82013900224007,-11.481187871614898,-24.05458389622682,38.839273819864474,-24.03957569388537,19.9533218697619,13.669982515808297,-36.61869716708631,1.103015237285052,-30.322480516111046,-36.62560339891428,-24.046423066635587,-17.75939007286282,-11.469188445012064,13.667513885663281
19.529999999999998,0.6516516516516516,7.380346234876656,-30.330752034326203,19.954851647687068,32.53893308671875,-5.186994744848645,1.099977090272565,-24.035959130727434,32.52862639334068,-30.324222880036384,26.242067531041926,13.673545192672476,-30.33779998863388,-24.050116225899306,-5.179999637918047,-5.190040106804366,26.242235796060445,7.386600032211426,32.52803925813944,20.01915595894881,38.81080252097715,32.526209420538144,-36.6181819645781,-11.470588982538786,-30.33108248189916,13.671899358928131,32.52049775290766,13.668405093903578,-24.04136055483498,38.82010617973011,-11.481162601002072,-24.054548455968373,38.83920837735114,-24.039564565105977,19.953316626747217,13.669977797719099,-36.618665422875054,1.1030108640131908,-30.322469951041455,-36.62555999679385,-24.046400901253985,-17.75937382089365,-11.469183535240468,13.667512954465705
19.56,0.6526526526526526,7.380351544778006,-30.330727870065648,19.954844197426247,32.538896652604905,-5.186988064336867,1.0999776667336187,-24.035953585469763,32.528607188246916,-30.324209527890545,26.242053568603037,13.67353436617978,-30.337764710367665,-24.05008809377733,-5.180004376611929,-5.19002834065202,26.242221459337937,7.386594994597389,32.52802113555561,20.019041945322762,38.81078508277319,32.52619392307992,-36.61815092724253,-11.470581785610827,-30.331057995772237,13.671891227566073,32.520491548041754,13.668402170488028,-24.04134692608621,38.82007346834159,-11.481137419671754,-24.054513123990382,38.839143167636216,-24.03955346406344,19.953311405159546,13.669973092974288,-36.618633767554755,1.1030065068740968,-30.322459411783985,-36.625516741910644,-24.04637880169584,-17.759357615300928,-11.469178635645825,13.667512059211408
19.59,0.6536536536536537,7.380356848137397,-30.330703782547808,19.954836772942848,32.53886033755311,-5.186981400241643,1.0999782480098355,-24.035948051759085,32.52858804433965,-30.324196213160864,26.242039654536377,13.673523576557736,-30.33772952672104,-24.050060046234318,-5.18000911383024,-5.1900166079607235,26.242207172679446,7.386589980148052,32.52800307410704,20.018928073585176,38.81076770083227,32.52617847739068,-36.61811998578036,-11.470574606982025,-30.33103358239436,13.671883135331337,32.52048536704274,13.668399264361922,-24.04133333105053,38.82004086747196,-11.481112326999773,-24.054477899958005,38.839078189330145,-24.03954239076055,19.953306204821452,13.669968401576934,-36.618602201081174,1.1030021657999602,-30.32244889835409,-36.625473633359725,-24.04635676770408,-17.759341455971168,-11.46917374626886,13.667511198595538
19.62,0.6546546546546547,7.3803621446823575,-30.33067977139283,19.95482937410913,32.538824141011155,-5.186974752599445,1.099978833969322,-24.03594252964552,32.52856896133167,-30.324182935731905,26.242025788554002,13.673512823599218,-30.337694437813703,-24.050032082941758,-5.180013849285041,-5.190004908636746,26.242192935793838,7.386584988645911,32.527985073431296,20.018814347552773,38.81075037487161,32.52616308319891,-36.61808913979642,-11.47056744660294,-30.331009241493142,13.671875081698774,32.52047920968843,13.668396375280718,-24.04131976970225,38.82000837652147,-11.481087322372877,-24.05444278353338,38.839013441054064,-24.039531345198423,19.953301025556474,13.669963723526664,-36.61857072340019,1.1029978407214405,-30.32243841076513,-36.625430670248186,-24.04633479902407,-17.75932534279053,-11.469168867149419,13.667510371355839
19.65,0.6556556556556556,7.380367434149612,-30.33065583622479,19.95482200079585,32.53878806242853,-5.186968121444534,1.0999794244815535,-24.035937019177926,32.528549938936514,-30.324169695488994,26.242011970369184,13.673502107098207,-30.337659443748336,-24.050004203573593,-5.180018582694941,-5.189993242587599,26.242178748390803,7.3865800198753595,32.5279671331682,20.01870077096048,38.81073310460918,32.52614774023369,-36.61805838889801,-11.470560304426122,-30.33098497279813,13.6718670661541,32.520473075759455,13.668393503004387,-24.041306242015015,38.819975994893255,-11.481062405188425,-24.054407774375786,38.838948921439744,-24.039520327376554,19.953295867189162,13.66995905881982,-36.61853933444814,1.1029935315677646,-30.322427949028416,-36.62538785169487,-24.04631289540352,-17.759309275644807,-11.46916399832647,13.667509576271293
19.68,0.6566566566566566,7.380372716284817,-30.330631976671583,19.954814652872358,32.53875210125651,-5.186961506809008,1.0999800194173939,-24.03593152040389,32.52853097686846,-30.324156492318178,26.241998199696454,13.673491426849811,-30.337624544611216,-24.04997640780613,-5.180023313784974,-5.1899816097219595,26.24216461018094,7.386575073622705,32.52794925295981,20.018587347462482,38.81071588976375,32.52613244822474,-36.61802773269488,-11.470553180405988,-30.330960776040765,13.671859088193631,32.520466965039205,13.668390647297326,-24.041292747961794,38.81994372199338,-11.481037574854074,-24.054372872141826,38.838884629129566,-24.039509337292827,19.953290729545113,13.669954407449604,-36.61850803415217,1.1029892382668194,-30.32241751315324,-36.6253451768301,-24.046291056592402,-17.759293254419447,-11.469159139838084,13.667508812160806
19.71,0.6576576576576576,7.380377990842298,-30.330608192364842,19.954807330206734,32.538716256948206,-5.186954908722858,1.099980618649113,-24.035926033369726,32.52851207484262,-30.324143326106185,26.241984476251652,13.673480782650275,-30.337589740472787,-24.049948695317983,-5.180028042286489,-5.1899700099496,26.242150520875814,7.3865701496761815,32.52793143245047,20.018474080633283,38.81069873005498,32.52611720690249,-36.61799717079916,-11.470546074498715,-30.330936650954303,13.67185114732404,32.52046087731384,13.668387807928267,-24.041279287514854,38.8199115572309,-11.481012830787503,-24.054338076485553,38.83882056277647,-24.03949837494354,19.953285612450998,13.669949769406216,-36.61847682243059,1.1029849607452424,-30.32240710314693,-36.62530264479542,-24.046269282342873,-17.759277278999527,-11.469154291721432,13.667508077881928
19.74,0.6586586586586587,7.380383257584806,-30.33058448293984,19.95480003266589,32.53868052895859,-5.186948327214009,1.0999812220504055,-24.0359205581205,32.52849323257493,-30.3241301967404,26.241970799751964,13.673470174297,-30.337555031388217,-24.04992106578999,-5.18003276793702,-5.189958443181319,26.242136480188012,7.38656524782596,32.527913671286825,20.018360973968726,38.81068162520343,32.526102015998106,-36.61796670282531,-11.470538986662149,-30.330912597273755,13.671843243062094,32.520454812372215,13.668384984670196,-24.04126586064574,38.8198795000179,-11.480988172416119,-24.054303387058642,38.838756721043886,-24.039487440323423,19.953280515734605,13.669945144676998,-36.61844569919316,1.1029806989285078,-30.322396719014876,-36.625260254743296,-24.046247572409193,-17.759261349269764,-11.46914945401278,13.667507372329624
19.77,0.6596596596596597,7.3803885162832685,-30.330560848035418,19.95479276011569,32.538644916744566,-5.186941762308374,1.0999818294964046,-24.03591509470002,32.528474449782244,-30.32411710410881,26.241957169915967,13.673459601588549,-30.33752041739794,-24.049893518905158,-5.18003749048018,-5.189946909328878,26.242122487831207,7.386560367864156,32.52789596911781,20.018248030887026,38.810664574930605,32.52608687524357,-36.617936328390115,-11.47053191685569,-30.330888614735844,13.671835374934432,32.5204487700059,13.668382177300252,-24.041252467325254,38.81984754976952,-11.480963599176784,-24.054268803510528,38.83869310260571,-24.039476533425667,19.95327543922486,13.669940533246562,-36.618414664341444,1.1029764527410097,-30.32238636076057,-36.62521800583689,-24.046225926547663,-17.75924546511452,-11.469144626747475,13.667506694435069
19.8,0.6606606606606606,7.380393766716555,-30.330537287293883,19.954785512421044,32.53860941976503,-5.1869352140299,1.0999824408636967,-24.035909643150827,32.52845572618232,-30.324104048100008,26.241943586463666,13.673449064324666,-30.337485898528186,-24.04986605434858,-5.180042209665541,-5.189935408304936,26.242108543520207,7.386555509584841,32.527878325594685,20.018135254729806,38.81064757895901,32.52607178437174,-36.61790604711258,-11.47052486504021,-30.330864703078944,13.671827542477315,32.5204427500091,13.668379385599662,-24.041239107523445,38.81981570590404,-11.480939110515553,-24.05423432548855,38.83862970614625,-24.039465654241933,19.953270382751867,13.669935935096918,-36.6183837177691,1.102972222106142,-30.32237602838565,-36.6251758972498,-24.046204344516536,-17.759229626417795,-11.469139809959955,13.667506043164495
19.83,0.6616616616616616,7.380399008671248,-30.330513800360933,19.95477828944601,32.538574037480885,-5.186928682400611,1.0999830560303334,-24.035904203514228,32.528437061493875,-30.324091028603124,26.24193004911653,13.673438562306284,-30.337451474791486,-24.0498386718074,-5.180046925248529,-5.18992394002299,26.24209464697101,7.386550672784048,32.52786074037107,20.018022648763093,38.81063063701218,32.52605674311636,-36.617875858613914,-11.470517831177952,-30.330840862043022,13.671819745236407,32.52043675217866,13.668376609353645,-24.041225781209594,38.819783967842895,-11.480914705887411,-24.054199952638086,38.83856653036016,-24.039454802762396,19.953265346146917,13.6699313502076,-36.61835285936216,1.102968006946376,-30.32236572188993,-36.6251339281658,-24.046182826075967,-17.759213833063228,-11.46913500368373,13.667505417518065
19.86,0.6626626626626626,7.380404241941422,-30.33049038688559,19.954771091053903,32.53853876935511,-5.186922167440653,1.099983674875843,-24.03589877583028,32.52841845543661,-30.32407804550783,26.241916557597527,13.673428095335533,-30.337417146187164,-24.04981137097073,-5.180051636990313,-5.189912504397319,26.242080797900854,7.386545857259775,32.52784321310292,20.017910216178343,38.81061374881472,32.526041751212134,-36.61784576251752,-11.470510815232451,-30.3308170913696,13.671811982766545,32.520430776314015,13.66837384835134,-24.041212488352187,38.81975233501071,-11.480890384756021,-24.05416568460268,38.83850357395239,-24.039443978975743,19.953260329242525,13.669926778555784,-36.618322088999356,1.1029638071833334,-30.322355441271434,-36.625092097778655,-24.04616137098794,-17.759198084934102,-11.46913020795139,13.667504816528782
