t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
9.87,0.32932932932932935,13.775264991257226,-17.654054352913114,-17.654334130637665,-23.94347948935948,-30.247986878709526,-11.368754615960823,-42.797805524908775,-11.384713134853445,32.63708776582568,-23.95075812123109,32.64154562170378,-36.5179082607769,-23.937248401393784,-30.22737514908279,32.65095460303277,32.64040825587244,26.34719845460874,-5.075501514743062,1.211737745574827,-17.65713161916566,13.779036998220038,7.4884746533859605,-11.364874076350626,32.624676725367245,-11.367965570143946,-11.379280156009138,26.34847229953417,-36.53404641657941,13.782940723813946,-36.508975611065246,38.90561990652337,-23.93460448902573,20.066502830676296,-17.66004351397349,1.2141947176502605,20.06520046867499,7.508218440714461,-5.075933638801821,26.35654813966945,1.1990562852170938,-17.653019601524466,20.068576189126716,38.923573953616305,7.486502175730024,20.07505128492326
9.9,0.3303303303303303,13.775107725439465,-17.653619319876086,-17.65433849416138,-23.94314818643005,-30.24741416818249,-11.368741883586958,-42.797833515945364,-11.384406180155457,32.636966193445474,-23.950631794707263,32.641481233479205,-36.517998787517456,-23.937531482745698,-30.22760656776821,32.65064750996246,32.64042570784976,26.34729285211098,-5.075726705796508,1.2116753138726672,-17.657698037552333,13.778760123050434,7.488289101592592,-11.364905771445063,32.625123746800845,-11.368195304985964,-11.37938793021602,26.348401160028335,-36.53373345452283,13.78278391629068,-36.5091354462441,38.907576303467096,-23.93478136008246,20.066347892701597,-17.660182265851926,1.213962779222889,20.0649824073105,7.5076346399808305,-5.075951597025836,26.356405205308022,1.1991801849033723,-17.6530814937043,20.068505731286894,38.923987979817745,7.48680965991728,20.074751344173695
9.93,0.3313313313313313,13.774956991118279,-17.65320024116168,-17.65434139695665,-23.942825488310024,-30.246863298804175,-11.368729940628636,-42.79785712306304,-11.38411558841039,32.63684890112737,-23.950509161523584,32.641417192047115,-36.518083175487455,-23.93780168038978,-30.22782446073308,32.650350013049,32.640439376378744,26.34738105916779,-5.0759427713439935,1.2116141731913448,-17.65823996044417,13.778492865257032,7.488113274670274,-11.364937370894836,32.62555147848841,-11.368416306947264,-11.379488779982644,26.348331539012445,-36.533429855262064,13.78263296623439,-36.50928633351772,38.9094546045019,-23.934950195918333,20.06619848727064,-17.660315036623658,1.2137375623312154,20.064772725049217,7.507071061214876,-5.075969416046741,26.356266407078568,1.199300826049648,-17.653138787089837,20.068432785189593,38.92438421864884,7.487104739468863,20.07446208650326
9.959999999999999,0.33233233233233234,13.77481252597163,-17.652796615700474,-17.65434291643779,-23.9425113083597,-30.24633341693188,-11.368718708556777,-42.79787656698972,-11.383840439500439,32.63673567665281,-23.950390048439864,32.64135348770394,-36.51816165733674,-23.93805946697855,-30.228029444265125,32.65006176843982,32.640449450602944,26.347463361854327,-5.076150050673672,1.211554311485052,-17.65875828897858,13.77823492871231,7.48794669652824,-11.364968800609072,32.625960620970716,-11.368628820981002,-11.379582976462311,26.348263398470117,-36.53313524556421,13.782487630628502,-36.50942865398471,38.91125748397176,-23.935111291973307,20.06605439044378,-17.66044197707487,1.2135189187110498,20.06457109419285,7.506527053195519,-5.075987089134363,26.356131572592233,1.199418258470448,-17.65319172767319,20.068357656397808,38.92476322669459,7.487387840894649,20.074183122530318
9.99,0.3333333333333333,13.774674077623255,-17.652407954599,-17.65434312651159,-23.942205549555066,-30.245823698365076,-11.368708114186493,-42.79789205910009,-11.38357986091636,32.63662631813032,-23.95027429036939,32.64129011140704,-36.51823445751961,-23.93830530046294,-30.228222108837702,32.64978244331659,32.64045611112187,26.347540034481973,-5.076348871621792,1.2114957149641006,-17.659253892955746,13.77798602451659,7.487788912923271,-11.364999992781714,32.62635185292286,-11.368833087597158,-11.379670782489569,26.348196700659464,-36.532849267516696,13.782347675760393,-36.50956277338056,38.91298753416798,-23.935264934310847,20.065915386981384,-17.66056323644143,1.2133067008987564,20.064377198789796,7.506001983423428,-5.076004610202745,26.356000537276934,1.1995325331569495,-17.653240548928988,20.06828062931725,38.92512554745072,7.4876593785685115,20.073914074300188
10.02,0.33433433433433435,13.774541403291238,-17.652033781034106,-17.65434209770864,-23.94190810561359,-30.245333347585554,-11.368698089381423,-42.79790380174555,-11.383333025497386,32.636520633526764,-23.95016173002286,32.64122705475085,-36.518301792606145,-23.938539624414197,-30.22840302008256,32.64951171564203,32.64045953036747,26.347611340007493,-5.0765395509102635,1.2114383682783698,-17.659727611897356,13.777745870914273,7.487639490566115,-11.365030885536584,32.62672583165057,-11.369029342832016,-11.3797524527144,26.348131408177043,-36.53257157791519,13.782212876928483,-36.50968904267719,38.91464726757804,-23.935411399842348,20.065781270036382,-17.660678962307756,1.2131007623431835,20.06419073428373,7.505495237638024,-5.076021973780043,26.355873144004434,1.1996437021460478,-17.653285472427555,20.06820196839901,38.92547171143948,7.487919754915909,20.073654575156823
10.049999999999999,0.3353353353353353,13.774414269447803,-17.651673630134944,-17.6543398973115,-23.941618862038577,-30.24486159700102,-11.368688570772058,-42.797911988576544,-11.383099149269778,32.63641844021823,-23.950052217566686,32.6411643099418,-36.5183638715784,-23.938762868347087,-30.228572719733023,32.64924927390573,32.64045987296415,26.34767753043263,-5.0767223944762145,1.2113822546884563,-17.660180256069644,13.777514193205452,7.487498016256184,-11.36506142258759,32.62708319358666,-11.369217818224275,-11.379828233742726,26.348067484015377,-36.53230184767447,13.782083018154031,-36.5098077986599,38.91623911907866,-23.935550956550557,20.06565184085581,-17.660789300513635,1.2129009575141176,20.06401140716837,7.505006219347452,-5.076039174979174,26.355749242735357,1.1997518183939653,-17.653326708420018,20.068121919280976,38.92580223633494,7.4881693606117965,20.07340426959892
10.08,0.3363363363363363,13.774292451490036,-17.651327048853705,-17.654336589479705,-23.941337697087338,-30.244407706193424,-11.36867949948747,-42.7979168048573,-11.382877489380082,32.636319564559635,-23.94994561029506,32.641101869772356,-36.518420896112396,-23.938975448043646,-30.228731726537955,32.64899481686956,32.64045729607295,26.34773884719408,-5.076897697793679,1.2113273562252005,-17.660612607472054,13.77729072365337,7.4873640960442955,-11.365091552913695,32.627424554786785,-11.369398740797594,-11.379898364282473,26.348004891614423,-36.532039761261345,13.781957891897953,-36.509919364482485,38.91776544807453,-23.93568386371164,20.065526908491158,-17.66089439506863,1.2127071420069038,20.063838934648576,7.504534349370989,-5.076056209469233,26.355628690181426,1.199856935654548,-17.65336445639642,20.068040709870967,38.92611762709719,7.488408574787337,20.073162813122096
10.11,0.33733733733733734,13.774175733421247,-17.65099359582627,-17.654332235371527,-23.941064482667915,-30.243970961173176,-11.36867082089996,-42.79791842777266,-11.382667342119278,32.63622384147252,-23.949841772315274,32.64103972759436,-36.51847306084685,-23.93917776587691,-30.228880537146924,32.648748053313206,32.64045194972069,26.347795521543777,-5.077065746187519,1.2112736538382372,-17.661025420792644,13.777075201388163,7.487237354423161,-11.365121230448208,32.62775051142365,-11.369572333049335,-11.379963075294423,26.347943594907377,-36.531785016149044,13.781837298782902,-36.510024050201274,38.919228540583816,-23.935810372115586,20.065406289517405,-17.660994388073856,1.2125191726429334,20.063673044307993,7.504079065393379,-5.076073073447653,26.355511349484157,1.1999591083623546,-17.653398905617962,20.067958551374346,38.92641837611487,7.488637765244048,20.07292987204871
10.139999999999999,0.3383383383383383,13.774063907542695,-17.650672841223756,-17.65432689326258,-23.940799085169033,-30.243550673640275,-11.368662484382034,-42.79791702672705,-11.382468041034171,32.63613111405024,-23.949740574245805,32.64097787729205,-36.51852055363944,-23.939370211134012,-30.229019626967016,32.64850870178036,32.640443977114565,26.347847774919426,-5.077226815139712,1.2112211275341767,-17.66141942433141,13.776867372307295,7.4871174335452775,-11.365150413782017,32.628061640278794,-11.369738812945258,-11.380022590147204,26.347883558361197,-36.531537322292266,13.781721047320852,-36.51012215328893,38.92063061127167,-23.935930724284717,20.06528980776061,-17.661089419650786,1.212336907565751,20.063513473783345,7.503639821530655,-5.0760897636131,26.355397089909303,1.2000583915206078,-17.65343023562433,20.06787563926881,38.92670496335532,7.488857288674135,20.07270512334682
10.17,0.33933933933933935,13.773956774155378,-17.6503643665959,-17.654320618661192,-23.940541366227517,-30.243146180253355,-11.36865444307528,-42.79791276363553,-11.382278955122473,32.63604123317987,-23.949641892926643,32.64091631325488,-36.51856355581134,-23.939553160338118,-30.22914945099179,32.648276490326005,32.640433514943,26.347895819305293,-5.077381170588104,1.2111697565050026,-17.66179532089257,13.776666988973082,7.48700399246779,-11.365179065880286,32.6283584992314,-11.369898393919907,-11.38007712477573,26.34782474701217,-36.531296401622235,13.78160895364636,-36.51021395912869,38.92197380543303,-23.93604515468999,20.06517729403388,-17.66117962787684,1.212160206332581,20.063359970445504,7.5032160879069965,-5.076106277139113,26.355285786556333,1.2001548405940468,-17.65345861671723,20.067792154228865,38.92697785652196,7.489067490885837,20.072488254439616
10.2,0.34034034034034033,13.773854141271638,-17.65006776470724,-17.654313464420547,-23.94029118343721,-30.24275684190745,-11.368646653670588,-42.79790579320682,-11.382099487108185,32.63595405718029,-23.949545611141414,32.640855030350345,-36.51860224238081,-23.9397269775687,-30.22927044460287,32.64805115626527,32.640420693663216,26.347939857583224,-5.077529069217776,1.211119519247237,-17.66215378864694,13.776473810507644,7.486896706423916,-11.365207153812252,32.62864162774329,-11.370051284882475,-11.380126887842497,26.347767126496862,-36.53106198756107,13.781500841255651,-36.51029974148979,38.92326020092584,-23.93615388996493,20.065068585881573,-17.66126514872745,1.2119889300011155,20.063212291087435,7.5028073502422155,-5.076122611648472,26.35517732008227,1.2002485114066936,-17.653484210421038,20.067708263002423,38.927237511218024,7.4892687070327755,20.072278963006614
10.23,0.34134134134134136,13.773755824336277,-17.649782639366897,-17.654305480847654,-23.940048391003224,-30.242382043021333,-11.368639076199274,-42.797896263218426,-11.381929071794001,32.635869451455676,-23.949451617350842,32.64079402389707,-36.51863678228645,-23.939892014779694,-30.22938302434475,32.64783244592415,32.64040563777622,26.34798008387397,-5.077670758745124,1.2110703936723972,-17.662495481965358,13.776287602485647,7.486795266120409,-11.36523464849364,32.62891154733961,-11.370197690227831,-11.380172080901179,26.34771066307882,-36.53083382455484,13.78139654075167,-36.510379762984726,38.92449181005585,-23.93625714911695,20.064963527331557,-17.66134611602433,1.21182294121145,20.063070201619084,7.502413109449488,-5.07613876518831,26.355071576439176,1.2003394600445185,-17.65350716992156,20.067624119241817,38.92748437111638,7.489461261846314,20.072076956777874
10.26,0.34234234234234234,13.773661645956945,-17.649508605252723,-17.654296715809078,-23.93981284034505,-30.24202119083504,-11.36863167383465,-42.79788431478374,-11.38176717448756,32.63578728816389,-23.949359805437112,32.64073328963815,-36.51866733860079,-23.94004861211509,-30.229487588673322,32.6476201143926,32.640388466089625,26.3480166838688,-5.077806478194782,1.2110223572092458,-17.66282103222419,13.776108136825124,7.486699377060576,-11.365261524441308,32.62916876208459,-11.370337809852499,-11.380212898561943,26.347655323671248,-36.53061166762465,13.781295889595176,-36.510454275509076,38.925670581414266,-23.936355143735888,20.064861968655364,-17.66142266138969,1.2116621042630804,20.062933476769263,7.502032881242969,-5.076154736205948,26.354968446624714,1.2004277427629697,-17.65352764048385,20.06753986429145,38.92771886813464,7.489645469870094,20.071881953322237
10.29,0.3433433433433433,13.773571435643511,-17.64924528773062,-17.654287214833513,-23.939584380651894,-30.241673714718274,-11.368624412703566,-42.79787008261129,-11.381613289498535,32.635707445899186,-23.949270074458738,32.64067282371501,-36.51869406873471,-23.9401970982216,-30.229584518678784,32.64741392528014,32.64036929196898,26.348049835151524,-5.077936458169511,1.2109753868983062,-17.663131048583843,13.775935191676684,7.486608758892284,-11.365287759539688,32.629413759051886,-11.370471839175304,-11.380249528658045,26.347601075856023,-36.53039528193507,13.781198731861968,-36.51052352066445,38.92679840166927,-23.93644807819959,20.06476376613608,-17.66149491420611,1.2115062851869174,20.062801899794547,7.501666195754943,-5.076170523525466,26.354867826445055,1.200513415899315,-17.653545759849962,20.06745562793414,38.927941422615156,7.489821635695947,20.071693679830737
10.32,0.34434434434434436,13.773485029556172,-17.648992322669624,-17.65427702121117,-23.939362859393405,-30.241339065490205,-11.368617261707538,-42.79785369525618,-11.381466938703609,32.63562980938863,-23.9491823284155,32.64061262264182,-36.518717124633326,-23.94033779055803,-30.22967417878341,32.64721365047443,32.64034822357805,26.348079707510983,-5.078060921113169,1.2109294594790954,-17.663426118741217,13.775768551311382,7.486523144780397,-11.365313334818609,32.62964700878908,-11.370599969162434,-11.380282152413203,26.34754788789931,-36.53018444237943,13.781104918006275,-36.510587730165234,38.92787709731255,-23.936536149876396,20.064668781843753,-17.661563001581804,1.211355351812296,20.062675262195228,7.501312597162198,-5.076186126325017,26.35476961628964,1.2005965357897252,-17.653561658617523,20.0673715290982,38.928152443509326,7.48999005420047,20.071511872896057
10.35,0.34534534534534533,13.773402270262034,-17.648749356253493,-17.65426617609001,-23.93914812278868,-30.241016714751133,-11.368610192352994,-42.79783527536367,-11.381327670176528,32.635554269201705,-23.94909647602312,32.64055268328059,-36.51873665296378,-23.94047099570102,-30.229756917414885,32.647019069903,32.64032536410851,26.348106463244093,-5.0781800815668925,1.2108845514704993,-17.663706809657,13.7756080060075,7.4864422808030655,-11.365338234242083,32.629868965775835,-11.370722386356665,-11.380310944609345,26.34749572876402,-36.52997893318122,13.781014304630348,-36.510647126229735,38.92890843636202,-23.936619549324416,20.064576883418216,-17.66162704832105,1.211209173828989,20.062553363438315,7.500971643321317,-5.07620154411486,26.35467372091712,1.2006771586910183,-17.65357546059999,20.067287676527112,38.92835232856568,7.490151010781638,20.071336278288957
10.379999999999999,0.34634634634634637,13.773323006499934,-17.64851604478928,-17.6542547185689,-23.9389400162364,-30.24070615422647,-11.368603178590286,-42.79781493990518,-11.381195056880541,32.6354807214726,-23.94901243049725,32.640493002816946,-36.518752795295406,-23.94059700964687,-30.22983306765576,32.64682997129838,32.64030081199959,26.348130257449586,-5.078294146418605,1.2108406392447009,-17.66397366825863,13.775453351936488,7.486365925371258,-11.365362444507666,32.630080068875465,-11.370839272910484,-11.380336073754311,26.34744456811938,-36.529778547511185,13.78092675426027,-36.510701921956255,38.92989413002162,-23.93669846048745,20.064487943859053,-17.661687176899484,1.211067622844254,20.062436010687545,7.500642905412599,-5.0762167767161355,26.354580049251954,1.2007553407069644,-17.653587283169376,20.067204169413664,38.92854146452134,7.4903047815948645,20.071166650732497
