t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
1.95,0.06506506506506507,-5.103506505618782,-40.73798990479643,29.423231442787195,-26.413854722448505,12.780632520172015,-16.700436011725916,-41.84381225149289,-29.086393772953567,15.565109500726145,-11.57468530753612,-5.621893423617066,25.043756192257977,3.3909404319325325,-5.1399571486685325,13.112252598538616,15.175496309960982,-10.173103124481143,-5.8382117908991304,32.471422245274844,22.37154589545447,30.74142381650105,13.84068445686136,-13.552427292179884
1.98,0.06606606606606606,-5.105055645563251,-40.74222569486996,29.417824467227607,-26.41177271319046,12.782717253301309,-16.70626839803375,-41.847428215738354,-29.089239399664635,15.568772141536828,-11.578752684767121,-5.618770495886249,25.05110518987457,3.3902796529119974,-5.145117046977471,13.11339690199588,15.172034191663142,-10.171193938536046,-5.833309485726413,32.47257375319973,22.36696881812513,30.743755604651724,13.847566494692414,-13.5476365961774
2.01,0.06706706706706707,-5.10660955550983,-40.74651169796719,29.412306093576355,-26.40960829241699,12.784819494156542,-16.712139447247377,-41.85106276302448,-29.09210843849474,15.572450536056452,-11.582840318880727,-5.615590959756021,25.058509376495092,3.389595283004307,-5.150332994725421,13.114560177370508,15.168511466507189,-10.169281710668763,-5.82831328106095,32.473691017935934,22.362306131534538,30.746110641650404,13.854504491051554,-13.542741095537146
2.04,0.06806806806806806,-5.108167431292778,-40.750848927426816,29.406676422490932,-26.407360494140416,12.786939074640546,-16.718047260124987,-41.854715928231954,-29.09500110846614,15.576143324307523,-11.586946550118732,-5.612354806225463,25.065966924646183,3.388886877237184,-5.155603962632392,13.115742920589332,15.164928698804362,-10.167367839379185,-5.82322323280662,32.47477321955902,22.357558395922823,30.74848966740805,13.861496312997069,-13.537740143708298
2.07,0.06906906906906907,-5.1097284510728755,-40.75523840459133,29.400935571636406,-26.405028348236645,12.789075827433528,-16.723989902842426,-41.85838774336775,-29.097917631566045,15.579849118937409,-11.591069690038587,-5.609062036399734,25.073475974792668,3.388153982220791,-5.160928894945371,13.116945627524654,15.161286473602244,-10.16545373069199,-5.818039439308937,32.4758195424493,22.35272619692174,30.750893433890887,13.868539777603383,-13.532633099902068
2.1,0.07007007007007007,-5.111291775656895,-40.75968115802542,29.395083676323114,-26.402610880779886,12.791229586489841,-16.729965407981414,-41.862078237339745,-29.10085823297493,15.58356650539903,-11.59520802232434,-5.605712661990621,25.08103463652103,3.3873961359937845,-5.166306709469842,13.118168793620637,15.15758539666725,-10.16354079760065,-5.812762042768109,32.476829176348545,22.347810145723212,30.753322705135634,13.875632652753298,-13.52741933001426
2.13,0.07107107107107107,-5.112856548857819,-40.764178222696444,29.38912089013064,-26.40010711438734,12.793400187551795,-16.735971775599936,-41.86578743572717,-29.103823141299078,15.587294042168095,-11.599359803645617,-5.602306705827515,25.088640989819464,3.3866128678726333,-5.171736297640144,13.11941291351307,15.153826094430874,-10.161630459500513,-5.807391230631763,32.47780131744586,22.34281087920223,30.755778257264335,13.88277265804081,-13.522098207577205
2.16,0.07207207207207207,-5.1144218978964044,-40.768730639116455,29.383047385516807,-26.397516068574273,12.795587468679784,-16.74200697438472,-41.86951536054737,-29.10681258880632,15.591030260997583,-11.603523264562883,-5.598844202378566,25.096293086453816,3.3858036983045787,-5.177216524628837,13.1206784806432,15.150009213898722,-10.159724141611418,-5.801927236963924,32.478735169492,22.337729059991858,30.758260878498383,13.889957465784837,-13.516669114741132
2.19,0.07307307307307308,-5.115986933844567,-40.773339452445214,29.376863354410414,-26.394836760119922,12.797791270797902,-16.748068942885382,-41.87326203001959,-29.109826811663762,15.594773667210118,-11.60769661047698,-5.595325198281747,25.103988951438232,3.384968138724638,-5.1827462294950415,13.121965986866313,15.14613542252137,-10.157823274390378,-5.796370343786713,32.47962994494116,22.332565376508217,30.760771369171362,13.897184702153831,-13.511131443284993
2.2199999999999998,0.07407407407407407,-5.117550752110957,-40.77800571155373,29.370569008786507,-26.392068203444627,12.800011438254126,-16.754155590829637,-41.87702745832639,-29.112866050176223,15.598522740028734,-11.611878022620843,-5.591749752885519,25.111726584599158,3.384105691417054,-5.188324225371586,13.123275922055825,15.142205408026294,-10.15592929293485,-5.790720882391213,32.48048486611933,22.3273205429234,30.76331054174028,13.904451948400842,-13.505484595656716
2.25,0.07507507507507508,-5.11911243296897,-40.78273046804787,29.364164581222905,-26.389209410998756,12.802247819394086,-16.760264800518588,-41.88081165537341,-29.115930549024,15.602275932946467,-11.616065659091007,-5.588117938798722,25.119503962230738,3.383215849381607,-5.193949299690633,13.124608773703676,15.138219878210146,-10.154043636377184,-5.78497923461387,32.4812991664181,22.321995299084374,30.765879220794773,13.911756742208215,-13.499727986042814
2.28,0.07607607607607608,-5.120671042127315,-40.78751477525181,29.3576503254368,-26.386259393663895,12.80450026714729,-16.76639442830094,-41.88461462654824,-29.119020557498434,15.60603167413512,-11.620257655916438,-5.584429842449308,25.12731903883948,3.3822980962052185,-5.199620214447284,13.125965026517845,15.134179560690852,-10.1521677472708,-5.779145834074798,32.482072091512656,22.316590410376115,30.768478243063676,13.91909657914068,-13.49386104146721
2.31,0.07707707707707707,-5.122225631343112,-40.79235968715099,29.351026516800196,-26.383217161166826,12.806768639624629,-16.772542306124652,-41.888436372479255,-29.12213632973371,15.60978836689341,-11.624452128162039,-5.580685564651473,25.13516974897553,3.381351905939277,-5.205335706500501,13.127345162017875,15.130085202619105,-10.15030307096871,-5.773221167374296,32.482802900602934,22.31110666752726,30.771108457418507,13.926468914205202,-13.4878832029191
2.34,0.07807807807807808,-5.123775239077398,-40.79726625729461,29.34429345283302,-26.38008172250692,12.809052800725874,-16.77870624316421,-41.8922768887951,-29.125278124933143,15.613544390134615,-11.628647171064035,-5.576885221180693,25.143054009147583,3.3803767429831373,-5.2110944879105,13.128749658129285,15.125937570348968,-10.148451054994974,-5.767205775243902,32.48349086767627,22.305544886356824,30.77377072487322,13.933871163515528,-13.481793926509583
2.37,0.07907907907907907,-5.125318891192714,-40.802235537657424,29.33745145367277,-26.376852086397513,12.811352620755795,-16.784884027521553,-41.89613616588588,-29.128446207588162,15.617298098913743,-11.632840861194328,-5.573028943356132,25.150969719818125,3.379372061974238,-5.216895246311644,13.130178988777839,15.121737449067462,-10.146613148409749,-5.761100253648289,32.48413528279025,22.299905907460644,30.77646591857959,13.94130070605897,-13.475592684656778
2.4,0.08008008008008008,-5.1268556016923785,-40.80726857746112,29.33050086251954,-26.373527261721893,12.813667977047407,-16.791073427998295,-41.9000141886668,-29.13164084768807,15.621047824994081,-11.637031257650834,-5.569116878629843,25.158914767475245,3.3783373076853023,-5.222736645319642,13.131633623484591,15.11748564238315,-10.144790801168506,-5.754905254834343,32.484735453374206,22.294190595836405,30.77919492381754,13.948754885562536,-13.469278967299015
2.4299999999999997,0.08108108108108109,-5.128384373500843,-40.812366421955375,29.323442046055398,-26.370106258004576,12.815998754590828,-16.797272195936667,-41.90391093634535,-29.134862320918558,15.624791877452928,-11.641216403270683,-5.56514919118213,25.166887026777022,3.3772719149290897,-5.228617324971751,13.133114026962746,15.11318297187391,-10.142985463476096,-5.748621488323763,32.4852907055476,22.28839984044632,30.78195863797971,13.956231012455152,-13.462852283135652
2.46,0.08208208208208208,-5.129904199284424,-40.81753011115889,29.316275394837007,-26.366588085898552,12.81834484666606,-16.80347806712633,-41.90782638219283,-29.138110908846848,15.628528543326132,-11.645394325863132,-5.5611260625223835,25.17488436276403,3.3761753084711654,-5.234535902198473,13.134620658717315,15.108830276594212,-10.141198585136278,-5.742249721845593,32.48580038545358,22.282534553716772,30.784757970549443,13.963726365922279,-13.45631216089499
2.4899999999999998,0.08308308308308308,-5.1314140623115225,-40.82276067856094,29.30900132366053,-26.36297175768921,12.820706155478005,-16.809688763773988,-41.91176049332139,-29.14138689909131,15.632256088290983,-11.649563039458997,-5.557047692094666,25.182904633135294,3.3750469029511705,-5.240490971325143,13.136153972648614,15.104428412542408,-10.139431614897354,-5.735790782205128,32.486263860605916,22.276595670974388,30.7875938430714,13.971238196048867,-13.44965815062866
2.52,0.08408408408408408,-5.13291293735132,-40.828059149783996,29.301620271897878,-26.35925628781566,12.823082592791883,-16.8159019965324,-41.91571323046739,-29.14469058547322,15.635972757386854,-11.653720545573359,-5.552914297887254,25.190945690582673,3.3738861028130738,-5.246481104601585,13.137714416660646,15.099978252088697,-10.13768599979454,-5.729245556085712,32.4866805212473,22.27058414981833,30.79046718911389,13.978763726046243,-13.44288982503175
2.55,0.08508508508508508,-5.134399791609778,-40.833426541208084,29.294132703803356,-26.35544069341027,12.825474080567167,-16.822115466585288,-41.9196845477823,-29.14802226814832,15.639676775772868,-11.65786483447834,-5.548726117045305,25.199005385178314,3.372692302244887,-5.2525048527579425,13.139302432275437,15.095480683364588,-10.13596318448971,-5.722614990780034,32.48704978171699,22.264500969428806,30.79337895422206,13.986300154558108,-13.43600678078793
2.58,0.08608608608608609,-5.13587358570162,-40.83886385855782,29.286539108789935,-26.351523994857097,12.827880551588091,-16.82832686778428,-41.92367439263201,-29.15138225371571,15.643366349521768,-11.661993886482723,-5.544483406485758,25.207081566809695,3.371464885128336,-5.258560745584613,13.140918454254374,15.090936609614861,-10.134264610609124,-5.715900094847605,32.48737108182567,22.25834712981205,30.796330095860874,13.993844658040565,-13.429008639938589
2.61,0.08708708708708708,-5.137333274656835,-40.844372095453195,29.27884000167431,-26.347505216370124,12.830301950088684,-16.834533888833914,-41.92768270540561,-29.15477085530163,15.647039666449002,-11.666105673215263,-5.540186443513519,25.215172087656374,3.3702032249989684,-5.264647292534132,13.142562910227628,15.086346948513167,-10.132591716079768,-5.709101938695232,32.48764388823538,22.25212365098234,30.79932158334699,14.001394393210695,-13.421895051275053
2.6399999999999997,0.08808808808808809,-5.138777808960099,-40.84995223192513,29.27103592289007,-26.34338338659201,12.832738232370245,-16.840734215520495,-41.931709419334766,-29.158188392615518,15.65069489697595,-11.670198158908605,-5.535835526437933,25.223274804702466,3.3689066850171963,-5.27076298334271,13.144236220332727,15.0817126314426,-10.130945934464872,-5.702221655077407,32.48786769584208,22.24583157208183,30.80235439776837,14.008946499558002,-13.414665691752708
2.67,0.0890890890890891,-5.140206135621364,-40.85560523289736,29.263127438668327,-26.339157539214234,12.835189367409102,-16.84692553298047,-41.93575446032454,-29.161635191975765,15.654330195026082,-11.674269301680782,-5.531430975188501,25.23138758227863,3.367574617950748,-5.2769062886690605,13.145938796863334,15.077034602742707,-10.129328694299236,-5.695260439513665,32.488042029158564,22.23947195043933,30.805429531890574,14.016498101912688,-13.407320267925826
2.6999999999999997,0.09009009009009009,-5.141617199275731,-40.861332046635994,29.255115141185232,-26.334826713619428,12.837655337452457,-16.853105528003717,-41.939817746796734,-29.165111586302544,15.657943698952739,-11.678317054811423,-5.526973131928715,25.2395082946272,3.3662063661690245,-5.283075660748058,13.14767104392927,15.072313818924563,-10.127741418424884,-5.6882195506201265,32.48816644369526,22.23304586056943,30.80854799004861,14.024046313064556,-13.399858517401707
2.73,0.09109109109109109,-5.1430099433106085,-40.86713360316853,29.246999648675878,-26.33038995554674,12.840136138600053,-16.85927189136715,-41.943899189546705,-29.16861791507504,15.661533532497064,-11.682339368009881,-5.522462361666868,25.24763482848399,3.3648012616498284,-5.289269534056705,13.149433357128848,15.067551247855707,-10.126185523327626,-5.681100310352581,32.4882405273363,22.226554393113588,30.811710788023063,14.03158823642606,-13.39228021031267
2.76,0.0920920920920921,-5.144383311018005,-40.87301081267415,29.238781605514205,-26.32584631778105,12.842631781369384,-16.865422320193822,-41.94799869161455,-29.172154524250402,15.665097805774588,-11.686334188672708,-5.517899052862615,25.255765085670124,3.363358625998955,-5.295486325989829,13.151226123234487,15.062747867916835,-10.124662418475038,-5.6739041041586455,32.48826390170822,22.219998653725224,30.8149189528994,14.039120968732918,-13.384585150804249
2.79,0.09309309309309309,-5.14573624676971,-40.878964563847354,29.23046168225852,-26.321194860866864,12.845142291242096,-16.87155452033262,-41.95211614817158,-29.17572176614179,15.668634616288777,-11.690299463128003,-5.513283618028018,25.263896985687342,3.361877770483098,-5.301724437542915,13.15304971989263,15.057904667132322,-10.123173505656379,-5.666632381036717,32.48823622353869,22.213379761901027,30.81817352290909,14.046641602775464,-13.376773178537839
2.82,0.0940940940940941,-5.147067697213004,-40.884995722237115,29.222040575662447,-26.31643465384767,12.847667709189258,-16.87766620875359,-41.956251446422826,-29.179319999252815,15.672142049969818,-11.694233137864419,-5.508616494321764,25.272028468309966,3.3603579960765373,-5.307982253999417,13.154904515338902,15.053022642276753,-10.121720178324905,-5.659286653499608,32.48815718600239,22.20669884976106,30.821475547251264,14.054147230153887,-13.36884417020588
2.85,0.09509509509509509,-5.148376612484408,-40.891105128564035,29.213519008651097,-26.311564775031556,12.850208092173098,-16.88375511595385,-41.960404465526494,-29.18294958806579,15.675618182236782,-11.698133160742769,-5.503898144135176,25.280157496166936,3.3587985935220606,-5.31425814561995,13.15679086812945,15.048102797959771,-10.120303820943064,-5.651868497440984,32.48802652005119,22.19995706078046,30.824826085893626,14.061634944050372,-13.360798041057501
2.88,0.0960960960960961,-5.14966194743894,-40.89729359701796,29.204897730262424,-26.306584312783876,12.85276351362285,-16.889818988369036,-41.96457507653089,-29.186610902781204,15.679061079081254,-11.70199748218843,-5.499129055668602,25.28828205730722,3.3571988434065503,-5.320550468330723,13.158709126889324,15.043146145691633,-10.118925808330982,-5.644379551902893,32.487843995725804,22.193155548475847,30.828226209351197,14.069101842011111,-13.352634746432402
