t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
7.77,0.25925925925925924,-5.688128319761598,6.9800210397447,6.590447434237187,-17.93537235013368,-43.06037904466975,25.935612020513016,19.750203350719882,6.736145604184571,-5.548044179581828,7.002786715570864,-12.288201382075663,-18.369096511834364,-5.66037227441931,-12.195849698455252,19.604067750043335,-18.05813903871428,19.720384488300965,-37.026828124367476,-5.521906791960877,-6.021651531717395,25.94629406119285,-23.859030872282553,-5.688638772624522,31.76729459357726,-30.982844355032412,7.1299544239766695,32.09682732608405,-5.972183533117034,13.362686644864777,0.6659955965386676,25.68952645630956,31.992817239372286,-24.42616108636369
7.8,0.2602602602602603,-5.6868223697392475,6.978465123677556,6.601550095205022,-17.943186345239994,-43.072889550158976,25.932684146861536,19.74528941178962,6.738980330283604,-5.55006091986659,7.001595434906831,-12.276142665831419,-18.365477042639757,-5.659950574023322,-12.190099780084202,19.60279333876119,-18.061763679465905,19.714719605324756,-37.02899200940903,-5.523476527078689,-6.007926301783599,25.94305268874535,-23.879303437120196,-5.687916995656278,31.780067309985473,-30.97835748935282,7.125657643592501,32.097184291349286,-5.965017526665409,13.359782483172934,0.665517442851781,25.69336655656605,31.99441125424548,-24.429497065084572
7.83,0.26126126126126126,-5.685533984364167,6.976976977740462,6.6123814020192375,-17.95081360189397,-43.08479033749748,25.929770620779323,19.74042635902529,6.741811376196572,-5.552025243137495,7.000370699465993,-12.264479129907459,-18.361923451928067,-5.659478147619467,-12.184407643916554,19.601522297459038,-18.065343869961854,19.70915984466839,-37.03102441451347,-5.525068383727696,-5.994597647062421,25.939839146703264,-23.899176732100663,-5.687153407540966,31.792388471731428,-30.973941730754643,7.121434257237097,32.09755619981369,-5.957959410709013,13.356872600639418,0.6650444875054415,25.697082333687653,31.996043101480915,-24.43272616139886
7.859999999999999,0.26226226226226224,-5.684263919033633,6.975554949825789,6.622940971595293,-17.958254927345408,-43.09611537018558,25.926875827455245,19.73561641312321,6.744637464592641,-5.553938396582803,6.999118178480518,-12.25319887014258,-18.358435692466493,-5.65896356269582,-12.178775373544898,19.60025551205001,-18.06887910627722,19.703707032015398,-37.03293239128977,-5.526679325671132,-5.981660048883166,25.936657386076618,-23.918643021470803,-5.68635150794696,31.8042716179344,-30.9695979704646,7.117284624062534,32.097939926737645,-5.951009422048047,13.353962749152867,0.6645776274245027,25.70067454630324,31.997710104575912,-24.435849147237942
7.89,0.26326326326326327,-5.683012823252533,6.974197246850872,6.633229054189547,-17.965511526211248,-43.10689675737554,25.92400373192273,19.73086166593175,6.747457335346982,-5.5558016403420805,6.997843114980948,-12.242290174383767,-18.355013589470087,-5.658414540938282,-12.173204953926918,19.59899383673134,-18.07236890509428,19.698362626568205,-37.034722755691476,-5.528306429052608,-5.9691076524299245,25.93351093524565,-23.937695954443065,-5.685514723870112,31.815730090432783,-30.96532694568111,7.11320899314447,32.09833255170201,-5.944167754261446,13.351058232496994,0.6641176994640615,25.704144331311124,31.999409607689778,-24.4388670494658
7.92,0.26426426426426425,-5.6817812490877255,6.97290195992536,6.643246496731582,-17.972584960517697,-43.117164812244766,25.92115790226655,19.726164078190738,6.750269747863295,-5.55761624106699,6.996550346875505,-12.231741552249117,-18.351656853179435,-5.657838013268933,-12.167698267522034,19.59773809244055,-18.07581280600144,19.693127745978988,-37.03640208211553,-5.529946885069697,-5.95693430133962,25.930402926997477,-23.95633050325465,-5.684646399541907,31.826777010593307,-30.961129246783695,7.1092075080887245,32.098731356076726,-5.937434552159862,13.348163927044574,0.6636654779299115,25.70749316649893,32.00113898308731,-24.441781123067454
7.949999999999999,0.2652652652652653,-5.680569659173399,6.9716670877094264,6.652994704428999,-17.979477111636736,-43.12694811711455,25.918341532929293,19.721525478065853,6.753073483245576,-5.559383466064147,6.995244328221397,-12.221541758081298,-18.348365090838907,-5.657240174634122,-12.16225709106643,19.596489065586574,-18.079210373542125,19.688003190679883,-37.037976699341485,-5.531598001931621,-5.945133571011307,25.927336124923208,-23.97454289702887,-5.683749787511648,31.837425260004437,-30.957005324679386,7.1052802118251215,32.099133819407044,-5.9308099071758935,13.345284302670235,0.6632216729144453,25.71072283379079,32.00289563802907,-24.444592825480456
7.9799999999999995,0.26626626626626626,-5.679378434260798,6.9704905579181,6.662475601217762,-17.986190144232033,-43.13627359338367,25.915557467855546,19.716947560425925,6.755867346316765,-5.561104578015503,6.99392915041739,-12.211679808100465,-18.345137818025854,-5.656626537959699,-12.156883092978235,19.595247507042146,-18.08256119902147,19.682989467473558,-37.03945268813234,-5.5332572061461835,-5.9336988005432225,25.924312949010517,-23.99233055249808,-5.682828040884085,31.84768746465104,-30.952955498208237,7.10142705153505,32.09953761486632,-5.9242938536192,13.342423443653091,0.6627869293785092,25.71383538347854,32.00467702109514,-24.447303792207354
8.01,0.26726726726726724,-5.678207880312217,6.969370246965164,6.671691589587062,-17.99272647228682,-43.14516657465047,25.91280822326041,19.7124318868094,6.758650167483305,-5.562780830265025,6.992608563100925,-12.202144992654512,-18.341974469298318,-5.656001986786603,-12.151577831378392,19.594014131382732,-18.085864902079855,19.678086812278064,-37.04083588032747,-5.5349220431830055,-5.922623123235581,25.92133550030745,-24.009692002579875,-5.681884206682992,31.85757598219581,-30.948979961542264,7.0976478836637735,32.0999406039148,-5.917886365726181,13.339585069383148,0.6623618269083105,25.716833099735364,32.006480627936476,-24.449915813803642
8.04,0.2682682682682683,-5.677058235144519,6.968303997770783,6.680645510258724,-17.999088727250182,-43.15365088166433,25.91009600985137,19.707979886025402,6.761420804445818,-5.564413462654688,6.991285994579394,-12.192926884359116,-18.338874408143383,-5.65537082618938,-12.146342752707163,19.592789616356264,-18.08912113204318,19.67329521194777,-37.04213185926712,-5.5365901775610915,-5.911899495616207,25.918405584567388,-24.02662682371937,-5.680921220301729,31.86710289202118,-30.945078791522874,7.093942478973282,32.1003408302941,-5.9115873554363345,13.336772554722073,0.661946880076463,25.71971846765442,32.00830400645429,-24.452430814299085
8.07,0.26926926926926925,-5.6759296746315995,6.967289635781204,6.689340602149227,-18.005279728308015,-43.1617488979814,25.907422754369055,19.70359285533475,6.764178143757178,-5.566003697888019,6.989964571664616,-12.184015342821615,-18.335836936220783,-5.654736831662377,-12.141179190911563,19.591574602567515,-18.09232956906043,19.668614425115866,-37.04334596139798,-5.538259392409075,-5.901520724963064,25.915524734813623,-24.043135562824567,-5.679941900993986,31.876279987713687,-30.94125195489123,7.090310527596297,32.100736513477315,-5.905396670830076,13.333988949900174,0.6615425393373763,25.722494142002628,32.01014476141411,-24.454850831079874
8.1,0.2702702702702703,-5.674822318478541,6.9663249832674525,6.6977804629891455,-18.01130245475978,-43.16948164540264,25.904790120343993,19.699271962156796,6.766921102230127,-5.567552738395501,6.9886471388128255,-12.175400516552184,-18.332861301906636,-5.65410329573297,-12.136088367174978,19.590369693360653,-18.095489925039587,19.6640440020239,-37.044483278918605,-5.539927588546109,-5.8914794953125265,25.91269423278559,-24.059219664531568,-5.678948948351428,31.88511877169975,-30.937499315374357,7.086751644056819,32.10112604168479,-5.899314095165705,13.331236999857786,0.6611491923892359,25.725162917831327,32.012000558506,-24.457177996234112
8.129999999999999,0.27127127127127126,-5.673736235582639,6.965407871983749,6.705969010921757,-18.017160020461706,-43.17686885844842,25.9021995279933,19.69501824624899,6.769648628197358,-5.569061763673184,6.987336276500429,-12.167072842583407,-18.3299467081506,-5.653473072127925,-12.131071390157073,19.589175454883453,-18.098601944393128,19.6595833033204,-37.04554866333338,-5.541592783130512,-5.881768391955108,25.909915129248215,-24.0748813994446,-5.677944939710019,31.893630451768065,-30.933820640596924,7.083265372227147,32.10150796456621,-5.8933393464562,13.328519162961564,0.6607671659375953,25.727727703041467,32.013869127867025,-24.459414519342918
8.16,0.27227227227227224,-5.672671448998352,6.964536154276118,6.713910447350777,-18.022855650280626,-43.183929057274916,25.89965217320418,19.69083262230756,6.77235970262761,-5.570531928063622,6.986034318788893,-12.15902304424525,-18.327092319666548,-5.652848617378073,-12.126129256709676,19.587992416316844,-18.10166540460449,19.655231517824323,-37.046546729793086,-5.543253107921972,-5.872379924431415,25.907188263161665,-24.090123793905178,-5.676932328423126,31.901825939238474,-30.930215608794835,7.079851190195711,32.10188098564,-5.887472077529643,13.325837629044843,0.6603967277989286,25.730191492961495,32.015748267085726,-24.46156267168337
8.19,0.2732732732732733,-5.671627940524491,6.963707712738065,6.7216092212578005,-18.028392658489608,-43.19067961856752,25.897149045570337,19.686715882939545,6.7750533401018975,-5.571964358946872,6.98474337005126,-12.151242127476257,-18.324297269482013,-5.652232029797845,-12.121262853032553,19.586821070253723,-18.104680116626916,19.650987679260435,-37.04748186210941,-5.544906807201482,-5.863306548050482,25.904514279721507,-24.104950561756628,-5.675913442937069,31.90971584856063,-30.926683815312124,7.0765085150240905,32.1022439545724,-5.881711876520245,13.32319433673678,0.6600380892862246,25.732557346961404,32.01763584371143,-24.463624771797043
8.219999999999999,0.27427427427427425,-5.670605654932771,6.962920468513822,6.729069995163668,-18.03377442902673,-43.19713684405668,25.89469094546353,19.6826687019584,6.777728589654398,-5.573360155308494,6.983465320848269,-12.143721375993328,-18.3215606648757,-5.651625085820361,-12.116472956231952,19.585661873211507,-18.107645925125965,19.646850681982706,-37.048358218339736,-5.54655223539126,-5.854540683960519,25.90189364728948,-24.119366038486667,-5.674890486603489,31.917310498147394,-30.923224778867226,7.073236707375352,32.10259585936949,-5.876058267740103,13.320590990057918,0.6596914078227232,25.734828367096355,32.019529797293465,-24.465603172368503
8.25,0.2752752752752753,-5.669604503857308,6.962172388350962,6.736297612865242,-18.03900439753101,-43.20331602639506,25.892278500136005,19.678691637957897,6.780384535482909,-5.5747203866513635,6.982201862954596,-12.136452345591067,-18.318881592735107,-5.651029273706006,-12.111760236244269,19.584515246263393,-18.110562708576733,19.64281929570906,-37.04917973684731,-5.5481878544148024,-5.846074737808683,25.899326673243028,-24.133375118052644,-5.673865538162563,31.92461991226825,-30.919837947578564,7.070035075999289,32.10293581854754,-5.870510712885031,13.31802907427048,0.6593567897340649,25.73700767874775,32.0214281409773,-24.46750024835127
8.28,0.27627627627627627,-5.668624369364783,6.961461490503755,6.743297069040271,-18.044086035064492,-43.20923151221358,25.8899121788604,19.67478513812131,6.783020297534071,-5.576046092218419,6.980954503545612,-12.129426857796833,-18.31625912436818,-5.650445824673295,-12.107125258087256,19.583381575774023,-18.1134303792267,19.6388921792965,-37.04995014274988,-5.549812230834957,-5.837901117031752,25.89681351877785,-24.146983192622173,-5.6728405528316515,31.931653823846542,-30.916522704742725,7.06690288206321,32.103263073339214,-5.865068612530909,13.31550987098042,0.6590342931733854,25.739098413208417,32.023328962685795,-24.469318386274228
8.31,0.2772772772772773,-5.667665107224863,6.960785849586668,6.75007348077835,-18.049022833426456,-43.214896762239555,25.887592307122738,19.670949542225596,6.78563503196875,-5.577338280494275,6.979724578562786,-12.122636993068834,-18.313692319804048,-5.649875741525817,-12.102568484401678,19.582261214225863,-18.116248882934688,19.635067893589838,-37.05067295467823,-5.551424032805566,-5.830012246823872,25.89435421270235,-24.16019609539699,-5.671817363935238,31.938421678021562,-30.913278374361283,7.063839343319683,32.1035769799856,-5.859731307880118,13.31303447249534,0.6587239311381257,25.74110369214136,32.02523042591442,-24.471059974658548
8.34,0.2782782782782783,-5.666726549900201,6.960143600474386,6.7566320610654405,-18.053818291964145,-43.22032440841459,25.885319079891243,19.667185086802796,6.788227931513181,-5.578597928954714,6.97851326528173,-12.11607508369114,-18.3111802316181,-5.6493198248687815,-12.098090278247186,19.581154481123495,-18.119018198896182,19.631344913380403,-37.05135149177304,-5.553022026869824,-5.822400584830813,25.891948664266064,-24.17302004662981,-5.670797685013923,31.944932636351982,-30.91010422641468,7.060843638105115,32.10387700215764,-5.854498082720635,13.310603795448086,0.6584256745415097,25.74302661382802,32.02713077016968,-24.472727395474035
8.37,0.27927927927927926,-5.665808509274818,6.959532941340848,6.7629780942230235,-18.05847590578434,-43.2255263079946,25.883092573989266,19.663491909423673,6.790798225701524,-5.579825984034507,6.977321594111229,-12.109733706490863,-18.30872190831663,-5.64877869702369,-12.093690906117464,19.58006166396375,-18.121738339264787,19.627721638513325,-37.05198888085598,-5.554605074636064,-5.815058634622593,25.889596675066443,-24.185461602892968,-5.66978311235265,31.95119558155148,-30.90699948188355,7.057914909165132,32.10416270354388,-5.84936816556328,13.308218593700374,0.6581394553056946,25.74487024111185,32.029028311079884,-24.47432301656363
8.4,0.2802802802802803,-5.664910779139152,6.958952135925284,6.769116913280411,-18.06299915527105,-43.23051359465059,25.88091275960491,19.659870053071128,6.793345181015599,-5.581023361285578,6.976150459654636,-12.103605675478407,-18.306316397315587,-5.648252823760521,-12.089370541141076,19.57898301926042,-18.124409348679297,19.624196404183238,-37.052588063717195,-5.556172129359318,-5.807978957998084,25.88729795007962,-24.197527609613562,-5.668775127871147,31.95721912266016,-30.903963317519455,7.055052267304615,32.10443374063566,-5.8443407319254685,13.305879470544333,0.6578651694474937,25.746637590935674,32.03092144020705,-24.475849184965792
8.43,0.28128128128128127,-5.664033137449317,6.958399515108342,6.775053879239978,-18.067391496816427,-43.23529672661809,25.87877951097307,19.656319470573642,6.79586810092757,-5.582190945699322,6.975000631067026,-12.097684034491069,-18.303962747546898,-5.647742533974032,-12.085129266436237,19.577918773613114,-18.127031303705365,19.620767490458988,-37.0531518044679,-5.557722232454612,-5.801154186176207,25.885052107861405,-24.209225156852085,-5.667775102322682,31.963011600567,-30.90099487036849,7.05225479486182,32.10468985573577,-5.839414906732531,13.303586890222569,0.657602680131273,25.74833162536691,32.03280862458785,-24.47730822106611
8.459999999999999,0.2822822822822823,-5.663175348377421,6.9578734778762055,6.780794362179699,-18.07165635467464,-43.23988553196584,25.876692616267785,19.652840029071527,6.798366325851307,-5.58332959216871,6.973872761742655,-12.091962049902966,-18.301660011724756,-5.647248037435002,-12.080967078589502,19.57686912481069,-18.129604312200378,19.617433131078062,-37.05368269691227,-5.5592545099656725,-5.79457702992888,25.88285868996471,-24.220561538270164,-5.6667842987505574,31.968581093809092,-30.898093242052106,7.049521549007364,32.10493087021126,-5.834589766810248,13.301341188789358,0.6573518206671105,25.74995524400217,32.0346884060309,-24.478702413511837
