t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.75,0.12512512512512514,14.278842502892116,24.623065455390638,-39.40596622847051,-15.833417521248853,14.596135400821376,-20.535501168634262,-8.350521688655927,-15.964678963783987,-35.56124641812294,-27.079919964493403,9.463858342140638,16.284265119411916,-18.617686575915066,-11.10225927190536,18.437673844153018,-22.795235730608653,29.49139575014762,-10.228993761857403,-33.845409997448606,30.246367677183144,-16.316052855315036,20.608808557688757,-30.857260766107974,4.391520006348297,34.15890067991317,-11.785968817288241,-27.77699390804175,33.482643124521815,6.56960746800167,20.657369292574263,34.01498651931128,18.45253795298989,-30.074568659449934,-10.58187308182507,28.41959273929912,-17.193857369202455,-14.950688523068106,-5.734038076322596,-15.222595868606424,17.534946240808573,-10.452257161150982,10.180725707911558,0.10986997889853271,30.72551655156312,-16.5241468137585,32.75359403735536,30.813759904506025,-9.66954202769578
3.78,0.12612612612612611,14.282453363268543,24.624982310290747,-39.42421511645518,-15.833016530214355,14.59049112893397,-20.535091958740026,-8.363831619215466,-15.959441015860834,-35.56678854751122,-27.089672676053215,9.46562567414789,16.287545520592133,-18.614808510138896,-11.104343330369367,18.43844736846054,-22.80033392195503,29.487327676726817,-10.223730152329383,-33.845157073243136,30.24632459815555,-16.303054442046353,20.61598120370494,-30.862103845352983,4.388114776756024,34.1462265519399,-11.779577102817857,-27.787488868517364,33.48809548502186,6.574271890601921,20.655724940296714,34.01257758677336,18.453557421152368,-30.073743321108672,-10.572534768903042,28.427071961164245,-17.186510769359924,-14.957508251671616,-5.727339101797623,-15.216280927283613,17.53131519527581,-10.452149838409087,10.164068398560559,0.11704687516334455,30.722856653356203,-16.520205133079042,32.75700373471426,30.820721975386974,-9.663603833157305
3.81,0.12712712712712712,14.286066696331805,24.6269346573083,-39.44264195310214,-15.832602393000183,14.584878850270277,-20.534648780373814,-8.377334438388852,-15.954194730448943,-35.572372306594374,-27.09963314343226,9.467321968366056,16.2907028794068,-18.611825737931795,-11.106318222481196,18.439256785580586,-22.805414283280616,29.483128813609014,-10.218459669302815,-33.844933844712386,30.246258323430563,-16.290026286470656,20.62321443078013,-30.86681125772711,4.384624138945926,34.13347844613967,-11.773023509419762,-27.79806338001515,33.49357082112128,6.579004992201804,20.654182448775547,34.010142495714106,18.45461700587275,-30.0728572284306,-10.563120272779848,28.43445867109104,-17.17917916154032,-14.964325612049588,-5.720502508706927,-15.210136893243366,17.52757754281657,-10.451989667637402,10.147182110952732,0.12448221025146838,30.720198673244123,-16.516169809547357,32.76045056689478,30.827796125259965,-9.657642928893756
3.84,0.12812812812812813,14.28968294120044,24.628924356792094,-39.46124142884018,-15.832176995127693,14.579300993551426,-20.534173917794977,-8.391028403101696,-15.948945960997456,-35.57799758150137,-27.109803345210068,9.468943746949455,16.293734654846077,-18.608734323440203,-11.108179858919394,18.44010478861023,-22.810475621995817,29.4787970989442,-10.21318318864684,-33.844742513592955,30.246168784851367,-16.276977351219315,20.630506207625146,-30.871377867601392,4.381047070664001,34.1206615292317,-11.766305663038148,-27.80871877565624,33.49906705801872,6.5838088257223015,20.65274364030525,34.00768110823301,18.455718362003214,-30.07190909876891,-10.55363406262621,28.441748721687325,-17.17186544521361,-14.971142487207219,-5.713524375702616,-15.204167385871301,17.523731487464417,-10.451777183167012,10.130071936751738,0.1321858012366557,30.71754364694773,-16.512041923530752,32.76393503570874,30.834984047398763,-9.651665451118552
3.8699999999999997,0.12912912912912913,14.293302533910367,24.63095337707173,-39.480007938516565,-15.83174233374963,14.573759993175603,-20.53366983530594,-8.404911593833772,-15.943700786726705,-35.5836642485997,-27.120185202618856,9.470487437687144,16.296638337319468,-18.6055301608554,-11.10992412033716,18.44099417260801,-22.815516771502818,29.474330467826857,-10.207901620044927,-33.84458532975803,30.246055917466588,-16.26391695017755,20.637854287173372,-30.875798406656976,4.377382579175231,34.10778114411849,-11.759421269594705,-27.819456459331352,33.50458199060553,6.58868554487841,20.65141031609297,34.005193275684306,18.456863220493684,-30.070897649452764,-10.54408086712505,28.448937949382763,-17.164572590169396,-14.977960941134466,-5.706400657781802,-15.198375887320077,17.51977524927193,-10.451513034301199,10.112743454909497,0.14016780229687595,30.71489260836151,-16.507822715005183,32.767457669354,30.84228744355281,-9.64567776766306
3.9,0.13013013013013014,14.296925905554533,24.633023798015508,-39.49893559674911,-15.831300518238308,14.568258289615903,-20.53313918329497,-8.418981922053312,-15.938465504342865,-35.589372175042,-27.13078058378979,9.47194937397409,16.299411449062987,-18.60220896882429,-11.111546861966737,18.44192783522321,-22.82053659294823,29.469726853577853,-10.202615909982947,-33.84446459193821,30.24591965950816,-16.250854735462262,20.645256201035178,-30.880067468819863,4.373629703792574,34.0948428067551,-11.752368126109126,-27.830277904757033,33.51011328338381,6.593637407236263,20.65018425668643,34.00267883869837,18.45805339280606,-30.069821599934645,-10.534465673165544,28.456022176176127,-17.157303634588484,-14.98478322181766,-5.699127184121251,-15.192765739556526,17.51570706507034,-10.451197988086797,10.095202735175386,0.1484387075782228,30.712246588592112,-16.50351358678722,32.77101902579765,30.849708023641153,-9.63968646972579
3.9299999999999997,0.13113113113113112,14.300553480414278,24.635137814503285,-39.5180182557321,-15.830853770465193,14.562798330060023,-20.532584804571695,-8.433237138973928,-15.93324661842289,-35.59512121933835,-27.141591308934785,9.47332579501895,16.302051544373587,-18.598766284832916,-11.113043918450321,18.44290877709755,-22.825533976820104,29.464984188956926,-10.197327044783043,-33.84438264851953,30.245759952361954,-16.237800682097774,20.652709254835425,-30.884179505071497,4.369787518268931,34.08185220276524,-11.745144132292996,-27.841184654178868,33.51565847105105,6.598666777227251,20.649067222515082,34.00013762721384,18.45929077553828,-30.06867967398439,-10.524793723288992,28.46299721132923,-17.150061682546088,-14.991611764127963,-5.691699656068744,-15.187340141787894,17.511525188978815,-10.45083293178111,10.07745633928793,0.15700935290707918,30.70960661500796,-16.499116107304335,32.77461969641441,30.85724750553801,-9.633698362435519
3.96,0.13213213213213212,14.304185674088762,24.637297739805895,-39.5372495254631,-15.83040442476325,14.55738256930465,-20.53200974103602,-8.447674845622284,-15.928050830483004,-35.60091123195058,-27.15261915648234,9.474612846304328,16.30455620965222,-18.595197459576646,-11.114411108887527,18.44394010203238,-22.830507844366938,29.460100407286802,-10.192036053670044,-33.844341898427544,30.245576740531092,-16.224765070405756,20.660210524539664,-30.888128818141592,4.36585513301921,34.06881518385531,-11.737747302582825,-27.852178316702602,33.52121495980115,6.603776129108682,20.648060954556808,33.997569460525185,18.46057735526786,-30.067470601919357,-10.515070511829062,28.46985885300041,-17.1428499009158,-14.998449192576574,-5.684113645322467,-15.182102148295488,17.50722789264172,-10.45041887498397,10.059511319693987,0.165890916199757,30.706973710303895,-16.4946320128666,32.77826030989214,30.864907614962906,-9.627720454249376
3.9899999999999998,0.13313313313313313,14.307822891629199,24.639506008864387,-39.55662279632454,-15.829954927566442,14.552013470916458,-20.5314172407249,-8.462292504186895,-15.922885026758545,-35.60674205590414,-27.163865870174547,9.475806580315286,16.306923063236567,-18.591497651332702,-11.115644242088491,18.44502501691675,-22.835457148816342,29.455073443469324,-10.186744011856298,-33.844344792106384,30.245369971592023,-16.21175846615283,20.66775685387365,-30.89190955709099,4.361831697139239,34.055737764082764,-11.730175778571136,-27.863260566233937,33.526780029389414,6.608968049859958,20.647167175143203,33.9949741473514,18.461915213625765,-30.066193122859552,-10.505301779698096,28.47660288981044,-17.135671515646703,-15.005298323924036,-5.676364592333055,-15.177054666704471,17.502813465173308,-10.449956951405408,10.041375215655862,0.17509491640579264,30.704348891584754,-16.490063209405893,32.78194153641626,30.87269008548843,-9.621759945219862
4.02,0.13413413413413414,14.31146552568519,24.641765181464315,-39.57613126391943,-15.829507836724222,14.546693508670518,-20.530810765285214,-8.477087450599097,-15.9177562647379,-35.61261352741288,-27.17533316711985,9.476902957551843,16.30914975500483,-18.587661820352437,-11.11673912202107,18.446166831414263,-22.840380876371263,29.449901234873522,-10.181452043629937,-33.844393832601746,30.24513959614328,-16.198791698527412,20.6753448529384,-30.895515711793955,4.357716400188486,34.04262611603993,-11.72242784178777,-27.87443313900794,33.532350836006245,6.614245242002618,20.646387588917193,33.99235148593238,18.46330653261246,-30.06484598699619,-10.495493507781633,28.483225102333698,-17.1285298073899,-15.012162169628171,-5.668447804966333,-15.172200456718691,17.49828021279071,-10.449448420240548,10.02305604662544,0.18463321080699596,30.701733169471762,-16.485411773652153,32.78566409214476,30.88059665867878,-9.615824214177831
4.05,0.13513513513513514,14.315113954670927,24.644077945302488,-39.595767956024545,-15.829065820492513,14.541425168275596,-20.53019399792507,-8.49205690827689,-15.912671758508244,-35.61852547651145,-27.187022746782137,9.477897847841092,16.311233965732445,-18.583684723292848,-11.117691553440169,18.447368957409473,-22.84527804696228,29.44458172207543,-10.176161325430954,-33.844491576756944,30.244885567747072,-16.18587583604597,20.682970898119095,-30.898941107331215,4.35350847370404,34.02948656701847,-11.714501926776672,-27.88569783068913,33.5379244160007,6.619610526331857,20.64572388395721,33.98970126416086,18.46475360016928,-30.06342795786171,-10.485651908915205,28.489721264507466,-17.121428106455152,-15.019043938111674,-5.660358457468497,-15.167542129349162,17.49362645811774,-10.44889466712493,10.004562302786148,0.19451799047916163,30.699127547235694,-16.4806799537204,32.78942874398496,30.88862908437217,-9.60992080489156
4.08,0.13613613613613612,14.318768540959619,24.64644711894608,-39.615525761487916,-15.828631656206571,14.536210949394262,-20.529570851899663,-8.507198002940733,-15.907638862985639,-35.62447772768948,-27.198936300871562,9.478787031964442,16.313173406184738,-18.579560907709162,-11.118497347687205,18.44863490821753,-22.850147714735233,29.439112849429453,-10.170873088898714,-33.84464063653077,30.24460784286375,-16.173022160517323,20.69063113338078,-30.902179398307307,4.349207192414393,34.016325595223044,-11.706396634406659,-27.897056493023317,33.54349769049091,6.625066844546321,20.645177733082395,33.98702325975866,18.466258816019703,-30.061937814589214,-10.475783418430533,28.496087144952273,-17.1143697870834,-15.025947036826528,-5.652091589779328,-15.163082146664063,17.488850539144163,-10.448297204645238,9.98590293268831,0.20476177370701343,30.696533019960725,-16.475870169086885,32.79323631468269,30.89678912112009,-9.604057411274843
4.109999999999999,0.13713713713713713,14.322429629115025,24.648875654686627,-39.635397460861064,-15.828208228645083,14.531053367963931,-20.528945479591837,-8.522507778388075,-15.902665057116343,-35.63047010052145,-27.21107552408619,9.479566203615486,16.314965815930048,-18.575284706632985,-11.119152328647967,18.44996829756406,-22.854988968254606,29.433492565451527,-10.165588623874042,-33.844843680445734,30.244306380779296,-16.160242139221417,20.698321473036835,-30.905224063108403,4.344811875123,34.00314982610485,-11.69811074534822,-27.9085110300226,33.54906747089341,6.630617261762043,20.644750795353414,33.98431724050733,18.46782469779638,-30.06037435414928,-10.46589468327252,28.50231850819635,-17.107358261026512,-15.03287507408791,-5.643642107243152,-15.158822822086917,17.483950807827462,-10.44765767238258,9.967087327930926,0.21537739712544063,30.693950573742885,-16.470985009937937,32.79708768823358,30.905078536796168,-9.598241861729203
4.14,0.13813813813813813,14.326097544169643,24.651366641294345,-39.6553757585204,-15.827798528098977,14.525954958822883,-20.52832228225132,-8.537983213090396,-15.897757926149644,-35.63650241028538,-27.223442125636247,9.48023097170396,16.316608961859817,-18.57085023326355,-11.119652338857788,18.45137283834547,-22.85980093040448,29.427718822994915,-10.160309281338442,-33.84510343517466,30.243981143526014,-16.147547395485507,20.706037606067653,-30.908068398119752,4.340321885233604,33.98996602888691,-11.68964323364213,-27.920063393664897,33.55463046539793,6.636264968895268,20.644444717783163,33.98158296454421,18.46945388747139,-30.058736393552234,-10.455992549703588,28.5084111157975,-17.100396970431667,-15.039831860645101,-5.635004780771602,-15.154766321267804,17.47892562832669,-10.446977836467887,9.948125304872882,0.22637800434141492,30.69138118492709,-16.466027235880667,32.80098381562518,30.913499109387086,-9.592482102716838
4.17,0.13913913913913914,14.32977258995969,24.65392330668125,-39.67545331599757,-15.827405648162399,14.520918278642888,-20.52770592046031,-8.553621237453147,-15.892925143094823,-35.642574468563346,-27.236037841464434,9.480776863021408,16.318100636404807,-18.566251375803013,-11.119993245743993,18.452852341183398,-22.86458275797041,29.421789579200595,-10.155036476272716,-33.845422687273114,30.243632095796666,-16.134949677865276,20.713775002056984,-30.910705511925507,4.3357366308916765,33.976781113352665,-11.680993280279969,-27.93171557908966,33.5601832864081,6.642013284897662,20.644261137271055,33.97882018073619,18.47114915810872,-30.05702277200442,-10.446084049627842,28.514360727356024,-17.09348938003429,-15.046821410951193,-5.626174247516786,-15.150914663550173,17.47377337486108,-10.446259588631605,9.929027083388554,0.2377770317711958,30.688825819386704,-16.460999774010613,32.80492572091686,30.922052627977628,-9.586786181671126
4.2,0.14014014014014015,14.333455047527712,24.656549020484636,-39.69562278620548,-15.827032783267258,14.515945909167348,-20.52710132539652,-8.569418751555547,-15.888174449485671,-35.648686083816074,-27.248864447056853,9.481199325284308,16.319438655439583,-18.561481792470744,-11.120170947996996,18.454410712790317,-22.86933364088762,29.41570279520544,-10.14977169041684,-33.8458042850642,30.243259204852293,-16.12246082816055,20.72152891880186,-30.91312831951754,4.331055564719225,33.9636021269678,-11.672160286711462,-27.943469619271443,33.56572245896197,6.647865658825934,20.64420168277356,33.97602862914454,18.472913420959586,-30.05523235300741,-10.436176385583936,28.520163101412738,-17.086638968670172,-15.053847944086813,-5.617145012118296,-15.147269724052855,17.46849242918924,-10.445504944732658,9.909803262716425,0.24958819140665278,30.686285431849665,-16.455905716337632,32.80891450766285,30.930740893941525,-9.581162229360567
