t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
1.29,0.043043043043043044,-0.5852420978989611,16.28476647898053,1.0014393418626728,-3.575108514919943,-5.946712687791752,-33.85558987353361,-21.710999135100252,0.2317238315487663,-34.34966087146899,-36.715105636300194,35.5106835540263,16.10776530468606,40.64256166861205,-0.19637274704715288,27.613067223413587,-33.23597131647155,21.426416815075797,-16.44689840347105,39.74490092273658,15.087919986481173,41.06450798493623,-11.996810380913857,24.91497738233315,-20.350843182943823,37.75513460910889,-10.937080929820164,2.364927752379974,19.502431662913963,-7.92045262440475,-24.75361362038162,-32.97600411815992,13.984429279630707,-34.093019372976634,-19.34957971155216,-1.2528197505671994
1.3199999999999998,0.044044044044044044,-0.5802846884860356,16.287000240283326,1.0054755103862076,-3.5774188200907835,-5.94758216146333,-33.856223630721416,-21.711862748259946,0.2269396571880265,-34.350242548995766,-36.7181515248853,35.51097366056926,16.10803657524856,40.64527242296114,-0.19448396478704957,27.612873569553454,-33.23909803660926,21.427848964905102,-16.448764530326514,39.74678209327357,15.088389478309894,41.065432235133926,-11.995552752604212,24.919599334156946,-20.351580455221054,37.75936500675105,-10.938281238292202,2.367034677530637,19.503542532647888,-7.921891654855598,-24.75223031698056,-32.98039317922656,13.984407170118063,-34.099101845541725,-19.351217193157918,-1.2548430155089785
1.3499999999999999,0.04504504504504504,-0.5752155046444475,16.289243395910272,1.0096278437693833,-3.579769404120127,-5.948459265615831,-33.856832502102236,-21.712713638787605,0.22206641418994894,-34.3508075298589,-36.72120963887809,35.51121450965345,16.108288208470224,40.64796476136582,-0.19255010570727138,27.612640116228597,-33.242249727784184,21.429266242632483,-16.45064056143885,39.74864464725284,15.088845137802979,41.066316703827425,-11.994250465966731,24.924290586563263,-20.352311753469237,37.76365978484054,-10.939497347080835,2.3691836163871414,19.50465832230633,-7.923353455670151,-24.750786903423403,-32.98483506028574,13.984371921278688,-34.10525330733334,-19.35286552764836,-1.256911689661213
1.38,0.04604604604604605,-0.5700349916053052,16.291494754459688,1.0138977812270835,-3.582159873039907,-5.94934362358496,-33.857417079771075,-21.713551758636427,0.2171057191713167,-34.35135706720191,-36.724279443550145,35.511405669458235,16.108519821024643,40.65063725816852,-0.1905710327463533,27.612367056136197,-33.24542631512057,21.43066733398412,-16.452525995736575,39.750488187197405,15.089286757813149,41.06716098907021,-11.992903597372214,24.92905083991682,-20.353037360652827,37.76802035412436,-10.940729413343048,2.3713741371033934,19.505779518551982,-7.924838021800588,-24.749283826366646,-32.989329469817626,13.984324127312895,-34.111472182572015,-19.354524699479896,-1.2590257293190947
1.41,0.04704704704704705,-0.5647436128865525,16.29375310881074,1.0182867810665281,-3.58458983382025,-5.950234844017912,-33.85797797537473,-21.714377066805,0.21205923121265485,-34.351892445577505,-36.72736038781642,35.5115466956767,16.10873100725827,40.6532884733421,-0.18854659798301965,27.61205458363101,-33.24862772309841,21.432050894416076,-16.454420333655452,39.752312312220134,15.089714128729637,41.06796467066817,-11.99151222156928,24.933879787271174,-20.353757563477913,37.77244817170421,-10.941977589371191,2.3736057854894814,19.506906624161406,-7.926345345402175,-24.747721538294645,-32.99387610689473,13.98426440307405,-34.117756870448005,-19.356194692282042,-1.2611850869542738
1.44,0.04804804804804805,-0.5593418502434402,16.296017236416606,1.0227963197548235,-3.587058894453962,-5.951132520523925,-33.85851582039909,-21.71518952964405,0.20692865172009922,-34.352414980909444,-36.730451903902186,35.51163713114348,16.108921338351458,40.655916953098604,-0.18647664228070077,27.611702894512423,-33.251853875618266,21.433415549420474,-16.45632307747665,39.754116618152196,15.090127038442368,41.068727309620876,-11.990076411433183,24.93877711474679,-20.354472652481327,37.77694474186858,-10.943242021911335,2.3758780845600063,19.50804015825426,-7.927875415797435,-24.746100497118967,-32.99847466130076,13.984193384236542,-34.12410574591382,-19.35787548871902,-1.2633897111691776
1.47,0.04904904904904905,-0.5538302035751328,16.298285899596003,1.0274278909137335,-3.589566664023623,-5.952036231309569,-33.859031266453954,-21.715989121166647,0.20171572422283213,-34.35292602042739,-36.73355340699961,35.51167650546317,16.1090903614637,40.658521230521075,-0.18436099493062294,27.611312185808366,-33.255104696072635,21.434759894861582,-16.45823373166912,39.755900697673006,15.09052527230255,41.069448447541056,-11.988596237709444,24.943742501941955,-20.355182922121546,37.78151161693503,-10.944522851464109,2.378190534092541,19.509180656523423,-7.929428219449187,-24.74442116577024,-33.00312481366851,13.984111727465026,-34.13051716051952,-19.359567070340844,-1.2656395466504926
1.5,0.050050050050050046,-0.5482091907852429,16.30055784582195,1.0321830042377256,-3.5921127527500243,-5.952945538798452,-33.859524985554565,-21.716775823361687,0.19642223410366969,-34.35342694257324,-36.73666429491366,35.511664334640045,16.10923759886346,40.66109982621847,-0.1821994732935497,27.61088265555637,-33.25838010742398,21.436082497342724,-16.46015180323606,39.757664140441506,15.090908613079801,41.07012760605171,-11.987071768752363,24.94877562237713,-20.355888670871398,37.78615039810139,-10.945820211568456,2.3805426101973137,19.510328671465643,-7.931003739942815,-24.742684011782433,-33.00782623563764,13.984020110584387,-34.13698944328944,-19.361269417423628,-1.2679345341218273
1.53,0.05105105105105105,-0.5424793475941587,16.302831808006463,1.037063184331221,-3.5946967720206517,-5.953859989235057,-33.85999767039895,-21.7175496265104,0.19105000826055776,-34.35391915687757,-36.739783947697035,35.51160012070992,16.10936254704284,40.6636512490038,-0.17999188244024364,27.610414502581964,-33.26168003228965,21.437381894604933,-16.462076802065262,39.75940653322882,15.091276840915928,41.070764286160596,-11.985503070258396,24.953876143973282,-20.356590201312653,37.790862736304454,-10.947134228068784,2.3829337648992053,19.511484772612345,-7.932601957978142,-24.740889506869383,-33.0125785900333,13.983919232749864,-34.14352090163905,-19.36298250879909,-1.2702746102955917
1.56,0.05205205205205205,-0.536641227301113,16.305106504780007,1.0420699694608417,-3.597318334396904,-5.954779112272439,-33.86045003464018,-21.718310529505693,0.1856009146969212,-34.35440410380471,-36.74291172727383,35.511483351375134,16.109464675817502,40.66617399659558,-0.1777380147907086,27.60990792627465,-33.265004393033806,21.438656595958268,-16.46400824128333,39.76112746005224,15.09162973327548,41.07135796761155,-11.98389020499448,24.959043729564588,-20.357287820232504,37.79565033308434,-10.948465018366077,2.38536342573316,19.51264954676018,-7.934222851371279,-24.739038126493508,-33.017381531066334,13.983809814616635,-34.15010982233011,-19.364706321673104,-1.2726597078241393
1.5899999999999999,0.05305305305305305,-0.5306954004940326,16.307380640764304,1.0472049102183152,-3.5999770535987197,-5.955702420543468,-33.860882813152635,-21.71905854017407,0.1800768620390145,-34.35488325456511,-36.746046977051606,35.51131349964361,16.109543427412188,40.668666556342735,-0.17543764975226248,27.609363126361792,-33.26835311186662,21.43990508274676,-16.465945637613473,39.76282650231048,15.091967064893257,41.07190810821241,-11.982233232521345,24.964278037445858,-20.357981838722054,37.80051494145291,-10.9498126906536,2.3878309953541237,19.513823598200972,-7.93586639506678,-24.73713034942659,-33.02223470455593,13.98369259850821,-34.15675447246234,-19.366440831433255,-1.275089755250227
1.6199999999999999,0.05405405405405406,-0.5246424547053209,16.309652906837233,1.0524695680895817,-3.6026725444652796,-5.956629409215371,-33.86129676229116,-21.71979367559991,0.17447979897864135,-34.35535811089345,-36.74918902152159,35.51109002347316,16.109598215532195,40.67112740597302,-0.17309055335648107,27.60878030268063,-33.27172611095081,21.44112580884795,-16.467888511736817,39.76450323892022,15.092288607718917,41.072414143139135,-11.98053220891189,24.969578721954893,-20.358672572276827,37.80545836676423,-10.951177343137848,2.390335851162603,19.515007548950678,-7.937532561160453,-24.735166657302557,-33.02713774817551,13.983568348582828,-34.163453100499574,-19.368186011445374,-1.2775646769568658
1.65,0.055055055055055056,-0.5184829940118397,16.31192198038842,1.057865513925515,-3.6054044228904365,-5.957559555527272,-33.86169266014219,-21.7205159624518,0.16881171363984399,-34.35583020479108,-36.752337165846676,35.51081236542214,16.10962842442122,40.67355501436523,-0.17069647789504475,27.608159654948775,-33.27512331251583,21.44231720120803,-16.469836388657054,39.76615724645398,15.092594130858886,41.07287548421568,-11.97878718646472,24.97494543408987,-20.359360340899403,37.810482467584954,-10.952559063245547,2.3928773449469736,19.51620203897697,-7.9392213189331615,-24.73314753416217,-33.032090291722675,13.983437850997065,-34.17020393732813,-19.369941832839046,-1.280084393116649
1.68,0.056056056056056056,-0.5122176385774978,16.31418652556412,1.0633943263095644,-3.608172305731531,-5.958492318310483,-33.86207130676564,-21.721225437310725,0.16307463286841095,-34.35630109823132,-36.755490695437025,35.51047995230784,16.109633407905996,40.675947842345245,-0.16825516155450979,27.6075013825335,-33.27854463897978,21.443477660413624,-16.471788798068264,39.76778809927931,15.092883400515758,41.073291519169516,-11.97699821341292,24.980377822161806,-20.360045469204263,37.81558915656228,-10.953957926817488,2.39545480254364,19.517407726425137,-7.940932634895913,-24.731073465989606,-33.03709195741381,13.98330191406573,-34.17700519734508,-19.371708264282148,-1.2826488196406594
1.71,0.057057057057057055,-0.5058470241369943,16.316445193500012,1.0690575898175096,-3.610975810690252,-5.95942713749128,-33.86243352442651,-21.721922146999784,0.1572706214433141,-34.35677238282609,-36.758648875512876,35.510092194873906,16.109612488428134,40.67830434350624,-0.1657663280500183,27.60680568422014,-33.28199001307925,21.444605561301287,-16.47374527472575,39.76939536969933,15.093156179925415,41.07366161086239,-11.97516533362821,24.98587553248188,-20.360728286524914,37.82078040128703,-10.955373997290108,2.3980675235161715,19.518625287841864,-7.94266647284656,-24.728944940240837,-33.04214236020417,13.98316136841712,-34.18385507957377,-19.373485271744496,-1.2852578681270768
1.74,0.058058058058058054,-0.4993718014194297,16.318696622540447,1.0748568931644311,-3.613814556164208,-5.960363433575909,-33.86278015781486,-21.72260614891515,0.15140178120945819,-34.35724567945244,-36.76181095065442,35.50964848746835,16.109564956063625,40.68062296505319,-0.16322968625795217,27.606072757980037,-33.285459358007294,21.445699253605856,-16.47570535881973,39.77097862809474,15.093412229292097,41.07398509649612,-11.973288586320601,24.99143821008348,-20.36140912702343,37.82605822514897,-10.95680732486578,2.4007147808545306,19.519855418396638,-7.94442279393839,-24.72676244536384,-33.04724110813407,13.98301706714258,-34.19075176880392,-19.3752728182507,-1.2879114458096257
1.77,0.05905905905905906,-0.4927926355106682,16.32093943844275,1.0807938272339037,-3.6166881610678887,-5.961300607117582,-33.86311207425309,-21.723277511357995,0.14547025013141188,-34.357722637837455,-36.76497614433844,35.50914820773372,16.10949006753052,40.682902148672056,-0.1606449298475293,27.605302800738293,-33.28895259755969,21.44675706264883,-16.477668596351688,39.77253744306728,15.093651305721677,41.074261286793295,-11.971368005733687,24.99706549947851,-20.362088329802464,37.83142470818154,-10.958257945672825,2.4033958206955215,19.521098832100368,-7.946201556760885,-24.7245264703106,-33.05238780270174,13.982869885939296,-34.197693436753525,-19.377070863622397,-1.290609455506022
1.7999999999999998,0.06006006006006006,-0.4861102051535219,16.32317225456514,1.0868699829843576,-3.6195962446217216,-5.962238038165236,-33.86343016388901,-21.723936313867053,0.1394782012680845,-34.358204936099916,-36.76814365846147,35.50859071631123,16.109387045185233,40.68514033142397,-0.15801173691133427,27.604496008141872,-33.29246965628968,21.44777729006803,-16.47963453951325,39.77407138158484,15.093873163153418,41.07448946515264,-11.969403620835768,25.002757045447474,-20.362766239019912,37.83688198789254,-10.959725880916366,2.4061098620655836,19.52235626202094,-7.948002717432918,-24.72223750404095,-33.05758203926348,13.98272072324511,-34.204678243249425,-19.378879364210057,-1.293351795566597
1.8299999999999998,0.06106106106106106,-0.4793252019850262,16.325393672036842,1.0930869492274873,-3.6225384261079525,-5.963175085693816,-33.86373533987352,-21.7245826475515,0.13342784166861582,-34.35869428024737,-36.77131267284935,35.50797535656052,16.109255076008093,40.687335946664746,-0.1553297695947702,27.60365257432837,-33.29601045967133,21.448758214589837,-16.481602747067395,39.775580009128326,15.094077552290496,41.07466888677908,-11.967395455006955,25.008512493862717,-20.363443204006266,37.84243226007743,-10.96121113602116,2.408856096647067,19.52362846049535,-7.9498262297086315,-24.719896035018245,-33.06282340746158,13.982570500364126,-34.211704337423555,-19.38069827261458,-1.2961383598233052
1.8599999999999999,0.062062062062062065,-0.47243832971028643,16.327602279908998,1.0994463102735568,-3.62551432459211,-5.9641110870158895,-33.86402853852139,-21.725216615423818,0.1273214111900579,-34.35919240362688,-36.77448234475293,35.507301454297256,16.10909331057864,40.689487424990226,-0.15259867372441493,27.602772691695925,-33.299574934271696,21.449698092845452,-16.483572784731816,39.777062889840366,15.094264220529608,41.07479877778842,-11.965343525722481,25.01433149254399,-20.364119579384887,37.848077779611145,-10.962713699767653,2.411633688569125,19.524916199338158,-7.9516720450962355,-24.71750255069697,-33.06811149168048,13.982420161581766,-34.21876985892165,-19.38252753739897,-1.2989690375393366
1.89,0.06306306306306306,-0.46545030321259834,16.329796655284966,1.1059496434384275,-3.6285235586088613,-5.965045357174376,-33.86431071945364,-21.725838332732277,0.12116118123774469,-34.359701066328,-36.77765180832982,35.50656831755047,16.108900862041352,40.69159319520795,-0.14981807843526265,27.601856550674775,-33.303163007932014,21.450595160232595,-16.485544225564272,39.77851958667611,15.094432911889978,41.07487833428671,-11.963247844232438,25.02021369214546,-20.364795725195254,37.85382086121444,-10.964233543422548,2.4144417742243793,19.52622027004591,-7.953540112989947,-24.715057537002373,-33.07344587153158,13.982270674267857,-34.22587293912108,-19.384367102790392,-1.3018437133595864
1.92,0.06406406406406406,-0.4583618475997798,16.331975363428697,1.1125985164071488,-3.6315657458111135,-5.965977188316219,-33.864582865720145,-21.726447927292718,0.1149494534295653,-34.360222054536415,-36.78082017411199,35.50577523634197,16.108676805062448,40.6936516853357,-0.1469875957968319,27.60090433950088,-33.30677460995797,21.451447631824283,-16.487516650349743,39.77994966155631,15.094583366942143,41.074906721424426,-11.961108415238153,25.026158747073037,-20.365472007019374,37.85966388019008,-10.96577061986522,2.4172794621125115,19.527541483997293,-7.955430380815277,-24.712561477802186,-33.078826122367026,13.98212302896625,-34.233011702354574,-19.38621690837295,-1.3047622672622543
