t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
14.04,0.46846846846846846,-18.817273488262973,-18.823645467420675,-18.71135037178117,-18.76989075897155,25.26816672474999,25.17000407738159,19.006394543939088,12.687828235436685,-31.41689519827629,-12.278737748137564,25.21297972204044,-12.454067422143854,-25.082998502139247,-6.193381217076545,25.23171187970617,6.4596832072132635,0.1260945684281912,-6.63014480437224,-31.38844884956516,12.82564274536482,12.639918652731064,12.666676159459053,25.243091955179437
14.07,0.4694694694694695,-18.816982933679785,-18.823158843251864,-18.712185362379596,-18.77044571490557,25.267324524640504,25.170918382054325,19.005371549561794,12.68706751037358,-31.415622964057675,-12.280977972520015,25.213422721902415,-12.454877567582304,-25.082841954131055,-6.1938090150447325,25.2316575587747,6.458651173541713,0.12503545083148246,-6.620652351240536,-31.388771413566428,12.823074698560225,12.639972216841164,12.666446187597533,25.242742761162653
14.1,0.47047047047047047,-18.81669443296951,-18.82268433928713,-18.713014255572656,-18.770988256403847,25.266501776051584,25.17183218981903,19.00436998996886,12.686329789202004,-31.414366696973357,-12.28320461500321,25.21385466414641,-12.455669658415246,-25.08269215647233,-6.194219307659778,25.2315984024215,6.457628282927255,0.12399602425959044,-6.611359730857898,-31.389071291858336,12.82054532643208,12.640031041649387,12.666223410785394,25.24241248729273
14.129999999999999,0.47147147147147145,-18.81640780167752,-18.82222155409881,-18.713836922127825,-18.771518447321853,25.26569830594655,25.172744633147953,19.00338947558024,12.685614557397265,-31.41312655644806,-12.285417663486145,25.21427584864163,-12.456443985915039,-25.082548744692822,-6.194612526906463,25.231534752291083,6.456614525492155,0.12297608210384035,-6.602263502586504,-31.38934911952405,12.818054305286871,12.6400948572379,12.666007628452046,25.242100496690085
14.16,0.4724724724724725,-18.816122870245383,-18.82177009905857,-18.714653238456865,-18.772036359640335,25.264913931366852,25.17365490056318,19.002429619281553,12.684921305385181,-31.41190267607497,-12.287617106609257,25.2146865653583,-12.457200838894309,-25.08241136926241,-6.194989103237799,25.231466935127322,6.455609886885736,0.12197541670806246,-6.593360242194893,-31.389605526294034,12.815601307181513,12.640163399350413,12.665798642447989,25.24180616379525
14.19,0.47347347347347346,-18.815839483216127,-18.821329597923626,-18.715463086668368,-18.77254207306095,25.264148459985933,25.17456223422771,19.00149003677554,12.684249528865955,-31.410695164945167,-12.289802933809595,25.215087094799806,-12.457940503636724,-25.08227969515274,-6.195349464964546,25.231395263246696,6.4546143485241645,0.12099381937596827,-6.584646544917715,-31.389841135927295,12.813186000116639,12.640236409685809,12.665596257304053,25.2415288747971
14.219999999999999,0.4744744744744745,-18.815557498469886,-18.820899686440484,-18.71626635460299,-18.77303567460459,25.263401690660892,25.175465927579555,19.000570346905317,12.683598729111262,-31.409504108949278,-12.291975135372398,25.215477708414113,-12.458663263836863,-25.082153401400387,-6.19569403768584,25.231320035005705,6.453627887826061,0.1200310803885657,-6.576119028250796,-31.390056565637703,12.810808048232452,12.640313636145802,12.665400280462006,25.241268028002004
14.25,0.4754754754754755,-18.815276786489438,-18.820480011965234,-18.7170629358524,-18.773517258213545,25.2626734139802,25.176365323014583,18.999670171950545,12.682968413235567,-31.408329572047965,-12.294133702479153,25.215858668985128,-12.459369400548328,-25.082032180672684,-6.196023243760012,25.231241535261752,6.452650478443332,0.1190869890307391,-6.567774334498053,-31.390252425564277,12.808467112006534,12.640394833039977,12.665210522478079,25.241023034147172
14.28,0.47647647647647645,-18.814997229655127,-18.820070233099518,-18.71785272976301,-18.77398692435865,25.261963412805855,25.177259809623138,18.99878913789747,12.682358094442689,-31.40717159750845,-12.296278627252176,25.216230231004765,-12.460059192139285,-25.08191573883717,-6.196337501814551,25.231160035826825,6.451682090486675,0.11816133362616016,-6.559609133085972,-31.390429318284095,12.80616284845304,12.640479761251372,12.665026797200982,25.240793316661556
14.309999999999999,0.4774774774774775,-18.814718721568575,-18.819670019341313,-18.71863564142546,-18.77444477965229,25.261271462808562,25.17814882098442,18.997926874683937,12.68176729224866,-31.406030209104856,-12.298409902795814,25.216592641026423,-12.460732914254695,-25.081803794535652,-6.196637226294079,25.231075795913412,6.450722690745273,0.1172539015797357,-6.551620122660594,-31.3905878383665,12.803894911322743,12.640568188365693,12.664848921925964,25.24057831187753
14.34,0.47847847847847846,-18.814441166404542,-18.81927905074967,-18.719411581650924,-18.774890936468182,25.260597332994593,25.179031833021927,18.997083016420433,12.681195532681953,-31.40490541228055,-12.300527523234308,25.216946138000647,-12.461390839784515,-25.08169607876363,-6.196922827045146,25.23098906257211,6.44977224290032,0.1163644794268381,-6.543804032981209,-31.390728571967166,12.80166295130343,12.640659888767122,12.664676717526424,25.240377469196577
14.37,0.4794794794794795,-18.814164478290305,-18.818897017622643,-18.720180466935098,-18.77532551256866,25.259940786223176,25.179908361922568,18.996257201588335,12.6806423484621,-31.403797195271252,-12.302631483746445,25.21729095359367,-12.462033238837241,-25.08159233445586,-6.1971947089365536,25.23090007112055,6.448830707732007,0.11549285288860414,-6.536157626624163,-31.39085209646057,12.79946661622016,12.640754643703536,12.664510008564559,25.24019025121206
14.399999999999999,0.4804804804804805,-18.813888580711797,-18.818523620187612,-18.720942219410897,-18.775748630740114,25.25930157971339,25.180777962121326,18.995449073216413,12.680107279157777,-31.402705530187923,-12.304721780597065,25.21762731248963,-12.462660378718184,-25.081492316078627,-6.197453271513926,25.230809045563234,6.44789804331975,0.11463880693262628,-6.528677700509523,-31.390958980109353,12.797305551234977,12.640852241323813,12.66434862338248,25.240016133792132
14.43,0.48148148148148145,-18.813613405945805,-18.818158568303332,-18.72169676679068,-18.776160418437165,25.25867946553962,25.181640224352943,18.994658279036713,12.679589871325364,-31.401630374058847,-12.30679841116552,25.217955432677176,-12.463272523911925,-25.081395789229376,-6.1976989086871574,25.23071619900197,6.446974205235403,0.1138021258383984,-6.521361087262561,-31.391049781769052,12.795179399045642,12.640952476689778,12.664192394175222,25.23985460612571
14.459999999999999,0.4824824824824825,-18.813338894517482,-18.817801581172983,-18.722444042298935,-18.776561007436047,25.258074191114787,25.182494773771428,18.993884471620962,12.67908967862902,-31.400571669830676,-12.308861373971196,25.218275525721175,-12.463869936068482,-25.081302530244052,-6.197932008449354,25.230621734036713,6.446059146729346,0.1129825932669167,-6.514204656421424,-31.39112505062666,12.793087800083017,12.641055151765205,12.664041157046942,25.239705170734304
14.49,0.48348348348348347,-18.81306499468238,-18.817452387067604,-18.723183984596222,-18.77695053349762,25.257485499660707,25.183341268137866,18.99312730849853,12.678606261943255,-31.399529347328365,-12.310910668696195,25.21858779702024,-12.464452873992688,-25.081212325812672,-6.198152952625905,25.230525843156524,6.445152818909309,0.11217999233387028,-6.507205315501638,-31.391185325971467,12.791030392706766,12.641160075384128,12.66389475205166,25.239567343452425
14.52,0.4844844844844845,-18.812791661932273,-18.81711072305929,-18.723916537695164,-18.777329136040304,25.25691313066492,25.18417939607655,18.992386452257076,12.67813918943898,-31.39850332417425,-12.312946296205277,25.218892446050788,-12.46502159363642,-25.081124972603384,-6.198362116652256,25.230428709120616,6.444255170911887,0.11139410568589324,-6.500360010927502,-31.39123113699666,12.789006813399045,12.64126706320062,12.663753023219728,25.239440653379198
14.549999999999999,0.4854854854854855,-18.81251885852394,-18.81677633476361,-18.724641650869295,-18.77769695782325,25.256356820323578,25.185008875399138,18.9916615706269,12.677688036653985,-31.397493506666645,-12.314968258563182,25.219189666598268,-12.465576348093286,-25.08104027689533,-6.198559869379005,25.23033050532927,6.443366150066728,0.11062471557938236,-6.493665728839824,-31.391263002630122,12.787016696955876,12.641375937622012,12.66361581857126,25.239324642803616
14.58,0.48648648648648646,-18.8122465530302,-18.816448976090697,-18.72535927855546,-18.77805414463991,25.25581630196995,25.185829451496215,18.99095233655002,12.677252386548759,-31.396499790618563,-12.31697655904943,25.219479646976268,-12.466117387595448,-25.080958054220524,-6.1987465729029205,25.230231396184653,6.4424857020533866,0.10987160396141885,-6.4871194957888765,-31.391281431392954,12.785059676675976,12.641486527727439,12.663482990117613,25.239218867105812
14.61,0.4874874874874875,-18.81197471991234,-18.816128409004538,-18.726069380250465,-18.77840084502218,25.255291306488257,25.18664089579543,18.990258428235,12.676831829548542,-31.395522062157262,-12.318971202170708,25.21976257023408,-12.466644959512298,-25.080878129014906,-6.198922582422516,25.23013153744145,6.44161377105092,0.10913455255236242,-6.48071837932091,-31.39128692128421,12.783135384546762,12.641598669173451,12.663354393852009,25.239122894636587
14.639999999999999,0.48848848848848847,-18.81170333911325,-18.815814403289966,-18.726771920402665,-18.778737209955185,25.254781562712598,25.187443004285093,18.989579529198462,12.676425963572479,-31.394560198485472,-12.320952193670962,25.220038614353392,-12.467159308350736,-25.0808003342787,-6.199088246116813,25.230031076547373,6.4407502998802855,0.10841334292971731,-6.474459488466045,-31.391279959690376,12.781243451427343,12.641712204088304,12.663229889730314,25.23903630657733
14.67,0.4894894894894895,-18.81143239567046,-18.815506736326984,-18.72746686829907,-18.77906339260276,25.254286797810806,25.188235596101954,18.988915328294244,12.676034394050687,-31.393614068605228,-12.322919540539287,25.220307952434634,-12.467660675756814,-25.080724511246157,-6.199243905045971,25.229930152973527,6.439895230139641,0.10770775661289778,-6.46833997413487,-31.391261023318226,12.779383507228292,12.64182698095643,12.663109341642926,25.238958696782312
14.7,0.4904904904904905,-18.811161879348333,-18.815205192871975,-18.728154197948633,-18.779379548043664,25.25380673765314,25.18901851218177,18.988265519731073,12.675656733930044,-31.39268353400532,-12.32487325101574,25.220570752873623,-12.468149300518565,-25.08065050906472,-6.199389893072474,25.22982889853477,6.439048502332685,0.10701757514854987,-6.462357029430626,-31.391230578149546,12.777555181088028,12.64194285449448,12.662992617378675,25.238889671605275
14.729999999999999,0.49149149149149146,-18.81089178428868,-18.81490956484547,-18.728833887962196,-18.779685833018405,25.253341107165777,25.189791613971103,18.987629803079635,12.675292603669448,-31.39176844931346,-12.326813334595167,25.220827179528985,-12.468625418569843,-25.080578184483603,-6.199526536801606,25.22972743770011,6.438210055990174,0.10634258019611008,-6.4565078898833885,-31.391189079416513,12.775758101545653,12.6420596855202,12.662879588581585,25.238828849712064
14.76,0.4924924924924925,-18.810622108679105,-18.814619651126097,-18.729505921429705,-18.779982405686724,25.252889630669145,25.190554782198625,18.98700788326986,12.674941631225286,-31.390868662914254,-12.328739802029151,25.221077391880907,-12.469089262995041,-25.080507401551763,-6.19965415553998,25.229625887893278,6.4373798297847715,0.10568255361330915,-6.4507898336122755,-31.391136971596296,12.773991896710125,12.64217734081533,12.662770130701288,25.23877586188098
14.79,0.4934934934934935,-18.810352854438346,-18.814335257350464,-18.730170285795122,-18.780269425395513,25.252452032201138,25.191307915704282,18.986399470579215,12.674603452027814,-31.389984017534182,-12.330652665326193,25.221321545181706,-12.46954106403456,-25.080438031325226,-6.1997730612709105,25.22952435978359,6.436557761639424,0.10503727754135059,-6.4452001814213045,-31.39107468842367,12.772256194425623,12.6422956929836,12.66266412293784,25.238730350792427
14.82,0.4944944944944945,-18.810084026917917,-18.814056195718596,-18.730826972729545,-18.780547052457145,25.252028035825347,25.192050930324445,18.98580428061273,12.674277708949091,-31.389114350794717,-12.33255193775022,25.22155979059871,-12.469981049090924,-25.080369951583656,-6.19988355864549,25.229422957567273,6.435743788829431,0.10440653448951857,-6.439736296834149,-31.39100265292041,12.770550622433031,12.642414620304788,12.662561448181632,25.23869197080929
14.85,0.4954954954954955,-18.80981563461941,-18.81378228480476,-18.731475978002955,-18.780815447937975,25.25161736592449,25.19278375783123,18.98522203427552,12.673964052263123,-31.388259495734818,-12.334437633817508,25.221792275349877,-12.470409442735477,-25.080303046556082,-6.199985944988229,25.22932177923941,6.434937848078417,0.10379010741898842,-6.434395586072709,-31.390921277440256,12.768874808527446,12.642534006585759,12.662461992949032,25.238660387749405
14.879999999999999,0.4964964964964965,-18.809547688926784,-18.813513349373366,-18.73211730135497,-18.781074773456886,25.251219747479166,25.193506344924096,18.98465245773843,12.673662139598807,-31.387419281303984,-12.336309769292134,25.22201914283258,-12.470826466715572,-25.08023720665565,-6.200080510316201,25.229220916856658,6.434139875648412,0.10318777982563583,-6.429175497984073,-31.39083096372834,12.76722838071164,12.642653741009282,12.66236564731436,25.238635278651415
14.91,0.4974974974974975,-18.809280203853017,-18.813249220199758,-18.732750946365066,-18.781325190993687,25.25083490633226,25.194218652271854,18.984095282397476,12.673371635886253,-31.386593532827032,-12.338168361180035,25.222240532746007,-12.471232339962219,-25.080172328223263,-6.200167537370638,25.22912045679097,6.43334980742424,0.10259933582165782,-6.424073523920162,-31.39073210299397,12.765610967345419,12.642773717981365,12.662272304838757,25.23861633153511
14.94,0.4984984984984985,-18.809013195800507,-18.812989733895677,-18.73337692032248,-18.78156686270711,25.250462569439144,25.194920653603162,18.983550244827672,12.673092213297014,-31.385782072441838,-12.340013427721765,25.22245658120751,-12.471627278598138,-25.08010831327997,-6.2002473016600135,25.229020479974473,6.432567578992451,0.10202456021583742,-6.419087197574021,-31.390625075995704,12.764022197290847,12.642893836977768,12.662181862496453,25.23860324515741
