t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
9.81,0.32732732732732733,-24.74377033126767,38.23933054719517,-30.909720768401392,-43.447012458533095,6.792125636853093,38.0944138407519,13.0949317354584,6.825045238624523,-18.40383710932079,19.482831030395012,-37.04682553063827,25.697483615811397,13.165508687453936,13.207747618086936,32.055026314317566,31.886072008128995,0.5819658730936791,13.160237019077496,-24.721901035965494,25.611616103052164,-37.127274849678585,32.01868004282478,25.654401711678616,6.743192963165454,-30.93566512078426,-12.065237893831414,-24.631377649369565,19.458611096200634,0.5662780644210623,-12.190681537230681,-37.290276109284775,0.5279866970509983,-30.962579062378417,6.852201270036291,-12.00451562085602,0.5945997260448638,13.07469052620446,32.00607549730141,31.92057423984736,-30.94535973151552,-31.09513855175639,-5.824519663312951
9.84,0.3283283283283283,-24.74186962777331,38.23929187317678,-30.91021658646131,-43.44757485118596,6.792690901756682,38.09829071437016,13.095425737047822,6.824636931349231,-18.402278637575407,19.480490490723554,-37.05113290444228,25.696721196366006,13.164058436706638,13.205126279760123,32.053214859030376,31.888360106957755,0.5804122269076981,13.159141535306189,-24.72006084653442,25.613562902856653,-37.129879085718564,32.017010521556344,25.654704226280426,6.743967412100466,-30.934709685597497,-12.064871353678654,-24.63170523733619,19.457016288602386,0.5656555247283424,-12.186392442876045,-37.28913750511193,0.5270906562828952,-30.961780741650106,6.851472905093125,-12.005536229440606,0.592425072407276,13.075298214340863,32.00556997802051,31.921744663545624,-30.944348622655905,-31.093158915418798,-5.822792302866029
9.87,0.32932932932932935,-24.74000028283043,38.2392559621475,-30.91069977696435,-43.44812253260038,6.793234371918951,38.10207792623797,13.095905829415374,6.8242445179119935,-18.400750428636773,19.478200422990934,-37.05535062532242,25.69596855411051,13.162638325278577,13.20256244509264,32.051451652018514,31.890581785088163,0.5788968010481217,13.158060022228936,-24.718257650199153,25.615464606767134,-37.132412592738504,32.01538062177998,25.655003695366194,6.74472998712022,-30.933779560233607,-12.064513990003128,-24.632033635971446,19.45545829853486,0.5650419698324602,-12.182205905308852,-37.28801113724654,0.5262171691338213,-30.961003335366676,6.850749115900349,-12.006534079555637,0.5903206867130538,13.075882682413337,32.00507526646237,31.922888444312655,-30.943369246797847,-31.0912040327779,-5.821108268320077
9.9,0.3303303303303303,-24.73816205593304,38.23922270413643,-30.91117041485785,-43.44865587772173,6.79375689092033,38.105777130863196,13.096372315177243,6.823867410361064,-18.399252150802912,19.475959804488248,-37.05947995585698,25.695225787611403,13.1612478128898,13.200055081517926,32.049735430824214,31.892739055424006,0.577418674644345,13.156992576530785,-24.716490829349727,25.617321906959475,-37.13487696525382,32.013789433003986,25.655300016914225,6.745480836218485,-30.932874183195903,-12.064165493094078,-24.632362661259084,19.453936297604326,0.5644373259923177,-12.178119977459803,-37.28689720078099,0.5253657313848276,-30.960246243473193,6.850030299495053,-12.007509549444238,0.5882842076527832,13.076444742312892,32.00459092619369,31.92400594422488,-30.942420449475563,-31.089273715126044,-5.819466541310086
9.93,0.3313313313313313,-24.736354694099717,38.239191990316755,-30.91162858728455,-43.44917525081717,6.794259270078053,38.10938996672383,13.096825493689206,6.823505040958336,-18.39778346312834,19.473767638291566,-37.0635221617895,25.694492981685826,13.159886363603711,13.197603165333126,32.04806496141108,31.894833856892884,0.5759769499080555,13.155939280232746,-24.71475977178383,25.619135497860167,-37.13727377382235,32.01223606426701,25.65559309625111,6.746220106006612,-30.931992998809363,-12.06382556705506,-24.63269213106892,19.4524494737013,0.5638415194949067,-12.174132729374575,-37.285795870887604,0.524535850027665,-30.95950888203126,6.849316828168967,-12.00846301594657,0.586313355429252,13.076985182836443,32.00411653928272,31.925097530439782,-30.94150112498972,-31.087367771755314,-5.817866129296354
9.959999999999999,0.33233233233233234,-24.734577932719944,38.2391637131561,-30.912074392670004,-43.44968100587654,6.794742289571832,38.11291805571189,13.09726566077375,6.823156861487446,-18.39634401628901,19.471622951940624,-37.06747851093878,25.69377020805574,13.15855344622021,13.195205682129888,32.046439037740846,31.896868057778963,0.5745707515230053,13.154900201293263,-24.713063870867266,25.62090607544611,-37.13960456480918,32.01071964382884,25.65588284577202,6.74694794175011,-30.931135457680963,-12.063493929200188,-24.633021865405514,19.4509970308877,0.5632544765978421,-12.170242249202612,-37.2847073036059,0.5237270430394352,-30.958790682909076,6.848609050318433,-12.009394854320739,0.5844059289956067,13.077504769895308,32.00365170578182,31.926163574555698,-30.940610214112596,-31.085486010073783,-5.81630606461947
9.99,0.3333333333333333,-24.73283149637078,38.23913776655361,-30.912507939853917,-43.45017348699431,6.795206699540019,38.11636300262813,13.097693108480774,6.822822342587676,-18.394933453406786,19.469524796214827,-37.071350272160714,25.693057525980944,13.15724853462917,13.1928616271889,32.0448564813435,31.898843458898327,0.5731992260454789,13.153875394191067,-24.711402525680953,25.62263433657498,-37.1418708601916,32.00923931885349,25.65616918466757,6.747664487402277,-30.93030101710807,-12.063170309467559,-24.63335168663868,19.44957818926502,0.5626761234756161,-12.16644664409535,-37.28363163661497,0.5229388391563339,-30.958091093466408,6.847907291280079,-12.01030543806722,0.5825598033708945,13.078004246764399,32.00319604320412,31.927204452000502,-30.939746701905122,-31.08362823571834,-5.8147854036059945
10.02,0.33433433433433435,-24.73111509960414,38.23911404596444,-30.912929347263855,-43.45065302873362,6.79565322114618,38.11972639472491,13.098108124879314,6.822500973112573,-18.393551410834757,19.467472243999715,-37.075138714360286,25.6923549828712,13.155971108126726,13.190570005840147,32.04331614088194,31.900761796622955,0.5718615413162503,13.152864900490279,-24.709775141155188,25.624320978345665,-37.14407415740233,32.007794255086154,25.656452038657317,6.748369885635003,-30.929489141438662,-12.06285444985021,-24.633681419716623,19.448192184825448,0.5621063861697383,-12.162744041019213,-37.282568989990374,0.5221707776471483,-30.95740957623561,6.847211854151746,-12.011195138757317,0.580772927032912,13.07848433436763,32.00274918599606,31.928220541448436,-30.938909615640554,-31.081794252664213,-5.81330322572203
10.049999999999999,0.3353353353353353,-24.729428447705015,38.23909244851227,-30.913338742129792,-43.45111995647308,6.796082547616124,38.123009801294444,13.098510993877898,6.822192259512263,-18.3921975189046,19.465464389237567,-37.078845105552006,25.691662614877732,13.154720651696763,13.188329833790783,32.04181689171226,31.9026247457594,0.5705568858846847,13.151868749388543,-24.708181128191985,25.62596669748829,-37.14621592920895,32.00638363652565,25.656731339730058,6.749064277866935,-30.928699302386917,-12.062546103844927,-24.63401089236236,19.446838269287696,0.5615451905428809,-12.159132587488473,-37.28151946694519,0.5214224080871053,-30.956745608599842,6.846523020598233,-12.012064325866149,0.5790433193879897,13.078945731595404,32.00231078500771,31.929212224264482,-30.938098022829635,-31.07998386333134,-5.811858632771981
10.08,0.3363363363363363,-24.727771237420978,38.23907287309036,-30.913736259737973,-43.451574586737216,6.796495345245503,38.126214773299964,13.098901995071278,6.821895725238461,-18.390871402637288,19.46350034595611,-37.08247071196732,25.69098044746436,13.153496656259843,13.186140137422404,32.040357635440564,31.904433922288117,0.5692844684455078,13.150886958248899,-24.706619903776094,25.627572189783198,-37.14829762362767,32.005006665093475,25.657007025890923,6.749747804289147,-30.927930979307575,-12.06224503591906,-24.63433993525413,19.445515709919196,0.5609924622371086,-12.155610452222826,-37.28048315455478,0.5206932901326099,-30.956098682469488,6.845841051641525,-12.0129133666106,0.577369068317099,13.079389115650297,32.00188050696254,31.930179883975523,-30.93731102934247,-31.07819686868771,-5.810450748139914
10.11,0.33733733733733734,-24.726143157663415,38.23905522045186,-30.914122042722635,-43.45201722751127,6.796892254378192,38.12934284304736,13.099281403611396,6.82161091017125,-18.389572682418343,19.461579247369723,-37.08601679720723,25.690308495958707,13.152298618891777,13.183999954059413,32.03893729947735,31.9061908859693,0.5680435172886492,13.149919533116032,-24.705090891075375,25.629138149508318,-37.150320663869465,32.0036625603008,25.657279040915352,6.750420603888452,-30.927183659432163,-12.061951020995481,-24.63466838219045,19.44422378934626,0.5604481266362358,-12.152175825734307,-37.279460124464975,0.5199829932973596,-30.955468303957627,6.845166188435188,-12.013742625792577,0.5757483277974462,13.079815142417333,32.00145803392816,31.93112390576763,-30.93654777762245,-31.076433068349807,-5.809078716071044
10.139999999999999,0.3383383383383383,-24.724543890180936,38.2390393932898,-30.914496240394108,-43.45244817854121,6.797273890355724,38.13239552389503,13.099649490100601,6.821337370066708,-18.388300974638874,19.459700245047873,-37.089484621438686,25.68964676608378,13.151126043013909,13.181908332210105,32.03755483659019,31.907897142821035,0.5668332797624608,13.148966469217493,-24.703593519531136,25.630665268914278,-37.152286448316865,32.00235055891435,25.657547334109925,6.751082814468532,-30.926456838070052,-12.061663843955674,-24.63499607024058,19.44296180535361,0.5599121088323217,-12.148826920847963,-37.27845043358338,0.5192910967302692,-30.954853993055462,6.844498653022666,-12.014552465647862,0.5741793155985433,13.080224446855494,32.00104306278934,31.932044676008747,-30.9358074449878,-31.074692260680305,-5.807741700990966
10.17,0.33933933933933935,-24.722973110205466,38.23902529630743,-30.914859008101928,-43.452867731619556,6.797640844438096,38.13537430999961,13.100006520505238,6.821074676024521,-18.387055892303593,19.45786250814579,-37.09287544063319,25.688995254470335,13.149978438557094,13.179864331781987,32.0362092244556,31.909554147475415,0.5656530217505221,13.148027751450401,-24.70212722493897,25.63215423772658,-37.15419635052961,32.00106991462214,25.657811860080063,6.751734572668999,-30.925750018777123,-12.061383299160942,-24.635322839880875,19.441729070674665,0.5593843335962849,-12.145561973160428,-37.27745412475364,0.5186171889955927,-30.954255283308406,6.843838649079266,-12.015343245700837,0.572660311051587,13.080617643407386,32.000635304724824,31.93294258179603,-30.93508924201653,-31.07297424288304,-5.8064388868604
10.2,0.34034034034034033,-24.72143048707158,38.23901283627935,-30.91521050663155,-43.453276170857876,6.797993684696348,38.138280676095704,13.100352756087842,6.820822413974769,-18.385837045607015,19.4560652226928,-37.09619050584609,25.688353949150475,13.148855322101271,13.177867024272803,32.03489946521067,31.91116330541807,0.5645020271621565,13.147103354854126,-24.70069144952065,25.633605742674213,-37.15605171927748,31.999819897699933,25.658072578504562,6.752376013982542,-30.925062713494597,-12.061109189991601,-24.63564853511785,19.440524912773803,0.5588647253525934,-12.142379241440416,-37.276471227412465,0.5179608678555884,-30.95367172149352,6.843186362637662,-12.016115322625268,0.5711896528908489,13.08099532642417,32.00023448468886,31.933818010527194,-30.934392411010727,-31.07127881109546,-5.805169476563288
10.23,0.34134134134134136,-24.7199156848096,38.23900192210403,-30.915550901633335,-43.45367377294649,6.798332956877316,38.14111607730732,13.100688453356314,6.820580184183067,-18.384644042478985,19.45430759093397,-37.09943106253513,25.687722830032865,13.147756216992407,13.175915492938625,32.03362458500532,31.912725975116544,0.5633795974367134,13.146193245069371,-24.699285641987593,25.635020467043933,-37.15785387859864,31.998599794679098,25.65832945391688,6.753007272770289,-30.924394442660475,-12.060841328404013,-24.635973003598394,19.43934867362182,0.5583532081579605,-12.139277007974858,-37.27550175822933,0.5173217400560256,-30.95310286729893,6.842541962796781,-12.016869050111296,0.5697657371656744,13.081358070603113,31.999840340898704,31.934671349495023,-30.933716224536354,-31.069605760478606,-5.803932691326203
10.26,0.34234234234234234,-24.718428362713095,38.23899246484816,-30.9158803630825,-43.45406080740212,6.798659185241043,38.14388194898945,13.101013864028522,6.8203476007733315,-18.383476489100683,19.452588830720988,-37.10259834991689,25.687101869360028,13.146680653438528,13.17400883294034,32.03238363355552,31.91424347004262,0.5622850510616074,13.145297378784072,-24.697909257596308,25.636399090259584,-37.159604127881956,31.997408908016585,25.658582455493168,6.75362848227551,-30.923744735295816,-12.06057953450522,-24.636296096707884,19.438199709465596,0.557849705683964,-12.136253578864263,-37.2745457217288,0.516699421114802,-30.952548293005748,6.84190560241396,-12.017604778738784,0.5683870152215986,13.08170643143535,31.999452624328956,31.935502985504435,-30.93305998403487,-31.06795488530468,-5.802727770167164
10.29,0.3433433433433433,-24.71696817588136,38.23898437778335,-30.916199064768758,-43.45443753680415,6.798972873371313,38.14657970659766,13.10132923501092,6.820124291267433,-18.38233399039224,19.45090817494855,-37.10569360035957,25.686491032148194,13.145628168586438,13.172146151469766,32.03117568369828,31.91571706059374,0.5612177231040465,13.14441570416647,-24.69656175819635,25.637742287485686,-37.16130374197179,31.996246555767517,25.6588315568469,6.754239774635785,-30.92311312906799,-12.06032363614494,-24.636617669656648,19.437077390593032,0.5573541412034789,-12.133307284270685,-37.27360311089537,0.5160935351138988,-30.952007583173,6.841277418780336,-12.018322855857061,0.56705199174902,13.082040945661578,31.999071098213633,31.93631330451129,-30.932423018503115,-31.06632597904235,-5.801553969371997
10.32,0.34434434434434436,-24.715534775737503,38.238977576415664,-30.91650718381442,-43.45480421701991,6.799274504959851,38.14921074558424,13.101634808389848,6.819909896141052,-18.381216150473033,19.449264871032682,-37.10871803881099,25.6858902766101,13.144598306580649,13.170326567856584,32.029999830948746,31.91714797591825,0.560176964756335,13.143548161285688,-24.69524261227114,25.639050729254585,-37.16295397129373,31.995112071260962,25.659076735830073,6.7548412808937535,-30.92249917033284,-12.060073468524614,-24.636937581555447,19.435981101094132,0.5568664375808099,-12.130436478621473,-37.272673907760996,0.5155037144948706,-30.95148033432601,6.840657534279409,-12.019023625471155,0.5657592228978144,13.08236213173367,31.99869553755674,31.937102691282266,-30.931804683238177,-31.064718834439837,-5.800410561996549
