t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
19.529999999999998,0.6516516516516516,-18.027793087323687,-36.85629089837993,13.427256141599303,7.150691042015161,26.024301489514883,-18.00743348381004,38.581122060689445,13.43508356724982,0.8720336619994952,-24.287952055890088,-36.86818425296235,-30.58066360387973,7.145636228961507,-24.29231964862897,13.441705094439586,32.31492913855265,0.8607802591275424,-30.56373123611715,-36.85183837116004,32.28959990825718,7.147798200032984,-17.988797330834938,7.160215988617433,26.00058566682882,13.439106214083779,13.431881209174797,19.730306950030812,19.72272846116324,-36.864890170640614,-36.849572950229394,32.29693810139521,26.005614355182985
19.56,0.6526526526526526,-18.027698785431127,-36.856255226590186,13.427260214420011,7.150689567021486,26.02425757995403,-18.007393821884047,38.581098014232076,13.435075951524402,0.8720227322208483,-24.28791603009531,-36.868128009451176,-30.58061596625431,7.145644631535321,-24.292382661054123,13.441687730336342,32.31487430960115,0.8607858037923041,-30.563709190245497,-36.851808489287656,32.28958548088247,7.147780397595509,-17.988795070645434,7.160197086710356,26.00058196518106,13.439091639916985,13.431879702670528,19.73021447032836,19.72271992384243,-36.86484086202587,-36.84955821058685,32.296899943738445,26.005601827107174
19.59,0.6536536536536537,-18.02760539179392,-36.856219788453565,13.427264216033802,7.150687925424244,26.02421371277102,-18.00735446115618,38.58107386981425,13.435068285474369,0.8720117038331934,-24.287880311874506,-36.868072088038325,-30.58056858916741,7.145652806974549,-24.292443427873053,13.441670321277549,32.314819535347034,0.8607912346569309,-30.563687364263167,-36.851778863778755,32.28957100742595,7.147762923774847,-17.988792862430245,7.16017810965649,26.0005781572041,13.439077040185593,13.431878103919997,19.730123588915976,19.722711219012517,-36.86479182873943,-36.84954342653132,32.29686206180115,26.005589229656017
19.62,0.6546546546546547,-18.027512889951876,-36.85618458065486,13.427268147816752,7.150686121276443,26.02416988970729,-18.00731539697243,38.58104963118243,13.43506057066962,0.872000579884538,-24.287844895987938,-36.868016484648365,-30.58052146955665,7.145660760216654,-24.292501998404926,13.441652869364573,32.314764817895956,0.8607965541387009,-30.563665754340345,-36.85174949034008,32.28955648977898,7.14774577186688,-17.988790705052192,7.160159060366485,26.000574245499575,13.439062416342551,13.431876415161712,19.730034273560715,19.722702350966248,-36.86474306726696,-36.84952860008048,32.296824451377425,26.005576565243285
19.65,0.6556556556556556,-18.027421263775654,-36.85614959993427,13.427272011120916,7.150684158552433,26.024126112461417,-18.007276624759545,38.58102530200673,13.435052808651012,0.8719893633608087,-24.287809777295994,-36.867961195270496,-30.580474604402376,7.145668496101953,-24.292558421027774,13.441635376655752,32.31471015930152,0.8608017646073786,-30.563644356715606,-36.851720364755764,32.289541929795284,7.147728935294211,-17.988788597393768,7.160139941693712,26.00057023262179,13.439047769811742,13.431874638591722,19.729946492636866,19.72269332391771,-36.86469457415262,-36.84951373320695,32.29678710833521,26.00556383623236
19.68,0.6566566566566566,-18.027330497460362,-36.856114843086566,13.427275807274674,7.1506820411491825,26.024082382689816,-18.007238140023752,38.58100088588214,13.435045000930746,0.8719780571869338,-24.28777495075739,-36.86790621595761,-30.580427990727213,7.1456760193753075,-24.292612743193907,13.441617845167084,32.31465556156619,0.8608068683860677,-30.563623167694843,-36.85169148288603,32.289527329291495,7.147712407604074,-17.988786538356916,7.160120756435105,26.000566121078403,13.43903310198841,13.431872776364285,19.729860215115927,19.722684142003413,-36.864646345998075,-36.849498827839085,32.296750028615065,26.005551044937135
19.71,0.6576576576576576,-18.02724057551928,-36.856080306960266,13.427279537583077,7.1506797728875435,26.02403870200747,-18.0071999383495,38.58097638632979,13.435037148992757,0.8719666642279106,-24.287740411427386,-36.867851542825335,-30.580381625595656,7.145683334687806,-24.292665011445134,13.441600276872913,32.31460102664216,0.8608118677520497,-30.563602183650193,-36.851662840665995,32.289512690047765,7.147696182466282,-17.988784526862823,7.160101507331995,26.000561913331083,13.439018414239598,13.431870830592514,19.72977541055671,19.722674809283383,-36.86459837946155,-36.849483885861915,32.29671320822902,26.005538193622904
19.74,0.6586586586586587,-18.027151482777683,-36.85604598845682,13.42728320332819,7.150677357513493,26.023995071988622,-18.00716201539822,38.58095180679812,13.435029254293104,0.8719551872898544,-24.287706154456007,-36.867797172051084,-30.580335506113627,7.145690446598414,-24.292715271427788,13.441582673706607,32.31454655643225,0.8608167649376083,-30.56358140101902,-36.851634434104405,32.289498013808306,7.14768025367119,-17.98878256185169,7.160082197070943,26.000557611796175,13.439003707904558,13.431868803349037,19.729692049095572,19.72266532974223,-36.864550671256914,-36.849468909117896,32.296676643259374,26.005525284507204
19.77,0.6596596596596597,-18.027063204366787,-36.8560118845298,13.427286805769423,7.150674798699363,26.02395149416748,-18.007124366907096,38.58092715066412,13.435021318260352,0.8719436291210322,-24.287672175086346,-36.86774309987316,-30.580289629428037,7.145697359575595,-24.292763567907556,13.441565037561226,32.31449215279076,0.86082156213084,-30.563560816302864,-36.851606259282455,32.28948330228197,7.147664615127693,-17.988780642282507,7.160062828284555,26.000553218845358,13.438988984295179,13.431866696666631,19.7296101014368,19.722655707290226,-36.86450321815279,-36.84945389940777,32.29664032985757,26.00551231976069
19.8,0.6606606606606606,-18.026975725717797,-36.85597799218411,13.427290346143865,7.150672100045058,26.0239079700389,-18.007086988687867,38.580902421234484,13.435013342295957,0.8719319924128789,-24.28763846865284,-36.86768932258981,-30.58024399272635,7.145704077998918,-24.29280994478411,13.441547370290179,32.31443781752435,0.860826261476453,-30.563540426066417,-36.85157831235259,32.289468557142804,7.147649260861245,-17.988778767132843,7.160043403552303,26.000548736806287,13.438974244696398,13.431864512538866,19.72952953884311,19.72264594576436,-36.86445601697162,-36.84943885849135,32.29660426424304,26.00549930150796
19.83,0.6616616616616616,-18.02688903255605,-36.85594430847519,13.427293825666615,7.1506692650792525,26.02386450105905,-18.007049876625626,38.58087762174682,13.435005327774643,0.8719202798009986,-24.28760503057962,-36.86763583655835,-30.580198593236144,7.1457106061606295,-24.29285444510556,13.44152967370788,32.31438355239284,0.8608308650765489,-30.56352022693654,-36.85155058953733,32.289453780030584,7.14763418501191,-17.988776935398604,7.16002392540133,26.000544167963245,13.438959490366615,13.431862252920718,19.729450333126266,19.72263604892939,-36.86440906458881,-36.8494237880883,32.2965684427021,26.00548623182839
19.86,0.6626626626626626,-18.02680311089528,-36.85591083050824,13.427297245531108,7.150666297260579,26.02382108864612,-18.00701302667764,38.58085275537077,13.43499727604479,0.87190849386615,-24.28757185637885,-36.86758263819425,-30.58015342822468,7.1457169482672125,-24.292897111082706,13.441511949590389,32.3143293591101,0.8608353749913958,-30.563500215601238,-36.8515230871281,32.28943897255138,7.147619381832432,-17.98877514609383,7.16000439630725,26.00053951455778,13.438944722538094,13.431859919729202,19.729372456637844,19.722626020478913,-36.864362357931824,-36.84940868987894,32.29653286158685,26.005473112756935
19.89,0.6636636636636637,-18.026717947031976,-36.85587755543747,13.427300606909437,7.1506631999787995,26.02377773418095,-18.0069764348722,38.58082782520916,13.434989188428794,0.8718966371352157,-24.287538941649114,-36.86752972397028,-30.580108494998438,7.145723108440914,-24.292937984103094,13.441494199676045,32.31427523934482,0.8608397932401859,-30.5634803888087,-36.85149580148409,32.289424136278086,7.1476048456863355,-17.988773398250444,7.1599848186949435,26.000534778789334,13.438929942417367,13.431857514843976,19.729295882260118,19.722615864036374,-36.86431589397936,-36.849393565504975,32.296497517314045,26.005459946284944
19.919999999999998,0.6646646646646647,-18.026633527539847,-36.85584448046529,13.427303910952674,7.150659976555958,26.0237344390077,-18.006940097307456,38.58080283429914,13.434981066223452,0.8718847120821568,-24.287506282073828,-36.86747709041561,-30.5800637909027,7.145729090721253,-24.292977104744914,13.441476425666098,32.31422119472136,0.8608441218017813,-30.56346074336632,-36.85146872903114,32.28940927275094,7.147590571046049,-17.98877169091805,7.159965194939341,26.000529962815882,13.43891515118563,13.431855040107951,19.72922058339707,19.722605583156124,-36.864269669760475,-36.849378416570254,32.296462406364085,26.005446734360937
19.95,0.6656656656656657,-18.026549839264376,-36.85581160284159,13.427307158791182,7.150656630247525,26.02369120443451,-18.006904010150297,38.58077778561329,13.434972910700328,0.8718727211289523,-24.287473873419675,-36.86742473411499,-30.58001931332108,7.145734899066502,-24.293014512790673,13.441458629225322,32.31416722682052,0.8608483626154473,-30.56344127613974,-36.8514418662606,32.28939438347807,7.147576552491055,-17.988770023163696,7.1599455273662,26.00052506875454,13.438900349999145,13.431852497327887,19.729146533965515,19.72259518132443,-36.864223682353774,-36.84936324464151,32.2964275252799,26.00543347889139
19.98,0.6666666666666666,-18.02646686931748,-36.855778919863006,13.42731035153493,7.150653164243523,26.023648031734115,-18.00686816963523,38.58075268206071,13.43496472310612,0.8718606666465241,-24.287441711535063,-36.86737265170786,-30.579975059675114,7.145740537355156,-24.29305024724072,13.44144081198263,32.314113337180345,0.8608525175815739,-30.563421984051907,-36.85141520972826,32.289379469936,7.147562784706066,-17.98876839407165,7.159925818252882,26.000520098682188,13.438885539989618,13.43184988827498,19.729073708386373,19.722584661960497,-36.864177928886576,-36.84934805124909,32.29639287066594,26.00542018174149
20.009999999999998,0.6676676676676676,-18.026384605072277,-36.85574642887216,13.427313490273797,7.15064958166964,26.023604922144507,-18.00683257206328,38.58072752648812,13.434956504663026,0.8718485509556468,-24.287409792348612,-36.86732083988753,-30.57993102742378,7.145746009387364,-24.293084346326555,13.441422975531678,32.31405952729688,0.8608565885623843,-30.563402864082125,-36.85138875605324,32.28936453357018,7.147549262479224,-17.988766802743168,7.159906069829108,26.00051505463607,13.438870722264594,13.431847214685453,19.729002081576038,19.722574028417476,-36.8641324065341,-36.84933283788765,32.296358439187124,26.005406844735884
20.04,0.6686686686686687,-18.02630303415792,-36.85571412725695,13.427316576077887,7.150645885588325,26.02356187686954,-18.006797213800905,38.5807023216809,13.434948256569106,0.871836376327844,-24.287378111867667,-36.86726929540037,-30.57988721406308,7.145751318886348,-24.293116847523983,13.441405121431455,32.31400579862495,0.860860577382633,-30.563383913265156,-36.85136250191695,32.28934957579547,7.147535980700324,-17.988765248296282,7.159886284277721,26.00050993861442,13.438855897907835,13.431844478261123,19.728931628937875,19.72256328398346,-36.86408711251866,-36.84931760601686,32.296324227567844,26.005393469659435
20.07,0.6696696696696697,-18.026222144454547,-36.85568201244983,13.427319609997822,7.150642078999874,26.02351889707955,-18.006762091278905,38.58067707036419,13.434939979998637,0.87182414498627,-24.287346666176838,-36.86721801504496,-30.579843617125594,7.145756469499803,-24.29314778756607,13.441387251206875,32.313952152578935,0.8608644858302908,-30.56336512869029,-36.851336444062035,32.289334597996664,7.147522934359067,-17.988763729865564,7.159866463735429,26.000504752577037,13.438841067979695,13.431841680669981,19.72886232635386,19.722552431882484,-36.86404204410892,-36.849302357062086,32.29629023259096,26.005380058257934
20.099999999999998,0.6706706706706707,-18.026141924088325,-36.8556500819271,13.427322593065044,7.150638164843496,26.023475983911975,-18.006727200991392,38.58065177520389,13.434931676102474,0.8718118591065772,-24.28731545143655,-36.86716699567132,-30.57980023418002,7.145761464801262,-24.293177202455926,13.441369366349356,32.313898590533476,0.8608683156572192,-30.56334650750046,-36.851310579291294,32.289319601528966,7.147510118543329,-17.988762246601905,7.15984661029355,26.000499498445883,13.438826233517496,13.431838823546745,19.72879415017629,19.722541475275484,-36.86399719861906,-36.849287092415075,32.2962564510968,26.00536661223882
20.13,0.6716716716716716,-18.026062361426565,-36.855618333208206,13.427325526292112,7.150634145998371,26.023433138471944,-18.006692539494722,38.58062643880772,13.4349233460084,0.871799520817771,-24.287284463881644,-36.86711623418007,-30.57975706283076,7.145766308291455,-24.293205127479318,13.44135146831739,32.31384511382423,0.8608720685798343,-30.563328046891343,-36.851284904466716,32.28930458771851,7.147497528437464,-17.988760797672285,7.159826725998741,26.000494178105676,13.438811395535895,13.431835908493415,19.72872707721967,19.722530417261293,-36.863952573408056,-36.849271813434605,32.29622287998221,26.005353133271893
20.16,0.6726726726726726,-18.025983445072946,-36.855586763855044,13.42732841067299,7.150630025284687,26.02339036183288,-18.006658103406473,38.58060106372621,13.434914990821477,0.8717871322030505,-24.287253699819967,-36.867065727521684,-30.579714100717453,7.145771003399637,-24.293231597217094,13.441333558537108,32.31379172374859,0.8608757462797579,-30.5633097441105,-36.851259416508434,32.28928955786281,7.14748515932062,-17.98875938225956,7.159806812853726,26.000488793404468,13.438796555027254,13.43183293707983,19.728661084752662,19.7225192608776,-36.86390816587891,-36.84925652144715,32.296189516199576,26.005339622989997
20.189999999999998,0.6736736736736737,-18.02590516386281,-36.85555537147128,13.42733124718334,7.15062580546467,26.02334765503708,-18.006623889404434,38.58057565245371,13.434906611624392,0.8717746953006354,-24.287223155631025,-36.867015472695705,-30.579671345514555,7.1457755534849,-24.293256645557438,13.44131563840284,32.31373842156638,0.8608793504044595,-30.563291596456505,-36.85123411239374,32.28927451323126,7.147473006565093,-17.988757999562225,7.15978687281801,26.000483346154212,13.438781712961996,13.431829910844197,19.72859615049019,19.722508009101897,-36.86386397347792,-36.849241217747505,32.296156356755894,26.005326082989708
20.22,0.6746746746746747,-18.025827506858562,-36.8555241537017,13.4273340367808,7.150621489243594,26.023305019096302,-18.006589894225595,38.580550207429376,13.434898209477801,0.8717622121045815,-24.287192827764617,-36.86696546674997,-30.579628794930887,7.14577996183746,-24.293280305707952,13.44129770927766,32.31368520850059,0.8608828825678855,-30.563273601278084,-36.85120898915611,32.289259455065604,7.147461065634688,-17.988756648794208,7.159766907808592,26.00047783813134,13.43876687028896,13.431826831293634,19.72853225258563,19.722496664852425,-36.86381999369394,-36.849225903599425,32.296123398711835,26.005312514832006
