t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
7.77,0.25925925925925924,23.724297559272905,-1.0890271785824974,43.0241499846327,-1.3642880848674668,-19.970522456590764,-7.519426703792252,18.09528942042848,-7.327109282753457,-32.43814598614505,-12.938026160538337,43.10829565033725,-13.558094411623857,-0.9079595032148358,23.82187597729908,37.11528902447426,-24.805066004904933,-19.872449491464735,-26.28384202733491,-19.92850126386503,43.447540973336714,-19.003621093492004,-26.35036093487011,5.180266755136217,-0.9415916494903167,24.122070956015847,11.791353122188033,11.81113825828482,-25.242806627751474,5.771906028643956,-26.34452405094715,-24.708810492346704,-0.6751065559147693,-1.0148513453982986,23.936222396761863
7.8,0.2602602602602603,23.75182229532753,-1.0824039788168,43.02873253311504,-1.3611460840226988,-19.966030794111585,-7.513458678986153,18.093784145555137,-7.323641807708198,-32.43651505250646,-12.951527875618929,43.11029998020776,-13.55582018716566,-0.906212655324865,23.837226527463432,37.110621690846955,-24.821645368682777,-19.869635594852074,-26.283052409340694,-19.924325025465407,43.44532642241462,-19.031412751625247,-26.344680443501392,5.185977038386529,-0.9442894552603726,24.12920559368912,11.79020347302465,11.807670294912224,-25.256336019149952,5.766138657568173,-26.34143619603968,-24.736339597876167,-0.6790524835641605,-1.0104947818439005,23.948013389875168
7.83,0.26126126126126126,23.77856516899734,-1.0759456094603963,43.03327218817748,-1.3579150758908198,-19.961691335991404,-7.5075200155541575,18.09235657122364,-7.32017886904819,-32.43488179118377,-12.964687871787596,43.112289391205735,-13.55356791630922,-0.9044786855947143,23.852263465511758,37.106068592805656,-24.83818841170737,-19.866862343525874,-26.282174343525245,-19.920175105594954,43.443035569673654,-19.058368519734152,-26.3390531941915,5.191635946147457,-0.9467575540128206,24.136168418163376,11.789286122033197,11.8042608784831,-25.269697356644173,5.760350554209171,-26.338366645004328,-24.763823364379544,-0.6830853194054057,-1.0061870958797487,23.959618358716998
7.859999999999999,0.26226226226226224,23.80450676647872,-1.069651844093217,43.03776750300974,-1.3545985289894122,-19.957501406238634,-7.501612176269882,18.09100328020179,-7.316722058642005,-32.43324672258434,-12.977508624706399,43.11426293093572,-13.551337308912709,-0.9027591494505744,23.866984410234718,37.101629957744606,-24.85468915698882,-19.86413003979374,-26.28121140991212,-19.91605412569873,43.44066931584668,-19.084477397829932,-26.33347961728072,5.197241418400809,-0.9490014387617857,24.142956525505337,11.788589786302701,11.800912120066243,-25.282881558586983,5.754547819125138,-26.335317385874703,-24.79123103326462,-0.6871966455056218,-1.0019274407560375,23.97102803721195
7.89,0.26326326326326327,23.829632682493,-1.063521938300588,43.04221696634752,-1.3511999496450027,-19.953457716455542,-7.495736633675473,18.089720932870737,-7.313272987341771,-32.431610362333046,-12.98999321301479,43.11621964679534,-13.54912807260176,-0.9010555280626855,23.881387421027746,37.0973058846639,-24.871141594386383,-19.861438895799644,-26.280167191797013,-19.91196459873223,43.43822889671046,-19.109733268524558,-26.32796014548937,5.202791397555738,-0.9510271584443251,24.14956740488257,11.788102769911044,11.797626284717795,-25.295880746081753,5.748736648972088,-26.332290321530063,-24.818532448333723,-0.6913779018166346,-0.9977151039693755,23.98223364031095
7.92,0.26426426426426425,23.853933259711777,-1.057554672251304,43.04661901387841,-1.3477228723911538,-19.949556442883654,-7.489894866020967,18.088506270703164,-7.309833277897576,-32.42997322018454,-13.00214526886182,43.11815859076928,-13.546939915343897,-0.8993692253580019,23.895471002799873,37.093096341952275,-24.887539703020938,-19.858789036610162,-26.279045265606463,-19.90790892071798,43.43571587464447,-19.134134560377525,-26.322495210069565,5.208283839786661,-0.95284123423854,24.155998960281348,11.787813062497754,11.794405729877518,-25.30868821867431,5.742923277522119,-26.329287262340873,-24.84569820844276,-0.6956204601996939,-0.9935495018022941,23.993226919792516
7.949999999999999,0.2652652652652653,23.877403283481517,-1.0517483956162905,43.05097204008508,-1.3441708505794603,-19.94579330431575,-7.484088352993729,18.08735611929789,-7.306404558184217,-32.42833579897822,-13.013968928976867,43.12007882427755,-13.54477254802367,-0.8977015655307202,23.9092341084839,37.08900116601782,-24.903877473459822,-19.856180503719187,-26.277849191392395,-19.90388936374117,43.43313212705337,-19.157683876231552,-26.31708523718021,5.213716726163314,-0.9544505778291299,24.162249527535707,11.787708435421273,11.791252847086918,-25.321298416090606,5.737113920701341,-26.326309919941263,-24.872699809369415,-0.6999156938891002,-0.9894301730983166,24.004000214458568
7.9799999999999995,0.26626626626626626,23.900041644090383,-1.0461010736604197,43.05527441039087,-1.3405474472605412,-19.942163639182592,-7.478318571293529,18.086267390971976,-7.302988454774644,-32.42669859365661,-13.02546878661486,43.12197942301402,-13.542625686998848,-0.8960537910550633,23.922676138935834,37.08502006076184,-24.92014892945668,-19.853613258954173,-26.27658250397844,-19.899908070365036,43.43047983190213,-19.180387598969826,-26.311730644507062,5.219088073471384,-0.9558624129407506,24.1683178864902,11.787776534058468,11.788170008030907,-25.333706868339657,5.731314726286035,-26.323359902133,-24.899509773456188,-0.7042550415802962,-0.9853567723790977,24.014546494076427
8.01,0.26726726726726724,23.92185097800369,-1.0406103334667478,43.05952447346966,-1.3368562263838413,-19.938662480368862,-7.472586990109565,18.085237086917274,-7.2995865868838345,-32.42506209036365,-13.03664984466821,43.123859481713005,-13.540499056610953,-0.8944270611973301,23.935796940120543,37.081152597877235,-24.93634814904802,-19.851087188752892,-26.275248704767108,-19.89596704942089,43.427761450648596,-19.202255486008468,-26.306431838142405,5.224395944630149,-0.9570842011910906,24.17420326822209,11.788004965067394,11.785159515655044,-25.34591013651601,5.725531728690127,-26.320438708904,-24.92610176586879,-0.7086300655629013,-0.9813290624127163,24.024859396556643
8.04,0.2682682682682683,23.942837298366413,-1.035273509396457,43.063720573580554,-1.3331007443572844,-19.935284626572347,-7.466895066555241,18.08426229893339,-7.296200560697192,-32.42342676563493,-13.047517470195588,43.12571811878354,-13.538392391618554,-0.8928224510177345,23.94859679757972,37.07739821794119,-24.95246928482976,-19.848602108768183,-26.27385125421041,-19.892068173106576,43.42497970888693,-19.223300262467376,-26.30118920973257,5.229638458622266,-0.958123573052872,24.179905357350478,11.788381377697293,11.782223560870804,-25.357905746564043,5.7197708090882555,-26.317547729525927,-24.952450696596223,-0.7130325035390486,-0.9773469063425184,24.034933258003175
8.07,0.26926926926926925,23.963009623747723,-1.0300876870395916,43.0678610627904,-1.3292845420006636,-19.932024709279307,-7.46124424111491,18.083340210752908,-7.292831964089349,-32.4217930856879,-13.058077350577737,43.12755448075477,-13.536305439519154,-0.8912409508470166,23.961076428263777,37.07375623226181,-24.968506583259884,-19.846157768749137,-26.272393564940398,-19.888213175311016,43.422137575036736,-19.24353722145537,-26.296003133896264,5.234813799860099,-0.9589882644677611,24.185424289556586,11.788893538481501,11.779364185140537,-25.36969211812618,5.7140376609521155,-26.314688240680056,-24.978532807607547,-0.7174543139653499,-0.9734102594841686,24.044763135422983
8.1,0.2702702702702703,23.982379612686024,-1.0250497450631932,43.0719443129513,-1.325411136920099,-19.92887725467609,-7.455635933154202,18.082468098977895,-7.289482361732395,-32.42016150581649,-13.068335451472702,43.129367746480504,-13.534237962724891,-0.8896834662181897,23.973236969879668,37.070225825430555,-24.9844544028569,-19.843753857640912,-26.270878995550724,-19.88440365107064,43.41923823742619,-19.26298383835949,-26.290873965912265,5.239920226922635,-0.9596860594331063,24.19076064452851,11.789529398880886,11.776583249038152,-25.38126849040779,5.708337760936109,-26.311861405548477,-25.00432574486415,-0.7218877149285633,-0.9695191608950462,24.054344822031062
8.129999999999999,0.27127127127127126,24.000961210168754,-1.0201563945082837,43.075968727307625,-1.3214840163249435,-19.925836740043987,-7.450071536542133,18.081643333648714,-7.286153290587085,-32.41853246989096,-13.078297976707775,43.13115713105637,-13.532189740558689,-0.8881508182300645,23.985079967961116,37.066806058525835,-25.0003072311873,-19.8413900088417,-26.2693108450153,-19.880641057056113,43.41628508012407,-19.281659404522294,-26.285802039671584,5.2449560806069515,-0.960224738689224,24.19591543462265,11.790277155652209,11.773882406714453,-25.392634846770466,5.702676344932901,-26.30906827379861,-25.029808615158338,-0.7263252167084444,-0.965673724815073,24.063674855229895
8.16,0.27227227227227224,24.01877031081527,-1.0154042152206348,43.07993275161595,-1.317506630303109,-19.92289764438584,-7.444552415429015,18.080863378467882,-7.2828462557665485,-32.416906409961456,-13.087971330212781,43.13292188940915,-13.530160571040353,-0.8866437443162912,23.996607360906506,37.06349587290898,-25.016059700558063,-19.839065805554068,-26.267692347726005,-19.876926712983654,43.41328165787501,-19.29958468428374,-26.280787665886546,5.2499197912482245,-0.9606120344728293,24.200890089600914,11.791125303894258,11.771263086059053,-25.403791839528274,5.697058389029648,-26.30630978238282,-25.054962028002578,-0.7307596482960921,-0.9618741320717892,24.07275051747482
8.19,0.2732732732732733,24.035824442271327,-1.0107896892193058,43.08383488467262,-1.3134823855658828,-19.920054493206088,-7.43907990021954,18.080125790702375,-7.2795627267591145,-32.41528374596092,-13.097362080069583,43.13466131952467,-13.528150272436319,-0.8851628993915028,24.00782146325445,37.06029409455069,-25.031706602352266,-19.836780786168696,-26.266026669127598,-19.87326180384457,43.41023167048531,-19.316781598095137,-26.27583113054717,5.254809885272318,-0.9608555911712653,24.205686437856667,11.792062682873748,11.7687264742434,-25.41474071618107,5.691488595029832,-26.303586757071347,-25.079768123023833,-0.7351841782235436,-0.9581206215352688,24.081569830355782
8.219999999999999,0.27427427427427425,24.05214247119987,-1.0063092309098045,43.08767368815601,-1.309414639668838,-19.917301897509674,-7.433655283775328,18.07942822078834,-7.276304133995117,-32.4136648855017,-13.106476924725492,43.13637476528753,-13.52615868455179,-0.8837088573446439,24.0187249474791,37.057199438824725,-25.047242899966257,-19.83453444962109,-26.264316901925103,-19.869647382848104,43.4071389369936,-19.333272933305132,-26.270932693613872,5.259624990954931,-0.9609629316109929,24.210306684582125,11.79307851485347,11.766273508250018,-25.425483248085516,5.685971380161413,-26.30089991463525,-25.104210583519535,-0.7395923301226172,-0.9544134817005604,24.09013154232846
8.25,0.2752752752752753,24.067744333281624,-1.0019592141349267,43.09144779570427,-1.305306695711377,-19.914634587200656,-7.42827981787593,18.078768411661986,-7.273071865741654,-32.41205022375858,-13.115322661393959,43.138061618913056,-13.524185669749649,-0.8822821128486481,24.029320824588673,37.054210515705236,-25.062663740326023,-19.83232626066586,-26.262566062836452,-19.866084374976314,43.40400736994248,-19.349082083280432,-26.266092587934388,5.264363843370976,-0.9609414286398182,24.214753387356183,11.79416243723867,11.763904869938976,-25.436021662345283,5.680510870566416,-26.298249865596674,-25.128274637003226,-0.743977993470919,-0.9507530424670005,24.098435110612407
8.28,0.27627627627627627,24.08265078782405,-0.9977359961261424,43.09515592116359,-1.3011617975137304,-19.912047439149802,-7.422954709961924,18.078144197840246,-7.269867265309117,-32.410440143430115,-13.123906156644205,43.1397213229591,-13.522231113686418,-0.8808830834551867,24.03961242380364,37.051325835305114,-25.07796446397757,-19.83015565501823,-26.260777089861357,-19.862573581054743,43.40084095004455,-19.364232814755876,-26.261311018372357,5.269025288527277,-0.9607982816123791,24.219029429644102,11.795304528426819,11.761620985170634,-25.446358577502107,5.675110898157266,-26.295637117465787,-25.151947043706727,-0.7483354300036994,-0.9471396671751933,24.10648067783948
8.31,0.2772772772772773,24.096883196914508,-0.9936359384728726,43.09879686595688,-1.2969831252668527,-19.909535500265005,-7.417681120178327,18.077553504274114,-7.266691628553689,-32.40883501476992,-13.132234319162349,43.14135337191191,-13.520294925761403,-0.8795121119431939,24.049603371577366,37.048543813694124,-25.093140613761705,-19.828022044318146,-26.2589528400361,-19.85911568224854,43.397643701509885,-19.378749062700194,-26.25658816113445,5.273608286680574,-0.9605404973589636,24.223137992700696,11.796495327793643,11.759422026490581,-25.456496943432203,5.669775000427932,-26.293062078386914,-25.175216074111717,-0.7526592762751219,-0.9435737449538809,24.114269044082523
8.34,0.2782782782782783,24.1104633285324,-0.9896554252675316,43.1023695255372,-1.2927737916475825,-19.90709400594167,-7.412460158731427,18.076994344996958,-7.2635462016607715,-32.407235195678886,-13.140314074650066,43.14295731334721,-13.518377039280816,-0.8781694688901951,24.05929757020362,37.045862778938194,-25.10818794209737,-19.82592482087869,-26.25709608764317,-19.85571124490041,43.394419668272846,-19.392654751521082,-26.251924163282947,5.278111914851265,-0.9601748752052636,24.22708252635746,11.797725850277729,11.757307918884864,-25.46643998569874,5.664506422820642,-26.290525061120718,-25.198071476657113,-0.7569445428446602,-0.9400556834205106,24.12180163492243
8.37,0.27927927927927926,24.123413182641272,-0.9857908786124894,43.10587289490477,-1.2885368383886644,-19.904718394295646,-7.407292883567105,18.076464821589177,-7.260432179195311,-32.40564103185,-13.148152342812566,43.14453274867321,-13.51647741134387,-0.8768553554360797,24.068699176233892,37.04328097730392,-25.12310241690955,-19.8238633621869,-26.255209522844293,-19.85236072563364,43.391172891325056,-19.40597364109892,-26.247319142420537,5.282535368551053,-0.9597079956117669,24.230866719153063,11.798987596040204,11.75527834812788,-25.47619115448115,5.65930812326889,-26.288026287294066,-25.220504436811396,-0.7611866105466861,-0.9365859017711684,24.12908046622261
8.4,0.2802802802802803,24.13575483899907,-0.9820387716928958,43.10930607317994,-1.2842752332907525,-19.902404316591937,-7.402180298374129,18.07596312147975,-7.2573507024061055,-32.40405285695727,-13.155756016375758,43.14607933346822,-13.51459602246253,-0.875569906209806,24.077812578904325,37.04079657957579,-25.137880226248118,-19.821837035131445,-26.253295750705448,-19.849064476650526,43.38790738732929,-19.41872919591432,-26.242773186534297,5.286877962749742,-0.9591462120130718,24.234494468237582,11.800272555677935,11.753332771268859,-25.485754078094573,5.654182778562561,-26.2855658918545,-25.242507528713386,-0.7653812242764552,-0.9331648242878189,24.136108106275277
8.43,0.28128128128128127,24.147510325236322,-0.9783956396283806,43.112668267237225,-1.2799918676613495,-19.900147644281034,-7.397123350911644,18.0754875161042,-7.254302857772315,-32.402470992880964,-13.163131942062611,43.147596777430074,-13.512732875930658,-0.874313192390566,24.086642378748063,37.03840768743709,-25.15251778165245,-19.81984519993788,-26.251357290582927,-19.845822751163347,43.384627128656525,-19.430944475402374,-26.238286353985977,5.29113913211272,-0.9584956454567076,24.237969849445253,11.801573211460797,11.751470428832791,-25.495132521026367,5.649132792209311,-26.283143927671752,-25.264074660573872,-0.7695244846959028,-0.9297928742835353,24.142887635965433
