t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
12.99,0.43343343343343343,-30.440468341128934,0.9918593725751071,-36.721667639328984,-5.295453700450281,-5.29212109258327,-5.291645593205439,32.443273807689515,0.9909584418601571,-17.87345152157266,-17.860624216708747,13.565588143637987,26.12905691087955,-24.17796906655023,-11.58425128846317,13.56316715769857,-5.287973363614799,-11.581586778729012,7.268191208359139,19.846729565046513,-30.44277943668802,32.42261917158523,-30.44590287431062,13.564924315059988,0.9887237569943547,26.14158543097272,19.853524184715926,-5.293553697911094,-36.73175025066114,-11.56741729557914,-17.86258561815096,-30.434392492932442,38.703201851596745,13.563288775670094,-11.578983095722771,-5.294703939825342,-17.872486278907058,32.419385402471924,7.278803636361014,0.9917499606750534,19.855048995469822,26.130881248013605,-24.146874936298627,32.44319686573983,-30.432193515796104,0.9854631536373712,32.42760878005787,-24.154542916869644,38.705736188698914
13.02,0.4344344344344344,-30.44038188713142,0.9918579239147342,-36.72162459751848,-5.295391088660377,-5.292122316743741,-5.291668257262779,32.44289091568208,0.9910184585070297,-17.87339430025538,-17.860700174403206,13.565587904338518,26.12905114473955,-24.177661749757167,-11.58424060843256,13.563219975270426,-5.28800488279599,-11.581563544276843,7.268279335016381,19.846770072431212,-30.442703582015124,32.42255655786135,-30.445946841026274,13.564946595143468,0.9887558368206352,26.141422216800663,19.853485828925333,-5.2936645235002695,-36.731691335707396,-11.567602508255419,-17.86253860824817,-30.43433960740855,38.703164094769065,13.563277112176849,-11.57896612518576,-5.294658497171542,-17.872360568836022,32.419361279925326,7.278838095298592,0.9916960902563228,19.854969027530096,26.130885704468838,-24.146897557961665,32.443104815917124,-30.432223366469948,0.9854974861856782,32.42766200040168,-24.154494811243993,38.705730241365636
13.049999999999999,0.43543543543543545,-30.440298687540505,0.9918563842013253,-36.72158220702322,-5.295331285590296,-5.292123626074005,-5.291689401586911,32.442524366799155,0.9910750246055934,-17.87333782476046,-17.86077168880091,13.56558673535125,26.129045114130474,-24.17736408882277,-11.584229319817572,13.563270304329812,-5.288035037162775,-11.581540932682934,7.268362097553317,19.84680762758402,-30.442629445500245,32.42249535930976,-30.445985741522023,13.564966680192272,0.9887865978455156,26.141265732954448,19.853447925083984,-5.293768952830172,-36.73163284295311,-11.567778634603949,-17.86249385043204,-30.43428866019969,38.703126648635106,13.563265424035468,-11.57894960408427,-5.294615124648467,-17.872241451450076,32.419337321617746,7.278870423772007,0.9916452774434265,19.85489183187389,26.130888735229448,-24.146918351223125,32.44301331953969,-30.432250890996645,0.985531183955446,32.427709446661986,-24.15444768110472,38.705723142184254
13.08,0.4364364364364364,-30.440218561255605,0.991854762329779,-36.72154045022943,-5.295274165029509,-5.2921250071386225,-5.291709128031415,32.44217337328221,0.9911283305776883,-17.873282086262066,-17.86083898786066,13.565584683952059,26.129038834171297,-24.177075722325736,-11.584217457304177,13.563318214616011,-5.288063898835991,-11.581518906861847,7.268439865383275,19.846842385935382,-30.442556956821573,32.42243552187633,-30.446019852534146,13.564984686749742,0.9888160934225947,26.141115648298374,19.853410462436898,-5.293867317396917,-36.73157476276075,-11.567946123298022,-17.862451219927703,-30.4342395448528,38.70308951854905,13.563253710492296,-11.578933512368858,-5.294573730512896,-17.872128498607967,32.419313503588164,7.278900712356583,0.9915973582374134,19.854817263047067,26.13089044121008,-24.146937410196244,32.44292236356882,-30.432276198350987,0.9855642344479646,32.42775145266062,-24.154401493339723,38.70571494439244
13.11,0.43743743743743746,-30.440141337169884,0.9918530666868353,-36.721499309416906,-5.295219605779558,-5.292126447436981,-5.291727531709971,32.441837183354345,0.9911785565801043,-17.873227075432354,-17.860902288373765,13.565581795538368,26.12903231939445,-24.1767963021778,-11.584205054233259,13.563363775845705,-5.288091536328191,-11.581497432128431,7.26851298243396,19.84687449534211,-30.442486048828943,32.422376993526406,-30.44604943640484,13.56500072587397,0.9888443755194453,26.140971648004275,19.853373430431073,-5.293959932191829,-36.73151708533725,-11.568105401874575,-17.8624105988465,-30.434192160885623,38.70305270875898,13.563241971601007,-11.578917830952076,-5.2945342261793,-17.87202130964515,32.419289804636094,7.2789290485812455,0.9915521771057977,19.854745183619773,26.130890916866626,-24.146954824429102,32.44283193596683,-30.432299392940696,0.9855966289447414,32.42778833408116,-24.154356215499952,38.70570569898813
13.139999999999999,0.43843843843843844,-30.440066853649924,0.9918513051718667,-36.7214587668461,-5.295167491497367,-5.29212793536609,-5.291744701427611,32.44151507973946,0.9912258730478856,-17.873172782508476,-17.86096179648539,13.565578113679415,26.129025583755208,-24.176525493139177,-11.58419214261709,13.563407057527739,-5.288118014699791,-11.581476476034723,7.268581768907472,19.846904096429537,-30.442416657396365,32.42231972418124,-30.446074741827935,13.565014903360726,0.9888714946768038,26.140833432748998,19.85333681872389,-5.294047096502202,-36.731459800821256,-11.568256877672223,-17.86237187580646,-30.434146413454823,38.703016222500516,13.563230208095238,-11.578902541653996,-5.2944965261904535,-17.871919509659588,32.41926620607489,7.278955516983525,0.9915095865681103,19.854675463741685,26.130890250582507,-24.146970679114524,32.44274202561735,-30.432320574776394,0.9856283621112103,32.42782038940821,-24.154311815838636,38.70569545483161
13.17,0.4394394394394394,-30.439994958039822,0.9918494852171018,-36.72141880483475,-5.2951177105409695,-5.292129460182592,-5.291760720085802,32.44120637823148,0.9912704412090287,-17.873119197353894,-17.86101770819311,13.565573680167063,26.129018640642332,-24.17626297235217,-11.584178753159753,13.563448128795406,-5.288143395710878,-11.581456008218709,7.268646522918088,19.846931322919602,-30.442348721281807,32.422263665656075,-30.446096004555635,13.565027319960299,0.9888974999781417,26.14070071795226,19.85330061718965,-5.2941290946732495,-36.731402899358066,-11.568400938730381,-17.862334945573988,-30.43410221304221,38.702980062084315,13.563218421275906,-11.578887627151703,-5.294460548179522,-17.871822747901064,32.419242691504344,7.278980199167041,0.9914694467998236,19.854607980721745,26.130888525034006,-24.146985055291168,32.442652622251,-30.432339839636214,0.9856594316319777,32.42784790082137,-24.154268263344026,38.70568425874191
13.2,0.44044044044044045,-30.43992550618884,0.9918476138072958,-36.72137940582483,-5.2950701558177515,-5.292131011964369,-5.291775665062839,32.44091042631268,0.9913124135721169,-17.873066309514368,-17.861070209823538,13.56556853506694,26.129011502889746,-24.176008428892203,-11.5841649152809,13.563487058255166,-5.288167737968556,-11.58143600026405,7.2687075220163795,19.846956301945426,-30.442282181993836,32.42220877159966,-30.446113448068388,13.565038071588106,0.9889224390285265,26.140573233052773,19.85326481592453,-5.294206196833205,-36.73134637116368,-11.56853795465102,-17.862299708725455,-30.434059475158133,38.7029442289778,13.563206612911744,-11.578873070932453,-5.294426212824764,-17.871730696257977,32.41921924660121,7.2790031738611285,0.991431625254025,19.854542618631072,26.130885817535543,-24.146998030036023,32.4425637163762,-30.43235727922518,0.9856898378755147,32.42787113504554,-24.154225527766236,38.70567215558796
13.229999999999999,0.44144144144144143,-30.439858362001694,0.9918456974988649,-36.72134055244083,-5.295024724635306,-5.2921325815720515,-5.291789608570935,32.440626601820234,0.9913519343883387,-17.8730141082691,-17.861119478487925,13.565562716769715,26.12900418278908,-24.175761563335605,-11.584150657142333,13.563523913850721,-5.288191097069669,-11.58141642556992,7.268765024607628,19.846979154352827,-30.44221698366468,32.42215499743523,-30.446127284209766,13.565047249528941,0.9889463579417683,26.14045072082062,19.853229405250083,-5.294278659583438,-36.73129020657902,-11.568668277424461,-17.862266071327632,-30.43401812006119,38.70290872388134,13.563194785151719,-11.578858857250156,-5.2943934437978895,-17.871643047835974,32.41919585892629,7.279024516982309,0.9913959963002077,19.854479267927765,26.130882200365836,-24.147009676648715,32.442475299214706,-30.43237298132953,0.9857195835863176,32.4278903441597,-24.1541835796387,38.70565918837476
13.26,0.44244244244244246,-30.439793397010604,0.9918437424384912,-36.721302227540164,-5.294981318554974,-5.292134160610695,-5.291802617991322,32.44035431165983,0.9913891400892644,-17.87296258267738,-17.861165682517516,13.565556262042316,26.128996692102913,-24.17552208734345,-11.584136005676937,13.563558762741462,-5.2882135257388585,-11.581397259230174,7.268819271271924,19.84699999498926,-30.442153072929408,32.42210230030292,-30.446137713788254,13.565054940634806,0.9889693013349351,26.140332936703974,19.85319437571554,-5.294346726655346,-36.73123439611543,-11.568792242220631,-17.862233944635882,-30.433978072493336,38.70287354679933,13.56318294044812,-11.578844971084942,-5.294362167707019,-17.87155951562303,32.419172517746986,7.279044301697284,0.9913624408795555,19.85441782510241,26.130877741075814,-24.147020064827856,32.44238736264175,-30.43238702996605,0.9857486736026642,32.42790576636589,-24.154142390294687,38.705645398325004
13.29,0.44344344344344344,-30.439730489968227,0.9918417543812099,-36.72126441425642,-5.2949398432481685,-5.292135741391868,-5.2918147561886375,32.44009299056551,0.9914241597016689,-17.87291172162111,-17.86120898187952,13.565549206078973,26.128989042078583,-24.175289723260764,-11.584120986619531,13.563591671194317,-5.288235073961893,-11.581378477921154,7.268870485992829,19.847018932980642,-30.442090398810887,32.42205063900343,-30.446144927147685,13.565061227516262,0.9889913123293909,26.14021964820836,19.853159718099008,-5.294410629535676,-36.7311789304925,-11.568910168147118,-17.862203244809113,-30.433939261429614,38.70283869710627,13.56317108148922,-11.578831398105523,-5.294332314035089,-17.871479831235938,32.41914921387416,7.279062598487185,0.9913308461761049,19.854358192343184,26.130872502779177,-24.147029260839787,32.44229989913039,-30.432399505526632,0.9857771145982063,32.42791762672023,-24.154101931879367,38.7056308249564
13.32,0.4444444444444444,-30.43966952646062,0.9918397387079841,-36.72122709603614,-5.294900208355543,-5.292137316896315,-5.291826081805775,32.43984209990451,0.9914571152406206,-17.872861513843535,-17.861249528574465,13.565541582551914,26.12898124346243,-24.175064203730575,-11.584105624539255,13.56362270448809,-5.288255789114261,-11.581360059797438,7.26891887730099,19.84703607199651,-30.442028912610166,32.4219999739431,-30.446149104707963,13.565066188727346,0.9890124325575952,26.140110634306794,19.85312542340774,-5.294470588061846,-36.73112380066888,-11.56902235897532,-17.86217389264051,-30.433901619841734,38.70280417360834,13.563159211140507,-11.578818124634122,-5.294303815074475,-17.871403743743404,32.41912593951211,7.279079475212814,0.9913011053031743,19.854300277219448,26.130866544426414,-24.14703732767995,32.44221290169989,-30.432410484918066,0.9858049148457335,32.42792613782762,-24.154062177357826,38.705615506155
13.35,0.44544544544544545,-30.439610398539408,0.991837700442771,-36.72119025666985,-5.294862327349077,-5.292138880737381,-5.291836649540335,32.43960112652607,0.9914881220819881,-17.872811947984474,-17.861287467015686,13.565533423661593,26.12897330651438,-24.1748452713221,-11.584089942873156,13.563651926829408,-5.288275716085039,-11.58134198439496,7.2689646393386305,19.84705151050393,-30.441968567802064,32.42195026708023,-30.44615041747764,13.565069898944055,0.9890327021749549,26.140005684879128,19.853091482877602,-5.294526810988743,-36.731068997867176,-11.569129103835927,-17.862145813303204,-30.4338650844747,38.70276997460054,13.563147332393605,-11.578805137613758,-5.294276605858524,-17.87133101856125,32.41910268812096,7.279094997180641,0.9912731170044631,19.85424399238284,26.13085992106314,-24.147044325227224,32.442126363867864,-30.43242004169729,0.9858320840015425,32.42793150050181,-24.154023100519424,38.70559947824474
13.379999999999999,0.44644644644644643,-30.439553004372332,0.991835644269087,-36.7211538803178,-5.294826117397135,-5.292140427125308,-5.291846510403756,32.43936958165308,0.9915172893154484,-17.872763012612364,-17.86132293439171,13.56552476018636,26.128965241022726,-24.174632678172582,-11.584073963960673,13.563679401279465,-5.28829489739606,-11.581324232540924,7.2690079528504405,19.847065342010627,-30.441909319935657,32.42190148187266,-30.446149027539857,13.565072429136462,0.9890521598760936,26.13990460017917,19.85305788797183,-5.294579496528409,-36.73101451359333,-11.569230677884963,-17.862118936109997,-30.433829595635856,38.70273609791979,13.563135448322038,-11.578792424577685,-5.294250624090631,-17.87126143641546,32.41907945429032,7.279109227209312,0.9912467853692336,19.854189255284926,26.130852684073503,-24.147050310391435,32.44204027960595,-30.43242824620217,0.985858632908939,32.427933904392454,-24.153984675978855,38.70558277605356
13.41,0.44744744744744747,-30.439497247911365,0.9918335745460749,-36.721117951531,-5.294791499232549,-5.292141950832513,-5.291855711964134,32.43914699981552,0.9915447200790247,-17.872714696253322,-17.861356061012227,13.565515621531453,26.12895705631909,-24.174426185642204,-11.584057709078744,13.56370518969077,-5.288313373316453,-11.581306786269987,7.269048986105996,19.84707765529766,-30.441851126539422,32.42185358322666,-30.44614508851303,13.565073846734562,0.9890708429149558,26.139807190328074,19.85302463037919,-5.294628832863927,-36.73096033965137,-11.569327342941516,-17.862093194286373,-30.433795096995627,38.702702540994125,13.563123562043126,-11.578779973620803,-5.294225810071389,-17.871194792369042,32.41905623362345,7.279122225696486,0.991222019561003,19.85413598791045,26.130844881409416,-24.147055337254358,32.44195464329879,-30.43243516567791,0.9858845734194867,32.42793352858053,-24.15394687917427,38.70556543297616
13.44,0.44844844844844844,-30.439443038577675,0.9918314953240743,-36.721082455268046,-5.294758397023765,-5.2921434471599325,-5.291864298573698,32.43893293782442,0.9915705118761229,-17.872666987417517,-17.86138697063835,13.565506035777249,26.128948761293408,-24.17422556398156,-11.584041198477294,13.563729352653157,-5.288331181972597,-11.581289628746273,7.269087895758469,19.847088534642122,-30.4417939470308,32.42180653744698,-30.446138745987618,13.565074215787922,0.9890887871282122,26.139713274832676,19.852991702011625,-5.294674998638769,-36.73090646815397,-11.56941934809828,-17.86206852475602,-30.433761535399327,38.70266930088833,13.563111676685333,-11.578767773372867,-5.2942021066243505,-17.87113089490893,32.4190330226312,7.279134050685789,0.9911987335591839,19.854084116525403,26.130836557806408,-24.147059457204424,32.441869449706175,-30.43244086439922,0.9859099182307018,32.42793054214381,-24.153909686362745,38.705547481033754
