t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
18.48,0.6166166166166166,33.95413537124982,-35.18534532640826,-10.041585047167064,-3.756128842934807,-22.609764300762215,-3.759212597557595,2.543831921083849,-22.630254969540484,-10.042645211053967,-16.327377613417493,40.23590450742928,-22.614015520675736,-10.046984787693773,40.24790924287731,33.96244912056372,40.24824368990248,21.385823550078957,21.389895806571538,15.108824238329237,15.10165040296343,2.5327836514202513,-10.043799175374762,8.818028862992813,2.527094880704295,-16.338558824910475,33.95396597951028,-16.327597736378337,-16.326810659324682,-35.19469500233512,-28.917702722604254,27.729678265131,-10.043974750676954,40.247291018839846,-28.921465416968893,-28.910511262553694,-28.91477245827974
18.509999999999998,0.6176176176176176,33.95411845203053,-35.18532183009606,-10.041579913449329,-3.7561277970707496,-22.609756776638573,-3.75920591884469,2.54380393037695,-22.630210811984856,-10.042638416563754,-16.327368263762047,40.23588994839073,-22.614000079365898,-10.046969989170188,40.247873230154006,33.96241772427605,40.24820646965581,21.385809497636497,21.389874744398387,15.108799007546967,15.101638165318354,2.53277522086153,-10.043790584976527,8.818017093446759,2.5270961901282463,-16.33852981095365,33.95394910979522,-16.327587800343526,-16.32680266910299,-35.19465571933084,-28.917651992963187,27.729552870227405,-10.043965372028305,40.2472571997219,-28.921407110314547,-28.910472999373,-28.914726714602836
18.54,0.6186186186186187,33.95410159001865,-35.185298408458706,-10.041574796650497,-3.7561267539747747,-22.609749277238553,-3.759199260962446,2.5437760376072607,-22.630166805300867,-10.042631644051887,-16.32735894335841,40.23587543834555,-22.613984687188616,-10.046955242254041,40.24783733395509,33.96238643694342,40.24816937257439,21.385795494783686,21.389853755005852,15.108773881136987,15.101625971126369,2.53276682014279,-10.043782020883118,8.818005365845154,2.527097495399948,-16.338500898871697,33.95393230009826,-16.327577896440886,-16.326794703395965,-35.194616569553425,-28.917601438717853,27.729427881291684,-10.043956023973244,40.24722349756397,-28.921349021370112,-28.91043486727387,-28.9146811288903
18.57,0.6196196196196196,33.95408478484191,-35.18527506131108,-10.04156969672248,-3.756125713633273,-22.609741802392563,-3.7591926239203377,2.5437482423345346,-22.630122948997116,-10.042624893450153,-16.32734965214238,40.235860976969555,-22.613969344064483,-10.046940546758039,40.24780155400062,33.962355257925076,40.24813239836139,21.385781541177796,21.389832837975028,15.108748857978211,15.101613820042838,2.5327584490710064,-10.043773483038247,8.817993679890257,2.5270987964991236,-16.338472088176974,33.953915549962744,-16.327568024602208,-16.326786762101623,-35.19457755235471,-28.917551059049188,27.729303298381733,-10.043946706458858,40.24718991163798,-28.921291148748598,-28.910396865672737,-28.914635700424956
18.599999999999998,0.6206206206206206,33.95406803613299,-35.18525178846355,-10.041564613616725,-3.756124676033233,-22.609734351933778,-3.759186007724506,2.543720544118866,-22.630079242575004,-10.042618164689708,-16.327340390048146,40.235846563943134,-22.613954049909392,-10.046925902493482,40.24776589000338,33.96232418658656,40.24809554671177,21.38576763648052,21.389811992890998,15.108723936974526,15.101601711728959,2.532750107455379,-10.043764971384366,8.817982035288447,2.527100093406812,-16.33844337838347,33.95389885893948,-16.32755818475683,-16.326778845118717,-35.194538667089915,-28.917500853140922,27.729179121491004,-10.043937419429685,40.24715644122424,-28.921233491077434,-28.91035899398717,-28.914590428491213
18.63,0.6216216216216216,33.954051343529414,-35.1852285897222,-10.041559547284221,-3.756123641162208,-22.609726925698087,-3.75917941237786,2.543692942520764,-22.630035685529112,-10.042611457701101,-16.327331157008313,40.235832198951215,-22.6139388046347,-10.046911309270346,40.24773034166917,33.962293222299564,40.24805881731255,21.38575378035792,21.389791219342776,15.108699117054082,15.101589645851641,2.532741795107303,-10.043756485862682,8.817970431750153,2.5271013861053344,-16.338414769006828,33.953882226586586,-16.327548376831725,-16.326770952346703,-35.19449991311768,-28.917450820179603,27.729055350550524,-10.0439281628278,40.24712308561132,-28.921176046998248,-28.910321251635935,-28.914545312375143
18.66,0.6226226226226226,33.95403470667349,-35.185205464888966,-10.041554497675502,-3.756122609008275,-22.609719523524014,-3.759172837880169,2.5436654371012217,-22.62999227734757,-10.04260477241429,-16.32732195295396,40.235817881683126,-22.613923608147406,-10.046896766897346,40.24769490869705,33.96226236444192,40.248022209843135,21.385739972480348,21.389770516923246,15.108674397168613,15.101577622083374,2.5327335118403353,-10.04374802641319,8.817958868989779,2.5271026745782605,-16.33838625956438,33.953865652469304,-16.327538600751613,-16.32676308368572,-35.19446128980003,-28.917400959354637,27.728931985430883,-10.043918936592888,40.2470898440959,-28.921118815166658,-28.910283638039036,-28.914500351364534
18.689999999999998,0.6236236236236237,33.95401812521218,-35.18518241376185,-10.041549464740655,-3.756121579560007,-22.609712145252654,-3.759166284228164,2.5436380274217827,-22.62994901751241,-10.042598108758675,-16.327312777814683,40.235803611832516,-22.613908460350313,-10.046882275182016,40.24765959077964,33.96223161239746,40.24798572397564,21.385726212522393,21.389749885229122,15.10864977629278,15.101565640102105,2.532725257470165,-10.043739592974712,8.817947346725632,2.5271039588103754,-16.338357849575168,33.95384913615985,-16.327528856439027,-16.326755239036558,-35.194422796502366,-28.917351269858305,27.72880902594415,-10.043909740662324,40.247056715982666,-28.92106179425206,-28.910246152617773,-28.91445554474894
18.72,0.6246246246246246,33.95400159879705,-35.18515943613507,-10.041544448429322,-3.756120552806438,-22.609704790727616,-3.7591597514156234,2.543610713044607,-22.629905905499914,-10.042591466663117,-16.32730363151865,40.23578938909727,-22.6138933611422,-10.046867833930781,40.24762438760335,33.96220096555597,40.24794935937515,21.3857125001628,21.38972932386088,15.108625253423515,15.101553699591125,2.5327170318145784,-10.043731185484912,8.817935864679853,2.527105238787646,-16.33832953855997,33.953832677237244,-16.327519143814413,-16.32674741830065,-35.19438443259346,-28.917301750885795,27.72868647184578,-10.043900574971248,40.24702370058413,-28.921004982937447,-28.910208794794777,-28.914410891819742
18.75,0.6256256256256256,33.95398512708415,-35.185136531799245,-10.041539448690717,-3.7561195287370346,-22.609697459794948,-3.7591532394334677,2.543583493532535,-22.62986294078095,-10.04258484605596,-16.32729451399264,40.23577521317941,-22.613878310417977,-10.046853442949017,40.247589298848645,33.96217042331309,40.247913115700015,21.385698835084412,21.38970883242272,15.108600827579412,15.10154180023894,2.5327088346934326,-10.04372280388034,8.817924422578347,2.527106514497189,-16.33830132604134,33.95381627528717,-16.32750946279621,-16.32673962138003,-35.19434619744545,-28.917252401635235,27.72856432283643,-10.043891439452645,40.24699079722055,-28.92094837991918,-28.91017156399405,-28.914366391870207
18.779999999999998,0.6266266266266266,33.95396870973396,-35.185113700541514,-10.041534465473626,-3.7561185073416654,-22.60969015230309,-3.759146748269848,2.5435563684491456,-22.62982012282128,-10.042578246865052,-16.327285425162096,40.23576108378501,-22.61386330806883,-10.046839102041124,40.24755432419026,33.962139985070245,40.24787699260216,21.385685216974114,21.3896884105225,15.108576497800112,15.101529941739159,2.5327006659286195,-10.043714448096457,8.817913020150716,2.527107785927242,-16.3382732115436,33.9537999299018,-16.327499813300935,-16.32673184817734,-35.194308090433815,-28.917203221307712,27.728442578563776,-10.04388233403741,40.24695800521977,-28.92089198390682,-28.910134459641025,-28.91432204419553
18.81,0.6276276276276276,33.95395234641125,-35.18509094214574,-10.041529498726417,-3.756117488610576,-22.609682868102805,-3.759140277910231,2.5435293373588146,-22.629777451081875,-10.042571669017772,-16.327276364951153,40.2357470006241,-22.61384835398238,-10.046824811010591,40.24751946329749,33.96210965023457,40.2478409897273,21.38567164552275,21.389668057771697,15.108552263145713,15.101518123790388,2.5326925253440398,-10.04370611806766,8.817901657130186,2.5271090530671283,-16.338245194592908,33.953783640679674,-16.32749019524326,-16.326724098595776,-35.19427011093738,-28.917154209107306,27.728321238624265,-10.043873258654422,40.2469253239171,-28.92083579362291,-28.91009748116259,-28.91427784809289
18.84,0.6286286286286287,33.953936036785066,-35.18506825639263,-10.041524548397051,-3.756116472534363,-22.609675607047123,-3.7591338283374864,2.5435023998267727,-22.629734925019225,-10.042565112441048,-16.3272673332827,40.23573296341061,-22.61383344804283,-10.046810569660055,40.247484715834375,33.96207941821881,40.24780510671526,21.38565812042507,21.389647773785352,15.108528122696208,15.10150634609611,2.53268441276557,-10.043697813727322,8.817890333253548,2.5271103159072292,-16.338217274717234,33.953767407225556,-16.32748060853609,-16.3267163725391,-35.1942322583383,-28.917105364241102,27.72820030256481,-10.043864213230618,40.246892752655185,-28.920779807802802,-28.910060627987143,-28.914233802861503
18.87,0.6296296296296297,33.9539197805286,-35.1850456430599,-10.04151961443309,-3.756115459103949,-22.60966836899129,-3.759127399531967,2.543475555419157,-22.629692544085607,-10.04255857706138,-16.327258330078404,40.23571897186226,-22.61381859013109,-10.046796377791363,40.24745008145994,33.962049288441314,40.247769343200204,21.385644641379674,21.389627558182024,15.108504075550924,15.101494608364582,2.532676328021034,-10.043689535007811,8.817879048261087,2.527111574438954,-16.33818945144641,33.95375122915026,-16.327471053090637,-16.32670866991161,-35.19419453202205,-28.91705668591923,27.728079769884488,-10.043855197691057,40.24686029078392,-28.920724025194467,-28.91002389954462,-28.914189907802662
18.9,0.6306306306306306,33.95390357731914,-35.185023101922404,-10.041514696781705,-3.756114448310559,-22.60966115379271,-3.7591209914715913,2.5434488037030634,-22.629650307729378,-10.042552062804857,-16.32724935525878,40.23570502570049,-22.61380378012493,-10.046782235205638,40.24741555982841,33.96201926032586,40.24773369881088,21.385631208088938,21.38960741058374,15.108480120827986,15.101482910308727,2.532668270940172,-10.04368128184053,8.817867801896522,2.5271128286547095,-16.338161724312144,33.95373510607053,-16.327461528816496,-16.326700990618132,-35.19415693137741,-28.917008173354883,27.72795964003614,-10.043846211958991,40.24682793766028,-28.920668444558302,-28.909987295266543,-28.914146162219783
18.93,0.6316316316316316,33.953887426837966,-35.18500063275228,-10.041509795389688,-3.7561134401457013,-22.609653961310897,-3.7591146041319234,2.5434221442465974,-22.629608215395237,-10.042545569597184,-16.327240408743208,40.23569112465039,-22.6137890178991,-10.046768141703328,40.24738115058945,33.96198933330165,40.24769817317089,21.385617820258958,21.38958733061594,15.108456257663795,15.101471251646029,2.5326602413546153,-10.043673054155944,8.81785659390694,2.527114078547874,-16.338134092848033,33.953719037608934,-16.327452035621715,-16.326693334563988,-35.19411945579645,-28.91695982576433,27.727839912427985,-10.043837255955927,40.24679569264823,-28.920613064666963,-28.909950814586054,-28.914102565418457
18.96,0.6326326326326326,33.9538713287703,-35.18497823531908,-10.041504910203463,-3.7561124346011443,-22.60964679140741,-3.7591082374862492,2.5433955766189205,-22.629566266524492,-10.042539097363699,-16.327231490449986,40.23567726844061,-22.61377430332547,-10.04675409708427,40.24734685338833,33.96195950680322,40.24766276589889,21.385604477599482,21.389567317907442,15.108432485212523,15.101459632098432,2.5326522390978514,-10.0436648518836,8.817845424042737,2.5271153241127657,-16.33810655658959,33.95370302339369,-16.32744257341286,-16.326685701655002,-35.194082104674536,-28.91691164236695,27.727720586425153,-10.043828329601691,40.246763555118605,-28.920557884305175,-28.909914456937948,-28.914059116706486
18.99,0.6336336336336337,33.9538552828052,-35.18495590938991,-10.041500041169094,-3.7561114316688986,-22.60963964394582,-3.7591018915056527,2.543369100390297,-22.6295244605553,-10.04253264602939,-16.327222600296363,40.2356634568033,-22.613759636273148,-10.046740101147739,40.24731266786616,33.96192978027036,40.24762747660885,21.38559117982386,21.38954737209039,15.108408802645618,15.10144805139225,2.5326442640052003,-10.043656674952171,8.817834292057551,2.5271165653446177,-16.33807911507425,33.953687063058574,-16.327433142095092,-16.326678091797472,-35.19404487741032,-28.91686362238526,27.72760166135121,-10.0438194328145,40.246731524449,-28.92050290226957,-28.90987822175871,-28.914015815393928
19.02,0.6346346346346347,33.95383928863552,-35.18493365472955,-10.041495188232297,-3.756110431341198,-22.609632518791646,-3.7590955661590892,2.5433427151321375,-22.629482796922908,-10.042526215518922,-16.32721373819859,40.23564968947403,-22.613745016608593,-10.046726153692505,40.247278593660084,33.96190015314805,40.24759230491027,21.385577926648978,21.389527492800216,15.108385209151331,15.101436509258056,2.5326363159137846,-10.043648523289477,8.81782319770821,2.5271178022395495,-16.338051767841403,33.95367115624275,-16.327423741572222,-16.326670504898168,-35.1940077734057,-28.916815765044916,27.727483136489617,-10.043810565511011,40.24669960002363,-28.920448117368494,-28.909842108486554,-28.91397266079313
19.05,0.6356356356356356,33.953823345957815,-35.184911471100556,-10.041490351338451,-3.756109433610481,-22.609625415812324,-3.7590892614134592,2.5433164204170415,-22.6294412750599,-10.042519805756651,-16.32720490407195,40.2356359661917,-22.613730444195753,-10.046712254516887,40.24724463040345,33.9618706248864,40.247557250408406,21.385564717795205,21.38950767967558,15.108361703934248,15.101425005430595,2.5326283946625012,-10.043640396822513,8.817812140754668,2.5271190347945427,-16.33802451443239,33.953655302590704,-16.327414371746777,-16.326662940864313,-35.19397079206584,-28.916768069574747,27.727365011085194,-10.04380172760639,40.246667781233285,-28.920393528421865,-28.909806116561455,-28.913929652218783
19.08,0.6366366366366366,33.953807454472276,-35.184889358263426,-10.04148553043261,-3.7561084384693784,-22.609618334877155,-3.7590829772336773,2.543290215818838,-22.629399894396403,-10.042513416666642,-16.3271960978308,40.235622286698515,-22.61371591889616,-10.046698403418796,40.247210777726025,33.961841194940554,40.24752231270446,21.385551552986325,21.389487932358342,15.108338286214844,15.101413539648693,2.532620500091995,-10.04363229547748,8.817801120959949,2.5271202630074123,-16.337997354390534,33.953639501752086,-16.327405032520062,-16.326655399603577,-35.19393393279915,-28.916720535206775,27.72724728434549,-10.043792919014367,40.246636067475144,-28.92033913426099,-28.909770245425175,-28.91388678898794
19.11,0.6376376376376376,33.95379161388267,-35.184867315976675,-10.041480725459508,-3.7561074459106925,-22.609611275857247,-3.759076713582741,2.543264100912625,-22.629358654360317,-10.042507048172691,-16.327187319388603,40.23560865073988,-22.613701440569045,-10.04668460019579,40.247177035254154,33.96181186277064,40.24748749139581,21.385538431949488,21.389468250493504,15.108314955229043,15.10140211165516,2.532612632044632,-10.043624219179812,8.817790138090087,2.5271214868767835,-16.337970287261147,33.953623753381606,-16.327395723792225,-16.326647881024066,-35.193897195017264,-28.916673161176224,27.727129955442173,-10.043784139647295,40.24660445815273,-28.920284933728396,-28.9097344945213,-28.913844070420065
