t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
25.89,0.8638638638638638,38.98877852106811,1.2825428126992082,-17.577963034100698,-17.573441556035586,7.566726798408243,1.2783472021254527,-23.87347604676798,39.000467853461224,32.699290004540025,-23.863524788317356,-17.58200853283574,-17.577140123289343,32.700118830285525,1.2754294214269155,7.56643448964075,-5.009527215751529,38.98710844731038,-30.148033744375688,45.279527658511086,-11.297467487133218,-11.288426250201166,-5.009301395063749,-17.580740403898737,1.2797313115442124,-23.855375148278828,20.14994641736715,-23.859965546387592,7.5654820792761726,20.13270372210553,-11.300563319061412,-11.301484028499369,20.132296329539372,13.848340170865413,-11.297486358607156,-17.57383196235987,-30.1473756881383
25.919999999999998,0.8648648648648649,38.98876449970055,1.282537111375882,-17.577955790909726,-17.573439860629577,7.566719847888034,1.2783464769283277,-23.873453994785635,39.00043976804191,32.699283555834725,-23.863514770076602,-17.581996368998958,-17.57713388418284,32.700111315654866,1.2754323141324952,7.566427897262885,-5.009522250673997,38.987096413922416,-30.14802217931264,45.27950457084346,-11.297456955560609,-11.288426652443421,-5.009296873442151,-17.58072977818842,1.2797289650549948,-23.85537487312047,20.14991866862089,-23.859959845359846,7.565476731313351,20.13269745302481,-11.300549121261572,-11.301468193689194,20.132290407526405,13.848335178556113,-11.29747569289129,-17.573829715225756,-30.147364933857947
25.95,0.8658658658658659,38.98875051151268,1.2825314237276024,-17.57794856496256,-17.573438168426048,7.566712914284662,1.2783457534576947,-23.873431996295167,39.000411750297786,32.69927712174477,-23.863504775572284,-17.58198423468534,-17.577127659802308,32.700103818533144,1.2754351992908004,7.5664213209006705,-5.009517298020877,38.98708440892515,-30.148010641614402,45.27948153847428,-11.297446449488524,-11.2884270531203,-5.009292362493168,-17.58071917820334,1.279726624111446,-23.85537459803461,20.149890990015862,-23.859954157339168,7.565471395931673,20.13269119841859,-11.300534957724581,-11.301452399285909,20.13228449967293,13.848330198132718,-11.29746505343643,-17.57382747298264,-30.147354204873345
25.98,0.8668668668668669,38.988736556385895,1.282525749704611,-17.57794135619703,-17.573436479417786,7.566705997535284,1.2783450317074163,-23.873410051098613,39.000383799980845,32.6992707022212,-23.863494804719355,-17.581972129785417,-17.577121450095284,32.70009633885917,1.2754380769325178,7.566414760494756,-5.009512357744194,38.987072432217495,-30.147999131183102,45.27945856120253,-11.297435968822784,-11.28842745224058,-5.009287862178846,-17.580708603848663,1.2797242886938076,-23.855374323023813,20.149863381277463,-23.859948482281503,7.565466073086671,20.132684958237036,-11.300520828324606,-11.301436645130352,20.132278605927578,13.84832522955237,-11.297454440143325,-17.57382523561512,-30.147343501094817
26.009999999999998,0.8678678678678678,38.98872263420218,1.2825200892573931,-17.577934164551255,-17.57343479359759,7.566699097577378,1.2783443116713828,-23.873388158999006,39.000355916844285,32.69926429721525,-23.86348485743318,-17.581960054190272,-17.57711525500954,32.70008887657203,1.2754409470881598,7.56640821598609,-5.009507429796227,38.98706048369885,-30.147987647921344,45.27943563882817,-11.297425513469687,-11.288427849812985,-5.00928337246141,-17.580698055030023,1.2797219587824158,-23.855374048090614,20.14983584213255,-23.859942820142997,7.565460762734087,20.132678732430538,-11.300506732936439,-11.301420931064163,20.13227272623923,13.848320272772416,-11.297443852913233,-17.573823003107865,-30.147332822433118
26.04,0.8688688688688688,38.988708744844075,1.2825144423366757,-17.57792698996366,-17.573433110958263,7.566692214348733,1.2783435933435117,-23.87336631980036,39.00032810064254,32.6992579066784,-23.863474933629522,-17.581948007791546,-17.577109074493112,32.70008143161111,1.2754438097880663,7.56640168731592,-5.009502514129507,38.98704856326907,-30.147976191732198,45.279412771152124,-11.297415083336002,-11.288428245846179,-5.009278893303266,-17.580687531653506,1.2797196343576998,-23.85537377323752,20.14980837230942,-23.85993717088,7.565455464829876,20.132672520949722,-11.3004926714355,-11.301405256929788,20.132266860557014,13.848315327750399,-11.297433291647925,-17.573820775445604,-30.14732216879943
26.07,0.8698698698698699,38.98869488819467,1.282508808893426,-17.57791983237297,-17.573431431492622,7.566685347787453,1.278342876717747,-23.873344533307684,39.00030035113125,32.69925153056233,-23.86346503322457,-17.581935990481416,-17.577102908494272,32.70007400391606,1.2754466650624054,7.566395174425783,-5.0094976106968145,38.9870366708285,-30.147964762519205,45.2793899579763,-11.297404678328963,-11.288428640348771,-5.009274424667001,-17.58067703362566,1.279717315400184,-23.85537349846702,20.149780971537798,-23.859931534449046,7.565450179330196,20.132666323745436,-11.300478643697826,-11.30138962257047,20.132261008830316,13.848310394444074,-11.297422756249674,-17.573818552613126,-30.147311540105356
26.099999999999998,0.8708708708708709,38.98868106413762,1.2825031888788503,-17.577912691718193,-17.573429755193494,7.566678497831953,1.2783421617880604,-23.873322799326957,39.00027266806726,32.69924516881893,-23.863455156134904,-17.581924002152608,-17.577096756961545,32.70006659342681,1.2754495129411754,7.566388677257513,-5.0094927194511785,38.987024806277965,-30.147953360186367,45.279367199103575,-11.297394298356272,-11.288429033329312,-5.009269966515379,-17.580666560853473,1.279715001890485,-23.855373223781562,20.149753639548845,-23.85992591080688,7.5654449061914155,20.132660140768746,-11.300464649600071,-11.301374027830247,20.13225517100876,13.848305472811392,-11.297412246621255,-17.573816334595282,-30.14730093626293
26.13,0.8718718718718719,38.988667272557144,1.2824975822443918,-17.577905567938643,-17.573428082053717,7.566671664420956,1.2783414485484508,-23.87330111766513,39.00024505120862,32.699238821400336,-23.86344530227751,-17.581912042698388,-17.577090619843702,32.70005920008359,1.2754523534542046,7.566382195753232,-5.0094878403458765,38.98701296951874,-30.147941984638152,45.279344494337785,-11.297383943326087,-11.288429424796297,-5.0092655188113415,-17.580656113244398,1.279712693809312,-23.855372949183575,20.149726376075133,-23.859920299910424,7.565439645370105,20.132653971970942,-11.300450689019502,-11.30135847255395,20.13224934704223,13.848300562810506,-11.297401762665944,-17.573814121376984,-30.14729035718459
26.16,0.8728728728728729,38.988653513337994,1.2824919889417299,-17.57789846097392,-17.573426412066134,7.5666648474934926,1.2783407369929434,-23.873279488130116,39.00021750031457,32.69923248825886,-23.863435471569765,-17.581900112012555,-17.577084497089754,32.70005182382686,1.2754551866311552,7.566375729855355,-5.00948297333443,38.98700116045258,-30.14793063577948,45.279321843483714,-11.297373613147032,-11.288429814758164,-5.009261081518009,-17.58064569070633,1.2797103911374659,-23.855372674675454,20.14969918085064,-23.859914701716807,7.565434396823041,20.13264781730354,-11.300436761833993,-11.3013429565872,20.13224353688084,13.848295664399764,-11.29739130428751,-17.573811912943203,-30.147279802783203
26.189999999999998,0.8738738738738738,38.98863978636548,1.2824864089227788,-17.57789137076391,-17.573424745223598,7.5666580469888975,1.2783400271155902,-23.873257910530793,39.00019001514552,32.699226169347035,-23.86342566392946,-17.581888209989444,-17.577078388648953,32.70004446459739,1.2754580125015222,7.566369279506579,-5.0094781183706045,38.9869893789817,-30.147919313515736,45.27929924634711,-11.297363307728181,-11.288430203223298,-5.009256654598674,-17.580635293147612,1.279708093855839,-23.855372400259572,20.149672053610747,-23.859909116183342,7.565429160507201,20.132641676718265,-11.300422867922022,-11.301327479776408,20.132237740474952,13.848290777537718,-11.297380871390216,-17.573809709278976,-30.147269272972043
26.22,0.8748748748748749,38.98862609152546,1.2824808421396852,-17.5778842972488,-17.573423081518975,7.566651262846809,1.2783393189104708,-23.873236384676982,39.000162595463074,32.69921986461761,-23.863415879274765,-17.58187633652392,-17.577072294470792,32.70003712233621,1.2754608310946356,7.56636284464989,-5.009473275408408,38.98697762500877,-30.147908017752744,45.27927670273464,-11.297353026979062,-11.288430590200026,-5.0092522380168045,-17.580624920477028,1.2797058019454137,-23.855372125938278,20.149644994092228,-23.859903543267535,7.5654239363797675,20.13263555016707,-11.300409007162667,-11.301312041968758,20.132231957775176,13.848285902183113,-11.297370463878813,-17.57380751036939,-30.1472587676648
26.25,0.8758758758758759,38.98861242870432,1.282475288544828,-17.57787724036905,-17.573421420945138,7.566644495007165,1.2783386123716904,-23.87321491037946,39.00013524103,32.69921357402355,-23.863406117524246,-17.581864491511368,-17.57706621450501,32.70002979698463,1.2754636424396617,7.566356425228557,-5.0094684444020885,38.986965898436935,-30.14789674839679,45.279254212453935,-11.297342770809653,-11.28843097569662,-5.009247831736042,-17.580614572603807,1.2797035153872631,-23.855371851713883,20.149618002033233,-23.859897982927084,7.565418724398119,20.132629437602116,-11.300395179435604,-11.301296643012225,20.132226188732353,13.848281038294889,-11.297360081658542,-17.573805316199607,-30.14724828677556
26.279999999999998,0.8768768768768769,38.988598797789,1.2824697480908163,-17.57787020006542,-17.57341976349497,7.566637743410206,1.2783379074933812,-23.873193487449935,39.000107951610225,32.699207297518015,-23.86339637859686,-17.5818526748477,-17.577060148701573,32.70002248848421,1.275466446565604,7.566350021186129,-5.009463625306134,38.98695419916979,-30.147885505354598,45.27923177531355,-11.29733253913038,-11.288431359721299,-5.009243435720198,-17.580604249437616,1.2797012341625504,-23.855371577588684,20.14959107717329,-23.859892435119868,7.565413524519835,20.13262333897579,-11.3003813846211,-11.301281282755554,20.13222043329757,13.848276185832185,-11.297349724635122,-17.57380312675483,-30.14723783021883
26.31,0.8778778778778779,38.988585198666975,1.2824642207304882,-17.577863176278935,-17.57341810916137,7.566631007996468,1.2783372042697014,-23.873172115701056,39.000080726968825,32.699201035054365,-23.86338666241195,-17.581840886429347,-17.57705409701069,32.70001519677679,1.2754692435013044,7.566343632466437,-5.009458818075268,38.98694252711137,-30.14787428853334,45.279209391122954,-11.297322331852113,-11.288431742282224,-5.0092390499332575,-17.58059395088856,1.2796989582525264,-23.855371303564947,20.149564219253303,-23.859886899803957,7.565408336702694,20.132617254240685,-11.300367622600008,-11.301265961048262,20.132214691422142,13.848271344754332,-11.297339392714752,-17.573800942020334,-30.147227397909518
26.34,0.8788788788788788,38.988571631226236,1.2824587064169095,-17.577856168950916,-17.573416457937235,7.56662428870678,1.278336502694836,-23.873150794946397,39.00005356687203,32.69919478658618,-23.863376968889245,-17.581829126153256,-17.577048059382808,32.700007921804485,1.275472033275445,7.56633725901359,-5.0094540226644515,38.98693088216618,-30.147863097840634,45.27918705969255,-11.29731214888616,-11.288432123387503,-5.009234674339373,-17.580583676867178,1.2796966876385318,-23.855371029644914,20.149537428015517,-23.859881376937608,7.565403160904669,20.13261118334961,-11.300353893253774,-11.30125067774064,20.13220896305763,13.848266515020851,-11.297329085804112,-17.573798761981447,-30.14721698976292
26.369999999999997,0.8798798798798799,38.98855809535532,1.2824532051033726,-17.577849178022955,-17.573414809815482,7.566617585482268,1.2783358027629956,-23.873129525000454,39.00002647108722,32.69918855206724,-23.86336729794885,-17.58181739391688,-17.5770420357686,32.700000663509655,1.275474815916549,7.566330900771972,-5.009449239028879,38.986919264239155,-30.14785193318453,45.27916478083365,-11.297301990144271,-11.28843250304519,-5.009230308902867,-17.580573427284442,1.2796944223019948,-23.855370755830794,20.14951070320354,-23.859875866479264,7.565397997083931,20.132605126255587,-11.300340196464418,-11.30123543268374,20.132203248155818,13.84826169659146,-11.29731880381035,-17.57379658662356,-30.147206605694745
26.4,0.8808808808808809,38.98854459094328,1.2824477167433945,-17.57784220343693,-17.573413164789034,7.566610898264348,1.2783351044684175,-23.873108305678638,38.99999943938288,32.699182331451524,-23.863357649511258,-17.581805689618186,-17.57703602611897,32.69999342183494,1.2754775914529812,7.566324557686243,-5.009444467123978,38.9869076732357,-30.147840794473513,45.27914255435849,-11.29729185553863,-11.288432881263283,-5.00922595358823,-17.580563202051756,1.2796921622244308,-23.855370482124776,20.149484044562314,-23.85987036838755,7.565392845198844,20.13259908291185,-11.30032653211454,-11.301220225729379,20.13219754666873,13.84825688942606,-11.297308546641089,-17.573794415932117,-30.14719624562109
26.43,0.8818818818818819,38.98853111787969,1.282442241290716,-17.57783524513499,-17.573411522850822,7.566604226994726,1.2783344078053644,-23.873087136797277,38.99997247152865,32.6991761246932,-23.863348023497334,-17.58179401315565,-17.577030030385068,32.69998619672323,1.2754803599129505,7.566318229701335,-5.009439706905406,38.98689610906164,-30.14782968161651,45.27912038008017,-11.297281744981852,-11.28843325804973,-5.00922160836012,-17.58055300108095,1.279689907387442,-23.855370208529028,20.14945745183812,-23.859864882621274,7.565387705207966,20.132593053271833,-11.300312900087313,-11.301205056730131,20.132191858548627,13.84825209348475,-11.297298314204415,-17.573792249892623,-30.147185909458443
26.459999999999997,0.8828828828828829,38.98851767605465,1.2824367786992987,-17.57782830305957,-17.57340988399379,7.566597571615397,1.2783337127681256,-23.8730660181736,38.99994556729528,32.69916993174667,-23.86333841982832,-17.581782364428246,-17.57702404851825,32.69997898811768,1.2754831213245097,7.566311916762452,-5.0094349583290505,38.98688457162325,-30.147818594522874,45.27909825781275,-11.297271658386986,-11.288433633412422,-5.009217273183357,-17.580542824284283,1.279687657772717,-23.855369935045687,20.14943092477856,-23.85985940913942,7.565382577070045,20.13258703728919,-11.300299300266483,-11.301189925539326,20.13218618374798,13.848247308727812,-11.297288106408883,-17.573790088490643,-30.147175597123695
26.49,0.8838838838838838,38.98850426535878,1.2824313289233271,-17.57782137715336,-17.573408248210892,7.56659093206864,1.2783330193510152,-23.87304494962573,38.99991872645462,32.699163752566484,-23.86332883842583,-17.58177074333545,-17.577018080470122,32.69997179596171,1.2754858757155576,7.566305618815068,-5.00943022135103,38.98687306082725,-30.147807533102387,45.279076187371125,-11.297261595667505,-11.2884340073592,-5.009212948022931,-17.58053267157443,1.2796854133620308,-23.855369661676868,20.14940446313255,-23.859853947901165,7.565377460744021,20.13258103491778,-11.30028573253636,-11.301174832011045,20.132180522219507,13.848242535115718,-11.297277923163508,-17.57378793171179,-30.147165308534113
26.52,0.8848848848848849,38.9884908856832,1.2824258919172045,-17.57781446735933,-17.573406615495088,7.5665843082970206,1.2783323275483733,-23.873023930972693,38.99989194877964,32.69915758710744,-23.86331927921185,-17.58175914977723,-17.577012126192503,32.69996462019898,1.2754886231138396,7.566299335804924,-5.009425495927685,38.98686157658078,-30.147796497265254,45.279054168571115,-11.297251556737308,-11.28843437989785,-5.0092086328439915,-17.580522542864497,1.2796831741372428,-23.85536938842466,20.149378066650325,-23.85984849886586,7.565372356189027,20.132575046111665,-11.300272196781817,-11.301159776000114,20.132174873916146,13.848237772609128,-11.297267764377759,-17.573785779541748,-30.147155043607356
