t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
16.83,0.5615615615615616,6.118530070413111,-31.77035694660781,-12.830826461789464,5.984486530839396,-6.612332093537832,-0.2148355262174017,-37.89755097969611,-25.512415030769198,-25.44191036653776,24.916697627693715,-6.534395829402055,-0.23592731446063628,18.572543980336498,18.520989527717667,12.740068424640622,18.614560862860866,25.094589866580396,18.645180875943346,-19.104651896321457,18.63035446009913
16.86,0.5625625625625625,6.1176063480183815,-31.769375873456372,-12.830851713897571,5.985408716200631,-6.611761168690995,-0.21500918864737198,-37.89983626641446,-25.511309153925204,-25.44102945500437,24.917022561974022,-6.534244266865819,-0.23566716551922512,18.57323381050333,18.52272081131935,12.737334359211728,18.61457294033175,25.093431638025507,18.644651858968686,-19.10471046427559,18.630611453928623
16.89,0.5635635635635635,6.116699226032036,-31.768404562510685,-12.83087235130244,5.986319132459682,-6.611191803135836,-0.2151788552760312,-37.902092091421984,-25.51021278594433,-25.440159981725508,24.917340584578966,-6.534093240707296,-0.23541105443544894,18.573914612087684,18.524425576010646,12.73461998445738,18.614587031143937,25.092282373571496,18.644131101388126,-19.10476554161641,18.63086242813104
16.919999999999998,0.5645645645645646,6.115808419941625,-31.767442955083418,-12.830888513199968,5.987217917070049,-6.610624050950101,-0.2153446119063214,-37.90431870748495,-25.509125885832656,-25.439301807478625,24.917651848529147,-6.533942768114165,-0.23515893467036916,18.574586496790264,18.526104225807018,12.73192522426753,18.614603063713975,25.091142002206926,18.643618495925462,-19.104817218839635,18.631107541093236
16.95,0.5655655655655656,6.114933649676612,-31.76649099146931,-12.830900335549297,5.9881052061288225,-6.610057965342294,-0.21550654269398595,-37.90651636690909,-25.50804841177714,-25.43845479412655,24.91795650316325,-6.53379286555618,-0.23491075990719892,18.57524957525244,18.527757158457536,12.729250001477025,18.614620968446758,25.090010453857744,18.64311393637762,-19.10486558449009,18.63134694676836
16.98,0.5665665665665666,6.114074639550709,-31.76554861100209,-12.83090795112995,5.988981134380307,-6.609493598631787,-0.2156647301773416,-37.908685321505956,-25.506980321176286,-25.437618804639797,24.918254694226146,-6.53364354880722,-0.23466648406103938,18.57590395705059,18.529384765549466,12.726594237901503,18.614640677681397,25.08888765936087,18.64261731761081,-19.104910725195285,18.631580794799987
17.009999999999998,0.5675675675675675,6.113231118204601,-31.764615752109776,-12.83091148959867,5.989845835220263,-6.608931002230509,-0.2158192553064386,-37.91082582255998,-25.505921570670097,-25.436793703116955,24.918546563955104,-6.533494832966631,-0.23442606128811241,18.57654975069132,18.530987432610658,12.72395785437257,18.61466212563866,25.087773550438538,18.6421285355565,-19.104952725698773,18.631809230642762
17.04,0.5685685685685685,6.112402818549057,-31.763692352368476,-12.83091107754593,5.990699440700732,-6.60837022662618,-0.21597019747162416,-37.91293812079629,-25.504872116169327,-25.43597935480326,24.918832251164183,-6.5333467324798935,-0.23418944599451075,18.57718706360749,18.532565539209795,12.721340770772288,18.61468524836994,25.086668059673357,18.64164748720719,-19.1049916688932,18.632032395679687
17.07,0.5695695695695696,6.111589477708462,-31.762778348554612,-12.830906838552075,5.991542081535407,-6.6078113213670155,-0.21611763453153,-37.91502246634933,-25.503831912884042,-25.435175626107426,24.91911189132681,-6.533199261158634,-0.23395659284447962,18.577816002155,18.53411945905459,12.718742906066986,18.61470998370769,25.085571120484165,18.641174070612056,-19.105027635853116,18.632250427336125
17.099999999999998,0.5705705705705706,6.110790836964746,-31.761873676695654,-12.830898893243077,5.992373887105484,-6.607254335047856,-0.2162616428404984,-37.917079108732096,-25.50280091535151,-25.434382384616864,24.919385616656584,-6.5330524322000025,-0.23372745676825127,18.578436671610344,18.53564956008798,12.716164178340376,18.614736271217257,25.084482667102552,18.640708184872363,-19.105060705867476,18.63246345919063
17.13,0.5715715715715716,6.1100066417017675,-31.760978272119385,-12.830887359345846,5.993194985465988,-6.606699315297659,-0.21640229727546528,-37.919108296806215,-25.501779077463432,-25.433599499111295,24.91965355618632,-6.532906258205449,-0.2335019929694464,18.579049176168862,18.537156204582363,12.71360450482603,18.61476405215012,25.083402634550133,18.640249730136798,-19.105090956471845,18.632671621082686
17.16,0.5725725725725725,6.109236641350112,-31.760092069501678,-12.830872351743084,5.9940055033525095,-6.606146308768312,-0.21653967126231435,-37.92111027875266,-25.50076635249253,-25.43282683957493,24.91991583584536,-6.532760751198907,-0.23328015693205895,18.579653618943656,18.538639749231987,12.711063801939181,18.614793269398465,25.082330958616488,18.639798607596592,-19.105118463480277,18.632875039217428
17.189999999999998,0.5735735735735735,6.108480589332349,-31.75921500291286,-12.830853982527653,5.994805566188329,-6.605595361124708,-0.21667383680171887,-37.923085302043205,-25.499762693118512,-25.432064277207203,24.92017257853519,-6.532615922644419,-0.23306190442704075,18.58025010196518,18.540100545243465,12.70854198530789,18.614823867451033,25.08126757583782,18.639354719480515,-19.105143301016902,18.63307383626747
17.22,0.5745745745745746,6.107738243008744,-31.758347005862653,-12.830832361056435,5.995595298091899,-6.605046517036039,-0.21680486449448427,-37.92503361341259,-25.49876805145343,-25.431311684432217,24.92042390420339,-6.532471783463206,-0.23284719151849806,18.580838726181423,18.541538938424555,12.706038969803577,18.61485579235024,25.080212423476258,18.638917969049732,-19.105165541547148,18.633268131471898
17.25,0.5755755755755756,6.107009363623423,-31.757488011343735,-12.83080759400365,5.996374821884651,-6.604499820168251,-0.21693282356640659,-37.92695545883134,-25.497782379066408,-25.43056893490688,24.920669929915903,-6.532328344050218,-0.23263597456951704,18.581419591458666,18.54295526927119,12.703554669570917,18.61488899165052,25.07916543949983,18.63848826059252,-19.105185255908665,18.633458040732474
17.28,0.5765765765765766,6.106293716251013,-31.75663795187394,-12.830779785413622,5.9971442590990955,-6.603955313177632,-0.21705778189266017,-37.92885108347932,-25.49680562700783,-25.42983590352789,24.920910769927733,-6.532185614290178,-0.23242821024763083,18.58199279658282,18.544349873052855,12.701088998057138,18.61492341437782,25.078126562563064,18.63806549941885,-19.10520251334188,18.63364367670722
17.31,0.5775775775775776,6.1055910697437605,-31.755796759537137,-12.830749036752973,5.9979037299871925,-6.603413037705462,-0.2171798060217267,-37.930720731719944,-25.495837745832922,-25.429112466437545,24.921146535752005,-6.532043603573128,-0.23222385552994035,18.582558439261287,18.54572307989632,12.698641868040701,18.614959010990273,25.077095731988255,18.63764959185485,-19.105217381520198,18.63382514890135
17.34,0.5785785785785785,6.104901196679117,-31.754964366022776,-12.830715446962222,5.998653353528972,-6.602873034373704,-0.21729896119887887,-37.93256464707501,-25.494878685624776,-25.428398501028493,24.921377336227486,-6.531902320809512,-0.23202286770790181,18.583116616125306,18.54707521486779,12.69621319165939,18.61499573333994,25.0760728877473,18.637240445237147,-19.105229926579877,18.634002563755725
17.37,0.5795795795795796,6.104223873307824,-31.754140702664174,-12.830679112506772,5.999393247441373,-6.602335342781685,-0.21741531138923006,-37.9343830722003,-25.493928396016848,-25.427693885947484,24.921603277584563,-6.531761774444792,-0.23182520439179527,18.583667422732784,18.54840659805353,12.693802880437817,18.61503353463566,25.075057970444163,18.636837967907095,-19.10524021314951,18.634176024732806
17.4,0.5805805805805806,6.103558879502472,-31.75332570047554,-12.830640127427289,6.000123528187279,-6.601800001503721,-0.2175289193003623,-37.936176248861706,-25.4929868262149,-25.426998501098133,24.92182446350969,-6.5316219724736335,-0.23163082351488185,18.58421095357159,18.54971754463898,12.691410845314344,18.615072369406924,25.074050921297914,18.636442069204893,-19.105248304379153,18.634345632400255
17.43,0.5815815815815816,6.102905998706572,-31.752519290187774,-12.830598583389431,6.000844310984743,-6.601267048087649,-0.21763984640454265,-37.93794441791212,-25.49205392501842,-25.426312227642775,24.922040995208388,-6.531482922453655,-0.2314396833372657,18.584747302063256,18.551008364986423,12.689036996667456,18.61511219346875,25.07305168212635,18.636052659463598,-19.105254261969083,18.634511484512206
17.46,0.5825825825825826,6.102265017884105,-31.751721402283046,-12.830554569732943,6.001555709816364,-6.600736519054238,-0.21774815296053882,-37.93968781926886,-25.49112964084156,-25.425634948003484,24.922252971466747,-6.531344631518775,-0.23125174244946653,18.585276560567113,18.552279364711215,12.68668124434156,18.615152963887553,25.07206019533017,18.63566965000303,-19.105258146198192,18.634673676088276
17.49,0.5835835835835835,6.101635727469581,-31.750931967028226,-12.830508173520087,6.002257837438813,-6.600208449897414,-0.21785389803504435,-37.94140669189181,-25.490213921733524,-25.424966545862244,24.922460488711526,-6.531207106392157,-0.2310669597757178,18.58579882038477,18.55353084475666,12.684343497672254,18.61519463894795,25.071076403877676,18.635292953123603,-19.105260015951977,18.634832299490398
17.52,0.5845845845845846,6.101017921318602,-31.750150914507138,-12.830459479583421,6.002950805392484,-6.599682875085295,-0.2179571395237239,-37.943101273762096,-25.489306715398513,-25.42430690616038,24.922663641068834,-6.531070353398772,-0.2308852945769982,18.58631417176499,18.55476310146752,12.682023665511043,18.615237178120484,25.070100251290032,18.63492248210005,-19.105259928750183,18.63498744449752
17.55,0.5855855855855856,6.100411396658921,-31.749378174651707,-12.830408570572894,6.003634724011253,-6.59915982806198,-0.21805793417188687,-37.94477180186145,-25.488407969215174,-25.423655915097246,24.922862520421436,-6.530934378477593,-0.2307067064538059,18.586822703908894,18.555976426662205,12.679721656249544,18.615280542030245,25.06913168162702,18.63455815117506,-19.105257940774035,18.635139198378223
17.58,0.5865865865865866,6.099815954042016,-31.748613677271994,-12.83035552700227,6.00430970243234,-6.598639341250055,-0.2181563375947985,-37.946418512152135,-25.48751763025557,-25.423013460128242,24.923057216464713,-6.530799187193421,-0.23053115534868762,18.587324504975484,18.55717110770372,12.677437377843164,18.615324692426352,25.068170639473305,18.634199875552852,-19.1052541068931,18.635287645961355
17.61,0.5875875875875876,6.099231397295165,-31.747857352085163,-12.830300427294873,6.00497584860625,-6.598121446053801,-0.21825240429763848,-37.94804163955747,-25.486635645303725,-25.422379429962174,24.92324781676129,-6.530664784748382,-0.2303586015485275,18.587819662087472,18.558347427569323,12.675170737834272,18.61536959215227,25.067217069925174,18.633847571392653,-19.105248480691767,18.635432869704676
17.64,0.5885885885885885,6.0986575334740385,-31.7471091287434,-12.830243347828633,6.005633269306783,-6.597606172863053,-0.218346187695114,-37.949641417942935,-25.485761960873678,-25.421753714558022,24.923434406794364,-6.530531175993071,-0.23018900568660858,18.588308261337403,18.559505664918987,12.67292164337487,18.615415205116935,25.066270918577764,18.63350115580211,-19.105241114495332,18.635574949761622
17.669999999999998,0.5895895895895896,6.098094172815789,-31.74636893686082,-12.830184362980457,6.006282070141106,-6.597093551057688,-0.2184377401307357,-37.95121808009791,-25.484896523227142,-25.421136205121126,24.923617070019773,-6.530398365437384,-0.2300223287444539,18.58879038779403,18.560646094162674,12.670690001248781,18.615461496266686,25.06533213151274,18.633160546830645,-19.105232059395696,18.635713964046218
17.7,0.5905905905905906,6.0975411286926615,-31.745636706039342,-12.830123545169897,6.006922355559875,-6.5965836090127095,-0.21852711289576557,-37.9527718577179,-25.484039278390718,-25.420526794098837,24.923795887916796,-6.530266357261035,-0.22985853205345447,18.589266125508953,18.56176898552645,12.668475717893347,18.615508431557934,25.06440065528643,18.63282566346273,-19.105221365276673,18.635849988296194
17.73,0.5915915915915916,6.096998217566108,-31.74491236589364,-12.830060964902131,6.007554228867391,-6.5960763741039,-0.21861435624784137,-37.954302981387386,-25.483190172172677,-25.419925375175662,24.923970940037737,-6.530135155323762,-0.2296975772962931,18.58973555752348,18.56287460511745,12.666278699420662,18.615555977930587,25.063476436918386,18.63249642561111,-19.10520908083892,18.635983096134343
17.759999999999998,0.5925925925925926,6.096465258941416,-31.744195846075105,-12.82999669081024,6.008177792231782,-6.595571872714007,-0.21869951942928847,-37.955811680563194,-25.48234915017936,-25.419331843267944,24.924142304056318,-6.530004763175251,-0.22953942650817247,18.590198765875723,18.563963214987776,12.664098851638336,18.615604103282195,25.06255942388036,18.632172754109973,-19.105195253624476,18.636113359128196
17.79,0.5935935935935935,6.09594207532284,-31.743487076294898,-12.829930789696803,6.008793146695216,-6.595070130239447,-0.21878265068512226,-37.95729818355845,-25.48151615783115,-25.418746094518085,24.924310055814896,-6.529875184064768,-0.22938404207785273,18.590655831607897,18.565035073197272,12.661936080069808,18.615652776442786,25.061649564085695,18.63185457070806,-19.105179930040894,18.636240846848033
17.82,0.5945945945945946,6.09542849216925,-31.742785986346103,-12.829863326574792,6.009400392184108,-6.594571171097486,-0.2188637972807518,-37.95876271752704,-25.480691140378088,-25.418168026288356,24.924474269370524,-6.529746420950521,-0.22923138674850824,18.591106834773786,18.566090433875267,12.659790289974213,18.615701967150386,25.060746805879127,18.63154179806174,-19.10516315538502,18.636365626923297
17.849999999999998,0.5955955955955956,6.094924337850282,-31.742092506125005,-12.829794364707771,6.009999627519349,-6.59407501873388,-0.2189430055193866,-37.96020550844859,-25.479874042915057,-25.417597537154336,24.92463501703989,-6.529618476508751,-0.22908142361840908,18.591551854446415,18.56712954728128,12.65766138636581,18.615751646027185,25.059851098026932,18.631234359728012,-19.10514497386637,18.63648776509743
17.88,0.5965965965965966,6.094429443602995,-31.741406565651506,-12.829723965649414,6.010590950426519,-6.593581695630955,-0.21902032075915706,-37.96162678111403,-25.479064810396636,-25.417034526897957,24.92479236944316,-6.529491353142572,-0.22893411614143405,18.591990968725874,18.56815265986472,12.655549274032978,18.615801784556346,25.058962389707485,18.630932180157508,-19.10512542863011,18.636607325281215
17.91,0.5975975975975976,6.09394364348904,-31.74072809508872,-12.829652189282326,6.0111744575460975,-6.593091223316082,-0.21909578742995178,-37.9630267591116,-25.478263387651563,-25.416478896500234,24.924946395546737,-6.529365052990559,-0.22878942812742245,18.592424254747282,18.56916001432359,12.653453857556798,18.61585235505944,25.058080630502143,18.63063518468742,-19.10510456177968,18.636724369604607
17.939999999999998,0.5985985985985985,6.093466774352324,-31.740057024761754,-12.82957909385619,6.011750244443653,-6.592603622370551,-0.2191694490499785,-37.96440566481342,-25.47746971939684,-25.415930548133662,24.92509716270497,-6.529239577935088,-0.22864732374237007,18.592851788688918,18.57015184966223,12.65137504132921,18.615903330674474,25.057205770386506,18.630343299534424,-19.105082414399014,18.63683895846717
17.97,0.5995995995995996,6.0929986757771815,-31.7393932851757,-12.82950473602522,6.012318405620016,-6.592118912438795,-0.219241348242054,-37.96576371936251,-25.4766837502515,-25.415389385154334,24.925244736700822,-6.5291149296104525,-0.2285077675084767,18.593273645780446,18.571128401248124,12.649312729570779,18.61595468533449,25.056337759721995,18.630056451787535,-19.10505902657441,18.636951150587073
18.0,0.6006006006006006,6.092539190047045,-31.738736807032883,-12.829429170884952,6.012879034521425,-6.591637112237963,-0.2193115267496279,-37.96710114266036,-25.47590542475001,-25.41485531209377,24.925389181785548,-6.528991109410746,-0.22837072430404914,18.59368990031128,18.572089900867752,12.647266826348048,18.616006393746755,25.055476549247754,18.629774569400983,-19.105034437415984,18.63706100304876
18.029999999999998,0.6016016016016016,6.092088162103615,-31.738087521249327,-12.829352452008349,6.0134322235496365,-6.59115823956781,-0.219380025452547,-37.96841815335491,-25.475134687355357,-25.41432823465051,24.925530560717355,-6.528868118497525,-0.22823615936326824,18.59410062563904,18.57303657678157,12.645237235590512,18.616058431372483,25.054622090072886,18.62949758118702,-19.105008685078793,18.637168571349278
18.06,0.6026026026026026,6.091645439506521,-31.73744535897054,-12.829274631481253,6.013978064072008,-6.5906823113208794,-0.21944688438256335,-37.96971496882908,-25.47437148247178,-25.41380805968146,24.92566893479913,-6.528745957807263,-0.2281040382758233,18.59450589419812,18.573968653778074,12.643223861107206,18.6161107744071,25.05377433366897,18.629225416808733,-19.104981806783556,18.637273909443334
18.09,0.6036036036036035,6.091210872393479,-31.736810251586583,-12.829195759937159,6.014516646431534,-6.590209343492973,-0.219512142738592,-37.97099180518972,-25.473615754457214,-25.41329469519302,24.925804363915205,-6.528624628058589,-0.22797432698641978,18.594905777508327,18.574886353227022,12.641226606602913,18.61616339976102,25.052933231862877,18.628958006772823,-19.104953838837027,18.637377069787092
18.12,0.6046046046046046,6.090784313440944,-31.736182130746446,-12.829115886591348,6.0150480599568406,-6.5897393511938755,-0.21957583890172255,-37.97224887725703,-25.47286744763537,-25.41278805033203,24.925936906567195,-6.528504129759338,-0.22784699179416604,18.595300346183592,18.575789893131773,12.639245375694014,18.616216285040924,25.052098736829887,18.628695282422385,-19.104924816651987,18.637478103380758
18.15,0.6056056056056056,6.090365617825242,-31.735560928371786,-12.829035059274359,6.015572392972139,-6.5892723486583185,-0.2196380104499895,-37.973486398554456,-25.472126506307553,-25.412288035376513,24.92606661990895,-6.5283844632133965,-0.22772199935184362,18.595689669940768,18.57667948818081,12.637280071923962,18.616269408531537,25.05127080108705,18.628437175929655,-19.104894774766887,18.637577059809985
18.18,0.6066066066066066,6.089954643184196,-31.73494657667001,-12.828953324464825,6.016089732807123,-6.588808349257174,-0.2196986941729054,-37.974704581299,-25.47139287476415,-25.411794561726268,24.92619355978062,-6.528265628527358,-0.22759931666506683,18.59607381760848,18.57755534979845,12.635330598778422,18.61632274917788,25.05044937748683,18.62818362028876,-19.104863746865128,18.63767398728612
18.21,0.6076076076076076,6.089551249579227,-31.73433900814674,-12.828870727321664,6.016600165806812,-6.588347365508847,-0.21975792608576136,-37.97590363639198,-25.470666497295817,-25.4113075418933,24.926317780741858,-6.528147625617008,-0.227478911091335,18.596452857136015,18.578417686194705,12.63339685970004,18.616376286567967,25.049634419211014,18.62793454930846,-19.104831765793982,18.63776893268534
18.24,0.6086086086086087,6.089155299457938,-31.73373815561768,-12.828787311715647,6.017103777341351,-6.587889409090862,-0.21981574144369795,-37.97708377341024,-25.469947318204397,-25.410826889492114,24.926439336104167,-6.528030454213614,-0.22736075033898365,18.596826855602256,18.579266702414436,12.631478758102894,18.616430000915972,25.048825879764816,18.62768989760489,-19.104798863583166,18.637861941586692
18.27,0.6096096096096096,6.088766657617179,-31.733143952219887,-12.828703120260332,6.017600651815739,-6.587434490851621,-0.2198721747555527,-37.97824520059776,-25.469235281813532,-25.41035251922989,24.926558277962453,-6.527914113870058,-0.2272448024660376,18.59719587922467,18.580102600385654,12.629576197386593,18.61648387304583,25.04802371297129,18.627449600594264,-19.104765071463078,18.637953058309083
18.3,0.6106106106106106,6.088385191166574,-31.732556331422494,-12.828618194342395,6.0180908726795055,-6.58698262082232,-0.21992725979748506,-37.979388124857685,-25.468530332479006,-25.40988434689654,24.926674657225753,-6.527798603966794,-0.22713103587897168,18.59755999336831,18.580925578967104,12.627689080950061,18.61653788437524,25.04722787296591,18.62721359448565,-19.104730419882653,18.638042325947236
18.33,0.6116116116116116,6.088010769492529,-31.731975227036862,-12.82853257415134,6.0185745224363245,-6.586533808229008,-0.21998102962638522,-37.98051275174477,-25.46783241459881,-25.40942228935467,24.926788523647193,-6.527683923717636,-0.22701941933138203,18.59791926255484,18.5817358339951,12.625817312204994,18.616592016900114,25.0464383141914,18.626981816273666,-19.104694938526933,18.638129786406637
18.36,0.6126126126126126,6.087643264222699,-31.731400573226225,-12.828446298708615,6.019051682653565,-6.586088061504781,-0.22003351659306888,-37.98161928545823,-25.46714147262295,-25.408966264529447,24.92689992585317,-6.527570072175404,-0.22690992192257275,18.598273750471567,18.582533558329622,12.623960794589001,18.616646253179393,25.045654991392762,18.626754203731238,-19.104658656334248,18.63821548043752
18.39,0.6136136136136137,6.087282549190923,-31.7308323045148,-12.828359405896123,6.019522433971775,-6.585645388302076,-0.22008475235526237,-37.98270792883499,-25.46645745106297,-25.4085161913984,24.927008911371793,-6.5274570482374,-0.22680251309606134,18.598623519980503,18.58331894189969,12.62211943157844,18.616700576320287,25.04487785961252,18.626530695402344,-19.104621601513102,18.6382994476679
18.419999999999998,0.6146146146146146,6.086928500402616,-31.730270355796414,-12.828271932484167,6.019986856114103,-6.585205795505085,-0.22013476789038006,-37.983778883343305,-25.46578029450124,-25.40807198998115,24.92711552666059,-6.5273448506507465,-0.2266971626380085,18.598968633127424,18.584092171748058,12.620293126700949,18.616754969963868,25.04410687418614,18.62631123059477,-19.104583801558707,18.63838172663568
18.45,0.6156156156156156,6.086580996000614,-31.729714662342648,-12.828183914158796,6.020445027895643,-6.584769289242246,-0.22018359350809932,-37.98483234907676,-25.465109947599995,-25.407633581329055,24.9272198171335,-6.527233478017572,-0.22659384067557284,18.5993091511509,18.584853432075185,12.618481783547677,18.616809418271036,25.043341990737666,18.626095749372865,-19.10454528326921,18.638462354819858
18.48,0.6166166166166166,6.086239916231483,-31.729165159810496,-12.828095385548592,6.020897027232724,-6.584335874898814,-0.2202312588627349,-37.98586852474869,-25.464446355110095,-25.40720088751487,24.927321827187193,-6.5271229288000585,-0.22649251767519718,18.599645134491364,18.58560290428255,12.61668530578523,18.616863905908858,25.042583165175497,18.625884192550338,-19.104506072761588,18.638541368670882
