t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
25.8,0.8608608608608609,1.972181347984231,39.685538590048736,-35.75262984590042,1.9601513471789611,39.7104332719199,-10.600115834703935,-16.91308792977918,-29.487121139472354,-23.190209863736648,39.7138347242224,-35.80027610834894,-35.7718686713006,27.114414793160233,14.648760798264899,-23.194462736507912,-16.895724234122248,27.087948034864795,-29.43815768868121,39.74719820019058,27.200380559579834
25.83,0.8618618618618619,1.972204943675274,39.6855724545706,-35.75262371338201,1.960202061175708,39.71041952827046,-10.600077377383236,-16.91300691075876,-29.48704608440425,-23.190142451306016,39.71379047234266,-35.80015771478175,-35.77175536847832,27.114436425426508,14.648492510153147,-23.194377520602938,-16.895680776491965,27.08801148042445,-29.438243478440857,39.74704530965557,27.200123825196847
25.86,0.8628628628628628,1.972228297215139,39.68560586244824,-35.75261737446091,1.9602523755636025,39.71040555977751,-10.60003925948504,-16.91292638410067,-29.486971379952475,-23.190075443678534,39.713746281682724,-35.80003982532067,-35.77164278872257,27.114457748162778,14.648226029798687,-23.194292861775654,-16.89563757035049,27.08807444176086,-29.438328353050178,39.74689331734711,27.199868942001658
25.89,0.8638638638638638,1.972251411033813,39.68563881745323,-35.75261083116419,1.9603022937683223,39.71039136912064,-10.600001477880129,-16.912846345849278,-29.486897023511194,-23.190008837616706,39.71370215257426,-35.7999224365699,-35.77153092673597,27.114478764424298,14.64796134242769,-23.194208755442613,-16.89559461384092,27.088136922937984,-29.43841232108974,39.74674221648502,27.199615894336493
25.919999999999998,0.8648648648648649,1.9722742875384518,39.68567132334144,-35.75260408550889,1.9603518191903266,39.71037695895786,-10.59996402946532,-16.91276679207882,-29.486823012495307,-23.189942629907282,39.71365808534063,-35.79980554515732,-35.771419777246955,27.114499477241196,14.64769843337221,-23.194125197054948,-16.895551905117614,27.088198927991268,-29.438495391072745,39.74659200033267,27.199364666660266
25.95,0.8658658658658659,1.9722969291135808,39.68570338385287,-35.75259713950201,1.9604009552049817,39.7103623319257,-10.599926911163289,-16.912687718893192,-29.486749344340318,-23.189876817361114,39.71361408029708,-35.79968914773434,-35.77130933500999,27.114519889618645,14.647437288069707,-23.194042182098173,-16.895509442346203,27.088260460927753,-29.43857757144541,39.74644266219685,27.199115243547986
25.98,0.8668668668668669,1.9723193381212936,39.68573500271146,-35.752589995140426,1.9604497051626852,39.71034749063939,-10.599890119922373,-16.912609122425796,-29.48667601650219,-23.189811396813013,39.71357013775078,-35.79957324097582,-35.771199594805644,27.11454000453702,14.647177892062572,-23.193959706091974,-16.895467223703562,27.088321525726176,-29.438658870587314,39.74629419542766,27.198867609690172
26.009999999999998,0.8678678678678678,1.9723415169014487,39.68576618362492,-35.75258265441088,1.9604980723889915,39.71033243769294,-10.599853652716401,-16.912530998839337,-29.486603026457207,-23.18974636512163,39.71352625800104,-35.7994578215799,-35.77109055144077,27.114559824952067,14.646920230997644,-23.193877764590013,-16.895425247377784,27.088382126337102,-29.438739296811782,39.74614659341837,27.198621749892272
26.04,0.8688688688688688,1.9723634677718653,39.685796930284525,-35.75257511928993,1.9605460601847364,39.71031717565925,-10.599817506544504,-16.91245334432566,-29.486530371701818,-23.18968171916929,39.713482441339366,-35.79934288626795,-35.77098219974857,27.114579353795076,14.64666429062573,-23.19379635317972,-16.89538351156816,27.088442266683014,-29.43881885836624,39.74599984960532,27.198377649074065
26.07,0.8698698698698699,1.9723851930285174,39.68582724636495,-35.75256739174389,1.9605936718261625,39.710301707090245,-10.599781678430936,-16.912376155105562,-29.486458049752517,-23.189617455861885,39.71343868804963,-35.7992284317844,-35.77087453458875,27.114598593973028,14.646410056801118,-23.193715467482104,-16.895342014485163,27.088501950658443,-29.438897563432587,39.74585395746773,27.198135292269075
26.099999999999998,0.8708708708708709,1.972406694945725,39.68585713552412,-35.752559473728795,1.9606409105650444,39.710286034517004,-10.599746165424898,-16.912299427428625,-29.486386058145683,-23.189553572128727,39.71339499840815,-35.79911445489664,-35.770767550847594,27.11461754836877,14.646157515481104,-23.193635103151543,-16.895300754350426,27.08856118213007,-29.438975420127562,39.74570891052763,27.19789466462399
26.13,0.8718718718718719,1.9724279757763457,39.68588660140303,-35.752551367190385,1.9606877796288136,39.710270160449866,-10.599710964600357,-16.912223157573024,-29.486314394437457,-23.189490064922403,39.71335137268383,-35.799000952394906,-35.7706612434381,27.114636219841167,14.645906652725495,-23.19355525587559,-16.895259729396713,27.088619964936846,-29.439052436503115,39.74556470234971,27.197655751398063
26.16,0.8728728728728729,1.972449037751962,39.685915647625606,-35.752543074064036,1.9607342822206824,39.71025408737854,-10.599676073055866,-16.912147341845362,-29.486243056203588,-23.189426931218655,39.7133078111383,-35.79888792109215,-35.770555607300054,27.11465461122527,14.64565745469613,-23.193475921374784,-16.8952189378679,27.0886783028901,-29.439128620546764,39.74542132654117,27.19741853796252
26.189999999999998,0.8738738738738738,1.9724698830830703,39.685944277798555,-35.752534596274735,1.9607804215197702,39.71023781777223,-10.599641487914395,-16.912071976580492,-29.486172041039303,-23.18936416801624,39.71326431402598,-35.798775357823935,-35.77045063740013,27.11467272533247,14.645409907656388,-23.193397095402435,-16.89517837801894,27.08873619977366,-29.439203980181965,39.74527877675159,27.197183009799975
26.22,0.8748748748748749,1.972490513959266,39.685972495511216,-35.752525935737054,1.9608262006812276,39.71022135407978,-10.599607206323153,-16.911997058141342,-29.48610134655917,-23.18930177233679,39.71322088159422,-35.79866325944829,-35.770346328731975,27.114690564950653,14.645163997970705,-23.193318773744448,-16.895138048115864,27.08879365934397,-29.43927852326848,39.74513704667281,27.196949152503844
26.25,0.8758758758758759,1.9725109325494268,39.686000304335415,-35.75251709435511,1.9608716228363616,39.71020469872972,-10.599573225453412,-16.91192258291875,-29.48603097039695,-23.189239741224682,39.71317751408343,-35.79855162284563,-35.770242676316286,27.114708132844378,14.644919712104082,-23.193240952219114,-16.895097946435722,27.088850685330204,-29.43935225760275,39.74499613003876,27.19671695177774
26.279999999999998,0.8768768768768769,1.9725311410018962,39.686027707825346,-35.75250807402253,1.9609166910927602,39.71018785413046,-10.599539542500338,-16.911848547331275,-29.48596091020547,-23.189178071746905,39.71313421172717,-35.7984404449186,-35.770139675200895,27.114725431755005,14.64467703662159,-23.193163626676924,-16.89505807126658,27.08890728143438,-29.439425190918236,39.74485602062534,27.1964863934349
26.31,0.8778778778778779,1.972551141444664,39.68605470951744,-35.75249887662242,1.960961408534417,39.71017082267037,-10.59950615468282,-16.911774947825048,-29.485891163656483,-23.189116760992924,39.713090974752255,-35.79832972259196,-35.77003732046084,27.114742464400873,14.64443595818789,-23.193086793000372,-16.895018420907483,27.088963451331484,-29.43949733088581,39.744716712250295,27.19625746339757
26.34,0.8788788788788788,1.9725709359855454,39.68608131293025,-35.75248950402734,1.9610057782218555,39.71015360671788,-10.599473059243293,-16.911701780873578,-29.485821728440534,-23.18905580607455,39.71304780337887,-35.798219452812496,-35.769935607198406,27.114759233477443,14.644196463566729,-23.193010447103763,-16.89497899366844,27.089019198669583,-29.439568685114114,39.74457819877302,27.19603014769644
26.369999999999997,0.8798798798798799,1.9725905267123602,39.6861075215643,-35.752479958099265,1.9610498031922545,39.71013620862163,-10.59944025344758,-16.911629042977594,-29.485752602266825,-23.188995204125803,39.71300469782068,-35.79810963254886,-35.769834530543235,27.114775741657457,14.643958539620456,-23.192934584933024,-16.89493978787037,27.089074527069947,-29.439639261149914,39.74444047409446,27.195804432470037
26.4,0.8808808808808809,1.9726099156931076,39.68613333890202,-35.75247024068959,1.9610934864595724,39.710118630710554,-10.599407734584718,-16.911556730664884,-29.485683782863074,-23.188934952302787,39.71296165828493,-35.79800025879147,-35.769734085652345,27.114791991591094,14.643722173309524,-23.192859202465502,-16.894900801845107,27.08912944012717,-29.43970906647847,39.74430353215695,27.195580303964135
26.43,0.8818818818818819,1.9726291049761424,39.6861587684076,-35.752460353639066,1.9611368310146708,39.710100875294025,-10.599375499966785,-16.911484840490104,-29.485615267975387,-23.188875047783547,39.71291868497255,-35.79789132855239,-35.76963426771018,27.114807985906115,14.643487351691997,-23.192784295709792,-16.894862033935343,27.08918394140929,-29.43977810852391,39.744167366944055,27.195357748531173
26.459999999999997,0.8828828828828829,1.9726480965903472,39.68618381352692,-35.75245029877779,1.9611798398254399,39.710082944661934,-10.599343546928743,-16.911413369034634,-29.485547055368126,-23.188815487767947,39.71287577807825,-35.7977828388652,-35.76953507192868,27.114823727208023,14.643254061923056,-23.19270986070553,-16.89482348249461,27.089238034457892,-29.43984639464957,39.74403197248044,27.195136752629647
26.49,0.8838838838838838,1.9726668925453055,39.68620847768741,-35.75244007792519,1.9612225158369216,39.71006484108484,-10.599311872828272,-16.9113423129064,-29.485479142823774,-23.18875626947753,39.71283293779062,-35.79767478678489,-35.76943649354731,27.114839218080206,14.643022291254502,-23.192635893523214,-16.894785145887248,27.089291722788264,-29.43991393215838,39.743897342831715,27.19491730282354
26.52,0.8848848848848849,1.9726854948314712,39.686232764298005,-35.752429692890004,1.9612648619714352,39.71004656681404,-10.599280475045598,-16.9112716687397,-29.485411528142798,-23.188697390155397,39.71279016429225,-35.79756716938772,-35.7693385278331,27.114854461084096,14.642792027034263,-23.192562390264015,-16.894747022488378,27.089345009889485,-29.439980728293214,39.74376347210427,27.194699385781714
26.55,0.8858858858858859,1.9727039054203384,39.686256676749025,-35.75241914547025,1.9613068811287,39.71002812408175,-10.599249350983339,-16.911201433195064,-29.485344209143523,-23.18863884706607,39.7127474577598,-35.797459983771105,-35.76924117008068,27.114869458759312,14.642563256705893,-23.192489347059585,-16.89470911068387,27.089397899224565,-29.440046790237254,39.74363035444514,27.194482988277333
26.58,0.8868868868868869,1.9727221262646086,39.686280218412094,-35.752408437453205,1.9613485761859597,39.71000951510114,-10.59921849806634,-16.91113160295906,-29.485277183662006,-23.18858063749536,39.712704818364095,-35.79735322705352,-35.76914441561232,27.114884213623807,14.64233596780808,-23.192416760071872,-16.8946714088703,27.089450394230564,-29.440112125114354,39.74349798404183,27.194268097187265
26.61,0.8878878878878879,1.9727401592983576,39.686303392640056,-35.75239757061541,1.9613899499981062,39.709990742066495,-10.599187913741511,-16.91106217474415,-29.485210449551897,-23.18852275875024,39.71266224627026,-35.79724689637433,-35.769048259777925,27.114898728174023,14.642110147974147,-23.19234462549294,-16.89463391545493,27.089502498318705,-29.440176739989393,39.74336635512219,27.194054699491495
26.64,0.8888888888888888,1.9727580064371983,39.68632620276693,-35.75238654672262,1.961431005397803,39.70997180715331,-10.599157595477667,-16.910993145288515,-29.485144004684308,-23.188465208158718,39.712619741637766,-35.79714098889372,-35.7689526979551,27.11491300488503,14.641885784931553,-23.192272939544775,-16.89459662885567,27.089554214874514,-29.440240641868645,39.74323546195423,27.193842782272537
26.669999999999998,0.8898898898898899,1.972775669578447,39.68634865210778,-35.75237536752983,1.9614717451956099,39.7099527125184,-10.59912754076537,-16.910924511355905,-29.485077846947696,-23.188407983069705,39.71257730462053,-35.79703550179255,-35.76885772554913,27.11492704621068,14.641662866501397,-23.19220169847911,-16.894559547501046,27.08960554725793,-29.44030383770013,39.74310529884597,27.193632332714845
26.7,0.8908908908908909,1.972793150601283,39.686370743958726,-35.75236403478122,1.9615121721801045,39.70993346030004,-10.599097747116769,-16.91085626973547,-29.485011974247723,-23.188351080852886,39.71253493536704,-35.79693043227222,-35.76876333799302,27.114940854583754,14.64144138059792,-23.192130898577226,-16.894522669830167,27.089656498803432,-29.440366334373984,39.742975860145286,27.193423338104225
26.73,0.8918918918918919,1.97281045136691,39.6863924815968,-35.75235255021018,1.961552289118008,39.70991405261803,-10.599068212065449,-16.910788417241594,-29.484946384507133,-23.18829449889859,39.71249263402039,-35.79682577755458,-35.76866953074749,27.114954432416088,14.641221315228005,-23.192060536149782,-16.894485994292687,27.089707072820172,-29.440428138722798,39.74284714023976,27.193215785827245
26.759999999999998,0.8928928928928929,1.9728275737187158,39.686413868279935,-35.75234091553928,1.9615920987543054,39.70989449157384,-10.599038933166266,-16.910720950713753,-29.48488107566563,-23.188238234617668,39.71245040071843,-35.7967215348818,-35.76857629930097,27.114967782098738,14.641002658490681,-23.19199060753663,-16.894449519348775,27.08975727259208,-29.440489257521996,39.7427191335565,27.193009663370656
26.79,0.8938938938938938,1.9728445194824296,39.68643490724691,-35.75232913248025,1.961631603812371,39.70987477925071,-10.599009907995198,-16.91065386701633,-29.48481604567974,-23.18818228544136,39.7124082355938,-35.796617701516226,-35.76848363916963,27.11498090600212,14.64078539857662,-23.191921109106634,-16.894413243469078,27.08980710137801,-29.44054969749018,39.74259183456198,27.192804958320792
26.82,0.8948948948948949,1.972861290466279,39.68645560171728,-35.752317202734,1.9616708069940896,39.709854917713756,-10.59898113414919,-16.91058716303848,-29.4847512925227,-23.18812664882117,39.71236613877403,-35.7965142747403,-35.768391545897366,27.114993806476143,14.640569523767645,-23.19185203725748,-16.89437716513468,27.089856562411853,-29.440609465289487,39.74246523776189,27.192601658363003
26.849999999999998,0.8958958958958959,1.972877888461145,39.686475954891314,-35.75230512799058,1.9617097109799806,39.70983490901008,-10.598952609245996,-16.91052083569395,-29.484686814184315,-23.18807132222874,39.712324110381644,-35.7964112518564,-35.76830001505579,27.115006485850355,14.640355022436227,-23.19178338841551,-16.894341282837075,27.08990565890267,-29.44066856752595,39.74233933770097,27.19239975128105
