t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
18.9,0.6306306306306306,-31.35941215472503,-12.465349089387209,25.24082989936685,-18.904547096437664,-31.350978518622806,37.86739181529945,-18.759870299182456,-18.817021245100623,0.12799763318224883,-12.52351326568456,-12.46245093155791,19.013560242717308,-12.434979690917356,6.404336393139762,25.191200342420622,25.269772204271906,6.405710754528996,25.24109546826595
18.93,0.6316316316316316,-31.359476217218365,-12.46595635473721,25.240785170695144,-18.903853446744687,-31.351076008510542,37.86720309172806,-18.760029722651755,-18.81640411319146,0.12780248510112738,-12.523092797212549,-12.462709039201023,19.013211788165016,-12.435093025939898,6.404361532439591,25.191908232838454,25.269612986158485,6.405484400624012,25.241093499235074
18.96,0.6326326326326326,-31.359539555933036,-12.466556916915271,25.240740300900026,-18.903162015149256,-31.35117230850895,37.86701599044017,-18.76018796473895,-18.8157947230243,0.12760900425100177,-12.522675338175826,-12.462964593534018,19.012864675951864,-12.435205064741002,6.404386841668123,25.192607711462305,25.269455018097634,6.405259894155297,25.241091505371656
18.99,0.6336336336336337,-31.359602176314457,-12.467150833718204,25.240695296215293,-18.902472833066113,-31.351267430447713,37.8668304955842,-18.760345030944574,-18.815192978272997,0.12741717792531426,-12.522260875195423,-12.463217616377305,19.012518914403586,-12.435315822352205,6.4044123122852,25.193298870842,25.26929828826835,6.405037219789969,25.241089482952543
19.02,0.6346346346346347,-31.359664083703223,-12.467738162633344,25.24065016280487,-18.90178593113495,-31.351361385979367,37.86664659136585,-18.760500926734792,-18.81459878374504,0.1272269934570344,-12.521849394823862,-12.463468129381685,19.012174511569324,-12.43542531371255,6.404437935845822,25.193981802640444,25.269142784976196,6.404816362365837,25.241087428400906
19.05,0.6356356356356356,-31.359725283337777,-12.468318960836852,25.240604906762915,-18.901101339228337,-31.351454186582835,37.866464262050506,-18.76065565754231,-18.81401204536868,0.1270384382202049,-12.521440883548783,-12.463716154029523,19.01183147522587,-12.43553355366749,6.404463703999933,25.194656597638055,25.268988496651694,6.404597306888628,25.241085338282254
19.08,0.6366366366366366,-31.35978578035703,-12.468893285192081,25.240559534113945,-18.900419086459706,-31.35154584356691,37.8662834919656,-18.760809228767222,-18.81343267018022,0.12685149963142953,-12.52103532779645,-12.463961711635907,19.011489812881834,-12.435640556967837,6.404489608492202,25.195323345737318,25.268835411848713,6.404380038529259,25.24108320930053
19.11,0.6376376376376376,-31.359845579802922,-12.469461192248033,25.240514050812962,-18.899739201191345,-31.351636368073645,37.86610426550287,-18.760961645777904,-18.81286056631149,0.12666616515130524,-12.520632713935164,-12.464204823349807,19.011149531781793,-12.435746338268766,6.404515641161807,25.195982135967448,25.268683519242902,6.404164542621154,25.2410810382943
19.14,0.6386386386386387,-31.35990468662296,-12.470022738237882,25.240468462745586,-18.89906171104239,-31.351725771081696,37.86592656712049,-18.76111291391183,-18.81229564297751,0.126482422285801,-12.520233028278556,-12.464445510155226,19.010810638910364,-12.43585091212887,6.404541793942211,25.196633056489148,25.268532807630134,6.403950804657619,25.24107882223304
19.169999999999998,0.6396396396396397,-31.359963105672705,-12.470577979077573,25.24042277572819,-18.89838664289686,-31.35181406340961,37.865750381345194,-18.761263038476407,-18.811737810464304,0.12630025858758315,-12.519836257088798,-12.46468379287235,19.010473140996236,-12.435954293009255,6.4045680588609395,25.197276194599475,25.268383265924967,6.403738810289249,25.241076558213493
19.2,0.6406406406406406,-31.360020841718207,-12.4711269703645,25.240376995508047,-18.897714022911693,-31.35190125571903,37.86557569277429,-18.76141202474978,-18.811186980116883,0.12611966165728822,-12.51944238657971,-12.464919692158686,19.010137044516153,-12.436056495272686,6.404594428039358,25.197911636736805,25.268234883159142,6.403528545321395,25.241074243456154
19.23,0.6416416416416416,-31.360077899438405,-12.471669767376243,25.24033112776347,-18.897043876524787,-31.35198735851787,37.86540248607761,-18.76155987798163,-18.810643064327397,0.12594061914474583,-12.519051402919771,-12.465153228510207,19.009802355698852,-12.436157533182785,6.404620893692442,25.198539468485865,25.268087648480098,6.403319995711666,25.241071875301802
19.259999999999998,0.6426426426426426,-31.360134283427495,-12.472206425069395,25.240285178103967,-18.89637622846306,-31.35207238216339,37.86523074599936,-18.761706603393932,-18.810105976523445,0.12576311875015211,-12.518663292235043,-12.465384422262476,19.009469080528948,-12.436257420903258,6.404647448128549,25.199159774582874,25.26794155114949,6.4031131475674785,25.241069451208126
19.29,0.6436436436436437,-31.360189998197235,-12.472736998078442,25.24023915207042,-18.895711102750482,-31.352156336865242,37.865060457359924,-18.761852206181732,-18.809575631156527,0.1255871482251941,-12.51827804061201,-12.465613293591776,19.009137224750777,-12.436356172497186,6.404674083749181,25.199772638920734,25.267796580541763,6.402907987143653,25.241066968746445
19.32,0.6446446446446447,-31.360245048179213,-12.473261540714722,25.24019305513522,-18.895048522716166,-31.35223923268846,37.8648916050576,-18.761996691513882,-18.809051943690655,0.12541269537412805,-12.51789563410033,-12.465839862516235,19.008806793872182,-12.436453801926335,6.404700793048752,25.20037814455432,25.26765272614271,6.402704500840046,25.2410644255985
19.349999999999998,0.6456456456456456,-31.36029943772709,-12.473780106965442,25.24014689270246,-18.894388511002393,-31.352321079556365,37.86472417407025,-18.762140064533757,-18.80853483059111,0.12523974805481083,-12.517516058715502,-12.46606414889694,19.00847779316826,-12.436550323050529,6.404727568614346,25.200976373705835,25.26750997754808,6.402502675199232,25.241061819553316
19.38,0.6466466466466466,-31.360353171118774,-12.474292750492777,25.240100670108106,-18.893731089572675,-31.35240188725344,37.86455814945689,-18.762282330359966,-18.808024209313345,0.1250682941796871,-12.517139300441459,-12.46628617243905,19.008150227685064,-12.436645749627045,6.404754403125471,25.201567407770206,25.267368324462183,6.402302496904219,25.241059148504167
19.41,0.6476476476476476,-31.360406252558583,-12.47479952463302,25.240054392620188,-18.893076279719796,-31.352481665428137,37.86439351635924,-18.762423494087052,-18.807519998292015,0.12489832171673215,-12.51676534523308,-12.466505952692899,19.007824102243244,-12.43674009531006,6.404781289353813,25.20215132732057,25.26722775669653,6.402103952776212,25.241056410445573
19.439999999999998,0.6486486486486487,-31.36045868617934,-12.475300482395802,25.240008065438982,-18.892424102073843,-31.352560423595637,37.86423026000316,-18.762563560786166,-18.807022116930156,0.12472981869035266,-12.516394179018635,-12.466723509055099,19.00749942144166,-12.436833373650131,6.4048082201629795,25.20272821211381,25.267088264168503,6.401907029772411,25.241053603470412
19.47,0.6496496496496497,-31.36051047604444,-12.475795676463378,25.23996169369721,-18.891774576610242,-31.352638171140544,37.86406836570006,-18.762702535505714,-18.806530485588496,0.12456277318224566,-12.51602578770214,-12.46693886076964,19.00717618966095,-12.436925598093708,6.404835188508247,25.203298141096123,25.266949836900004,6.401711714983848,25.241050725767085
19.5,0.6506506506506506,-31.360561626149885,-12.47628515918997,25.239915282460252,-18.891127722657753,-31.352714917319542,37.86390781884823,-18.76284042327202,-18.80604502557489,0.12439717333221677,-12.51566015716567,-12.467152026928973,19.006854411067028,-12.437016781982692,6.404862187436294,25.20386119240866,25.266812465016173,6.4015179956332675,25.24104777561674
19.529999999999998,0.6516516516516516,-31.36061214042626,-12.476768982601183,25.23986883672634,-18.89048355890648,-31.35279067126398,37.86374860493416,-18.762977229089948,-18.805565659133883,0.12423300733895931,-12.515297273271575,-12.467363026475102,19.00653408961457,-12.437106938554018,6.404889210084937,25.204417443393208,25.26667613874409,6.401325859073042,25.241044751390586
19.56,0.6526526526526526,-31.36066202274068,-12.47724719839346,25.239822361426796,-18.88984210341584,-31.352865441982424,37.8635907095337,-18.76311295794351,-18.805092309436414,0.12407026346079471,-12.514937121864651,-12.467571878200657,19.006215229050433,-12.43719608093929,6.404916249682858,25.204966970597898,25.26654084841151,6.401135292783122,25.241041651547267
19.59,0.6536536536536537,-31.3607112768987,-12.477719857933623,25.239775861426228,-18.889203373622525,-31.35293923836316,37.8634341183133,-18.763247614796466,-18.80462490056961,0.1239089300163756,-12.514579688774244,-12.467778600749972,19.005897832917043,-12.437284222164417,6.404943299549327,25.205509849782974,25.266406584445615,6.400946284369027,25.241038474630287
19.62,0.6546546546546547,-31.36075990664619,-12.478187012258449,25.23972934152279,-18.888567386348438,-31.353012069176618,37.86327881703104,-18.763381204592918,-18.80416335752674,0.12374899538535256,-12.514224959816282,-12.467983212620155,19.005581904555726,-12.437371375149324,6.4049703530939155,25.206046155926572,25.26627333737179,6.400758821559871,25.241035219265513
19.65,0.6556556556556556,-31.360807915671145,-12.47864871207432,25.239682806448393,-18.887934157808605,-31.353083943077788,37.86312479153774,-18.763513732257863,-18.803707606197243,0.1235904480090053,-12.51387292079526,-12.468185732162148,19.00526744711002,-12.43745755270766,6.404997403816212,25.206575963230552,25.266141097812394,6.400572892206423,25.24103188415874
19.68,0.6566566566566566,-31.360855307605494,-12.479105007756916,25.239636260868963,-18.887303703619075,-31.353154868608552,37.86297202777797,-18.763645202697756,-18.803257573356913,0.12343327639083934,-12.513523557506163,-12.468386177581785,19.004954463528907,-12.43754276754655,6.405024445305529,25.207099345126352,25.266009856485585,6.400388484279201,25.241028468093305
19.71,0.6576576576576576,-31.36090208602685,-12.479555949350978,25.239589709384692,-18.886676038804772,-31.353224854199993,37.86282051179095,-18.763775620801045,-18.80281318665816,0.12327746909714903,-12.513176855736333,-12.468584566940848,19.004642956570056,-12.43762703226638,6.405051471240598,25.207616374280853,25.26587960420413,6.400205585866604,25.241024969927775
19.74,0.6586586586586587,-31.360948254460222,-12.480001586570111,25.239543156530278,-18.88605117780734,-31.35329390817465,37.8626702297115,-18.763904991438693,-18.802374374620403,0.12312301475754824,-12.512832801267278,-12.468780918158108,19.004332928802963,-12.437710359360612,6.405078475389266,25.2081271226023,25.26575033187425,6.4000241851730735,25.241021388593683
19.77,0.6596596596596597,-31.3609938163797,-12.48044196879665,25.23949660677521,-18.88542913449293,-31.353362038748713,37.86252116777086,-18.764033319464694,-18.80194106662057,0.12296990206546893,-12.51249137987644,-12.468975249010372,19.0040243826121,-12.437792761215611,6.405105451608185,25.2086316612462,25.265622030494487,6.399844270517292,25.24101772309333
19.8,0.6606606606606606,-31.36103877521009,-12.480877145081577,25.23945006452401,-18.884809922160002,-31.353429254034207,37.86237331229753,-18.764160609716566,-18.801513192883693,0.12281811977862908,-12.5121525773389,-12.46916757713351,19.0037173202,-12.43787425011053,6.405132393842491,25.209130060621284,25.265494691154558,6.39966583033041,25.241013972497612
19.83,0.6616616616616616,-31.36108313432853,-12.481307164144477,25.239403534116544,-18.884193553547046,-31.35349556204109,37.86222664971799,-18.764286867015823,-18.801090684473607,0.12266765671947116,-12.51181637942904,-12.469357920023494,19.0034117435903,-12.437954838217191,6.40515929612548,25.209622390395435,25.26536830503426,6.399488853154311,25.241010135943956
19.86,0.6626626626626626,-31.36112689706606,-12.481732074373571,25.239357019828265,-18.883580040840293,-31.353560970679336,37.86208116655744,-18.76441209616846,-18.800673473283766,0.12251850177557018,-12.511482771922157,-12.469546295037416,19.003107654630753,-12.43803453760001,6.405186152578278,25.210108719501676,25.26524286340238,6.399313327639898,25.24100621263426
19.89,0.6636636636636637,-31.36117006670915,-12.482151923825773,25.239310525870533,-18.88296939568139,-31.353625487760972,37.86193684944045,-18.76453630196539,-18.80026149202815,0.12237064390001481,-12.511151740596034,-12.469732719394509,19.0028050549962,-12.43811336021595,6.4052129574095025,25.21058911614413,25.265118357615613,6.399139242545423,25.241002201832902
19.919999999999998,0.6646646646646647,-31.3612126465012,-12.482566760226804,25.239264056390887,-18.882361629175033,-31.35368912100206,37.861793685091584,-18.764659489182893,-18.799854674232257,0.12222407211176055,-12.51082327123246,-12.469917210177156,19.0025039461915,-12.438191317914486,6.405239704914923,25.211063647804014,25.264994779117497,6.398966586734838,25.240998102864797
19.95,0.6656656656656657,-31.36125463964403,-12.48297663097136,25.239217615473365,-18.881756751896567,-31.353751878024646,37.861651660336,-18.764781662583047,-18.799452954224222,0.12207877549595558,-12.510497349618712,-12.470099784331904,19.002204329554413,-12.438268422437602,6.405266389477104,25.21153238124562,25.264872119437385,6.398795349176182,25.240993915113513
19.98,0.6666666666666666,-31.36129604929928,-12.483381583123318,25.239171207138796,-18.88115477389954,-31.353813766358673,37.861510762099975,-18.764902826914135,-18.799056267125998,0.12193474320424198,-12.51017396154899,-12.470280458670453,19.001906206258468,-12.438344685419818,6.405293005565054,25.211995382522307,25.264750370189397,6.398625518939991,25.24098963801942
20.009999999999998,0.6676676676676676,-31.361336878589828,-12.483781663415995,25.23912483534512,-18.880555704723214,-31.35387479344385,37.86137097741141,-18.765022986911042,-18.798664548844656,0.12179196445503108,-12.50985309282582,-12.470459249870666,19.00160957731576,-12.438420118388224,6.405319547733858,25.212452716982508,25.264629523071417,6.398457085197744,25.240985271077893
20.04,0.6686686686686687,-31.361377130601156,-12.484176918252443,25.23907850398771,-18.87995955340006,-31.35393496663147,37.861232293400285,-18.765142147295656,-18.798277736063756,0.12165042853375467,-12.50953472926141,-12.470636174477548,19.00131444357975,-12.438494732762555,6.405346010624312,25.212904449275708,25.264509569864092,6.398290037220331,25.240980813837563
