t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
13.32,0.6666666666666666,-37.302348629576535,-5.870666169024192,-37.29815849965686,0.4149211949819713,25.551560363262368,-12.174703129618544,31.846327970072227,-31.020207824531706,-31.016440203070363,19.266032528925685,12.989570979075266,19.267435494391652,0.412368559051321,-5.869167342911695,31.849637489790123,-12.15421389187845,0.4060204204527184,12.987291926425863,-5.878489998590265,6.701383695069414,6.698977793565412,-5.8676417678734385,31.853073430334796,19.280785852393695,31.84900727419945,31.84793760716187,-18.43843403769854,12.99666914318857,-37.304838010159486,-24.73857439947585,12.992931685325797,19.267828887391346,-18.45317928210542,38.14922216371695,-37.32785400739071,-12.159906949983501,-24.72877230278694,-5.8662549832087585
13.34,0.6676676676676676,-37.302321030758925,-5.870664127223199,-37.29813883219386,0.4149193831236087,25.551552647412933,-12.17466469761754,31.846301167998238,-31.020179677774514,-31.016417720111036,19.266028329787797,12.989555317527664,19.267429466057244,0.4123707520102181,-5.8691677844289485,31.849605479743015,-12.154211800058325,0.40603388404607943,12.98728068113113,-5.878474373421105,6.701376512679216,6.698974826859132,-5.867644966504019,31.853035693417766,19.280757333988472,31.8489763131824,31.847907945092672,-18.438430447628598,12.996641127938393,-37.304807860941146,-24.738543313152174,12.992910772091514,19.267824288911587,-18.453151800063885,38.14916411162602,-37.3277807200031,-12.159895604093371,-24.72875755193404,-5.86626069748207
13.36,0.6686686686686687,-37.30229353937685,-5.870662092957527,-37.29811921904887,0.4149175743451643,25.55154497263233,-12.174626451479643,31.846274469738784,-31.020151606331215,-31.016395308463025,19.26602415421307,12.989539709161354,19.26742345841118,0.41237294423631693,-5.869168223994233,31.84957357655047,-12.154209703401747,0.40604728719499084,12.987269478116314,-5.8784588165556935,6.701369360970346,6.6989718719769185,-5.867648142984246,31.852998097135163,19.280728918975868,31.848945466025757,31.847878397057556,-18.438426858161517,12.996613241768959,-37.304777795520714,-24.73851231408152,12.992889942533203,19.267819649863352,-18.45312438589551,38.14910621662055,-37.327707786969725,-12.159884284973936,-24.72874283828854,-5.86626638980789
13.38,0.6696696696696697,-37.302266154377165,-5.870660066152357,-37.2980996601911,0.41491576875834085,25.551537338122696,-12.174588388649488,31.846247874281747,-31.020123610334064,-31.016372967804994,19.26602000173741,12.989524153785583,19.267417471241636,0.4123751355224718,-5.8691686616144265,31.849541779677867,-12.154207602263265,0.4060606306139051,12.987258316969728,-5.8784433272314525,6.70136223957493,6.698968928759843,-5.867651297766538,31.852960640281974,19.280700606636746,31.848914731778734,31.84784896201892,-18.43842326957789,12.996585483009794,-37.30474781386027,-24.738481402324812,12.992869195804241,19.26781497202899,-18.453097040014857,38.149048479167774,-37.32763520337465,-12.159872992809218,-24.728728161911462,-5.866272060280074
13.4,0.6706706706706707,-37.30223887472811,-5.87065804673457,-37.29808015558324,0.4149139664695392,25.551529743109377,-12.174550506634255,31.846221380635804,-31.020095689899417,-31.016350697816943,19.266015871910064,12.989508651207206,19.26741150434222,0.4123773256691526,-5.869169097296514,31.849510088593505,-12.15420549698564,0.4060739150014005,12.987247197288477,-5.87842790470186,6.701355148133629,6.698965997053169,-5.867654431290588,31.85292332167548,19.280672396261142,31.848884109507697,31.847819638958732,-18.438419682148723,12.996557850029737,-37.30471791591162,-24.738450577927495,12.992848531075444,19.267810257134645,-18.453069762811,38.148990899693516,-37.32756296442176,-12.159861727772633,-24.72871352285698,-5.86627770899333
13.42,0.6716716716716716,-37.30221169941879,-5.870656034632691,-37.29806070518174,0.414912167580058,25.55152218684022,-12.174512803001937,31.846194987829882,-31.020067845128263,-31.016328498180208,19.266011764293253,12.989493201230834,19.2674055575118,0.4123795144842115,-5.869169531047589,31.84947850276857,-12.154203387900194,0.4060871410405963,12.987236118678227,-5.87841254823605,6.7013480862954085,6.698963076706228,-5.867657543983724,31.852886140154695,19.280644287148125,31.848853598295726,31.847790426878092,-18.43841609613572,12.9965303412359,-37.30468810161668,-24.738419840920088,12.992827947534622,19.267805506851875,-18.453042554648384,38.14893347858363,-37.32749106543155,-12.159850490027324,-24.72869892117262,-5.866283336043158
13.44,0.6726726726726726,-37.30218462745861,-5.87065402977685,-37.29804130893698,0.4149103721862859,25.55151466858493,-12.174475275379661,31.846168694912645,-31.020040076106767,-31.016306368577474,19.266007678461786,12.989477803658977,19.267399630554333,0.4123817017826566,-5.869169962874846,31.84944702167717,-12.154201275327154,0.40610030939955777,12.987225080752959,-5.878397257118419,6.701341053717308,6.698960167572302,-5.867660636261261,31.85284909457982,19.280616278605635,31.84882319724221,31.84776132479673,-18.438412511791547,12.996502955072641,-37.304658370907795,-24.738389191318714,12.992807444386148,19.26780072279923,-18.453015415867615,38.14887621618532,-37.327419501837944,-12.159839279726512,-24.728684356899468,-5.866288941525784
13.46,0.6736736736736737,-37.30215765787678,-5.87065203209873,-37.298021966793556,0.41490858037988787,25.551507187634414,-12.174437921452046,31.846142500951956,-31.02001238290677,-31.01628430869278,19.266003614002692,12.989462458292186,19.267393723278698,0.41238388738643134,-5.869170392785579,31.849415644796327,-12.154199159575974,0.40611342073169143,12.987214083134745,-5.878382030648248,6.701334050064231,6.698957269508514,-5.867663708526845,31.852812183831702,19.280588369950337,31.848792905462442,31.847732331752553,-18.43840892936009,12.996475690020576,-37.30462872370812,-24.738358629125617,12.992787020850534,19.267795906543782,-18.452988346786267,38.14881911280846,-37.3273482691852,-12.159828097013813,-24.7286698300724,-5.866294525538109
13.48,0.6746746746746747,-37.30213078972182,-5.870650041531517,-37.298002678690445,0.4149067922479833,25.551499743300166,-12.174400738959609,31.846116405034387,-31.0199847655863,-31.016262318211506,19.26599957051486,12.989447164929182,19.267387835498543,0.41238607112420067,-5.869170820787178,31.849384371605968,-12.154197040945666,0.40612647567612875,12.987203125453535,-5.87836686813933,6.701327075008725,6.698954382375712,-5.867666761172783,31.852775406811315,19.28056056050747,31.848762722087216,31.847703446801226,-18.438405349076717,12.996448544595609,-37.304599159931904,-24.73832815432966,12.992766676164013,19.267791059602626,-18.452961347699656,38.14876216872687,-37.327277363124935,-12.159816942023562,-24.728655340720263,-5.866300088177644
13.5,0.6756756756756757,-37.30210402206105,-5.8706480580098654,-37.29798344456124,0.41490500787331897,25.551492334913657,-12.174363725697216,31.846090406264736,-31.019957224190062,-31.016240396820407,19.265995547608714,12.989431923366986,19.267381967032133,0.4123882528311433,-5.869171246887127,31.849353201588933,-12.154194919725112,0.40613947485810187,12.98719220734693,-5.878351768919608,6.701320128230775,6.698951506038363,-5.867669794580374,31.852738762439248,19.280532849610708,31.84873264626245,31.84767466901571,-18.438401771168532,12.996421517347985,-37.30456967948485,-24.738297766906815,12.992746409578146,19.267786183444336,-18.452934418881576,38.148705384179536,-37.327206779413174,-12.159805814881118,-24.72864088886609,-5.8663056295424605
13.52,0.6766766766766766,-37.302077353980124,-5.870646081469848,-37.29796426433435,0.414903227334435,25.551484961825736,-12.174326879512575,31.846064503765543,-31.01992975874989,-31.0162185442076,19.26599154490585,12.989416733401045,19.2673761177022,0.41239043234874906,-5.869171671092998,31.84932213423098,-12.154192796193362,0.4061524188893078,12.98718132845998,-5.878336732330821,6.701313209417609,6.698948640364448,-5.867672809120218,31.852702249655216,19.280505236602004,31.84870267714882,31.847645997485845,-18.43839819585461,12.996394606861374,-37.304540282264405,-24.73826746682063,12.992726220359422,19.267781279490375,-18.452907560585025,38.148648759371845,-37.327136513907526,-12.159794715703162,-24.728626474527278,-5.866311149731139
13.540000000000001,0.6776776776776777,-37.302050784582555,-5.8706441118489145,-37.297945137933176,0.4149014507058254,25.55147762340606,-12.174290198304769,31.846038696676633,-31.01990236928522,-31.01619676006257,19.265987562038728,12.989401594825345,19.2673702873358,0.4123926095246228,-5.869172093412447,31.849291169020777,-12.154190670619938,0.40616530836826387,12.987170488444987,-5.878321757728157,6.701306318263491,6.69894578522536,-5.867675805152526,31.852665867417574,19.280477720831463,31.848672813921386,31.84761743131794,-18.438394623346234,12.996367811751979,-37.30451096816008,-24.738237254022696,12.992706107788885,19.267776349116474,-18.452880773042917,38.14859229447673,-37.3270665625644,-12.159783644597995,-24.728612097715786,-5.866316648842717
13.56,0.6786786786786787,-37.30202431298927,-5.870642149085857,-37.29792606527635,0.4148996780580923,25.551470319042544,-12.17425368002283,31.846012984154665,-31.019875055803535,-31.016175044076174,19.26598359865034,12.98938650743253,19.267364475764182,0.4123947842122936,-5.869172513853216,31.8492603054499,-12.154188543265116,0.40617814388065476,12.98715968696129,-5.878306844479919,6.701299454469536,6.698942940495804,-5.867678783027421,31.852629614702845,19.280450301657197,31.848643055769227,31.847588969634373,-18.438391053847127,12.996341130667657,-37.30448173705372,-24.738207128453073,12.992686071161756,19.267771393653977,-18.452854056468762,38.1485359896358,-37.3269969214363,-12.159772601665814,-24.728597758438312,-5.86632212697664
13.58,0.6796796796796797,-37.30199793833816,-5.870640193120763,-37.29790704627788,0.41489790945809535,25.551463048140803,-12.174217322664347,31.845987365372686,-31.01984781830079,-31.016153395940655,19.265979654393917,12.989371471014007,19.267358682822636,0.41239695627102935,-5.8691729324231225,31.849229543012832,-12.154186414380211,0.40619092599966933,12.987148923675091,-5.878291991967193,6.701292617743525,6.698940106053698,-5.8676817430852255,31.85259349050527,19.28042297844518,31.84861340189512,31.847560611573194,-18.438387487553673,12.996314562287077,-37.30445258881982,-24.738177090040743,12.992666109787073,19.267766414391147,-18.45282741105733,38.148479844960484,-37.326927586669214,-12.159761586998988,-24.72858345669647,-5.866327584232719
13.6,0.6806806806806807,-37.30197165978366,-5.870638243894985,-37.29788808084733,0.41489614496909466,25.551455810123638,-12.174181124274124,31.845961839519713,-31.01982065676183,-31.01613181534963,19.26597572893261,12.989356485360057,19.267352908350382,0.41239912556565667,-5.869173349130062,31.849198881206966,-12.154184284207844,0.4062036552863292,12.98713819825926,-5.878277199583528,6.701285807799719,6.698937281780085,-5.867684685656745,31.85255749383637,19.28039575056912,31.84858385151518,31.84753235628774,-18.43838392465514,12.996288105318888,-37.304423523325774,-24.738147138704015,12.992646222987338,19.267761412574433,-18.4528008369853,38.14842386053304,-37.326858554500056,-12.159750600682324,-24.728569192486958,-5.866333020711083
13.620000000000001,0.6816816816816816,-37.301945476496314,-5.870636301351097,-37.29786916889001,0.4148943846508895,25.55144860443051,-12.174145082942859,31.84593640580032,-31.019793571160797,-31.016110301998104,19.265971821939207,12.989341550259931,19.267347152190435,0.412401291966386,-5.869173763981999,31.84916831953259,-12.154182152982209,0.4062163322898087,12.987127510393153,-5.878262466734626,6.701279024358687,6.698934467559038,-5.8676876110635465,31.852521623724485,19.28036861741032,31.848554403858554,31.847504202946265,-18.438380365333895,12.996261758500912,-37.30439454043217,-24.73811727435093,12.992626410098168,19.2677563894097,-18.45277433441187,38.148368036407646,-37.32678982125415,-12.159739642793328,-24.728554965801735,-5.8663384365121365
13.64,0.6826826826826827,-37.301919387662366,-5.870634365432866,-37.297850310307155,0.41489262855995174,25.55144143051706,-12.174109196805876,31.84591106343422,-31.019766561461527,-31.01608885558247,19.265967933095848,12.989326665501952,19.267341414189488,0.41240345534864137,-5.869174176986972,31.84913785749289,-12.15418002092933,0.40622895754774657,12.98711685976244,-5.878247792838035,6.701272267147134,6.698931663277569,-5.86769051961822,31.8524858792144,19.28034157835756,31.848525058167084,31.847476150731573,-18.438376809765593,12.996235520599365,-37.304365639993044,-24.738087496879658,12.992606670467971,19.267751346063445,-18.452747903479384,38.14831237261138,-37.32672138334285,-12.159728713402451,-24.728540776628172,-5.866343831736522
13.66,0.6836836836836837,-37.30189339248338,-5.870632436085211,-37.29783150499606,0.41489087674955394,25.551434287854597,-12.174073464041877,31.845885811655883,-31.019739627617927,-31.01606747580052,19.265964062093747,12.989311830873607,19.26733569419779,0.4124056155928959,-5.86917458815308,31.849107494593945,-12.154177888267311,0.40624153158654946,12.98710624605893,-5.878233177322849,6.701265535897732,6.698928868825546,-5.867693411624644,31.85245025936689,19.28031463280695,31.84849581369501,31.847448198840667,-18.43837325811939,12.996209390408088,-37.304336821856126,-24.738057806178876,12.99258700345761,19.26774628366395,-18.452721544313906,38.148256869145214,-37.326653237261134,-12.159717812573337,-24.72852662494922,-5.8663492064850775
13.68,0.6846846846846847,-37.30186749017582,-5.870630513254174,-37.29781275285026,0.41488912926989374,25.55142717592966,-12.174037882871739,31.845860649714155,-31.019712769574344,-31.016046162351422,19.26596020863293,12.989297046161631,19.267329992069037,0.4124077725845112,-5.8691749974884875,31.84907723034472,-12.154175755206579,0.4062540549216871,12.98709566898041,-5.878218619629421,6.701258830348959,6.698926084095608,-5.8676962873782355,31.85241476325835,19.280287780161807,31.848466669708653,31.847420346484398,-18.43836971055815,12.99618336674781,-37.3043080858631,-24.738028202128145,12.992567408440085,19.267741203302432,-18.452695257025805,38.14820152598495,-37.32658537958535,-12.159706940363057,-24.728512510743563,-5.8663545608588
13.700000000000001,0.6856856856856857,-37.30184167997071,-5.870628596886884,-37.29779405375968,0.4148873861682128,25.551420094243536,-12.17400245155734,31.84583557687187,-31.019685987265934,-31.01602491493576,19.265956372421954,12.989282311152106,19.267324307660257,0.4124099262135814,-5.869175405001417,31.849047064257057,-12.154173621950116,0.4062665280579801,12.987085128230477,-5.87820411920908,6.701252150244941,6.698923308983084,-5.867699147166198,31.852379389980396,19.28026101983254,31.84843762548613,31.847392592887132,-18.438366167238602,12.996157448465413,-37.304279431849835,-24.73799868459826,12.99254788480023,19.267736106034143,-18.452669041710298,38.14814634308217,-37.32651780697096,-12.159696096822332,-24.728498433985756,-5.8663598949588085
